证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300476,100,证券买入,100,25.65,部分成交,0
300476,100,证券买入,500,25.67,部分成交,0
300476,100,证券买入,100,25.67,已成,0
603528,101,证券卖出,1300,11.19,已成,0
300699,101,证券卖出,200,66.91,已成,0
300232,100,证券买入,2500,9.39,部分成交,0
807,101,证券卖出,5700,6.7,部分成交,0
2791,101,证券卖出,100,83.83,已成,0
300232,100,证券买入,600,9.4,部分成交,0
807,101,证券卖出,3500,6.7,部分成交,0
300232,100,证券买入,1000,9.4,部分成交,0
807,101,证券卖出,500,6.7,部分成交,0
300232,100,证券买入,100,9.4,已成,0
807,101,证券卖出,2300,6.7,已成,0
300575,101,证券卖出,100,42.16,已成,0
300476,100,证券买入,1000,25.68,部分成交,0
300476,100,证券买入,100,25.68,已成,0
300699,101,证券卖出,300,66.9,已成,0
600490,100,证券买入,16800,3.74,已成,0
603528,101,证券卖出,300,11.18,部分成交,0
600219,100,证券买入,4400,2.4,部分成交,0
603528,101,证券卖出,300,11.18,已成,0
600219,100,证券买入,1000,2.4,部分成交,0
600219,100,证券买入,1900,2.4,部分成交,0
600219,100,证券买入,10000,2.4,部分成交,0
59,100,证券买入,500,5.12,部分成交,0
59,100,证券买入,800,5.12,部分成交,0
59,100,证券买入,1900,5.12,已成,0
600219,100,证券买入,7100,2.4,部分成交,0
59,100,证券买入,100,5.12,已成,0
600219,100,证券买入,4200,2.41,部分成交,0
600219,100,证券买入,1000,2.41,部分成交,0
600219,100,证券买入,2900,2.41,部分成交,0
600219,100,证券买入,3600,2.41,部分成交,0
600219,100,证券买入,2300,2.41,部分成交,0
600219,100,证券买入,3200,2.41,部分成交,0
600219,100,证券买入,1200,2.41,部分成交,0
600219,100,证券买入,35400,2.41,部分成交,0
600219,100,证券买入,20000,2.41,部分成交,0
600219,100,证券买入,10000,2.41,部分成交,0
600219,100,证券买入,10000,2.41,部分成交,0
600219,100,证券买入,100,2.41,部分成交,0
600219,100,证券买入,5900,2.41,部分成交,0
300699,101,证券卖出,2500,66.82,已成,0
600219,100,证券买入,200,2.41,已成,0
59,100,证券买入,500,5.12,已成,0
300699,101,证券卖出,100,66.68,部分成交,0
300699,101,证券卖出,1200,66.68,部分成交,0
300699,101,证券卖出,400,66.68,部分成交,0
300699,101,证券卖出,300,66.68,部分成交,0
300699,101,证券卖出,200,66.68,部分成交,0
59,100,证券买入,500,5.12,已成,0
300699,101,证券卖出,1900,66.67,已成,0
300699,101,证券卖出,100,66.66,部分成交,0
300699,101,证券卖出,1600,66.64,已成,0
2791,101,证券卖出,100,84.07,已成,0
807,101,证券卖出,5000,6.73,部分成交,0
807,101,证券卖出,3600,6.73,已成,0
300575,101,证券卖出,100,42.24,已成,0
603528,101,证券卖出,2400,11.15,已成,0
300027,100,证券买入,3000,4.28,已成,0
300575,101,证券卖出,100,42.31,已成,0
300699,101,证券卖出,100,66.71,已成,0
603528,101,证券卖出,1100,11.13,部分成交,0
603528,101,证券卖出,1000,11.13,部分成交,0
603528,101,证券卖出,1300,11.13,已成,0
600490,100,证券买入,2900,3.76,部分成交,0
600490,100,证券买入,100,3.76,部分成交,0
600490,100,证券买入,300,3.76,部分成交,0
600219,100,证券买入,36100,2.41,部分成交,0
600219,100,证券买入,10600,2.41,部分成交,0
600219,100,证券买入,53300,2.41,已成,0
807,101,证券卖出,39300,6.72,已成,0
600490,100,证券买入,5100,3.76,已成,0
2791,101,证券卖出,100,84.22,已成,0
807,101,证券卖出,2300,6.7,部分成交,0
300575,101,证券卖出,100,42.39,已成,0
807,101,证券卖出,27800,6.7,部分成交,0
807,101,证券卖出,300,6.7,部分成交,0
807,101,证券卖出,200,6.7,部分成交,0
807,101,证券卖出,1200,6.7,部分成交,0
603528,101,证券卖出,500,11.15,部分成交,0
603528,101,证券卖出,2600,11.13,部分成交,0
603528,101,证券卖出,300,11.13,已成,0
807,101,证券卖出,1500,6.7,部分成交,0
807,101,证券卖出,1400,6.7,部分成交,0
807,101,证券卖出,4300,6.7,已成,0
2791,101,证券卖出,100,84.28,已成,0
300575,101,证券卖出,100,42.45,已成,0
300699,101,证券卖出,800,66.67,已成,0
2340,100,证券买入,7200,5.48,已成,0
300476,100,证券买入,400,25.8,部分成交,0
300476,100,证券买入,200,25.8,部分成交,0
300476,100,证券买入,300,25.8,已成,0
807,101,证券卖出,500,6.69,部分成交,0
807,101,证券卖出,5000,6.69,部分成交,0
807,101,证券卖出,1700,6.69,部分成交,0
807,101,证券卖出,4800,6.69,已成,0
600490,100,证券买入,24300,3.76,已成,0
600490,100,证券买入,2400,3.76,部分成交,0
600490,100,证券买入,1900,3.76,部分成交,0
600490,100,证券买入,100,3.76,部分成交,0
600490,100,证券买入,2000,3.76,部分成交,0
600490,100,证券买入,1700,3.76,部分成交,0
600490,100,证券买入,1100,3.76,部分成交,0
600490,100,证券买入,2200,3.76,部分成交,0
600490,100,证券买入,5000,3.76,部分成交,0
600490,100,证券买入,3100,3.76,部分成交,0
600490,100,证券买入,100,3.76,已成,0
600490,100,证券买入,20800,3.76,部分成交,0
600490,100,证券买入,700,3.76,已成,0
600219,100,证券买入,27930,2.41,部分成交,0
600219,100,证券买入,22700,2.41,部分成交,0
600219,100,证券买入,300,2.41,部分成交,0
600219,100,证券买入,300,2.41,部分成交,0
600219,100,证券买入,25770,2.41,已成,0
2791,101,证券卖出,100,84.34,已成,0
300476,100,证券买入,800,25.87,已成,0
2791,101,证券卖出,100,84.59,已成,0
300575,101,证券卖出,100,42.39,已成,0
2791,101,证券卖出,100,84.65,已成,0
300476,100,证券买入,400,25.88,已成,0
300699,101,证券卖出,100,66.57,已成,0
300575,101,证券卖出,100,42.38,已成,0
2791,101,证券卖出,100,84.62,已成,0
300699,101,证券卖出,300,66.72,已成,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,200,25.89,已成,0
603528,101,证券卖出,3900,11.18,已成,0
600490,100,证券买入,200,3.76,部分成交,0
600490,100,证券买入,5000,3.76,部分成交,0
300575,101,证券卖出,100,42.38,已成,0
600490,100,证券买入,18100,3.76,已成,0
603528,101,证券卖出,100,11.19,部分成交,0
603528,101,证券卖出,1700,11.18,部分成交,0
603528,101,证券卖出,200,11.18,部分成交,0
603528,101,证券卖出,200,11.18,部分成交,0
603528,101,证券卖出,1100,11.18,已成,0
2340,100,证券买入,700,5.47,已成,0
2791,101,证券卖出,100,84.59,已成,0
300575,101,证券卖出,300,42.39,已成,0
300699,101,证券卖出,100,66.58,已成,0
603528,101,证券卖出,500,11.19,部分成交,0
603528,101,证券卖出,7100,11.18,已成,0
300476,100,证券买入,1600,25.89,已成,0
600490,100,证券买入,5100,3.76,已成,0
2340,100,证券买入,10600,5.47,部分成交,0
2340,100,证券买入,8500,5.47,部分成交,0
2340,100,证券买入,7000,5.47,部分成交,0
2340,100,证券买入,3000,5.47,部分成交,0
300699,101,证券卖出,100,66.55,已成,0
300699,101,证券卖出,1500,66.5,部分成交,0
300699,101,证券卖出,200,66.5,部分成交,0
300699,101,证券卖出,300,66.5,部分成交,0
300699,101,证券卖出,500,66.5,部分成交,0
300699,101,证券卖出,200,66.5,已成,0
300699,101,证券卖出,700,66.41,已成,0
300232,100,证券买入,100,9.42,已成,0
300699,101,证券卖出,100,66.32,已成,0
300699,101,证券卖出,1800,66.3,已成,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,200,25.87,部分成交,0
300476,100,证券买入,100,25.87,已成,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,200,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,200,25.87,部分成交,0
300476,100,证券买入,200,25.87,部分成交,0
300476,100,证券买入,100,25.87,部分成交,0
300476,100,证券买入,100,25.87,已成,0
300232,100,证券买入,6000,9.41,部分成交,0
300232,100,证券买入,4100,9.42,已成,0
300699,101,证券卖出,200,66.26,部分成交,0
300699,101,证券卖出,1000,66.26,已成,0
300476,100,证券买入,700,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300232,100,证券买入,3700,9.41,已成,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,400,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,100,25.88,部分成交,0
300476,100,证券买入,400,25.88,已成,0
2791,101,证券卖出,100,85.28,已成,0
300476,100,证券买入,300,25.87,已成,0
300575,101,证券卖出,100,42.44,已成,0
300476,100,证券买入,100,25.83,部分成交,0
300575,101,证券卖出,100,42.44,已成,0
300476,100,证券买入,100,25.83,已成,0
603528,101,证券卖出,700,11.22,部分成交,0
603528,101,证券卖出,500,11.22,已成,0
300575,101,证券卖出,100,42.42,已成,0
603528,101,证券卖出,2000,11.23,已成,0
2791,101,证券卖出,200,85.08,已成,0
300575,101,证券卖出,100,42.17,已成,0
300575,101,证券卖出,100,42.12,已成,0
2791,101,证券卖出,100,85.07,部分成交,0
2791,101,证券卖出,200,85.07,已成,0
300575,101,证券卖出,100,42.11,已成,0
2791,101,证券卖出,100,85.12,已成,0
2791,101,证券卖出,100,85.1,已成,0
2791,101,证券卖出,100,85.11,已成,0
2791,101,证券卖出,100,85.13,已成,0
300575,101,证券卖出,100,42.32,已成,0
300232,100,证券买入,200,9.44,部分成交,0
300232,100,证券买入,3000,9.44,部分成交,0
300232,100,证券买入,500,9.44,部分成交,0
300232,100,证券买入,500,9.44,部分成交,0
300232,100,证券买入,500,9.44,部分成交,0
300232,100,证券买入,700,9.44,已成,0
300232,100,证券买入,4000,9.44,已成,0
300575,101,证券卖出,300,42.32,已成,0
300232,100,证券买入,500,9.44,已成,0
300575,101,证券卖出,200,42.31,已成,0
300476,100,证券买入,500,25.8,部分成交,0
300476,100,证券买入,100,25.8,已成,0
603528,101,证券卖出,300,11.24,部分成交,0
603528,101,证券卖出,700,11.24,已成,0
2791,101,证券卖出,100,84.89,已成,0
300476,100,证券买入,600,25.8,已成,0
2791,101,证券卖出,100,84.88,已成,0
300476,100,证券买入,1000,25.8,已成,0
2791,101,证券卖出,100,84.53,已成,0
300575,101,证券卖出,200,42.35,已成,0
300575,101,证券卖出,200,42.47,已成,0
300575,101,证券卖出,200,42.45,已成,0
2340,100,证券买入,26900,5.44,已成,0
603528,101,证券卖出,200,11.24,部分成交,0
603528,101,证券卖出,400,11.24,部分成交,0
603528,101,证券卖出,300,11.24,部分成交,0
2340,100,证券买入,2700,5.44,部分成交,0
2340,100,证券买入,4000,5.44,部分成交,0
2340,100,证券买入,2000,5.44,部分成交,0
2340,100,证券买入,4900,5.44,已成,0
300476,100,证券买入,200,25.94,部分成交,0
300476,100,证券买入,400,25.94,部分成交,0
2340,100,证券买入,5100,5.44,部分成交,0
2340,100,证券买入,500,5.44,部分成交,0
2340,100,证券买入,5000,5.44,部分成交,0
603528,101,证券卖出,1900,11.22,部分成交,0
603528,101,证券卖出,1000,11.22,部分成交,0
603528,101,证券卖出,300,11.21,已成,0
2340,100,证券买入,4500,5.44,已成,0
2340,100,证券买入,900,5.45,已成,0
2340,100,证券买入,1200,5.45,已成,0
300476,100,证券买入,600,26.07,已成,0
300575,101,证券卖出,200,42.78,已成,0
2791,101,证券卖出,100,84.33,已成,0
300232,100,证券买入,3200,9.42,已成,0
2791,101,证券卖出,100,84.31,已成,0
300476,100,证券买入,300,26.14,部分成交,0
300476,100,证券买入,300,26.14,部分成交,0
300476,100,证券买入,300,26.15,部分成交,0
300476,100,证券买入,600,26.16,已成,0
2340,100,证券买入,600,5.45,已成,0
2791,101,证券卖出,100,84.31,已成,0
300476,100,证券买入,300,26.15,已成,0
600307,100,证券买入,32160,1.73,部分成交,0
600307,100,证券买入,10000,1.73,部分成交,0
600307,100,证券买入,100,1.73,部分成交,0
600307,100,证券买入,8300,1.73,部分成交,0
600307,100,证券买入,100,1.73,部分成交,0
600307,100,证券买入,7000,1.73,部分成交,0
600307,100,证券买入,3600,1.73,部分成交,0
600307,100,证券买入,3000,1.73,部分成交,0
600307,100,证券买入,3000,1.73,部分成交,0
600307,100,证券买入,2300,1.73,部分成交,0
300575,101,证券卖出,100,42.72,部分成交,0
600307,100,证券买入,700,1.73,部分成交,0
600307,100,证券买入,10000,1.73,部分成交,0
600307,100,证券买入,2200,1.73,部分成交,0
600307,100,证券买入,100,1.73,部分成交,0
600307,100,证券买入,1500,1.73,部分成交,0
600307,100,证券买入,200,1.73,部分成交,0
600307,100,证券买入,2300,1.73,部分成交,0
600307,100,证券买入,1500,1.73,部分成交,0
600307,100,证券买入,1840,1.73,已成,0
300575,101,证券卖出,200,42.63,已成,0
300476,100,证券买入,2400,26.16,已成,0
603528,101,证券卖出,2000,11.19,部分成交,0
603528,101,证券卖出,1200,11.19,已成,0
300575,101,证券卖出,200,42.63,已成,0
300476,100,证券买入,2600,26.15,已成,0
603528,101,证券卖出,500,11.18,部分成交,0
603528,101,证券卖出,500,11.18,部分成交,0
603528,101,证券卖出,300,11.18,部分成交,0
603528,101,证券卖出,500,11.18,部分成交,0
603528,101,证券卖出,900,11.18,部分成交,0
603528,101,证券卖出,500,11.18,已成,0
300575,101,证券卖出,900,42.63,已成,0
300476,100,证券买入,1600,26.15,部分成交,0
300476,100,证券买入,200,26.16,已成,0
300232,100,证券买入,900,9.42,已成,0
300232,100,证券买入,2700,9.42,已成,0
300476,100,证券买入,300,26.14,已成,0
300575,101,证券卖出,100,42.67,部分成交,0
300575,101,证券卖出,100,42.65,已成,0
2791,101,证券卖出,100,84.3,已成,0
2841,101,证券卖出,100,102.59,已成,0
300575,101,证券卖出,200,42.71,部分成交,0
300575,101,证券卖出,100,42.65,已成,0
300476,100,证券买入,400,26.16,已成,0
2791,101,证券卖出,100,84.61,已成,0
2791,101,证券卖出,100,84.91,已成,0
300575,101,证券卖出,100,42.67,已成,0
603528,101,证券卖出,2000,11.19,部分成交,0
603528,101,证券卖出,1400,11.19,已成,0
300575,101,证券卖出,200,42.67,已成,0
2791,101,证券卖出,100,84.75,已成,0
603528,101,证券卖出,1400,11.18,已成,0
300476,100,证券买入,900,26.16,已成,0
300575,101,证券卖出,100,42.67,已成,0
300476,100,证券买入,500,26.16,已成,0
2841,101,证券卖出,100,102.32,已成,0
300575,101,证券卖出,100,42.68,已成,0
2791,101,证券卖出,100,84.95,已成,0
300575,101,证券卖出,300,42.71,已成,0
300476,100,证券买入,500,26.13,已成,0
2841,101,证券卖出,100,101.93,已成,0
300476,100,证券买入,500,26.1,已成,0
603077,100,证券买入,100000,1.42,已成,0
2340,100,证券买入,7800,5.45,已成,0
2841,101,证券卖出,100,102.55,已成,0
2841,101,证券卖出,100,102.43,已成,0
300575,101,证券卖出,100,42.88,已成,0
300476,100,证券买入,200,26.14,部分成交,0
2841,101,证券卖出,100,102.42,已成,0
300476,100,证券买入,500,26.14,部分成交,0
300476,100,证券买入,100,26.14,已成,0
300575,101,证券卖出,200,42.95,已成,0
300476,100,证券买入,200,26.14,已成,0
300476,100,证券买入,200,26.14,已成,0
300575,101,证券卖出,100,42.97,部分成交,0
300575,101,证券卖出,100,42.97,部分成交,0
300575,101,证券卖出,200,42.95,部分成交,0
300575,101,证券卖出,600,42.92,已成,0
2791,101,证券卖出,100,85.25,部分成交,0
2791,101,证券卖出,100,85.25,已成,0
603528,101,证券卖出,200,11.2,已成,0
300575,101,证券卖出,200,43.0,已成,0
2791,101,证券卖出,100,85.39,已成,0
603528,101,证券卖出,200,11.2,已成,0
300575,101,证券卖出,200,43.01,已成,0
300476,100,证券买入,100,26.15,已成,0
603528,101,证券卖出,200,11.2,已成,0
2791,101,证券卖出,100,85.52,已成,0
603528,101,证券卖出,800,11.2,已成,0
603528,101,证券卖出,600,11.21,已成,0
2791,101,证券卖出,100,85.67,已成,0
603528,101,证券卖出,700,11.19,部分成交,0
603528,101,证券卖出,800,11.19,已成,0
603528,101,证券卖出,700,11.22,已成,0
603528,101,证券卖出,3400,11.22,已成,0
2791,101,证券卖出,100,85.99,已成,0
603528,101,证券卖出,4300,11.21,已成,0
2841,101,证券卖出,100,102.3,已成,0
603077,100,证券买入,53640,1.42,部分成交,0
603077,100,证券买入,19200,1.42,部分成交,0
603077,100,证券买入,12000,1.42,部分成交,0
603077,100,证券买入,3100,1.42,部分成交,0
603077,100,证券买入,2000,1.42,部分成交,0
603077,100,证券买入,5000,1.42,部分成交,0
603077,100,证券买入,5060,1.42,已成,0
2841,101,证券卖出,100,102.31,已成,0
2841,101,证券卖出,100,102.31,已成,0
603077,100,证券买入,40440,1.42,部分成交,0
603077,100,证券买入,7300,1.42,部分成交,0
603077,100,证券买入,7200,1.42,部分成交,0
603077,100,证券买入,14600,1.42,部分成交,0
603077,100,证券买入,20000,1.42,部分成交,0
603077,100,证券买入,10460,1.42,已成,0
603077,100,证券买入,100000,1.42,已成,0
300575,101,证券卖出,300,43.37,已成,0
300575,101,证券卖出,100,43.44,已成,0
300575,101,证券卖出,300,43.54,已成,0
2841,101,证券卖出,300,102.45,已成,0
300575,101,证券卖出,100,43.54,已成,0
300575,101,证券卖出,100,43.44,已成,0
2791,101,证券卖出,100,85.88,已成,0
300575,101,证券卖出,400,43.3,部分成交,0
300575,101,证券卖出,100,43.29,已成,0
300575,101,证券卖出,200,43.2,已成,0
300575,101,证券卖出,200,43.2,已成,0
300575,101,证券卖出,100,43.2,已成,0
300575,101,证券卖出,200,43.3,已成,0
300575,101,证券卖出,700,43.38,已成,0
2791,101,证券卖出,100,86.05,部分成交,0
2791,101,证券卖出,100,86.05,部分成交,0
2841,101,证券卖出,100,102.01,已成,0
300575,101,证券卖出,100,43.3,已成,0
2791,101,证券卖出,100,85.95,已成,0
2841,101,证券卖出,100,102.0,已成,0
2791,101,证券卖出,300,85.82,已成,0
603077,100,证券买入,100000,1.42,已成,0
603077,100,证券买入,5600,1.42,部分成交,0
603077,100,证券买入,2700,1.42,部分成交,0
603077,100,证券买入,50000,1.42,部分成交,0
300476,100,证券买入,100,26.1,已成,0
603077,100,证券买入,7000,1.42,部分成交,0
2841,101,证券卖出,100,102.38,已成,0
603077,100,证券买入,20000,1.42,部分成交,0
603077,100,证券买入,7300,1.42,部分成交,0
603077,100,证券买入,1000,1.42,部分成交,0
603077,100,证券买入,6400,1.42,已成,0
2791,101,证券卖出,100,86.1,已成,0
300476,100,证券买入,900,26.09,部分成交,0
300476,100,证券买入,1000,26.09,部分成交,0
300476,100,证券买入,100,26.09,已成,0
603077,100,证券买入,94400,1.42,已成,0
603077,100,证券买入,5600,1.42,已成,0
300476,100,证券买入,300,26.09,已成,0
2841,101,证券卖出,100,102.41,已成,0
2791,101,证券卖出,100,86.02,部分成交,0
2791,101,证券卖出,100,86.02,已成,0
300476,100,证券买入,400,26.09,部分成交,0
300476,100,证券买入,100,26.09,部分成交,0
300476,100,证券买入,100,26.09,部分成交,0
300476,100,证券买入,600,26.09,已成,0
2791,101,证券卖出,200,86.02,已成,0
2841,101,证券卖出,200,102.07,已成,0
300232,100,证券买入,600,9.41,已成,0
300476,100,证券买入,268,26.1,部分成交,0
300476,100,证券买入,432,26.1,已成,0
603077,100,证券买入,28400,1.42,已成,0
2791,101,证券卖出,200,86.02,已成,0
300232,100,证券买入,400,9.41,已成,0
300476,100,证券买入,200,26.12,部分成交,0
300476,100,证券买入,100,26.13,部分成交,0
300476,100,证券买入,1000,26.13,部分成交,0
300476,100,证券买入,100,26.13,已成,0
300575,101,证券卖出,100,43.29,已成,0
2791,101,证券卖出,100,86.09,已成,0
300575,101,证券卖出,100,43.26,部分成交,0
300476,100,证券买入,100,26.13,部分成交,0
300476,100,证券买入,1300,26.13,已成,0
2791,101,证券卖出,100,86.02,已成,0
300476,100,证券买入,1600,26.13,已成,0
2841,101,证券卖出,100,102.36,已成,0
603528,101,证券卖出,800,11.24,部分成交,0
603528,101,证券卖出,1400,11.23,已成,0
300575,101,证券卖出,300,43.06,已成,0
300232,100,证券买入,300,9.41,已成,0
300575,101,证券卖出,100,43.11,已成,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,已成,0
300232,100,证券买入,700,9.41,部分成交,0
300232,100,证券买入,600,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,1500,9.41,部分成交,0
300232,100,证券买入,400,9.41,已成,0
300575,101,证券卖出,100,43.22,已成,0
300476,100,证券买入,100,26.14,已成,0
300232,100,证券买入,200,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,200,9.41,部分成交,0
300232,100,证券买入,200,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,部分成交,0
300232,100,证券买入,100,9.41,已成,0
300476,100,证券买入,100,26.13,部分成交,0
300232,100,证券买入,1600,9.42,已成,0
300476,100,证券买入,800,26.14,已成,0
2791,101,证券卖出,100,85.91,已成,0
2841,101,证券卖出,100,102.09,已成,0
300575,101,证券卖出,200,43.18,已成,0
300476,100,证券买入,1300,26.15,已成,0
2841,101,证券卖出,100,102.02,已成,0
2791,101,证券卖出,200,85.89,部分成交,0
2791,101,证券卖出,100,85.88,已成,0
300232,100,证券买入,2200,9.42,部分成交,0
300575,101,证券卖出,100,43.17,已成,0
300232,100,证券买入,1300,9.42,已成,0
2791,101,证券卖出,100,85.92,部分成交,0
300575,101,证券卖出,200,43.2,已成,0
2791,101,证券卖出,100,85.92,部分成交,0
2791,101,证券卖出,100,85.92,已成,0
2791,101,证券卖出,100,86.0,已成,0
2791,101,证券卖出,300,86.01,已成,0
300575,101,证券卖出,400,43.2,已成,0
2841,101,证券卖出,200,102.1,已成,0
300575,101,证券卖出,100,43.16,部分成交,0
300575,101,证券卖出,200,43.19,已成,0
2791,101,证券卖出,400,86.01,部分成交,0
2791,101,证券卖出,100,86.01,已成,0
2841,101,证券卖出,100,102.31,部分成交,0
300575,101,证券卖出,100,43.2,已成,0
2791,101,证券卖出,200,86.04,部分成交,0
2791,101,证券卖出,100,86.04,部分成交,0
2791,101,证券卖出,100,86.04,部分成交,0
2791,101,证券卖出,100,86.04,已成,0
2841,101,证券卖出,200,102.3,部分成交,0
300575,101,证券卖出,100,43.11,部分成交,0
300575,101,证券卖出,100,43.06,已成,0
300575,101,证券卖出,100,43.05,已成,0
300575,101,证券卖出,100,43.05,已成,0
2791,101,证券卖出,100,86.27,已成,0
300575,101,证券卖出,100,43.05,已成,0
300575,101,证券卖出,100,43.05,已成,0
300575,101,证券卖出,100,43.05,已成,0
2791,101,证券卖出,100,86.49,已成,0
2791,101,证券卖出,100,86.66,已成,0
2791,101,证券卖出,100,86.77,部分成交,0
2791,101,证券卖出,100,86.77,已成,0
2791,101,证券卖出,200,86.77,已成,0
300575,101,证券卖出,300,43.01,已成,0
300575,101,证券卖出,100,42.89,部分成交,0
300575,101,证券卖出,100,42.88,部分成交,0
300575,101,证券卖出,400,42.88,已成,0
2791,101,证券卖出,100,86.59,已成,0
300575,101,证券卖出,200,42.95,已成,0
300575,101,证券卖出,200,43.0,部分成交,0
300575,101,证券卖出,200,43.0,已成,0
2791,101,证券卖出,100,86.2,已成,0
2791,101,证券卖出,100,86.06,已成,0
2791,101,证券卖出,100,86.15,已成,0
2791,101,证券卖出,100,86.13,已成,0
2791,101,证券卖出,100,86.0,已成,0
300575,101,证券卖出,100,43.16,部分成交,0
300575,101,证券卖出,20,43.2,部分成交,0
300575,101,证券卖出,80,43.19,已成,0
