冻结金额,可用,参考市值,资产
22185858.23,5359543.92,68377313.65,73736857.57
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600486,扬农化工,1500,1500,82.3899,-3584.92,120000.0,80.0
600521,华海药业,0,10300,32.5804,6690.51,342269.0,33.23
600584,长电科技,0,39400,33.4613,25163.19,1343540.0,34.1
600609,金杯汽车,57400,58000,6.3295,89926.44,457040.0,7.88
600703,三安光电,54900,54900,24.1981,59399.0,1387872.0,25.28
600718,东软集团,9500,9500,11.821,4645.76,116945.0,12.31
600739,辽宁成大,54,54,-1625.6902,88888.33,1101.06,20.39
600812,华北制药,100900,100900,12.3844,-17595.82,1231989.0,12.21
600827,百联股份,0,81800,18.0055,364.77,1473218.0,18.01
603019,中科曙光,34000,34000,38.4604,94847.44,1402500.0,41.25
603393,新天然气,8400,8400,38.7797,-16545.83,309204.0,36.81
603444,吉比特,0,1400,537.67,5949.97,758688.0,541.92
603520,司太立,5400,5400,79.2576,-16510.92,411480.0,76.2
603528,多伦科技,1500,1500,10.1295,-344.18,14850.0,9.9
603558,健盛集团,8800,8800,9.2552,3737.86,85184.0,9.68
603650,彤程新材,11700,11700,17.9979,79350.25,289926.0,24.78
603707,健友股份,3800,3800,62.6688,-4061.26,234080.0,61.6
603882,金域医学,15600,15600,84.6281,-34601.88,1285596.0,82.41
603987,康德莱,5600,5600,15.2966,7243.07,92904.0,16.59
