冻结金额,可用,参考市值,资产
,4410856.86,,84820349.92
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
425,徐工机械,2900,2900,6.6613,-989.86,18328.0,6.32
488,晨鸣纸业,200,200,5.6412,-44.23,1084.0,5.42
498,山东路桥,1200,1200,5.6111,-181.35,6552.0,5.46
513,丽珠集团,0,1100,53.6715,-2685.61,56353.0,51.23
514,渝开发,200,200,4.1709,-24.17,810.0,4.05
516,国际医学,0,8100,5.9877,-791.09,47709.0,5.89
528,柳工,400,500,7.3315,-110.74,3555.0,7.11
529,广弘控股,1400,1400,8.6067,-849.41,11200.0,8.0
531,穗恒运Ａ,4600,4600,10.5078,-2749.72,45586.0,9.91
532,华金资本,800,800,13.3184,-1014.72,9640.0,12.05
534,万泽股份,600,1200,10.3165,-271.85,12108.0,10.09
538,云南白药,300,300,109.2591,-1052.72,31725.0,105.75
541,佛山照明,300,300,6.0012,-0.36,1800.0,6.0
547,航天发展,4600,4600,18.4473,-5737.64,79120.0,17.2
555,神州信息,200,200,16.9934,-186.68,3212.0,16.06
561,烽火电子,1200,2400,8.4831,-415.46,19944.0,8.31
563,陕国投Ａ,7800,7800,4.2188,-1862.28,31044.0,3.98
566,海南海药,0,22100,9.1788,-10580.67,192270.0,8.7
568,泸州老窖,0,1200,110.6941,3943.11,136776.0,113.98
576,广东甘化,0,3900,9.7193,1679.74,39585.0,10.15
584,哈工智能,39100,39100,6.2237,246.52,243593.0,6.23
589,贵州轮胎,500,1000,5.1561,-136.09,5020.0,5.02
596,古井贡酒,300,300,194.7838,-4060.14,54375.0,181.25
599,青岛双星,0,200,4.6409,123.82,1052.0,5.26
600,建投能源,400,400,5.7923,-144.92,2172.0,5.43
601,韶能股份,0,6500,6.4987,73.47,42315.0,6.51
603,盛达资源,0,1300,13.1855,5816.84,22958.0,17.66
607,华媒控股,6600,6600,4.9011,-3505.35,28842.0,4.37
612,焦作万方,0,11900,7.4794,7622.99,96628.0,8.12
615,京汉股份,7800,7800,4.6738,-3617.49,32838.0,4.21
627,天茂集团,1800,1800,6.039,-754.18,10116.0,5.62
652,泰达股份,0,3700,6.6099,-1035.81,23421.0,6.33
656,金科股份,13200,13200,9.3555,-3373.12,120120.0,9.1
657,中钨高新,100,100,7.1714,-26.14,691.0,6.91
661,长春高新,200,200,478.5257,-6261.14,89444.0,447.22
665,湖北广电,0,200,5.6665,-87.29,1046.0,5.23
666,经纬纺机,300,300,15.7739,-1804.18,2928.0,9.76
680,山推股份,1200,1200,4.0461,-355.29,4500.0,3.75
686,东北证券,0,14200,10.5712,266.78,150378.0,10.59
688,国城矿业,200,200,21.5995,80.1,4400.0,22.0
690,宝新能源,2100,2100,6.1212,-296.56,12558.0,5.98
697,炼石航空,0,2000,10.398,703.98,21500.0,10.75
700,模塑科技,20800,20800,8.4839,-22752.47,153712.0,7.39
712,锦龙股份,0,2200,15.3934,-205.45,33660.0,15.3
717,韶钢松山,7800,7800,4.6959,-2386.33,34242.0,4.39
723,美锦能源,0,35000,7.1888,-22709.29,228900.0,6.54
725,京东方Ａ,5400,5400,4.3141,1111.7,24408.0,4.52
728,国元证券,2000,2000,10.5621,-1184.22,19940.0,9.97
729,燕京啤酒,2600,2600,8.0932,-996.2,20046.0,7.71
732,泰禾集团,4200,4200,5.5637,-897.67,22470.0,5.35
736,中交地产,20,420,5.2376,740.22,2940.0,7.0
738,航发控制,0,6400,17.9093,6788.72,121408.0,18.97
739,普洛药业,600,600,24.1898,-533.9,13980.0,23.3
750,国海证券,0,17700,4.8735,11266.79,97527.0,5.51
756,新华制药,3300,6600,11.2674,4768.99,79134.0,11.99
757,浩物股份,0,500,4.2275,61.24,2175.0,4.35
758,中色股份,0,4800,5.3245,26.37,25584.0,5.33
766,通化金马,0,3500,5.7446,-3095.97,17010.0,4.86
777,中核科技,100,300,12.9056,-73.69,3798.0,12.66
785,居然之家,900,900,9.426,-383.38,8100.0,9.0
786,北新建材,0,3800,30.2777,-371.29,114684.0,30.18
788,北大医药,1100,1100,7.7415,-562.7,7953.0,7.23
789,万年青,0,2900,16.3298,-202.42,47154.0,16.26
793,华闻集团,138400,138400,4.6742,-174961.87,471944.0,3.41
795,英洛华,7600,15200,6.205,1595.74,95912.0,6.31
796,凯撒旅业,0,6800,18.3802,-9113.04,115872.0,17.04
797,中国武夷,3700,3700,5.023,-4266.2,14319.0,3.87
799,酒鬼酒,12188,12188,73.7155,-95498.95,802945.44,65.88
800,一汽解放,0,2600,14.3735,-1283.13,36088.0,13.88
807,云铝股份,17300,18100,6.5458,-6078.8,112401.0,6.21
810,创维数字,300,300,13.0084,-224.51,3678.0,12.26
811,冰轮环境,600,600,6.6272,55.71,4032.0,6.72
813,德展健康,100,100,6.9214,-2.14,690.0,6.9
818,航锦科技,0,400,23.3913,139.49,9496.0,23.74
823,超声电子,100,100,13.4227,-61.27,1281.0,12.81
830,鲁西化工,0,5600,-5.6137,95108.79,63672.0,11.37
831,五矿稀土,0,4600,14.3977,5530.37,71760.0,15.6
848,承德露露,2400,2400,6.7382,3748.36,19920.0,8.3
851,高鸿股份,0,3100,8.9456,-1598.36,26133.0,8.43
859,国风塑业,1800,1800,7.2323,-2956.18,10062.0,5.59
860,顺鑫农业,1100,1100,66.9098,-5081.73,68519.0,62.29
869,张裕Ａ,100,100,33.9768,-147.68,3250.0,32.5
875,吉电股份,12200,24400,4.3583,-1911.41,104432.0,4.28
876,新希望,0,700,29.047,1668.08,22001.0,31.43
877,天山股份,0,3100,18.1198,-309.24,55862.0,18.02
878,云南铜业,0,3900,13.5153,-254.58,52455.0,13.45
881,中广核技,4600,4600,9.7873,-3161.49,41860.0,9.1
885,城发环境,1000,1000,13.4194,-919.37,12500.0,12.5
886,海南高速,36700,58600,5.8449,-44824.58,297688.0,5.08
887,中鼎股份,500,600,9.0726,-199.53,5244.0,8.74
892,欢瑞世纪,8400,8400,5.0447,-9363.75,33012.0,3.93
893,东凌国际,0,1800,7.0285,2738.69,15390.0,8.55
895,双汇发展,0,1400,52.2765,-1367.09,71820.0,51.3
901,航天科技,0,1400,11.2493,210.97,15960.0,11.4
902,新洋丰,1900,1900,11.2702,-988.3,20425.0,10.75
903,云内动力,0,13400,8.3721,-13830.48,98356.0,7.34
906,浙商中拓,100,200,5.9555,34.91,1226.0,6.13
908,景峰医药,0,7000,5.2393,-65.06,36610.0,5.23
910,大亚圣象,600,600,18.0236,-764.16,10050.0,16.75
912,泸天化,0,100,4.421,-4.1,438.0,4.38
917,电广传媒,1600,1600,8.1555,-2376.81,10672.0,6.67
918,嘉凯城,36800,36800,5.1963,-16055.68,175168.0,4.76
920,南方汇通,0,300,7.7932,-102.95,2235.0,7.45
923,河钢资源,100,100,39.3442,-2583.42,1351.0,13.51
925,众合科技,800,800,8.1816,-393.31,6152.0,7.69
926,福星股份,100,100,5.8907,-42.07,547.0,5.47
928,中钢国际,25800,51600,4.5076,-4519.56,228072.0,4.42
930,中粮科技,400,800,7.7566,-109.31,6096.0,7.62
932,华菱钢铁,400,400,4.5209,-40.36,1768.0,4.42
933,神火股份,4100,4100,5.3127,-1363.91,20418.0,4.98
935,四川双马,0,100,14.0831,0.69,1409.0,14.09
948,南天信息,0,100,13.293,-17.3,1312.0,13.12
957,中通客车,300,600,7.2865,-153.91,4218.0,7.03
958,东方能源,300,400,4.926,-50.41,1920.0,4.8
959,首钢股份,0,600,4.4574,-112.41,2562.0,4.27
960,锡业股份,100,100,10.2559,-51.59,974.0,9.74
962,东方钽业,1200,1200,8.0828,-459.3,9240.0,7.7
970,中科三环,0,100,11.2966,-129.66,1000.0,10.0
973,佛塑科技,5100,10200,5.0582,-2327.94,49266.0,4.83
975,银泰黄金,3900,3900,18.5844,645.72,73125.0,18.75
976,华铁股份,0,2300,6.6315,-279.35,14973.0,6.51
977,浪潮信息,3700,3700,41.0035,-15293.78,136419.0,36.87
983,西山煤电,100,100,4.3409,-17.09,417.0,4.17
985,大庆华科,200,200,14.3829,-46.58,2830.0,14.15
987,越秀金控,37432,40432,22.5824,-32442.75,880608.96,21.779999999999998
990,诚志股份,2000,2000,16.5588,-1557.61,31560.0,15.78
997,新大陆,100,100,17.2635,-60.35,1666.0,16.66
999,华润三九,100,100,31.5518,-242.18,2913.0,29.13
1696,宗申动力,4000,4000,7.9626,-170.38,31680.0,7.92
1872,招商港口,0,100,16.2964,-83.64,1546.0,15.46
1896,豫能控股,1500,1500,4.1308,-301.24,5895.0,3.93
2002,鸿达兴业,65400,65400,4.5462,-49453.77,247866.0,3.79
2004,华邦健康,0,100,6.0604,-5.04,601.0,6.01
2006,精功科技,0,400,5.4186,-131.42,2036.0,5.09
2007,华兰生物,0,1900,46.0654,14847.7,102372.0,53.88
2008,大族激光,3300,3300,40.0399,-6665.72,125466.0,38.02
2013,中航机电,0,8000,10.9095,-3356.2,83920.0,10.49
2014,永新股份,100,100,10.7722,-74.22,1003.0,10.03
2020,京新药业,0,2200,12.9388,-63.27,28402.0,12.91
2023,海特高新,0,2100,16.9722,-1075.57,34566.0,16.46
2024,苏宁易购,9300,9300,10.8787,-5474.76,95697.0,10.29
2026,山东威达,0,1700,6.3578,819.81,11628.0,6.84
2027,分众传媒,3400,3400,6.3014,-1092.83,20332.0,5.98
2028,思源电气,2500,2700,24.6094,-3508.31,62937.0,23.31
2032,苏泊尔,0,100,84.7086,-70.86,8400.0,84.0
2034,旺能环境,0,300,19.8144,-4.31,5940.0,19.8
2041,登海种业,0,900,12.9653,1786.22,13455.0,14.95
2044,美年健康,0,2400,15.0437,-128.93,35976.0,14.99
2047,宝鹰股份,0,900,5.1485,-169.63,4464.0,4.96
2048,宁波华翔,600,600,18.2837,-1304.19,9666.0,16.11
2049,紫光国微,3100,4900,125.3453,-42116.76,572075.0,116.75
2050,三花智控,1000,1000,24.202,-2402.02,21800.0,21.8
2051,中工国际,400,400,8.5685,-251.39,3176.0,7.94
2055,得润电子,5800,5800,18.0427,-8193.5,96454.0,16.63
2056,横店东磁,700,700,12.3828,-414.94,8253.0,11.79
2057,中钢天源,100,1300,7.8333,-4.23,10179.0,7.83
2059,云南旅游,900,900,4.5513,1141.84,5238.0,5.82
2061,浙江交科,0,100,5.4712,-2.12,545.0,5.45
2062,宏润建设,1300,1300,5.3126,-757.39,6149.0,4.73
2063,远光软件,1500,1500,10.4518,-662.64,15015.0,10.01
2065,东华软件,200,200,12.4225,-120.5,2364.0,11.82
2073,软控股份,1400,1400,4.1387,169.88,5964.0,4.26
2074,国轩高科,100,300,24.862,-240.6,7218.0,24.06
2075,沙钢股份,0,200,10.7782,-17.64,2138.0,10.69
2080,中材科技,0,1300,17.9039,20.88,23296.0,17.92
2081,金螳螂,0,900,9.1346,31.85,8253.0,9.17
2083,孚日股份,200,200,128.6814,-24662.28,1074.0,5.37
2084,海鸥住工,0,700,10.5785,99.05,7504.0,10.72
2090,金智科技,400,800,9.9301,-120.04,7824.0,9.78
2091,江苏国泰,0,100,6.5614,-3.14,653.0,6.53
2093,国脉科技,0,100,14.2968,-541.68,888.0,8.88
2097,山河智能,8400,8400,6.5762,3644.13,58884.0,7.01
2098,浔兴股份,100,100,5.5811,-11.11,547.0,5.47
2100,天康生物,0,1000,19.8377,-3097.74,16740.0,16.74
2104,恒宝股份,8800,8800,9.8897,-4221.05,82808.0,9.41
2106,莱宝高科,3800,3800,15.3522,-5860.5,52478.0,13.81
2107,沃华医药,0,900,11.4625,150.73,10467.0,11.63
2110,三钢闽光,100,100,7.1714,-23.14,694.0,6.94
2111,威海广泰,0,100,16.7013,-30.13,1640.0,16.4
2114,罗平锌电,100,100,7.1314,-30.14,683.0,6.83
2115,三维通信,700,700,12.4621,-2591.49,6132.0,8.76
2118,紫鑫药业,59600,59600,4.8937,-33002.93,258664.0,4.34
2123,梦网集团,1400,1400,22.4488,-4156.28,27272.0,19.48
2124,天邦股份,0,22900,15.6547,47982.59,406475.0,17.75
2125,湘潭电化,1000,1000,42.7221,-34672.08,8050.0,8.05
2126,银轮股份,900,1200,13.927,-944.43,15768.0,13.14
2127,南极电商,0,100,20.5059,-137.59,1913.0,19.13
2128,露天煤业,11400,11400,12.1122,-6979.45,131100.0,11.5
2129,中环股份,15300,25300,23.9353,-6711.5,598851.0,23.67
2130,沃尔核材,3400,3400,5.5267,11.06,18802.0,5.53
2135,东南网架,200,200,7.9158,-63.15,1520.0,7.6
2136,安纳达,200,200,9.622,-92.39,1832.0,9.16
2140,东华科技,200,200,7.4846,-134.91,1362.0,6.81
2145,中核钛白,1000,1000,5.7211,-101.14,5620.0,5.62
2146,荣盛发展,100,100,8.4617,-20.17,826.0,8.26
2153,石基信息,100,100,41.6211,-533.11,3629.0,36.29
2155,湖南黄金,0,1200,8.439,1153.24,11280.0,9.4
2156,通富微电,0,2400,24.4823,-1157.52,57600.0,24.0
2157,正邦科技,0,3800,21.7908,-9350.9,73454.0,19.33
2158,汉钟精机,0,1100,14.0778,-943.6,14542.0,13.22
2160,常铝股份,8200,8200,5.9364,-12188.31,36490.0,4.45
2161,远望谷,500,500,9.9351,-1227.53,3740.0,7.48
2163,海南发展,0,9400,11.6866,-2600.16,107254.0,11.41
2165,红宝丽,0,300,5.1482,-62.47,1482.0,4.94
2166,莱茵生物,0,500,9.5974,-413.7,4385.0,8.77
2167,东方锆业,1600,1600,5.8777,-156.33,9248.0,5.78
2168,惠程科技,0,1400,8.0193,799.01,12026.0,8.59
2169,智光电气,1300,2100,9.2948,-892.04,18627.0,8.87
2170,芭田股份,1900,3800,4.2639,-356.96,15846.0,4.17
2171,楚江新材,2200,2200,9.599,-107.83,21010.0,9.55
2173,创新医疗,0,1000,6.7791,-759.05,6020.0,6.02
2174,游族网络,0,200,20.9946,1.08,4200.0,21.0
2179,中航光电,0,1000,46.2085,-1968.51,44240.0,44.24
2181,粤传媒,200,200,5.6575,-123.5,1008.0,5.04
2182,云海金属,0,400,10.4923,-28.92,4168.0,10.42
2183,怡亚通,0,6400,6.1824,-271.29,39296.0,6.14
2185,华天科技,0,18600,15.3422,-2831.77,282534.0,15.19
2186,全聚德,600,600,12.6292,-461.51,7116.0,11.86
2189,中光学,100,100,19.984,-53.4,1945.0,19.45
2190,成飞集成,0,200,25.8907,-106.14,5072.0,25.36
2191,劲嘉股份,10600,10600,12.1793,-6776.81,122324.0,11.54
2197,证通电子,2400,2400,11.8357,-2173.68,26232.0,10.93
2204,大连重工,0,7700,5.269,-608.44,39963.0,5.19
2208,合肥城建,0,22000,10.9239,33793.34,274120.0,12.46
2211,宏达新材,100,200,6.3514,-22.27,1248.0,6.24
2214,大立科技,0,4800,27.888,57.62,133920.0,27.9
2215,诺普信,400,400,8.1186,-735.43,2512.0,6.28
2217,合力泰,500,500,46.4978,-20703.89,2545.0,5.09
2221,东华能源,1600,2100,10.1835,-1225.31,20160.0,9.6
2223,鱼跃医疗,800,800,36.3373,-1525.81,27544.0,34.43
2224,三力士,200,200,6.6914,-40.27,1298.0,6.49
2225,濮耐股份,0,100,4.571,-4.1,453.0,4.53
2226,江南化工,900,900,7.2548,139.68,6669.0,7.41
2228,合兴包装,6200,6200,4.501,-191.98,27714.0,4.47
2229,鸿博股份,400,400,7.534,-209.61,2804.0,7.01
2233,塔牌集团,0,600,13.613,-37.79,8130.0,13.55
2235,安妮股份,0,2600,9.0158,686.87,24128.0,9.28
2237,恒邦股份,3700,3700,17.3511,1254.06,65453.0,17.69
2239,奥特佳,134400,134400,5.6719,-63423.3,698880.0,5.2
2240,威华股份,0,2500,15.7552,-3187.99,36200.0,14.48
2241,歌尔股份,0,4800,32.5878,1738.79,158160.0,32.95
2243,通产丽星,1600,1600,16.3597,-383.44,25792.0,16.12
2244,滨江集团,600,600,4.926,-153.6,2802.0,4.67
2246,北化股份,800,1600,8.4643,-214.85,13328.0,8.33
2249,大洋电机,12800,12800,4.4465,-9171.64,47744.0,3.73
2250,联化科技,0,700,26.1857,37.98,18368.0,26.24
2251,步步高,0,100,14.3437,25.63,1460.0,14.6
2252,上海莱士,7400,7400,9.7082,-3242.33,68598.0,9.27
2253,川大智胜,200,200,16.9697,-449.94,2944.0,14.72
2254,泰和新材,800,800,14.3254,-452.29,11008.0,13.76
2258,利尔化学,800,800,22.1844,-1307.53,16440.0,20.55
2262,恩华药业,0,200,15.7835,41.31,3198.0,15.99
2264,新华都,100,100,6.8221,-140.21,542.0,5.42
2266,浙富控股,5200,5200,5.268,-1185.48,26208.0,5.04
2271,东方雨虹,0,1700,52.1962,-384.51,88349.0,51.97
2273,水晶光电,0,300,15.8153,-238.58,4506.0,15.02
2274,华昌化工,11700,11700,5.5897,-8888.19,56511.0,4.83
2284,亚太股份,1600,1600,5.612,-707.25,8272.0,5.17
2288,超华科技,8000,9200,5.3003,1652.85,50416.0,5.48
2292,奥飞娱乐,4100,4100,10.1646,-4200.74,37474.0,9.14
2294,信立泰,0,1200,32.658,-477.6,38712.0,32.26
2300,太阳电缆,100,100,6.3913,-20.13,619.0,6.19
2303,美盈森,600,1200,5.2184,-382.04,5880.0,4.9
2304,洋河股份,800,800,135.0958,-3964.61,104112.0,130.14
2307,北新路桥,800,800,6.9211,-424.9,5112.0,6.39
2309,中利集团,7800,7800,6.5028,-7743.75,42978.0,5.51
2312,三泰控股,4200,4200,2.2468,12865.35,22302.0,5.31
2314,南山控股,0,2800,4.6571,-1279.91,11760.0,4.2
2317,众生药业,0,28000,19.2212,-99434.64,438760.0,15.67
2320,海峡股份,0,100,11.2752,-38.52,1089.0,10.89
2322,理工环科,200,200,14.3638,-262.75,2610.0,13.05
2326,永太科技,1100,1100,12.03,-440.03,12793.0,11.63
2328,新朋股份,10400,10400,5.9277,-4032.08,57616.0,5.54
2329,皇氏集团,0,800,6.2303,-360.22,4624.0,5.78
2332,仙琚制药,100,100,105.3494,-9121.94,1413.0,14.13
2334,英威腾,0,2200,5.3396,-901.04,10846.0,4.93
2335,科华恒盛,1100,1300,26.3515,-2302.95,31954.0,24.58
2339,积成电子,100,100,6.2513,-14.13,611.0,6.11
2340,格林美,19200,19200,5.3249,-5853.31,96384.0,5.02
2341,新纶科技,2100,2100,5.1339,12.74,10794.0,5.14
2343,慈文传媒,3100,3100,9.6157,-3675.6,26133.0,8.43
2352,顺丰控股,0,800,65.1497,-1279.78,50840.0,63.55
2355,兴民智通,5100,5100,5.7961,-1611.94,27948.0,5.48
2358,森源电气,10700,10700,5.9506,-6212.13,57459.0,5.37
2361,神剑股份,29600,29600,5.1339,17051.16,169016.0,5.71
2362,汉王科技,200,200,20.2455,-479.1,3570.0,17.85
2364,中恒电气,0,200,13.7555,204.9,2956.0,14.78
2365,永安药业,0,300,12.4327,-12.82,3717.0,12.39
2366,台海核电,0,4000,4.4008,5036.74,22640.0,5.66
2367,康力电梯,0,3300,10.5123,-40.63,34650.0,10.5
2368,太极股份,1800,1800,33.7362,-4205.14,56520.0,31.4
2369,卓翼科技,17900,17900,11.3725,-52134.52,151434.0,8.46
2372,伟星新材,100,100,14.2529,-64.29,1361.0,13.61
2377,国创高新,6900,6900,4.2782,-2747.39,26772.0,3.88
2382,蓝帆医疗,5578,5578,18.9609,51368.54,157132.26,28.17
2383,合众思壮,0,4800,17.3128,-35053.33,48048.0,10.01
2388,新亚制程,400,400,7.7078,-167.12,2916.0,7.29
2390,信邦制药,3000,3000,5.4819,-2105.66,14340.0,4.78
2391,长青股份,200,200,8.5517,-60.34,1650.0,8.25
2392,北京利尔,1800,1800,4.921,-577.77,8280.0,4.6
2398,垒知集团,1600,1600,11.9655,-2792.83,16352.0,10.22
2399,海普瑞,0,100,24.0153,-13.53,2388.0,23.88
2401,中远海科,0,300,15.7279,-8.36,4710.0,15.7
2402,和而泰,200,200,15.9065,-145.3,3036.0,15.18
2404,嘉欣丝绸,0,100,6.1913,-6.13,613.0,6.13
2405,四维图新,0,5500,18.9012,-2426.87,101530.0,18.46
2406,远东传动,0,2000,6.9015,-83.04,13720.0,6.86
2407,多氟多,100,100,14.3458,-322.58,1112.0,11.12
2409,雅克科技,0,1600,57.901,-1601.67,91040.0,56.9
2410,广联达,0,200,70.7656,16.89,14170.0,70.85
2413,雷科防务,0,5400,8.6295,6968.62,53568.0,9.92
2416,爱施德,1100,1500,9.0245,-246.77,13290.0,8.86
2419,天虹股份,900,900,11.1256,-131.0,9882.0,10.98
2421,达实智能,300,300,4.5577,-164.32,1203.0,4.01
2423,中粮资本,800,1600,10.0958,-633.35,15520.0,9.7
2425,凯撒文化,65000,65000,17.2029,-256938.92,861250.0,13.25
2430,杭氧股份,400,400,16.4425,-420.98,6156.0,15.39
2438,江苏神通,100,100,9.6418,95.82,1060.0,10.6
2439,启明星辰,0,100,39.2386,-16.86,3907.0,39.07
2443,金洲管道,0,100,6.8915,-4.15,685.0,6.85
2444,巨星科技,2500,3200,15.0167,4618.54,52672.0,16.46
2446,盛路通信,100,100,7.1614,-6.14,710.0,7.1
2452,长高集团,700,800,7.494,-235.2,5760.0,7.2
2459,晶澳科技,1400,1400,23.8262,-1982.67,31374.0,22.41
2460,赣锋锂业,0,900,58.0541,-2451.72,49797.0,55.33
2467,二六三,72503,72503,8.2772,-54173.2,545947.59,7.529999999999999
2474,榕基软件,1200,1200,11.1644,-4901.22,8496.0,7.08
2475,立讯精密,0,2700,43.2416,26617.8,143370.0,53.1
2480,新筑股份,4700,4700,6.5639,-4906.52,25944.0,5.52
2481,双塔食品,700,700,16.6905,-623.33,11060.0,15.8
2483,润邦股份,500,500,5.011,-95.5,2410.0,4.82
2487,大金重工,200,400,6.9814,-92.54,2700.0,6.75
2488,金固股份,200,200,5.9303,-110.06,1076.0,5.38
2489,浙江永强,8300,8300,5.0291,-2233.35,39508.0,4.76
2491,通鼎互联,11900,11900,5.8578,-7828.1,61880.0,5.2
2497,雅化集团,200,200,9.842,-152.39,1816.0,9.08
2498,汉缆股份,6600,6600,5.5102,-2443.28,33924.0,5.14
2500,山西证券,20800,20800,9.3218,-27701.77,166192.0,7.99
2507,涪陵榨菜,300,300,38.7244,-613.32,11004.0,36.68
2510,天汽模,1700,1700,6.0401,-2737.09,7531.0,4.43
2511,中顺洁柔,1600,1600,25.5951,-2584.19,38368.0,23.98
2515,金字火腿,69100,69100,7.3111,-8365.73,496829.0,7.19
2517,恺英网络,14800,14800,4.4014,9451.93,74592.0,5.04
2518,科士达,0,700,14.7118,-36.26,10262.0,14.66
2519,银河电子,7300,7300,4.671,-1175.4,32923.0,4.51
2520,日发精机,200,200,7.4715,-64.3,1430.0,7.15
2522,浙江众成,1800,1800,9.6103,-5976.58,11322.0,6.29
2524,光正集团,2600,2600,11.0318,-2604.73,26078.0,10.03
2528,英飞拓,300,300,5.3982,-206.47,1413.0,4.71
2531,天顺风能,900,1400,6.8054,-147.55,9380.0,6.7
2532,新界泵业,800,800,8.2792,-351.33,6272.0,7.84
2533,金杯电工,0,300,5.4096,63.11,1686.0,5.62
2538,司尔特,400,400,5.4611,-84.44,2100.0,5.25
2539,云图控股,500,600,7.5555,-129.29,4404.0,7.34
2540,亚太科技,0,300,5.0668,-14.05,1506.0,5.02
2544,杰赛科技,0,100,14.9033,-10.33,1480.0,14.8
2547,春兴精工,18200,18200,8.1266,-19230.57,128674.0,7.07
2549,凯美特气,0,300,9.3979,30.63,2850.0,9.5
2550,千红制药,100,100,4.3118,33.82,465.0,4.65
2551,尚荣医疗,13600,13600,9.1443,-6586.86,117776.0,8.66
2552,宝鼎科技,0,100,14.8333,275.67,1759.0,17.59
2555,三七互娱,400,400,46.2093,-1227.7,17256.0,43.14
2559,亚威股份,200,300,6.8547,-70.42,1986.0,6.62
2565,顺灏股份,47200,47200,5.8219,-31240.52,243552.0,5.16
2567,唐人神,5200,15400,11.2057,3146.81,175714.0,11.41
2568,百润股份,0,300,53.1531,-1005.92,14940.0,49.8
2570,贝因美,5600,5600,8.0309,-1460.98,43512.0,7.77
2573,清新环境,100,100,5.9712,-17.12,580.0,5.8
2581,未名医药,3100,3600,22.2037,-7897.15,72036.0,20.01
2583,海能达,8600,17200,9.3955,-6630.93,154972.0,9.01
2585,双星新材,6500,6500,8.1556,-2896.6,50115.0,7.71
2587,奥拓电子,100,100,6.0812,-25.12,583.0,5.83
2588,史丹利,300,400,4.8447,-61.88,1876.0,4.69
2594,比亚迪,0,3100,69.8373,40804.49,257300.0,83.0
2603,以岭药业,0,900,29.5946,-463.17,26172.0,29.08
2605,姚记科技,500,500,36.4633,-1026.65,17205.0,34.41
2609,捷顺科技,0,800,13.2829,-186.33,10440.0,13.05
2611,东方精工,10000,10000,5.3315,-4715.32,48600.0,4.86
2613,北玻股份,0,6500,4.7315,-1959.77,28795.0,4.43
2614,奥佳华,1900,1900,12.1988,-1289.64,21888.0,11.52
2621,美吉姆,200,200,7.5018,-120.35,1380.0,6.9
2632,道明光学,100,100,9.6319,-26.19,937.0,9.37
2636,金安国纪,100,100,9.6389,-85.89,878.0,8.78
2637,赞宇科技,400,400,11.91,-52.0,4712.0,11.78
2640,跨境通,16500,33000,10.1914,-81887.48,254430.0,7.71
2641,永高股份,0,3400,8.3027,24.78,28254.0,8.31
2642,荣之联,100,200,6.8014,-38.28,1322.0,6.61
2644,佛慈制药,200,200,8.7578,-85.56,1666.0,8.33
2647,仁东控股,100,300,38.4702,164.94,11706.0,39.02
