冻结金额,可用,参考市值,资产
,14605194.19,,154502632.91
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600789,鲁抗医药,154400,154400,9.4621,49090.68,1510032.0,9.78
600831,广电网络,155500,155500,8.3041,911.56,1292205.0,8.31
600882,妙可蓝多,10900,10900,35.3774,6895.01,392509.0,36.01
600896,览海医疗,39900,39900,4.5221,6300.34,186732.0,4.68
600965,福成股份,32900,32900,6.8412,2593.73,227668.0,6.92
600966,博汇纸业,8300,8300,10.1627,-1433.33,82917.0,9.99
600986,科达股份,182100,182100,4.9064,104454.11,997908.0,5.48
600988,赤峰黄金,145735,145735,10.8581,237826.91,1820230.15,12.49
601700,风范股份,89300,89300,5.5084,6392.49,498294.0,5.58
603016,新宏泰,5600,5600,20.143,20367.03,133168.0,23.78
603031,安德利,700,700,33.5757,304.01,23807.0,34.01
603079,圣达生物,36500,36500,30.0321,37883.72,1134055.0,31.07
603111,康尼机电,0,100200,6.6324,-3241.96,661320.0,6.6
603133,碳元科技,5000,8900,16.8948,23897.94,174262.0,19.58
603160,汇顶科技,0,7100,226.9707,213989.05,1825481.0,257.11
603200,上海洗霸,6200,8900,41.2004,7116.06,373800.0,42.0
603222,济民制药,0,11500,34.4083,1974.58,397670.0,34.58
603313,梦百合,9690,9690,23.4781,20561.33,248064.0,25.6
603366,日出东方,0,37900,5.901,-417.03,223231.0,5.89
603393,新天然气,2100,2100,38.9023,-2251.9,79443.0,37.83
603538,美诺华,0,10900,49.5022,-5146.73,534427.0,49.03
603566,普莱柯,900,900,26.1234,1319.98,24831.0,27.59
603611,诺力股份,2800,2800,21.4808,2377.87,62524.0,22.33
603660,苏州科达,43800,43800,9.8289,8368.71,438876.0,10.02
603661,恒林股份,5500,5500,52.0677,-4882.56,281490.0,51.18
603718,海利生物,21900,21900,5.9078,417900.36,547281.0,24.99
603826,坤彩科技,6700,6700,32.8912,-4965.9,215405.0,32.15
603959,百利科技,45696,45696,8.7311,23710.76,422688.0,9.25
603997,继峰股份,0,25900,7.4229,183.42,192437.0,7.43
