冻结金额,可用,参考市值,资产
,6462631.24,,59380694.26
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603444,吉比特,0,300,538.3207,803.78,162300.0,541.0
603466,风语筑,2100,20100,17.9685,52089.34,413256.0,20.56
603506,南都物业,300,300,29.7265,-418.96,8499.0,28.33
603515,XD欧普照,400,400,26.791,-192.4,10524.0,26.31
603517,绝味食品,800,800,62.3613,5742.96,55632.0,69.54
603520,司太立,10060,22860,77.3012,-34545.39,1732559.4,75.78999999999999
603528,多伦科技,0,400,11.3083,-471.33,4052.0,10.13
603538,美诺华,2600,2800,50.4489,-640.99,140616.0,50.22
603558,健盛集团,2000,2000,9.1261,687.74,18940.0,9.47
603566,普莱柯,700,700,32.1332,-3831.25,18662.0,26.66
603583,捷昌驱动,2400,2400,66.6334,5607.85,165528.0,68.97
603589,口子窖,0,1600,51.4155,4167.16,86432.0,54.02
603596,伯特利,0,400,33.5074,45.05,13448.0,33.62
603599,广信股份,400,400,16.3945,294.22,6852.0,17.13
603601,再升科技,0,2400,13.0254,275.12,31536.0,13.14
603605,珀莱雅,300,300,98.1469,23223.94,52668.0,175.56
603626,科森科技,0,100,11.6925,-0.25,1169.0,11.69
603650,彤程新材,2500,2500,16.5649,19987.65,61400.0,24.56
603658,安图生物,200,200,172.4804,-4186.08,30310.0,151.55
603659,璞泰来,600,600,71.9525,21610.51,64782.0,107.97
603661,恒林股份,2500,2500,50.7479,-1094.66,125775.0,50.31
603666,亿嘉和,1128,1528,75.6085,22143.06,137672.8,90.1
603669,灵康药业,0,1100,8.021,-243.14,8580.0,7.8
603678,火炬电子,0,100,-15.1183,4490.83,2979.0,29.79
603686,龙马环卫,3200,3200,23.7446,1873.25,77856.0,24.33
603690,至纯科技,61,4261,38.043,18139.18,180240.3,42.3
603699,纽威股份,300,300,15.9501,-9.04,4776.0,15.92
603700,宁水集团,17400,17400,30.3788,14637.02,543228.0,31.22
603707,健友股份,100,100,59.3411,317.89,6252.0,62.52
603708,家家悦,75,375,37.4568,2566.21,16612.5,44.3
603711,香飘飘,200,200,30.4257,-157.13,5928.0,29.64
603712,七一二,700,1000,36.541,138.97,36680.0,36.68
603713,密尔克卫,1500,1600,93.5322,5580.41,155232.0,97.02
603728,鸣志电器,400,400,13.1316,-44.63,5208.0,13.02
603730,岱美股份,200,400,32.7908,-228.32,12888.0,32.22
603737,三棵树,560,560,88.9931,1784.67,51620.8,92.18
603739,蔚蓝生物,1600,2100,26.4577,2125.85,57687.0,27.47
603788,宁波高发,200,200,18.1021,-42.41,3578.0,17.89
603799,华友钴业,8200,8200,38.0103,14101.19,325786.0,39.73
603806,福斯特,0,900,3.3847,40936.74,43983.0,48.87
603811,诚意药业,4600,4800,27.351,10555.22,141840.0,29.55
603818,曲美家居,200,400,8.5139,226.43,3632.0,9.08
603823,百合花,400,400,27.4542,-4353.69,6628.0,16.57
603825,华扬联众,300,1600,33.7032,-3893.12,50032.0,31.27
603826,坤彩科技,7500,12200,33.7176,-3264.74,408090.0,33.45
603855,华荣股份,0,3200,17.2642,2738.54,57984.0,18.12
603866,桃李面包,200,200,48.6391,458.19,10186.0,50.93
603868,飞科电器,0,200,46.3425,2147.5,11416.0,57.08
603881,数据港,0,800,100.6821,-345.7,80200.0,100.25
603882,金域医学,600,700,83.9314,-1386.95,57365.0,81.95
603883,老百姓,0,700,95.4063,-494.41,66290.0,94.7
603887,城地股份,600,600,23.9369,337.84,14700.0,24.5
603890,春秋电子,5200,5200,15.2798,7956.92,87412.0,16.81
603896,寿仙谷,200,200,32.5615,331.7,6844.0,34.22
603898,好莱客,200,200,15.5009,-208.18,2892.0,14.46
603899,晨光文具,0,400,53.4899,1044.04,22440.0,56.1
603912,佳力图,0,1200,23.5502,-36.2,28224.0,23.52
603919,金徽酒,10,1210,10.1813,9363.88,21683.2,17.92
603938,三孚股份,0,100,23.9453,9.47,2404.0,24.04
603939,益丰药房,0,300,82.6115,-108.46,24675.0,82.25
603959,百利科技,0,800,8.6419,6.48,6920.0,8.65
603960,克来机电,30,14730,24.0484,104164.28,458397.6,31.119999999999997
603987,康德莱,0,2600,14.824,4799.73,43342.0,16.67
603990,麦迪科技,700,700,55.0738,-2669.67,35882.0,51.26
