冻结金额,可用,参考市值,资产
,5106589.82,,88187879.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300256,星星科技,0,19400,8.5682,-2874.47,163348.0,8.42
300257,开山股份,600,600,19.1638,93.7,11592.0,19.32
300259,新天科技,0,2200,5.8476,-38.74,12826.0,5.83
300262,巴安水务,0,8700,5.6769,114.33,49503.0,5.69
300264,佳创视讯,2800,2800,5.6912,528.61,16464.0,5.88
300266,兴源环境,0,16600,4.2628,-877.06,69886.0,4.21
300271,华宇软件,500,500,27.6295,-1309.77,12505.0,25.01
300272,开能健康,1900,1900,5.9276,-432.35,10830.0,5.7
300273,和佳医疗,1300,2600,8.6691,-543.55,21996.0,8.46
300279,和晶科技,0,5900,6.6367,609.73,39766.0,6.74
300280,紫天科技,400,400,47.4157,-182.28,18784.0,46.96
300281,金明精机,0,900,7.1273,686.44,7101.0,7.89
300283,温州宏丰,0,900,5.3494,1116.56,5931.0,6.59
300285,国瓷材料,0,1600,44.4488,-1102.14,70016.0,43.76
300286,安科瑞,0,300,16.015,373.5,5178.0,17.26
300288,朗玛信息,200,300,13.161,308.69,4257.0,14.19
300291,华录百纳,0,2900,6.9627,-297.7,19894.0,6.86
300294,博雅生物,100,100,44.0588,-105.88,4300.0,43.0
300295,三六五网,500,500,14.1532,148.42,7225.0,14.45
300298,三诺生物,300,300,99.1681,-18935.43,10815.0,36.05
300302,同有科技,700,700,15.7932,487.79,11543.0,16.49
300304,云意电气,0,9583,5.8915,-2985.23,53473.14,5.58
300305,裕兴股份,800,800,11.8111,-144.89,9304.0,11.63
300306,远方信息,200,200,11.2123,81.55,2324.0,11.62
300309,吉艾科技,0,20000,4.6941,-1482.67,92400.0,4.62
300316,晶盛机电,2900,2900,26.4988,-3621.38,73225.0,25.25
300330,华虹计通,0,300,13.7614,-69.43,4059.0,13.53
300334,津膜科技,0,4100,11.9626,-4151.73,44895.0,10.95
300335,迪森股份,0,600,6.0837,-86.2,3564.0,5.94
300338,开元股份,0,500,9.8058,-77.88,4825.0,9.65
300340,科恒股份,1600,1600,15.0236,-373.8,23664.0,14.79
300344,太空智造,0,3300,5.4906,97.13,18216.0,5.52
300347,泰格医药,400,400,111.9649,734.04,45520.0,113.8
300349,金卡智能,100,100,22.2013,-472.13,1748.0,17.48
300353,东土科技,500,500,12.8426,108.72,6530.0,13.06
300354,东华测试,0,800,17.9645,-291.58,14080.0,17.6
300356,光一科技,0,2500,6.4944,1238.95,17475.0,6.99
300357,我武生物,600,600,93.6327,-20341.63,35838.0,59.73
300360,炬华科技,200,200,10.419,-35.8,2048.0,10.24
300363,博腾股份,1400,1400,35.4414,-366.02,49252.0,35.18
300365,恒华科技,1300,1300,12.2229,204.23,16094.0,12.38
300368,汇金股份,0,22900,22.7073,18153.32,538150.0,23.5
300369,绿盟科技,900,900,21.3567,-249.0,18972.0,21.08
300371,汇中股份,0,100,19.6153,15.47,1977.0,19.77
300374,中铁装配,0,900,16.6167,2414.96,17370.0,19.3
300375,鹏翎股份,0,28700,5.4108,-1745.51,153545.0,5.35
300376,易事特,0,18100,6.4048,-991.51,114935.0,6.35
300380,安硕信息,300,300,21.9442,133.74,6717.0,22.39
300381,溢多利,0,100,14.9382,-25.82,1468.0,14.68
300384,三联虹普,200,400,20.4024,-64.95,8096.0,20.24
300385,雪浪环境,0,1600,8.9722,524.54,14880.0,9.3
300386,飞天诚信,100,4200,29.5871,-911.83,123354.0,29.37
300388,国祯环保,100,100,10.7622,-21.22,1055.0,10.55
300391,康跃科技,1300,1300,18.8002,584.69,25025.0,19.25
300392,腾信股份,0,300,9.8822,20.34,2985.0,9.95
300393,中来股份,0,4300,8.7578,396.5,38055.0,8.85
300395,菲利华,500,500,44.8032,613.4,23015.0,46.03
300399,京天利,900,900,20.8642,-1290.76,17487.0,19.43
300402,宝色股份,0,1600,14.1722,-35.5,22640.0,14.15
300403,汉宇集团,1000,2000,6.4064,-172.88,12640.0,6.32
300406,九强生物,2100,2100,22.7083,-983.36,46704.0,22.24
300407,凯发电气,300,400,9.0106,267.75,3872.0,9.68
300408,三环集团,100,100,28.6724,-18.24,2849.0,28.49
300409,道氏技术,0,100,13.3669,8.31,1345.0,13.45
300412,迦南科技,0,500,10.764,37.99,5420.0,10.84
300413,芒果超媒,0,700,73.9097,-622.78,51114.0,73.02
300416,苏试试验,500,600,29.8381,-454.84,17448.0,29.08
300417,南华仪器,100,200,18.6307,-32.13,3694.0,18.47
300419,浩丰科技,0,4800,7.1154,1990.14,36144.0,7.53
300420,五洋停车,0,3000,8.6869,-2720.74,23340.0,7.78
300422,博世科,100,100,12.9626,-39.26,1257.0,12.57
300423,鲁亿通,1000,1000,12.7969,2283.15,15080.0,15.08
300425,中建环能,0,4300,5.8761,-26.31,25241.0,5.87
300427,红相股份,0,1000,29.0976,-67.62,29030.0,29.03
300428,四通新材,1100,2200,17.676,910.75,39798.0,18.09
300430,诚益通,100,200,9.146,-21.2,1808.0,9.04
300433,蓝思科技,0,6300,33.9925,14852.2,229005.0,36.35
300434,金石亚药,0,400,9.8561,137.56,4080.0,10.2
300437,清水源,400,800,12.5099,-599.89,9408.0,11.76
300438,鹏辉能源,100,100,16.8734,-43.34,1644.0,16.44
300442,普丽盛,200,200,26.0487,-29.73,5180.0,25.9
300445,康斯特,0,100,17.7305,-35.05,1738.0,17.38
300451,创业慧康,100,100,16.1132,31.68,1643.0,16.43
300452,山河药辅,0,300,25.624,1402.79,9090.0,30.3
300453,三鑫医疗,0,900,19.945,-832.5,17118.0,19.02
300454,深信服,100,100,232.8902,-880.02,22409.0,224.09
300461,田中精机,0,1400,23.4494,1260.83,34090.0,24.35
300463,迈克生物,100,100,51.8004,-47.04,5133.0,51.33
300464,星徽精密,0,1700,26.8202,-3570.28,42024.0,24.72
300466,赛摩智能,0,1200,6.4282,350.19,8064.0,6.72
300470,中密控股,0,400,44.2374,985.04,18680.0,46.7
300471,厚普股份,0,1100,9.0515,2781.3,12738.0,11.58
300472,新元科技,300,300,11.1906,152.83,3510.0,11.7
300474,景嘉微,300,300,73.9081,-476.43,21696.0,72.32
300475,聚隆科技,600,600,10.0848,63.12,6114.0,10.19
300476,胜宏科技,400,400,23.1347,-501.86,8752.0,21.88
300477,合纵科技,1400,1400,7.0514,320.03,10192.0,7.28
300478,杭州高新,0,300,11.8307,272.78,3822.0,12.74
300480,光力科技,0,400,19.5636,-113.42,7712.0,19.28
300481,濮阳惠成,500,500,24.905,-1047.49,11405.0,22.81
300482,万孚生物,200,200,97.3615,1007.7,20480.0,102.4
300484,蓝海华腾,3400,3400,13.8423,-2285.67,44778.0,13.17
300486,东杰智能,100,100,20.7742,-66.42,2011.0,20.11
300487,蓝晓科技,0,500,48.7713,1359.36,25745.0,51.49
300490,华自科技,700,900,10.6852,-589.72,9027.0,10.03
300492,华图山鼎,400,400,50.5076,1196.98,21400.0,53.5
300496,中科创达,200,200,94.4239,-1108.78,17776.0,88.88
300497,富祥药业,1100,1100,20.9404,-605.42,22429.0,20.39
300499,高澜股份,200,200,12.0124,-22.48,2380.0,11.9
300500,启迪设计,100,100,16.4663,12.37,1659.0,16.59
300501,海顺新材,0,100,60.3668,-3687.68,2349.0,23.49
300505,川金诺,100,200,20.3876,-57.51,4020.0,20.1
300506,名家汇,0,1900,5.9293,1445.3,12711.0,6.69
300507,苏奥传感,1600,1700,12.6884,784.71,22355.0,13.15
300509,新美星,0,1100,9.9403,659.71,11594.0,10.54
300518,盛讯达,0,300,30.0115,-15.45,8988.0,29.96
300522,世名科技,1100,1100,30.6084,3576.81,37246.0,33.86
300525,博思软件,300,300,42.8562,-115.85,12741.0,42.47
300526,中潜股份,0,300,85.7397,5526.09,31248.0,104.16
300527,中船应急,6700,6700,11.3357,-1914.19,74035.0,11.05
300528,幸福蓝海,500,1000,8.237,322.99,8560.0,8.56
300529,健帆生物,300,300,73.3296,1455.11,23454.0,78.18
300530,达志科技,100,100,44.2088,18.12,4439.0,44.39
300531,优博讯,2500,2500,28.423,-9057.49,62000.0,24.8
300532,今天国际,0,800,12.4722,142.21,10120.0,12.65
300534,陇神戎发,0,500,7.4064,136.8,3840.0,7.68
300535,达威股份,200,400,14.6742,42.32,5912.0,14.78
300536,农尚环境,4000,8000,17.5679,-12223.56,128320.0,16.04
300539,横河模具,0,500,8.0568,251.62,4280.0,8.56
300543,朗科智能,100,100,14.7129,49.71,1521.0,15.21
300546,雄帝科技,100,100,24.4749,-4.49,2443.0,24.43
300547,川环科技,400,400,10.4572,101.12,4284.0,10.71
300549,优德精密,100,200,14.4366,-31.32,2856.0,14.28
300551,古鳌科技,1000,2000,35.1977,2344.64,72740.0,36.37
300555,路通视信,0,2300,11.2466,-1947.26,23920.0,10.4
300558,贝达药业,100,200,132.1425,-88.5,26340.0,131.7
300559,佳发教育,200,200,21.4343,11.14,4298.0,21.49
300566,激智科技,0,300,38.0412,-99.36,11313.0,37.71
300567,精测电子,0,200,62.0701,-604.02,11810.0,59.05
300572,安车检测,0,200,70.9913,601.74,14800.0,74.0
300576,容大感光,0,200,58.122,793.6,12418.0,62.09
300577,开润股份,0,100,29.2705,222.95,3150.0,31.5
300580,贝斯特,200,200,22.6366,286.68,4814.0,24.07
300581,晨曦航空,0,400,19.0149,58.05,7664.0,19.16
300582,英飞特,1000,1000,16.8017,-431.65,16370.0,16.37
300588,熙菱信息,1200,1200,11.6036,415.73,14340.0,11.95
300595,欧普康视,0,300,62.4919,2171.44,20919.0,69.73
300597,吉大通信,0,400,12.8688,-75.5,5072.0,12.68
300599,雄塑科技,300,300,15.1235,-148.05,4389.0,14.63
300600,瑞特股份,0,1300,16.7268,-710.87,21034.0,16.18
300605,恒锋信息,200,200,15.8532,-66.63,3104.0,15.52
300606,金太阳,700,1600,25.7733,-693.28,40544.0,25.34
300607,拓斯达,400,400,48.6621,-504.84,18960.0,47.4
300609,汇纳科技,400,400,37.8501,-860.03,14280.0,35.7
300610,晨化股份,0,1200,20.3724,117.1,24564.0,20.47
300611,美力科技,0,200,10.7996,10.09,2170.0,10.85
300612,宣亚国际,600,600,42.2051,-1323.06,24000.0,40.0
300615,欣天科技,200,200,16.6734,65.33,3400.0,17.0
300616,尚品宅配,100,100,64.2359,-68.59,6355.0,63.55
300619,金银河,0,100,23.561,-17.1,2339.0,23.39
300622,博士眼镜,0,200,13.3877,152.47,2830.0,14.15
300625,三雄极光,0,200,17.7535,-40.69,3510.0,17.55
300626,华瑞股份,600,600,10.4658,26.52,6306.0,10.51
300628,亿联网络,0,300,62.5015,26.54,18777.0,62.59
300631,久吾高科,100,500,22.1887,-199.35,10895.0,21.79
300633,开立医疗,100,100,32.4765,-77.65,3170.0,31.7
300636,同和药业,200,200,33.2468,858.64,7508.0,37.54
300638,广和通,400,400,108.0409,-16048.36,27168.0,67.92
300639,凯普生物,400,400,54.9168,-2474.71,19492.0,48.73
300640,德艺文创,0,300,9.0948,298.57,3027.0,10.09
300641,正丹股份,0,1200,5.927,87.65,7200.0,6.0
300642,透景生命,400,400,60.954,1098.42,25480.0,63.7
300645,正元智慧,100,100,16.6033,43.67,1704.0,17.04
300647,超频三,0,10200,10.2966,11050.76,116076.0,11.38
300650,太龙照明,0,200,19.7638,327.25,4280.0,21.4
300654,世纪天鸿,0,900,11.1067,164.93,10161.0,11.29
300660,江苏雷利,400,400,20.723,-97.21,8192.0,20.48
300661,圣邦股份,200,200,311.7571,-4591.42,57760.0,288.8
300662,科锐国际,200,200,66.6046,151.09,13472.0,67.36
300667,必创科技,400,400,22.1998,316.09,9196.0,22.99
300668,杰恩设计,100,100,17.8492,16.08,1801.0,18.01
300669,沪宁股份,0,200,35.8166,284.69,7448.0,37.24
300670,大烨智能,0,600,8.2426,112.43,5058.0,8.43
300671,富满电子,100,1300,41.3006,22879.2,76570.0,58.9
300673,佩蒂股份,100,100,42.0184,-180.84,4021.0,40.21
300674,宇信科技,300,300,47.9996,-182.88,14217.0,47.39
300679,电连技术,0,200,34.7547,-34.93,6916.0,34.58
300682,朗新科技,0,800,18.7667,386.62,15400.0,19.25
300684,中石科技,100,100,31.7819,-57.19,3121.0,31.21
300685,艾德生物,200,200,85.5971,-385.42,16734.0,83.67
300690,双一科技,0,200,41.8961,-37.22,8342.0,41.71
300691,联合光电,0,100,18.0313,-59.13,1744.0,17.44
300692,中环环保,0,1200,17.3906,635.34,21504.0,17.92
300694,蠡湖股份,1000,1000,14.6219,318.08,14940.0,14.94
300695,兆丰股份,100,100,73.6347,-419.47,6944.0,69.44
300696,爱乐达,200,300,60.8825,-1461.74,16803.0,56.01
300699,光威复材,200,200,80.7362,-367.23,15780.0,78.9
300702,天宇股份,300,300,110.1187,1332.39,34368.0,114.56
300705,九典制药,0,400,20.5941,1422.38,9660.0,24.15
300707,威唐工业,0,3900,17.9883,2502.57,72657.0,18.63
300709,精研科技,200,200,74.0699,720.03,15534.0,77.67
300710,万隆光电,0,200,32.4837,143.26,6640.0,33.2
300711,广哈通信,200,200,14.2321,27.59,2874.0,14.37
300712,永福股份,0,200,14.9769,6.63,3002.0,15.01
300713,英可瑞,100,100,15.013,73.7,1575.0,15.75
300715,凯伦股份,400,400,59.4716,1811.35,25600.0,64.0
300717,华信新材,200,200,17.9936,-20.72,3578.0,17.89
300718,长盛轴承,300,300,19.114,-25.19,5709.0,19.03
300720,海川智能,0,100,18.7249,-34.49,1838.0,18.38
300721,怡达股份,0,1500,30.2475,-1421.22,43950.0,29.3
300723,一品红,100,100,47.9196,-121.96,4670.0,46.7
300724,捷佳伟创,100,300,91.7738,643.85,28176.0,93.92
300725,药石科技,1000,1000,130.7541,4665.89,135420.0,135.42
300727,润禾材料,0,100,18.7008,-119.08,1751.0,17.51
300731,科创新源,100,100,31.5263,172.37,3325.0,33.25
300732,设研院,0,300,17.0871,-194.14,4932.0,16.44
300733,西菱动力,0,3900,15.581,9746.25,70512.0,18.08
300736,百邦科技,0,200,11.4136,93.29,2376.0,11.88
300737,科顺股份,9400,9400,28.91,-10528.23,261226.0,27.79
300743,天地数码,0,300,19.2045,139.65,5901.0,19.67
300746,汉嘉设计,0,800,15.5637,-250.95,12200.0,15.25
300747,锐科激光,2000,2000,75.7442,-5088.36,146400.0,73.2
300749,顶固集创,500,500,14.3217,-470.86,6690.0,13.38
300750,宁德时代,100,200,210.8272,-185.44,41980.0,209.9
300755,华致酒行,900,900,35.5582,-349.4,31653.0,35.17
300757,罗博特科,100,100,44.9235,295.65,4788.0,47.88
300759,康龙化成,0,300,115.0033,-610.0,33891.0,112.97
300760,迈瑞医疗,100,100,343.8087,7.13,34388.0,343.88
511990,华宝添益,418513,418513,99.3441,277429.481,41854229.591,100.00699999999999
600007,中国国贸,300,300,14.4535,52.96,4389.0,14.63
600009,上海机场,1200,1200,78.0128,-2523.33,91092.0,75.91
600011,华能国际,15,3815,10.6488,-18879.62,21745.5,5.7
600025,华能水电,800,1400,4.1023,38.73,5782.0,4.13
600029,南方航空,1900,1900,5.7413,225.6,11134.0,5.86
600061,国投资本,1200,1200,15.3536,-76.33,18348.0,15.29
600062,华润双鹤,100,100,13.413,8.7,1350.0,13.5
600064,南京高科,1500,1700,11.8671,4.91,20179.0,11.87
600066,宇通客车,500,600,14.4799,444.09,9132.0,15.22
600070,浙江富润,100,100,12.7328,-28.28,1245.0,12.45
600077,宋都股份,2400,2400,4.0509,189.86,9912.0,4.13
600079,人福医药,2600,2600,36.2622,-473.75,93808.0,36.08
600085,同仁堂,0,600,32.5072,-364.29,19140.0,31.9
600099,林海股份,100,100,7.6917,-18.17,751.0,7.51
600109,国金证券,19600,19600,15.3624,-4947.17,296156.0,15.11
600110,诺德股份,13600,13600,7.1655,-20882.28,76568.0,5.63
600116,三峡水利,0,600,9.8222,-1.3,5892.0,9.82
600129,太极集团,300,300,19.0109,-333.27,5370.0,17.9
600132,重庆啤酒,400,1500,85.6817,8412.52,136935.0,91.29
600138,中青旅,3600,3600,12.2319,1073.33,45108.0,12.53
600143,金发科技,3900,3900,17.1206,1089.69,67860.0,17.4
600148,长春一东,100,100,16.1235,-24.35,1588.0,15.88
600151,航天机电,46,10596,2.283,63967.92,88158.72,8.32
600153,建发股份,200,200,9.3321,-4.41,1862.0,9.31
600156,华升股份,1300,1300,5.0217,192.83,6721.0,5.17
600161,天坛生物,1000,1000,76.2065,-34226.48,41980.0,41.98
600176,中国巨石,3300,3300,14.9942,-376.88,49104.0,14.88
600177,雅戈尔,30500,30500,7.595,-152.97,231495.0,7.59
600183,生益科技,0,100,24.4654,7.46,2454.0,24.54
600189,吉林森工,0,5000,5.9041,6629.65,36150.0,7.23
600191,华资实业,0,1700,6.4823,931.03,11951.0,7.03
600201,生物股份,300,300,28.2829,-111.87,8373.0,27.91
600211,西藏药业,4600,4600,199.3875,-498536.29,418646.0,91.01
600216,浙江医药,1500,1500,18.304,533.96,27990.0,18.66
600233,圆通速递,0,1500,15.9535,1839.78,25770.0,17.18
600236,桂冠电力,300,300,4.7511,29.68,1455.0,4.85
600246,万通发展,7000,7000,9.7681,1203.3,69580.0,9.94
600258,首旅酒店,600,600,18.5824,16.55,11166.0,18.61
600266,城建发展,200,300,5.8713,-27.39,1734.0,5.78
600285,羚锐制药,200,200,11.6626,-14.52,2318.0,11.59
600292,远达环保,100,100,5.9013,15.87,606.0,6.06
600298,安琪酵母,100,100,66.3646,-111.46,6525.0,65.25
600299,安迪苏,100,100,15.0533,-49.33,1456.0,14.56
600305,恒顺醋业,3900,3900,25.4346,-1772.82,97422.0,24.98
600315,上海家化,400,400,44.9572,-782.88,17200.0,43.0
600323,瀚蓝环境,300,300,-9.4713,11817.4,8976.0,29.92
600326,西藏天路,0,3100,10.7418,-5058.51,28241.0,9.11
600336,澳柯玛,1000,1000,9.0117,-2001.72,7010.0,7.01
600337,美克家居,1600,1600,5.9501,-32.09,9488.0,5.93
600345,长江通信,100,100,22.1048,-8.48,2202.0,22.02
600356,恒丰纸业,400,400,9.0138,74.5,3680.0,9.2
600363,联创光电,0,600,76.8028,-32401.66,13680.0,22.8
600367,红星发展,0,500,7.8462,-68.08,3855.0,7.71
600375,华菱星马,0,600,7.3149,-14.96,4374.0,7.29
600377,宁沪高速,100,100,9.5321,-14.21,939.0,9.39
600380,健康元,2200,2200,19.5443,-1219.45,41778.0,18.99
600383,金地集团,100,100,14.5632,-1.32,1455.0,14.55
600388,龙净环保,0,1300,11.4179,-504.28,14339.0,11.03
600389,江山股份,900,1800,24.8216,-1298.82,43380.0,24.1
600405,动力源,0,1500,5.9997,-419.58,8580.0,5.72
600406,国电南瑞,700,700,22.3935,25.55,15701.0,22.43
600409,三友化工,16200,16200,6.7225,-3604.16,105300.0,6.5
600410,华胜天成,0,200,13.0529,-12.57,2598.0,12.99
600419,天润乳业,0,6000,18.087,3318.17,111840.0,18.64
600426,华鲁恒升,700,700,26.9859,-151.15,18739.0,26.77
600438,通威股份,0,3500,24.2305,208.34,85015.0,24.29
600452,涪陵电力,100,100,18.7842,-21.42,1857.0,18.57
600461,洪城水业,100,100,6.9315,4.85,698.0,6.98
600463,空港股份,0,600,8.8622,-97.34,5220.0,8.7
600466,蓝光发展,100,100,5.5012,-12.12,538.0,5.38
600468,百利电气,600,700,6.0822,75.46,4333.0,6.19
600480,凌云股份,40,40,148.4758,-5533.43,405.6,10.14
600483,福能股份,100,100,8.1048,-16.48,794.0,7.94
600486,扬农化工,100,100,91.1792,31.08,9149.0,91.49
600493,凤竹纺织,300,300,6.0113,-30.39,1773.0,5.91
600496,精工钢构,50300,52500,6.8153,-38078.65,319725.0,6.09
600501,航天晨光,6100,6100,12.2069,-1750.38,72712.0,11.92
600521,华海药业,1600,1600,41.9435,2650.37,69760.0,43.6
600522,中天科技,1500,1500,11.7826,-693.88,16980.0,11.32
600529,山东药玻,600,600,51.7628,-2215.69,28842.0,48.07
600535,天士力,600,600,18.5858,122.54,11274.0,18.79
600546,山煤国际,0,1800,11.0977,364.15,20340.0,11.3
600551,时代出版,100,100,9.3221,-41.21,891.0,8.91
600556,天下秀,2600,2600,21.0419,-3618.85,51090.0,19.65
600559,老白干酒,0,1300,13.3922,140.13,17550.0,13.5
600563,法拉电子,600,600,72.9774,-28.42,43758.0,72.93
600570,恒生电子,600,600,109.8497,-509.82,65400.0,109.0
600588,用友网络,500,500,45.0741,-1427.03,21110.0,42.22
600597,光明乳业,4800,4800,21.9429,-5006.15,100320.0,20.9
600600,青岛啤酒,800,800,86.8497,-1207.79,68272.0,85.34
600605,汇通能源,100,100,13.623,-56.3,1306.0,13.06
600612,老凤祥,100,100,56.7524,-447.24,5228.0,52.28
600621,华鑫股份,1900,1900,21.6274,-51.99,41040.0,21.6
600633,浙数文化,1000,1000,11.2196,-189.63,11030.0,11.03
600636,国新文化,400,400,19.2411,-1844.45,5852.0,14.63
600642,申能股份,100,100,5.7412,0.88,575.0,5.75
600645,中源协和,0,400,29.0114,43.44,11648.0,29.12
600649,城投控股,100,100,5.8113,-9.13,572.0,5.72
600662,强生控股,1200,1200,9.8649,438.18,12276.0,10.23
600674,川投能源,200,200,10.0472,12.56,2022.0,10.11
600676,交运股份,300,300,5.5312,-96.36,1563.0,5.21
600690,海尔智家,3300,3300,21.7348,-1434.77,70290.0,21.3
600699,均胜电子,700,700,24.3239,-156.75,16870.0,24.1
600702,舍得酒业,0,3300,38.5325,-140.32,127017.0,38.49
600718,东软集团,100,100,12.2326,1.74,1225.0,12.25
600723,首商股份,0,400,9.9097,0.12,3964.0,9.91
600727,鲁北化工,500,500,8.1038,-151.9,3900.0,7.8
600732,爱旭股份,500,500,14.0352,57.4,7075.0,14.15
600735,新华锦,1200,1200,6.2805,119.46,7656.0,6.38
600741,华域汽车,2000,2000,23.8894,2321.29,50100.0,25.05
600749,西藏旅游,0,1000,12.5531,-1653.14,10900.0,10.9
600750,江中药业,900,900,13.0292,423.68,12150.0,13.5
600754,锦江酒店,0,400,42.7263,-1230.5,15860.0,39.65
600757,长江传媒,200,200,5.9005,-14.1,1166.0,5.83
600760,中航沈飞,0,1000,57.0325,-132.54,56900.0,56.9
600763,通策医疗,0,300,222.4212,173.64,66900.0,223.0
600764,中国海防,800,5600,44.2515,-7008.5,240800.0,43.0
600771,广誉远,0,1100,16.3879,893.27,18920.0,17.2
600779,水井坊,0,700,72.7624,1986.3,52920.0,75.6
600803,新奥股份,600,600,12.6324,82.56,7662.0,12.77
600804,鹏博士,5400,5400,9.5423,1229.66,52758.0,9.77
600809,山西汾酒,500,500,193.1445,2432.76,99005.0,198.01
600823,世茂股份,0,23200,6.4664,-612.0,149408.0,6.44
600825,新华传媒,200,200,5.9913,-16.26,1182.0,5.91
600835,上海机电,300,300,17.8806,-9.19,5355.0,17.85
600841,上柴股份,300,300,9.0337,172.88,2883.0,9.61
600845,宝信软件,300,300,69.6953,571.4,21480.0,71.6
600846,同济科技,3700,3700,10.1969,-3022.36,34706.0,9.38
600847,万里股份,100,200,12.2077,-69.53,2372.0,11.86
600854,春兰股份,700,700,4.2809,-14.66,2982.0,4.26
600858,银座股份,200,200,6.4515,5.71,1296.0,6.48
600859,王府井,2600,2600,54.3524,-11004.32,130312.0,50.12
600861,北京城乡,1300,1300,16.7323,2817.99,24570.0,18.9
600866,星湖科技,0,2900,5.4846,-187.22,15718.0,5.42
600869,智慧能源,300,300,4.1809,2.72,1257.0,4.19
600874,创业环保,200,200,7.4117,-30.33,1452.0,7.26
600882,妙可蓝多,0,800,41.971,-776.78,32800.0,41.0
600885,宏发股份,500,500,38.7821,6053.96,25445.0,50.89
600886,国投电力,1700,1700,9.1386,-167.64,15368.0,9.04
600887,伊利股份,14800,14800,41.1603,5766.98,614940.0,41.55
600888,新疆众和,1500,1500,5.7313,-166.95,8430.0,5.62
600889,南京化纤,200,400,8.3412,191.51,3528.0,8.82
600893,航发动力,5600,5600,43.3435,876.61,243600.0,43.5
600894,广日股份,1300,1300,8.2547,-19.07,10712.0,8.24
600909,华安证券,34000,68000,9.1689,-21004.14,602480.0,8.86
600917,重庆燃气,100,100,7.3823,-1.23,737.0,7.37
600926,杭州银行,18200,18200,12.9303,-7285.28,228046.0,12.53
600929,湖南盐业,1000,1000,7.3806,-470.6,6910.0,6.91
600933,爱柯迪,100,300,14.2398,0.06,4272.0,14.24
600963,岳阳林纸,4400,4400,4.2382,1063.81,19712.0,4.48
600966,博汇纸业,0,2300,14.3075,-569.25,32338.0,14.06
600967,内蒙一机,97,17197,13.282,-13964.8,214446.59,12.47
600973,宝胜股份,200,400,4.6911,-8.42,1868.0,4.67
600976,健民集团,0,1400,28.5473,2033.81,42000.0,30.0
600977,中国电影,300,300,15.1466,55.01,4599.0,15.33
600983,惠而浦,0,400,-9.8012,8412.47,4492.0,11.23
600992,贵绳股份,100,100,7.5217,-11.17,741.0,7.41
600998,九州通,100,100,17.4738,10.62,1758.0,17.58
601009,南京银行,400,700,8.409,14.7,5901.0,8.43
601012,隆基股份,0,4500,66.514,-287.83,299025.0,66.45
601020,华钰矿业,2000,2000,13.3524,-724.88,25980.0,12.99
601021,春秋航空,400,400,44.4698,1080.08,18868.0,47.17
601028,玉龙股份,0,1800,13.7633,156.03,24930.0,13.85
601100,恒立液压,0,300,60.9052,2719.44,20991.0,69.97
601111,中国国航,500,500,7.2416,4.21,3625.0,7.25
601126,四方股份,800,800,6.8692,8.63,5504.0,6.88
601128,常熟银行,3600,3600,8.6219,-690.84,30348.0,8.43
601137,博威合金,0,100,13.593,-4.3,1355.0,13.55
601139,深圳燃气,200,200,7.5817,-18.33,1498.0,7.49
601168,西部矿业,100,100,8.0418,-5.18,799.0,7.99
601231,环旭电子,6000,6000,25.6755,-14912.73,139140.0,23.19
601233,桐昆股份,1700,1700,15.6431,1847.77,28441.0,16.73
601238,广汽集团,200,200,10.4023,-32.46,2048.0,10.24
601336,新华保险,3500,3500,62.3146,-12685.96,205415.0,58.69
601368,绿城水务,100,100,5.8813,-21.13,567.0,5.67
601566,九牧王,600,600,9.896,182.39,6120.0,10.2
601567,三星医疗,800,800,7.6029,61.66,6144.0,7.68
601579,会稽山,100,100,9.162,-11.2,905.0,9.05
601615,明阳智能,624,624,18.0298,-1279.06,9971.52,15.98
601633,长城汽车,0,13600,15.521,394.57,211480.0,15.55
601689,拓普集团,0,900,40.6656,39.95,36639.0,40.71
601799,星宇股份,200,200,167.3835,387.3,33864.0,169.32
601811,新华文轩,100,100,11.6118,1.82,1163.0,11.63
601838,成都银行,6200,6200,11.69,-10539.96,61938.0,9.99
601858,中国科传,0,4100,11.3746,719.33,47355.0,11.55
601882,海天精工,5200,7300,12.6407,-151.29,92126.0,12.62
601888,中国中免,1300,1300,209.6104,19096.44,291590.0,224.3
601899,紫金矿业,86600,86600,7.1636,-8974.63,611396.0,7.06
601919,中远海控,2300,2300,5.4412,342.25,12857.0,5.59
601933,永辉超市,300,6000,9.042,-131.94,54120.0,9.02
601949,中国出版,500,500,7.2366,-518.3,3100.0,6.2
601965,中国汽研,0,1200,13.1876,1010.83,16836.0,14.03
601968,宝钢包装,3400,3400,7.9626,1249.01,28322.0,8.33
603001,奥康国际,100,100,8.6419,-17.19,847.0,8.47
603006,联明股份,200,200,11.7863,-65.25,2292.0,11.46
603008,喜临门,600,600,13.2179,-406.74,7524.0,12.54
603013,亚普股份,400,400,16.4486,-95.45,6484.0,16.21
603016,新宏泰,100,100,27.4139,-73.39,2668.0,26.68
603018,中设集团,1747,1747,13.9026,-423.87,23864.02,13.66
603019,中科曙光,700,700,44.6898,-874.89,30408.0,43.44
603020,爱普股份,0,500,12.8876,-53.79,6390.0,12.78
603022,新通联,100,100,17.5939,-15.39,1744.0,17.44
603025,大豪科技,20,4820,10.2463,4066.84,53453.8,11.09
603026,石大胜华,400,400,40.3155,-6.21,16120.0,40.3
