时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:31:06.519    112720237       520631          300149          700 担保品买入  2700            20.3300         已成
09:31:06.524    124721125       520635          300396          701 担保品卖出  2500            27.9500         已撤
09:31:06.525    128720869       520660          600827          700 担保品买入  15100           17.0200         已撤
09:31:06.525    132719419       520608          300138          701 担保品卖出  600             11.5400         已撤
09:31:06.525    100718358       520591          300642          701 担保品卖出  200             51.1100         已撤
09:31:06.527    100718359       520650          002030          700 担保品买入  9900            27.2400         已成
09:31:06.534    124721126       520613          603033          701 担保品卖出  600             21.6000         已撤
09:31:06.540    132719420       520605          002697          701 担保品卖出  1300            10.5900         已成
09:31:06.545    100718360       520628          603713          701 担保品卖出  400             97.3500         已撤
09:31:06.554    108719116       520664          600070          701 担保品卖出  5400            11.9900         已撤
09:31:06.557    116718236       520619          002891          701 担保品卖出  900             39.4700         已撤
09:31:06.559    124721127       520661          603690          700 担保品买入  1400            42.4700         已撤
09:31:06.560    128720870       520666          300373          701 担保品卖出  3200            33.2600         已撤
09:31:06.562    100718361       520643          002324          701 担保品卖出  11900           15.2600         已撤
09:31:06.563    104721796       520654          002250          701 担保品卖出  200             22.8200         已成
09:31:06.563    108719117       520641          300132          701 担保品卖出  600             22.1900         已撤
09:31:06.564    116718237       520594          300438          701 担保品卖出  4400            17.6300         已撤
09:31:06.569    132719421       520675          603826          701 担保品卖出  700             33.2400         已撤
09:31:06.570    136721438       520659          002624          701 担保品卖出  1300            54.5100         已成
09:31:06.572    108719118       520610          300573          701 担保品卖出  700             139.7600        已撤
09:31:06.572    112720238       520653          600211          700 担保品买入  2800            67.8700         已撤
09:31:06.572    116718238       520617          002925          701 担保品卖出  800             57.0300         已成
09:31:06.572    120723345       520671          600882          701 担保品卖出  4300            35.2700         已撤
09:31:06.578    136721439       520651          300677          700 担保品买入  3600            123.7100        已成
09:31:06.579    108719119       520672          300151          701 担保品卖出  1100            17.0400         已撤
09:31:06.582    116718239       520668          000910          701 担保品卖出  1800            15.6600         已撤
09:31:06.583    124721128       520676          000976          700 担保品买入  1900            5.8000          已成
09:31:06.584    128720871       520647          300642          701 担保品卖出  200             51.0400         已撤
09:31:06.587    100718362       520652          300657          701 担保品卖出  4800            20.7300         已成
09:31:06.598    108719120       520673          600750          701 担保品卖出  1800            13.2800         已撤
09:31:06.600    112720239       520638          300298          701 担保品卖出  1800            30.6500         已撤
09:31:06.613    124721129       520678          002824          701 担保品卖出  900             27.6000         已撤
09:31:06.618    132719422       520662          300233          701 担保品卖出  900             32.2700         已撤
09:31:06.623    136721440       520665          000032          701 担保品卖出  1000            21.5500         已撤
09:31:06.630    100718363       520677          603030          701 担保品卖出  3000            7.6400          已撤
09:31:06.644    104721797       520679          300566          700 担保品买入  600             27.8800         已撤
09:31:06.665    124721130       520682          600126          701 担保品卖出  22100           9.1200          已撤
09:31:06.668    132719423       520681          603661          701 担保品卖出  400             50.7200         已撤
09:31:06.703    100718364       520683          300454          701 担保品卖出  100             193.9700        已成
09:31:06.785    108719121       520680          603297          701 担保品卖出  100             44.5600         已撤
09:31:06.843    116718240       520707          300280          701 担保品卖出  700             49.7000         已撤
09:31:19.861    100718457       520713          300709          701 担保品卖出  500             94.0200         已撤
09:31:19.898    116718342       520712          603258          701 担保品卖出  3600            52.9500         已撤
09:31:19.910    124721224       520708          002705          701 担保品卖出  100             35.0700         已成
09:31:19.926    132719519       520716          300151          701 担保品卖出  800             17.0500         已撤
09:31:19.952    108719217       520719          300298          701 担保品卖出  100             30.6500         已撤
09:31:19.953    112720321       520715          600323          701 担保品卖出  100             22.9200         已撤
09:31:19.958    124721225       520730          002250          701 担保品卖出  500             22.8200         已成
09:31:19.962    136721524       520749          300132          701 担保品卖出  1100            22.1100         已撤
09:31:19.966    108719218       520748          603730          701 担保品卖出  400             32.9100         已撤
09:31:19.984    116718343       520710          002481          701 担保品卖出  17500           17.5900         已撤
09:31:19.985    124721226       520735          603583          701 担保品卖出  300             68.8500         已撤
09:31:19.990    132719520       520747          300747          701 担保品卖出  200             105.8200        已撤
09:31:20.019    100718459       520750          300132          701 担保品卖出  900             22.1500         已撤
09:31:20.029    112720322       520725          300573          701 担保品卖出  100             139.7400        已撤
09:31:20.029    116718344       520718          300452          701 担保品卖出  500             23.8000         已撤
09:31:20.038    108719220       520768          002837          701 担保品卖出  200             28.4800         已撤
09:31:20.055    124721228       520753          600882          701 担保品卖出  1000            35.2700         已撤
09:31:20.062    132719521       520737          002375          701 担保品卖出  600             10.0200         已撤
09:31:20.069    100718460       520727          603129          701 担保品卖出  200             69.2000         已撤
09:31:20.077    108719221       520761          002214          701 担保品卖出  900             28.8800         已成
09:31:20.084    116718346       520765          603712          701 担保品卖出  1000            37.1400         已撤
09:31:20.085    120723430       520731          002803          701 担保品卖出  3700            25.6800         已撤
09:31:20.086    128720963       520739          603799          701 担保品卖出  800             40.4700         已撤
09:31:20.088    104721887       520762          603788          701 担保品卖出  200             17.9600         已撤
09:31:20.103    124721229       520746          603187          701 担保品卖出  300             39.1900         已撤
09:31:20.106    128720964       520776          300674          701 担保品卖出  400             42.9300         已撤
09:31:20.108    132719522       520742          002798          701 担保品卖出  1000            34.6800         已撤
09:31:20.109    136721527       520743          300674          701 担保品卖出  800             42.9300         已撤
09:31:20.111    100718461       520732          603583          701 担保品卖出  300             68.8300         已撤
09:31:20.122    100718462       520796          603583          701 担保品卖出  300             68.6300         已成
09:31:20.124    108719222       520787          603826          701 担保品卖出  300             33.1800         已撤
09:31:20.125    112720325       520813          603826          701 担保品卖出  300             33.1700         已撤
09:31:20.141    124721230       520711          603566          701 担保品卖出  700             26.5500         已撤
09:31:20.152    132719524       520805          000786          701 担保品卖出  500             24.3700         已撤
09:31:20.155    136721528       520823          300653          701 担保品卖出  200             76.3800         已撤
09:31:20.167    108719223       520754          002803          701 担保品卖出  3500            25.6800         已撤
09:31:20.179    128720966       520799          603033          701 担保品卖出  600             21.6000         已撤
09:31:20.183    108719224       520764          600378          701 担保品卖出  700             20.7000         已撤
09:31:20.192    116718349       520822          300132          701 担保品卖出  500             22.1200         已撤
09:31:20.193    120723433       520720          600126          701 担保品卖出  3500            9.1000          已撤
09:31:20.205    100718463       520843          603378          701 担保品卖出  100             43.1900         已撤
09:31:20.208    108719225       520829          002916          701 担保品卖出  200             167.8700        已撤
09:31:20.213    124721232       520789          603650          701 担保品卖出  1700            24.7900         已撤
09:31:20.216    136721529       520755          603661          701 担保品卖出  1700            50.7200         已撤
09:31:20.230    116718351       520744          300476          701 担保品卖出  300             24.1200         已撤
09:31:20.231    120723434       520752          300651          701 担保品卖出  800             33.1300         已撤
09:31:20.234    132719527       520847          300685          701 担保品卖出  600             71.7100         已撤
09:31:20.237    100718464       520840          300463          701 担保品卖出  2600            56.8600         已撤
09:31:20.238    104721889       520848          300492          701 担保品卖出  300             46.3000         已成
09:31:20.241    108719227       520767          603187          701 担保品卖出  500             39.2000         已撤
09:31:20.243    112720327       520814          603826          701 担保品卖出  200             33.1700         已撤
09:31:20.244    120723436       520855          002481          701 担保品卖出  15500           17.5700         已撤
09:31:20.244    124721233       520845          603187          701 担保品卖出  400             39.1500         已撤
09:31:20.248    100718465       520835          000661          701 担保品卖出  200             402.2700        已撤
09:31:20.248    104721890       520852          603338          701 担保品卖出  100             74.2000         已撤
09:31:20.254    116718353       520832          000403          701 担保品卖出  1100            73.9700         已撤
09:31:20.258    128720967       520815          603466          701 担保品卖出  7000            20.8800         已撤
09:31:20.259    132719528       520863          002677          701 担保品卖出  400             11.6600         已撤
09:31:20.261    136721530       520828          002881          701 担保品卖出  500             29.2700         已撤
09:31:20.262    104721891       520850          000915          701 担保品卖出  3300            34.0400         已撤
09:31:20.264    108719228       520784          603650          701 担保品卖出  800             24.8600         已撤
09:31:20.264    112720328       520841          002947          701 担保品卖出  200             63.5400         已撤
09:31:20.265    116718354       520842          300132          701 担保品卖出  600             22.1400         已撤
09:31:20.267    120723437       520849          300233          701 担保品卖出  1000            32.1600         已撤
09:31:20.268    128720968       520858          603127          701 担保品卖出  200             97.9100         已撤
09:31:20.272    112720329       520838          601799          701 担保品卖出  100             124.5200        已成
09:31:20.279    100718467       520861          300326          701 担保品卖出  900             26.2500         已成
09:31:20.280    104721892       520827          002371          701 担保品卖出  400             171.7600        已成
09:31:20.282    116718355       520837          000915          701 担保品卖出  1900            34.0900         已撤
09:31:20.282    124721235       520844          002675          701 担保品卖出  400             19.4300         已撤
09:31:20.284    108719230       520818          603033          701 担保品卖出  600             21.5900         已撤
09:31:20.287    128720969       520860          002881          701 担保品卖出  1000            29.3200         已撤
09:31:20.289    104721893       520821          603258          701 担保品卖出  1100            52.9100         已撤
09:31:20.289    108719231       520846          300702          701 担保品卖出  200             103.9800        已成
09:31:20.295    132719530       520871          300674          701 担保品卖出  600             42.8100         已撤
09:31:20.297    104721894       520807          603127          701 担保品卖出  300             97.9100         已撤
09:31:20.297    108719232       520853          603338          701 担保品卖出  100             74.2000         已撤
09:31:20.299    124721236       520865          300696          701 担保品卖出  600             35.1800         已撤
09:31:20.300    100718470       520859          300132          701 担保品卖出  1100            22.0900         已撤
09:31:20.304    116718358       520834          603466          701 担保品卖出  2700            20.9400         已撤
09:31:20.310    104721895       520851          603187          701 担保品卖出  800             39.2000         已撤
09:31:20.313    108719233       520868          000777          701 担保品卖出  600             12.2900         已成
09:31:20.319    120723440       520876          300485          701 担保品卖出  6400            21.2200         已撤
09:31:20.321    128720971       520857          601012          701 担保品卖出  9200            41.1300         已成
09:31:20.329    136721534       520839          002901          701 担保品卖出  200             103.8400        已撤
09:31:20.335    104721897       520866          002803          701 担保品卖出  2500            25.6600         已撤
09:31:20.335    108719234       520809          000403          701 担保品卖出  1200            74.0700         已撤
09:31:20.340    112720333       520862          300724          701 担保品卖出  200             85.7000         已成
09:31:20.348    128720972       520873          603466          701 担保品卖出  2700            20.9400         已撤
09:31:20.370    120723441       520878          603378          701 担保品卖出  300             43.1900         已撤
09:31:20.373    128720973       520880          603826          701 担保品卖出  200             33.1700         已撤
09:31:20.374    132719532       520874          603033          701 担保品卖出  400             21.5800         已撤
09:31:20.376    104721899       520870          002887          701 担保品卖出  200             12.5200         已撤
09:31:20.377    108719235       520877          002881          701 担保品卖出  300             29.3600         已撤
09:31:20.378    120723442       520864          300702          701 担保品卖出  100             103.7900        已成
09:31:20.378    128720974       520879          002803          701 担保品卖出  3500            25.6500         已撤
09:31:20.379    100718472       520867          600882          701 担保品卖出  400             35.2600         已撤
09:31:20.383    128720975       520881          002824          701 担保品卖出  300             27.5300         已撤
