证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
66,700,担保品买入,1000,17.35,部分成交,0
2515,700,担保品买入,11400,7.46,已成,0
600273,700,担保品买入,10800,12.09,已成,0
66,700,担保品买入,2600,17.35,部分成交,0
66,700,担保品买入,2000,17.35,部分成交,0
66,700,担保品买入,100,17.35,部分成交,0
66,700,担保品买入,2800,17.35,已成,0
2932,701,担保品卖出,100,97.42,已成,0
566,701,担保品卖出,5000,9.69,已成,0
2214,701,担保品卖出,500,29.33,已成,0
2920,701,担保品卖出,100,74.61,已成,0
2467,701,担保品卖出,1300,7.92,已成,0
600318,701,担保品卖出,4700,12.04,已成,0
547,701,担保品卖出,100,17.9,部分成交,0
547,701,担保品卖出,1000,17.9,部分成交,0
547,701,担保品卖出,1400,17.9,已成,0
600362,701,担保品卖出,1000,15.99,部分成交,0
830,701,担保品卖出,500,11.45,已成,0
2137,701,担保品卖出,3300,8.78,已成,0
603906,701,担保品卖出,300,20.96,已成,0
300130,701,担保品卖出,300,14.17,已成,0
600536,701,担保品卖出,300,98.7,部分成交,0
600536,701,担保品卖出,300,98.7,部分成交,0
600536,701,担保品卖出,100,98.68,部分成交,0
2430,701,担保品卖出,400,16.27,已成,0
600362,701,担保品卖出,300,15.99,部分成交,0
300065,701,担保品卖出,1500,15.18,部分成交,0
300065,701,担保品卖出,100,15.17,部分成交,0
300065,701,担保品卖出,700,15.17,部分成交,0
300065,701,担保品卖出,400,15.16,已成,0
600536,701,担保品卖出,200,98.59,已成,0
600362,701,担保品卖出,800,15.99,部分成交,0
300673,701,担保品卖出,400,44.88,已成,0
2382,701,担保品卖出,500,31.44,已成,0
600362,701,担保品卖出,200,15.99,部分成交,0
600362,701,担保品卖出,1100,15.99,已成,0
600723,701,担保品卖出,3100,11.46,已成,0
601519,701,担保品卖出,900,11.36,部分成交,0
601519,701,担保品卖出,1100,11.35,已成,0
300740,701,担保品卖出,200,20.08,部分成交,0
300740,701,担保品卖出,400,20.07,部分成交,0
300740,701,担保品卖出,100,20.07,部分成交,0
600884,701,担保品卖出,1500,11.89,部分成交,0
600884,701,担保品卖出,1100,11.89,已成,0
300378,700,担保品买入,800,27.65,已成,0
300171,700,担保品买入,300,21.71,部分成交,0
2444,700,担保品买入,100,16.89,部分成交,0
2444,700,担保品买入,1000,16.89,部分成交,0
2444,700,担保品买入,1900,16.9,已成,0
603650,701,担保品卖出,100,34.0,部分成交,0
603650,701,担保品卖出,300,34.0,部分成交,0
603650,701,担保品卖出,600,34.0,部分成交,0
603650,701,担保品卖出,100,34.0,已成,0
300315,701,担保品卖出,500,8.56,部分成交,0
300664,700,担保品买入,3500,10.13,部分成交,0
300664,700,担保品买入,100,10.13,部分成交,0
300315,701,担保品卖出,100,8.56,部分成交,0
603069,700,担保品买入,500,38.3,已成,0
300664,700,担保品买入,200,10.14,部分成交,0
300740,701,担保品卖出,1000,20.07,已成,0
300171,700,担保品买入,400,21.71,已成,0
66,700,担保品买入,2000,17.37,已成,0
300366,700,担保品买入,500,12.83,部分成交,0
300366,700,担保品买入,2400,12.83,部分成交,0
300366,700,担保品买入,3000,12.83,部分成交,0
300366,700,担保品买入,900,12.83,部分成交,0
300366,700,担保品买入,500,12.83,已成,0
300664,700,担保品买入,200,10.14,已成,0
300458,700,担保品买入,200,45.06,部分成交,0
2803,701,担保品卖出,200,39.95,已成,0
300315,701,担保品卖出,2500,8.56,已成,0
2049,700,担保品买入,100,122.8,已成,0
2563,700,担保品买入,8200,8.47,已成,0
300458,700,担保品买入,500,45.06,部分成交,0
600211,700,担保品买入,100,93.5,部分成交,0
600211,700,担保品买入,200,93.5,已成,0
300458,700,担保品买入,700,45.06,部分成交,0
300458,700,担保品买入,500,45.06,部分成交,0
300458,700,担保品买入,200,45.06,部分成交,0
600273,700,担保品买入,500,12.11,部分成交,0
875,701,担保品卖出,17500,4.34,已成,0
600273,700,担保品买入,2000,12.11,部分成交,0
2515,700,担保品买入,2900,7.47,部分成交,0
2515,700,担保品买入,1000,7.47,部分成交,0
2515,700,担保品买入,2000,7.47,部分成交,0
600273,700,担保品买入,200,12.11,部分成交,0
2515,700,担保品买入,3700,7.47,已成,0
300010,701,担保品卖出,1438,21.63,部分成交,0
300010,701,担保品卖出,1000,21.63,部分成交,0
300010,701,担保品卖出,600,21.63,部分成交,0
300010,701,担保品卖出,500,21.63,部分成交,0
300010,701,担保品卖出,500,21.63,部分成交,0
300010,701,担保品卖出,500,21.63,部分成交,0
300010,701,担保品卖出,200,21.63,部分成交,0
300010,701,担保品卖出,100,21.63,部分成交,0
300010,701,担保品卖出,100,21.63,部分成交,0
300010,701,担保品卖出,200,21.63,部分成交,0
300010,701,担保品卖出,5000,21.63,部分成交,0
2803,701,担保品卖出,200,39.95,已成,0
300677,701,担保品卖出,100,162.27,已成,0
300010,701,担保品卖出,1100,21.63,部分成交,0
2239,701,担保品卖出,2800,5.83,已成,0
300010,701,担保品卖出,200,21.63,部分成交,0
300130,701,担保品卖出,500,14.18,部分成交,0
300130,701,担保品卖出,200,14.18,已成,0
830,701,担保品卖出,1800,11.5,已成,0
2137,701,担保品卖出,6300,8.79,已成,0
300673,701,担保品卖出,300,44.88,已成,0
300010,701,担保品卖出,900,21.63,部分成交,0
300010,701,担保品卖出,300,21.63,部分成交,0
796,701,担保品卖出,300,17.82,部分成交,0
796,701,担保品卖出,300,17.82,部分成交,0
796,701,担保品卖出,1600,17.82,已成,0
600531,701,担保品卖出,9300,5.15,部分成交,0
600531,701,担保品卖出,300,5.15,部分成交,0
600531,701,担保品卖出,3400,5.15,已成,0
2430,701,担保品卖出,600,16.25,已成,0
600723,701,担保品卖出,1100,11.49,已成,0
300065,701,担保品卖出,100,15.18,部分成交,0
300065,701,担保品卖出,1800,15.16,已成,0
300010,701,担保品卖出,200,21.63,部分成交,0
601519,701,担保品卖出,2000,11.37,部分成交,0
601519,701,担保品卖出,100,11.37,部分成交,0
601519,701,担保品卖出,300,11.37,部分成交,0
601519,701,担保品卖出,200,11.37,部分成交,0
601519,701,担保品卖出,200,11.37,部分成交,0
601519,701,担保品卖出,800,11.37,部分成交,0
601519,701,担保品卖出,100,11.37,已成,0
2382,701,担保品卖出,100,31.45,部分成交,0
300315,701,担保品卖出,5900,8.56,已成,0
300624,701,担保品卖出,100,70.29,部分成交,0
566,701,担保品卖出,500,9.72,部分成交,0
2382,701,担保品卖出,100,31.43,部分成交,0
300054,701,担保品卖出,300,18.71,部分成交,0
300054,701,担保品卖出,400,18.71,已成,0
300010,701,担保品卖出,1762,21.63,已成,0
603650,701,担保品卖出,100,34.01,部分成交,0
603650,701,担保品卖出,200,34.0,部分成交,0
603650,701,担保品卖出,100,33.99,部分成交,0
603650,701,担保品卖出,700,33.98,已成,0
300740,701,担保品卖出,600,20.04,部分成交,0
2382,701,担保品卖出,300,31.43,已成,0
2214,701,担保品卖出,500,29.25,已成,0
566,701,担保品卖出,2200,9.71,部分成交,0
2920,701,担保品卖出,200,74.55,部分成交,0
2920,701,担保品卖出,100,74.55,部分成交,0
300740,701,担保品卖出,200,20.04,部分成交,0
2932,701,担保品卖出,100,97.28,已成,0
300233,701,担保品卖出,100,39.95,部分成交,0
600318,701,担保品卖出,2000,12.05,已成,0
2920,701,担保品卖出,100,74.53,部分成交,0
2920,701,担保品卖出,2500,74.53,部分成交,0
2920,701,担保品卖出,600,74.53,已成,0
987,700,担保品买入,400,22.62,已成,0
566,701,担保品卖出,800,9.71,已成,0
600362,701,担保品卖出,200,16.0,已成,0
2745,700,担保品买入,500,17.44,部分成交,0
2745,700,担保品买入,100,17.45,部分成交,0
2745,700,担保品买入,2400,17.46,已成,0
600536,701,担保品卖出,200,98.62,已成,0
2128,700,担保品买入,200,11.73,部分成交,0
2563,700,担保品买入,1100,8.46,部分成交,0
2563,700,担保品买入,1500,8.46,部分成交,0
2563,700,担保品买入,2300,8.47,部分成交,0
2563,700,担保品买入,3300,8.47,部分成交,0
2563,700,担保品买入,800,8.47,部分成交,0
2563,700,担保品买入,300,8.47,部分成交,0
2563,700,担保品买入,3700,8.48,已成,0
300458,700,担保品买入,600,45.13,部分成交,0
300458,700,担保品买入,2500,45.13,已成,0
2104,700,担保品买入,200,10.21,部分成交,0
2104,700,担保品买入,2900,10.23,已成,0
2444,700,担保品买入,900,16.89,部分成交,0
2444,700,担保品买入,200,16.89,部分成交,0
2444,700,担保品买入,2200,16.89,已成,0
2515,700,担保品买入,7400,7.49,部分成交,0
2515,700,担保品买入,600,7.49,已成,0
600273,700,担保品买入,1800,12.14,部分成交,0
600273,700,担保品买入,100,12.14,部分成交,0
600273,700,担保品买入,1400,12.14,部分成交,0
600273,700,担保品买入,100,12.14,部分成交,0
600273,700,担保品买入,100,12.14,部分成交,0
600273,700,担保品买入,100,12.14,部分成交,0
600273,700,担保品买入,100,12.14,已成,0
300366,700,担保品买入,7300,12.76,已成,0
2049,700,担保品买入,300,123.1,已成,0
600515,700,担保品买入,600,7.6,部分成交,0
600515,700,担保品买入,900,7.6,部分成交,0
600515,700,担保品买入,200,7.6,部分成交,0
300378,700,担保品买入,800,27.61,已成,0
600211,700,担保品买入,300,93.53,已成,0
2128,700,担保品买入,183,11.73,部分成交,0
2128,700,担保品买入,1317,11.73,已成,0
2803,701,担保品卖出,400,39.95,已成,0
300729,701,担保品卖出,100,46.32,已成,0
2239,701,担保品卖出,1500,5.83,部分成交,0
2239,701,担保品卖出,8600,5.83,部分成交,0
2239,701,担保品卖出,1400,5.82,部分成交,0
2239,701,担保品卖出,100,5.82,部分成交,0
2137,701,担保品卖出,5500,8.79,已成,0
2239,701,担保品卖出,200,5.82,已成,0
300130,701,担保品卖出,1566,14.21,部分成交,0
300130,701,担保品卖出,134,14.21,已成,0
600536,701,担保品卖出,100,98.85,部分成交,0
600536,701,担保品卖出,100,98.84,已成,0
830,701,担保品卖出,115,11.47,部分成交,0
830,701,担保品卖出,200,11.47,部分成交,0
830,701,担保品卖出,1000,11.47,部分成交,0
830,701,担保品卖出,385,11.46,已成,0
300065,701,担保品卖出,500,15.2,已成,0
300677,701,担保品卖出,100,162.13,部分成交,0
300673,701,担保品卖出,200,44.99,已成,0
601519,701,担保品卖出,700,11.39,部分成交,0
601519,701,担保品卖出,1000,11.39,已成,0
300315,701,担保品卖出,700,8.57,部分成交,0
796,701,担保品卖出,9500,17.85,已成,0
300740,701,担保品卖出,1100,20.02,已成,0
2382,701,担保品卖出,300,31.46,部分成交,0
2382,701,担保品卖出,500,31.46,已成,0
566,701,担保品卖出,500,9.71,部分成交,0
2932,701,担保品卖出,100,97.28,已成,0
600884,701,担保品卖出,300,11.87,部分成交,0
600884,701,担保品卖出,500,11.87,部分成交,0
600884,701,担保品卖出,1500,11.87,已成,0
2104,700,担保品买入,1000,10.23,部分成交,0
2104,700,担保品买入,600,10.23,部分成交,0
603650,701,担保品卖出,500,34.03,已成,0
2515,700,担保品买入,3800,7.47,部分成交,0
2515,700,担保品买入,7100,7.48,部分成交,0
2444,700,担保品买入,3300,16.88,已成,0
2515,700,担保品买入,3000,7.48,部分成交,0
2515,700,担保品买入,700,7.5,部分成交,0
2515,700,担保品买入,2400,7.5,已成,0
603906,701,担保品卖出,300,20.96,已成,0
2049,700,担保品买入,400,123.15,已成,0
2104,700,担保品买入,600,10.23,部分成交,0
300315,701,担保品卖出,2500,8.57,已成,0
300366,700,担保品买入,700,12.82,部分成交,0
300366,700,担保品买入,1000,12.82,部分成交,0
987,700,担保品买入,200,22.69,部分成交,0
987,700,担保品买入,200,22.69,已成,0
2128,700,担保品买入,200,11.71,部分成交,0
2128,700,担保品买入,2200,11.72,已成,0
300366,700,担保品买入,300,12.82,部分成交,0
2745,700,担保品买入,100,17.44,部分成交,0
2745,700,担保品买入,1700,17.44,已成,0
600723,701,担保品卖出,500,11.48,已成,0
300171,700,担保品买入,1600,21.71,已成,0
300378,700,担保品买入,500,27.68,已成,0
600211,700,担保品买入,100,93.47,部分成交,0
603069,700,担保品买入,100,38.45,部分成交,0
600211,700,担保品买入,500,93.49,已成,0
603069,700,担保品买入,2400,38.5,已成,0
2104,700,担保品买入,200,10.23,已成,0
300366,700,担保品买入,8400,12.82,已成,0
300233,701,担保品卖出,400,39.94,已成,0
2239,701,担保品卖出,9200,5.83,部分成交,0
2239,701,担保品卖出,200,5.83,已成,0
300130,701,担保品卖出,1000,14.2,已成,0
830,701,担保品卖出,2600,11.48,已成,0
2137,701,担保品卖出,400,8.8,部分成交,0
2137,701,担保品卖出,3000,8.8,部分成交,0
2137,701,担保品卖出,700,8.8,部分成交,0
2137,701,担保品卖出,1300,8.8,已成,0
300233,701,担保品卖出,100,39.89,已成,0
300065,701,担保品卖出,100,15.22,部分成交,0
300065,701,担保品卖出,100,15.22,已成,0
300293,701,担保品卖出,300,27.26,已成,0
600531,701,担保品卖出,20500,5.14,已成,0
796,701,担保品卖出,700,17.87,已成,0
601519,701,担保品卖出,2000,11.4,已成,0
300740,701,担保品卖出,2600,20.0,已成,0
600723,701,担保品卖出,500,11.5,已成,0
2382,701,担保品卖出,600,31.5,已成,0
600884,701,担保品卖出,100,11.87,部分成交,0
600884,701,担保品卖出,200,11.87,部分成交,0
300315,701,担保品卖出,5500,8.57,已成,0
2920,701,担保品卖出,400,74.5,已成,0
566,701,担保品卖出,7700,9.71,已成,0
600884,701,担保品卖出,2000,11.87,已成,0
2803,701,担保品卖出,500,39.99,已成,0
603650,701,担保品卖出,300,34.0,已成,0
300624,701,担保品卖出,100,70.26,已成,0
2444,700,担保品买入,1300,16.86,部分成交,0
2444,700,担保品买入,200,16.86,部分成交,0
2444,700,担保品买入,500,16.86,部分成交,0
603906,701,担保品卖出,200,20.95,已成,0
2444,700,担保品买入,200,16.86,部分成交,0
2444,700,担保品买入,100,16.86,部分成交,0
2444,700,担保品买入,100,16.86,已成,0
2515,700,担保品买入,1900,7.48,已成,0
600536,701,担保品卖出,400,98.7,已成,0
2049,700,担保品买入,200,123.12,已成,0
2932,701,担保品卖出,100,97.64,已成,0
2128,700,担保品买入,1800,11.73,已成,0
300171,700,担保品买入,800,21.66,已成,0
600211,700,担保品买入,100,93.21,部分成交,0
603069,700,担保品买入,500,38.46,部分成交,0
600211,700,担保品买入,100,93.21,已成,0
603069,700,担保品买入,2400,38.48,已成,0
2745,700,担保品买入,1300,17.41,已成,0
300378,700,担保品买入,800,27.71,已成,0
2563,700,担保品买入,2300,8.48,部分成交,0
600515,700,担保品买入,900,7.61,部分成交,0
600515,700,担保品买入,2400,7.61,部分成交,0
2932,701,担保品卖出,100,97.25,已成,0
300624,701,担保品卖出,200,70.27,已成,0
603906,701,担保品卖出,400,20.93,部分成交,0
603906,701,担保品卖出,100,20.93,部分成交,0
600536,701,担保品卖出,400,98.8,已成,0
603906,701,担保品卖出,100,20.93,部分成交,0
603906,701,担保品卖出,100,20.93,已成,0
2137,701,担保品卖出,5400,8.8,已成,0
600531,701,担保品卖出,2600,5.17,已成,0
601519,701,担保品卖出,2400,11.38,已成,0
300065,701,担保品卖出,300,15.22,已成,0
600884,701,担保品卖出,600,11.87,部分成交,0
600884,701,担保品卖出,200,11.87,部分成交,0
600884,701,担保品卖出,1500,11.87,已成,0
603650,701,担保品卖出,500,34.0,已成,0
300293,701,担保品卖出,500,27.24,部分成交,0
603131,701,担保品卖出,800,20.86,已成,0
2430,701,担保品卖出,800,16.21,已成,0
300740,701,担保品卖出,400,20.01,已成,0
566,701,担保品卖出,6200,9.71,已成,0
2214,701,担保品卖出,100,29.2,部分成交,0
2214,701,担保品卖出,200,29.2,部分成交,0
2214,701,担保品卖出,200,29.2,部分成交,0
2214,701,担保品卖出,100,29.2,部分成交,0
300293,701,担保品卖出,500,27.24,已成,0
300315,701,担保品卖出,100,8.57,已成,0
2214,701,担保品卖出,100,29.2,部分成交,0
300130,701,担保品卖出,100,14.21,已成,0
2049,700,担保品买入,200,123.01,已成,0
600705,701,担保品卖出,2200,5.07,部分成交,0
300366,700,担保品买入,10300,12.84,已成,0
600705,701,担保品卖出,400,5.07,部分成交,0
300378,700,担保品买入,500,27.75,部分成交,0
