时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:37.886    105162143       665072          000078          700 担保品买入  7100            4.7800          已撤
09:30:37.930    129162156       665073          000403          700 担保品买入  400             45.0100         已成
09:30:38.085    121163793       665074          002035          701 担保品卖出  100             10.4600         已撤
09:30:38.249    137162189       665075          000811          700 担保品买入  200             7.3500          已撤
09:30:38.349    113162421       665076          002699          701 担保品卖出  600             7.5800          已撤
09:30:38.484    125161590       665077          603768          701 担保品卖出  100             16.6500         已成
09:30:38.976    117159321       665078          300629          701 担保品卖出  100             30.5000         已撤
09:30:39.179    133159362       665079          300148          701 担保品卖出  16300           5.5900          已成
09:30:39.881    125161598       665080          603032          701 担保品卖出  800             18.3500         已撤
09:30:40.852    117159332       665081          000407          701 担保品卖出  1600            4.1200          已成
09:30:41.035    117159336       665082          603200          701 担保品卖出  200             39.1400         已成
09:30:41.303    113162453       665083          000901          701 担保品卖出  100             11.1000         已撤
09:30:41.910    133159424       665084          000893          701 担保品卖出  3000            8.7900          已成
09:30:41.952    101156847       665085          603768          701 担保品卖出  300             16.6200         已成
09:30:42.269    117159357       665086          300307          701 担保品卖出  3200            6.7800          已成
09:30:42.273    121163832       665087          002627          701 担保品卖出  1500            7.4200          已成
09:30:42.410    137162237       665088          300507          701 担保品卖出  800             11.9400         已成
09:30:43.791    137162269       665089          002351          701 担保品卖出  100             19.1300         已成
09:30:43.900    117159386       665090          002674          701 担保品卖出  100             12.1500         已成
09:30:44.690    137162297       665091          600343          701 担保品卖出  1500            9.2100          已成
09:30:44.979    101156901       665092          300133          701 担保品卖出  300             7.2500          已撤
09:30:45.092    113162573       665093          300748          701 担保品卖出  1100            37.5600         已成
09:30:45.283    137162299       665094          300565          701 担保品卖出  1600            16.2800         已成
09:30:45.332    105162261       665095          300451          701 担保品卖出  200             17.1500         已成
09:30:46.135    121164025       665096          603015          701 担保品卖出  2000            7.2700          已成
09:30:46.232    105162267       665097          000576          701 担保品卖出  7800            10.6400         部撤
09:30:48.264    121164053       665098          002674          701 担保品卖出  100             12.1600         已撤
09:30:49.788    129162321       665099          002098          701 担保品卖出  100             5.5300          已成
09:30:50.399    105162309       665100          002670          701 担保品卖出  1000            9.9600          已成
09:30:50.806    101156947       665101          300648          701 担保品卖出  1200            27.2800         已撤
09:30:50.844    109160018       665102          002943          701 担保品卖出  600             28.2300         已撤
09:30:52.517    133159537       665103          002241          701 担保品卖出  4800            40.0300         已成
09:30:53.146    137162370       665104          002623          701 担保品卖出  200             37.0700         已成
09:30:54.083    113162657       665105          300292          701 担保品卖出  9200            5.4300          已撤
09:30:54.426    125161767       665106          603309          701 担保品卖出  500             15.5200         已成
09:30:54.587    109160051       665107          300622          701 担保品卖出  100             13.3600         已撤
09:30:55.629    137162385       665108          002233          701 担保品卖出  800             15.0200         已撤
09:30:59.039    125161804       665109          002464          701 担保品卖出  1300            6.0200          已成
09:30:59.563    129162410       665110          600372          701 担保品卖出  1700            17.6500         已成
09:30:59.668    105162389       665111          600676          701 担保品卖出  300             5.9200          已成
09:31:54.763    105162761       665112          002211          701 担保品卖出  800             6.6300          已成
09:31:55.286    109160439       665113          600491          701 担保品卖出  100             8.5900          已撤
09:31:55.348    117159883       665114          603032          701 担保品卖出  800             18.3700         已成
09:31:55.966    101157371       665115          601001          701 担保品卖出  2900            5.2900          已成
09:31:56.061    125162187       665116          002674          701 担保品卖出  100             12.2500         已撤
09:31:56.342    117159891       665117          300318          701 担保品卖出  1000            9.7500          已成
09:31:56.607    129162786       665118          000901          701 担保品卖出  400             11.0400         已成
09:31:56.655    109160455       665119          000810          701 担保品卖出  600             12.8600         已成
09:31:58.263    129162795       665120          600711          701 担保品卖出  62500           6.2000          已撤
09:31:58.717    113163096       665121          000576          700 担保品买入  4700            10.0400         已撤
09:31:58.931    117159913       665122          002233          701 担保品卖出  800             15.0400         已成
09:31:58.947    125162206       665123          002123          701 担保品卖出  700             19.4900         已成
09:31:59.803    129162809       665124          601028          701 担保品卖出  300             11.1600         已撤
09:31:59.881    113163112       665125          600774          701 担保品卖出  700             14.2100         已成
09:32:00.001    125162214       665126          000798          700 担保品买入  600             7.8000          已撤
09:32:00.035    133160006       665127          603579          701 担保品卖出  200             35.0800         部撤
09:32:00.810    113163116       665128          002927          701 担保品卖出  700             13.8000         已成
09:32:00.856    125162216       665129          300412          701 担保品卖出  600             10.6700         已成
09:32:00.924    133160009       665130          600862          701 担保品卖出  1400            22.9400         已成
09:32:01.073    105162805       665131          300292          701 担保品卖出  9200            5.3700          已成
09:32:01.230    105162806       665132          300403          701 担保品卖出  200             5.5100          已成
09:32:01.318    129162816       665133          300377          701 担保品卖出  200             9.5100          已成
09:32:02.357    113163122       665134          600148          701 担保品卖出  200             15.7500         已成
09:32:54.893    113163326       665261          300441          701 担保品卖出  200             9.8600          已撤
09:32:55.011    125162432       665262          000505          701 担保品卖出  1400            8.8500          已成
09:32:56.184    117160145       665263          002098          700 担保品买入  100             5.5000          已撤
09:32:56.286    105163012       665264          002136          701 担保品卖出  400             10.2300         已成
09:32:57.508    133160222       665286          600711          701 担保品卖出  62500           6.1500          已成
09:32:59.852    137163051       665301          002674          701 担保品卖出  100             12.2400         已撤
09:33:00.946    105163023       665302          300412          700 担保品买入  600             10.6800         已成
09:33:53.908    101157794       665436          601677          701 担保品卖出  100             10.4500         已成
09:33:56.246    133160409       665471          300027          701 担保品卖出  1300            4.7900          已成
09:33:56.386    133160410       665473          600807          701 担保品卖出  100             4.9300          已撤
09:33:56.493    137163249       665475          002826          700 担保品买入  100             14.3500         已成
09:33:56.891    133160418       665477          300155          701 担保品卖出  6700            7.4000          已成
09:33:57.508    109160897       665478          600862          701 担保品卖出  1700            22.8900         已成
09:33:58.600    109160904       665480          000576          701 担保品卖出  700             10.4700         已成
09:33:58.610    117160349       665479          000626          701 担保品卖出  100             7.1500          已撤
09:33:58.919    113163553       665481          002160          701 担保品卖出  1900            5.3600          已成
09:33:59.240    113163558       665482          603466          700 担保品买入  200             19.2400         已撤
09:33:59.489    117160354       665483          002385          701 担保品卖出  7100            10.5400         已成
09:34:00.365    125162650       665484          002024          701 担保品卖出  2500            10.3200         已成
09:34:00.781    121164986       665485          300008          701 担保品卖出  16300           4.2800          已撤
09:34:00.944    117160364       665486          300133          701 担保品卖出  300             7.2200          已成
09:34:01.239    101157841       665487          300667          701 担保品卖出  400             21.7100         已成
09:34:55.804    121165235       665617          002211          700 担保品买入  800             6.4900          已成
09:34:56.000    125162888       665618          002160          700 担保品买入  1900            5.2900          已成
09:34:56.195    117160604       665619          002024          701 担保品卖出  16100           10.3700         已成
09:34:56.787    109161160       665620          002351          700 担保品买入  100             19.2700         已成
09:34:57.220    101158070       665621          300027          701 担保品卖出  2200            4.8100          已撤
09:34:57.537    109161162       665622          300176          700 担保品买入  200             5.8300          已撤
09:34:57.843    137163554       665623          300132          701 担保品卖出  400             23.9100         已成
09:34:57.972    125162894       665626          300251          701 担保品卖出  2300            13.6000         已成
09:34:58.009    137163555       665628          603966          700 担保品买入  200             13.7800         已成
09:34:59.800    117160626       665660          002674          701 担保品卖出  100             12.0900         已成
09:35:00.499    101158095       665661          603966          700 担保品买入  300             13.7800         已成
09:35:01.123    109161180       665662          300144          701 担保品卖出  1000            18.5200         已成
09:35:01.201    105163538       665663          300148          700 担保品买入  6800            5.4500          已成
09:35:56.304    109161441       665755          000893          700 担保品买入  3000            8.7200          已成
09:35:56.669    125163197       665756          300442          701 担保品卖出  200             22.9400         已撤
09:35:58.582    117160915       665762          000576          700 担保品买入  200             10.4600         已撤
09:36:00.365    121165523       665776          603351          701 担保品卖出  1100            34.2000         已成
09:36:00.748    101158359       665777          300143          701 担保品卖出  1000            24.0000         已成
09:36:56.616    137164107       665889          300575          701 担保品卖出  300             52.4100         已撤
09:36:57.747    117161176       665892          000798          700 担保品买入  600             7.7500          已撤
09:36:58.697    113164387       665898          000090          701 担保品卖出  2200            8.6000          已成
09:37:01.440    105164054       665907          002311          701 担保品卖出  100             63.0500         已成
09:37:01.510    113164391       665908          603339          700 担保品买入  100             12.0200         已成
09:37:01.569    121165769       665909          002882          701 担保品卖出  100             9.6800          已成
09:37:01.741    133161235       665911          002464          700 担保品买入  1300            6.0700          已成
09:37:02.006    117161186       665917          300148          700 担保品买入  9500            5.4400          已成
09:37:57.601    137164288       666140          300207          701 担保品卖出  3900            23.6700         已成
09:37:59.729    137164296       666143          300460          701 担保品卖出  900             14.0900         已撤
09:38:00.170    121165967       666156          002324          701 担保品卖出  1000            16.0100         已成
09:38:00.249    129164232       666158          000798          700 担保品买入  600             7.6900          已成
09:38:00.335    137164297       666159          603579          700 担保品买入  100             34.6500         已撤
09:38:00.491    129164233       666165          603351          701 担保品卖出  200             34.0000         已成
09:38:00.997    113164581       666177          300008          701 担保品卖出  16300           4.2700          已撤
09:38:02.142    105164231       666180          300591          701 担保品卖出  1300            7.8300          已成
09:38:55.720    113164722       666298          000582          701 担保品卖出  300             11.9900         已撤
09:38:57.632    109162067       666299          300705          701 担保品卖出  700             19.1200         已成
09:38:59.038    133161602       666313          000030          701 担保品卖出  1800            7.8300          已成
09:38:59.111    133161604       666316          002098          700 担保品买入  100             5.5600          已成
09:39:01.046    113164744       666331          002808          701 担保品卖出  400             11.0300         已成
09:39:03.707    121166154       666332          300705          701 担保品卖出  200             19.1400         已成
09:39:55.046    133161768       666404          002670          700 担保品买入  200             10.1700         已撤
09:39:58.916    121166308       666424          600807          701 担保品卖出  100             4.9400          已撤
09:40:00.151    105164555       666430          000908          701 担保品卖出  6700            6.4100          已撤
09:40:01.184    113164921       666431          002670          700 担保品买入  600             10.2100         已成
09:40:01.697    113164923       666432          603988          701 担保品卖出  1800            19.6700         已成
09:40:01.727    105164561       666433          603799          701 担保品卖出  3000            42.8600         已成
09:40:03.227    125163972       666437          603612          701 担保品卖出  1000            15.3300         已成
09:40:55.527    113165088       666545          002251          701 担保品卖出  100             14.5900         已成
09:40:56.458    105164722       666555          300030          701 担保品卖出  4700            15.0800         已撤
09:40:59.477    125164142       666559          002311          701 担保品卖出  200             63.0900         已撤
09:41:00.373    113165108       666560          002531          701 担保品卖出  2800            7.7400          已撤
09:41:00.853    113165110       666562          002671          701 担保品卖出  400             4.9700          已成
09:41:01.039    109162444       666563          002699          701 担保品卖出  600             7.9600          已成
09:41:01.429    109162446       666564          300149          701 担保品卖出  200             20.2600         已成
09:41:56.494    101159665       666626          002886          701 担保品卖出  1000            31.1300         已成
09:41:59.220    101159671       666634          300565          700 担保品买入  1600            15.7800         已成
09:42:00.288    125164437       666635          000908          701 担保品卖出  6700            6.2800          已成
09:42:01.206    113165438       666637          002664          700 担保品买入  100             15.7300         已成
09:42:03.329    113165443       666638          603458          701 担保品卖出  100             16.0500         已撤
09:42:56.080    105165150       666715          002136          700 担保品买入  400             9.9600          已撤
09:42:59.553    137165248       666726          600873          701 担保品卖出  2500            5.5700          已成
09:43:00.414    101159807       666727          002670          700 担保品买入  400             10.3100         已成
09:43:01.344    101159808       666729          603309          700 担保品买入  500             15.3100         已成
09:43:01.565    129165180       666734          603351          700 担保品买入  1300            33.1100         已成
09:43:57.445    101160091       666775          300403          700 担保品买入  200             5.4900          已撤
09:43:58.661    105165447       666784          000576          700 担保品买入  5400            10.5100         已成
09:44:01.071    121167209       666785          300102          700 担保品买入  4000            5.9700          已成
09:44:01.446    109163157       666786          603612          700 担保品买入  1000            15.1800         已成
09:44:55.376    133162783       666815          000576          701 担保品卖出  2400            10.6300         已成
09:44:56.219    125164938       666816          300591          700 担保品买入  1300            7.7300          已成
09:44:57.634    125164944       666817          600810          701 担保品卖出  200             8.5200          已成
09:44:58.191    129165541       666818          603988          700 担保品买入  1100            19.5500         已成
09:44:58.550    133162790       666822          000026          701 担保品卖出  2500            17.5400         已成
09:44:59.475    133162794       666826          603059          701 担保品卖出  300             33.6500         已成
09:44:59.783    109163233       666827          600579          701 担保品卖出  800             6.0300          已撤
09:44:59.856    117162736       666828          000908          700 担保品买入  6700            6.2100          已成
09:45:00.389    101160180       666829          601012          701 担保品卖出  6100            57.2400         已成
09:45:00.672    105165532       666830          300027          700 担保品买入  1300            4.7100          已撤
09:45:55.499    105165839       666862          002251          700 担保品买入  100             14.3600         已成
09:45:56.434    129165886       666863          002623          700 担保品买入  200             37.2000         已撤
09:45:58.657    113166272       666864          002222          701 担保品卖出  200             15.2800         已成
09:46:54.380    133163236       666874          000006          701 担保品卖出  1600            7.9500          已成
09:46:55.071    109163690       666875          000153          700 担保品买入  700             12.6900         已成
09:46:56.145    133163239       666877          002106          701 担保品卖出  2800            15.2300         已成
09:46:58.913    117163207       666879          300575          701 担保品卖出  300             52.5900         已成
09:46:59.058    105166012       666880          600579          701 担保品卖出  800             5.9000          已成
09:46:59.481    125165419       666881          600097          701 担保品卖出  100             10.4400         已成
09:47:00.660    129166040       666884          002600          701 担保品卖出  3500            11.7100         已成
09:47:00.664    137166080       666883          600546          701 担保品卖出  1600            14.2500         已成
09:47:00.988    117163211       666885          300232          701 担保品卖出  4000            8.9600          已成
09:47:29.471    113166470       666889          601615          701 担保品卖出  900             16.2100         已成
09:47:29.711    137166132       666890          300624          701 担保品卖出  200             69.3700         已成
09:47:55.518    109163789       666903          000712          701 担保品卖出  2200            18.3500         已成
09:47:58.997    105166098       666909          002283          701 担保品卖出  10700           7.0400          已撤
09:48:00.286    117163309       666910          000829          701 担保品卖出  6400            8.2700          已成
09:48:29.383    105166167       666916          300624          701 担保品卖出  200             69.4600         已成
09:48:58.622    121168001       666947          002237          701 担保品卖出  2300            18.5400         已成
09:48:58.654    129166294       666948          000576          700 担保品买入  1800            10.5200         已成
09:48:58.749    101160879       666949          000089          701 担保品卖出  4100            10.0900         已成
09:49:00.513    105166249       666950          300032          701 担保品卖出  500             4.4500          已撤
09:49:00.927    129166300       666951          300624          700 担保品买入  400             69.3100         已成
09:49:01.088    117163456       666952          300136          701 担保品卖出  600             55.1500         已成
09:49:29.758    133163525       666955          000066          701 担保品卖出  15900           18.1900         已成
09:49:29.903    113166714       666956          600999          701 担保品卖出  2600            22.0600         已成
09:49:30.035    133163526       666957          300624          701 担保品卖出  200             69.3300         已成
09:49:55.052    133163560       666970          002237          701 担保品卖出  3300            18.5900         已成
09:49:56.158    117163530       666971          002882          700 担保品买入  100             9.7100          已成
09:49:59.881    137166437       666976          002469          701 担保品卖出  7000            5.3600          已成
09:50:00.791    113166743       666977          300037          701 担保品卖出  200             57.0200         已成
09:50:01.054    125165732       666978          300176          700 担保品买入  200             5.8500          已成
09:50:01.284    125165733       666979          300676          701 担保品卖出  800             160.8300        已成
09:50:29.449    137166572       666984          000066          701 担保品卖出  5100            18.1900         已成
09:50:29.594    121168209       666985          600999          701 担保品卖出  4600            22.1000         已成
09:50:29.869    109164155       666986          300386          701 担保品卖出  3800            23.7000         已撤
09:50:56.036    109164210       667001          002136          700 担保品买入  400             9.9000          已成
09:50:56.045    125165923       667002          002126          701 担保品卖出  1200            14.6900         已成
09:50:56.287    101161153       667003          002324          700 担保品买入  1000            16.1100         已成
09:50:57.574    113166929       667004          300307          700 担保品买入  3200            6.6800          已成
09:50:57.957    105166525       667005          300624          700 担保品买入  200             69.5600         已撤
09:50:58.581    125165927       667008          002187          701 担保品卖出  2600            16.5900         已成
09:50:58.707    117163747       667011          000576          700 担保品买入  600             10.5100         已成
09:51:01.336    129166570       667013          300623          701 担保品卖出  100             28.5800         已成
09:51:29.376    121168289       667017          002185          701 担保品卖出  18600           16.3100         已成
09:51:29.599    129166609       667018          300386          701 担保品卖出  3800            23.7200         已成
09:51:55.499    121168318       667024          000656          701 担保品卖出  4800            8.9100          已成
09:51:55.593    137166697       667025          002187          701 担保品卖出  200             16.5300         已成
09:51:56.147    129166643       667027          603015          700 担保品买入  2000            7.3400          已成
09:51:57.356    129166645       667028          600635          701 担保品卖出  100             5.0100          已成
09:51:57.896    137166700       667029          300587          701 担保品卖出  1400            13.3900         已成
09:52:29.342    129166698       667037          603590          701 担保品卖出  600             54.9800         已成
09:52:57.636    105166687       667056          300559          701 担保品卖出  200             21.3000         已成
09:52:58.693    113167095       667057          002237          700 担保品买入  5600            18.5100         已成
09:53:02.443    117163965       667063          603590          700 担保品买入  600             55.0300         已成
09:53:55.350    137166872       667082          000505          700 担保品买入  1400            8.9500          已成
09:53:57.858    105166756       667089          000878          701 担保品卖出  1800            14.8300         已成
09:54:56.119    137166926       667105          300027          700 担保品买入  1300            4.7400          已撤
09:55:00.171    105166800       667112          002671          700 担保品买入  400             4.9400          已成
09:55:00.621    125166253       667113          002927          700 担保品买入  700             13.8600         已成
09:55:00.668    105166801       667114          600885          701 担保品卖出  100             42.1000         已成
09:55:55.775    113167340       667131          002469          700 担保品买入  7000            5.3700          已成
09:55:56.350    129166997       667132          300241          701 担保品卖出  2100            9.6400          已撤
09:55:57.424    113167345       667137          300403          700 担保品买入  200             5.5700          已成
09:55:58.826    121168695       667138          000100          701 担保品卖出  3900            6.3100          已成
09:56:00.973    125166367       667139          002623          700 担保品买入  200             37.1800         已成
09:56:01.061    133164154       667140          603200          700 担保品买入  200             39.7700         已成
09:56:01.064    101161605       667141          002699          700 担保品买入  600             7.9300          已成
09:56:01.210    137167066       667142          300241          701 担保品卖出  100             9.6300          已撤
09:56:56.156    117164248       667159          300155          700 担保品买入  6700            7.4900          部撤
09:57:56.523    105167104       667164          300241          701 担保品卖出  4300            9.6200          已成
09:57:57.494    101161786       667165          000901          700 担保品买入  1600            11.0400         已成
09:57:57.755    101161787       667166          601126          701 担保品卖出  200             6.8000          已成
09:57:59.220    113167553       667168          601606          700 担保品买入  2300            14.2400         已成
09:58:00.170    125166547       667169          300624          700 担保品买入  200             69.3700         已成
09:58:00.502    109164845       667170          300042          701 担保品卖出  100             21.0700         已成
09:58:00.691    117164382       667171          300386          700 担保品买入  3800            24.4700         已撤
09:58:56.439    137167315       667176          300027          700 担保品买入  1300            4.7500          已撤
09:58:57.612    105167176       667177          600711          700 担保品买入  13800           6.2300          已成
09:58:57.661    113167620       667178          600239          701 担保品卖出  1400            4.4800          已撤
09:59:00.491    125166621       667181          603799          700 担保品买入  3000            42.8800         已成
09:59:00.679    109164912       667182          600343          700 担保品买入  1500            9.2100          已成
09:59:01.048    137167322       667183          600517          701 担保品卖出  1000            7.3800          已成
09:59:02.561    121168954       667184          603579          700 担保品买入  100             34.6500         已成
09:59:55.896    129167302       667191          002164          701 担保品卖出  4700            5.1200          已撤
09:59:56.931    137167374       667192          300452          701 担保品卖出  300             25.6000         已成
09:59:57.026    105167232       667193          600299          701 担保品卖出  200             14.2000         已成
09:59:57.287    113167682       667194          601012          701 担保品卖出  400             57.1700         已成
09:59:59.906    137167378       667202          601001          700 担保品买入  2900            5.3200          已成
10:00:56.152    133164591       667222          002164          701 担保品卖出  5800            5.1200          已撤
10:01:00.426    129167418       667225          601222          701 担保品卖出  5600            8.6000          已撤
10:01:56.185    121169235       667229          002745          701 担保品卖出  500             18.0100         已成
10:01:56.683    117164742       667230          300221          701 担保品卖出  1000            5.3500          已成
10:01:59.882    109165180       667231          601222          701 担保品卖出  5600            8.5800          已成
10:02:00.045    109165181       667232          002745          701 担保品卖出  500             18.0100         已成
10:02:00.533    105167468       667233          300042          701 担保品卖出  900             21.3400         已成
10:02:00.757    121169238       667234          300363          701 担保品卖出  600             32.6500         已成
