冻结金额,可用,参考市值,资产
,7836752.49,,87354410.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2308,威创股份,2000,2000,7.8156,368.87,16000.0,8.0
2309,中利集团,0,100,5.7613,-0.13,576.0,5.76
2310,东方园林,0,200,5.0411,5.78,1014.0,5.07
2312,三泰控股,4200,4200,2.2843,13044.1,22638.0,5.39
2314,南山控股,3300,3300,4.6807,-1520.35,13926.0,4.22
2316,亚联发展,1400,1400,6.7414,68.11,9506.0,6.79
2317,众生药业,1400,1400,83.2561,-93598.59,22960.0,16.4
2318,久立特材,1200,1200,8.9718,-122.16,10644.0,8.87
2320,海峡股份,400,400,11.0392,32.34,4448.0,11.12
2321,华英农业,700,700,4.1623,40.42,2954.0,4.22
2322,理工环科,400,400,13.8282,424.72,5956.0,14.89
2324,普利特,0,1000,16.5664,-146.36,16420.0,16.42
2326,永太科技,1100,1100,12.0761,-6.68,13277.0,12.07
2328,新朋股份,12200,12200,5.8482,-1930.42,69418.0,5.69
2329,皇氏集团,800,800,6.2766,-277.25,4744.0,5.93
2330,得利斯,1000,1000,8.1216,-81.62,8040.0,8.04
2332,仙琚制药,300,400,37.6272,-9006.88,6044.0,15.11
2334,英威腾,1200,1200,5.181,-49.25,6168.0,5.14
2335,科华恒盛,2400,2400,25.4133,-1448.03,59544.0,24.81
2339,积成电子,100,100,6.2513,21.87,647.0,6.47
2340,格林美,900,1000,5.3841,-34.09,5350.0,5.35
2341,新纶科技,3300,3300,5.2165,638.45,17853.0,5.41
2343,慈文传媒,3100,3100,9.6157,-4016.6,25792.0,8.32
2347,泰尔股份,200,1100,4.6217,75.18,5159.0,4.69
2349,精华制药,0,2600,6.0013,204.56,15808.0,6.08
2351,漫步者,0,100,19.2315,71.85,1995.0,19.95
2352,顺丰控股,1700,1700,70.9789,-100.13,120564.0,70.92
2353,杰瑞股份,100,100,31.8964,-55.64,3134.0,31.34
2355,兴民智通,5100,5100,5.7961,-1050.89,28509.0,5.59
2357,富临运业,100,100,5.9512,-4.12,591.0,5.91
2358,森源电气,22500,22500,5.7685,-2440.3,127350.0,5.66
2360,同德化工,0,2400,7.2253,131.21,17472.0,7.28
2362,汉王科技,200,200,20.3255,-459.09,3606.0,18.03
2364,中恒电气,200,2000,15.5857,628.64,31800.0,15.9
2365,永安药业,400,400,12.6451,237.98,5296.0,13.24
2367,康力电梯,3300,3300,10.5121,1379.06,36069.0,10.93
2368,太极股份,1800,1800,33.7362,-1973.14,58752.0,32.64
2369,卓翼科技,500,500,110.5021,-50866.06,4385.0,8.77
2372,伟星新材,100,100,14.2529,-60.29,1365.0,13.65
2373,千方科技,100,100,22.6045,84.55,2345.0,23.45
2375,亚厦股份,2100,2100,14.2652,2278.02,32235.0,15.35
2376,新北洋,100,100,10.102,31.8,1042.0,10.42
2377,国创高新,6900,6900,4.2782,-2126.27,27393.0,3.97
2381,双箭股份,0,1100,9.8131,117.63,10912.0,9.92
2382,蓝帆医疗,3000,3000,9.4585,65194.46,93570.0,31.19
2383,合众思壮,1000,1000,10.8792,-529.18,10350.0,10.35
2384,东山精密,0,200,29.2065,28.71,5870.0,29.35
2385,大北农,0,7100,11.0467,-1751.45,76680.0,10.8
2388,新亚制程,800,800,7.4696,-151.7,5824.0,7.28
2389,航天彩虹,0,12200,23.3075,1860.43,286212.0,23.46
2390,信邦制药,3000,3000,5.4819,-1055.66,15390.0,5.13
2391,长青股份,100,100,8.8469,-35.69,849.0,8.49
2392,北京利尔,1800,1800,4.8578,-86.04,8658.0,4.81
2396,星网锐捷,100,100,30.5896,229.04,3288.0,32.88
2397,梦洁股份,700,700,5.7583,50.19,4081.0,5.83
2398,垒知集团,800,800,13.5609,-2656.73,8192.0,10.24
2399,海普瑞,100,100,24.0148,54.52,2456.0,24.56
2401,中远海科,200,200,15.6903,139.94,3278.0,16.39
2403,爱仕达,200,200,9.0368,34.64,1842.0,9.21
2404,嘉欣丝绸,0,100,6.2603,27.97,654.0,6.54
2405,四维图新,5500,5500,19.0364,-2235.28,102465.0,18.63
2406,远东传动,4800,4800,6.8543,-308.58,32592.0,6.79
2407,多氟多,100,100,14.3458,-292.58,1142.0,11.42
2408,齐翔腾达,200,1900,7.6843,48.81,14649.0,7.71
2410,广联达,100,500,75.3655,582.27,38265.0,76.53
2411,延安必康,1800,1800,7.4415,501.32,13896.0,7.72
2412,汉森制药,0,1600,8.0962,134.15,13088.0,8.18
2413,雷科防务,10800,11800,9.1175,3569.98,111156.0,9.42
2415,海康威视,5000,5000,36.4249,2825.59,184950.0,36.99
2416,爱施德,3400,3400,9.556,1543.51,34034.0,10.01
2417,深南股份,0,500,7.5837,58.16,3850.0,7.7
2419,天虹股份,600,600,11.2898,-239.89,6534.0,10.89
2421,达实智能,800,800,4.2522,-129.72,3272.0,4.09
2422,科伦药业,100,100,21.8944,57.56,2247.0,22.47
2423,中粮资本,1600,1600,10.0957,-393.19,15760.0,9.85
2424,贵州百灵,400,400,8.8493,200.29,3740.0,9.35
2428,云南锗业,11100,11100,16.4048,-1162.99,180930.0,16.3
2429,兆驰股份,17200,17200,6.8701,8254.37,126420.0,7.35
2430,杭氧股份,0,1100,17.222,1284.85,20229.0,18.39
2432,九安医疗,0,1600,11.6268,1397.05,20000.0,12.5
2433,太安堂,100,100,4.771,27.9,505.0,5.05
2435,长江健康,700,700,4.1468,79.22,2982.0,4.26
2436,兴森科技,2600,2600,12.3209,1479.59,33514.0,12.89
2438,江苏神通,600,600,10.7755,2.72,6468.0,10.78
2439,启明星辰,100,100,38.9378,54.22,3948.0,39.48
2440,闰土股份,100,100,9.5319,2.81,956.0,9.56
2442,龙星化工,100,2000,4.5415,117.01,9200.0,4.6
2443,金洲管道,100,100,6.9411,5.89,700.0,7.0
2444,巨星科技,3400,3400,15.2822,10770.69,62730.0,18.45
2446,盛路通信,100,100,7.2014,1.86,722.0,7.22
2448,中原内配,400,400,5.7912,-32.46,2284.0,5.71
2451,摩恩电气,400,400,7.4715,31.4,3020.0,7.55
2452,长高集团,800,800,7.494,-35.19,5960.0,7.45
2453,华软科技,100,100,4.891,10.9,500.0,5.0
2454,松芝股份,400,600,5.5278,-16.68,3300.0,5.5
2456,欧菲光,5700,5700,18.8274,3548.54,110865.0,19.45
2457,青龙管业,7800,7800,10.3427,1538.86,82212.0,10.54
2459,晶澳科技,2800,2800,23.1343,547.99,65324.0,23.33
2460,赣锋锂业,1400,1400,55.8075,213.45,78344.0,55.96
2461,珠江啤酒,1700,1700,12.6861,-554.3,21012.0,12.36
2464,众应互联,0,1300,6.1499,0.12,7995.0,6.15
2467,二六三,14103,14103,12.1549,-62968.84,108452.07,7.69
2469,三维工程,0,7000,5.3819,126.46,37800.0,5.4
2474,榕基软件,1000,1000,12.0366,-4796.56,7240.0,7.24
2480,新筑股份,3702,3702,6.838,-4101.75,21212.46,5.7299999999999995
2481,双塔食品,900,900,16.4866,-626.96,14211.0,15.79
2483,润邦股份,500,500,5.011,34.5,2540.0,5.08
2484,江海股份,100,100,9.5219,48.81,1001.0,10.01
2487,大金重工,800,800,7.0612,519.04,6168.0,7.71
2488,金固股份,400,400,5.8594,-43.77,2300.0,5.75
2489,浙江永强,8300,8300,5.0291,-1154.35,40587.0,4.89
2491,通鼎互联,10200,10200,6.012,-7261.91,54060.0,5.3
2492,恒基达鑫,100,100,6.0712,0.88,608.0,6.08
2493,荣盛石化,3000,3000,16.2215,1435.42,50100.0,16.7
2494,华斯股份,1200,1200,5.041,46.79,6096.0,5.08
2497,雅化集团,900,900,9.4919,-28.71,8514.0,9.46
2498,汉缆股份,6600,6600,5.4747,-2208.75,33924.0,5.14
2507,涪陵榨菜,300,300,38.7244,202.68,11820.0,39.4
2508,老板电器,500,500,38.1016,114.2,19165.0,38.33
2510,天汽模,3400,3400,5.2505,-1939.61,15912.0,4.68
2511,中顺洁柔,1600,1600,25.5951,-1896.19,39056.0,24.41
2515,金字火腿,108848,108848,7.0117,106487.19,869695.52,7.99
2517,恺英网络,14800,14800,4.3884,18819.56,83768.0,5.66
2518,科士达,1400,1400,15.4682,170.59,21826.0,15.59
2519,银河电子,600,600,4.5109,23.46,2730.0,4.55
2520,日发精机,100,100,7.772,-50.2,727.0,7.27
2522,浙江众成,0,500,18.1002,-5810.11,3240.0,6.48
2524,光正集团,2300,2300,10.8739,1578.0,26588.0,11.56
2528,英飞拓,2300,2300,4.9658,-59.43,11362.0,4.94
2530,金财互联,100,100,12.4525,-2.25,1243.0,12.43
2531,天顺风能,0,2800,6.6646,2563.19,21224.0,7.58
2532,新界泵业,800,800,8.1303,263.76,6768.0,8.46
2533,金杯电工,300,300,5.4094,153.18,1776.0,5.92
2534,杭锅股份,200,1100,8.961,97.86,9955.0,9.05
2536,飞龙股份,100,200,5.9963,4.75,1204.0,6.02
2538,司尔特,400,600,5.5061,74.35,3378.0,5.63
2539,云图控股,600,600,7.5555,20.72,4554.0,7.59
2540,亚太科技,600,600,5.0689,90.69,3132.0,5.22
2544,杰赛科技,200,200,15.0781,36.39,3052.0,15.26
2545,东方铁塔,500,500,8.7718,49.12,4435.0,8.87
2547,春兴精工,3500,3500,12.9604,-20336.51,25025.0,7.15
2550,千红制药,100,100,4.3118,52.82,484.0,4.84
2553,南方轴承,0,500,7.2516,-80.78,3545.0,7.09
2555,三七互娱,200,200,42.1322,693.56,9120.0,45.6
2557,洽洽食品,600,600,58.8951,-597.08,34740.0,57.9
2559,亚威股份,300,300,6.8547,-37.41,2019.0,6.73
2560,通达股份,4600,4600,9.7,1886.08,46506.0,10.11
2561,徐家汇,200,200,8.4417,55.66,1744.0,8.72
2563,森马服饰,8600,8600,7.7816,-3023.38,63898.0,7.43
2565,顺灏股份,26700,26700,6.2742,-24142.87,143379.0,5.37
2566,益盛药业,100,300,7.7883,24.51,2361.0,7.87
2567,唐人神,0,5000,11.9122,538.9,60100.0,12.02
2568,百润股份,300,300,52.8679,459.62,16320.0,54.4
2570,贝因美,15300,20200,7.7955,2515.37,159984.0,7.92
2571,德力股份,100,100,5.111,18.9,530.0,5.3
2572,索菲亚,100,100,22.0344,92.56,2296.0,22.96
2574,明牌珠宝,700,700,5.121,13.28,3598.0,5.14
2576,通达动力,200,200,11.3273,106.54,2372.0,11.86
2577,雷柏科技,1300,1300,15.4577,1094.97,21190.0,16.3
2581,未名医药,3600,3600,20.107,13222.64,85608.0,23.78
2582,好想你,0,500,12.8028,8.59,6410.0,12.82
2583,海能达,17200,17200,9.3954,-1125.32,160476.0,9.33
2585,双星新材,6500,6500,8.1556,223.4,53235.0,8.19
2587,奥拓电子,100,100,6.0812,-10.12,598.0,5.98
2588,史丹利,0,2900,5.2236,279.67,15428.0,5.32
2589,瑞康医药,1300,1400,6.2813,474.24,9268.0,6.62
2594,比亚迪,3100,3100,69.8338,48224.08,264709.0,85.39
2596,海南瑞泽,0,900,6.7215,7.69,6057.0,6.73
2597,金禾实业,0,1300,29.8004,207.47,38948.0,29.96
2599,盛通股份,300,600,4.3653,2.83,2622.0,4.37
2605,姚记科技,500,500,36.4633,163.35,18395.0,36.79
2606,大连电瓷,600,1100,8.4727,107.05,9427.0,8.57
2607,中公教育,600,700,31.112,593.58,22372.0,31.96
2609,捷顺科技,800,800,13.2827,229.88,10856.0,13.57
2611,东方精工,13700,13700,5.2701,-4522.28,67678.0,4.94
2612,朗姿股份,0,100,9.9422,9.78,1004.0,10.04
2613,北玻股份,6500,6500,4.7313,1291.45,32045.0,4.93
2614,奥佳华,1900,1900,12.627,-298.27,23693.0,12.47
2615,哈尔斯,200,200,5.196,18.8,1058.0,5.29
2616,长青集团,0,100,10.7524,2.76,1078.0,10.78
2617,露笑科技,200,200,5.2861,48.78,1106.0,5.53
2618,丹邦科技,200,300,9.442,38.41,2871.0,9.57
2621,美吉姆,200,200,7.4263,-85.26,1400.0,7.0
2623,亚玛顿,0,300,37.2357,-226.7,10944.0,36.48
2624,完美世界,1800,1800,37.2308,2068.6,69084.0,38.38
2627,宜昌交运,0,1100,6.9891,430.02,8118.0,7.38
2628,成都路桥,100,100,4.1108,2.92,414.0,4.14
2632,道明光学,400,400,10.0327,-97.08,3916.0,9.79
2634,棒杰股份,2300,2300,8.4434,1372.07,20792.0,9.04
2637,赞宇科技,1400,1400,12.3899,420.18,17766.0,12.69
2639,雪人股份,1300,1300,8.0455,200.91,10660.0,8.2
2640,跨境通,57100,57100,8.9853,-53406.09,459655.0,8.05
2641,永高股份,2100,2100,8.5217,332.43,18228.0,8.68
2642,荣之联,200,200,6.8014,-6.27,1354.0,6.77
2643,万润股份,100,100,17.8436,-12.36,1772.0,17.72
2644,佛慈制药,200,300,8.7892,36.24,2673.0,8.91
2645,华宏科技,500,700,9.6477,29.6,6783.0,9.69
2647,仁东控股,300,300,39.1352,679.44,12420.0,41.4
2648,卫星石化,1200,1200,18.7302,-516.19,21960.0,18.3
2649,博彦科技,100,100,8.8718,42.82,930.0,9.3
2651,利君股份,1400,1400,6.2017,-268.32,8414.0,6.01
2652,扬子新材,2800,2800,4.2784,4.61,11984.0,4.28
2653,海思科,0,800,28.8414,38.92,23112.0,28.89
2654,万润科技,12100,12100,4.6843,-3440.04,53240.0,4.4
2657,中科金财,200,200,23.3329,-1522.58,3144.0,15.72
2659,凯文教育,400,400,6.0112,-52.48,2352.0,5.88
2660,茂硕电源,100,100,8.8418,9.82,894.0,8.94
2661,克明面业,800,800,23.5321,846.34,19672.0,24.59
2664,长鹰信质,0,100,17.5707,-208.07,1549.0,15.49
2666,德联集团,3600,3600,6.9334,59.75,25020.0,6.95
2667,鞍重股份,200,200,8.1129,-22.58,1600.0,8.0
2669,康达新材,0,1100,19.5143,94.28,21560.0,19.6
2670,国盛金控,0,1000,10.2584,-68.39,10190.0,10.19
2671,龙泉股份,0,400,4.5456,221.77,2040.0,5.1
2672,东江环保,100,100,9.792,0.8,980.0,9.8
2674,兴业科技,0,200,12.6836,103.28,2640.0,13.2
2675,东诚药业,1400,1400,24.4602,419.78,34664.0,24.76
2677,浙江美大,300,300,13.4727,107.18,4149.0,13.83
2678,珠江钢琴,0,100,8.3719,2.81,840.0,8.4
2679,福建金森,2000,2000,11.8374,-374.73,23300.0,11.65
2683,宏大爆破,2000,2000,55.7497,500.68,112000.0,56.0
2685,华东重机,1900,1900,7.2481,-205.43,13566.0,7.14
2690,美亚光电,0,200,59.8789,4.22,11980.0,59.9
2693,双成药业,200,300,5.3778,72.67,1686.0,5.62
2695,煌上煌,600,600,25.4914,725.19,16020.0,26.7
2696,百洋股份,300,300,6.8014,110.59,2151.0,7.17
2698,博实股份,0,100,14.1131,2.69,1414.0,14.14
2699,美盛文化,0,600,20.3115,-7170.88,5016.0,8.36
2701,奥瑞金,3400,3400,5.0996,647.37,17986.0,5.29
2705,新宝股份,800,900,49.7112,43.95,44784.0,49.76
2706,良信电器,2400,2400,20.8753,5243.31,55344.0,23.06
2707,众信旅游,9200,9200,10.1371,302.56,93564.0,10.17
2709,天赐材料,2400,2400,37.6116,932.13,91200.0,38.0
2712,思美传媒,200,400,7.8366,109.35,3244.0,8.11
2713,东易日盛,0,600,8.5504,455.78,5586.0,9.31
2718,友邦吊顶,100,100,15.9032,45.68,1636.0,16.36
2721,金一文化,9600,9600,4.4945,-1099.22,42048.0,4.38
2724,海洋王,100,100,6.7714,40.86,718.0,7.18
2725,跃岭股份,100,100,10.072,22.8,1030.0,10.3
2726,龙大肉食,3700,3700,11.0987,855.72,41921.0,11.33
2727,一心堂,100,100,32.1464,-20.64,3194.0,31.94
2730,电光科技,1200,1200,9.5879,1094.55,12600.0,10.5
2731,萃华珠宝,1200,1300,8.5763,199.76,11349.0,8.73
2732,燕塘乳业,300,300,28.0011,-54.32,8346.0,27.82
2734,利民股份,500,500,16.3449,242.53,8415.0,16.83
2735,王子新材,200,200,28.6063,208.74,5930.0,29.65
2737,葵花药业,100,100,15.5131,15.69,1567.0,15.67
2740,爱迪尔,1400,1400,7.1157,48.02,10010.0,7.15
2741,光华科技,200,200,12.7826,153.49,2710.0,13.55
2742,三圣股份,300,400,7.214,-37.59,2848.0,7.12
2743,富煌钢构,400,400,7.3072,213.14,3136.0,7.84
2745,木林森,0,1000,16.5235,1226.47,17750.0,17.75
2746,仙坛股份,800,900,14.2295,468.41,13275.0,14.75
2747,埃斯顿,2700,2700,15.4691,1838.48,43605.0,16.15
2749,国光股份,100,100,13.3923,42.77,1382.0,13.82
2751,易尚展示,300,300,22.5286,240.42,6999.0,23.33
2755,奥赛康,300,300,20.6641,25.76,6225.0,20.75
2757,南兴股份,300,300,19.0964,145.07,5874.0,19.58
2758,华通医药,0,100,11.7125,7.75,1179.0,11.79
2761,多喜爱,200,200,9.737,-27.39,1920.0,9.6
2762,金发拉比,0,100,5.9413,17.87,612.0,6.12
2763,汇洁股份,300,300,7.7125,-3.76,2310.0,7.7
2765,蓝黛传动,600,1200,5.1819,213.7,6432.0,5.36
2769,普路通,400,400,8.4792,-23.68,3368.0,8.42
2771,真视通,300,300,13.9128,110.17,4284.0,14.28
2772,众兴菌业,1900,1900,10.2157,27.12,19437.0,10.23
2773,康弘药业,200,200,48.1855,-83.09,9554.0,47.77
2774,快意电梯,100,100,7.3415,28.85,763.0,7.63
2776,柏堡龙,500,500,9.0178,11.1,4520.0,9.04
2777,久远银海,100,100,24.9985,265.15,2765.0,27.65
2778,高科石化,100,100,24.4349,-53.49,2390.0,23.9
2780,三夫户外,200,200,16.7834,219.33,3576.0,17.88
2782,可立克,300,300,13.3512,341.63,4347.0,14.49
2783,凯龙股份,1000,1000,12.3027,-112.67,12190.0,12.19
2785,万里石,1300,1300,20.1745,1177.14,27404.0,21.08
2786,银宝山新,200,200,8.1316,45.68,1672.0,8.36
2788,鹭燕医药,100,400,9.8446,38.15,3976.0,9.94
2789,建艺集团,100,100,15.013,-0.3,1501.0,15.01
2790,瑞尔特,100,100,6.7113,6.87,678.0,6.78
2793,罗欣药业,300,500,14.535,92.49,7360.0,14.72
2798,帝欧家居,500,500,40.1347,-652.35,19415.0,38.83
2799,环球印务,300,400,17.8387,900.53,8036.0,20.09
2800,天顺股份,100,100,22.5645,-29.45,2227.0,22.27
2803,吉宏股份,1900,1900,38.8033,4154.7,77881.0,40.99
2807,江阴银行,200,200,4.2309,7.83,854.0,4.27
2808,恒久科技,0,400,10.068,452.82,4480.0,11.2
2809,红墙股份,100,100,13.7628,-5.28,1371.0,13.71
2810,山东赫达,500,500,40.4681,-724.05,19510.0,39.02
2812,恩捷股份,300,400,76.5374,1329.05,31944.0,79.86
2815,崇达技术,200,200,19.784,-20.79,3936.0,19.68
2817,黄山胶囊,600,1200,16.1302,1151.8,20508.0,17.09
2820,桂发祥,200,200,13.2627,-8.53,2644.0,13.22
2821,凯莱英,100,100,214.3568,399.32,21835.0,218.35
2822,中装建设,900,900,9.3452,346.29,8757.0,9.73
2823,凯中精密,100,100,12.2424,-0.24,1224.0,12.24
2824,和胜股份,100,100,25.9552,-21.52,2574.0,25.74
2825,纳尔股份,200,200,15.2383,92.35,3140.0,15.7
2826,易明医药,0,100,12.5219,263.81,1516.0,15.16
2828,贝肯能源,800,800,10.3021,30.35,8272.0,10.34
2830,名雕股份,0,800,13.6418,-33.4,10880.0,13.6
2831,裕同科技,300,300,32.816,805.21,10650.0,35.5
2832,比音勒芬,400,400,15.3737,126.54,6276.0,15.69
2833,弘亚数控,200,200,33.2771,836.58,7492.0,37.46
2835,同为股份,500,500,13.4304,504.78,7220.0,14.44
2837,英维克,100,100,26.0799,70.01,2678.0,26.78
2839,张家港行,9300,9300,6.6551,-4604.35,57288.0,6.16
2840,华统股份,500,500,13.191,-150.49,6445.0,12.89
2842,翔鹭钨业,500,500,11.5583,-94.16,5685.0,11.37
2843,泰嘉股份,0,100,8.614,1.6,863.0,8.63
2846,英联股份,400,400,16.6133,278.67,6924.0,17.31
2847,盐津铺子,100,100,96.2133,840.67,10462.0,104.62
2850,科达利,300,300,69.2905,632.84,21420.0,71.4
2851,麦格米特,500,500,29.5559,22.04,14800.0,29.6
2853,皮阿诺,100,100,21.9144,164.56,2356.0,23.56
2855,捷荣技术,100,100,10.8222,14.78,1097.0,10.97
2856,美芝股份,100,100,17.2134,-5.34,1716.0,17.16
2858,力盛赛车,100,100,15.023,6.7,1509.0,15.09
2862,实丰文化,100,100,18.4137,-5.37,1836.0,18.36
2863,今飞凯达,600,600,5.8391,168.53,3672.0,6.12
2865,钧达股份,100,300,15.0532,-36.96,4479.0,14.93
2867,周大生,1000,1000,27.7769,2483.08,30260.0,30.26
2869,金溢科技,700,700,55.6508,755.45,39711.0,56.73
2870,香山股份,0,100,21.3447,7.53,2142.0,21.42
2871,伟隆股份,100,100,16.8834,18.66,1707.0,17.07
2873,新天药业,400,500,20.3342,922.9,11090.0,22.18
2875,安奈儿,200,200,11.4323,31.54,2318.0,11.59
2879,长缆科技,0,100,17.3738,2.62,1740.0,17.4
2880,卫光生物,100,100,69.5739,-57.39,6900.0,69.0
2882,金龙羽,0,100,9.7458,-3.58,971.0,9.71
2883,中设股份,300,300,19.4072,27.83,5850.0,19.5
2884,凌霄泵业,400,400,18.3586,-415.43,6928.0,17.32
2885,京泉华,200,200,17.1485,180.31,3610.0,18.05
2886,沃特股份,0,400,30.6798,-43.9,12228.0,30.57
2887,绿茵生态,500,700,14.2139,95.27,10045.0,14.35
2888,惠威科技,100,100,21.1542,102.58,2218.0,22.18
2890,弘宇股份,100,100,41.7662,-43.62,4133.0,41.33
2891,中宠股份,0,200,45.0522,-28.43,8982.0,44.91
2893,华通热力,200,200,10.62,98.01,2222.0,11.11
2896,中大力德,300,300,27.7858,199.27,8535.0,28.45
2897,意华股份,400,400,38.3802,-552.06,14800.0,37.0
2899,英派斯,0,200,15.8435,31.31,3200.0,16.0
2902,铭普光磁,0,100,20.0344,16.56,2020.0,20.2
2906,华阳集团,1300,1300,19.3323,1725.98,26858.0,20.66
2907,华森制药,200,200,19.0138,75.24,3878.0,19.39
2909,集泰股份,400,600,11.384,255.59,7086.0,11.81
2910,庄园牧场,800,800,11.7899,-159.89,9272.0,11.59
2915,中欣氟材,300,300,19.7239,-10.17,5907.0,19.69
2916,深南电路,200,200,162.3803,-1648.05,30828.0,154.14
2917,金奥博,600,600,10.8622,208.7,6726.0,11.21
2918,蒙娜丽莎,800,800,38.4289,1960.85,32704.0,40.88
2919,名臣健康,0,300,17.9026,353.22,5724.0,19.08
2920,德赛西威,400,400,71.4667,-230.69,28356.0,70.89
2921,联诚精密,0,100,21.8848,12.52,2201.0,22.01
2922,伊戈尔,100,100,14.2028,14.72,1435.0,14.35
2923,润都股份,1200,1200,22.2136,1135.65,27792.0,23.16
2925,盈趣科技,500,500,62.0644,-1232.21,29800.0,59.6
2926,华西证券,1600,1600,13.2894,-862.98,20400.0,12.75
2927,泰永长征,0,700,14.4499,-454.91,9660.0,13.8
2928,华夏航空,2850,2850,11.598,-2245.82,30808.5,10.81
2930,宏川智慧,4300,6100,21.128,2269.03,131150.0,21.5
2935,天奥电子,400,400,28.0681,-375.25,10852.0,27.13
2938,鹏鼎控股,100,100,48.5197,248.03,5100.0,51.0
2939,长城证券,1900,1900,14.0955,559.64,27341.0,14.39
2940,昂利康,800,800,64.0421,-1393.65,49840.0,62.3
2941,新疆交建,500,600,16.421,-156.57,9696.0,16.16
2942,新农股份,7500,7500,37.5153,7009.98,288375.0,38.45
2943,宇晶股份,600,600,28.9558,872.52,18246.0,30.41
2945,华林证券,1100,1100,15.5686,1596.58,18722.0,17.02
300001,特锐德,100,100,21.5627,-51.27,2105.0,21.05
300002,神州泰岳,3600,3600,6.7808,33.01,24444.0,6.79
300003,乐普医疗,1000,1200,43.1508,-324.9,51456.0,42.88
300004,南风股份,500,500,5.9712,139.4,3125.0,6.25
300005,探路者,6500,8900,4.5752,-135.49,40584.0,4.56
300006,莱美药业,5200,19600,6.0777,5729.69,124852.0,6.37
300007,汉威科技,100,100,15.4131,93.69,1635.0,16.35
300008,天海防务,16300,16300,4.5209,-2948.74,70742.0,4.34
300009,安科生物,5300,5300,19.2856,9934.5,112148.0,21.16
300010,立思辰,2100,2100,21.3062,2780.05,47523.0,22.63
300011,鼎汉技术,200,200,6.3613,41.75,1314.0,6.57
300012,华测检测,1200,1200,23.6188,-238.54,28104.0,23.42
300013,新宁物流,3900,3900,9.0718,2839.92,38220.0,9.8
300016,北陆药业,0,3000,13.4381,875.63,41190.0,13.73
300018,中元股份,900,2100,6.9532,518.38,15120.0,7.2
300019,硅宝科技,1200,1200,14.5699,2352.17,19836.0,16.53
300020,银江股份,200,200,10.9322,37.56,2224.0,11.12
300021,大禹节水,200,200,4.851,-4.19,966.0,4.83
300022,吉峰科技,3000,3000,4.4536,-100.67,13260.0,4.42
300024,机器人,2200,2300,15.7797,-321.34,35972.0,15.64
300025,华星创业,300,300,4.881,8.71,1473.0,4.91
300026,红日药业,1300,1300,5.4511,115.58,7202.0,5.54
300027,华谊兄弟,2200,3500,4.5611,731.2,16695.0,4.77
300030,阳普医疗,4700,4700,14.1079,4568.74,70876.0,15.08
300032,金龙机电,0,200,4.3517,35.67,906.0,4.53
300033,同花顺,1100,1100,145.2529,-2379.21,157399.0,143.09
300035,中科电气,300,300,8.075,4.51,2427.0,8.09
300036,超图软件,100,100,22.8846,195.54,2484.0,24.84
300037,新宙邦,0,200,58.5661,-289.21,11424.0,57.12
300038,数知科技,100,100,8.3417,11.83,846.0,8.46
300039,上海凯宝,14400,14400,6.9693,-19573.65,80784.0,5.61
300040,九洲集团,1800,1800,7.3587,-267.65,12978.0,7.21
300041,回天新材,900,900,16.5801,-1692.1,13230.0,14.7
300042,朗科科技,0,1000,19.8229,2127.09,21950.0,21.95
300043,星辉娱乐,5400,5400,5.3339,-7526.94,21276.0,3.94
300044,赛为智能,2600,2600,7.4477,239.86,19604.0,7.54
300045,华力创通,0,4000,14.3912,3595.04,61160.0,15.29
300047,天源迪科,1600,1600,8.102,268.88,13232.0,8.27
300048,合康新能,8600,8600,4.5725,408.83,39732.0,4.62
300049,福瑞股份,0,900,12.2301,-9.08,10998.0,12.22
300050,世纪鼎利,200,200,5.3011,5.78,1066.0,5.33
300051,三五互联,400,400,7.2215,35.42,2924.0,7.31
300052,中青宝,900,1800,12.6422,1076.04,23832.0,13.24
300053,欧比特,200,500,11.7215,29.26,5890.0,11.78
300054,鼎龙股份,2800,2800,20.2251,-2926.21,53704.0,19.18
300055,万邦达,100,100,6.4913,15.87,665.0,6.65
300056,中创环保,0,200,5.7851,-5.02,1152.0,5.76
300057,万顺新材,200,200,5.146,52.8,1082.0,5.41
300058,蓝色光标,600,600,7.9618,-193.08,4584.0,7.64
300061,旗天科技,300,300,5.5582,-74.46,1593.0,5.31
300062,中能电气,200,200,5.5661,16.78,1130.0,5.65
300063,天龙集团,300,300,6.1083,126.5,1959.0,6.53
300065,海兰信,2100,2100,14.0132,3353.35,32781.0,15.61
300066,三川智慧,1300,1300,7.3241,-2969.27,6552.0,5.04
300068,南都电源,900,1000,14.0796,-109.57,13970.0,13.97
300070,碧水源,3400,3400,9.0086,-1457.12,29172.0,8.58
300072,三聚环保,3500,4100,5.5012,2168.02,24723.0,6.03
300073,当升科技,100,100,32.5865,224.35,3483.0,34.83
300074,华平股份,100,100,4.4009,12.91,453.0,4.53
300075,数字政通,400,400,15.6848,-209.93,6064.0,15.16
300077,国民技术,300,300,7.9362,70.13,2451.0,8.17
300078,思创医惠,200,200,14.2731,-256.62,2598.0,12.99
300079,数码科技,71900,71900,5.234,-12508.45,363814.0,5.06
300080,易成新能,1000,1000,5.3211,-81.06,5240.0,5.24
300081,恒信东方,400,400,8.7518,139.3,3640.0,9.1
300082,奥克股份,1000,1000,7.5458,1034.17,8580.0,8.58
