冻结金额,可用,参考市值,资产
,5391829.33,,87121182.27
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2531,天顺风能,0,4900,7.0885,644.31,35378.0,7.22
2533,金杯电工,0,100,5.6465,13.35,578.0,5.78
2534,杭锅股份,2900,2900,9.5885,-2808.64,24998.0,8.62
2536,飞龙股份,400,400,6.0987,288.52,2728.0,6.82
2538,司尔特,1300,1300,5.6818,426.71,7813.0,6.01
2539,云图控股,600,600,7.5555,-243.28,4290.0,7.15
2541,鸿路钢构,0,500,45.9621,498.97,23480.0,46.96
2543,万和电气,0,200,9.0051,28.99,1830.0,9.15
2544,杰赛科技,327,1327,15.9287,837.67,21975.12,16.56
2545,东方铁塔,1100,1100,8.9045,-158.96,9636.0,8.76
2549,凯美特气,600,600,9.5803,-576.15,5172.0,8.62
2552,宝鼎科技,0,400,18.7213,-252.51,7236.0,18.09
2555,三七互娱,300,300,43.2269,-578.06,12390.0,41.3
2556,辉隆股份,2200,2200,8.6606,196.63,19250.0,8.75
2559,亚威股份,1200,1200,6.8822,-338.65,7920.0,6.6
2560,通达股份,4500,5500,11.1808,-1654.5,59840.0,10.88
2561,徐家汇,200,200,8.4417,97.66,1786.0,8.93
2564,天沃科技,0,600,3.43,792.0,2850.0,4.75
2566,益盛药业,600,600,7.8549,-266.94,4446.0,7.41
2567,唐人神,800,800,18.6381,-5870.46,9040.0,11.3
2568,百润股份,300,400,52.9158,1121.68,22288.0,55.72
2570,贝因美,0,3000,6.5858,2922.63,22680.0,7.56
2572,索菲亚,800,800,25.3588,-295.06,19992.0,24.99
2574,明牌珠宝,0,1400,5.0473,143.79,7210.0,5.15
2576,通达动力,300,300,11.479,-29.7,3414.0,11.38
2579,中京电子,100,100,15.193,26.7,1546.0,15.46
2580,圣阳股份,500,500,6.1172,-168.62,2890.0,5.78
2581,未名医药,5700,5700,23.2769,-7335.54,125343.0,21.99
2582,好想你,0,1200,13.1862,304.52,16128.0,13.44
2587,奥拓电子,1200,1200,6.2352,77.71,7560.0,6.3
2589,瑞康医药,1800,1800,6.4575,-625.51,10998.0,6.11
2594,比亚迪,1000,1000,86.0382,-4058.2,81980.0,81.98
2595,豪迈科技,200,200,20.7846,-36.92,4120.0,20.6
2597,金禾实业,0,500,31.1312,-230.59,15335.0,30.67
2599,盛通股份,400,400,4.9527,-217.09,1764.0,4.41
2601,龙蟒佰利,0,1400,22.785,34.98,31934.0,22.81
2602,世纪华通,900,900,20.4747,-9094.25,9333.0,10.37
2605,姚记科技,200,200,38.6778,-829.56,6906.0,34.53
2606,大连电瓷,0,1100,8.3147,16.78,9163.0,8.33
2607,中公教育,0,1100,35.3932,876.45,39809.0,36.19
2609,捷顺科技,300,300,11.9179,342.63,3918.0,13.06
2611,东方精工,18600,19000,5.2206,-6092.22,93100.0,4.9
2612,朗姿股份,300,300,10.4193,-260.8,2865.0,9.55
2614,奥佳华,1600,2400,14.9005,-337.22,35424.0,14.76
2615,哈尔斯,0,800,5.586,411.24,4880.0,6.1
2616,长青集团,400,400,10.8947,-73.88,4284.0,10.71
2617,露笑科技,0,2500,5.895,-87.47,14650.0,5.86
2618,丹邦科技,1200,1200,9.3396,288.51,11496.0,9.58
2623,亚玛顿,400,400,36.7674,-1546.94,13160.0,32.9
2624,完美世界,1400,1400,37.2122,-3167.08,48930.0,34.95
2626,金达威,0,2100,67.0396,-38303.07,102480.0,48.8
2628,成都路桥,200,200,4.1408,5.84,834.0,4.17
2631,德尔未来,200,200,7.391,141.81,1620.0,8.1
2633,申科股份,100,100,8.8518,-16.18,869.0,8.69
2634,棒杰股份,0,1900,8.7919,53.33,16758.0,8.82
2635,安洁科技,100,100,24.7185,-120.85,2351.0,23.51
2636,金安国纪,0,400,9.7151,-66.03,3820.0,9.55
2637,赞宇科技,2000,2000,12.3953,1009.39,25800.0,12.9
2641,永高股份,700,700,8.2907,125.54,5929.0,8.47
2642,荣联科技,700,700,7.1171,-165.97,4816.0,6.88
2643,万润股份,200,200,18.1012,-258.23,3362.0,16.81
2644,佛慈制药,600,600,8.768,-238.77,5022.0,8.37
2646,青青稞酒,100,100,10.8022,-1.22,1079.0,10.79
2647,仁东控股,600,600,41.251,1439.39,26190.0,43.65
2648,卫星石化,800,800,19.1001,-536.04,14744.0,18.43
2652,扬子新材,1200,1200,5.984,-2416.76,4764.0,3.97
2653,海思科,500,500,29.3788,-1719.38,12970.0,25.94
2654,万润科技,20600,20600,4.6851,-6078.33,90434.0,4.39
2655,共达电声,0,8400,9.6338,-3308.07,77616.0,9.24
2659,凯文教育,800,800,5.8732,325.47,5024.0,6.28
2660,茂硕电源,100,100,8.8418,22.82,907.0,9.07
2661,克明面业,800,800,24.5488,-1527.07,18112.0,22.64
2666,德联集团,0,1900,7.6601,-2280.13,12274.0,6.46
2667,鞍重股份,600,600,8.4839,129.67,5220.0,8.7
2671,龙泉股份,700,700,4.9288,-55.18,3395.0,4.85
2672,东江环保,1000,1000,10.837,-857.0,9980.0,9.98
2674,兴业科技,1100,1100,13.9441,226.44,15565.0,14.15
2675,东诚药业,2800,2800,27.8007,-6666.05,71176.0,25.42
2677,浙江美大,0,2400,15.6077,1661.43,39120.0,16.3
2678,珠江钢琴,100,100,8.3717,1.83,839.0,8.39
2679,福建金森,0,2400,11.8784,3627.78,32136.0,13.39
2683,宏大爆破,0,2100,57.2902,-714.46,119595.0,56.95
2687,乔治白,200,200,5.7462,-11.23,1138.0,5.69
2688,金河生物,0,700,8.2218,33.73,5789.0,8.27
2690,美亚光电,300,300,59.732,-1455.59,16464.0,54.88
2693,双成药业,1000,1000,5.5331,-193.1,5340.0,5.34
2695,煌上煌,600,600,25.0026,2236.44,17238.0,28.73
2696,百洋股份,1000,1000,7.0264,-116.4,6910.0,6.91
2698,博实股份,400,400,14.0511,-224.44,5396.0,13.49
2701,奥瑞金,6800,6800,5.1703,1629.81,36788.0,5.41
2702,海欣食品,6000,6000,8.8661,-276.58,52920.0,8.82
2703,浙江世宝,400,400,5.1598,-31.9,2032.0,5.08
2705,新宝股份,6900,6900,46.1501,-23253.43,295182.0,42.78
2706,良信电器,2400,2400,21.6462,6513.06,58464.0,24.36
2707,众信旅游,1500,2200,8.9305,-573.04,19074.0,8.67
2712,思美传媒,1800,1800,9.0807,214.73,16560.0,9.2
2713,东易日盛,0,400,9.7304,-196.14,3696.0,9.24
2718,友邦吊顶,100,100,15.9032,80.68,1671.0,16.71
2721,金一文化,9600,9600,4.9914,-7692.99,40224.0,4.19
2723,金莱特,500,500,12.4812,-630.58,5610.0,11.22
2724,海洋王,1000,1000,7.4935,-73.53,7420.0,7.42
2725,跃岭股份,100,100,10.072,26.8,1034.0,10.34
2726,龙大肉食,0,5000,11.4725,1537.38,58900.0,11.78
2727,一心堂,0,300,31.777,3.9,9537.0,31.79
2728,特一药业,100,100,15.9132,-74.32,1517.0,15.17
2730,电光科技,1200,1200,9.2161,2488.73,13548.0,11.29
2731,萃华珠宝,0,2600,8.3032,-840.21,20748.0,7.98
2732,燕塘乳业,300,300,26.0951,841.48,8670.0,28.9
2734,利民股份,500,500,16.3269,-188.45,7975.0,15.95
2735,王子新材,100,100,25.9559,679.41,3275.0,32.75
2737,葵花药业,500,500,16.8119,-940.94,7465.0,14.93
2742,三圣股份,1300,1300,7.9001,-13.14,10257.0,7.89
2745,木林森,0,2000,17.1371,1125.76,35400.0,17.7
2746,仙坛股份,1100,1100,14.5222,-134.39,15840.0,14.4
2747,埃斯顿,0,1300,18.9244,-2553.73,22048.0,16.96
2748,世龙实业,100,100,7.7816,86.84,865.0,8.65
2749,国光股份,300,300,14.2134,-133.02,4131.0,13.77
2752,昇兴股份,0,200,6.0727,-36.53,1178.0,5.89
2755,奥赛康,400,400,19.7224,-152.96,7736.0,19.34
2756,永兴材料,100,100,18.6437,-41.37,1823.0,18.23
2757,南兴股份,100,100,24.0759,-597.59,1810.0,18.1
2758,华通医药,100,100,11.7123,-44.23,1127.0,11.27
2759,天际股份,300,300,6.6113,-30.4,1953.0,6.51
2760,凤形股份,100,100,22.6345,-113.45,2150.0,21.5
2762,金发拉比,200,200,6.6978,-149.55,1190.0,5.95
2763,汇洁股份,300,300,7.7125,50.24,2364.0,7.88
2765,蓝黛传动,1800,1800,5.3636,119.48,9774.0,5.43
2768,国恩股份,300,300,37.0374,-701.22,10410.0,34.7
2769,普路通,400,400,8.4792,-91.68,3300.0,8.25
2771,真视通,300,300,13.9128,239.17,4413.0,14.71
2772,众兴菌业,3800,3800,10.0913,-1449.07,36898.0,9.71
2773,康弘药业,400,400,46.9651,-1210.05,17576.0,43.94
2774,快意电梯,100,100,7.3415,9.85,744.0,7.44
2776,柏堡龙,0,400,9.1033,-153.3,3488.0,8.72
2778,高科石化,100,100,24.4349,-64.49,2379.0,23.79
2780,三夫户外,300,300,17.0834,481.98,5607.0,18.69
2781,奇信股份,100,100,15.163,21.7,1538.0,15.38
2782,可立克,300,300,13.3512,56.63,4062.0,13.54
2783,凯龙股份,200,200,11.5299,124.03,2430.0,12.15
2786,银宝山新,0,600,7.6942,759.51,5376.0,8.96
2787,华源控股,400,400,7.9283,228.68,3400.0,8.5
2788,鹭燕医药,1400,1400,9.9938,176.65,14168.0,10.12
2789,建艺集团,100,100,15.013,120.7,1622.0,16.22
2790,瑞尔特,200,200,6.8314,29.73,1396.0,6.98
2791,坚朗五金,0,300,124.334,382.79,37683.0,125.61
2793,罗欣药业,4600,4600,16.6091,-4365.65,72036.0,15.66
2798,帝欧家居,500,500,38.2753,-652.67,18485.0,36.97
2799,环球印务,2200,2200,21.0863,-4941.76,41448.0,18.84
2800,天顺股份,100,100,22.5645,-17.45,2239.0,22.39
2802,洪汇新材,100,100,27.3639,-86.39,2650.0,26.5
2803,吉宏股份,900,1000,42.0552,-645.16,41410.0,41.41
2805,丰元股份,400,400,12.9026,-133.03,5028.0,12.57
2808,恒久科技,2800,2800,11.9418,-173.05,33264.0,11.88
2809,红墙股份,300,300,14.1695,-320.86,3930.0,13.1
2810,山东赫达,884,884,40.5811,-4765.76,31107.96,35.19
2811,郑中设计,100,100,10.8822,28.78,1117.0,11.17
2812,恩捷股份,400,500,79.7366,-963.28,38905.0,77.81
2813,路畅科技,100,100,23.8848,-108.48,2280.0,22.8
2816,和科达,200,200,35.6593,258.14,7390.0,36.95
2817,黄山胶囊,1200,1200,16.124,-1192.81,18156.0,15.13
2818,富森美,1600,1600,15.8831,-964.89,24448.0,15.28
2819,东方中科,100,100,26.6225,-130.25,2532.0,25.32
2820,桂发祥,200,200,13.2627,-212.53,2440.0,12.2
2821,凯莱英,100,1000,228.5537,1406.31,229960.0,229.96
2822,中装建设,0,1200,9.1974,555.16,11592.0,9.66
2825,纳尔股份,200,200,14.4871,386.59,3284.0,16.42
2826,易明医药,0,2800,13.9297,-55.13,38948.0,13.91
2827,高争民爆,0,2200,17.6889,332.43,39248.0,17.84
2830,名雕股份,300,300,13.4327,-156.81,3873.0,12.91
2831,裕同科技,600,600,32.6657,-1437.44,18162.0,30.27
2833,弘亚数控,200,200,32.8893,302.15,6880.0,34.4
2837,英维克,300,300,27.1948,-481.43,7677.0,25.59
2838,道恩股份,900,900,32.052,-2341.76,26505.0,29.45
2840,华统股份,200,200,11.7437,91.26,2440.0,12.2
2842,翔鹭钨业,500,500,11.5583,-409.16,5370.0,10.74
2843,泰嘉股份,200,200,8.9828,35.45,1832.0,9.16
2845,同兴达,1900,1900,30.2561,-4457.5,53029.0,27.91
2846,英联股份,300,300,16.3474,213.77,5118.0,17.06
2847,盐津铺子,0,400,122.6213,2087.5,51136.0,127.84
2848,高斯贝尔,0,300,12.5022,281.34,4032.0,13.44
2850,科达利,100,100,66.2232,-126.32,6496.0,64.96
2853,皮阿诺,200,200,23.3247,879.07,5544.0,27.72
2855,捷荣技术,100,100,10.6881,31.19,1100.0,11.0
2856,美芝股份,100,100,17.2134,-84.34,1637.0,16.37
2858,力盛赛车,100,100,15.023,41.7,1544.0,15.44
2860,星帅尔,100,100,15.7031,-60.31,1510.0,15.1
2862,实丰文化,300,300,18.8855,478.34,6144.0,20.48
2863,今飞凯达,900,900,6.1321,493.13,6012.0,6.68
2864,盘龙药业,200,200,31.4363,-477.26,5810.0,29.05
2865,钧达股份,600,600,15.031,749.4,9768.0,16.28
2866,传艺科技,0,2200,21.2456,-210.29,46530.0,21.15
2867,周大生,400,400,24.562,459.22,10284.0,25.71
2869,金溢科技,300,300,53.6108,-723.25,15360.0,51.2
2870,香山股份,100,100,21.1948,-48.48,2071.0,20.71
2871,伟隆股份,100,100,16.8834,7.66,1696.0,16.96
2873,新天药业,300,300,19.0184,354.47,6060.0,20.2
2875,安奈儿,300,300,11.3923,-102.69,3315.0,11.05
2877,智能自控,100,100,8.1416,-35.16,779.0,7.79
2880,卫光生物,200,200,64.5268,-705.35,12200.0,61.0
2883,中设股份,300,300,19.3959,-868.76,4950.0,16.5
2885,京泉华,500,500,17.6535,-436.77,8390.0,16.78
2886,沃特股份,0,200,37.1522,-1208.43,6222.0,31.11
2887,绿茵生态,1400,1400,14.4834,-536.74,19740.0,14.1
2888,惠威科技,100,100,21.1542,7.58,2123.0,21.23
2890,弘宇股份,0,200,41.7253,1854.95,10200.0,51.0
2891,中宠股份,200,200,42.8271,578.58,9144.0,45.72
2892,科力尔,100,100,24.0048,-141.48,2259.0,22.59
2893,华通热力,300,300,10.8374,-122.22,3129.0,10.43
2895,川恒股份,200,200,13.4527,49.47,2740.0,13.7
2896,中大力德,300,300,26.9777,168.7,8262.0,27.54
2897,意华股份,0,300,34.3058,172.27,10464.0,34.88
2898,赛隆药业,100,100,14.1028,59.72,1470.0,14.7
2899,英派斯,400,400,15.9901,-488.05,5908.0,14.77
2900,哈三联,100,100,12.0524,-4.24,1201.0,12.01
2903,宇环数控,100,100,14.3329,-40.29,1393.0,13.93
2906,华阳集团,0,500,20.1444,72.79,10145.0,20.29
2907,华森制药,300,300,19.0438,-250.14,5463.0,18.21
2909,集泰股份,1000,1000,12.6839,-583.86,12100.0,12.1
2910,庄园牧场,2400,2400,12.0058,-925.9,27888.0,11.62
2911,佛燃能源,100,100,16.6333,-23.33,1640.0,16.4
2912,中新赛克,100,100,89.3179,-456.79,8475.0,84.75
2917,金奥博,600,600,10.8622,1354.7,7872.0,13.12
2918,蒙娜丽莎,1600,1600,37.8043,2393.05,62880.0,39.3
2919,名臣健康,0,400,18.3983,2532.68,9892.0,24.73
2920,德赛西威,0,300,66.528,-107.39,19851.0,66.17
2921,联诚精密,100,100,21.8661,27.39,2214.0,22.14
2922,伊戈尔,100,100,14.2028,-1.28,1419.0,14.19
2923,润都股份,300,300,18.3193,720.22,6216.0,20.72
2925,盈趣科技,1000,1000,61.6283,-7728.33,53900.0,53.9
2927,泰永长征,300,300,16.07,-822.0,3999.0,13.33
2930,宏川智慧,1300,1300,23.1809,-1730.23,28405.0,21.85
2932,明德生物,300,300,93.9971,-2963.14,25236.0,84.12
2933,新兴装备,300,300,41.2223,143.31,12510.0,41.7
2935,天奥电子,1000,1000,30.8112,-2611.17,28200.0,28.2
2937,兴瑞科技,400,400,17.0802,-892.09,5940.0,14.85
2938,鹏鼎控股,300,300,49.9066,-1012.99,13959.0,46.53
2940,昂利康,100,100,98.8285,-4398.85,5484.0,54.84
2941,新疆交建,0,1700,17.4963,91.28,29835.0,17.55
2942,新农股份,0,100,-88.4047,12555.47,3715.0,37.15
2945,华林证券,800,800,17.7366,-1733.3,12456.0,15.57
300001,特锐德,100,100,20.7842,-74.42,2004.0,20.04
300003,乐普医疗,100,100,45.0738,-576.38,3931.0,39.31
300005,探路者,9800,9800,4.5672,1105.61,45864.0,4.68
300006,莱美药业,2800,9300,8.1771,-3507.2,72540.0,7.8
300007,汉威科技,100,100,17.0234,25.66,1728.0,17.28
300009,安科生物,2900,5300,19.5902,-9593.89,94234.0,17.78
300010,豆神教育,1300,1300,20.1433,-1889.23,24297.0,18.69
300011,鼎汉技术,800,800,6.6238,92.94,5392.0,6.74
300012,华测检测,700,700,25.3251,-675.54,17052.0,24.36
300013,新宁物流,0,1400,7.4575,31.57,10472.0,7.48
300014,亿纬锂能,1000,1000,59.4594,-8489.41,50970.0,50.97
300015,爱尔眼科,100,300,45.9687,-20.62,13770.0,45.9
300016,北陆药业,6000,6000,13.4614,-4268.15,76500.0,12.75
300017,网宿科技,600,600,8.9618,-217.08,5160.0,8.6
300018,中元股份,2600,2600,6.8961,-1211.86,16718.0,6.43
300019,硅宝科技,1200,1200,14.9153,-402.34,17496.0,14.58
300020,银江股份,200,200,10.918,-35.6,2148.0,10.74
300022,吉峰科技,6000,6000,4.4622,586.65,27360.0,4.56
300024,机器人,2300,2300,15.373,-328.96,35029.0,15.23
300025,华星创业,300,300,4.881,14.71,1479.0,4.93
300030,阳普医疗,4600,4600,14.5825,-3507.4,63572.0,13.82
300031,宝通科技,0,400,21.926,61.6,8832.0,22.08
300032,金龙机电,800,800,4.3779,-22.28,3480.0,4.35
300035,中科电气,200,200,8.4414,-80.27,1608.0,8.04
300036,超图软件,300,300,24.4148,-214.43,7110.0,23.7
300037,新宙邦,200,200,58.1006,-496.12,11124.0,55.62
300038,数知科技,200,200,8.4267,-51.34,1634.0,8.17
300039,上海凯宝,14400,14400,6.8753,-18220.98,80784.0,5.61
300040,九洲集团,1800,1800,7.3587,-1041.65,12204.0,6.78
300041,回天新材,0,100,15.2372,-123.72,1400.0,14.0
300043,星辉娱乐,2100,2100,8.607,-9905.78,8169.0,3.89
300045,华力创通,4500,4500,14.8286,2031.38,68760.0,15.28
300046,台基股份,200,200,19.0338,-104.76,3702.0,18.51
300047,天源迪科,1300,1300,8.0377,496.99,10946.0,8.42
300049,福瑞股份,900,900,12.1185,-1276.69,9630.0,10.7
300050,世纪鼎利,400,400,5.3886,-7.44,2148.0,5.37
300051,三五互联,400,400,7.3536,-65.45,2876.0,7.19
300052,中青宝,200,200,12.9926,-102.52,2496.0,12.48
300054,鼎龙股份,3400,3400,19.2475,-5329.54,60112.0,17.68
300055,万邦达,500,500,6.8663,-113.13,3320.0,6.64
300056,中创环保,300,300,5.8645,166.65,1926.0,6.42
300057,万顺新材,0,200,5.3218,99.65,1164.0,5.82
300059,东方财富,0,2300,24.6342,105.41,56764.0,24.68
300061,旗天科技,1600,1600,5.525,55.93,8896.0,5.56
300062,中能电气,100,100,6.2345,-67.45,556.0,5.56
300063,天龙集团,0,7000,6.6578,-5374.74,41230.0,5.89
300065,海兰信,2100,2100,13.843,4676.62,33747.0,16.07
300068,南都电源,900,900,15.5598,-1007.79,12996.0,14.44
300073,当升科技,1900,2000,40.1715,-782.97,79560.0,39.78
300074,华平股份,100,100,4.4009,33.91,474.0,4.74
300075,数字政通,600,600,17.1811,-1590.63,8718.0,14.53
300077,国民技术,0,7900,8.7361,1610.44,70626.0,8.94
300079,数码科技,93400,93400,5.2276,-30596.76,457660.0,4.9
300082,奥克股份,0,2000,7.9402,1179.61,17060.0,8.53
300085,银之杰,2200,2200,21.9444,-2011.65,46266.0,21.03
300088,长信科技,0,18900,12.466,-16366.76,219240.0,11.6
300091,金通灵,0,5100,4.3146,333.58,22338.0,4.38
300092,科新机电,900,900,11.4604,-2448.39,7866.0,8.74
300094,国联水产,0,2900,4.4053,1724.49,14500.0,5.0
300095,华伍股份,2300,2800,11.2179,-498.06,30912.0,11.04
300096,易联众,0,3900,10.1723,-1023.13,38649.0,9.91
300097,智云股份,4700,4700,14.8074,-10750.71,58844.0,12.52
300103,达刚控股,0,6400,10.7887,-4535.88,64512.0,10.08
300105,龙源技术,200,200,4.3672,22.56,896.0,4.48
300107,建新股份,100,100,6.2212,37.88,660.0,6.6
300110,华仁药业,0,900,4.9945,-544.03,3951.0,4.39
300113,顺网科技,0,100,22.6883,-118.83,2150.0,21.5
300114,中航电测,1100,1100,14.4192,-923.13,14938.0,13.58
300115,长盈精密,1000,1000,23.7748,-1274.75,22500.0,22.5
300119,瑞普生物,0,600,21.4479,43.25,12912.0,21.52
300120,经纬辉开,7400,7400,14.0682,-9310.83,94794.0,12.81
300121,阳谷华泰,500,500,9.7671,416.46,5300.0,10.6
300122,智飞生物,2600,5700,178.192,-184976.25,830718.0,145.74
300123,亚光科技,0,14800,21.9862,-1719.73,323676.0,21.87
300125,聆达股份,2700,2700,15.2706,8314.37,49545.0,18.35
300129,泰胜风能,1600,1600,4.9103,-288.52,7568.0,4.73
300132,青松股份,600,600,24.7915,-1920.89,12954.0,21.59
300136,信维通信,4400,4400,60.184,-14229.77,250580.0,56.95
300137,先河环保,0,2000,-49.0726,115265.16,17120.0,8.56
300138,晨光生物,1900,1900,17.3656,-2993.6,30001.0,15.79
300141,和顺电气,300,300,11.9821,-564.64,3030.0,10.1
300142,沃森生物,11000,11000,78.8632,-40735.46,826760.0,75.16
300143,盈康生命,0,1300,25.9899,-4627.88,29159.0,22.43
300144,宋城演艺,0,1200,20.207,-5000.44,19248.0,16.04
300146,汤臣倍健,1600,2500,25.0054,-1288.49,61225.0,24.49
300148,天舟文化,0,9900,5.32,4554.06,57222.0,5.78
300149,量子生物,600,800,20.9828,-1106.26,15680.0,19.6
300150,世纪瑞尔,100,100,4.6909,17.91,487.0,4.87
300151,昌红科技,5000,5000,22.8483,-1341.32,112900.0,22.58
300153,科泰电源,100,100,5.5011,1.89,552.0,5.52
300154,瑞凌股份,200,200,6.0455,0.91,1210.0,6.05
300158,振东制药,3100,3100,5.5852,541.85,17856.0,5.76
300159,新研股份,0,14300,5.4781,-1688.35,76648.0,5.36
300161,华中数控,0,400,26.5426,-1381.05,9236.0,23.09
300162,雷曼光电,800,800,8.9818,150.57,7336.0,9.17
300163,先锋新材,500,500,4.939,200.5,2670.0,5.34
300164,通源石油,200,200,4.2609,7.83,860.0,4.3
300165,天瑞仪器,1300,1300,5.8664,147.64,7774.0,5.98
300167,迪威迅,0,300,4.9896,72.11,1569.0,5.23
300168,万达信息,1200,1200,25.7577,-1761.18,29148.0,24.29
300169,天晟新材,0,1800,9.8203,233.49,17910.0,9.95
300171,东富龙,4600,4600,22.3134,-4891.73,97750.0,21.25
300173,福能东方,800,800,11.1218,-3073.42,5824.0,7.28
300175,朗源股份,500,500,8.5137,138.16,4395.0,8.79
300177,中海达,1000,10400,11.0975,5225.86,120640.0,11.6
300182,捷成股份,0,23000,5.2702,-693.57,120520.0,5.24
300183,东软载波,7200,9000,20.8452,-2297.16,185310.0,20.59
300187,永清环保,400,400,5.191,11.59,2088.0,5.22
300188,美亚柏科,0,100,44.6635,-2497.35,1969.0,19.69
300189,神农科技,0,29100,4.6493,14860.24,150156.0,5.16
300190,维尔利,700,700,8.8416,68.87,6258.0,8.94
300192,科斯伍德,700,700,22.8808,2673.45,18690.0,26.7
300193,佳士科技,100,100,7.7738,51.62,829.0,8.29
300194,福安药业,4800,4800,5.9867,-512.2,28224.0,5.88
300195,长荣股份,900,900,6.6444,-48.95,5931.0,6.59
300196,长海股份,600,600,15.0447,-188.81,8838.0,14.73
300199,翰宇药业,0,4000,8.1166,293.68,32760.0,8.19
300201,海伦哲,0,500,4.0882,115.89,2160.0,4.32
300203,聚光科技,400,400,16.9334,-333.35,6440.0,16.1
300206,理邦仪器,900,900,22.9935,-1866.14,18828.0,20.92
300207,欣旺达,6600,6600,25.3736,-8537.48,158928.0,24.08
300213,佳讯飞鸿,0,1200,7.9439,67.3,9600.0,8.0
300215,电科院,4100,5300,8.2007,3388.3,46852.0,8.84
300219,鸿利智汇,0,800,12.4446,68.36,10024.0,12.53
300221,银禧科技,3500,3500,5.1891,773.17,18935.0,5.41
300222,科大智能,0,1500,9.6277,1098.45,15540.0,10.36
300225,金力泰,0,4100,10.4672,-2981.37,39934.0,9.74
300226,上海钢联,100,100,78.8658,-417.58,7469.0,74.69
300227,光韵达,0,300,10.9329,8.12,3288.0,10.96
300228,富瑞特装,1400,1400,5.0172,227.95,7252.0,5.18
300229,拓尔思,500,500,13.8113,-1115.65,5790.0,11.58
300230,永利股份,100,100,10.5998,-607.98,452.0,4.52
300231,银信科技,2000,7400,10.2147,1371.15,76960.0,10.4
300232,洲明科技,4100,4100,13.195,-19823.65,34276.0,8.36
300233,金城医药,0,900,33.5009,179.21,30330.0,33.7
300235,方直科技,100,100,16.9634,14.66,1711.0,17.11
300238,冠昊生物,2900,2900,29.299,-5710.01,79257.0,27.33
300241,瑞丰光电,0,3300,8.521,1382.78,29502.0,8.94
300243,瑞丰高材,0,1900,13.2386,192.61,25346.0,13.34
300244,迪安诊断,0,1100,41.467,-4484.75,41129.0,37.39
300248,新开普,1800,1800,13.515,-458.91,23868.0,13.26
300249,依米康,300,300,6.2813,14.62,1899.0,6.33
300253,卫宁健康,1600,1600,22.3395,-2447.14,33296.0,20.81
300254,仟源医药,1200,1200,7.6202,-36.2,9108.0,7.59
300255,常山药业,0,5200,6.9456,646.71,36764.0,7.07
300256,星星科技,2500,2500,7.4303,-725.72,17850.0,7.14
300258,精锻科技,600,600,13.0843,-320.58,7530.0,12.55
300260,新莱应材,600,600,21.7344,-806.61,12234.0,20.39
300261,雅本化学,0,2200,6.061,85.86,13420.0,6.1
300262,巴安水务,200,200,4.5946,31.09,950.0,4.75
300263,隆华科技,8400,8400,9.3259,-3829.65,74508.0,8.87
300264,佳创视讯,500,500,4.6949,52.53,2400.0,4.8
300268,佳沃股份,100,100,11.0122,23.78,1125.0,11.25
300270,中威电子,100,100,7.3115,15.85,747.0,7.47
300272,开能健康,300,300,4.99,-51.0,1446.0,4.82
300274,阳光电源,2000,2000,23.0776,-4535.17,41620.0,20.81
300275,梅安森,400,400,13.8078,60.89,5584.0,13.96
300278,华昌达,0,2500,3.8458,3610.47,13225.0,5.29
300279,和晶科技,100,100,6.1841,-63.41,555.0,5.55
300280,紫天科技,0,1300,43.749,-570.71,56303.0,43.31
300281,金明精机,600,600,7.6315,-468.91,4110.0,6.85
300283,温州宏丰,300,300,4.2909,122.74,1410.0,4.7
300285,国瓷材料,900,900,37.8942,-1227.82,32877.0,36.53
300286,安科瑞,600,600,13.4359,-213.56,7848.0,13.08
300287,飞利信,4000,4000,4.4825,-249.86,17680.0,4.42
300289,利德曼,500,500,7.1715,-275.73,3310.0,6.62
300290,荣科科技,600,600,7.5994,-29.66,4530.0,7.55
300291,华录百纳,300,300,9.6383,-1145.5,1746.0,5.82
300293,蓝英装备,0,800,21.096,155.18,17032.0,21.29
300294,博雅生物,700,700,51.9247,-2726.28,33621.0,48.03
300297,蓝盾股份,0,72300,3.9423,48276.03,333303.0,4.61
300298,三诺生物,3348,3348,44.0987,-7327.69,140314.68,41.91
300300,汉鼎宇佑,109900,109900,6.6111,-16603.81,709954.0,6.46
300302,同有科技,700,700,15.153,-464.12,10143.0,14.49
300304,云意电气,200,200,4.0937,37.26,856.0,4.28
300306,远方信息,200,200,10.6171,-83.42,2040.0,10.2
300308,中际旭创,100,100,56.1312,-91.12,5522.0,55.22
300310,宜通世纪,2400,2400,5.9739,-561.35,13776.0,5.74
300311,任子行,400,400,7.2164,1.43,2888.0,7.22
300314,戴维医疗,0,400,19.458,-247.21,7536.0,18.84
300315,掌趣科技,26600,26600,8.9696,-14885.73,223706.0,8.41
300316,晶盛机电,900,900,25.3651,-1318.56,21510.0,23.9
300327,中颖电子,2000,2000,34.7063,2107.36,71520.0,35.76
300328,宜安科技,0,400,11.1659,-378.37,4088.0,10.22
300329,海伦钢琴,400,400,7.918,-59.18,3108.0,7.77
300330,华虹计通,200,200,10.9672,24.56,2218.0,11.09
300331,苏大维格,100,100,37.1578,-269.78,3446.0,34.46
300333,兆日科技,800,800,9.8169,-85.5,7768.0,9.71
300334,津膜科技,3600,3600,9.3811,-1011.93,32760.0,9.1
