证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600602,101,证券卖出,100,7.38,部分成交,0
603260,101,证券卖出,300,30.55,部分成交,0
603260,101,证券卖出,700,30.55,已成,0
2392,101,证券卖出,4000,4.61,已成,0
300271,101,证券卖出,500,26.79,部分成交,0
300271,101,证券卖出,100,26.79,已成,0
603613,101,证券卖出,400,83.98,已成,0
300476,101,证券卖出,900,21.12,已成,0
603501,101,证券卖出,200,187.63,已成,0
600745,101,证券卖出,100,136.88,部分成交,0
603317,101,证券卖出,600,57.1,已成,0
600745,101,证券卖出,100,136.88,部分成交,0
600745,101,证券卖出,100,136.86,已成,0
300595,101,证券卖出,400,61.15,已成,0
603486,101,证券卖出,400,37.59,已成,0
300724,101,证券卖出,100,83.48,部分成交,0
300724,101,证券卖出,200,83.42,部分成交,0
2534,101,证券卖出,100,8.63,部分成交,0
2534,101,证券卖出,100,8.63,部分成交,0
300661,101,证券卖出,100,330.0,已成,0
300782,101,证券卖出,200,412.79,已成,0
603788,101,证券卖出,800,18.09,部分成交,0
603788,101,证券卖出,500,18.09,已成,0
300232,101,证券卖出,2000,8.4,已成,0
603826,101,证券卖出,100,26.85,部分成交,0
603826,101,证券卖出,100,26.85,部分成交,0
603826,101,证券卖出,100,26.85,已成,0
2127,101,证券卖出,1100,18.24,已成,0
2528,101,证券卖出,12000,5.0,部分成交,0
300232,101,证券卖出,1900,8.4,部分成交,0
300232,101,证券卖出,200,8.4,部分成交,0
300036,101,证券卖出,300,23.95,部分成交,0
300232,101,证券卖出,200,8.4,部分成交,0
300036,101,证券卖出,200,23.95,部分成交,0
300232,101,证券卖出,100,8.4,部分成交,0
300036,101,证券卖出,700,23.95,已成,0
300232,101,证券卖出,1500,8.4,部分成交,0
300232,101,证券卖出,300,8.39,部分成交,0
300232,101,证券卖出,200,8.39,部分成交,0
300232,101,证券卖出,3500,8.39,已成,0
300630,101,证券卖出,300,41.11,部分成交,0
300632,101,证券卖出,200,15.76,已成,0
300630,101,证券卖出,100,41.11,部分成交,0
300630,101,证券卖出,600,41.11,部分成交,0
300630,101,证券卖出,100,41.11,部分成交,0
300630,101,证券卖出,800,41.11,已成,0
2212,101,证券卖出,3800,23.0,部分成交,0
2381,101,证券卖出,6500,10.13,部分成交,0
2212,101,证券卖出,100,23.0,部分成交,0
2381,101,证券卖出,100,10.13,部分成交,0
2212,101,证券卖出,100,23.0,部分成交,0
2381,101,证券卖出,200,10.13,部分成交,0
2212,101,证券卖出,100,23.0,部分成交,0
2381,101,证券卖出,300,10.13,部分成交,0
2212,101,证券卖出,200,23.0,部分成交,0
2381,101,证券卖出,1200,10.13,已成,0
2212,101,证券卖出,100,23.0,部分成交,0
2212,101,证券卖出,100,23.0,部分成交,0
2212,101,证券卖出,1000,22.99,部分成交,0
2212,101,证券卖出,2000,22.97,已成,0
300628,101,证券卖出,200,62.24,已成,0
2042,101,证券卖出,300,5.49,部分成交,0
2484,101,证券卖出,400,10.51,部分成交,0
2484,101,证券卖出,400,10.5,部分成交,0
2484,101,证券卖出,200,10.5,已成,0
2042,101,证券卖出,200,5.49,部分成交,0
300725,101,证券卖出,100,112.56,已成,0
300212,101,证券卖出,100,47.01,部分成交,0
300212,101,证券卖出,100,47.01,部分成交,0
300212,101,证券卖出,100,47.01,已成,0
2534,101,证券卖出,700,8.64,部分成交,0
2534,101,证券卖出,200,8.64,已成,0
600563,101,证券卖出,200,64.6,已成,0
300552,101,证券卖出,100,46.78,已成,0
603228,101,证券卖出,200,35.38,部分成交,0
603228,101,证券卖出,200,35.33,已成,0
300308,101,证券卖出,100,56.04,已成,0
2376,101,证券卖出,1500,10.8,已成,0
2301,101,证券卖出,700,16.02,部分成交,0
2301,101,证券卖出,100,16.0,部分成交,0
2301,101,证券卖出,200,15.99,部分成交,0
2301,101,证券卖出,100,15.99,已成,0
603699,101,证券卖出,600,15.54,部分成交,0
603699,101,证券卖出,300,15.53,部分成交,0
603699,101,证券卖出,900,15.52,已成,0
603826,101,证券卖出,100,26.86,部分成交,0
603826,101,证券卖出,100,26.85,部分成交,0
603826,101,证券卖出,100,26.85,部分成交,0
603826,101,证券卖出,100,26.83,已成,0
2555,101,证券卖出,400,41.68,已成,0
2053,101,证券卖出,100,7.73,部分成交,0
2053,101,证券卖出,100,7.73,已成,0
600602,101,证券卖出,5900,7.38,已成,0
300271,101,证券卖出,500,26.84,部分成交,0
300271,101,证券卖出,200,26.8,部分成交,0
300271,101,证券卖出,500,26.8,部分成交,0
300271,101,证券卖出,100,26.79,已成,0
603260,101,证券卖出,100,30.54,部分成交,0
600875,101,证券卖出,3200,9.91,部分成交,0
603260,101,证券卖出,100,30.54,部分成交,0
603260,101,证券卖出,300,30.53,部分成交,0
603260,101,证券卖出,100,30.53,部分成交,0
603260,101,证券卖出,100,30.52,部分成交,0
603260,101,证券卖出,100,30.52,部分成交,0
603260,101,证券卖出,200,30.52,已成,0
603613,101,证券卖出,400,83.97,已成,0
2528,101,证券卖出,100,5.0,已成,0
2410,101,证券卖出,100,67.33,部分成交,0
300782,101,证券卖出,100,412.51,已成,0
2410,101,证券卖出,100,67.33,已成,0
300771,101,证券卖出,1000,41.24,已成,0
300476,101,证券卖出,2100,21.11,已成,0
300595,101,证券卖出,200,61.18,部分成交,0
300595,101,证券卖出,200,61.16,已成,0
300724,101,证券卖出,400,83.41,部分成交,0
300724,101,证券卖出,100,83.41,部分成交,0
300724,101,证券卖出,100,83.4,部分成交,0
300724,101,证券卖出,100,83.39,部分成交,0
300724,101,证券卖出,200,83.36,已成,0
603501,101,证券卖出,200,187.64,已成,0
601828,101,证券卖出,800,9.89,已成,0
603317,101,证券卖出,200,57.11,已成,0
600745,101,证券卖出,400,136.81,已成,0
600875,101,证券卖出,400,9.91,已成,0
300229,101,证券卖出,300,11.82,已成,0
2392,101,证券卖出,2900,4.61,已成,0
2484,101,证券卖出,100,10.44,部分成交,0
2484,101,证券卖出,400,10.44,部分成交,0
2484,101,证券卖出,500,10.44,部分成交,0
2484,101,证券卖出,200,10.44,部分成交,0
2484,101,证券卖出,200,10.44,已成,0
2127,101,证券卖出,100,18.24,已成,0
2555,101,证券卖出,100,41.69,已成,0
300079,101,证券卖出,2400,4.99,部分成交,0
300079,101,证券卖出,300,4.99,部分成交,0
300079,101,证券卖出,1800,4.99,部分成交,0
300079,101,证券卖出,3900,4.99,部分成交,0
300079,101,证券卖出,200,4.99,已成,0
300212,101,证券卖出,600,47.0,已成,0
300308,101,证券卖出,100,56.16,部分成交,0
300308,101,证券卖出,400,56.16,已成,0
2555,101,证券卖出,300,41.68,部分成交,0
300079,101,证券卖出,1800,4.99,部分成交,0
2555,101,证券卖出,300,41.67,已成,0
300079,101,证券卖出,500,4.99,部分成交,0
300079,101,证券卖出,700,4.99,部分成交,0
300079,101,证券卖出,1500,4.99,部分成交,0
300079,101,证券卖出,4100,4.99,已成,0
2127,101,证券卖出,900,18.24,已成,0
600745,101,证券卖出,100,136.66,已成,0
603920,101,证券卖出,1000,23.56,部分成交,0
603920,101,证券卖出,200,23.55,已成,0
2484,101,证券卖出,1100,10.48,已成,0
300229,101,证券卖出,200,11.79,部分成交,0
300229,101,证券卖出,200,11.79,部分成交,0
300229,101,证券卖出,1000,11.79,部分成交,0
300229,101,证券卖出,100,11.79,已成,0
2381,101,证券卖出,800,10.13,部分成交,0
600745,101,证券卖出,500,136.6,部分成交,0
2381,101,证券卖出,600,10.13,部分成交,0
600745,101,证券卖出,100,136.6,已成,0
2381,101,证券卖出,300,10.13,部分成交,0
300782,101,证券卖出,100,410.55,已成,0
2127,101,证券卖出,700,18.19,已成,0
300232,101,证券卖出,100,8.43,部分成交,0
300232,101,证券卖出,1300,8.42,已成,0
603920,101,证券卖出,100,23.54,已成,0
600745,101,证券卖出,100,136.51,部分成交,0
600745,101,证券卖出,100,136.51,部分成交,0
600745,101,证券卖出,400,136.51,部分成交,0
600745,101,证券卖出,100,136.51,已成,0
2555,101,证券卖出,200,41.64,部分成交,0
2555,101,证券卖出,100,41.64,部分成交,0
2555,101,证券卖出,100,41.63,部分成交,0
2555,101,证券卖出,100,41.63,已成,0
603826,101,证券卖出,600,26.93,已成,0
603260,101,证券卖出,200,30.51,部分成交,0
300552,101,证券卖出,300,46.64,已成,0
603337,101,证券卖出,2600,23.6,已成,0
603260,101,证券卖出,100,30.51,已成,0
2555,101,证券卖出,400,41.63,部分成交,0
2555,101,证券卖出,1100,41.63,已成,0
300482,101,证券卖出,100,90.25,已成,0
300782,101,证券卖出,100,410.0,已成,0
300661,101,证券卖出,500,329.0,已成,0
2938,101,证券卖出,500,47.26,已成,0
2555,101,证券卖出,200,41.66,已成,0
2301,101,证券卖出,800,15.98,已成,0
300782,101,证券卖出,100,409.77,部分成交,0
300782,101,证券卖出,100,409.68,部分成交,0
300232,101,证券卖出,400,8.41,已成,0
300036,101,证券卖出,600,23.92,已成,0
300782,101,证券卖出,100,409.68,已成,0
300552,101,证券卖出,300,46.69,已成,0
603317,101,证券卖出,200,56.95,已成,0
300590,101,证券卖出,100,28.81,部分成交,0
300590,101,证券卖出,100,28.81,已成,0
300552,101,证券卖出,200,46.71,已成,0
300036,101,证券卖出,100,23.96,部分成交,0
300036,101,证券卖出,100,23.96,部分成交,0
300036,101,证券卖出,100,23.96,部分成交,0
300725,101,证券卖出,100,112.78,已成,0
300036,101,证券卖出,100,23.96,部分成交,0
300036,101,证券卖出,100,23.96,部分成交,0
300036,101,证券卖出,200,23.93,部分成交,0
300036,101,证券卖出,1400,23.92,已成,0
2534,101,证券卖出,100,8.64,已成,0
2053,101,证券卖出,100,7.75,部分成交,0
2053,101,证券卖出,100,7.75,部分成交,0
2053,101,证券卖出,200,7.75,部分成交,0
2053,101,证券卖出,100,7.75,已成,0
300628,101,证券卖出,100,62.45,已成,0
300476,101,证券卖出,100,21.11,部分成交,0
300476,101,证券卖出,100,21.11,已成,0
603228,101,证券卖出,400,35.3,已成,0
603826,101,证券卖出,200,26.93,已成,0
600996,101,证券卖出,100,7.87,部分成交,0
600996,101,证券卖出,1500,7.87,已成,0
603613,101,证券卖出,200,83.62,已成,0
600499,101,证券卖出,100,4.51,部分成交,0
600499,101,证券卖出,100,4.51,部分成交,0
600499,101,证券卖出,200,4.51,部分成交,0
600499,101,证券卖出,200,4.51,部分成交,0
2534,101,证券卖出,100,8.65,已成,0
300308,101,证券卖出,300,55.91,已成,0
2053,101,证券卖出,100,7.75,已成,0
2555,101,证券卖出,400,41.68,部分成交,0
2555,101,证券卖出,100,41.67,部分成交,0
2555,101,证券卖出,100,41.67,已成,0
300079,101,证券卖出,4900,5.0,部分成交,0
300079,101,证券卖出,500,5.0,部分成交,0
300079,101,证券卖出,100,5.0,部分成交,0
300476,101,证券卖出,100,21.11,部分成交,0
300476,101,证券卖出,300,21.09,已成,0
300079,101,证券卖出,100,5.0,部分成交,0
300079,101,证券卖出,300,5.0,部分成交,0
300079,101,证券卖出,100,5.0,部分成交,0
300079,101,证券卖出,100,5.0,已成,0
300595,101,证券卖出,100,61.48,部分成交,0
300595,101,证券卖出,100,61.47,已成,0
2212,101,证券卖出,2000,23.03,部分成交,0
2212,101,证券卖出,1500,23.03,部分成交,0
2381,101,证券卖出,1600,10.1,已成,0
2212,101,证券卖出,100,23.03,部分成交,0
2212,101,证券卖出,1600,23.02,已成,0
603317,101,证券卖出,200,57.02,已成,0
2042,101,证券卖出,100,5.49,部分成交,0
2042,101,证券卖出,100,5.49,部分成交,0
300724,101,证券卖出,100,83.42,已成,0
2042,101,证券卖出,100,5.49,部分成交,0
300212,101,证券卖出,100,46.88,已成,0
603920,101,证券卖出,1200,23.5,已成,0
2042,101,证券卖出,100,5.49,已成,0
300232,101,证券卖出,3700,8.41,已成,0
600499,101,证券卖出,500,4.51,部分成交,0
300552,101,证券卖出,800,46.86,已成,0
300628,101,证券卖出,100,62.59,已成,0
2938,101,证券卖出,600,47.3,已成,0
300590,101,证券卖出,100,28.8,已成,0
2534,101,证券卖出,800,8.65,已成,0
300229,101,证券卖出,600,11.91,部分成交,0
300229,101,证券卖出,1100,11.9,已成,0
2042,101,证券卖出,200,5.49,部分成交,0
603228,101,证券卖出,100,35.28,部分成交,0
603228,101,证券卖出,200,35.28,部分成交,0
603228,101,证券卖出,400,35.28,已成,0
2301,101,证券卖出,100,15.95,部分成交,0
2301,101,证券卖出,100,15.95,部分成交,0
2301,101,证券卖出,100,15.94,部分成交,0
2301,101,证券卖出,100,15.94,部分成交,0
2301,101,证券卖出,100,15.93,部分成交,0
2301,101,证券卖出,100,15.93,部分成交,0
2301,101,证券卖出,100,15.93,部分成交,0
2301,101,证券卖出,200,15.93,部分成交,0
2301,101,证券卖出,100,15.93,已成,0
603826,101,证券卖出,100,26.97,已成,0
2555,101,证券卖出,200,41.64,已成,0
2053,101,证券卖出,200,7.76,已成,0
300771,101,证券卖出,200,40.87,部分成交,0
603260,101,证券卖出,400,30.45,部分成交,0
603260,101,证券卖出,200,30.43,部分成交,0
300476,101,证券卖出,100,21.13,已成,0
603260,101,证券卖出,400,30.41,已成,0
603613,101,证券卖出,100,83.62,部分成交,0
603613,101,证券卖出,200,83.61,已成,0
300595,101,证券卖出,100,61.49,部分成交,0
300595,101,证券卖出,100,61.49,部分成交,0
300595,101,证券卖出,100,61.48,部分成交,0
300595,101,证券卖出,100,61.48,部分成交,0
300595,101,证券卖出,100,61.48,部分成交,0
300595,101,证券卖出,100,61.48,部分成交,0
300595,101,证券卖出,100,61.48,已成,0
300482,101,证券卖出,100,90.71,已成,0
603501,101,证券卖出,100,186.94,部分成交,0
603387,101,证券卖出,300,38.14,已成,0
603501,101,证券卖出,100,186.94,部分成交,0
603501,101,证券卖出,100,186.94,已成,0
2127,101,证券卖出,300,18.27,已成,0
300232,101,证券卖出,800,8.42,部分成交,0
300661,101,证券卖出,91,330.3,部分成交,0
300232,101,证券卖出,100,8.41,部分成交,0
300232,101,证券卖出,1000,8.4,部分成交,0
300232,101,证券卖出,2000,8.4,部分成交,0
300232,101,证券卖出,1000,8.4,部分成交,0
300036,101,证券卖出,1100,23.93,已成,0
300632,101,证券卖出,100,15.69,已成,0
300630,101,证券卖出,800,40.9,已成,0
600745,101,证券卖出,1000,136.52,已成,0
300782,101,证券卖出,100,408.88,已成,0
603317,101,证券卖出,400,57.01,已成,0
300771,101,证券卖出,200,40.79,已成,0
600996,101,证券卖出,2500,7.89,已成,0
300232,101,证券卖出,100,8.4,部分成交,0
300232,101,证券卖出,100,8.4,部分成交,0
300232,101,证券卖出,100,8.4,部分成交,0
300232,101,证券卖出,100,8.4,部分成交,0
300232,101,证券卖出,100,8.4,部分成交,0
300232,101,证券卖出,200,8.4,已成,0
300036,101,证券卖出,300,23.93,已成,0
2938,101,证券卖出,400,47.33,部分成交,0
2938,101,证券卖出,100,47.33,已成,0
2555,101,证券卖出,800,41.66,部分成交,0
2555,101,证券卖出,1300,41.63,已成,0
2376,101,证券卖出,1500,10.79,已成,0
300229,101,证券卖出,200,11.92,已成,0
300476,101,证券卖出,100,21.16,部分成交,0
300476,101,证券卖出,100,21.16,部分成交,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,400,21.13,部分成交,0
300476,101,证券卖出,100,21.13,部分成交,0
300476,101,证券卖出,100,21.13,部分成交,0
300476,101,证券卖出,700,21.13,已成,0
603826,101,证券卖出,200,26.99,已成,0
2053,101,证券卖出,200,7.76,已成,0
600499,101,证券卖出,8000,4.51,已成,0
300630,101,证券卖出,200,40.97,部分成交,0
300630,101,证券卖出,300,40.97,部分成交,0
300630,101,证券卖出,100,40.97,部分成交,0
300630,101,证券卖出,300,40.96,已成,0
300724,101,证券卖出,100,83.09,部分成交,0
300724,101,证券卖出,400,83.04,已成,0
300771,101,证券卖出,300,40.7,部分成交,0
300771,101,证券卖出,100,40.7,已成,0
603228,101,证券卖出,100,35.29,部分成交,0
603228,101,证券卖出,300,35.29,已成,0
603613,101,证券卖出,200,83.46,已成,0
603387,101,证券卖出,200,38.16,已成,0
600745,101,证券卖出,500,136.56,已成,0
603317,101,证券卖出,100,56.92,已成,0
300628,101,证券卖出,100,62.64,已成,0
600499,101,证券卖出,3900,4.51,部分成交,0
600499,101,证券卖出,4700,4.51,部分成交,0
600499,101,证券卖出,17000,4.51,已成,0
600499,101,证券卖出,4400,4.51,已成,0
300232,101,证券卖出,100,8.42,部分成交,0
300232,101,证券卖出,100,8.42,部分成交,0
300232,101,证券卖出,100,8.42,已成,0
300725,101,证券卖出,100,113.38,已成,0
603826,101,证券卖出,2600,27.13,已成,0
300229,101,证券卖出,1300,11.95,已成,0
300724,101,证券卖出,100,82.86,已成,0
300232,101,证券卖出,3300,8.42,已成,0
300632,101,证券卖出,300,15.77,部分成交,0
300632,101,证券卖出,100,15.76,部分成交,0
300552,101,证券卖出,100,47.27,部分成交,0
300632,101,证券卖出,100,15.76,已成,0
300552,101,证券卖出,100,47.27,部分成交,0
300552,101,证券卖出,200,47.16,部分成交,0
300552,101,证券卖出,200,47.16,已成,0
300308,101,证券卖出,100,56.19,已成,0
603920,101,证券卖出,200,23.63,部分成交,0
603920,101,证券卖出,300,23.63,部分成交,0
603920,101,证券卖出,100,23.63,部分成交,0
603920,101,证券卖出,100,23.63,部分成交,0
603920,101,证券卖出,100,23.63,部分成交,0
603920,101,证券卖出,100,23.63,部分成交,0
603920,101,证券卖出,100,23.63,部分成交,0
603920,101,证券卖出,1500,23.63,已成,0
603826,101,证券卖出,100,27.21,部分成交,0
603826,101,证券卖出,300,27.21,部分成交,0
603826,101,证券卖出,100,27.21,已成,0
300232,101,证券卖出,200,8.43,部分成交,0
300232,101,证券卖出,900,8.43,部分成交,0
300232,101,证券卖出,400,8.43,部分成交,0
300232,101,证券卖出,200,8.42,部分成交,0
300232,101,证券卖出,800,8.42,部分成交,0
300232,101,证券卖出,800,8.42,部分成交,0
300232,101,证券卖出,100,8.42,已成,0
2212,101,证券卖出,100,23.28,部分成交,0
2212,101,证券卖出,100,23.28,部分成交,0
2212,101,证券卖出,1100,23.25,已成,0
2938,101,证券卖出,200,47.0,部分成交,0
2938,101,证券卖出,200,47.0,部分成交,0
300212,101,证券卖出,200,47.1,部分成交,0
300212,101,证券卖出,200,47.09,已成,0
2555,101,证券卖出,3800,41.75,已成,0
603920,101,证券卖出,1000,23.66,已成,0
2938,101,证券卖出,100,47.0,部分成交,0
2938,101,证券卖出,100,47.0,部分成交,0
2938,101,证券卖出,200,47.0,部分成交,0
2938,101,证券卖出,200,47.0,已成,0
300232,101,证券卖出,2500,8.43,已成,0
2212,101,证券卖出,300,23.21,已成,0
2938,101,证券卖出,200,47.0,已成,0
300212,101,证券卖出,100,47.15,已成,0
300308,101,证券卖出,100,56.14,已成,0
2053,101,证券卖出,100,7.75,已成,0
300476,101,证券卖出,100,21.15,部分成交,0
300476,101,证券卖出,500,21.15,部分成交,0
300476,101,证券卖出,100,21.15,已成,0
603501,101,证券卖出,100,186.25,已成,0
300476,101,证券卖出,100,21.16,部分成交,0
300476,101,证券卖出,200,21.15,已成,0
300232,101,证券卖出,1900,8.43,部分成交,0
300232,101,证券卖出,1100,8.43,部分成交,0
300232,101,证券卖出,3700,8.43,已成,0
2127,101,证券卖出,500,18.27,部分成交,0
300482,101,证券卖出,300,90.33,已成,0
300630,101,证券卖出,100,40.89,已成,0
300632,101,证券卖出,400,15.76,已成,0
603317,101,证券卖出,100,57.03,已成,0
603920,101,证券卖出,200,23.72,部分成交,0
600745,101,证券卖出,100,136.35,部分成交,0
600745,101,证券卖出,200,136.33,已成,0
603920,101,证券卖出,100,23.72,部分成交,0
603920,101,证券卖出,100,23.72,部分成交,0
603920,101,证券卖出,2200,23.71,部分成交,0
603920,101,证券卖出,800,23.7,已成,0
603788,101,证券卖出,100,18.19,已成,0
300212,101,证券卖出,100,47.16,部分成交,0
300212,101,证券卖出,100,47.16,部分成交,0
300212,101,证券卖出,200,47.15,已成,0
2127,101,证券卖出,700,18.27,已成,0
300308,101,证券卖出,100,56.12,已成,0
2555,101,证券卖出,2700,41.73,已成,0
2938,101,证券卖出,100,46.98,部分成交,0
2938,101,证券卖出,600,46.98,已成,0
300229,101,证券卖出,100,11.91,部分成交,0
603501,101,证券卖出,200,185.75,已成,0
2938,101,证券卖出,200,46.92,部分成交,0
2938,101,证券卖出,100,46.92,已成,0
300212,101,证券卖出,100,47.16,部分成交,0
300212,101,证券卖出,300,47.15,已成,0
300308,101,证券卖出,100,56.08,部分成交,0
603228,101,证券卖出,200,35.34,已成,0
2053,101,证券卖出,200,7.75,已成,0
603699,101,证券卖出,100,15.51,已成,0
300771,101,证券卖出,400,40.98,部分成交,0
300771,101,证券卖出,600,40.97,已成,0
603260,101,证券卖出,1000,30.6,部分成交,0
603260,101,证券卖出,200,30.59,部分成交,0
