证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2707,701,担保品卖出,200,9.82,部分成交,0
2026,701,担保品卖出,1700,7.13,已成,0
2707,701,担保品卖出,100,9.81,部分成交,0
2707,701,担保品卖出,600,9.81,已成,0
2517,701,担保品卖出,14800,4.87,已成,0
2640,701,担保品卖出,2900,8.32,部分成交,0
2640,701,担保品卖出,300,8.31,部分成交,0
2640,701,担保品卖出,2000,8.31,部分成交,0
990,701,担保品卖出,500,15.65,部分成交,0
2640,701,担保品卖出,2000,8.31,部分成交,0
990,701,担保品卖出,900,15.64,部分成交,0
796,701,担保品卖出,3300,17.82,已成,0
2640,701,担保品卖出,500,8.31,部分成交,0
2613,701,担保品卖出,1500,4.55,部分成交,0
990,701,担保品卖出,2100,15.64,部分成交,0
2640,701,担保品卖出,500,8.31,部分成交,0
2640,701,担保品卖出,100,8.31,部分成交,0
2613,701,担保品卖出,1000,4.55,部分成交,0
2833,701,担保品卖出,100,32.9,已成,0
990,701,担保品卖出,300,15.63,已成,0
2640,701,担保品卖出,2000,8.31,部分成交,0
2613,701,担保品卖出,1000,4.55,部分成交,0
2730,701,担保品卖出,400,9.3,已成,0
45,701,担保品卖出,1500,8.55,已成,0
300010,701,担保品卖出,300,22.2,部分成交,0
2640,701,担保品卖出,200,8.31,部分成交,0
2613,701,担保品卖出,4300,4.54,已成,0
300010,701,担保品卖出,400,22.2,部分成交,0
2640,701,担保品卖出,600,8.31,部分成交,0
300697,701,担保品卖出,200,17.43,已成,0
300010,701,担保品卖出,200,22.2,部分成交,0
2640,701,担保品卖出,700,8.31,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2640,701,担保品卖出,800,8.31,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2640,701,担保品卖出,1000,8.31,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2640,701,担保品卖出,200,8.31,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2640,701,担保品卖出,1800,8.31,已成,0
300010,701,担保品卖出,100,22.19,部分成交,0
300118,701,担保品卖出,2700,17.21,已成,0
300010,701,担保品卖出,100,22.19,部分成交,0
783,701,担保品卖出,21400,8.76,已成,0
2204,701,担保品卖出,800,4.88,部分成交,0
300068,701,担保品卖出,1000,13.79,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2204,701,担保品卖出,2800,4.88,已成,0
2827,701,担保品卖出,400,12.2,部分成交,0
300068,701,担保品卖出,500,13.79,已成,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,200,12.2,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,200,12.2,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,500,12.2,部分成交,0
300324,701,担保品卖出,612,7.62,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,300,12.2,部分成交,0
300324,701,担保品卖出,900,7.62,部分成交,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,800,12.2,部分成交,0
300035,701,担保品卖出,500,8.72,已成,0
300324,701,担保品卖出,288,7.6,已成,0
300010,701,担保品卖出,100,22.19,部分成交,0
2827,701,担保品卖出,400,12.2,部分成交,0
970,701,担保品卖出,100,10.03,已成,0
736,701,担保品卖出,300,7.48,已成,0
300010,701,担保品卖出,300,22.19,部分成交,0
2827,701,担保品卖出,800,12.19,已成,0
913,701,担保品卖出,400,17.95,部分成交,0
300010,701,担保品卖出,200,22.19,部分成交,0
913,701,担保品卖出,600,17.95,已成,0
300010,701,担保品卖出,300,22.19,部分成交,0
300010,701,担保品卖出,100,22.17,部分成交,0
300010,701,担保品卖出,300,22.15,部分成交,0
300065,701,担保品卖出,700,14.85,已成,0
2430,701,担保品卖出,100,14.28,已成,0
300034,701,担保品卖出,200,20.31,已成,0
300010,701,担保品卖出,100,22.15,已成,0
300125,701,担保品卖出,300,15.47,已成,0
300474,701,担保品卖出,200,71.66,已成,0
300070,701,担保品卖出,2800,9.99,已成,0
2352,701,担保品卖出,200,65.61,部分成交,0
2352,701,担保品卖出,200,65.61,已成,0
2228,701,担保品卖出,8100,4.83,部分成交,0
2228,701,担保品卖出,100,4.82,部分成交,0
2228,701,担保品卖出,4800,4.82,已成,0
2128,701,担保品卖出,100,11.64,部分成交,0
796,701,担保品卖出,100,17.82,部分成交,0
796,701,担保品卖出,800,17.82,部分成交,0
2266,701,担保品卖出,800,5.0,已成,0
796,701,担保品卖出,200,17.82,部分成交,0
796,701,担保品卖出,2400,17.82,已成,0
90,701,担保品卖出,3800,8.48,部分成交,0
90,701,担保品卖出,1800,8.48,已成,0
300083,701,担保品卖出,4200,8.04,已成,0
300277,701,担保品卖出,300,11.77,已成,0
300277,701,担保品卖出,7100,11.77,已成,0
2558,701,担保品卖出,400,21.39,部分成交,0
738,701,担保品卖出,2700,19.22,已成,0
2558,701,担保品卖出,800,21.36,已成,0
600825,700,担保品买入,400,6.5,已成,0
300474,701,担保品卖出,100,71.54,已成,0
603010,701,担保品卖出,100,15.6,已成,0
600760,701,担保品卖出,4600,65.42,已成,0
600057,701,担保品卖出,200,6.14,已成,0
603890,701,担保品卖出,300,16.78,部分成交,0
603890,701,担保品卖出,400,16.78,已成,0
600824,701,担保品卖出,1300,4.26,已成,0
603906,701,担保品卖出,700,19.71,已成,0
600858,701,担保品卖出,200,7.41,部分成交,0
600038,701,担保品卖出,1300,51.53,已成,0
603018,701,担保品卖出,500,11.87,已成,0
603326,701,担保品卖出,100,15.53,已成,0
603298,701,担保品卖出,200,12.69,已成,0
600858,701,担保品卖出,1300,7.41,已成,0
600372,701,担保品卖出,400,17.31,已成,0
600403,701,担保品卖出,700,4.37,已成,0
601717,701,担保品卖出,100,6.6,已成,0
603393,701,担保品卖出,300,44.93,已成,0
600070,701,担保品卖出,2000,13.19,已成,0
600742,701,担保品卖出,400,9.23,已成,0
600812,701,担保品卖出,4100,13.23,已成,0
600635,701,担保品卖出,1600,5.46,已成,0
600449,701,担保品卖出,200,14.96,已成,0
601908,701,担保品卖出,3000,4.64,已成,0
601789,700,担保品买入,3900,5.38,部分成交,0
601789,700,担保品买入,7000,5.38,部分成交,0
601666,701,担保品卖出,3100,4.69,已成,0
601789,700,担保品买入,6000,5.38,部分成交,0
601789,700,担保品买入,100,5.38,部分成交,0
601789,700,担保品买入,10000,5.38,部分成交,0
601789,700,担保品买入,500,5.38,部分成交,0
601789,700,担保品买入,3000,5.38,部分成交,0
601789,700,担保品买入,1000,5.38,部分成交,0
601789,700,担保品买入,3300,5.38,已成,0
600720,701,担保品卖出,1400,20.57,已成,0
600640,701,担保品卖出,200,19.93,部分成交,0
600867,700,担保品买入,200,14.11,已成,0
600640,701,担保品卖出,1000,19.93,部分成交,0
600640,701,担保品卖出,1500,19.93,部分成交,0
600480,701,担保品卖出,940,9.19,部分成交,0
600640,701,担保品卖出,100,19.93,部分成交,0
600480,701,担保品卖出,360,9.16,已成,0
600711,701,担保品卖出,200,5.23,部分成交,0
600640,701,担保品卖出,600,19.93,部分成交,0
600711,701,担保品卖出,300,5.23,部分成交,0
600640,701,担保品卖出,300,19.93,部分成交,0
600711,701,担保品卖出,2800,5.23,部分成交,0
600640,701,担保品卖出,200,19.93,部分成交,0
600711,701,担保品卖出,1400,5.23,部分成交,0
600640,701,担保品卖出,100,19.93,部分成交,0
600711,701,担保品卖出,900,5.23,部分成交,0
600640,701,担保品卖出,700,19.93,部分成交,0
600711,701,担保品卖出,16800,5.23,部分成交,0
600827,701,担保品卖出,800,20.74,部分成交,0
600640,701,担保品卖出,1000,19.92,部分成交,0
600711,701,担保品卖出,9800,5.23,部分成交,0
600827,701,担保品卖出,300,20.74,部分成交,0
600640,701,担保品卖出,600,19.92,部分成交,0
600640,701,担保品卖出,300,19.91,部分成交,0
600711,701,担保品卖出,1600,5.23,部分成交,0
600827,701,担保品卖出,500,20.74,部分成交,0
600391,701,担保品卖出,800,23.67,已成,0
600711,701,担保品卖出,1200,5.23,部分成交,0
600827,701,担保品卖出,300,20.74,部分成交,0
600640,701,担保品卖出,600,19.91,部分成交,0
600391,701,担保品卖出,1100,23.67,已成,0
600711,701,担保品卖出,200,5.22,部分成交,0
600739,701,担保品卖出,3600,26.36,部分成交,0
600640,701,担保品卖出,200,19.91,部分成交,0
600711,701,担保品卖出,200,5.22,部分成交,0
600827,701,担保品卖出,200,20.73,部分成交,0
600640,701,担保品卖出,100,19.9,部分成交,0
601099,701,担保品卖出,145400,4.16,已成,0
600711,701,担保品卖出,400,5.22,部分成交,0
600739,701,担保品卖出,100,26.34,部分成交,0
600640,701,担保品卖出,200,19.9,部分成交,0
603300,701,担保品卖出,400,6.61,部分成交,0
600711,701,担保品卖出,600,5.22,部分成交,0
600739,701,担保品卖出,700,26.34,已成,0
600827,701,担保品卖出,2000,20.73,部分成交,0
600640,701,担保品卖出,200,19.9,部分成交,0
603300,701,担保品卖出,700,6.6,已成,0
600711,701,担保品卖出,100,5.22,部分成交,0
600640,701,担保品卖出,100,19.89,部分成交,0
603232,701,担保品卖出,200,32.45,部分成交,0
600711,701,担保品卖出,300,5.22,部分成交,0
600827,701,担保品卖出,100,20.73,部分成交,0
600640,701,担保品卖出,1200,19.89,部分成交,0
807,701,担保品卖出,3400,6.13,部分成交,0
603232,701,担保品卖出,400,32.44,已成,0
600711,701,担保品卖出,100,5.22,部分成交,0
600827,701,担保品卖出,300,20.73,部分成交,0
600640,701,担保品卖出,1000,19.88,部分成交,0
807,701,担保品卖出,16600,6.12,部分成交,0
807,701,担保品卖出,100,6.12,部分成交,0
600711,701,担保品卖出,500,5.22,部分成交,0
600827,701,担保品卖出,1800,20.73,部分成交,0
600640,701,担保品卖出,200,19.88,已成,0
600711,701,担保品卖出,200,5.22,部分成交,0
600827,701,担保品卖出,100,20.72,部分成交,0
807,701,担保品卖出,2300,6.12,部分成交,0
601608,701,担保品卖出,2300,4.03,部分成交,0
600711,701,担保品卖出,400,5.22,部分成交,0
600827,701,担保品卖出,4900,20.72,部分成交,0
807,701,担保品卖出,10000,6.12,部分成交,0
601608,701,担保品卖出,300,4.03,已成,0
563,701,担保品卖出,3900,4.16,已成,0
600711,701,担保品卖出,100,5.22,部分成交,0
600827,701,担保品卖出,300,20.72,部分成交,0
807,701,担保品卖出,800,6.12,部分成交,0
600827,701,担保品卖出,1000,20.72,部分成交,0
600711,701,担保品卖出,200,5.22,部分成交,0
807,701,担保品卖出,1000,6.12,部分成交,0
601200,701,担保品卖出,4000,14.56,已成,0
600711,701,担保品卖出,200,5.22,部分成交,0
600827,701,担保品卖出,200,20.72,部分成交,0
807,701,担保品卖出,700,6.12,部分成交,0
600711,701,担保品卖出,1500,5.22,部分成交,0
807,701,担保品卖出,300,6.12,部分成交,0
600827,701,担保品卖出,200,20.72,部分成交,0
600711,701,担保品卖出,200,5.22,部分成交,0
600827,701,担保品卖出,600,20.72,部分成交,0
807,701,担保品卖出,200,6.12,部分成交,0
600711,701,担保品卖出,400,5.22,部分成交,0
600827,701,担保品卖出,1800,20.72,部分成交,0
807,701,担保品卖出,1000,6.12,部分成交,0
600711,701,担保品卖出,200,5.22,部分成交,0
600827,701,担保品卖出,2000,20.72,部分成交,0
807,701,担保品卖出,9400,6.12,部分成交,0
600711,701,担保品卖出,400,5.22,部分成交,0
600827,701,担保品卖出,100,20.72,部分成交,0
807,701,担保品卖出,500,6.12,部分成交,0
600711,701,担保品卖出,600,5.22,部分成交,0
600827,701,担保品卖出,300,20.72,部分成交,0
807,701,担保品卖出,2000,6.12,部分成交,0
600711,701,担保品卖出,900,5.22,部分成交,0
600827,701,担保品卖出,200,20.72,部分成交,0
807,701,担保品卖出,8200,6.12,部分成交,0
600711,701,担保品卖出,2900,5.22,部分成交,0
600827,701,担保品卖出,100,20.72,部分成交,0
807,701,担保品卖出,200,6.12,已成,0
600711,701,担保品卖出,3100,5.22,部分成交,0
600827,701,担保品卖出,300,20.72,部分成交,0
600711,701,担保品卖出,400,5.22,部分成交,0
600827,701,担保品卖出,1400,20.71,部分成交,0
600711,701,担保品卖出,4900,5.22,部分成交,0
600827,701,担保品卖出,100,20.71,部分成交,0
600711,701,担保品卖出,100,5.22,部分成交,0
600827,701,担保品卖出,500,20.71,部分成交,0
600711,701,担保品卖出,700,5.22,部分成交,0
600827,701,担保品卖出,200,20.71,部分成交,0
600711,701,担保品卖出,3300,5.22,部分成交,0
600827,701,担保品卖出,1000,20.71,部分成交,0
600711,701,担保品卖出,800,5.22,部分成交,0
600827,701,担保品卖出,2500,20.71,部分成交,0
600711,701,担保品卖出,2600,5.22,部分成交,0
600711,701,担保品卖出,3100,5.22,部分成交,0
600827,701,担保品卖出,300,20.71,部分成交,0
600711,701,担保品卖出,17800,5.22,已成,0
600827,701,担保品卖出,7500,20.7,已成,0
600731,701,担保品卖出,100,8.7,部分成交,0
603588,701,担保品卖出,500,14.11,已成,0
600731,701,担保品卖出,700,8.7,已成,0
600976,701,担保品卖出,100,21.89,部分成交,0
601798,701,担保品卖出,100,8.34,已成,0
600976,701,担保品卖出,100,21.88,部分成交,0
600976,701,担保品卖出,200,21.88,已成,0
600823,701,担保品卖出,100,4.46,已成,0
600452,701,担保品卖出,200,17.8,已成,0
603000,701,担保品卖出,2500,20.57,部分成交,0
603058,701,担保品卖出,700,10.66,已成,0
603000,701,担保品卖出,2600,20.57,已成,0
603067,701,担保品卖出,600,7.62,已成,0
600435,701,担保品卖出,100,8.72,已成,0
600532,700,担保品买入,1500,9.9,部分成交,0
600532,700,担保品买入,300,9.9,部分成交,0
600532,700,担保品买入,100,9.9,部分成交,0
600532,700,担保品买入,300,9.9,部分成交,0
600532,700,担保品买入,300,9.9,部分成交,0
2128,701,担保品卖出,100,11.64,部分成交,0
600532,700,担保品买入,200,9.9,部分成交,0
600532,700,担保品买入,100,9.9,部分成交,0
600532,700,担保品买入,100,9.9,部分成交,0
600532,700,担保品买入,2100,9.9,已成,0
601519,701,担保品卖出,400,11.17,部分成交,0
601519,701,担保品卖出,1100,11.17,部分成交,0
2128,701,担保品卖出,1100,11.64,部分成交,0
2128,701,担保品卖出,2000,11.64,部分成交,0
600662,701,担保品卖出,200,9.39,部分成交,0
601519,701,担保品卖出,3200,11.17,部分成交,0
601519,701,担保品卖出,1500,11.17,部分成交,0
2246,701,担保品卖出,200,8.14,已成,0
300455,701,担保品卖出,400,14.55,已成,0
917,701,担保品卖出,2100,7.13,部分成交,0
917,701,担保品卖出,1000,7.13,部分成交,0
917,701,担保品卖出,1100,7.13,已成,0
156,701,担保品卖出,100,11.08,已成,0
2171,701,担保品卖出,2200,9.45,已成,0
601519,701,担保品卖出,3100,11.17,部分成交,0
601519,701,担保品卖出,4700,11.17,部分成交,0
601519,701,担保品卖出,1200,11.17,已成,0
300536,701,担保品卖出,100,11.61,部分成交,0
2128,701,担保品卖出,1000,11.64,部分成交,0
600662,701,担保品卖出,2800,9.39,已成,0
2226,701,担保品卖出,100,6.68,已成,0
300536,701,担保品卖出,300,11.61,已成,0
2128,701,担保品卖出,300,11.64,部分成交,0
2128,701,担保品卖出,800,11.64,已成,0
2568,701,担保品卖出,100,51.24,部分成交,0
2568,701,担保品卖出,100,51.24,已成,0
2641,701,担保品卖出,10900,8.0,已成,0
2308,701,担保品卖出,2200,8.0,部分成交,0
2308,701,担保品卖出,600,8.0,已成,0
300481,701,担保品卖出,400,24.44,已成,0
603223,701,担保品卖出,100,13.86,已成,0
300310,701,担保品卖出,1400,5.78,已成,0
600617,701,担保品卖出,100,4.52,已成,0
417,700,担保品买入,1300,6.9,已成,0
600828,701,担保品卖出,300,4.65,已成,0
601208,701,担保品卖出,1400,8.95,已成,0
603260,701,担保品卖出,200,28.68,已成,0
300595,701,担保品卖出,800,60.52,已成,0
600343,700,担保品买入,1800,9.38,已成,0
603301,700,担保品买入,100,72.59,已成,0
2459,700,担保品买入,100,22.31,部分成交,0
2459,700,担保品买入,900,22.32,部分成交,0
2459,700,担保品买入,200,22.32,已成,0
601028,701,担保品卖出,200,10.69,部分成交,0
603590,700,担保品买入,100,50.83,已成,0
300290,700,担保品买入,100,7.28,部分成交,0
300290,700,担保品买入,200,7.28,已成,0
300273,700,担保品买入,17420,7.18,部分成交,0
300273,700,担保品买入,1000,7.18,部分成交,0
300273,700,担保品买入,200,7.18,部分成交,0
300273,700,担保品买入,1800,7.18,部分成交,0
2124,700,担保品买入,4800,16.5,已成,0
300657,700,担保品买入,810,24.63,部分成交,0
300657,700,担保品买入,100,24.63,部分成交,0
300125,700,担保品买入,100,15.5,部分成交,0
300125,700,担保品买入,200,15.5,已成,0
300492,700,担保品买入,100,42.37,部分成交,0
300492,700,担保品买入,100,42.37,已成,0
2413,700,担保品买入,1000,8.58,已成,0
2028,700,担保品买入,2200,25.15,部分成交,0
2028,700,担保品买入,400,25.15,已成,0
2084,700,担保品买入,700,10.21,已成,0
300657,700,担保品买入,290,24.65,已成,0
300273,700,担保品买入,380,7.18,已成,0
300448,700,担保品买入,1100,10.18,已成,0
300273,700,担保品买入,1300,7.18,部分成交,0
300464,700,担保品买入,200,19.92,部分成交,0
300273,700,担保品买入,14600,7.18,已成,0
2829,701,担保品卖出,100,36.14,已成,0
300464,700,担保品买入,1100,19.92,部分成交,0
300272,700,担保品买入,700,4.9,已成,0
600057,700,担保品买入,200,6.13,已成,0
300464,700,担保品买入,500,19.92,部分成交,0
45,700,担保品买入,1500,8.57,已成,0
2022,700,担保品买入,3500,20.5,已成,0
300595,701,担保品卖出,300,60.73,部分成交,0
300595,701,担保品卖出,100,60.73,已成,0
59,700,担保品买入,200,4.97,已成,0
2392,701,担保品卖出,100,4.93,已成,0
2567,700,担保品买入,3100,11.09,已成,0
2099,701,担保品卖出,100,7.6,部分成交,0
2099,701,担保品卖出,400,7.6,部分成交,0
2099,701,担保品卖出,1800,7.6,已成,0
601,701,担保品卖出,200,7.32,已成,0
300277,701,担保品卖出,100,11.79,部分成交,0
300277,701,担保品卖出,1500,11.79,已成,0
2685,701,担保品卖出,100,6.46,已成,0
300099,701,担保品卖出,3200,6.19,已成,0
2541,701,担保品卖出,700,33.1,已成,0
603233,700,担保品买入,100,71.24,已成,0
2236,700,担保品买入,4100,19.25,已成,0
300697,700,担保品买入,200,17.52,已成,0
300406,700,担保品买入,1500,20.42,已成,0
601028,700,担保品买入,100,10.61,部分成交,0
601028,700,担保品买入,100,10.61,已成,0
300464,700,担保品买入,1200,19.92,已成,0
300201,700,担保品买入,100,4.12,部分成交,0
603713,700,担保品买入,100,110.25,已成,0
600372,700,担保品买入,400,17.3,已成,0
300201,700,担保品买入,100,4.12,已成,0
2887,700,担保品买入,100,14.12,已成,0
603999,700,担保品买入,900,6.42,已成,0
600827,700,担保品买入,6800,20.68,部分成交,0
600827,700,担保品买入,3800,20.69,部分成交,0
600827,700,担保品买入,100,20.69,部分成交,0
600827,700,担保品买入,500,20.69,部分成交,0
600827,700,担保品买入,6700,20.69,已成,0
2925,700,担保品买入,600,62.45,已成,0
300494,700,担保品买入,7200,20.85,已成,0
300464,700,担保品买入,1000,19.9,已成,0
2363,701,担保品卖出,900,7.09,已成,0
2923,701,担保品卖出,100,21.96,已成,0
2640,700,担保品买入,15600,8.26,已成,0
2707,700,担保品买入,7100,9.73,已成,0
300388,701,担保品卖出,700,10.71,已成,0
513,700,担保品买入,300,49.29,已成,0
70,700,担保品买入,1100,11.0,已成,0
576,700,担保品买入,2100,9.89,部分成交,0
576,700,担保品买入,1000,9.89,部分成交,0
576,700,担保品买入,800,9.89,已成,0
2008,700,担保品买入,200,37.3,部分成交,0
2008,700,担保品买入,800,37.3,已成,0
2266,700,担保品买入,800,4.98,已成,0
603987,700,担保品买入,200,17.8,部分成交,0
603987,700,担保品买入,200,17.8,部分成交,0
603987,700,担保品买入,400,17.8,已成,0
601519,700,担保品买入,7400,11.2,部分成交,0
601519,700,担保品买入,400,11.2,部分成交,0
601519,700,担保品买入,600,11.2,部分成交,0
601519,700,担保品买入,1000,11.2,部分成交,0
300481,700,担保品买入,400,24.4,已成,0
601519,700,担保品买入,1000,11.2,部分成交,0
601519,700,担保品买入,500,11.2,部分成交,0
601519,700,担保品买入,4300,11.2,已成,0
2208,700,担保品买入,1000,11.16,部分成交,0
2208,700,担保品买入,600,11.17,部分成交,0
2208,700,担保品买入,9400,11.17,已成,0
300149,700,担保品买入,900,19.43,部分成交,0
300261,700,担保品买入,11600,6.91,已成,0
2239,700,担保品买入,5600,5.58,部分成交,0
2239,700,担保品买入,2000,5.58,部分成交,0
2239,700,担保品买入,29500,5.58,部分成交,0
2239,700,担保品买入,10400,5.58,部分成交,0
2239,700,担保品买入,1900,5.58,部分成交,0
2239,700,担保品买入,1000,5.58,部分成交,0
2239,700,担保品买入,400,5.58,部分成交,0
2239,700,担保品买入,2200,5.58,部分成交,0
2239,700,担保品买入,1500,5.58,部分成交,0
2239,700,担保品买入,1500,5.58,部分成交,0
2239,700,担保品买入,11200,5.58,已成,0
600827,700,担保品买入,1200,20.63,部分成交,0
600827,700,担保品买入,600,20.63,部分成交,0
600827,700,担保品买入,4300,20.63,部分成交,0
600827,700,担保品买入,200,20.63,部分成交,0
600827,700,担保品买入,1900,20.64,部分成交,0
600827,700,担保品买入,1800,20.64,已成,0
601717,700,担保品买入,100,6.59,已成,0
2517,700,担保品买入,2100,4.85,部分成交,0
2171,700,担保品买入,2200,9.44,已成,0
