冻结金额,可用,参考市值,资产
,5953551.93,,85454775.26
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300079,数码科技,42100,42100,5.4136,-18674.19,209237.0,4.97
300081,恒信东方,0,700,9.2063,191.58,6636.0,9.48
300082,奥克股份,400,400,5.9713,539.49,2928.0,7.32
300088,长信科技,17000,17000,12.231,-13446.27,194480.0,11.44
300092,科新机电,400,400,9.9062,-458.49,3504.0,8.76
300094,国联水产,100,100,11.0483,-702.83,402.0,4.02
300096,易联众,27600,27600,9.4807,-27343.52,234324.0,8.49
300097,智云股份,0,1600,13.975,344.07,22704.0,14.19
300101,振芯科技,1700,1700,12.8355,1112.64,22933.0,13.49
300109,新开源,0,200,16.5736,21.28,3336.0,16.68
300110,华仁药业,0,100,4.291,3.9,433.0,4.33
300113,顺网科技,100,100,34.7482,-956.82,2518.0,25.18
300118,东方日升,0,2700,15.7535,3986.6,46521.0,17.23
300119,瑞普生物,0,1100,24.4571,-2834.86,24068.0,21.88
300122,智飞生物,0,1600,114.3879,15843.37,198864.0,124.29
300125,聆达股份,0,300,15.7277,-80.32,4638.0,15.46
300127,银河磁体,0,100,17.994,13.6,1813.0,18.13
300130,新国都,100,100,15.1365,-125.65,1388.0,13.88
300131,英唐智控,2700,5400,6.8275,-472.48,36396.0,6.74
300132,青松股份,0,600,22.6069,55.86,13620.0,22.7
300134,大富科技,200,200,14.9381,-77.61,2910.0,14.55
300136,信维通信,0,1300,54.6484,-2909.94,68133.0,52.41
300137,先河环保,58400,58400,7.3812,5770.78,436832.0,7.48
300140,中环装备,1200,1200,9.7694,660.75,12384.0,10.32
300146,汤臣倍健,0,100,10.6619,1118.81,2185.0,21.85
300147,香雪制药,0,200,10.0772,14.56,2030.0,10.15
300149,量子生物,10800,15800,17.6259,32612.33,311102.0,19.69
300158,振东制药,500,500,5.618,26.01,2835.0,5.67
300160,秀强股份,0,1400,7.7567,116.6,10976.0,7.84
300161,华中数控,300,300,26.415,-973.5,6951.0,23.17
300170,汉得信息,100,100,11.9644,-229.44,967.0,9.67
300171,东富龙,0,2400,17.9173,102.53,43104.0,17.96
300173,智慧松德,0,5600,7.8821,-2195.91,41944.0,7.49
300182,捷成股份,100,100,104.337,-9948.7,485.0,4.85
300188,美亚柏科,800,800,22.8658,-252.66,18040.0,22.55
300189,神农科技,46900,46900,4.5215,-16955.43,195104.0,4.16
300190,维尔利,600,600,9.1573,169.6,5664.0,9.44
300194,福安药业,0,800,6.0015,110.84,4912.0,6.14
300199,翰宇药业,1500,1500,6.3513,163.09,9690.0,6.46
300201,海伦哲,200,400,4.1684,-11.35,1656.0,4.14
300205,天喻信息,700,700,12.4425,-925.75,7784.0,11.12
300208,青岛中程,0,100,6.8908,-28.08,661.0,6.61
300212,易华录,500,500,56.8214,-2195.68,26215.0,52.43
300222,科大智能,200,200,9.1018,-50.36,1770.0,8.85
300224,正海磁材,0,1600,11.2398,768.34,18752.0,11.72
300229,拓尔思,400,400,13.8578,-503.1,5040.0,12.6
300230,永利股份,2100,4100,4.7688,-568.95,18983.0,4.63
300232,洲明科技,3600,3600,13.2758,-16473.01,31320.0,8.7
300242,佳云科技,1400,2800,6.7561,-1081.05,17836.0,6.37
300246,宝莱特,1100,1100,38.2295,-87.41,41965.0,38.15
300254,仟源医药,400,400,7.6015,-176.61,2864.0,7.16
300255,常山药业,500,500,13.2651,-3457.54,3175.0,6.35
300256,星星科技,0,900,6.6772,11.51,6021.0,6.69
300259,新天科技,0,6300,6.0338,-1913.64,36099.0,5.73
300261,雅本化学,0,11600,5.1288,22518.27,82012.0,7.07
300263,隆华科技,21400,21400,8.9151,-3961.15,186822.0,8.73
300265,通光线缆,0,800,13.7253,-1556.21,9424.0,11.78
300267,尔康制药,200,200,8.9544,-876.88,914.0,4.57
300272,开能健康,700,1400,5.048,-123.21,6944.0,4.96
300273,和佳医疗,60300,117500,7.9015,-77722.06,850700.0,7.24
300277,海联讯,2800,2800,16.4425,-12158.95,33880.0,12.1
300280,紫天科技,1000,2000,54.1093,-3878.55,104340.0,52.17
300285,国瓷材料,800,800,36.3219,-817.49,28240.0,35.3
300287,飞利信,1100,1100,4.9803,-693.33,4785.0,4.35
300290,荣科科技,0,300,7.0079,93.64,2196.0,7.32
300291,华录百纳,5600,5600,5.6186,3816.04,35280.0,6.3
300292,吴通控股,12300,12300,6.0512,-9854.23,64575.0,5.25
300293,蓝英装备,0,8300,27.5796,1995.62,230906.0,27.82
300294,博雅生物,1900,3800,45.4239,-91.0,172520.0,45.4
300296,利亚德,48000,48000,7.2084,1518.8,347520.0,7.24
300297,蓝盾股份,45800,45800,4.6769,-26423.62,187780.0,4.1
300300,汉鼎宇佑,58200,58200,6.916,-18393.02,384120.0,6.6
300302,同有科技,0,1700,13.8529,556.11,24106.0,14.18
300303,聚飞光电,2400,2400,5.8295,169.2,14160.0,5.9
300311,任子行,12300,29100,7.5529,-7069.32,212721.0,7.31
300315,掌趣科技,8400,8400,8.5798,1765.46,73836.0,8.79
300316,晶盛机电,0,200,24.2154,56.93,4900.0,24.5
300318,博晖创新,2700,2700,7.1055,-1499.76,17685.0,6.55
300319,麦捷科技,3200,3200,12.324,-140.89,39296.0,12.28
300322,硕贝德,200,200,24.8934,-1626.68,3352.0,16.76
300324,旋极信息,0,1800,7.5392,-16.58,13554.0,7.53
300328,宜安科技,0,1200,13.4076,-2001.12,14088.0,11.74
300336,新文化,20600,20600,5.3527,-3968.7,106296.0,5.16
300339,润和软件,2500,2500,12.0124,-3231.01,26800.0,10.72
300341,麦克奥迪,2000,2000,9.2687,-437.39,18100.0,9.05
300342,天银机电,1000,1000,20.6974,-1907.39,18790.0,18.79
300346,南大光电,200,2500,39.4286,2703.44,101275.0,40.51
300352,北信源,23300,23300,9.3517,-32660.67,185235.0,7.95
300353,东土科技,300,300,14.1512,-495.36,3750.0,12.5
300358,楚天科技,4800,9600,10.5397,-1821.21,99360.0,10.35
300364,中文在线,0,13200,7.1935,32690.14,127644.0,9.67
300365,恒华科技,1200,1200,14.8015,-4489.76,13272.0,11.06
300366,创意信息,0,300,11.4745,-349.36,3093.0,10.31
300369,绿盟科技,200,200,25.0986,-429.72,4590.0,22.95
300376,易事特,0,100,5.1811,-0.11,518.0,5.18
300377,赢时胜,2000,2000,9.9835,-87.01,19880.0,9.94
300378,鼎捷软件,0,7600,22.3822,3707.58,173812.0,22.87
300382,斯莱克,800,800,9.438,-182.36,7368.0,9.21
300383,光环新网,1400,1400,28.7329,-2706.05,37520.0,26.8
300388,国祯环保,0,700,10.3481,309.32,7553.0,10.79
300391,康跃科技,0,100,9.2534,505.66,1431.0,14.31
300392,腾信股份,4500,4500,9.1686,-668.83,40590.0,9.02
300393,中来股份,3200,3200,7.1258,237.44,23040.0,7.2
300396,迪瑞医疗,9600,9600,20.8333,58048.72,258048.0,26.88
300399,京天利,500,500,19.3326,-216.28,9450.0,18.9
300401,花园生物,3000,3000,16.513,-2619.03,46920.0,15.64
300403,汉宇集团,100,100,6.1677,-38.77,578.0,5.78
300406,九强生物,1500,3000,22.2759,-5027.62,61800.0,20.6
300408,三环集团,2000,2000,29.1748,-2309.67,56040.0,28.02
300411,金盾股份,100,100,12.1145,-172.45,1039.0,10.39
300415,伊之密,0,400,9.7364,321.45,4216.0,10.54
300416,苏试试验,200,200,23.6779,232.42,4968.0,24.84
300420,五洋停车,700,700,6.4813,153.09,4690.0,6.7
300426,唐德影视,0,3500,9.0596,946.48,32655.0,9.33
300427,红相股份,200,400,19.3855,-10.19,7744.0,19.36
300429,强力新材,1600,1600,19.4555,-440.72,30688.0,19.18
300432,富临精工,0,100,8.892,15.8,905.0,9.05
300438,鹏辉能源,900,900,1.2232,15495.08,16596.0,18.44
300439,美康生物,1000,1000,18.0246,2775.37,20800.0,20.8
300440,运达科技,600,600,10.6471,-268.28,6120.0,10.2
300448,浩云科技,1100,2200,10.5044,-185.69,22924.0,10.42
300458,全志科技,1300,1300,37.3275,1134.3,49660.0,38.2
300464,星徽精密,4000,8000,20.1241,5327.22,166320.0,20.79
300467,迅游科技,100,100,18.0167,-99.67,1702.0,17.02
300475,聚隆科技,0,800,9.3603,-144.25,7344.0,9.18
300477,合纵科技,0,100,6.9315,0.85,694.0,6.94
300480,光力科技,300,900,17.6731,771.23,16677.0,18.53
300481,濮阳惠成,0,400,22.8798,536.08,9688.0,24.22
300482,万孚生物,100,200,94.5748,-134.96,18780.0,93.9
300485,赛升药业,0,1500,18.4041,683.91,28290.0,18.86
300486,东杰智能,100,100,24.1366,-238.66,2175.0,21.75
300490,华自科技,400,400,9.4152,25.94,3792.0,9.48
300492,华图山鼎,0,200,45.0276,-465.51,8540.0,42.7
300493,润欣科技,600,600,9.5985,-29.08,5730.0,9.55
300494,盛天网络,5600,12800,22.802,-20377.7,271488.0,21.21
300496,中科创达,0,1800,101.7555,-8019.95,175140.0,97.3
300497,富祥药业,100,100,19.1938,-2.38,1917.0,19.17
300504,天邑股份,100,100,35.5119,-974.19,2577.0,25.77
300507,苏奥传感,1400,2800,12.4155,824.66,35588.0,12.71
300510,金冠股份,1800,1800,4.8004,-468.73,8172.0,4.54
300523,辰安科技,900,900,57.6283,-10933.45,40932.0,45.48
300527,中船应急,0,1300,10.3415,440.04,13884.0,10.68
300532,今天国际,200,200,10.6565,-3.3,2128.0,10.64
300533,冰川网络,100,100,38.176,-218.6,3599.0,35.99
300536,农尚环境,0,600,10.9309,881.48,7440.0,12.4
300541,先进数通,400,400,17.9487,284.51,7464.0,18.66
300558,贝达药业,0,200,173.2599,-7687.98,26964.0,134.82
300559,佳发教育,100,300,23.1185,-80.56,6855.0,22.85
300560,中富通,200,200,22.1961,-351.22,4088.0,20.44
300567,精测电子,100,100,75.0593,-327.93,7178.0,71.78
300568,星源材质,100,100,10.371,914.9,1952.0,19.52
300570,太辰光,400,400,19.5252,1301.91,9112.0,22.78
300575,中旗股份,0,100,46.256,-41.6,4584.0,45.84
300590,移为通信,400,400,29.6584,416.63,12280.0,30.7
300595,欧普康视,58,58,136.2007,-4396.44,3503.2,60.4
300604,长川科技,300,300,32.9966,-532.98,9366.0,31.22
300611,美力科技,0,500,10.4868,-98.39,5145.0,10.29
300619,金银河,200,200,23.0116,-288.32,4314.0,21.57
300620,光库科技,3200,3200,52.9481,-5433.88,164000.0,51.25
300624,万兴科技,2100,2100,71.3678,-2116.48,147756.0,70.36
300630,普利制药,200,200,51.4127,-828.54,9454.0,47.27
300636,同和药业,11401,11401,41.2875,-37480.62,433238.0,38.0
300639,凯普生物,0,400,56.3184,-2387.35,20140.0,50.35
300642,透景生命,0,600,57.5867,-2871.99,31680.0,52.8
300647,超频三,600,600,9.0431,-109.85,5316.0,8.86
300651,金陵体育,0,200,38.8216,-144.31,7620.0,38.1
300657,弘信电子,0,1200,24.1518,1977.81,30960.0,25.8
300677,英科医疗,300,1000,-19.4286,178928.61,159500.0,159.5
300679,电连技术,1000,1000,37.7368,-4626.83,33110.0,33.11
300685,艾德生物,400,400,77.9328,-2865.1,28308.0,70.77
300691,联合光电,100,100,17.3772,-70.72,1667.0,16.67
300697,电工合金,0,200,16.5917,229.66,3548.0,17.74
300702,天宇股份,1000,1300,81.1738,31624.11,137150.0,105.5
300708,聚灿光电,200,200,15.9722,-94.44,3100.0,15.5
300724,捷佳伟创,600,600,100.1043,-8582.56,51480.0,85.8
300739,明阳电路,200,200,22.7679,-343.57,4210.0,21.05
300741,华宝股份,900,3300,59.9191,2246.83,199980.0,60.6
300757,罗博特科,0,200,52.2465,-113.29,10336.0,51.68
300759,康龙化成,0,200,99.0263,1462.75,21268.0,106.34
511990,华宝添益,218019,218019,98.9634,229706.21300000002,21805606.323000003,100.01700000000001
600026,中远海能,0,5200,7.7781,530.09,40976.0,7.88
600030,中信证券,28400,28400,30.8701,-6250.75,870460.0,30.65
600037,歌华有线,400,400,12.7212,235.54,5324.0,13.31
600039,四川路桥,100,100,4.2009,20.91,441.0,4.41
600048,保利地产,6300,6300,16.1436,4576.63,106281.0,16.87
600056,中国医药,100,100,13.3465,113.35,1448.0,14.48
600057,厦门象屿,0,200,6.0202,75.97,1280.0,6.4
600059,古越龙山,1500,1500,9.2939,1419.08,15360.0,10.24
600064,南京高科,700,700,11.3725,-113.75,7847.0,11.21
600068,葛洲坝,0,1200,7.5738,-448.58,8640.0,7.2
600070,浙江富润,0,2000,13.2613,1177.46,27700.0,13.85
600075,新疆天业,0,16600,6.4844,1255.29,108896.0,6.56
600088,中视传媒,0,100,14.0431,11.69,1416.0,14.16
600093,易见股份,0,100,12.5828,9.72,1268.0,12.68
600100,同方股份,100,100,74.1913,-6619.13,800.0,8.0
600105,永鼎股份,0,1300,5.0011,24.57,6526.0,5.02
600109,国金证券,0,13400,15.7212,-6582.27,204082.0,15.23
600110,诺德股份,65200,65200,5.4181,-29869.94,323392.0,4.96
600111,北方稀土,0,6700,11.9143,6537.0,86363.0,12.89
600114,东睦股份,0,100,-1.4647,1193.47,1047.0,10.47
600115,东方航空,21600,21600,4.8335,-5475.8,98928.0,4.58
600120,浙江东方,0,200,7.4717,9.67,1504.0,7.52
600129,太极集团,0,800,16.9164,-805.15,12728.0,15.91
600132,重庆啤酒,200,200,71.1457,-525.13,13704.0,68.52
600136,当代文体,6400,6400,9.3481,76.45,59904.0,9.36
600150,中国船舶,0,400,20.9446,182.16,8560.0,21.4
600151,航天机电,100,100,5.3662,11.38,548.0,5.48
600160,巨化股份,5100,5100,6.8452,3084.6,37995.0,7.45
600161,天坛生物,60,60,42.7833,-327.8,2239.2,37.32
600165,新日恒力,1700,1700,5.8402,186.73,10115.0,5.95
600183,生益科技,100,100,99.7078,-6995.78,2975.0,29.75
600196,复星医药,5300,5300,39.1682,9973.34,217565.0,41.05
600199,金种子酒,4900,4900,7.5791,-3131.72,34006.0,6.94
600203,福日电子,29992,29992,10.5974,-18815.52,299020.24,9.969999999999999
600207,安彩高科,2700,2700,4.952,507.65,13878.0,5.14
600210,紫江企业,500,500,5.0951,7.44,2555.0,5.11
600211,西藏药业,0,2400,78.7115,692.4,189600.0,79.0
600216,浙江医药,2200,2200,20.4135,-2493.74,42416.0,19.28
600217,中再资环,11800,11800,5.1526,1267.73,62068.0,5.26
600222,太龙药业,77049,77049,6.6771,-28283.02,486179.19,6.31
600229,城市传媒,3700,3700,8.1485,-697.43,29452.0,7.96
600246,万通地产,0,100,8.3619,5.81,842.0,8.42
600251,冠农股份,300,300,7.0718,50.45,2172.0,7.24
600258,首旅酒店,100,100,17.3982,194.18,1934.0,19.34
600266,城建发展,33500,33500,5.8519,-3412.0,192625.0,5.75
600267,海正药业,800,800,14.9033,573.37,12496.0,15.62
600268,国电南自,2600,2600,8.7868,190.31,23036.0,8.86
600271,XD航天信,300,300,16.7053,469.42,5481.0,18.27
600278,东方创业,300,300,10.3889,21.34,3138.0,10.46
600281,太化股份,4100,4100,4.3435,-178.51,17630.0,4.3
600285,羚锐制药,1100,1100,10.6394,-1176.35,10527.0,9.57
600295,鄂尔多斯,200,200,13.7261,-1135.21,1610.0,8.05
600308,华泰股份,23200,23200,4.9942,7325.43,123192.0,5.31
600312,平高电气,600,600,7.9433,310.04,5076.0,8.46
600315,上海家化,500,500,46.3835,-1356.74,21835.0,43.67
600316,洪都航空,0,5100,22.8043,6047.12,122349.0,23.99
600318,新力金融,7300,14600,12.1573,2521.94,180018.0,12.33
600327,大东方,700,700,5.0664,-473.49,3073.0,4.39
600329,中新药业,100,100,21.2277,-324.77,1798.0,17.98
600330,天通股份,7300,7300,11.1518,-12.91,81395.0,11.15
600336,澳柯玛,28200,56400,6.3342,-13775.4,343476.0,6.09
600338,西藏珠峰,0,2800,12.1737,185.51,34272.0,12.24
600343,航天动力,0,1800,8.7454,1790.22,17532.0,9.74
600348,阳泉煤业,1000,1000,5.0093,20.68,5030.0,5.03
600366,宁波韵升,20000,20000,6.5619,-2438.87,128800.0,6.44
600372,中航电子,0,400,16.2262,729.53,7220.0,18.05
600375,华菱星马,0,400,8.832,39.22,3572.0,8.93
600376,首开股份,100,100,7.4004,-62.04,678.0,6.78
600378,昊华科技,200,200,22.243,-106.6,4342.0,21.71
600380,健康元,0,200,39.2667,-3813.34,4040.0,20.2
600383,金地集团,4700,4700,19.0663,-19158.56,70453.0,14.99
600387,海越能源,2000,2000,10.7706,-5241.24,16300.0,8.15
600391,航发科技,0,1200,20.1104,5267.57,29400.0,24.5
600392,盛和资源,3000,3000,8.8741,-1692.43,24930.0,8.31
600403,大有能源,0,700,4.5759,-39.12,3164.0,4.52
600410,华胜天成,0,1300,15.1233,164.68,19825.0,15.25
600418,江淮汽车,0,9100,6.1597,32216.39,88270.0,9.7
600420,现代制药,0,100,9.9122,6.78,998.0,9.98
600422,昆药集团,100,100,10.1215,55.85,1068.0,10.68
600435,北方导航,0,100,8.1894,74.06,893.0,8.93
600438,通威股份,0,4600,19.228,12751.06,101200.0,22.0
600446,金证股份,0,800,23.2288,-1855.03,16728.0,20.91
600449,宁夏建材,0,200,14.1703,305.95,3140.0,15.7
600458,时代新材,200,200,14.4109,-1442.18,1440.0,7.2
600468,百利电气,1750,1750,4.9643,465.05,9152.5,5.23
600477,杭萧钢构,200,400,4.165,10.0,1676.0,4.19
600478,科力远,109200,109200,5.0145,-49631.09,497952.0,4.56
600479,千金药业,5600,5600,10.2636,-2819.96,54656.0,9.76
600480,凌云股份,0,1200,9.1787,73.59,11088.0,9.24
600488,天药股份,2200,2200,4.5807,1208.46,11286.0,5.13
600489,中金黄金,0,500,10.0522,13.89,5040.0,10.08
600496,精工钢构,1300,1300,3.6493,1053.93,5798.0,4.46
600499,科达制造,7100,7100,4.6233,402.77,33228.0,4.68
600503,华丽家族,500,500,4.2709,99.53,2235.0,4.47
600510,黑牡丹,200,200,8.6533,5.34,1736.0,8.68
600515,海航基础,0,25900,7.9635,-1903.39,204351.0,7.89
600517,国网英大,0,700,8.5445,-346.15,5635.0,8.05
600522,中天科技,4000,4000,12.8568,-2787.39,48640.0,12.16
600523,贵航股份,0,400,17.4138,114.47,7080.0,17.7
600531,豫光金铅,8300,8300,4.5343,-533.53,37101.0,4.47
600532,宏达矿业,25000,30000,11.3504,-40211.4,300300.0,10.01
600533,栖霞建设,4300,4300,4.748,-4076.29,16340.0,3.8
600535,天士力,2700,5400,17.1246,1865.21,94338.0,17.47
600538,国发股份,600,600,9.7158,-933.48,4896.0,8.16
600546,山煤国际,3500,3500,13.4561,-3976.52,43120.0,12.32
600550,保变电气,0,700,5.2469,37.19,3710.0,5.3
600551,时代出版,700,700,9.3806,188.56,6755.0,9.65
600557,康缘药业,200,200,12.9912,297.76,2896.0,14.48
600562,国睿科技,0,300,16.8137,106.89,5151.0,17.17
600570,恒生电子,1000,1000,109.7948,-3394.81,106400.0,106.4
600571,信雅达,500,500,9.4222,18.91,4730.0,9.46
600579,克劳斯,0,200,5.9113,13.74,1196.0,5.98
600583,海油工程,17100,17100,5.621,-12841.52,83277.0,4.87
600584,长电科技,100,14700,39.0872,42524.47,617106.0,41.98
600587,新华医疗,600,600,17.2623,-367.38,9990.0,16.65
600588,用友网络,0,97,128.4874,-8048.81,4414.47,45.510000000000005
600594,益佰制药,700,700,10.6212,-2625.87,4809.0,6.87
600598,北大荒,0,4900,17.9388,544.67,88445.0,18.05
600600,青岛啤酒,0,200,82.3108,-444.15,16018.0,80.09
600602,云赛智联,1100,1100,9.094,-1654.39,8349.0,7.59
600604,市北高新,0,1200,11.3078,-1545.32,12024.0,10.02
600606,绿地控股,48718,48718,8.8233,-55212.38,374641.42,7.6899999999999995
600609,金杯汽车,0,4100,8.3045,186.53,34235.0,8.35
600611,大众交通,9800,9800,4.1953,-738.04,40376.0,4.12
600617,国新能源,0,100,6.6019,-179.19,481.0,4.81
600620,天宸股份,600,600,6.8209,551.44,4644.0,7.74
600622,光大嘉宝,52100,52100,4.7628,-17858.81,230282.0,4.42
600624,复旦复华,100,100,10.4101,-46.01,995.0,9.95
600626,申达股份,2500,2500,5.8205,-551.25,14000.0,5.6
600633,浙数文化,100,100,10.6446,9.54,1074.0,10.74
600635,大众公用,0,3900,5.4683,630.45,21957.0,5.63
600640,号百控股,0,200,116.7657,-19357.14,3996.0,19.98
600643,爱建集团,1300,1300,9.1512,401.39,12298.0,9.46
600645,中源协和,3200,3200,28.8964,-7988.53,84480.0,26.4
600655,豫园股份,3800,3800,10.6471,-786.88,39672.0,10.44
600657,信达地产,1900,1900,5.4707,-457.29,9937.0,5.23
600662,强生控股,0,5000,9.1277,1111.42,46750.0,9.35
600667,太极实业,200,200,16.3467,-823.34,2446.0,12.23
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,100,100,4.8275,-22.75,460.0,4.6
600676,交运股份,0,2900,6.1393,-1186.84,16617.0,5.73
600705,中航资本,0,1500,5.1011,73.32,7725.0,5.15
600707,彩虹股份,1500,1500,5.8782,-1947.24,6870.0,4.58
600710,苏美达,400,400,4.7142,142.33,2028.0,5.07
600711,盛屯矿业,0,82400,4.9596,42877.77,451552.0,5.48
600713,南京医药,100,100,4.9011,-14.11,476.0,4.76
600716,凤凰股份,100,100,4.0917,11.83,421.0,4.21
600718,东软集团,2600,2600,14.1293,-4236.18,32500.0,12.5
600728,佳都科技,200,200,10.0622,-128.44,1884.0,9.42
600731,湖南海利,0,800,8.1002,463.81,6944.0,8.68
600736,苏州高新,0,100,-3.1123,875.23,564.0,5.64
600746,江苏索普,200,200,-15.7925,4698.49,1540.0,7.7
600748,上实发展,2000,2000,5.8348,-29.6,11640.0,5.82
600750,江中药业,200,200,15.5264,-523.28,2582.0,12.91
600770,综艺股份,0,100,5.8709,-14.09,573.0,5.73
600797,浙大网新,100,100,7.9759,95.41,893.0,8.93
600804,鹏博士,0,4100,9.6041,434.33,39811.0,9.71
600807,济南高新,0,100,5.2011,1.89,522.0,5.22
600810,神马股份,100,100,8.1629,-21.29,795.0,7.95
600811,东方集团,2500,2500,5.1021,19.65,12775.0,5.11
600812,华北制药,0,2600,13.2572,59.34,34528.0,13.28
600825,新华传媒,0,400,6.8258,-66.32,2664.0,6.66
600827,百联股份,99,31999,12.5329,282138.15,683178.65,21.35
600828,茂业商业,0,100,5.4727,-72.27,475.0,4.75
600829,人民同泰,100,100,7.7417,25.83,800.0,8.0
600831,广电网络,700,700,9.4653,-1067.73,5558.0,7.94
600833,第一医药,2000,2000,12.6932,-146.48,25240.0,12.62
600837,海通证券,13700,13700,15.8693,-15334.81,202075.0,14.75
600864,哈投股份,0,2500,8.868,-2869.91,19300.0,7.72
600866,星湖科技,18500,18500,5.2548,-5639.44,91575.0,4.95
600867,通化东宝,0,200,16.6222,-458.43,2866.0,14.33
600873,梅花生物,10500,10500,5.7519,-8104.78,52290.0,4.98
600879,航天电子,0,300,7.6387,3.39,2295.0,7.65
600880,博瑞传播,100,100,7.6872,-283.72,485.0,4.85
600884,杉杉股份,0,8100,7.7158,38833.36,101331.0,12.51
600885,宏发股份,1633,1633,49.6106,-18388.59,62625.55,38.35
600888,新疆众和,400,400,5.5875,-87.01,2148.0,5.37
600890,中房股份,600,1200,7.5414,-373.62,8676.0,7.23
600896,览海医疗,200,200,5.0046,-64.92,936.0,4.68
600909,华安证券,0,10100,8.5452,-1163.75,85143.0,8.43
600929,湖南盐业,100,100,20.2284,-1315.84,707.0,7.07
600936,广西广电,0,100,4.2009,-1.09,419.0,4.19
600958,东方证券,0,5800,13.2128,-5584.19,71050.0,12.25
600963,岳阳林纸,0,5000,4.1606,1696.81,22500.0,4.5
600971,恒源煤电,100,100,2.8773,251.27,539.0,5.39
600973,宝胜股份,2700,2700,4.3735,206.53,12015.0,4.45
600975,新五丰,0,13500,10.573,11299.59,154035.0,11.41
600983,惠而浦,3500,3500,5.1567,-198.3,17850.0,5.1
600986,科达股份,0,500,5.3512,34.41,2710.0,5.42
600995,文山电力,100,100,8.2919,8.81,838.0,8.38
600996,贵广网络,3926,7826,7.7682,-1942.65,58851.52,7.52
601001,大同煤业,0,3100,5.241,741.04,16988.0,5.48
601011,宝泰隆,14100,14100,4.4166,-4041.7,58233.0,4.13
601012,隆基股份,400,400,52.5627,-1933.08,19092.0,47.73
601020,华钰矿业,0,4400,11.8756,3231.43,55484.0,12.61
601028,玉龙股份,400,600,-11.0985,12869.09,6210.0,10.35
601038,一拖股份,1600,1600,10.0966,981.46,17136.0,10.71
601058,赛轮轮胎,0,200,4.251,15.81,866.0,4.33
601068,中铝国际,27200,27200,4.738,-8648.4,120224.0,4.42
601099,太平洋,0,145400,4.3155,657.19,628128.0,4.32
601101,昊华能源,700,700,4.2409,146.35,3115.0,4.45
601108,财通证券,0,12900,12.7528,608.81,165120.0,12.8
601111,中国国航,4800,4800,8.1779,-4789.73,34464.0,7.18
601126,四方股份,1600,1600,5.4046,1608.68,10256.0,6.41
601168,西部矿业,5600,5600,7.2438,1994.98,42560.0,7.6
601179,中国西电,9400,9400,5.6379,1711.83,54708.0,5.82
601198,东兴证券,0,3300,14.2161,-1373.0,45540.0,13.8
601200,上海环境,0,4000,13.3737,5065.26,58560.0,14.64
601208,东材科技,0,1400,7.2219,2937.29,13048.0,9.32
601231,环旭电子,1200,1200,23.3801,-1920.17,26136.0,21.78
601233,桐昆股份,0,400,15.3752,65.92,6216.0,15.54
601319,中国人保,0,400,7.5817,47.33,3080.0,7.7
601377,兴业证券,0,53400,8.5792,2712.23,460842.0,8.63
601515,东风股份,600,600,6.6034,207.94,4170.0,6.95
601519,大智慧,0,15200,11.8256,-5557.59,174192.0,11.46
601555,东吴证券,19800,19800,10.3891,-1961.24,203742.0,10.29
601669,中国电建,0,4100,3.7333,3307.48,18614.0,4.54
601678,滨化股份,4900,4900,4.7384,841.01,24059.0,4.91
601688,华泰证券,8000,8000,22.9176,-7180.85,176160.0,22.02
601689,拓普集团,1800,1900,34.0073,-13.92,64600.0,34.0
601717,郑煤机,0,100,6.3608,29.92,666.0,6.66
601727,上海电气,100,100,24.5337,-1898.37,555.0,5.55
601777,力帆股份,99900,99900,4.8287,-15851.19,466533.0,4.67
601789,宁波建工,0,34800,5.2613,15265.45,198360.0,5.7
601800,中国交建,200,200,10.6333,-456.65,1670.0,8.35
601860,紫金银行,0,900,4.651,44.08,4230.0,4.7
601878,浙商证券,0,39500,17.8151,-42070.18,661625.0,16.75
601888,中国中免,0,3300,192.5345,11436.26,646800.0,196.0
601890,亚星锚链,0,3000,7.0302,509.36,21600.0,7.2
601899,紫金矿业,0,26600,5.6012,233.25,149226.0,5.61
601908,京运通,0,3000,4.5356,673.3,14280.0,4.76
601919,中远海控,0,1200,6.5896,-2759.47,5148.0,4.29
601968,宝钢包装,100,200,6.7432,15.36,1364.0,6.82
601969,海南矿业,100,100,4.05,178.0,583.0,5.83
601989,中国重工,11700,11700,4.9261,1683.33,59319.0,5.07
601999,出版传媒,8800,8800,7.0438,8590.88,70576.0,8.02
603000,人民网,4100,9200,22.4474,-15064.46,191452.0,20.81
603007,花王股份,800,800,7.2064,-5.13,5760.0,7.2
603013,亚普股份,100,100,17.4172,-75.72,1666.0,16.66
603016,新宏泰,0,200,28.0996,566.08,6186.0,30.93
603018,中设集团,0,500,11.7137,113.16,5970.0,11.94
603026,石大胜华,0,1400,35.0851,1630.87,50750.0,36.25
603027,千禾味业,0,700,33.1476,-264.29,22939.0,32.77
603029,天鹅股份,100,100,16.9705,-47.05,1650.0,16.5
603058,永吉股份,0,700,7.0532,2853.76,7791.0,11.13
603060,国检集团,0,100,20.9716,-97.16,2000.0,20.0
603067,振华股份,0,600,7.0237,549.77,4764.0,7.94
603088,宁波精达,300,300,9.112,-48.6,2685.0,8.95
603105,芯能科技,400,800,9.5846,-51.66,7616.0,9.52
