冻结金额,可用,参考市值,资产
31037009.86,6218145.06,78296111.92,84514256.98
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300382,斯莱克,29400,29400,9.1912,4375.75,274596.0,9.34
300395,菲利华,0,40000,39.7254,-19017.89,1570000.0,39.25
300458,全志科技,2,2,-37804.36,75695.72,87.0,43.5
300516,久之洋,0,15200,34.4352,3872.53,527288.0,34.69
300529,健帆生物,0,21200,70.6766,-35543.64,1462800.0,69.0
300548,博创科技,0,11100,63.8055,-16710.56,691530.0,62.3
300566,激智科技,4700,4700,34.6106,-14619.91,148050.0,31.5
300620,光库科技,6800,6800,51.1513,-5449.04,342380.0,50.35
300630,普利制药,0,11500,47.5971,-27911.95,519455.0,45.17
300769,德方纳米,0,5300,102.7957,-21707.26,523110.0,98.7
300770,新媒股份,0,8300,122.1892,-26304.47,987866.0,119.02
511990,华宝添益,7,7,-14018.1329,98827.112,700.182,100.026
600057,厦门象屿,255900,255900,6.3049,-80570.2,1532841.0,5.99
600089,特变电工,0,3400,8.4918,-992.06,27880.0,8.2
600131,国网信通,71100,71100,23.3387,-176232.4,1483146.0,20.86
600151,航天机电,71100,71100,5.4921,-7255.9,383229.0,5.39
600211,西藏药业,15940,15940,78.2495,376988.35,1624286.0,101.9
600273,嘉化能源,136400,136400,11.9828,-78129.6,1556324.0,11.41
600284,浦东建设,0,2000,6.7214,-382.82,13060.0,6.53
600295,鄂尔多斯,42200,42200,8.1825,-13187.55,332114.0,7.87
600316,洪都航空,0,1600,25.5346,2664.62,43520.0,27.2
600318,新力金融,64900,64900,11.589,-34981.91,717145.0,11.05
600323,瀚蓝环境,0,11800,26.5301,-15931.69,297124.0,25.18
600336,澳柯玛,0,91500,6.2217,41017.18,610305.0,6.67
600352,浙江龙盛,100400,112600,14.4842,-15105.75,1615810.0,14.35
600392,盛和资源,0,119200,8.9717,-26422.5,1043000.0,8.75
600499,科达制造,105200,105200,4.5344,4798.82,481816.0,4.58
600519,贵州茅台,0,900,1630.6701,-31833.12,1435770.0,1595.3
600551,时代出版,7800,7800,10.7563,-9643.23,74256.0,9.52
600557,康缘药业,9000,9000,15.0482,-6733.41,128700.0,14.3
600588,用友网络,0,33470,45.0522,-43584.59,1464312.5,43.75
600590,泰豪科技,0,19400,6.3194,-4643.73,117952.0,6.08
600673,东阳光,168200,168200,7.3378,71015.92,1305232.0,7.76
600682,南京新百,3200,3200,16.6561,-9075.63,44224.0,13.82
600705,中航资本,168000,168000,4.9975,-39906.31,799680.0,4.76
600754,锦江酒店,19100,19100,38.6236,-20505.83,717205.0,37.55
600782,新钢股份,187300,187300,4.5439,-47547.69,803517.0,4.29
600803,新奥股份,24100,24100,12.4593,-3839.03,296430.0,12.3
600850,华东电脑,32600,32600,27.5094,-45944.91,850860.0,26.1
600894,广日股份,7700,7700,7.8767,-1745.73,58905.0,7.65
601012,隆基股份,0,29800,52.9074,-50881.65,1525760.0,51.2
601100,恒立液压,0,5600,61.6379,-13708.3,331464.0,59.19
601368,绿城水务,0,2500,5.8112,-303.04,14225.0,5.69
601519,大智慧,82300,82300,11.1199,-66652.09,848513.0,10.31
601611,中国核建,0,148800,7.2575,-41291.69,1038624.0,6.98
603043,广州酒家,45000,45000,33.9051,3372.59,1529100.0,33.98
603267,鸿远电子,6900,6900,48.9152,6105.07,343620.0,49.8
603355,莱克电气,7700,7700,26.8396,-8005.3,198660.0,25.8
603906,龙蟠科技,0,19500,21.3991,-21431.61,395850.0,20.3
603979,金诚信,46200,46200,11.8252,-21493.26,524832.0,11.36
603989,艾华集团,0,32100,31.8011,-15122.83,1005693.0,31.33
