冻结金额,可用,参考市值,资产
,8050157.41,,87011403.5
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300256,星星科技,0,900,6.7266,-77.92,5976.0,6.64
300257,开山股份,0,100,15.8635,-4.35,1582.0,15.82
300259,新天科技,2600,2600,6.6263,-2720.44,14508.0,5.58
300263,隆华科技,21400,21400,8.9151,-3961.15,186822.0,8.73
300265,通光线缆,800,1600,12.9972,-1467.57,19328.0,12.08
300267,尔康制药,0,4600,4.8611,-4.92,22356.0,4.86
300273,和佳医疗,117500,117500,7.9014,-78887.41,849525.0,7.23
300277,海联讯,2100,2100,17.5404,-10080.92,26754.0,12.74
300285,国瓷材料,0,100,34.7164,288.36,3760.0,37.6
300287,飞利信,400,1500,4.8135,-530.23,6690.0,4.46
300291,华录百纳,0,5600,5.5968,5337.94,36680.0,6.55
300292,吴通控股,9600,9600,6.2726,-9337.18,50880.0,5.3
300293,蓝英装备,0,8300,26.5432,15577.4,235886.0,28.42
300296,利亚德,42300,42300,7.2214,-5136.73,300330.0,7.1
300297,蓝盾股份,45800,45800,4.6769,-21843.62,192360.0,4.2
300300,汉鼎宇佑,95500,95500,6.8361,-19679.9,633165.0,6.63
300302,同有科技,0,1200,14.2431,-291.76,16800.0,14.0
300303,聚飞光电,0,2400,5.8042,2173.95,16104.0,6.71
300311,任子行,21200,21200,7.6261,-6912.28,154760.0,7.3
300315,掌趣科技,8400,8400,8.5798,421.46,72492.0,8.63
300318,博晖创新,0,800,7.4531,-386.46,5576.0,6.97
300322,硕贝德,200,200,24.8934,-1588.68,3390.0,16.95
300324,旋极信息,3600,7200,7.3659,3413.55,56448.0,7.84
300331,苏大维格,0,600,37.4399,144.07,22608.0,37.68
300339,润和软件,0,600,10.4546,1509.22,7782.0,12.97
300341,麦克奥迪,400,400,9.8253,-266.11,3664.0,9.16
300342,天银机电,0,1000,20.6516,-1651.58,19000.0,19.0
300352,北信源,23300,23300,9.3517,-32891.53,185002.0,7.94
300353,东土科技,200,200,15.0691,-541.81,2472.0,12.36
300366,创意信息,0,300,11.3914,323.57,3741.0,12.47
300368,汇金股份,0,1000,10.4653,-95.3,10370.0,10.37
300369,绿盟科技,200,200,25.0984,-399.67,4620.0,23.1
300374,恒通科技,1100,1100,20.3459,-347.49,22033.0,20.03
300376,易事特,100,100,5.181,6.9,525.0,5.25
300377,赢时胜,2000,2000,9.9835,132.99,20100.0,10.05
300378,鼎捷软件,0,7600,22.4505,27280.43,197904.0,26.04
300382,斯莱克,800,800,9.4111,111.09,7640.0,9.55
300383,光环新网,100,100,51.0675,-2393.75,2713.0,27.13
300386,飞天诚信,1100,1100,20.9442,567.39,23606.0,21.46
300388,国祯环保,100,100,9.6592,61.08,1027.0,10.27
300390,天华超净,0,3000,17.6599,-179.66,52800.0,17.6
300391,康跃科技,100,100,9.2528,580.72,1506.0,15.06
300392,腾信股份,1500,5400,9.1646,-942.95,48546.0,8.99
300393,中来股份,0,100,7.8218,-7.18,775.0,7.75
300396,迪瑞医疗,100,100,-513.0602,54076.02,2770.0,27.7
300397,天和防务,1700,1700,27.3108,661.71,47090.0,27.7
300398,飞凯材料,0,1200,25.1622,-134.64,30060.0,25.05
300399,京天利,0,500,19.3096,-354.8,9300.0,18.6
300400,劲拓股份,0,300,16.2436,-43.07,4830.0,16.1
300401,花园生物,3000,3000,16.513,-1929.03,47610.0,15.87
300403,汉宇集团,100,100,6.1677,-39.77,577.0,5.77
300408,三环集团,2000,2000,29.1748,-1269.67,57080.0,28.54
300414,中光防雷,0,100,13.1029,-9.29,1301.0,13.01
300415,伊之密,0,900,10.6565,264.12,9855.0,10.95
300416,苏试试验,200,200,23.6779,604.42,5340.0,26.7
300420,五洋停车,0,700,6.4211,195.24,4690.0,6.7
300427,红相股份,0,200,17.6437,739.27,4268.0,21.34
300429,强力新材,2900,2900,19.3985,-2199.68,54056.0,18.64
300432,富临精工,100,100,8.8918,17.82,907.0,9.07
300439,美康生物,1000,1000,17.4043,4115.66,21520.0,21.52
300440,运达科技,600,600,10.6471,-148.28,6240.0,10.4
300448,浩云科技,2200,2200,10.5043,-691.47,22418.0,10.19
300464,星徽精密,0,8000,19.6366,21387.58,178480.0,22.31
300475,聚隆科技,800,800,9.3599,-71.95,7416.0,9.27
300477,合纵科技,100,100,6.9314,90.86,784.0,7.84
300480,光力科技,1100,1100,17.9082,870.96,20570.0,18.7
300481,濮阳惠成,0,400,21.4194,1112.23,9680.0,24.2
300482,万孚生物,0,200,99.2219,-4.37,19840.0,99.2
300485,赛升药业,1500,1500,18.4037,1509.47,29115.0,19.41
300486,东杰智能,100,200,22.7201,-356.01,4188.0,20.94
300489,中飞股份,0,700,43.0347,1060.69,31185.0,44.55
300490,华自科技,800,800,9.4235,-170.81,7368.0,9.21
300492,华图山鼎,200,400,45.6578,-223.13,18040.0,45.1
300493,润欣科技,100,100,10.0479,-50.79,954.0,9.54
300494,盛天网络,0,7900,24.2797,-25040.9,166769.0,21.11
300496,中科创达,0,900,95.715,5665.47,91809.0,102.01
300504,天邑股份,100,100,35.5119,-914.19,2637.0,26.37
300525,博思软件,0,300,40.3189,-242.66,11853.0,39.51
300527,中船应急,1300,2600,10.3068,-147.63,26650.0,10.25
300532,今天国际,200,200,10.6565,56.7,2188.0,10.94
300533,冰川网络,0,100,37.5791,-102.91,3655.0,36.55
300536,农尚环境,0,600,11.4847,837.17,7728.0,12.88
300541,先进数通,400,400,17.9558,501.69,7684.0,19.21
300559,佳发教育,300,300,23.1181,123.58,7059.0,23.53
300570,太辰光,400,400,19.5252,1189.91,9000.0,22.5
300575,中旗股份,0,100,44.0389,193.11,4597.0,45.97
300590,移为通信,400,400,29.6584,584.63,12448.0,31.12
300595,欧普康视,58,58,136.1755,-4124.7,3773.48,65.06
300598,诚迈科技,0,200,208.5259,292.82,41998.0,209.99
300611,美力科技,0,500,10.3109,-125.47,5030.0,10.06
300620,光库科技,3200,3200,53.0677,-2168.56,167648.0,52.39
300624,万兴科技,1800,1800,71.6947,-1268.5,127782.0,70.99
300627,华测导航,0,200,22.695,-37.0,4502.0,22.51
300636,同和药业,10301,10301,41.7642,-33625.0,396588.5,38.5
300639,凯普生物,0,300,54.0152,169.44,16374.0,54.58
300642,透景生命,300,300,61.8432,-2133.96,16419.0,54.73
300647,超频三,600,600,9.0557,86.6,5520.0,9.2
300657,弘信电子,300,1286,22.9636,6438.24,35969.42,27.97
300664,鹏鹞环保,0,800,10.4623,-241.84,8128.0,10.16
300677,英科医疗,1000,1000,-23.9052,190865.18,166960.0,166.96
300679,电连技术,1000,1000,37.7368,-4556.83,33180.0,33.18
300691,联合光电,100,100,17.3772,-37.72,1700.0,17.0
300697,电工合金,200,200,16.591,347.8,3666.0,18.33
300702,天宇股份,500,500,42.8208,32789.6,54200.0,108.4
300708,聚灿光电,200,400,16.109,-63.58,6380.0,15.95
300739,明阳电路,200,200,22.7679,-351.57,4202.0,21.01
300741,华宝股份,3300,3300,59.4107,8214.69,204270.0,61.9
300759,康龙化成,0,200,100.7242,1753.16,21898.0,109.49
511990,华宝添益,218056,218056,98.9466,232098.50600000002,21807998.616,100.011
600026,中远海能,5200,5200,7.7781,-665.91,39780.0,7.65
600030,中信证券,27900,27900,30.8754,-10472.44,850950.0,30.5
600048,保利地产,6300,6300,16.1436,2497.63,104202.0,16.54
600057,厦门象屿,200,200,5.9597,110.07,1302.0,6.51
600064,南京高科,700,700,11.3725,-162.75,7798.0,11.14
600066,宇通客车,200,200,13.663,33.4,2766.0,13.83
600068,葛洲坝,1200,2200,7.3123,-753.13,15334.0,6.97
600070,浙江富润,2000,4000,13.2122,1071.05,53920.0,13.48
600075,新疆天业,16600,16600,6.4844,6069.29,113710.0,6.85
600093,易见股份,0,100,12.2812,129.88,1358.0,13.58
600100,同方股份,100,100,74.1913,-6602.13,817.0,8.17
600109,国金证券,26800,26800,15.3776,-14139.57,397980.0,14.85
600110,诺德股份,59900,59900,5.4526,-24117.48,302495.0,5.05
600111,北方稀土,0,13400,12.4517,6676.61,173530.0,12.95
600114,东睦股份,100,100,-1.4647,1205.47,1059.0,10.59
600115,东方航空,5300,5300,5.5442,-4792.44,24592.0,4.64
600120,浙江东方,200,200,7.4717,7.67,1502.0,7.51
600129,太极集团,800,800,16.9164,-653.15,12880.0,16.1
600136,当代文体,0,6400,9.6051,-1376.78,60096.0,9.39
600150,中国船舶,400,400,20.9446,-53.84,8324.0,20.81
600151,航天机电,100,100,5.3662,6.38,543.0,5.43
600160,巨化股份,100,100,-27.5253,3495.53,743.0,7.43
600161,天坛生物,60,60,42.7832,1.01,2568.0,42.8
600173,卧龙地产,0,600,5.8079,-4.75,3480.0,5.8
600184,光电股份,0,300,11.6602,56.94,3555.0,11.85
600195,中牧股份,0,3300,16.079,-95.66,52965.0,16.05
600196,复星医药,5300,5300,39.1682,21739.34,229331.0,43.27
600203,福日电子,18292,18292,10.8173,-10377.28,187493.0,10.25
600207,安彩高科,2700,5400,5.0216,-8.37,27108.0,5.02
600210,XD紫江企,0,600,5.082,70.81,3120.0,5.2
600211,西藏药业,0,2400,76.4424,28698.13,212160.0,88.4
600216,浙江医药,2200,2200,20.4135,-2669.74,42240.0,19.2
600217,中再资环,9300,9300,5.1428,2391.9,50220.0,5.4
600222,太龙药业,55649,111249,6.5912,-35729.51,697531.23,6.27
600223,鲁商发展,0,5300,12.1444,6442.63,70808.0,13.36
600229,城市传媒,2200,2200,7.7939,695.51,17842.0,8.11
600239,云南城投,0,4600,4.9111,-372.97,22218.0,4.83
600258,首旅酒店,0,100,17.4053,394.47,2135.0,21.35
600266,城建发展,8500,8500,6.192,-3587.15,49045.0,5.77
600267,海正药业,800,800,14.9033,3197.37,15120.0,18.9
600268,国电南自,2600,5200,8.9712,1657.66,48308.0,9.29
600271,航天信息,0,300,16.4101,644.96,5568.0,18.56
600285,羚锐制药,0,1100,10.7794,407.7,12265.0,11.15
600308,华泰股份,5700,5700,4.446,4012.88,29355.0,5.15
600312,平高电气,600,1200,8.349,277.25,10296.0,8.58
600315,上海家化,100,100,49.0407,-338.07,4566.0,45.66
600316,洪都航空,0,2600,22.0076,6948.13,64168.0,24.68
600318,新力金融,16600,33200,12.2078,737.83,406036.0,12.23
600323,瀚蓝环境,200,400,26.1983,-19.3,10460.0,26.15
600326,西藏天路,0,2000,9.232,-64.06,18400.0,9.2
600327,大东方,300,300,6.0287,-503.61,1305.0,4.35
600329,中新药业,100,100,21.2277,-270.77,1852.0,18.52
600330,天通股份,7300,7300,11.002,2029.11,82344.0,11.28
600335,国机汽车,0,100,5.1811,-3.11,515.0,5.15
600336,澳柯玛,41900,98300,6.2884,-2788.68,615358.0,6.26
600338,西藏珠峰,2800,2800,12.1737,1809.52,35896.0,12.82
600343,航天动力,1800,3600,9.2188,1012.38,34200.0,9.5
600348,阳泉煤业,1000,1000,5.0093,-49.32,4960.0,4.96
600366,宁波韵升,1200,1200,9.0134,-3124.03,7692.0,6.41
600372,中航电子,0,3200,16.6985,2980.85,56416.0,17.63
600375,华菱星马,800,800,8.917,298.43,7432.0,9.29
600376,首开股份,100,100,7.4004,-74.04,666.0,6.66
600380,健康元,0,200,38.8773,-3457.46,4318.0,21.59
600387,海越能源,1000,1000,13.3273,-4937.28,8390.0,8.39
600391,航发科技,0,1200,19.9399,5196.08,29124.0,24.27
600392,盛和资源,3000,3000,8.8741,-1722.43,24900.0,8.3
600403,大有能源,0,700,4.6282,-355.74,2884.0,4.12
600410,华胜天成,1300,1300,15.1233,-43.32,19617.0,15.09
600420,现代制药,100,100,9.9122,15.78,1007.0,10.07
600422,昆药集团,100,100,10.1215,68.85,1081.0,10.81
600435,北方导航,100,1000,8.807,-17.01,8790.0,8.79
600438,通威股份,0,4600,18.9635,17556.08,104788.0,22.78
600449,宁夏建材,0,200,14.5286,494.28,3400.0,17.0
600458,时代新材,0,200,14.2223,-1316.45,1528.0,7.64
600468,百利电气,250,350,3.6081,609.67,1872.5,5.35
600477,杭萧钢构,0,400,4.2012,23.51,1704.0,4.26
600478,科力远,100500,100500,5.0604,-62347.74,446220.0,4.44
600479,千金药业,4200,4200,10.4099,-2519.77,41202.0,9.81
600480,凌云股份,1200,1200,9.1787,-10.41,11004.0,9.17
600482,中国动力,0,1100,20.0044,28.16,22033.0,20.03
600488,天药股份,100,100,-7.4523,1257.23,512.0,5.12
600489,中金黄金,0,1700,10.4888,682.09,18513.0,10.89
600496,精工钢构,0,1300,3.6423,1049.98,5785.0,4.45
600501,航天晨光,500,500,10.7224,508.82,5870.0,11.74
600503,华丽家族,300,300,4.1818,62.45,1317.0,4.39
600510,黑牡丹,200,200,8.6533,-4.66,1726.0,8.63
600515,海航基础,51800,51800,7.9076,-5574.13,404040.0,7.8
600517,国网英大,700,700,8.5445,-360.15,5621.0,8.03
600523,贵航股份,0,400,17.7943,-197.72,6920.0,17.3
600532,宏达矿业,0,10800,12.98,-22247.59,117936.0,10.92
600535,天士力,5400,5400,17.1246,2297.21,94770.0,17.55
600536,中国软件,0,4100,94.368,24280.2,411189.0,100.29
600538,国发股份,200,400,10.4696,-967.84,3220.0,8.05
600549,厦门钨业,1800,1800,15.1717,609.0,27918.0,15.51
600550,保变电气,0,700,5.0837,585.41,4144.0,5.92
600551,时代出版,700,1400,9.8338,344.75,14112.0,10.08
600571,信雅达,500,500,9.4222,188.91,4900.0,9.8
600579,克劳斯,200,400,5.9313,-12.52,2360.0,5.9
600583,海油工程,9900,9900,6.1932,-10823.05,50490.0,5.1
600588,用友网络,97,97,128.4874,-7912.04,4551.24,46.919999999999995
600594,益佰制药,200,200,19.686,-2535.2,1402.0,7.01
600597,光明乳业,0,100,16.7272,67.28,1740.0,17.4
600601,方正科技,0,5900,4.2409,-182.5,24839.0,4.21
600602,云赛智联,800,800,9.6615,-1585.18,6144.0,7.68
600604,市北高新,1200,1200,11.3078,-1401.32,12168.0,10.14
600606,绿地控股,48718,48718,8.8233,-55212.38,374641.42,7.6899999999999995
600609,金杯汽车,4100,4100,8.2703,-42.29,33866.0,8.26
600611,大众交通,8300,8300,4.2152,-873.54,34113.0,4.11
600620,天宸股份,0,1400,7.732,1481.22,12306.0,8.79
600622,光大嘉宝,16300,16300,5.4787,-17093.85,72209.0,4.43
600624,复旦复华,100,200,10.3585,-43.7,2028.0,10.14
600626,申达股份,2100,2100,5.8695,-712.95,11613.0,5.53
600633,浙数文化,100,100,10.6446,48.54,1113.0,11.13
600635,大众公用,7800,7800,5.5198,-1792.32,41262.0,5.29
600640,号百控股,200,200,116.895,-19365.0,4014.0,20.07
600643,爱建集团,300,300,8.8598,114.06,2772.0,9.24
600655,豫园股份,0,2500,9.7189,2902.65,27200.0,10.88
600657,信达地产,1900,1900,5.4707,-761.29,9633.0,5.07
600660,福耀玻璃,0,2400,25.3916,1460.23,62400.0,26.0
600662,强生控股,10000,10000,9.2045,3955.19,96000.0,9.6
600667,太极实业,100,100,20.5981,-848.81,1211.0,12.11
600668,尖峰集团,100,100,16.4636,-16.36,1630.0,16.3
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,100,100,4.8275,-32.75,450.0,4.5
600699,均胜电子,100,100,23.3852,13.48,2352.0,23.52
600705,中航资本,1500,1500,5.1585,-132.78,7605.0,5.07
600707,彩虹股份,0,1200,4.9611,-25.31,5928.0,4.94
600710,苏美达,400,800,4.9177,105.88,4040.0,5.05
600711,盛屯矿业,0,82400,4.7541,61462.11,453200.0,5.5
600713,南京医药,100,100,4.9011,-14.11,476.0,4.76
600718,东软集团,2600,2600,14.1293,-3716.17,33020.0,12.7
600728,佳都科技,100,100,9.755,-17.5,958.0,9.58
600729,重庆百货,300,300,32.2004,-90.12,9570.0,31.9
600731,湖南海利,800,800,7.9826,437.91,6824.0,8.53
600736,苏州高新,100,100,-3.1123,884.23,573.0,5.73
600742,一汽富维,0,600,10.0622,-25.33,6012.0,10.02
600745,闻泰科技,3300,3300,146.6389,-2240.4,481668.0,145.96
600748,上实发展,2000,2000,5.8348,130.4,11800.0,5.9
600750,江中药业,100,100,18.0287,-500.87,1302.0,13.02
600770,综艺股份,100,100,5.8709,25.91,613.0,6.13
600787,中储股份,200,200,5.1412,23.77,1052.0,5.26
600804,鹏博士,4100,4100,9.6041,-508.67,38868.0,9.48
600807,济南高新,0,100,5.2288,2.12,525.0,5.25
600810,神马股份,100,200,8.0474,16.53,1626.0,8.13
600812,华北制药,2600,2600,13.2572,683.33,35152.0,13.52
600825,新华传媒,100,100,7.6772,-110.72,657.0,6.57
600827,百联股份,99,44899,14.9209,269801.07,939736.07,20.93
600828,茂业商业,300,300,5.0273,-77.19,1431.0,4.77
600829,人民同泰,100,100,7.7417,27.83,802.0,8.02
600831,广电网络,300,300,11.5919,-1101.57,2376.0,7.92
600833,第一医药,3,2003,12.7209,-262.17,25217.77,12.59
600837,海通证券,13700,13700,15.8693,-17389.81,200020.0,14.6
600845,宝信软件,600,600,70.2288,930.74,43068.0,71.78
600859,王府井,3700,7800,56.4642,40839.56,481260.0,61.7
600864,哈投股份,2500,2500,8.9688,-3547.04,18875.0,7.55
600866,星湖科技,14000,14000,5.3419,-5486.84,69300.0,4.95
600873,梅花生物,0,800,5.1611,-8.91,4120.0,5.15
600879,航天电子,0,2900,7.2045,1204.89,22098.0,7.62
600880,博瑞传播,100,100,7.6872,-291.72,477.0,4.77
600884,杉杉股份,8200,8200,7.9672,33315.25,98646.0,12.03
600885,宏发股份,33,1033,57.1467,-16948.09,42084.42,40.739999999999995
600888,新疆众和,400,400,5.5875,-131.01,2104.0,5.26
600893,航发动力,0,3800,32.6453,-1160.3,122892.0,32.34
600895,张江高科,0,1900,22.635,-9.46,42997.0,22.63
600909,华安证券,16400,16400,8.5137,-3669.38,135956.0,8.29
600929,湖南盐业,100,100,20.2284,-1320.84,702.0,7.02
600936,广西广电,100,100,4.2009,-2.09,418.0,4.18
600958,东方证券,7600,7600,12.9025,-6706.91,91352.0,12.02
600963,岳阳林纸,5000,5000,4.1606,1096.81,21900.0,4.38
600971,恒源煤电,100,100,2.8773,243.27,531.0,5.31
600973,宝胜股份,2200,4400,4.4126,-11.32,19404.0,4.41
600975,新五丰,13500,13500,10.7012,6733.74,151200.0,11.2
600983,惠而浦,3500,3500,5.1567,-58.3,17990.0,5.14
600986,科达股份,0,500,5.1972,171.38,2770.0,5.54
600988,赤峰黄金,0,7900,14.0201,9321.39,120080.0,15.2
600995,文山电力,100,100,8.2341,19.59,843.0,8.43
600996,贵广网络,3426,3426,8.0737,-1794.36,25866.3,7.55
601001,大同煤业,0,3100,5.4664,-422.75,16523.0,5.33
601003,柳钢股份,100,100,5.2912,-4.12,525.0,5.25
601011,宝泰隆,10500,10500,4.536,-4787.59,42840.0,4.08
601012,隆基股份,0,3800,49.1885,-4820.36,182096.0,47.92
601018,宁波港,0,600,4.1109,-0.54,2466.0,4.11
601020,华钰矿业,0,3600,12.3965,372.43,45000.0,12.5
601028,玉龙股份,500,500,-15.5718,13100.88,5315.0,10.63
601058,赛轮轮胎,200,800,4.2584,9.25,3416.0,4.27
601068,中铝国际,15200,15200,4.9811,-8073.34,67640.0,4.45
601099,太平洋,0,145400,4.0684,58393.02,649938.0,4.47
601101,昊华能源,0,700,4.2373,78.9,3045.0,4.35
601108,财通证券,0,13100,11.5039,29948.06,180649.0,13.79
601126,四方股份,1600,3200,5.8877,1799.25,20640.0,6.45
601139,深圳燃气,0,100,8.0918,-13.18,796.0,7.96
601179,中国西电,0,9400,5.5753,3804.09,56212.0,5.98
601198,东兴证券,3300,3300,14.2161,-1703.0,45210.0,13.7
601200,上海环境,0,4000,13.6136,1865.57,56320.0,14.08
601208,东材科技,1400,1400,7.4571,2230.11,12670.0,9.05
601231,环旭电子,1100,1100,23.558,-1724.79,24189.0,21.99
601233,桐昆股份,400,400,15.3752,81.92,6232.0,15.58
601369,陕鼓动力,0,300,7.2349,-16.47,2154.0,7.18
601375,中原证券,0,6700,5.9435,43.22,39865.0,5.95
601377,兴业证券,90,53490,8.3916,9542.03,458409.3,8.57
601515,东风股份,600,600,6.6034,219.94,4182.0,6.97
601519,大智慧,0,15200,11.6718,-5651.92,171760.0,11.3
601555,东吴证券,19800,19800,10.3891,-3941.24,201762.0,10.19
601669,中国电建,9300,9300,4.1681,2900.32,41664.0,4.48
601678,滨化股份,300,300,3.0707,521.78,1443.0,4.81
601688,华泰证券,8000,8000,22.9176,-8060.85,175280.0,21.91
601689,拓普集团,1900,1900,34.4573,3786.05,69255.0,36.45
601717,郑煤机,100,100,6.3608,32.92,669.0,6.69
601777,力帆股份,99900,99900,4.8287,-25841.19,456543.0,4.57
601788,光大证券,0,47900,25.1113,-19220.54,1183609.0,24.71
601800,中国交建,200,200,10.6333,-482.65,1644.0,8.22
601878,浙商证券,0,59300,17.6429,-47610.82,998612.0,16.84
601881,中国银河,8700,8700,13.7204,170.74,119538.0,13.74
601890,亚星锚链,3000,6000,6.9709,-65.2,41760.0,6.96
601899,紫金矿业,0,22565,5.8913,-931.85,132005.25,5.85
601908,京运通,3000,3000,4.5356,313.3,13920.0,4.64
601919,中远海控,1200,1200,6.5896,-2675.47,5232.0,4.36
601952,苏垦农发,3500,7000,11.7776,1556.87,84000.0,12.0
601968,宝钢包装,1000,1300,6.8233,190.7,9061.0,6.97
601969,海南矿业,100,100,3.9686,192.14,589.0,5.89
601989,中国重工,11700,11700,4.9261,-188.67,57447.0,4.91
603000,人民网,9200,9200,22.4474,-15064.46,191452.0,20.81
603007,花王股份,800,1600,7.119,1073.63,12464.0,7.79
603013,亚普股份,100,100,17.4172,-93.72,1648.0,16.48
603016,新宏泰,0,200,28.4866,272.69,5970.0,29.85
603018,中设集团,0,500,11.8311,134.46,6050.0,12.1
603026,石大胜华,2800,5600,35.8372,-4632.48,196056.0,35.01
603027,千禾味业,700,700,33.2678,-313.46,22974.0,32.82
603058,永吉股份,1400,1400,9.0228,2740.07,15372.0,10.98
603067,振华股份,0,600,7.0763,314.21,4560.0,7.6
603069,海汽集团,0,6400,33.8863,16215.55,233088.0,36.42
603088,宁波精达,300,300,9.112,-0.6,2733.0,9.11
603105,芯能科技,700,1400,9.5631,-284.28,13104.0,9.36
603108,润达医疗,100,100,15.3128,-99.28,1432.0,14.32
603113,金能科技,0,3000,14.1138,588.47,42930.0,14.31
603118,共进股份,100,100,34.466,-2204.6,1242.0,12.42
603131,上海沪工,0,400,20.9602,79.93,8464.0,21.16
603133,碳元科技,0,100,17.9838,321.62,2120.0,21.2
603138,海量数据,700,5680,23.2653,13090.73,145237.6,25.57
603156,养元饮品,300,300,25.6804,-216.13,7488.0,24.96
603160,汇顶科技,100,100,237.6826,-2502.26,21266.0,212.66
603179,新泉股份,100,100,24.2365,-209.65,2214.0,22.14
603185,上机数控,0,200,53.7354,490.93,11238.0,56.19
603223,恒通股份,200,200,13.6933,239.35,2978.0,14.89
603229,奥翔药业,80,80,542.7808,-39663.26,3759.2,46.989999999999995
603232,格尔软件,10,110,0.3378,3618.14,3655.3,33.230000000000004
603259,药明康德,500,500,109.7341,-107.07,54760.0,109.52
603297,永新光学,100,200,50.4562,-1047.23,9044.0,45.22
603300,华铁应急,1100,1100,6.8345,-115.0,7403.0,6.73
603301,振德医疗,0,2600,71.8693,28575.95,215436.0,82.86
603308,应流股份,0,1100,22.4241,1645.46,26312.0,23.92
603326,我乐家居,100,200,15.6518,-30.35,3100.0,15.5
603333,尚纬股份,100,200,7.3517,-50.34,1420.0,7.1
603348,文灿股份,100,100,24.1518,-432.18,1983.0,19.83
603360,百傲化学,100,100,22.4673,10.27,2257.0,22.57
603363,傲农生物,100,100,34.8931,-1214.31,2275.0,22.75
603365,水星家纺,100,100,16.2465,64.35,1689.0,16.89
603366,日出东方,8700,18200,5.9635,-3885.41,104650.0,5.75
603385,惠达卫浴,0,1700,18.4288,-14.91,31314.0,18.42
603387,基蛋生物,300,300,41.3098,-2.95,12390.0,41.3
603393,新天然气,400,400,45.7826,74.97,18388.0,45.97
603399,吉翔股份,0,800,8.5144,-51.49,6760.0,8.45
603416,信捷电气,0,200,55.8416,17.69,11186.0,55.93
603429,集友股份,1300,5220,36.4158,-7390.62,182700.0,35.0
603458,勘设股份,100,100,16.8866,-65.66,1623.0,16.23
603496,恒为科技,200,400,23.6167,149.31,9596.0,23.99
603501,韦尔股份,300,300,213.6679,1929.62,66030.0,220.1
603528,多伦科技,0,900,11.8126,-29.34,10602.0,11.78
603558,健盛集团,4100,4100,9.6597,985.03,40590.0,9.9
603583,捷昌驱动,0,100,53.08,513.0,5821.0,58.21
603606,东方电缆,0,1500,18.4194,-269.08,27360.0,18.24
603608,天创时尚,18300,18300,10.944,-20386.0,179889.0,9.83
603612,索通发展,0,300,14.6532,5.03,4401.0,14.67
603626,科森科技,700,700,13.7858,422.94,10073.0,14.39
603660,苏州科达,13500,13500,11.0332,-20698.02,128250.0,9.5
603661,恒林股份,0,100,55.3871,649.29,6188.0,61.88
603669,灵康药业,1400,2800,9.2502,307.57,26208.0,9.36
603676,卫信康,1000,2000,11.5281,-656.22,22400.0,11.2
603686,龙马环卫,100,100,23.8327,298.73,2682.0,26.82
603688,石英股份,300,300,27.0075,-767.25,7335.0,24.45
603693,江苏新能,100,100,11.3069,174.31,1305.0,13.05
603713,密尔克卫,100,100,112.5241,402.59,11655.0,116.55
603722,阿科力,0,100,35.9731,211.69,3809.0,38.09
603738,泰晶科技,200,200,25.6456,-589.12,4540.0,22.7
603758,秦安股份,0,200,8.5383,94.34,1802.0,9.01
603766,隆鑫通用,0,2100,4.2621,-67.43,8883.0,4.23
603776,永安行,0,100,20.6167,228.33,2290.0,22.9
603777,来伊份,6400,6400,18.1103,8701.91,124608.0,19.47
603787,新日股份,600,600,21.5947,-182.84,12774.0,21.29
603797,联泰环保,200,200,9.5963,-23.26,1896.0,9.48
603799,华友钴业,0,600,42.3059,-93.56,25290.0,42.15
603803,瑞斯康达,100,100,12.2936,5.64,1235.0,12.35
603811,诚意药业,9938,9938,27.3432,-10963.44,260773.12,26.24
603823,百合花,1840,3640,19.017,-4720.99,64500.8,17.720000000000002
603843,正平股份,800,1600,5.3901,-240.19,8384.0,5.24
603859,能科股份,100,100,39.6805,-93.05,3875.0,38.75
603876,鼎胜新材,300,300,15.804,7.79,4749.0,15.83
603882,金域医学,0,200,92.0552,122.96,18534.0,92.67
603885,吉祥航空,0,100,10.0222,0.78,1003.0,10.03
603888,新华网,100,100,25.7757,-114.57,2463.0,24.63
603912,佳力图,0,300,22.0046,223.61,6825.0,22.75
603919,金徽酒,10,310,-13.9826,9663.5,5328.9,17.189999999999998
603959,百利科技,0,200,9.4589,-7.78,1884.0,9.42
603969,银龙股份,6600,6600,6.5394,-16100.07,27060.0,4.1
603979,金诚信,0,100,11.9226,4.74,1197.0,11.97
603987,康德莱,800,800,10.6453,5859.78,14376.0,17.97
603990,麦迪科技,0,100,47.032,246.8,4950.0,49.5
603993,洛阳钼业,19800,19800,4.331,2159.14,87912.0,4.44
603997,继峰股份,100,200,7.6768,-83.35,1452.0,7.26
603999,读者传媒,1800,3200,7.1583,-1082.54,21824.0,6.82
