证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603960,101,证券卖出,1000,30.02,已成,0
603659,101,证券卖出,200,106.0,已成,0
2602,101,证券卖出,3900,15.5,部分成交,0
2602,101,证券卖出,1700,15.5,部分成交,0
2602,101,证券卖出,200,15.5,已成,0
300572,101,证券卖出,100,65.03,部分成交,0
2388,101,证券卖出,100,7.91,已成,0
600511,101,证券卖出,1400,39.75,部分成交,0
600511,101,证券卖出,500,39.75,部分成交,0
600511,101,证券卖出,100,39.75,部分成交,0
600511,101,证券卖出,1500,39.75,部分成交,0
600511,101,证券卖出,100,39.75,部分成交,0
600511,101,证券卖出,400,39.75,已成,0
603387,101,证券卖出,100,40.71,已成,0
600732,101,证券卖出,800,11.26,已成,0
600827,101,证券卖出,2200,15.4,已成,0
300687,101,证券卖出,100,23.37,已成,0
300613,101,证券卖出,100,115.68,部分成交,0
300613,101,证券卖出,100,115.68,已成,0
2410,101,证券卖出,400,70.07,部分成交,0
2410,101,证券卖出,500,70.07,部分成交,0
2410,101,证券卖出,100,70.07,已成,0
300572,101,证券卖出,100,65.97,已成,0
990,101,证券卖出,100,13.43,已成,0
300687,100,证券买入,100,23.34,已成,0
600984,101,证券卖出,200,24.78,已成,0
603916,100,证券买入,800,25.7,已成,0
600827,100,证券买入,2200,15.38,已成,0
300453,101,证券卖出,7200,19.12,已成,0
603659,100,证券买入,300,106.87,已成,0
603690,101,证券卖出,1600,42.9,部分成交,0
603690,101,证券卖出,100,42.9,已成,0
2626,100,证券买入,400,26.35,部分成交,0
2626,100,证券买入,500,26.35,部分成交,0
2626,100,证券买入,500,26.36,部分成交,0
2626,100,证券买入,800,26.36,部分成交,0
2626,100,证券买入,200,26.36,部分成交,0
2626,100,证券买入,100,26.36,已成,0
2481,100,证券买入,600,18.19,部分成交,0
2481,100,证券买入,800,18.19,部分成交,0
2481,100,证券买入,600,18.19,已成,0
300143,100,证券买入,400,17.01,已成,0
603456,100,证券买入,700,28.3,部分成交,0
603456,100,证券买入,200,28.3,已成,0
300373,100,证券买入,600,33.45,已成,0
526,100,证券买入,200,55.54,已成,0
2803,100,证券买入,1300,26.9,已成,0
603825,100,证券买入,100,31.36,部分成交,0
603825,100,证券买入,500,31.36,部分成交,0
603825,100,证券买入,1200,31.36,已成,0
300485,100,证券买入,200,22.31,部分成交,0
300485,100,证券买入,800,22.31,已成,0
600812,100,证券买入,700,12.84,部分成交,0
600812,100,证券买入,900,12.84,部分成交,0
600812,100,证券买入,100,12.84,已成,0
300702,100,证券买入,100,102.49,部分成交,0
300702,100,证券买入,100,102.49,部分成交,0
300702,100,证券买入,100,102.49,已成,0
300677,100,证券买入,200,124.24,已成,0
603229,100,证券买入,200,50.61,已成,0
300702,100,证券买入,100,102.6,已成,0
600315,100,证券买入,200,47.09,已成,0
603301,100,证券买入,100,50.1,已成,0
603583,100,证券买入,400,69.41,部分成交,0
603583,100,证券买入,200,69.42,部分成交,0
603583,100,证券买入,100,69.45,部分成交,0
878,100,证券买入,300,11.17,已成,0
2541,100,证券买入,200,29.73,已成,0
603583,100,证券买入,200,69.75,已成,0
300738,100,证券买入,200,55.63,已成,0
2044,100,证券买入,3800,14.29,已成,0
603583,100,证券买入,100,69.81,部分成交,0
603583,100,证券买入,100,69.81,部分成交,0
603583,100,证券买入,100,69.82,部分成交,0
603583,100,证券买入,100,69.83,已成,0
300568,100,证券买入,100,19.07,已成,0
300623,100,证券买入,340,30.28,部分成交,0
300623,100,证券买入,100,30.28,部分成交,0
300623,100,证券买入,300,30.28,部分成交,0
300623,100,证券买入,160,30.29,已成,0
300373,101,证券卖出,600,34.28,已成,0
910,100,证券买入,100,15.72,已成,0
300280,101,证券卖出,1200,49.72,部分成交,0
300280,101,证券卖出,100,49.72,已成,0
30,100,证券买入,1300,6.14,部分成交,0
30,100,证券买入,3100,6.14,已成,0
600682,100,证券买入,100,10.58,已成,0
601028,100,证券买入,200,12.35,已成,0
300724,100,证券买入,100,86.26,已成,0
300617,100,证券买入,100,34.45,部分成交,0
300617,100,证券买入,300,34.46,已成,0
600079,100,证券买入,100,26.53,已成,0
603583,100,证券买入,300,70.66,已成,0
300408,100,证券买入,400,26.76,已成,0
600529,100,证券买入,2300,55.73,已成,0
2338,100,证券买入,300,29.05,部分成交,0
2338,100,证券买入,100,29.05,部分成交,0
2338,100,证券买入,400,29.05,部分成交,0
2338,100,证券买入,100,29.06,部分成交,0
2338,100,证券买入,1000,29.06,部分成交,0
2338,100,证券买入,200,29.06,部分成交,0
2338,100,证券买入,400,29.06,已成,0
600732,100,证券买入,800,11.13,已成,0
300441,101,证券卖出,200,11.37,已成,0
2291,101,证券卖出,100,22.95,已成,0
2388,100,证券买入,100,7.76,已成,0
300396,100,证券买入,100,26.71,已成,0
2655,100,证券买入,1800,12.79,已成,0
600529,101,证券卖出,900,56.78,已成,0
300613,100,证券买入,200,117.34,已成,0
600529,101,证券卖出,1400,56.78,已成,0
300143,101,证券卖出,100,16.88,部分成交,0
300143,101,证券卖出,200,16.88,部分成交,0
300143,101,证券卖出,100,16.88,已成,0
300573,101,证券卖出,300,146.47,已成,0
2459,100,证券买入,600,18.62,已成,0
300244,101,证券卖出,200,35.67,已成,0
2881,101,证券卖出,100,27.92,已成,0
300573,100,证券买入,300,147.83,已成,0
300573,100,证券买入,100,147.95,部分成交,0
300573,100,证券买入,100,147.96,已成,0
600885,100,证券买入,100,40.31,已成,0
990,100,证券买入,100,13.44,已成,0
603713,100,证券买入,100,100.56,已成,0
2338,101,证券卖出,100,29.91,部分成交,0
2338,101,证券卖出,800,29.91,部分成交,0
2338,101,证券卖出,600,29.91,部分成交,0
2338,101,证券卖出,500,29.91,部分成交,0
2338,101,证券卖出,300,29.91,部分成交,0
2338,101,证券卖出,200,29.91,已成,0
300755,101,证券卖出,100,32.52,已成,0
600197,101,证券卖出,4200,21.14,部分成交,0
600197,101,证券卖出,400,21.14,部分成交,0
600197,101,证券卖出,600,21.14,部分成交,0
600197,101,证券卖出,5800,21.14,已成,0
300031,100,证券买入,100,26.56,已成,0
603960,100,证券买入,1200,29.9,已成,0
30,101,证券卖出,4400,6.17,已成,0
300655,101,证券卖出,100,42.16,已成,0
300233,101,证券卖出,600,33.09,部分成交,0
300233,101,证券卖出,2200,33.09,已成,0
601636,101,证券卖出,400,6.0,已成,0
600642,100,证券买入,100,5.75,已成,0
603456,101,证券卖出,900,28.08,已成,0
918,101,证券卖出,200,4.81,已成,0
2208,101,证券卖出,1040,11.11,部分成交,0
2208,101,证券卖出,1260,11.11,已成,0
300413,100,证券买入,200,62.93,部分成交,0
300413,100,证券买入,100,62.94,部分成交,0
300413,100,证券买入,200,62.94,已成,0
600198,101,证券卖出,1100,15.95,部分成交,0
600198,101,证券卖出,200,15.95,部分成交,0
600198,101,证券卖出,100,15.95,部分成交,0
600198,101,证券卖出,100,15.95,部分成交,0
600198,101,证券卖出,300,15.95,部分成交,0
600198,101,证券卖出,200,15.95,部分成交,0
600198,101,证券卖出,1800,15.93,部分成交,0
600198,101,证券卖出,500,15.93,部分成交,0
600198,101,证券卖出,700,15.93,部分成交,0
600198,101,证券卖出,2500,15.93,已成,0
600197,100,证券买入,10700,20.88,已成,0
300453,100,证券买入,2400,19.57,部分成交,0
300453,100,证券买入,1000,19.57,部分成交,0
300453,100,证券买入,100,19.57,部分成交,0
300453,100,证券买入,200,19.57,部分成交,0
300453,100,证券买入,100,19.57,部分成交,0
300453,100,证券买入,200,19.57,部分成交,0
300453,100,证券买入,200,19.57,已成,0
300709,101,证券卖出,400,95.23,已成,0
300623,101,证券卖出,900,30.33,已成,0
300453,100,证券买入,3000,19.62,已成,0
600438,100,证券买入,375,17.91,部分成交,0
600438,100,证券买入,100,17.91,部分成交,0
600438,100,证券买入,100,17.91,部分成交,0
600438,100,证券买入,500,17.91,部分成交,0
600438,100,证券买入,300,17.91,部分成交,0
600438,100,证券买入,1000,17.91,部分成交,0
600438,100,证券买入,25,17.91,已成,0
567,101,证券卖出,2400,13.41,部分成交,0
567,101,证券卖出,300,13.41,部分成交,0
567,101,证券卖出,100,13.41,部分成交,0
567,101,证券卖出,100,13.41,部分成交,0
567,101,证券卖出,300,13.4,部分成交,0
567,101,证券卖出,600,13.4,已成,0
300113,101,证券卖出,900,25.14,已成,0
851,101,证券卖出,1100,8.25,已成,0
603825,101,证券卖出,1800,31.68,已成,0
300401,100,证券买入,100,14.61,已成,0
600198,101,证券卖出,1500,15.83,已成,0
600702,100,证券买入,600,39.37,已成,0
158,101,证券卖出,200,10.46,已成,0
600988,101,证券卖出,1600,12.18,已成,0
600459,100,证券买入,500,29.14,已成,0
2881,100,证券买入,100,28.16,已成,0
300715,101,证券卖出,200,36.98,已成,0
2602,100,证券买入,1881,15.25,部分成交,0
2602,100,证券买入,3300,15.25,部分成交,0
2602,100,证券买入,600,15.25,部分成交,0
2602,100,证券买入,19,15.25,已成,0
300244,100,证券买入,200,34.7,已成,0
603233,100,证券买入,100,76.66,已成,0
300037,100,证券买入,100,53.99,已成,0
600480,100,证券买入,100,11.55,已成,0
600129,100,证券买入,100,15.49,已成,0
601689,100,证券买入,100,27.72,已成,0
600984,100,证券买入,200,24.05,已成,0
300438,100,证券买入,600,17.45,已成,0
300285,100,证券买入,400,33.49,已成,0
300418,100,证券买入,400,24.6,已成,0
603229,101,证券卖出,500,50.09,已成,0
2028,100,证券买入,100,20.3,已成,0
2776,100,证券买入,100,8.99,已成,0
300676,100,证券买入,100,154.99,已成,0
603387,100,证券买入,100,40.13,已成,0
603301,101,证券卖出,100,51.58,已成,0
603806,100,证券买入,100,49.16,已成,0
600197,100,证券买入,300,20.16,已成,0
600559,100,证券买入,500,13.64,已成,0
600993,100,证券买入,400,26.03,已成,0
601012,100,证券买入,700,40.89,部分成交,0
601012,100,证券买入,200,40.89,部分成交,0
601012,100,证券买入,400,40.89,已成,0
2050,100,证券买入,1400,21.79,部分成交,0
2050,100,证券买入,2100,21.79,部分成交,0
2050,100,证券买入,300,21.79,部分成交,0
2050,100,证券买入,400,21.79,已成,0
300441,100,证券买入,200,11.39,已成,0
300709,100,证券买入,200,94.6,部分成交,0
300709,100,证券买入,100,94.6,部分成交,0
300709,100,证券买入,100,94.6,已成,0
600676,100,证券买入,1300,5.46,已成,0
918,100,证券买入,200,4.77,已成,0
567,100,证券买入,1300,13.09,部分成交,0
567,100,证券买入,100,13.09,部分成交,0
567,100,证券买入,500,13.09,部分成交,0
567,100,证券买入,1100,13.09,部分成交,0
567,100,证券买入,800,13.09,已成,0
2747,101,证券卖出,100,12.31,已成,0
2636,101,证券卖出,100,8.81,已成,0
503,101,证券卖出,200,12.12,已成,0
300347,101,证券卖出,100,98.4,已成,0
2182,101,证券卖出,100,10.0,已成,0
2565,101,证券卖出,4200,5.07,已成,0
300253,101,证券卖出,700,21.16,已成,0
2008,101,证券卖出,300,36.18,已成,0
2624,100,证券买入,200,55.67,已成,0
300525,100,证券买入,100,36.77,已成,0
2236,100,证券买入,500,19.98,已成,0
2626,101,证券卖出,100,25.45,已成,0
697,101,证券卖出,100,9.12,已成,0
300463,100,证券买入,100,56.2,已成,0
300073,100,证券买入,200,33.25,已成,0
2459,100,证券买入,400,18.1,已成,0
603881,100,证券买入,100,106.01,已成,0
600604,101,证券卖出,500,9.14,已成,0
600570,100,证券买入,100,104.79,已成,0
600658,100,证券买入,100,5.95,已成,0
600276,100,证券买入,100,90.03,已成,0
603712,100,证券买入,100,36.52,已成,0
2539,100,证券买入,100,7.01,已成,0
300019,100,证券买入,200,11.38,已成,0
2324,100,证券买入,200,15.24,已成,0
300294,100,证券买入,100,37.63,已成,0
2126,100,证券买入,300,13.04,已成,0
300316,100,证券买入,100,24.03,部分成交,0
300014,100,证券买入,100,46.95,已成,0
300373,100,证券买入,100,32.7,已成,0
300316,100,证券买入,200,24.03,已成,0
300016,100,证券买入,700,11.6,已成,0
300663,100,证券买入,300,26.79,已成,0
2594,100,证券买入,200,72.14,已成,0
603919,100,证券买入,100,18.1,已成,0
603301,100,证券买入,100,52.61,已成,0
600867,100,证券买入,200,16.88,已成,0
600088,100,证券买入,200,15.31,已成,0
600132,100,证券买入,100,72.01,已成,0
600827,100,证券买入,2300,14.78,已成,0
603650,100,证券买入,100,22.9,已成,0
2080,100,证券买入,100,14.95,已成,0
2351,101,证券卖出,100,21.47,已成,0
300408,101,证券卖出,400,26.66,已成,0
600446,101,证券卖出,200,18.98,已成,0
300558,100,证券买入,100,135.0,部分成交,0
300558,100,证券买入,200,135.0,已成,0
300326,101,证券卖出,100,27.22,已成,0
9,100,证券买入,200,8.42,已成,0
300136,100,证券买入,400,53.08,已成,0
300014,100,证券买入,300,46.95,已成,0
2657,100,证券买入,100,15.01,已成,0
600867,100,证券买入,100,16.88,部分成交,0
600867,100,证券买入,100,16.88,已成,0
603650,100,证券买入,100,22.9,已成,0
300395,100,证券买入,100,31.83,已成,0
600521,100,证券买入,300,33.36,已成,0
2508,101,证券卖出,100,31.96,部分成交,0
2508,101,证券卖出,100,31.96,已成,0
300511,100,证券买入,100,12.91,部分成交,0
300511,100,证券买入,500,12.91,部分成交,0
300229,101,证券卖出,100,11.34,已成,0
300511,100,证券买入,300,12.91,部分成交,0
300511,100,证券买入,300,12.91,已成,0
2803,101,证券卖出,500,26.52,已成,0
2030,100,证券买入,500,26.08,部分成交,0
2626,101,证券卖出,100,25.47,已成,0
2030,100,证券买入,1500,26.09,已成,0
603030,100,证券买入,100,7.07,已成,0
600535,100,证券买入,500,17.39,已成,0
2661,101,证券卖出,400,22.62,已成,0
2508,101,证券卖出,200,31.96,已成,0
300695,101,证券卖出,100,77.96,已成,0
603466,100,证券买入,100,19.6,已成,0
2084,101,证券卖出,800,9.42,已成,0
300673,101,证券卖出,200,40.15,已成,0
2262,101,证券卖出,100,16.1,已成,0
2351,101,证券卖出,100,21.47,部分成交,0
2351,101,证券卖出,100,21.47,已成,0
300014,100,证券买入,100,46.95,已成,0
600521,100,证券买入,100,33.36,已成,0
2626,101,证券卖出,100,25.46,已成,0
300136,100,证券买入,200,53.07,部分成交,0
300136,100,证券买入,100,53.07,已成,0
2179,100,证券买入,100,39.99,已成,0
300360,100,证券买入,100,9.77,已成,0
603030,100,证券买入,100,7.07,已成,0
600570,100,证券买入,200,104.79,已成,0
603558,100,证券买入,100,9.21,已成,0
2565,101,证券卖出,3700,5.06,已成,0
2626,101,证券卖出,100,25.46,部分成交,0
9,100,证券买入,100,8.42,已成,0
2626,101,证券卖出,100,25.46,已成,0
2084,101,证券卖出,900,9.41,已成,0
2626,101,证券卖出,100,25.44,已成,0
603533,101,证券卖出,100,36.68,已成,0
600867,100,证券买入,200,16.89,已成,0
2240,101,证券卖出,200,13.01,已成,0
300695,101,证券卖出,100,77.65,已成,0
2537,101,证券卖出,100,5.62,已成,0
2250,100,证券买入,100,23.1,已成,0
2803,101,证券卖出,100,26.52,已成,0
300677,101,证券卖出,100,123.4,部分成交,0
300677,101,证券卖出,100,123.4,部分成交,0
300677,101,证券卖出,200,123.39,已成,0
600233,101,证券卖出,100,14.9,已成,0
603583,101,证券卖出,200,71.6,已成,0
2508,101,证券卖出,200,31.92,已成,0
2084,101,证券卖出,500,9.43,已成,0
2626,101,证券卖出,400,25.41,已成,0
300673,101,证券卖出,300,40.15,已成,0
2459,100,证券买入,200,18.14,已成,0
603650,100,证券买入,200,22.88,已成,0
603583,101,证券卖出,100,71.59,已成,0
2351,101,证券卖出,500,21.42,部分成交,0
2351,101,证券卖出,100,21.42,部分成交,0
2351,101,证券卖出,300,21.42,部分成交,0
2351,101,证券卖出,200,21.42,部分成交,0
2351,101,证券卖出,300,21.42,已成,0
300119,100,证券买入,100,22.05,已成,0
600609,100,证券买入,500,7.18,已成,0
2803,101,证券卖出,700,26.45,已成,0
2612,101,证券卖出,200,10.37,已成,0
600233,101,证券卖出,200,14.89,部分成交,0
600233,101,证券卖出,200,14.89,已成,0
600233,101,证券卖出,400,14.89,已成,0
2612,101,证券卖出,800,10.37,已成,0
600233,101,证券卖出,100,14.88,已成,0
603558,100,证券买入,100,9.28,已成,0
2351,101,证券卖出,100,21.33,已成,0
599,101,证券卖出,100,4.17,已成,0
2351,101,证券卖出,600,21.45,已成,0
300715,101,证券卖出,100,37.78,已成,0
2612,101,证券卖出,100,10.38,已成,0
300009,100,证券买入,600,17.36,已成,0
600110,101,证券卖出,4500,4.87,已成,0
2612,101,证券卖出,100,10.4,已成,0
2612,101,证券卖出,100,10.4,已成,0
300715,101,证券卖出,100,37.7,已成,0
300715,101,证券卖出,200,37.44,已成,0
501,100,证券买入,400,17.25,已成,0
603033,101,证券卖出,100,21.88,已成,0
300696,101,证券卖出,100,36.71,已成,0
600750,100,证券买入,100,13.57,已成,0
300010,100,证券买入,300,21.27,已成,0
600723,100,证券买入,300,8.56,已成,0
2317,100,证券买入,1200,17.9,已成,0
