冻结金额,可用,参考市值,资产
23437908.15,2310578.36,87415572.41,89727468.97
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600177,雅戈尔,32,32,-453.0825,14720.72,222.08,6.94
600211,西藏药业,4500,4500,114.2769,17789.02,532035.0,118.23
600343,航天动力,21000,21000,8.2697,59437.0,233100.0,11.1
600346,恒力石化,86764,86764,19.0662,-18759.13,1635501.4,18.849999999999998
600363,联创光电,4094,4094,22.6445,-8288.4,84418.28,20.62
600391,航发科技,0,54600,31.4622,-15405.55,1702428.0,31.18
600429,三元股份,59800,59800,5.7902,6566.29,352820.0,5.9
600436,片仔癀,2100,2100,200.2798,-3968.57,416619.0,198.39
600496,精工钢构,13700,13700,6.2164,-1320.87,83844.0,6.12
600500,中化国际,17280,17280,4.9588,16782.46,102470.4,5.93
600510,黑牡丹,69900,69900,9.1488,10567.7,650070.0,9.3
600585,海螺水泥,3000,3000,61.4196,-5908.71,178350.0,59.45
600603,广汇物流,27900,27900,5.7638,-8195.77,152613.0,5.47
600742,一汽富维,18200,18200,11.059,15305.8,216580.0,11.9
600801,华新水泥,45050,45050,28.3021,-27125.79,1247885.0,27.7
600811,东方集团,69100,69100,5.2745,-7909.48,356556.0,5.16
600827,百联股份,39900,39900,18.588,-50990.72,690669.0,17.31
600882,妙可蓝多,800,800,97.1654,-43804.3,33928.0,42.41
600885,宏发股份,31900,31900,47.7859,73818.7,1598190.0,50.1
600984,建设机械,39000,47000,26.1673,29736.81,1259600.0,26.8
600988,赤峰黄金,0,42300,19.6721,-5163.72,826965.0,19.55
601216,君正集团,0,184600,8.6927,-59570.9,1545102.0,8.37
601231,环旭电子,24000,24000,25.7527,-28623.68,589440.0,24.56
601368,绿城水务,2500,2500,5.8112,46.96,14575.0,5.83
601799,星宇股份,800,800,125.554,25284.83,125728.0,157.16
601888,中国中免,8100,8100,205.3661,15259.8,1678725.0,207.25
601949,中国出版,12800,12800,5.5243,4169.57,74880.0,5.85
603018,中设集团,40200,40200,11.2325,104016.91,555564.0,13.82
603043,广州酒家,11100,11100,45.6881,-31391.5,475746.0,42.86
603127,昭衍新药,8300,8300,89.0424,-11058.83,727993.0,87.71
603179,新泉股份,0,12900,27.1685,2340.97,352815.0,27.35
603185,上机数控,5100,5100,69.5738,4162.5,358989.0,70.39
603288,海天味业,2817,2817,136.249,52821.52,436635.0,155.0
603301,振德医疗,2200,2200,79.975,8459.06,184404.0,83.82
603308,应流股份,2500,2500,26.9685,3853.84,71275.0,28.51
603317,天味食品,19500,19500,56.5236,19235.5,1121445.0,57.51
603501,韦尔股份,4500,4500,194.2318,-35783.22,838260.0,186.28
603583,捷昌驱动,13600,17000,58.6679,154395.5,1151750.0,67.75
603590,康辰药业,1900,1900,50.2732,-4224.06,91295.0,48.05
603605,珀莱雅,5100,5100,177.3962,5629.61,910350.0,178.5
603638,艾迪精密,8000,8000,56.0835,13891.99,462560.0,57.82
603707,健友股份,11300,11300,53.3065,-73.59,602290.0,53.3
603718,海利生物,16900,45600,38.2768,-125254.0,1620168.0,35.53
603722,阿科力,19000,20900,44.9536,-59849.11,879681.0,42.09
603733,仙鹤股份,24400,24400,23.7452,-10130.63,569252.0,23.33
603806,福斯特,16700,16700,70.4519,9154.05,1185700.0,71.0
