时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:00:51.208    214346813       782660          002643          701 担保品卖出  500             19.6000         已撤
13:00:51.243    222350319       782661          600158          701 担保品卖出  1500            14.0400         已撤
13:00:51.340    238347991       782662          300776          700 担保品买入  100             125.0100        已撤
13:00:51.387    210342596       782663          002302          700 担保品买入  5100            12.0600         已撤
13:00:51.498    222350320       782664          600211          700 担保品买入  100             106.6000        已成
13:00:51.502    226339006       782665          601611          700 担保品买入  5000            8.9400          已成
13:00:51.555    238347992       782666          603267          700 担保品买入  100             69.0100         已撤
13:00:51.610    234341464       782667          603650          700 担保品买入  100             36.3200         已成
13:00:51.650    214346814       782668          002735          700 担保品买入  600             34.5300         已撤
13:00:51.697    226339008       782669          300120          700 担保品买入  900             19.8600         已成
13:00:51.777    210342599       782670          600909          700 担保品买入  5400            9.0800          已成
13:00:51.919    226339009       782671          002151          700 担保品买入  400             60.4100         已成
13:00:51.932    234341466       782672          603348          700 担保品买入  3100            23.4900         已撤
13:00:51.941    202340160       782673          002625          700 担保品买入  100             20.6900         已撤
13:00:56.969    230349650       782674          002570          701 担保品卖出  800             9.1200          已撤
13:00:57.035    238348001       782675          603069          701 担保品卖出  200             40.6800         已成
13:00:57.093    206347576       782676          603318          701 担保品卖出  1100            10.5500         已成
13:00:57.160    214346823       782677          002643          701 担保品卖出  300             19.5600         已成
13:00:57.216    226339017       782679          300474          701 担保品卖出  100             75.2200         已撤
13:00:57.218    230349651       782678          603583          701 担保品卖出  100             67.8000         已成
13:00:57.270    202340169       782680          300122          701 担保品卖出  700             141.4200        已撤
13:00:57.402    218345948       782681          300256          701 担保品卖出  11100           7.3900          已撤
13:00:57.417    226339018       782682          600316          700 担保品买入  600             36.5900         已撤
13:00:57.505    234341474       782683          603267          700 担保品买入  100             69.2500         已成
13:00:57.570    202340170       782684          002735          700 担保品买入  500             34.6000         已成
13:00:57.593    206347577       782685          600760          700 担保品买入  1000            60.4400         已成
13:00:57.692    226339019       782686          002151          700 担保品买入  100             60.3900         已成
13:00:57.731    234341475       782687          002625          700 担保品买入  100             20.7100         已成
13:00:57.788    202340171       782688          300776          700 担保品买入  100             125.0900        已撤
13:00:57.813    210342611       782689          002302          700 担保品买入  7700            12.0700         已撤
13:00:57.930    234341476       782690          600211          700 担保品买入  200             106.6600        已成
13:01:02.880    202340181       782691          300474          701 担保品卖出  100             75.2100         已撤
13:01:03.035    210342620       782692          002570          701 担保品卖出  2100            9.1200          已撤
13:01:03.088    218345958       782693          002302          700 担保品买入  3100            12.0800         已撤
13:01:08.036    210342628       782694          600158          701 担保品卖出  2400            13.9800         已撤
13:01:08.175    206347593       782695          002570          701 担保品卖出  2600            9.1200          已撤
13:01:13.124    238348022       782696          300122          701 担保品卖出  200             141.3400        已成
13:01:13.267    206347599       782698          300474          701 担保品卖出  200             75.1900         已成
13:01:13.268    210342632       782697          300256          701 担保品卖出  1500            7.3800          已成
13:01:13.330    222350353       782699          002570          701 担保品卖出  4200            9.1100          已成
13:01:13.435    230349670       782701          600316          700 担保品买入  300             36.6200         已撤
13:01:13.437    234341499       782700          300120          700 担保品买入  700             19.8600         已成
13:01:13.542    206347600       782702          300776          700 担保品买入  100             125.2100        已撤
13:01:18.584    202340205       782703          002570          701 担保品卖出  8500            9.1100          已成
13:01:18.732    214346854       782704          600158          701 担保品卖出  2100            13.8100         部撤
13:01:18.742    218345981       782705          300474          701 担保品卖出  300             75.3000         已成
13:01:18.807    234341512       782706          300122          701 担保品卖出  300             141.4100        已成
13:01:18.892    206347610       782707          300256          701 担保品卖出  7900            7.3800          已成
13:01:18.938    214346855       782708          603267          700 担保品买入  100             69.3100         已成
13:01:19.032    238348030       782709          603650          700 担保品买入  100             36.3500         已撤
13:01:19.098    218345983       782710          300776          700 担保品买入  100             125.2300        已撤
13:01:19.167    238348031       782711          002302          700 担保品买入  3300            12.1000         已成
13:01:24.180    222350369       782712          300474          701 担保品卖出  100             75.3700         已成
13:01:24.194    234341518       782713          300122          701 担保品卖出  100             141.4200        已成
13:01:24.282    202340212       782714          300256          701 担保品卖出  6200            7.3800          已成
13:01:24.401    210342649       782715          600158          701 担保品卖出  600             13.8000         已成
13:01:24.441    218345991       782716          600760          700 担保品买入  100             60.5200         已撤
13:01:24.480    226339056       782717          300776          700 担保品买入  100             125.3600        已撤
13:01:24.569    234341519       782718          002302          700 担保品买入  16800           12.1000         已撤
13:01:24.631    210342650       782719          600316          700 担保品买入  600             36.6200         已撤
13:22:10.882    230350675       1005-500010     002166          701 担保品卖出  70000           9.7900          已成
13:22:20.654    210343593       1005-500020     002570          701 担保品卖出  61800           9.1700          已成
13:22:33.396    226340038       1005-500030     600158          701 担保品卖出  53400           13.5100         已成
13:22:46.999    210343605       1005-500040     300256          701 担保品卖出  42400           7.3500          已成
13:23:05.877    206348652       1005-500050     600765          701 担保品卖出  41700           13.9500         已成
13:23:24.652    206348662       1005-500060     300213          701 担保品卖出  38600           9.0500          已成
13:23:35.720    230350735       1005-500070     002643          701 担保品卖出  33000           19.4900         已成
13:23:45.808    210343635       1005-500080     600511          701 担保品卖出  12700           48.8700         已成
13:24:00.146    238349136       1005-500090     603583          701 担保品卖出  9500            66.9900         已成
13:24:23.919    202341240       1005-500100     300238          701 担保品卖出  8500            27.8000         已成
13:24:56.810    214347945       1005-500110     600909          700 担保品买入  76400           9.0000          已成
13:24:58.377    206348706       783384          601818          700 担保品买入  100             3.8100          已撤
13:25:02.140    218347061       783386          601818          700 担保品买入  100             3.8100          已撤
13:25:03.129    230350783       783387          601818          700 担保品买入  100             3.8100          已撤
13:25:19.096    238349176       1005-500120     601611          700 担保品买入  74700           8.8700          已成
13:25:24.179    230350800       783388          601818          700 担保品买入  100             3.8100          已撤
13:25:24.345    238349180       783389          601818          700 担保品买入  100             3.8100          已撤
13:25:24.472    206348722       783390          601818          700 担保品买入  100             3.8100          已撤
13:25:31.950    226340135       1005-500130     002302          700 担保品买入  58400           12.0300         已成
13:25:33.352    226340141       783391          601818          700 担保品买入  100             3.8100          已撤
13:25:49.874    206348738       1005-500140     300120          700 担保品买入  36700           19.7900         已成
13:26:08.805    210343720       1005-500150     600095          700 担保品买入  27800           17.2000         已成
13:26:26.509    210343733       1005-500160     603535          700 担保品买入  20800           29.5000         已成
13:26:40.794    234342612       1005-500170     603650          700 担保品买入  20500           35.8300         部撤
13:26:55.072    222351511       1005-500180     600760          700 担保品买入  11000           60.7000         已成
13:27:10.484    214348026       1005-500190     603348          700 担保品买入  7200            23.3100         已成
13:27:23.166    234342639       1005-500200     600211          700 担保品买入  6100            105.8700        已成
13:27:38.158    214348042       1005-500210     300776          700 担保品买入  2900            123.4000        已成
13:27:52.040    202341353       1005-500220     603267          700 担保品买入  2900            71.2100         已成
13:28:06.469    230350895       1005-500230     002735          700 担保品买入  2500            34.8300         已成
13:28:20.483    222351570       1005-500240     002625          700 担保品买入  1200            20.7000         已成
13:28:33.525    206348829       1005-500250     600316          700 担保品买入  1200            36.3500         已成
13:28:48.198    238349309       1005-500260     600893          700 担保品买入  400             46.1100         已成
13:29:00.574    230350925       1005-500270     002151          700 担保品买入  100             59.8000         已成
13:29:30.537    230350938       1005-500280     600151          701 担保品卖出  8400            7.9400          已成
13:29:47.363    218347241       1005-500290     300474          701 担保品卖出  7400            75.5500         已成
13:30:00.461    218347251       1005-500300     603185          701 担保品卖出  5700            62.3600         已成
13:30:12.390    214348135       1005-500310     300122          701 担保品卖出  4200            141.8100        部撤
13:32:15.936    214348268       1005-500320     603650          700 担保品买入  15700           36.0000         已成
13:32:40.675    218347404       1005-500330     300122          701 担保品卖出  2300            141.6500        已成
14:43:55.119    230357309       784931          002151          700 担保品买入  10000           59.5000         已成
14:44:27.077    222358026       784933          002151          701 担保品卖出  10000           59.3800         部撤
14:47:22.860    210350580       784939          002151          701 担保品卖出  500             59.3600         已成
