冻结金额,可用,参考市值,资产
,8113283.54,,88198705.42
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2573,清新环境,100,100,6.1712,2.88,620.0,6.2
2574,明牌珠宝,200,200,5.2511,-18.22,1032.0,5.16
2576,通达动力,100,100,11.9824,-1.24,1197.0,11.97
2579,中京电子,300,500,15.8333,-56.63,7860.0,15.72
2580,圣阳股份,300,500,6.0852,-12.62,3030.0,6.06
2582,好想你,0,1300,13.4168,3488.17,20930.0,16.1
2583,海能达,200,200,9.3319,-86.37,1780.0,8.9
2585,双星新材,0,26800,10.3986,-4251.29,274432.0,10.24
2587,奥拓电子,200,200,5.4627,155.46,1248.0,6.24
2595,豪迈科技,0,200,21.4436,-82.72,4206.0,21.03
2596,海南瑞泽,1200,1200,7.0214,-61.68,8364.0,6.97
2597,金禾实业,0,2000,36.4943,411.41,73400.0,36.7
2598,山东章鼓,0,300,7.4216,-18.49,2208.0,7.36
2599,盛通股份,200,200,4.5709,-6.18,908.0,4.54
2601,龙蟒佰利,300,300,24.2048,-61.45,7200.0,24.0
2606,大连电瓷,200,200,8.5517,5.66,1716.0,8.58
2607,中公教育,1100,1100,36.5427,-1168.94,39028.0,35.48
2609,捷顺科技,100,300,14.4297,-53.92,4275.0,14.25
2611,东方精工,100,100,49.6042,-4453.42,507.0,5.07
2612,朗姿股份,200,200,9.797,-41.4,1918.0,9.59
2614,奥佳华,0,2400,15.022,2155.1,38208.0,15.92
2615,哈尔斯,0,2000,6.2079,184.28,12600.0,6.3
2616,长青集团,300,300,11.1807,-60.21,3294.0,10.98
2617,露笑科技,9700,9700,6.2329,-1289.6,59170.0,6.1
2618,丹邦科技,700,700,10.0977,-229.41,6839.0,9.77
2621,美吉姆,0,1100,7.5099,231.1,8492.0,7.72
2626,金达威,0,6200,51.5801,-49414.77,270382.0,43.61
2628,成都路桥,200,200,4.2809,15.82,872.0,4.36
2631,德尔未来,200,200,8.2817,-48.33,1608.0,8.04
2633,申科股份,100,100,8.9145,6.55,898.0,8.98
2634,棒杰股份,0,1200,9.0217,549.95,11376.0,9.48
2636,金安国纪,500,500,9.772,-125.98,4760.0,9.52
2640,跨境通,0,900,7.7628,-164.52,6822.0,7.58
2641,永高股份,0,1000,9.304,-34.04,9270.0,9.27
2642,荣联科技,400,400,7.0014,-40.56,2760.0,6.9
2643,万润股份,0,1700,20.3778,377.66,35020.0,20.6
2644,佛慈制药,200,200,8.4917,-24.34,1674.0,8.37
2646,青青稞酒,200,200,10.8572,108.56,2280.0,11.4
2647,仁东控股,600,600,41.251,2219.39,26970.0,44.95
2648,卫星石化,0,300,15.1784,1446.49,6000.0,20.0
2653,海思科,200,500,29.0975,-1198.75,13350.0,26.7
2659,凯文教育,0,2700,7.0101,1268.6,20196.0,7.48
2660,茂硕电源,0,600,10.2423,10.65,6156.0,10.26
2667,鞍重股份,300,300,8.8151,-64.53,2580.0,8.6
2669,康达新材,100,100,18.2136,-18.36,1803.0,18.03
2670,国盛金控,6500,6500,10.6121,-1898.79,67080.0,10.32
2671,龙泉股份,0,400,5.1567,101.33,2164.0,5.41
2672,东江环保,1100,1300,11.0988,313.53,14742.0,11.34
2674,兴业科技,400,400,14.863,-85.19,5860.0,14.65
2677,浙江美大,2400,2400,15.6073,2646.45,40104.0,16.71
2678,珠江钢琴,100,100,8.4817,-15.17,833.0,8.33
2682,龙洲股份,100,100,4.3209,-3.09,429.0,4.29
2683,宏大爆破,400,1200,53.8733,2552.07,67200.0,56.0
2687,乔治白,400,400,5.6987,8.54,2288.0,5.72
2690,美亚光电,0,200,57.0075,-69.5,11332.0,56.66
2693,双成药业,300,300,5.4911,-18.33,1629.0,5.43
2695,煌上煌,600,600,24.2118,2842.94,17370.0,28.95
2701,奥瑞金,1200,1200,5.4511,-253.31,6288.0,5.24
2702,海欣食品,0,12000,8.0135,53117.82,149280.0,12.44
2703,浙江世宝,200,200,5.3611,-10.21,1062.0,5.31
2705,新宝股份,501,3501,46.6942,-11182.99,152293.5,43.5
2706,良信电器,600,700,9.0645,11966.88,18312.0,26.16
2707,众信旅游,1400,1400,8.9886,-348.07,12236.0,8.74
2708,光洋股份,0,3500,7.2427,-79.58,25270.0,7.22
2709,天赐材料,0,100,36.5531,352.69,4008.0,40.08
2712,思美传媒,1600,1600,9.0791,289.42,14816.0,9.26
2713,东易日盛,0,400,9.6836,-177.42,3696.0,9.24
2718,友邦吊顶,100,100,17.2835,-53.35,1675.0,16.75
2721,金一文化,200,200,4.4109,-14.18,868.0,4.34
2724,海洋王,400,400,7.8516,-64.63,3076.0,7.69
2725,跃岭股份,100,100,10.7321,-20.21,1053.0,10.53
2730,电光科技,0,700,13.3252,304.38,9632.0,13.76
2732,燕塘乳业,300,300,26.0951,856.48,8685.0,28.95
2734,利民股份,100,100,17.3172,-55.72,1676.0,16.76
2735,王子新材,0,100,26.0746,480.54,3088.0,30.88
2736,国信证券,0,18400,15.7759,-4708.85,285568.0,15.52
2742,三圣股份,500,500,7.7616,-30.78,3850.0,7.7
2743,富煌钢构,0,900,9.1967,515.97,8793.0,9.77
2746,仙坛股份,400,400,14.5739,106.45,5936.0,14.84
2747,埃斯顿,1200,1200,18.7444,-2537.31,19956.0,16.63
2749,国光股份,300,300,14.2134,124.98,4389.0,14.63
2752,昇兴股份,200,500,6.3414,29.32,3200.0,6.4
2755,奥赛康,200,200,19.5339,-74.78,3832.0,19.16
2757,南兴股份,0,600,21.5352,-471.09,12450.0,20.75
2759,天际股份,300,300,6.658,0.6,1998.0,6.66
2762,金发拉比,200,200,6.6976,-149.51,1190.0,5.95
2763,汇洁股份,200,200,8.0816,-28.32,1588.0,7.94
2765,蓝黛传动,1800,1800,5.3636,-312.46,9342.0,5.19
2768,国恩股份,200,200,36.7824,-226.48,7130.0,35.65
2774,快意电梯,100,100,7.3415,29.85,764.0,7.64
2778,高科石化,100,100,24.3949,-55.49,2384.0,23.84
2781,奇信股份,100,100,16.0732,-36.32,1571.0,15.71
2782,可立克,300,300,13.3512,119.63,4125.0,13.75
2783,凯龙股份,100,500,13.3266,-38.28,6625.0,13.25
2786,银宝山新,1200,1200,8.244,655.21,10548.0,8.79
2788,鹭燕医药,500,500,10.4521,-126.05,5100.0,10.2
2789,建艺集团,100,100,16.1532,-13.32,1602.0,16.02
2790,瑞尔特,100,100,7.0914,-15.14,694.0,6.94
2791,坚朗五金,0,300,141.0277,-698.31,41610.0,138.7
2793,罗欣药业,1100,1100,16.3998,1199.22,19239.0,17.49
2795,永和智控,200,200,16.3533,-112.65,3158.0,15.79
2798,帝欧家居,0,200,35.7679,46.43,7200.0,36.0
2800,天顺股份,0,300,26.2257,-175.71,7692.0,25.64
2803,吉宏股份,0,500,41.4631,-291.56,20440.0,40.88
2805,丰元股份,200,200,13.1926,-70.52,2568.0,12.84
2807,江阴银行,100,100,4.4009,-1.09,439.0,4.39
2808,恒久科技,1100,2800,12.0978,-2065.7,31808.0,11.36
2809,红墙股份,100,100,13.4927,-28.27,1321.0,13.21
2812,恩捷股份,500,500,78.2399,-1229.93,37890.0,75.78
2816,和科达,0,100,37.6528,-36.28,3729.0,37.29
2817,黄山胶囊,100,100,15.4131,-22.31,1519.0,15.19
2818,富森美,600,600,15.9033,-361.96,9180.0,15.3
2819,东方中科,100,100,27.0954,-52.54,2657.0,26.57
2821,凯莱英,1300,1400,231.3113,4114.18,327950.0,234.25
2825,纳尔股份,200,300,15.7048,370.57,5082.0,16.94
2829,星网宇达,1600,1600,50.9246,-3159.3,78320.0,48.95
2830,名雕股份,100,100,13.1926,45.74,1365.0,13.65
2831,裕同科技,300,300,31.0062,-142.86,9159.0,30.53
2832,比音勒芬,100,100,15.7832,35.68,1614.0,16.14
2833,弘亚数控,0,100,29.0611,1092.89,3999.0,39.99
2835,同为股份,3200,3200,19.1697,-2975.12,58368.0,18.24
2836,新宏泽,200,200,11.4123,-30.46,2252.0,11.26
2840,华统股份,100,100,11.2118,144.82,1266.0,12.66
2843,泰嘉股份,200,200,9.2019,71.63,1912.0,9.56
2846,英联股份,200,200,17.9036,161.28,3742.0,18.71
2848,高斯贝尔,0,300,12.4722,593.33,4335.0,14.45
2855,捷荣技术,100,100,10.7237,60.63,1133.0,11.33
2858,力盛赛车,100,100,15.8232,92.68,1675.0,16.75
2863,今飞凯达,500,500,6.7213,29.33,3390.0,6.78
2864,盘龙药业,100,100,29.4959,-63.59,2886.0,28.86
2865,钧达股份,600,600,15.1337,825.8,9906.0,16.51
2866,传艺科技,2200,2200,21.3597,88.59,47080.0,21.4
2867,周大生,300,300,24.0098,540.06,7743.0,25.81
2870,香山股份,100,100,21.0741,46.59,2154.0,21.54
2875,安奈儿,0,100,11.8095,-20.95,1160.0,11.6
2877,智能自控,0,100,7.9439,31.61,826.0,8.26
2879,长缆科技,100,200,17.5937,3.26,3522.0,17.61
2882,金龙羽,300,300,10.4288,282.37,3411.0,11.37
2887,绿茵生态,1400,1400,14.4834,-382.74,19894.0,14.21
2888,惠威科技,100,100,21.1542,6.58,2122.0,21.22
2891,中宠股份,300,300,44.5129,668.13,14022.0,46.74
2895,川恒股份,200,200,13.6726,203.49,2938.0,14.69
2899,英派斯,200,200,16.0932,-128.64,3090.0,15.45
2903,宇环数控,0,100,15.6334,-23.34,1540.0,15.4
2906,华阳集团,500,500,20.0103,-80.13,9925.0,19.85
2907,华森制药,100,100,18.6537,-50.37,1815.0,18.15
2909,集泰股份,0,600,12.5512,47.29,7578.0,12.63
2910,庄园牧场,2400,2400,11.6894,1249.4,29304.0,12.21
2911,佛燃能源,0,200,17.1437,-50.74,3378.0,16.89
2917,金奥博,600,600,10.9698,540.13,7122.0,11.87
2918,蒙娜丽莎,0,500,46.7583,-29.13,23350.0,46.7
2919,名臣健康,0,400,15.4904,6855.85,13052.0,32.63
2920,德赛西威,100,300,67.7708,2123.77,22455.0,74.85
2921,联诚精密,100,100,21.8661,93.39,2280.0,22.8
2922,伊戈尔,100,100,14.2028,23.72,1444.0,14.44
2926,华西证券,2700,5800,13.4419,-1982.95,75980.0,13.1
2927,泰永长征,100,200,14.263,5.4,2858.0,14.29
2928,华夏航空,1400,1400,12.0308,-43.11,16800.0,12.0
2932,明德生物,0,100,83.0183,-85.83,8216.0,82.16
2933,新兴装备,600,600,42.337,487.78,25890.0,43.15
2937,兴瑞科技,400,400,17.0802,-924.09,5908.0,14.77
2941,新疆交建,1700,10000,19.1161,-2560.78,188600.0,18.86
2942,新农股份,100,100,-88.2918,12652.18,3823.0,38.23
2948,青岛银行,0,100,5.2411,-4.11,520.0,5.2
300003,乐普医疗,100,100,45.0738,-702.38,3805.0,38.05
300005,探路者,9800,9800,4.5666,3168.85,47922.0,4.89
300006,莱美药业,0,6400,7.7961,5720.96,55616.0,8.69
300011,鼎汉技术,300,300,6.8714,-12.41,2049.0,6.83
300014,亿纬锂能,0,200,50.6626,-114.51,10018.0,50.09
300017,网宿科技,300,300,8.9918,-69.54,2628.0,8.76
300019,硅宝科技,1200,1200,15.0266,628.09,18660.0,15.55
300020,银江股份,100,100,11.1922,-37.22,1082.0,10.82
300027,华谊兄弟,0,16900,5.8409,-2380.7,96330.0,5.7
300032,金龙机电,300,300,4.3331,-18.93,1281.0,4.27
300035,中科电气,100,100,8.5656,-54.56,802.0,8.02
300036,超图软件,100,100,24.4349,-86.49,2357.0,23.57
300038,数知科技,100,100,8.4717,-4.17,843.0,8.43
300039,上海凯宝,1500,1500,5.6611,28.3,8520.0,5.68
300043,星辉娱乐,400,400,4.0208,-40.32,1568.0,3.92
300047,天源迪科,1500,1500,8.1596,450.63,12690.0,8.46
300050,世纪鼎利,500,500,5.5411,-40.55,2730.0,5.46
300054,鼎龙股份,0,1200,17.3405,-72.65,20736.0,17.28
300055,万邦达,200,200,6.913,-8.6,1374.0,6.87
300056,中创环保,0,600,6.4996,-5.74,3894.0,6.49
300057,万顺新材,200,200,5.1603,91.95,1124.0,5.62
300061,旗天科技,1600,1600,5.3665,-266.39,8320.0,5.2
300062,中能电气,100,100,5.8812,-7.12,581.0,5.81
300065,海兰信,2100,2100,14.0628,1191.05,30723.0,14.63
300066,三川智慧,100,100,5.3011,-16.11,514.0,5.14
300068,南都电源,700,700,15.8527,-519.87,10577.0,15.11
300072,三聚环保,100,100,5.6511,-6.11,559.0,5.59
300073,当升科技,0,1500,39.8072,-1525.78,58185.0,38.79
300074,华平股份,200,200,4.651,25.81,956.0,4.78
300075,数字政通,200,200,15.1831,-120.61,2916.0,14.58
300076,GQY视讯,100,100,5.3511,-15.11,520.0,5.2
300077,国民技术,0,16000,8.852,17887.21,159520.0,9.97
300079,数码科技,10800,10800,6.9707,-21067.97,54216.0,5.02
300080,易成新能,700,700,5.2139,-51.72,3598.0,5.14
300082,奥克股份,0,2000,7.9738,3092.37,19040.0,9.52
300083,创世纪,13400,26800,9.9596,2155.29,269072.0,10.04
300085,银之杰,1500,1500,23.0146,-2796.9,31725.0,21.15
300087,荃银高科,0,4200,19.163,13385.59,93870.0,22.35
300092,科新机电,500,500,9.992,34.0,5030.0,10.06
300095,华伍股份,2800,2800,11.3775,1323.02,33180.0,11.85
300099,精准信息,34917,34917,8.5627,11078.75,310062.96,8.88
300100,双林股份,300,300,6.1412,-51.37,1791.0,5.97
300105,龙源技术,200,200,4.5909,-14.18,904.0,4.52
300106,西部牧业,500,500,8.1416,44.19,4115.0,8.23
300107,建新股份,100,100,6.2702,-0.02,627.0,6.27
300109,新开源,300,300,17.7536,-268.07,5058.0,16.86
300114,中航电测,1200,1300,14.0435,749.41,19006.0,14.62
300115,长盈精密,1000,1000,23.7748,-164.75,23610.0,23.61
300120,经纬辉开,0,6600,13.4348,22078.29,110748.0,16.78
300121,阳谷华泰,300,300,10.2621,-24.62,3054.0,10.18
300122,智飞生物,0,3400,137.6993,-7137.63,461040.0,135.6
300123,亚光科技,44300,47800,22.4932,-140208.15,934968.0,19.56
300124,汇川技术,600,1200,55.7056,857.3,67704.0,56.42
300125,聆达股份,4900,5400,16.6253,11581.19,101358.0,18.77
300129,泰胜风能,400,400,4.9781,-43.22,1948.0,4.87
300130,新国都,0,9100,15.6562,-602.37,141869.0,15.59
300131,英唐智控,0,2000,7.0856,-1171.26,13000.0,6.5
300133,华策影视,4300,4300,8.4759,-1659.29,34787.0,8.09
300136,信维通信,2000,2000,57.7345,-2689.08,112780.0,56.39
300137,先河环保,0,2100,9.218,-520.86,18837.0,8.97
300142,沃森生物,11038,22038,74.8901,-163082.43,1487344.62,67.49000000000001
300146,汤臣倍健,0,2900,24.3494,146.85,70760.0,24.4
300148,天舟文化,9600,9600,6.1565,-3710.82,55392.0,5.77
300150,世纪瑞尔,300,300,4.8776,-8.29,1455.0,4.85
300151,昌红科技,5000,6000,22.6477,-8626.49,127260.0,21.21
300154,瑞凌股份,200,200,6.0455,-15.09,1194.0,5.97
300157,恒泰艾普,0,12800,4.7343,713.54,61312.0,4.79
300158,振东制药,6200,6200,5.8332,2460.08,38626.0,6.23
300159,新研股份,4700,4700,6.0784,-1120.7,27448.0,5.84
300161,华中数控,500,500,25.7659,-1282.94,11600.0,23.2
300162,雷曼光电,800,800,8.9946,284.35,7480.0,9.35
300164,通源石油,100,100,4.4009,-6.09,434.0,4.34
300165,天瑞仪器,800,800,5.9712,-136.96,4640.0,5.8
300166,东方国信,100,100,14.1028,-39.28,1371.0,13.71
300167,迪威迅,500,500,5.5611,-85.56,2695.0,5.39
300170,汉得信息,1100,1100,10.1511,-111.23,11055.0,10.05
300171,东富龙,10400,10400,21.5805,-14357.08,210080.0,20.2
300173,福能东方,1000,1000,10.6154,-3215.39,7400.0,7.4
300175,朗源股份,500,1000,8.9084,301.56,9210.0,9.21
300176,派生科技,0,1200,7.0111,-13.33,8400.0,7.0
300177,中海达,20801,20801,11.0391,434.82,230059.06,11.06
300179,四方达,200,200,5.8162,-13.24,1150.0,5.75
300182,捷成股份,8900,8900,5.4156,-4143.65,44055.0,4.95
300183,东软载波,0,1500,10.4443,17483.59,33150.0,22.1
300187,永清环保,0,1000,5.7272,-27.24,5700.0,5.7
300189,神农科技,0,29100,4.3381,49233.25,175473.0,6.03
300190,维尔利,200,300,8.4213,275.61,2802.0,9.34
300192,科斯伍德,700,700,22.8808,1784.45,17801.0,25.43
300193,佳士科技,300,300,8.1356,19.31,2460.0,8.2
300195,长荣股份,100,100,7.1314,-1.14,712.0,7.12
300196,长海股份,300,300,14.6929,131.13,4539.0,15.13
300199,翰宇药业,4000,4000,8.0931,-972.47,31400.0,7.85
300203,聚光科技,400,400,16.9334,-293.35,6480.0,16.2
300205,天喻信息,500,500,12.6625,23.73,6355.0,12.71
300207,欣旺达,3700,3700,24.4738,-495.17,90058.0,24.34
300210,森远股份,600,600,4.0508,29.51,2460.0,4.1
300213,佳讯飞鸿,1600,1600,7.9749,1160.2,13920.0,8.7
300215,电科院,10600,10600,8.367,-604.41,88086.0,8.31
300219,鸿利智汇,800,800,12.8514,-17.14,10264.0,12.83
300222,科大智能,0,3300,10.133,5566.96,39006.0,11.82
300225,金力泰,4100,8200,11.2213,-5586.94,86428.0,10.54
300226,上海钢联,0,100,83.8024,-77.24,8303.0,83.03
300230,永利股份,100,100,4.771,-7.1,470.0,4.7
300231,银信科技,7400,7400,10.0341,5519.75,79772.0,10.78
300235,方直科技,0,200,18.8568,-41.36,3730.0,18.65
300238,冠昊生物,1200,1200,26.5257,1601.16,33432.0,27.86
300241,瑞丰光电,2500,2500,9.1914,-2378.59,20600.0,8.24
300244,迪安诊断,0,1000,40.9092,5180.81,46090.0,46.09
300245,天玑科技,300,300,10.9622,-138.66,3150.0,10.5
300248,新开普,0,1300,13.9019,-262.41,17810.0,13.7
300249,依米康,100,100,6.5113,-16.13,635.0,6.35
300253,卫宁健康,0,200,20.6221,-38.42,4086.0,20.43
300254,仟源医药,500,500,7.6815,-80.77,3760.0,7.52
300255,常山药业,5200,10400,6.9834,276.6,72904.0,7.01
300256,星星科技,4600,4600,7.5635,-935.95,33856.0,7.36
300257,开山股份,0,700,19.6918,-274.26,13510.0,19.3
300258,精锻科技,600,600,13.0843,369.42,8220.0,13.7
300259,新天科技,100,100,5.071,8.9,516.0,5.16
300262,巴安水务,0,100,4.8601,-11.01,475.0,4.75
300263,隆华科技,2600,2600,9.396,-899.64,23530.0,9.05
300264,佳创视讯,200,200,5.061,-24.2,988.0,4.94
300268,佳沃股份,100,100,11.5523,-18.23,1137.0,11.37
300270,中威电子,400,400,7.8016,-120.62,3000.0,7.5
300271,华宇软件,100,100,27.3655,-76.55,2660.0,26.6
300272,开能健康,100,100,4.931,-4.1,489.0,4.89
300273,和佳医疗,0,1200,7.8967,-308.05,9168.0,7.64
300274,阳光电源,3900,3900,21.7765,-7279.42,77649.0,19.91
300275,梅安森,0,1000,14.9444,1615.57,16560.0,16.56
300277,海联讯,100,100,11.2523,-25.23,1100.0,11.0
300278,华昌达,0,2500,2.768,10079.97,17000.0,6.8
300279,和晶科技,400,400,5.9139,-97.56,2268.0,5.67
300280,紫天科技,200,300,53.2622,-3918.65,12060.0,40.2
300282,三盛教育,400,400,6.2313,19.5,2512.0,6.28
300283,温州宏丰,100,100,4.7409,-0.09,474.0,4.74
300286,安科瑞,100,100,13.9228,3.72,1396.0,13.96
300287,飞利信,2300,2300,4.6057,-381.12,10212.0,4.44
300289,利德曼,200,200,6.7314,-44.27,1302.0,6.51
300290,荣科科技,900,900,7.5612,610.88,7416.0,8.24
300297,蓝盾股份,72300,72300,3.9168,21924.21,305106.0,4.22
300298,三诺生物,3348,3348,44.0987,-18878.29,128764.08,38.46
300300,汉鼎宇佑,115300,115300,6.7353,37435.15,814018.0,7.06
300302,同有科技,900,1200,15.128,878.44,19032.0,15.86
300304,云意电气,100,100,4.3509,-2.09,433.0,4.33
300305,裕兴股份,0,200,11.2639,-40.78,2212.0,11.06
300307,慈星股份,0,2800,7.8879,313.91,22400.0,8.0
300310,宜通世纪,1100,1100,5.9612,-210.31,6347.0,5.77
300314,戴维医疗,300,400,17.1895,368.22,7244.0,18.11
300315,掌趣科技,4300,4300,8.5217,-1641.33,35002.0,8.14
300316,晶盛机电,500,500,25.3431,-436.54,12235.0,24.47
300318,博晖创新,14100,14100,11.2066,-11090.59,146922.0,10.42
300320,海达股份,900,900,6.0312,-109.09,5319.0,5.91
300323,华灿光电,0,16600,11.8356,-2250.55,194220.0,11.7
300327,中颖电子,2000,2000,34.7063,1107.36,70520.0,35.26
300330,华虹计通,100,100,11.5123,-36.23,1115.0,11.15
300333,兆日科技,500,500,10.4521,-176.05,5050.0,10.1
300338,开元股份,300,300,8.8618,-69.53,2589.0,8.63
300340,科恒股份,700,700,11.8577,1772.64,10073.0,14.39
300342,天银机电,1000,1000,17.2064,373.56,17580.0,17.58
300344,太空智造,200,200,4.741,-18.19,930.0,4.65
300347,泰格医药,0,100,99.981,-67.1,9931.0,99.31
300349,金卡智能,200,3500,17.3753,16.62,60830.0,17.38
300350,华鹏飞,0,7400,6.0382,-726.53,43956.0,5.94
300351,永贵电器,300,300,12.5012,-96.37,3654.0,12.18
300353,东土科技,1000,1000,13.1026,-832.62,12270.0,12.27
300356,光一科技,100,100,6.1212,-15.12,597.0,5.97
300357,我武生物,2200,2200,69.014,-21282.7,130548.0,59.34
300358,楚天科技,9000,9000,14.0122,-10909.86,115200.0,12.8
300359,全通教育,700,700,6.6597,189.22,4851.0,6.93
300363,博腾股份,700,700,30.9374,-355.16,21301.0,30.43
300366,创意信息,5500,11000,16.5145,-28430.01,153230.0,13.93
300368,汇金股份,0,15300,12.3284,-6554.93,182070.0,11.9
300371,汇中股份,100,100,17.1134,-58.34,1653.0,16.53
300374,恒通科技,0,2000,19.2026,2094.77,40500.0,20.25
300378,鼎捷软件,4600,4600,10.1576,113171.24,159896.0,34.76
300384,三联虹普,100,100,19.2138,-55.38,1866.0,18.66
300386,飞天诚信,3300,3500,27.0624,-7218.25,87500.0,25.0
300387,富邦股份,0,1100,10.8627,-156.98,11792.0,10.72
300388,国祯环保,400,400,10.484,234.39,4428.0,11.07
300389,艾比森,0,600,10.5866,-21.96,6330.0,10.55
300391,康跃科技,1400,1400,16.8433,2305.38,25886.0,18.49
300392,腾信股份,200,200,9.2719,-44.37,1810.0,9.05
300393,中来股份,2800,2800,8.0966,-662.53,22008.0,7.86
300394,天孚通信,0,300,73.9584,-3137.51,19050.0,63.5
300395,菲利华,900,900,51.2152,-2848.64,43245.0,48.05
300401,花园生物,0,2400,17.3458,1066.07,42696.0,17.79
300406,九强生物,1600,1600,22.8182,1826.95,38336.0,23.96
300407,凯发电气,300,300,8.9718,-84.54,2607.0,8.69
300408,三环集团,100,100,27.9156,-54.56,2737.0,27.37
300409,道氏技术,200,200,12.8467,-63.34,2506.0,12.53
300410,正业科技,500,500,7.7115,59.23,3915.0,7.83
300411,金盾股份,1600,3200,12.0626,-1448.21,37152.0,11.61
300413,芒果超媒,0,100,61.9766,-94.66,6103.0,61.03
300414,中光防雷,700,700,14.3245,-304.15,9723.0,13.89
300416,苏试试验,400,900,27.6516,1501.6,26388.0,29.32
300419,浩丰科技,200,200,6.4013,-44.26,1236.0,6.18
300420,五洋停车,0,16200,7.4628,-1341.59,119556.0,7.38
300421,力星股份,0,100,7.1701,-12.01,705.0,7.05
300423,鲁亿通,600,600,11.605,2006.98,8970.0,14.95
300425,中建环能,200,200,4.961,17.8,1010.0,5.05
300426,唐德影视,700,700,9.782,-274.37,6573.0,9.39
300427,红相股份,0,3800,27.3742,19516.17,123538.0,32.51
300428,四通新材,500,500,17.0034,363.31,8865.0,17.73
300430,诚益通,200,200,8.5017,-34.34,1666.0,8.33
300432,富临精工,2800,2800,9.3245,-12.5,26096.0,9.32
300434,金石亚药,0,200,8.8567,-29.34,1742.0,8.71
300443,金雷股份,4400,4400,28.1882,-14511.97,109516.0,24.89
300444,双杰电气,0,3000,4.5838,-131.4,13620.0,4.54
300445,康斯特,100,100,18.8438,-147.38,1737.0,17.37
300446,乐凯新材,200,200,10.1521,15.59,2046.0,10.23
300447,全信股份,400,500,13.6202,259.89,7070.0,14.14
300448,浩云科技,1700,1700,11.1893,-1018.8,18003.0,10.59
300449,汉邦高科,2900,2900,13.6905,-1596.52,38106.0,13.14
300450,先导智能,1400,1400,49.0784,-2363.8,66346.0,47.39
300451,创业慧康,100,100,16.1532,-44.32,1571.0,15.71
300452,山河药辅,200,200,25.5051,-181.02,4920.0,24.6
300453,三鑫医疗,2100,2100,18.9904,-1407.88,38472.0,18.32
300455,康拓红外,0,3500,18.9616,-1860.45,64505.0,18.43
300467,迅游科技,100,100,17.3735,-61.35,1676.0,16.76
300470,中密控股,0,100,41.2141,-30.41,4091.0,40.91
300471,厚普股份,1100,1100,9.1193,836.72,10868.0,9.88
300474,景嘉微,300,3600,83.8822,-3284.08,298692.0,82.97
300476,胜宏科技,300,300,23.7047,-112.42,6999.0,23.33
300480,光力科技,200,200,19.0838,-138.76,3678.0,18.39
300481,濮阳惠成,400,400,26.0627,-317.08,10108.0,25.27
300482,万孚生物,100,100,90.8998,-278.98,8811.0,88.11
300486,东杰智能,300,300,20.9794,198.19,6492.0,21.64
300491,通合科技,200,200,13.5427,-78.54,2630.0,13.15
300492,华图山鼎,0,300,55.8782,156.53,16920.0,56.4
300493,润欣科技,100,100,9.2619,-26.19,900.0,9.0
300496,中科创达,700,700,96.6039,-5070.75,62552.0,89.36
300500,启迪设计,0,100,16.1403,-5.03,1609.0,16.09
300501,海顺新材,0,800,26.0582,-878.58,19968.0,24.96
300503,昊志机电,0,900,16.3729,-74.64,14661.0,16.29
300506,名家汇,600,600,5.5811,77.33,3426.0,5.71
300509,新美星,1400,1400,8.8919,431.35,12880.0,9.2
300511,雪榕生物,800,800,18.895,-204.02,14912.0,18.64
300512,中亚股份,0,2000,20.2264,-1212.8,39240.0,19.62
300515,三德科技,200,200,10.6084,56.32,2178.0,10.89
300516,久之洋,2600,2600,38.6604,-4629.04,95888.0,36.88
300522,世名科技,500,500,29.3918,179.09,14875.0,29.75
300523,辰安科技,100,100,50.2526,76.74,5102.0,51.02
300525,博思软件,0,800,45.4143,-2595.41,33736.0,42.17
300527,中船应急,1500,1500,10.58,480.02,16350.0,10.9
300528,幸福蓝海,200,200,7.6416,-20.31,1508.0,7.54
300531,优博讯,0,1400,25.5019,-100.62,35602.0,25.43
300532,今天国际,100,100,10.9322,-35.22,1058.0,10.58
300534,陇神戎发,200,200,6.8014,-36.28,1324.0,6.62
300536,农尚环境,12200,13700,16.5699,-10547.12,216460.0,15.8
300539,横河模具,100,100,7.6915,-13.15,756.0,7.56
300541,先进数通,600,1000,20.1264,-546.36,19580.0,19.58
300542,新晨科技,0,100,14.7495,-254.95,1220.0,12.2
300545,联得装备,100,100,33.3567,-55.67,3280.0,32.8
300547,川环科技,100,200,9.9611,-42.22,1950.0,9.75
300550,和仁科技,100,100,24.4549,-66.49,2379.0,23.79
300551,古鳌科技,0,400,19.4941,3490.35,11288.0,28.22
300555,路通视信,400,400,8.9968,37.28,3636.0,9.09
300556,丝路视觉,100,200,20.603,-92.59,4028.0,20.14
300558,贝达药业,300,300,166.3298,-11996.94,37902.0,126.34
300559,佳发教育,500,500,22.2278,86.09,11200.0,22.4
300560,中富通,0,300,21.2139,-31.17,6333.0,21.11
300566,激智科技,600,600,37.4275,-256.49,22200.0,37.0
300568,星源材质,400,400,19.1463,-290.53,7368.0,18.42
300569,天能重工,1000,1000,11.4385,-1568.48,9870.0,9.87
300570,太辰光,400,400,23.6592,-471.69,8992.0,22.48
300572,安车检测,200,200,69.3408,-440.16,13428.0,67.14
300573,兴齐眼药,300,300,176.8708,-3735.24,49326.0,164.42
300575,中旗股份,100,200,49.5847,-156.93,9760.0,48.8
