冻结金额,可用,参考市值,资产
28682508.04,14678022.35,190528376.08,205206398.43
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300423,鲁亿通,75900,75900,14.601,-154908.58,953304.0,12.56
300440,运达科技,141300,141300,10.1117,-15778.27,1413000.0,10.0
300462,华铭智能,30500,30500,21.8677,41854.26,708820.0,23.24
300476,胜宏科技,64900,64900,23.3138,36097.14,1549163.0,23.87
300504,天邑股份,11200,11200,19.0464,90424.22,303744.0,27.12
300552,万集科技,680,680,-14.8951,38817.89,28689.2,42.19
300559,佳发教育,127650,127650,21.2501,81682.25,2794258.5,21.89
300566,激智科技,75800,75800,25.5047,159584.98,2092838.0,27.61
300577,开润股份,24300,24300,28.2424,2129.59,688419.0,28.33
300607,拓斯达,35300,35300,43.6877,-96642.09,1445535.0,40.95
300628,亿联网络,35300,35300,62.1033,242392.99,2434641.0,68.97
300651,金陵体育,20100,20100,32.9696,4028.1,666717.0,33.17
300653,正海生物,0,6400,76.9257,-4644.53,487680.0,76.2
300673,佩蒂股份,75000,75000,36.6104,152968.42,2898750.0,38.65
300695,兆丰股份,19100,19100,73.4825,56105.36,1459622.0,76.42
300696,爱乐达,25150,25150,30.734,117853.34,890813.0,35.42
300715,凯伦股份,110000,110000,38.9004,30754.68,4309800.0,39.18
300724,捷佳伟创,0,26200,85.381,-18888.93,2218092.0,84.66
300725,药石科技,50935,50935,102.7361,762186.9,5995049.5,117.7
300737,科顺股份,60400,60400,18.2721,203420.34,1307056.0,21.64
300739,明阳电路,91350,91350,18.6047,203278.72,1902820.5,20.83
300741,华宝股份,29078,41478,32.5511,345049.38,1695205.86,40.870000000000005
300751,迈为股份,0,6500,288.1317,-12230.81,1860625.0,286.25
300767,震安科技,0,23800,63.9615,-16933.4,1505350.0,63.25
300770,新媒股份,15800,15800,196.8814,151973.11,3262700.0,206.5
300771,智莱科技,36320,36320,41.2764,-90304.72,1408852.8,38.79
511990,华宝添益,60017,60017,94.427,332671.69,5999899.49,99.97
600486,扬农化工,51100,51100,82.5545,278.89,4218816.0,82.56
600754,锦江酒店,31200,31200,30.1114,10564.81,950040.0,30.45
600809,山西汾酒,39600,39600,132.6644,747474.69,6000984.0,151.54
600845,宝信软件,77000,96765,54.689,160729.55,5452707.75,56.35
600850,华东电脑,80692,90892,22.8086,221906.9,2295023.0,25.25
600882,妙可蓝多,0,4400,35.0953,1780.58,156200.0,35.5
600926,杭州银行,51,51,-1821.7349,93394.51,486.03,9.53
600933,爱柯迪,69900,69900,13.1049,38100.0,954135.0,13.65
601799,星宇股份,35500,35500,114.6146,344898.01,4413715.0,124.33
601818,光大银行,100,100,3.5908,32.92,392.0,3.92
603018,中设集团,39080,39080,12.5123,-77468.52,411512.4,10.530000000000001
603096,新经典,25438,25438,61.181,-59295.83,1497026.3,58.85
603179,新泉股份,18710,18710,22.2296,-4670.37,411245.8,21.98
603203,快克股份,20500,20500,27.4726,23931.46,587120.0,28.64
603208,江山欧派,4900,4900,90.1439,57408.7,499114.0,101.86
603239,浙江仙通,74800,74800,14.1191,18016.19,1074128.0,14.36
603297,永新光学,19260,19260,36.7199,149460.3,856684.8,44.480000000000004
603313,梦百合,50400,50400,24.6712,-18205.33,1225224.0,24.31
603317,天味食品,36756,36756,45.323,348335.43,2014228.8,54.800000000000004
603345,安井食品,5700,5700,88.7173,164061.67,669750.0,117.5
603355,莱克电气,5000,5000,22.7926,12286.91,126250.0,25.25
603359,东珠生态,2500,2500,17.6405,-476.37,43625.0,17.45
603360,百傲化学,87900,87900,19.932,-38852.96,1713171.0,19.49
603378,亚士创能,15500,15500,42.1135,18390.29,671150.0,43.3
603444,吉比特,4900,4900,421.0873,587572.28,2650900.0,541.0
603520,司太立,33700,73200,77.4978,-125011.1,5547828.0,75.79
603538,美诺华,26900,26900,50.6872,-12567.86,1350918.0,50.22
603566,普莱柯,65700,65700,28.3194,-109023.78,1751562.0,26.66
603568,伟明环保,80980,80980,22.8184,9037.24,1856871.4,22.93
603583,捷昌驱动,11300,11300,65.5627,38502.37,779361.0,68.97
603612,索通发展,173500,173500,11.5592,102512.33,2108025.0,12.15
603658,安图生物,1100,1100,164.3072,-14032.95,166705.0,151.55
603699,纽威股份,30200,30200,15.9434,-705.8,480784.0,15.92
603700,宁水集团,17160,17160,27.5828,62414.11,535735.2,31.22
603707,健友股份,65700,65700,59.9125,171310.38,4107564.0,62.52
603713,密尔克卫,0,23700,99.0278,-47585.91,2299374.0,97.02
603816,顾家家居,1700,1700,-42.6936,156797.08,84218.0,49.54
603826,坤彩科技,79100,79100,33.8643,-32768.81,2645895.0,33.45
603866,桃李面包,30500,30500,51.1538,-6825.13,1553365.0,50.93
603877,太平鸟,10700,10700,14.864,-6356.32,152689.0,14.27
603916,苏博特,61700,61700,25.7655,-4038.55,1585690.0,25.7
603989,艾华集团,2300,2300,-12.6751,97462.69,68310.0,29.7
