冻结金额,可用,参考市值,资产
,7413160.64,,149247361.76
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300441,鲍斯股份,0,18600,10.7393,30888.61,230640.0,12.4
300457,赢合科技,18520,18520,32.1413,-3727.7,591528.8,31.94
300463,迈克生物,23000,23000,53.909,73392.74,1313300.0,57.1
300482,万孚生物,6500,6500,92.6351,35131.71,637260.0,98.04
300496,中科创达,7200,7200,78.0078,5775.77,567432.0,78.81
300513,恒实科技,1100,1100,12.8119,195.88,14289.0,12.99
300529,健帆生物,21800,21800,64.4905,28546.31,1434440.0,65.8
300530,达志科技,2900,2900,41.4147,-5900.62,114202.0,39.38
300558,贝达药业,0,6600,135.4585,-3685.96,890340.0,134.9
300567,精测电子,16810,16810,72.5709,10239.27,1230155.8,73.18
300636,同和药业,1300,1300,39.0705,1117.36,51909.0,39.93
300657,弘信电子,17010,17010,19.8753,12496.48,350576.1,20.61
300659,中孚信息,10620,10620,56.1008,8593.32,604384.2,56.91
300662,科锐国际,300,300,25.9403,5300.91,13083.0,43.61
300669,沪宁股份,3000,3000,32.0326,-667.75,95430.0,31.81
300683,海特生物,2100,2300,54.1068,605.45,125051.0,54.37
300702,天宇股份,4700,4700,104.8545,-4015.93,488800.0,104.0
300724,捷佳伟创,5700,5700,89.3025,-26462.37,482562.0,84.66
300738,奥飞数据,26900,26900,53.2815,50261.57,1483535.0,55.15
300751,迈为股份,200,200,268.1702,3615.96,57250.0,286.25
300753,爱朋医疗,19510,19510,39.8275,-45410.04,731625.0,37.5
300762,上海瀚讯,11700,11700,33.3781,33718.41,424242.0,36.26
511990,华宝添益,646261,646261,99.7837,120401.35,64606712.17,99.97
600088,中视传媒,11600,11600,15.1887,-2768.91,173420.0,14.95
600211,西藏药业,0,18200,76.1367,-150635.88,1235052.0,67.86
600315,上海家化,5900,5900,45.8342,2748.01,273170.0,46.3
600380,健康元,0,38300,15.4348,-2099.45,589054.0,15.38
600438,通威股份,0,23400,19.2855,-5745.68,445536.0,19.04
600521,华海药业,0,15200,33.7687,-8644.26,504640.0,33.2
600535,天士力,18800,18800,17.5918,5229.73,335956.0,17.87
600711,盛屯矿业,206800,206800,4.9943,44600.46,1077428.0,5.21
600750,江中药业,88960,88960,13.6005,-26732.21,1183168.0,13.3
600812,华北制药,102400,102400,12.8469,-25285.59,1290240.0,12.6
600861,北京城乡,0,7200,14.7768,-1993.08,104400.0,14.5
600867,通化东宝,95200,95200,17.593,-83108.69,1591744.0,16.72
600882,妙可蓝多,10900,10900,35.3774,1336.01,386950.0,35.5
600966,博汇纸业,8300,8300,10.1627,-3010.33,81340.0,9.8
600984,建设机械,0,39600,23.135,-49699.75,866448.0,21.88
600988,赤峰黄金,145735,145735,10.8581,108122.76,1690526.0,11.6
601179,中国西电,0,311600,5.0467,119443.08,1691988.0,5.43
601968,宝钢包装,9600,9600,6.2204,-676.18,59040.0,6.15
601990,南京证券,0,107800,15.0796,84125.1,1709708.0,15.86
603016,新宏泰,5600,5600,20.143,15159.03,127960.0,22.85
603129,春风动力,4100,4100,69.3169,2103.61,286303.0,69.83
603133,碳元科技,8900,8900,16.9006,8093.23,158509.0,17.81
603138,海量数据,2920,2920,4.3745,42239.18,55012.8,18.84
603200,上海洗霸,6200,6200,41.0181,-2468.22,251844.0,40.62
603298,杭叉集团,19320,19320,7.7874,68829.28,219282.0,11.35
603301,振德医疗,96,96,-776.0768,80061.77,5558.4,57.9
603313,梦百合,9690,9690,23.4781,8061.23,235563.9,24.31
603393,新天然气,2100,2100,38.9023,-3973.9,77721.0,37.01
603466,风语筑,6900,6900,16.0485,31129.66,141864.0,20.56
603520,司太立,11200,11200,80.5022,-52776.34,848848.0,75.79
603566,普莱柯,900,900,26.1234,482.98,23994.0,26.66
603583,捷昌驱动,500,500,48.8304,10069.81,34485.0,68.97
603605,珀莱雅,31,31,-306.9942,14959.18,5442.36,175.56
603611,诺力股份,2800,2800,21.4808,-338.13,59808.0,21.36
603650,彤程新材,2100,2100,22.8939,3498.8,51576.0,24.56
603661,恒林股份,6400,6400,51.985,-10720.31,321984.0,50.31
603699,纽威股份,15800,15800,15.3554,8921.16,251536.0,15.92
603700,宁水集团,4300,4300,30.9829,1019.35,134246.0,31.22
603713,密尔克卫,1100,1100,94.0951,3217.4,106722.0,97.02
603718,海利生物,84900,84900,19.7316,-37487.73,1637721.0,19.29
603737,三棵树,140,140,104.2418,-1688.65,12905.2,92.18
603826,坤彩科技,12800,12800,33.0119,5607.06,428160.0,33.45
603890,春秋电子,0,6100,16.7622,291.65,102541.0,16.81
603987,康德莱,8900,8900,16.9806,-2764.64,148363.0,16.67
