冻结金额,可用,参考市值,资产
6009405.92,18815378.61,206600173.68,225416438.29
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600325,华发股份,41500,41500,7.3756,-11853.27,294235.0,7.09
600329,中新药业,7200,7200,18.2325,-4481.65,126792.0,17.61
600348,阳泉煤业,33100,33100,4.941,-5661.34,157887.0,4.77
600376,首开股份,32200,32200,6.8356,-822.88,219282.0,6.81
600466,蓝光发展,36800,36800,5.9312,-20650.91,197616.0,5.37
600486,扬农化工,4800,4800,93.7263,641.53,450528.0,93.86
600500,中化国际,33300,33300,5.7754,487.53,192807.0,5.79
600521,华海药业,15410,15410,37.0053,53853.34,624105.0,40.5
600563,法拉电子,3600,3600,16.5862,159241.81,218952.0,60.82
600566,济川药业,12800,12800,27.172,-39065.45,308736.0,24.12
600602,云赛智联,197300,197300,7.9304,-114509.81,1450155.0,7.35
600623,华谊集团,13830,13830,7.2151,-21921.88,77862.9,5.63
600639,浦东金桥,8300,8300,16.8293,-16179.03,123504.0,14.88
600642,申能股份,62200,62200,5.8759,-9074.64,356406.0,5.73
600643,爱建集团,24100,24100,9.2321,-7038.73,215454.0,8.94
600645,中源协和,0,8500,30.1833,-8102.87,248455.0,29.23
600657,信达地产,21100,21100,5.5659,-14261.55,103179.0,4.89
600717,天津港,25100,25100,4.8729,931.63,123241.0,4.91
600743,华远地产,206400,206400,2.453,-48088.29,458208.0,2.22
600748,上实发展,22800,22800,5.4321,2460.61,126312.0,5.54
600754,锦江酒店,8400,8400,44.1653,-19196.92,351792.0,41.88
600757,长江传媒,16700,16700,5.6079,-465.33,93186.0,5.58
600782,新钢股份,38400,38400,4.4623,-4312.08,167040.0,4.35
600820,隧道股份,45828,45828,10.5422,-202201.88,280925.64,6.13
600823,世茂股份,37200,37200,4.7676,50307.84,227664.0,6.12
600835,上海机电,8300,8300,17.6128,9936.85,156123.0,18.81
600845,宝信软件,9200,9200,66.8032,17911.0,632500.0,68.75
600885,宏发股份,11200,11200,7.6433,457035.42,542640.0,48.45
600933,爱柯迪,86500,86500,13.7484,-12835.03,1176400.0,13.6
600985,淮北矿业,11100,11100,9.4997,558.83,106005.0,9.55
601012,隆基股份,76700,76700,54.0932,364843.26,4513795.0,58.85
601019,山东出版,15600,15600,7.0822,-5026.78,105456.0,6.76
601068,中铝国际,8000,8000,4.721,-2167.93,35600.0,4.45
601098,中南传媒,18400,18400,11.3821,-4639.55,204792.0,11.13
601100,恒立液压,388,388,-102.8655,64293.74,24381.92,62.839999999999996
601137,博威合金,43500,43500,15.6227,-53187.92,626400.0,14.4
601168,西部矿业,47900,48500,8.0312,-18003.07,371510.0,7.66
601615,明阳智能,0,7200,15.6133,-1679.6,110736.0,15.38
601799,星宇股份,0,3600,164.9438,-8005.71,585792.0,162.72
601801,皖新传媒,15200,15200,5.8803,6987.08,96368.0,6.34
601858,中国科传,21755,21755,10.6196,-15220.42,215809.6,9.92
601865,福莱特,3700,3700,23.1776,-398.03,85359.0,23.07
601869,长飞光纤,2100,2100,31.6411,-1241.28,65205.0,31.05
601949,中国出版,207700,207700,6.2589,-60000.36,1239969.0,5.97
603056,德邦股份,0,7000,16.5692,1825.64,117810.0,16.83
603060,国检集团,0,12000,23.9482,-5138.35,282240.0,23.52
603179,新泉股份,5700,5700,23.981,29178.39,165870.0,29.1
603185,上机数控,17800,17800,65.1682,-67963.33,1092030.0,61.35
603186,华正新材,19700,19700,52.3678,-210155.64,821490.0,41.7
603208,江山欧派,0,4300,138.7008,-9807.34,586606.0,136.42
603225,新凤鸣,4100,4100,12.1886,-2905.44,47068.0,11.48
603228,景旺电子,46800,46800,36.18,-69263.45,1623960.0,34.7
603233,大参林,8500,8500,72.4343,66093.73,681785.0,80.21
603238,诺邦股份,14200,14200,43.3495,-19162.92,596400.0,42.0
603297,永新光学,13000,13000,42.6644,12162.52,566800.0,43.6
603298,杭叉集团,0,55700,15.9624,3764.36,892871.0,16.03
603317,天味食品,1800,1800,-10.3391,143440.33,124830.0,69.35
603328,依顿电子,9800,9800,10.4002,-1766.37,100156.0,10.22
603355,莱克电气,2000,2000,27.4093,3201.5,58020.0,29.01
603379,三美股份,2200,2200,23.1944,-2187.7,48840.0,22.2
603444,吉比特,1100,1100,628.4519,6212.86,697510.0,634.1
603486,科沃斯,4200,4200,39.8543,-7242.15,160146.0,38.13
603501,韦尔股份,15800,15800,224.5176,-700692.59,2846686.0,180.17
603515,欧普照明,4000,4000,29.5497,1241.15,119440.0,29.86
603528,多伦科技,10100,10100,21.0685,-99166.95,113625.0,11.25
603556,海兴电力,29400,29400,15.1665,-5189.34,440706.0,14.99
603566,普莱柯,10300,10300,35.592,-88394.65,278203.0,27.01
603568,伟明环保,4800,4800,21.9165,18208.8,123408.0,25.71
603583,捷昌驱动,10500,10500,64.0249,43838.47,716100.0,68.2
603605,珀莱雅,1020,1020,-126.2132,319151.04,190413.6,186.68
603638,艾迪精密,15400,15400,54.5878,109528.29,950180.0,61.7
603659,璞泰来,15300,15300,121.0068,-365314.81,1486089.0,97.13
603688,石英股份,3950,3950,44.9887,-75321.18,102384.0,25.92
603699,纽威股份,91300,91300,16.0602,-1842.11,1464452.0,16.04
603712,七一二,5700,5700,51.3867,-6878.46,286026.0,50.18
603806,福斯特,5500,5500,66.6707,11491.01,378180.0,68.76
603810,丰山集团,39515,39515,37.5896,-1566.43,1483788.25,37.55
603816,顾家家居,4700,4700,67.5921,-21864.73,295818.0,62.94
603826,坤彩科技,83700,87600,31.6209,-246234.66,2523756.0,28.81
603868,飞科电器,1300,1300,58.3153,617.07,76427.0,58.79
603881,数据港,4400,4400,79.8081,27200.38,378356.0,85.99
603882,金域医学,4600,4600,83.7398,79397.09,464600.0,101.0
603931,格林达,161,161,21.38,3817.31,7259.49,45.089999999999996
603983,丸美股份,13000,13000,73.1667,40082.27,991250.0,76.25
605008,长鸿高科,378,378,10.54,2959.74,6943.86,18.369999999999997
605123,N派克,106,106,30.33,1415.1,4630.08,43.68
605255,N天普,211,211,12.66,1175.27,3846.53,18.23
