冻结金额,可用,参考市值,资产
11310618.31,2206166.23,88086248.58,90292414.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2833,弘亚数控,5800,5800,40.2398,-1158.85,232232.0,40.04
2933,新兴装备,13200,13200,41.6149,19206.76,568524.0,43.07
2949,华阳国际,14900,14900,32.4151,6033.23,489018.0,32.82
300006,莱美药业,68200,68200,8.2621,-825.05,562650.0,8.25
300083,创世纪,45600,45600,11.2737,-39842.98,474240.0,10.4
300095,华伍股份,37300,37300,12.2769,-19651.99,438275.0,11.75
300122,智飞生物,11700,11700,147.6829,-102175.25,1625715.0,138.95
300125,聆达股份,33200,33200,16.947,58199.13,620840.0,18.7
300142,沃森生物,25600,25600,70.5876,-144835.29,1662208.0,64.93
300148,天舟文化,44300,44300,6.6522,-38638.86,256054.0,5.78
300158,振东制药,25400,25400,9.1167,-80179.99,151384.0,5.96
300171,东富龙,24600,24600,21.2221,-34245.78,487818.0,19.83
300177,中海达,800,800,65.5723,-43873.85,8584.0,10.73
300238,冠昊生物,19200,19200,29.0492,-31663.94,526080.0,27.4
300298,三诺生物,6800,6800,41.7035,-29263.51,254320.0,37.4
300307,慈星股份,48400,48400,8.2402,-16467.8,382360.0,7.9
300349,金卡智能,37700,37700,17.6823,-23836.64,642785.0,17.05
300378,鼎捷软件,36000,36000,35.5122,-43640.86,1234800.0,34.3
300395,菲利华,30000,30000,47.053,28110.81,1439700.0,47.99
300401,花园生物,39600,39600,17.5633,-22306.17,673200.0,17.0
300406,九强生物,25200,25200,24.3189,-29456.41,583380.0,23.15
300420,五洋停车,29300,29300,8.1288,-28094.12,210081.0,7.17
300455,康拓红外,1500,1500,18.7869,-2620.35,25560.0,17.04
300501,海顺新材,10000,10000,26.2244,-10543.84,251700.0,25.17
300502,新易盛,14300,14300,68.6471,-47862.85,933790.0,65.3
300536,农尚环境,4200,4200,17.1249,-4514.66,67410.0,16.05
300541,先进数通,620,620,77.7797,-36207.8,12015.6,19.38
300558,贝达药业,7200,7200,136.4802,-80569.51,902088.0,125.29
300579,数字认证,10900,10900,56.0087,27264.49,637759.0,58.51
300601,康泰生物,7300,7300,237.3294,-228339.72,1504165.0,206.05
300648,星云股份,6700,6700,30.3123,-618.58,202474.0,30.22
300671,富满电子,17400,17400,46.6334,25518.32,836940.0,48.1
300696,爱乐达,9500,9500,51.9275,39638.68,532950.0,56.1
300702,天宇股份,4300,4300,117.1304,-4086.68,499574.0,116.18
300719,安达维尔,14100,14100,17.3879,-11533.08,233637.0,16.57
300729,乐歌股份,15500,15500,66.8945,118350.21,1155215.0,74.53
300776,帝尔激光,11600,11600,115.0118,104031.08,1438168.0,123.98
511990,华宝添益,7,7,-14018.1329,98827.056,700.1260000000001,100.01800000000001
600079,人福医药,42400,42400,36.7939,51139.64,1611200.0,38.0
600095,哈高科,0,52500,17.5843,-25426.82,897750.0,17.1
600118,中国卫星,38100,43100,42.3285,-83118.15,1741240.0,40.4
600184,光电股份,0,22000,13.5344,-6037.43,291720.0,13.26
600316,洪都航空,18800,46100,37.4245,-49533.31,1675735.0,36.35
600363,联创光电,23794,23794,20.99,165368.05,664804.36,27.939999999999998
600391,航发科技,39000,39000,31.6614,-152155.77,1082640.0,27.76
600436,片仔癀,7600,7600,204.8466,16289.98,1573124.0,206.99
600496,精工钢构,235100,235100,6.4719,157079.18,1678614.0,7.14
600511,国药股份,35400,36400,50.2246,-75516.35,1752660.0,48.15
600556,天下秀,1500,1500,21.7046,2798.17,35355.0,23.57
600760,中航沈飞,26900,27500,62.5069,-58214.91,1660725.0,60.39
600765,中航重机,3500,3500,23.8733,-34836.56,48720.0,13.92
600801,华新水泥,10450,10450,30.9431,-30546.86,292809.0,28.02
600885,宏发股份,12200,12200,47.9111,-14653.34,569862.0,46.71
600893,航发动力,36100,36100,49.4217,-123521.75,1660600.0,46.0
600909,华安证券,0,118500,8.999,114.11,1066500.0,9.0
600967,内蒙一机,17300,17300,13.8141,-15122.21,223862.0,12.94
600988,赤峰黄金,1900,76400,18.198,214838.28,1605164.0,21.01
600989,宝丰能源,60700,60700,13.385,-33083.59,779388.0,12.84
601012,隆基股份,0,21100,54.7228,-15251.4,1139400.0,54.0
601066,中信建投,0,31000,53.6989,5923.77,1670590.0,53.89
601611,中国核建,34100,38300,9.2694,-14912.51,340104.0,8.88
601689,拓普集团,0,21000,41.488,-16338.81,854910.0,40.71
601717,郑煤机,116500,116500,7.6376,274.04,890060.0,7.64
601888,中国中免,8200,8500,199.2625,998.53,1694730.0,199.38
603010,万盛股份,68100,68100,22.0968,-39282.91,1465512.0,21.52
603069,海汽集团,4300,14300,51.1537,-120888.59,610610.0,42.7
603167,渤海轮渡,52500,52500,18.3077,-35581.83,925575.0,17.63
603185,上机数控,200,200,39.2139,4677.22,12520.0,62.6
603306,华懋科技,16600,16600,18.9366,-2268.07,312080.0,18.8
603308,应流股份,17900,17900,27.5389,-40971.59,451975.0,25.25
603444,吉比特,3000,3000,545.4662,256451.42,1892850.0,630.95
603568,伟明环保,21500,21500,25.8901,-1937.79,554700.0,25.8
603583,捷昌驱动,11800,11800,55.3109,145483.03,798152.0,67.64
603605,珀莱雅,3200,3200,177.1302,-8096.69,558720.0,174.6
603678,火炬电子,16900,16900,41.658,-34611.69,669409.0,39.61
603700,宁水集团,4500,4500,40.6832,-17519.31,165555.0,36.79
603707,健友股份,11300,11300,53.3065,-39171.59,563192.0,49.84
603718,海利生物,29500,29500,41.1355,-245603.58,967895.0,32.81
603722,阿科力,11400,11400,48.8254,-98444.03,458166.0,40.19
603898,好莱客,17900,17900,20.2687,-11075.02,351735.0,19.65
