证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600760,100,证券买入,400,61.07,已成,0
600316,100,证券买入,100,37.46,部分成交,0
601689,100,证券买入,100,41.7,已成,0
600095,100,证券买入,100,17.82,部分成交,0
601888,100,证券买入,100,200.78,已成,0
600095,100,证券买入,200,17.82,部分成交,0
601012,100,证券买入,2800,54.65,已成,0
600316,100,证券买入,900,37.46,已成,0
300177,101,证券卖出,100,10.8,已成,0
600223,101,证券卖出,1100,12.23,已成,0
603659,101,证券卖出,400,96.32,已成,0
603,101,证券卖出,400,17.6,部分成交,0
603,101,证券卖出,400,17.6,已成,0
600917,101,证券卖出,13900,7.8,已成,0
300148,101,证券卖出,1000,5.78,已成,0
2108,101,证券卖出,500,5.97,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,100,10.52,部分成交,0
19,101,证券卖出,200,10.51,部分成交,0
19,101,证券卖出,2100,10.5,已成,0
2108,101,证券卖出,500,5.97,部分成交,0
603127,101,证券卖出,100,85.79,部分成交,0
600733,101,证券卖出,400,6.86,部分成交,0
600429,101,证券卖出,1400,6.24,已成,0
603127,101,证券卖出,100,85.78,已成,0
600733,101,证券卖出,1000,6.86,部分成交,0
600733,101,证券卖出,200,6.86,部分成交,0
600733,101,证券卖出,500,6.86,已成,0
300572,101,证券卖出,300,67.66,已成,0
600765,101,证券卖出,600,14.03,部分成交,0
600765,101,证券卖出,300,14.03,已成,0
2672,101,证券卖出,700,11.37,已成,0
2108,101,证券卖出,2000,5.97,部分成交,0
2108,101,证券卖出,3800,5.97,部分成交,0
2108,101,证券卖出,200,5.97,部分成交,0
2108,101,证券卖出,200,5.97,部分成交,0
2108,101,证券卖出,1000,5.97,部分成交,0
600988,100,证券买入,1200,21.43,已成,0
600316,100,证券买入,1100,37.43,已成,0
2108,101,证券卖出,2300,5.97,部分成交,0
2108,101,证券卖出,900,5.97,部分成交,0
2151,100,证券买入,100,60.86,部分成交,0
2151,100,证券买入,500,60.87,部分成交,0
2151,100,证券买入,100,60.88,已成,0
2108,101,证券卖出,1000,5.97,已成,0
600760,100,证券买入,200,61.18,已成,0
601012,100,证券买入,400,54.65,部分成交,0
601012,100,证券买入,100,54.65,部分成交,0
601012,100,证券买入,1700,54.66,已成,0
600095,100,证券买入,1200,17.85,已成,0
526,101,证券卖出,100,72.0,已成,0
300158,101,证券卖出,2400,6.02,已成,0
300177,101,证券卖出,3550,10.78,部分成交,0
300177,101,证券卖出,1100,10.78,部分成交,0
300177,101,证券卖出,1050,10.78,已成,0
2042,101,证券卖出,300,5.97,已成,0
603659,101,证券卖出,100,96.32,已成,0
600917,101,证券卖出,9700,7.8,已成,0
600429,101,证券卖出,1800,6.25,已成,0
600733,101,证券卖出,1500,6.86,已成,0
603127,101,证券卖出,200,85.78,已成,0
600496,101,证券卖出,7500,7.24,已成,0
2151,100,证券买入,600,60.86,已成,0
601012,100,证券买入,100,54.7,部分成交,0
601012,100,证券买入,100,54.7,部分成交,0
601012,100,证券买入,300,54.7,部分成交,0
601012,100,证券买入,2100,54.7,已成,0
601611,100,证券买入,3200,8.95,已成,0
600988,100,证券买入,400,21.45,部分成交,0
600988,100,证券买入,500,21.45,部分成交,0
600988,100,证券买入,800,21.45,已成,0
601689,100,证券买入,100,41.76,已成,0
600316,100,证券买入,200,37.46,部分成交,0
600316,100,证券买入,1300,37.47,已成,0
19,101,证券卖出,100,10.53,部分成交,0
19,101,证券卖出,100,10.53,部分成交,0
19,101,证券卖出,100,10.53,已成,0
600733,101,证券卖出,600,6.86,部分成交,0
600733,101,证券卖出,500,6.86,已成,0
2672,101,证券卖出,400,11.38,部分成交,0
2672,101,证券卖出,200,11.37,部分成交,0
2672,101,证券卖出,100,11.37,已成,0
600765,101,证券卖出,300,14.02,已成,0
600496,101,证券卖出,1100,7.24,已成,0
526,101,证券卖出,100,71.96,已成,0
300158,101,证券卖出,600,6.02,已成,0
300177,101,证券卖出,500,10.79,部分成交,0
300177,101,证券卖出,400,10.78,已成,0
603,101,证券卖出,200,17.62,已成,0
603659,101,证券卖出,100,96.23,已成,0
300541,101,证券卖出,100,19.27,已成,0
600363,101,证券卖出,1000,26.81,已成,0
2151,100,证券买入,1200,60.83,已成,0
600184,100,证券买入,200,13.65,已成,0
601012,100,证券买入,100,54.69,部分成交,0
601012,100,证券买入,100,54.69,部分成交,0
601012,100,证券买入,100,54.69,部分成交,0
601012,100,证券买入,100,54.7,部分成交,0
601012,100,证券买入,100,54.7,部分成交,0
601012,100,证券买入,500,54.72,已成,0
600988,100,证券买入,700,21.44,已成,0
600316,100,证券买入,200,37.47,部分成交,0
600316,100,证券买入,900,37.47,已成,0
601066,100,证券买入,100,53.93,已成,0
601689,100,证券买入,200,41.78,已成,0
2151,100,证券买入,900,60.79,已成,0
526,101,证券卖出,100,71.73,已成,0
2151,100,证券买入,100,60.75,部分成交,0
2151,100,证券买入,100,60.75,部分成交,0
2151,100,证券买入,100,60.75,部分成交,0
2151,100,证券买入,100,60.75,部分成交,0
2151,100,证券买入,100,60.75,部分成交,0
2151,100,证券买入,400,60.75,部分成交,0
2151,100,证券买入,200,60.75,部分成交,0
2151,100,证券买入,500,60.76,已成,0
603801,101,证券卖出,100,38.29,已成,0
603722,101,证券卖出,100,40.53,已成,0
601689,100,证券买入,200,41.7,已成,0
526,101,证券卖出,100,71.71,已成,0
603659,101,证券卖出,100,96.08,已成,0
600733,101,证券卖出,600,6.85,部分成交,0
600733,101,证券卖出,200,6.85,部分成交,0
600733,101,证券卖出,500,6.85,部分成交,0
600733,101,证券卖出,3000,6.85,部分成交,0
600733,101,证券卖出,200,6.85,已成,0
2672,101,证券卖出,600,11.35,部分成交,0
2672,101,证券卖出,200,11.35,部分成交,0
2672,101,证券卖出,200,11.35,已成,0
603801,101,证券卖出,100,38.27,已成,0
601689,100,证券买入,500,41.7,已成,0
603722,101,证券卖出,100,40.51,已成,0
600316,100,证券买入,100,37.46,部分成交,0
600316,100,证券买入,500,37.47,部分成交,0
600316,100,证券买入,200,37.47,已成,0
601066,100,证券买入,300,53.84,已成,0
2672,101,证券卖出,500,11.35,部分成交,0
2672,101,证券卖出,1100,11.35,部分成交,0
2672,101,证券卖出,100,11.35,已成,0
828,101,证券卖出,900,11.76,已成,0
300158,101,证券卖出,700,6.02,已成,0
600223,101,证券卖出,200,12.17,部分成交,0
600223,101,证券卖出,1000,12.17,已成,0
603,101,证券卖出,300,17.6,部分成交,0
603,101,证券卖出,200,17.6,部分成交,0
603,101,证券卖出,300,17.6,部分成交,0
603,101,证券卖出,200,17.6,部分成交,0
603,101,证券卖出,300,17.6,已成,0
603722,101,证券卖出,100,40.52,已成,0
603659,101,证券卖出,100,96.03,已成,0
300572,101,证券卖出,100,67.65,部分成交,0
300572,101,证券卖出,100,67.65,部分成交,0
300572,101,证券卖出,300,67.63,已成,0
600429,101,证券卖出,100,6.25,部分成交,0
600429,101,证券卖出,100,6.25,已成,0
603127,101,证券卖出,100,85.77,已成,0
600184,100,证券买入,200,13.65,部分成交,0
600184,100,证券买入,1100,13.65,已成,0
601012,100,证券买入,300,54.7,部分成交,0
601012,100,证券买入,200,54.7,部分成交,0
601012,100,证券买入,300,54.7,已成,0
601066,100,证券买入,100,53.85,已成,0
300541,101,证券卖出,1300,19.23,已成,0
300158,101,证券卖出,200,6.02,已成,0
600223,101,证券卖出,400,12.16,部分成交,0
600223,101,证券卖出,1100,12.15,部分成交,0
600223,101,证券卖出,500,12.15,部分成交,0
600223,101,证券卖出,100,12.15,部分成交,0
600223,101,证券卖出,600,12.15,已成,0
603,101,证券卖出,2000,17.6,已成,0
2042,101,证券卖出,1100,5.96,已成,0
603722,101,证券卖出,300,40.52,已成,0
603659,101,证券卖出,100,96.03,已成,0
300541,101,证券卖出,500,19.21,部分成交,0
300541,101,证券卖出,600,19.21,已成,0
300420,101,证券卖出,400,7.24,已成,0
600363,101,证券卖出,800,26.45,部分成交,0
600363,101,证券卖出,400,26.45,部分成交,0
19,101,证券卖出,400,10.52,部分成交,0
600429,101,证券卖出,1900,6.26,已成,0
300572,101,证券卖出,500,67.66,已成,0
603127,101,证券卖出,100,85.77,已成,0
2672,101,证券卖出,700,11.36,已成,0
19,101,证券卖出,800,10.52,部分成交,0
2151,100,证券买入,300,60.72,部分成交,0
2151,100,证券买入,100,60.72,部分成交,0
2151,100,证券买入,100,60.72,部分成交,0
2151,100,证券买入,500,60.72,已成,0
600184,100,证券买入,1000,13.65,部分成交,0
600184,100,证券买入,100,13.65,部分成交,0
600184,100,证券买入,1800,13.65,已成,0
600909,100,证券买入,200,9.01,部分成交,0
600909,100,证券买入,100,9.01,部分成交,0
600909,100,证券买入,100,9.01,部分成交,0
600909,100,证券买入,300,9.01,部分成交,0
600909,100,证券买入,100,9.01,部分成交,0
600909,100,证券买入,300,9.01,部分成交,0
600909,100,证券买入,2100,9.01,部分成交,0
600316,100,证券买入,800,37.34,已成,0
601066,100,证券买入,200,53.82,部分成交,0
601066,100,证券买入,100,53.84,已成,0
600095,100,证券买入,1000,17.71,部分成交,0
2672,101,证券卖出,300,11.35,部分成交,0
2672,101,证券卖出,700,11.35,已成,0
828,101,证券卖出,900,11.73,部分成交,0
828,101,证券卖出,600,11.73,部分成交,0
828,101,证券卖出,700,11.73,部分成交,0
828,101,证券卖出,2000,11.73,部分成交,0
828,101,证券卖出,400,11.73,已成,0
300158,101,证券卖出,300,6.02,已成,0
600223,101,证券卖出,300,12.17,部分成交,0
603722,101,证券卖出,100,40.52,已成,0
603,101,证券卖出,700,17.62,已成,0
600223,101,证券卖出,500,12.16,部分成交,0
2042,101,证券卖出,700,5.96,已成,0
603659,101,证券卖出,100,96.04,已成,0
300148,101,证券卖出,500,5.77,已成,0
600917,101,证券卖出,3800,7.81,已成,0
300541,101,证券卖出,100,19.2,部分成交,0
300541,101,证券卖出,400,19.2,部分成交,0
300541,101,证券卖出,700,19.2,已成,0
603590,101,证券卖出,100,46.56,已成,0
300420,101,证券卖出,3600,7.23,已成,0
600429,101,证券卖出,3200,6.26,已成,0
901,101,证券卖出,300,12.58,已成,0
600733,101,证券卖出,1900,6.85,部分成交,0
600733,101,证券卖出,100,6.85,已成,0
603127,101,证券卖出,100,85.8,已成,0
300572,101,证券卖出,200,67.66,已成,0
600363,101,证券卖出,700,26.45,已成,0
19,101,证券卖出,500,10.5,部分成交,0
601066,100,证券买入,400,53.83,已成,0
600316,100,证券买入,700,37.33,已成,0
600184,100,证券买入,500,13.63,部分成交,0
600184,100,证券买入,1000,13.65,已成,0
300726,101,证券卖出,600,42.38,已成,0
19,101,证券卖出,1000,10.5,部分成交,0
600095,100,证券买入,1100,17.72,部分成交,0
600223,101,证券卖出,200,12.16,部分成交,0
600223,101,证券卖出,200,12.16,部分成交,0
600223,101,证券卖出,1100,12.16,已成,0
19,101,证券卖出,700,10.5,部分成交,0
19,101,证券卖出,200,10.5,部分成交,0
300177,101,证券卖出,300,10.79,已成,0
300158,101,证券卖出,2100,6.02,已成,0
603659,101,证券卖出,100,96.01,已成,0
603,101,证券卖出,200,17.61,部分成交,0
603,101,证券卖出,300,17.61,部分成交,0
603,101,证券卖出,100,17.61,部分成交,0
603,101,证券卖出,1000,17.61,已成,0
2108,101,证券卖出,19100,5.98,已成,0
600917,101,证券卖出,1000,7.8,已成,0
300541,101,证券卖出,1000,19.2,已成,0
19,101,证券卖出,100,10.5,部分成交,0
603127,101,证券卖出,100,85.77,已成,0
600429,101,证券卖出,900,6.26,已成,0
300572,101,证券卖出,200,67.66,已成,0
600733,101,证券卖出,900,6.85,部分成交,0
600733,101,证券卖出,1000,6.85,已成,0
901,101,证券卖出,500,12.57,部分成交,0
901,101,证券卖出,200,12.57,部分成交,0
901,101,证券卖出,1500,12.57,已成,0
19,101,证券卖出,1300,10.49,部分成交,0
19,101,证券卖出,1600,10.48,部分成交,0
19,101,证券卖出,2500,10.48,部分成交,0
19,101,证券卖出,1800,10.48,已成,0
2672,101,证券卖出,1100,11.36,已成,0
603722,101,证券卖出,100,40.52,已成,0
600223,101,证券卖出,300,12.18,已成,0
601066,100,证券买入,300,53.83,已成,0
600095,100,证券买入,700,17.77,部分成交,0
600429,101,证券卖出,1100,6.26,部分成交,0
300158,101,证券卖出,700,6.01,已成,0
600988,100,证券买入,2800,21.39,已成,0
600909,100,证券买入,1100,9.0,已成,0
603801,101,证券卖出,100,38.1,已成,0
600429,101,证券卖出,1600,6.25,部分成交,0
600429,101,证券卖出,400,6.25,部分成交,0
600429,101,证券卖出,900,6.25,已成,0
600988,100,证券买入,800,21.38,已成,0
601689,100,证券买入,100,41.71,已成,0
300148,101,证券卖出,600,5.78,部分成交,0
300148,101,证券卖出,3000,5.77,已成,0
600429,101,证券卖出,400,6.25,已成,0
300158,101,证券卖出,1500,6.01,已成,0
603801,101,证券卖出,200,38.08,已成,0
600909,100,证券买入,3100,9.02,已成,0
600988,100,证券买入,1400,21.36,已成,0
300158,101,证券卖出,100,6.01,已成,0
603801,101,证券卖出,100,38.08,部分成交,0
603801,101,证券卖出,100,38.08,已成,0
300420,101,证券卖出,500,7.22,部分成交,0
300420,101,证券卖出,300,7.22,已成,0
603659,101,证券卖出,100,96.13,已成,0
600429,101,证券卖出,100,6.25,部分成交,0
600429,101,证券卖出,200,6.25,已成,0
600765,101,证券卖出,200,14.0,已成,0
600988,100,证券买入,3200,21.36,已成,0
601689,100,证券买入,100,41.76,已成,0
601012,100,证券买入,400,54.82,部分成交,0
601012,100,证券买入,100,54.82,部分成交,0
601012,100,证券买入,100,54.82,部分成交,0
601012,100,证券买入,300,54.82,部分成交,0
601012,100,证券买入,300,54.82,部分成交,0
601012,100,证券买入,1000,54.82,部分成交,0
601012,100,证券买入,200,54.82,已成,0
901,101,证券卖出,199,12.56,部分成交,0
901,101,证券卖出,801,12.56,已成,0
300158,101,证券卖出,300,6.01,已成,0
300177,101,证券卖出,100,10.78,已成,0
603722,101,证券卖出,100,40.51,已成,0
600917,101,证券卖出,100,7.8,已成,0
603,101,证券卖出,100,17.6,已成,0
300420,101,证券卖出,1200,7.22,已成,0
600429,101,证券卖出,100,6.25,已成,0
601012,100,证券买入,1100,54.88,部分成交,0
601012,100,证券买入,300,54.88,部分成交,0
601012,100,证券买入,100,54.88,部分成交,0
601012,100,证券买入,500,54.88,部分成交,0
601012,100,证券买入,400,54.88,部分成交,0
601012,100,证券买入,100,54.88,已成,0
600988,100,证券买入,3400,21.35,已成,0
600909,100,证券买入,300,9.02,已成,0
601689,100,证券买入,300,41.76,部分成交,0
600316,100,证券买入,800,37.22,已成,0
601689,100,证券买入,100,41.76,已成,0
603659,101,证券卖出,100,96.13,已成,0
603,101,证券卖出,200,17.6,已成,0
603659,101,证券卖出,100,96.31,已成,0
600988,100,证券买入,4600,21.33,已成,0
600316,100,证券买入,900,37.25,已成,0
601689,100,证券买入,100,41.76,部分成交,0
601689,100,证券买入,300,41.77,已成,0
300177,101,证券卖出,800,10.78,已成,0
603,101,证券卖出,500,17.6,已成,0
603659,101,证券卖出,100,96.31,部分成交,0
603659,101,证券卖出,100,96.31,已成,0
300541,101,证券卖出,200,19.15,部分成交,0
300541,101,证券卖出,100,19.15,部分成交,0
300541,101,证券卖出,400,19.15,已成,0
300148,101,证券卖出,1200,5.77,已成,0
600917,101,证券卖出,600,7.8,已成,0
2108,101,证券卖出,25100,5.92,部分成交,0
2108,101,证券卖出,9000,5.92,部分成交,0
600429,101,证券卖出,1200,6.25,已成,0
601689,100,证券买入,400,41.79,部分成交,0
601689,100,证券买入,200,41.79,部分成交,0
601689,100,证券买入,500,41.8,已成,0
2108,101,证券卖出,4700,5.92,部分成交,0
2108,101,证券卖出,1400,5.92,已成,0
600988,100,证券买入,2400,21.32,部分成交,0
600988,100,证券买入,1600,21.32,已成,0
300541,101,证券卖出,1200,19.17,已成,0
603722,101,证券卖出,300,40.47,已成,0
600363,101,证券卖出,1000,26.6,已成,0
600988,100,证券买入,300,21.3,部分成交,0
600988,100,证券买入,200,21.31,部分成交,0
600988,100,证券买入,700,21.31,部分成交,0
600988,100,证券买入,800,21.31,已成,0
2108,101,证券卖出,8700,5.95,已成,0
600988,100,证券买入,600,21.31,部分成交,0
600988,100,证券买入,900,21.31,已成,0
603659,101,证券卖出,100,96.37,已成,0
600316,100,证券买入,200,37.21,已成,0
600988,100,证券买入,2300,21.31,已成,0
603722,101,证券卖出,200,40.45,已成,0
603659,101,证券卖出,100,96.39,已成,0
600316,100,证券买入,100,37.2,已成,0
600988,100,证券买入,200,21.3,部分成交,0
600988,100,证券买入,100,21.3,部分成交,0
600988,100,证券买入,1500,21.3,已成,0
601689,100,证券买入,200,41.78,已成,0
300420,101,证券卖出,800,7.22,已成,0
603722,101,证券卖出,100,40.45,已成,0
600316,100,证券买入,600,37.21,已成,0
603659,101,证券卖出,100,96.4,已成,0
600988,100,证券买入,300,21.3,部分成交,0
600988,100,证券买入,100,21.3,部分成交,0
600988,100,证券买入,3700,21.3,已成,0
601689,100,证券买入,200,41.79,已成,0
526,101,证券卖出,100,71.8,已成,0
601689,100,证券买入,100,41.8,已成,0
601689,100,证券买入,100,41.8,已成,0
601689,100,证券买入,200,41.8,已成,0
2042,101,证券卖出,200,5.98,已成,0
601689,100,证券买入,100,41.8,已成,0
600988,100,证券买入,1200,21.28,已成,0
2042,101,证券卖出,1400,5.97,部分成交,0
2042,101,证券卖出,2000,5.97,部分成交,0
2042,101,证券卖出,300,5.97,部分成交,0
2042,101,证券卖出,4000,5.97,部分成交,0
2042,101,证券卖出,700,5.97,已成,0
300572,101,证券卖出,100,67.88,已成,0
2672,101,证券卖出,100,11.37,已成,0
600988,100,证券买入,100,21.27,部分成交,0
600988,100,证券买入,1800,21.28,部分成交,0
600988,100,证券买入,100,21.28,部分成交,0
600988,100,证券买入,800,21.28,部分成交,0
600988,100,证券买入,2100,21.28,已成,0
601689,100,证券买入,100,41.8,已成,0
2672,101,证券卖出,200,11.37,已成,0
300726,101,证券卖出,177,42.39,部分成交,0
300726,101,证券卖出,123,42.39,已成,0
300572,101,证券卖出,100,67.95,已成,0
603801,101,证券卖出,100,38.19,已成,0
600988,100,证券买入,600,21.27,部分成交,0
600988,100,证券买入,1900,21.28,已成,0
601689,100,证券买入,200,41.79,已成,0
2672,101,证券卖出,100,11.37,已成,0
603,101,证券卖出,1000,17.51,已成,0
2042,101,证券卖出,200,5.98,已成,0
603801,101,证券卖出,100,38.18,已成,0
300726,101,证券卖出,300,42.35,已成,0
600095,100,证券买入,400,17.6,部分成交,0
600095,100,证券买入,400,17.6,已成,0
601689,100,证券买入,100,41.82,已成,0
2042,101,证券卖出,500,5.98,已成,0
300726,101,证券卖出,100,42.33,已成,0
300158,101,证券卖出,500,6.01,已成,0
603801,101,证券卖出,100,38.17,已成,0
601689,100,证券买入,100,41.8,已成,0
300158,101,证券卖出,500,6.01,已成,0
601689,100,证券买入,200,41.8,已成,0
300158,101,证券卖出,200,6.01,已成,0
603801,101,证券卖出,100,38.11,已成,0
601689,100,证券买入,100,41.79,已成,0
300541,101,证券卖出,200,19.2,已成,0
600363,101,证券卖出,1000,26.66,已成,0
2672,101,证券卖出,100,11.36,已成,0
600363,101,证券卖出,100,26.65,部分成交,0
600363,101,证券卖出,100,26.65,部分成交,0
600363,101,证券卖出,100,26.63,已成,0
603801,101,证券卖出,100,38.11,已成,0
600909,100,证券买入,300,9.0,部分成交,0
600909,100,证券买入,100,9.0,部分成交,0
19,101,证券卖出,1100,10.39,已成,0
600733,101,证券卖出,400,6.86,已成,0
828,101,证券卖出,23,11.73,部分成交,0
828,101,证券卖出,477,11.73,已成,0
600363,101,证券卖出,500,26.68,已成,0
603801,101,证券卖出,100,38.12,已成,0
601066,100,证券买入,100,53.77,已成,0
601689,100,证券买入,100,41.81,已成,0
2108,101,证券卖出,200,5.95,部分成交,0
2108,101,证券卖出,200,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,400,5.95,部分成交,0
2108,101,证券卖出,200,5.95,部分成交,0
600909,100,证券买入,1200,9.0,部分成交,0
2108,101,证券卖出,1900,5.95,已成,0
600909,100,证券买入,1000,9.0,部分成交,0
300158,101,证券卖出,400,6.01,已成,0
300177,101,证券卖出,2900,10.78,已成,0
2108,101,证券卖出,9770,5.95,部分成交,0
300541,101,证券卖出,100,19.2,已成,0
2108,101,证券卖出,200,5.95,部分成交,0
19,101,证券卖出,3800,10.36,部分成交,0
19,101,证券卖出,100,10.36,部分成交,0
19,101,证券卖出,300,10.36,部分成交,0
19,101,证券卖出,500,10.36,部分成交,0
19,101,证券卖出,1100,10.36,已成,0
2108,101,证券卖出,1700,5.95,部分成交,0
901,101,证券卖出,200,12.58,已成,0
600363,101,证券卖出,200,26.68,已成,0
600733,101,证券卖出,1100,6.86,已成,0
2108,101,证券卖出,5500,5.95,部分成交,0
300572,101,证券卖出,100,68.08,已成,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2672,101,证券卖出,700,11.36,已成,0
2108,101,证券卖出,800,5.95,部分成交,0
2108,101,证券卖出,100,5.95,部分成交,0
2108,101,证券卖出,1000,5.95,部分成交,0
2108,101,证券卖出,1330,5.95,已成,0
600988,100,证券买入,1100,21.1,已成,0
601066,100,证券买入,300,53.78,已成,0
601689,100,证券买入,100,41.81,已成,0
600909,100,证券买入,800,9.01,部分成交,0
600909,100,证券买入,200,9.01,部分成交,0
600909,100,证券买入,200,9.01,部分成交,0
600909,100,证券买入,5000,9.01,部分成交,0
600909,100,证券买入,1000,9.01,部分成交,0
600909,100,证券买入,1200,9.01,部分成交,0
600909,100,证券买入,100,9.01,部分成交,0
600909,100,证券买入,1500,9.01,已成,0
600095,100,证券买入,800,17.68,已成,0
603801,101,证券卖出,100,38.08,已成,0
2672,101,证券卖出,100,11.34,部分成交,0
2672,101,证券卖出,2000,11.34,部分成交,0
2672,101,证券卖出,2200,11.34,部分成交,0
2672,101,证券卖出,200,11.34,已成,0
526,101,证券卖出,100,71.82,已成,0
600765,101,证券卖出,500,13.99,已成,0
300177,101,证券卖出,1600,10.78,已成,0
2108,101,证券卖出,36400,5.94,已成,0
300148,101,证券卖出,300,5.78,已成,0
300541,101,证券卖出,200,19.2,已成,0
300726,101,证券卖出,100,42.26,已成,0
600363,101,证券卖出,600,26.67,已成,0
601066,100,证券买入,200,53.77,已成,0
601689,100,证券买入,100,41.81,已成,0
600316,100,证券买入,200,37.08,已成,0
600909,100,证券买入,400,9.01,部分成交,0
600909,100,证券买入,4000,9.01,部分成交,0
600184,100,证券买入,600,13.61,已成,0
600095,100,证券买入,800,17.69,已成,0
600909,100,证券买入,1100,9.01,部分成交,0
600909,100,证券买入,800,9.01,部分成交,0
600988,100,证券买入,2500,21.09,已成,0
600909,100,证券买入,100,9.01,已成,0
600988,100,证券买入,12900,21.11,已成,0
300158,101,证券卖出,500,6.0,已成,0
603801,101,证券卖出,700,38.0,已成,0
300158,101,证券卖出,23000,5.99,部分成交,0
300158,101,证券卖出,3000,5.99,部分成交,0
300158,101,证券卖出,1000,5.99,部分成交,0
300158,101,证券卖出,100,5.99,部分成交,0
300158,101,证券卖出,5000,5.99,部分成交,0
300158,101,证券卖出,2000,5.99,部分成交,0
300158,101,证券卖出,1000,5.99,部分成交,0
300158,101,证券卖出,1000,5.99,部分成交,0
