时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:33.660    133241742       697367          000603          700 担保品买入  5600            19.5100         已撤
09:30:33.787    101237270       697369          000702          700 担保品买入  400             6.2400          已撤
09:30:33.789    105244098       697368          000733          700 担保品买入  9100            40.3300         已撤
09:30:33.821    117241071       697370          000738          700 担保品买入  8400            20.9400         已撤
09:30:33.855    125243391       697371          000652          700 担保品买入  3500            6.6200          已成
09:30:33.952    101237271       697372          000639          701 担保品卖出  6100            7.4200          已成
09:30:33.953    105244099       697373          000037          701 担保品卖出  1500            19.3200         已撤
09:30:34.001    117241072       697374          603963          700 担保品买入  600             9.5600          已撤
09:30:34.144    105244100       697375          600862          700 担保品买入  2200            25.3700         已成
09:30:34.150    113244176       697376          600546          700 担保品买入  1900            15.9400         已成
09:30:34.299    129243879       697377          300657          701 担保品卖出  86              23.1500         已成
09:30:34.304    105244103       697378          002278          700 担保品买入  800             7.8100          已撤
09:30:34.323    121245306       697379          002265          700 担保品买入  500             9.0300          已撤
09:30:34.410    113244179       697381          603929          700 担保品买入  100             16.7100         已撤
09:30:34.443    109241379       697380          002137          700 担保品买入  2300            9.0900          已成
09:30:34.523    129243881       697382          000526          701 担保品卖出  100             81.4200         已撤
09:30:34.524    133241748       697383          002117          700 担保品买入  600             12.8000         已撤
09:30:34.676    105244105       697384          002357          701 担保品卖出  1200            6.9600          已成
09:30:34.718    113244180       697387          603997          700 担保品买入  100             7.2400          已撤
09:30:34.719    117241079       697385          000531          700 担保品买入  9200            11.2000         已撤
09:30:34.727    121245309       697386          002181          700 担保品买入  800             5.2900          已撤
09:30:34.782    129243883       697388          002114          700 担保品买入  200             7.3700          已撤
09:30:34.896    105244108       697389          000554          700 担保品买入  100             5.3000          已成
09:30:34.899    113244181       697390          000655          701 担保品卖出  1800            8.3600          已撤
09:30:34.936    121245313       697391          002097          700 担保品买入  10200           7.9400          已撤
09:30:35.050    105244113       697392          002202          701 担保品卖出  8500            12.7100         已撤
09:30:35.049    129243889       697393          002006          700 担保品买入  400             5.5700          已成
09:30:35.285    113244192       697394          000886          701 担保品卖出  11000           5.5000          已撤
09:30:35.287    117241089       697395          002246          700 担保品买入  3200            8.7900          已撤
09:30:35.325    113244193       697397          002048          700 担保品买入  200             16.9700         已成
09:30:35.329    121245321       697396          002184          700 担保品买入  900             16.2400         已成
09:30:35.348    105244122       697398          002043          701 担保品卖出  2900            12.7300         已成
09:30:35.464    117241094       697399          002074          700 担保品买入  2800            25.3000         已成
09:30:35.493    121245323       697400          000888          700 担保品买入  400             6.0200          已撤
09:30:35.585    109241393       697401          002370          700 担保品买入  3000            5.6000          已成
09:30:35.617    137243528       697402          000930          701 担保品卖出  3000            10.5600         已成
09:30:35.790    133241770       697403          002474          700 担保品买入  4000            7.5700          已撤
09:30:35.812    133241771       697404          002510          700 担保品买入  13600           4.7500          已撤
09:30:35.868    109241400       697405          002599          700 担保品买入  2400            4.4000          已撤
09:30:36.331    129243904       697408          002413          701 担保品卖出  20800           11.3300         已成
09:30:36.343    137243531       697406          002444          700 担保品买入  2200            21.8900         已撤
09:30:36.347    105244129       697411          300044          700 担保品买入  2700            7.8200          已撤
09:30:36.352    109241401       697407          002517          701 担保品卖出  14800           7.1500          已成
09:30:36.355    113244202       697410          002164          700 担保品买入  7600            5.9000          已成
09:30:36.360    117241099       697409          002723          700 担保品买入  500             12.0700         已成
09:30:36.372    121245327       697412          002695          701 担保品卖出  600             28.1700         已撤
09:30:36.374    125243419       697413          002476          700 担保品买入  100             6.0000          已成
09:30:36.387    113244203       697414          000912          700 担保品买入  13200           4.9100          已撤
09:30:36.435    121245328       697415          002019          701 担保品卖出  1800            33.4800         已撤
09:30:36.484    129243905       697416          603136          701 担保品卖出  200             30.1300         已撤
09:30:36.568    137243532       697417          001872          701 担保品卖出  400             19.1400         已撤
09:30:36.568    101237293       697418          603308          700 担保品买入  1100            29.5000         已撤
09:30:36.616    113244204       697419          300155          700 担保品买入  6700            8.3800          已撤
09:30:36.866    125243420       697420          300377          700 担保品买入  200             10.2000         已成
09:30:36.871    129243906       697421          300077          701 担保品卖出  1300            9.7200          已成
09:30:36.872    133241775       697422          002786          700 担保品买入  600             8.9300          已撤
09:30:36.933    101237294       697423          300149          701 担保品卖出  200             21.9400         已撤
09:30:36.939    105244131       697424          000957          700 担保品买入  600             7.4000          已成
09:30:37.063    125243421       697425          000893          700 担保品买入  6000            10.9600         已撤
09:30:37.068    133241776       697426          000990          701 担保品卖出  2800            17.3100         已撤
09:30:37.216    113244205       697427          002706          701 担保品卖出  2400            26.0900         已撤
09:30:37.223    121245330       697429          300191          700 担保品买入  800             22.9000         已成
09:30:37.223    125243422       697428          002519          700 担保品买入  1300            5.1300          已撤
09:30:37.274    137243535       697430          002383          700 担保品买入  1000            12.7900         已成
09:30:37.496    125243423       697432          300103          700 担保品买入  1600            10.8200         已撤
09:30:37.498    129243910       697433          300242          700 担保品买入  3900            7.0500          已撤
09:30:37.519    133241778       697434          002729          700 担保品买入  100             45.4300         已撤
09:30:37.521    137243536       697431          002469          700 担保品买入  7000            5.4400          已撤
09:30:37.552    117241101       697435          300159          701 担保品卖出  2900            5.6400          已撤
09:30:37.689    133241779       697437          300653          701 担保品卖出  100             78.1900         已成
09:30:37.696    137243537       697438          300586          700 担保品买入  300             9.8000          已撤
09:30:37.697    101237296       697436          300620          701 担保品卖出  100             53.7400         已撤
09:30:37.743    113244207       697439          300063          700 担保品买入  7000            6.3700          已撤
09:30:37.760    117241102       697440          300489          701 担保品卖出  1100            48.9700         已成
09:30:37.967    129243913       697441          002928          700 担保品买入  2800            11.2300         已撤
09:30:37.987    117241104       697442          603505          700 担保品买入  100             25.8700         已撤
09:30:38.025    113244211       697443          600966          700 担保品买入  1500            13.4100         已撤
09:30:38.029    121245337       697445          002411          700 担保品买入  3600            7.6800          已成
09:30:38.031    125243424       697444          300140          701 担保品卖出  2800            11.5000         已成
09:30:38.139    125243425       697447          600201          700 担保品买入  700             30.4000         已成
09:30:38.180    101237300       697446          300692          700 担保品买入  800             17.1300         已撤
09:30:38.191    105244137       697448          002930          701 担保品卖出  500             24.1400         已成
09:30:38.277    105244138       697450          601233          701 担保品卖出  100             15.4900         已成
09:30:38.280    113244213       697449          300263          701 担保品卖出  1400            9.2500          已成
09:30:38.530    137243545       697451          002848          700 担保品买入  100             13.0300         已撤
09:30:38.558    117241111       697453          600523          700 担保品买入  1200            18.8300         已撤
09:30:38.567    129243919       697452          601108          701 担保品卖出  25100           15.2200         已成
09:30:38.572    105244142       697454          601636          700 担保品买入  9900            8.9000          已撤
09:30:38.652    137243547       697455          600525          700 担保品买入  5800            7.4500          已撤
09:30:38.705    129243921       697456          300047          701 担保品卖出  2700            8.7200          已撤
09:30:38.706    133241785       697457          600352          701 担保品卖出  5900            16.0600         已成
09:30:38.740    137243548       697458          603828          700 担保品买入  2900            6.5000          已撤
09:30:38.849    129243924       697460          300125          701 担保品卖出  500             18.1100         已成
09:30:38.849    133241788       697459          002840          701 担保品卖出  500             13.3300         已成
09:30:39.073    137243555       697461          300290          701 担保品卖出  600             8.0600          已撤
09:30:39.076    101237312       697462          002826          700 担保品买入  100             14.5800         已撤
09:30:39.105    117241118       697463          002910          700 担保品买入  900             12.3400         已撤
09:30:39.261    109241417       697464          300243          700 担保品买入  400             15.3000         已撤
09:30:39.268    113244226       697465          600173          700 担保品买入  5200            5.7100          已撤
09:30:39.305    125243435       697466          000738          700 担保品买入  2600            20.9700         已撤
09:30:39.310    137243556       697468          600531          700 担保品买入  35900           6.7400          已撤
09:30:39.331    105244152       697467          600962          700 担保品买入  100             9.0200          已撤
09:30:39.376    113244227       697469          600075          701 担保品卖出  4400            6.7800          已撤
09:30:39.623    121245349       697471          300248          701 担保品卖出  800             14.8500         已撤
09:30:39.625    125243436       697472          002097          700 担保品买入  4200            7.9500          已撤
09:30:39.629    129243931       697473          600791          700 担保品买入  4700            5.0600          已成
09:30:39.631    133241793       697470          600496          700 担保品买入  8500            5.8300          已撤
09:30:39.660    121245350       697474          300319          701 担保品卖出  800             11.9300         已撤
09:30:39.713    129243932       697475          002845          701 担保品卖出  1900            30.0900         已撤
09:30:39.859    121245351       697476          600452          701 担保品卖出  500             21.0200         已撤
09:30:39.864    137243558       697477          000950          700 担保品买入  7300            6.1500          已成
09:30:39.891    105244154       697478          600983          700 担保品买入  13800           5.1300          已撤
09:30:40.005    113244230       697479          300151          700 担保品买入  1000            25.1400         已成
09:30:40.008    117241121       697480          300378          700 担保品买入  6600            33.9300         已成
09:30:40.164    109241418       697481          603013          700 担保品买入  100             15.9600         已撤
09:30:40.168    117241122       697482          603011          700 担保品买入  100             5.4700          已撤
09:30:40.200    125243439       697483          300061          700 担保品买入  900             5.4300          已撤
09:30:40.259    109241419       697485          300582          700 担保品买入  600             15.2500         已撤
09:30:40.260    113244231       697484          300105          700 担保品买入  100             4.4700          已成
09:30:40.364    117241124       697486          601311          700 担保品买入  400             7.7000          已成
09:30:40.368    101237316       697487          002057          700 担保品买入  2600            8.5500          已撤
09:30:40.410    109241420       697488          603507          701 担保品卖出  200             32.9100         已撤
09:30:40.457    117241125       697489          300554          701 担保品卖出  800             26.3800         已成
09:30:40.687    101237317       697490          600626          700 担保品买入  1000            5.4500          已撤
09:30:40.688    105244157       697491          600503          700 担保品买入  300             4.2300          已撤
09:30:40.721    117241126       697492          300648          700 担保品买入  600             32.0300         已撤
09:30:40.743    121245354       697494          300180          701 担保品卖出  1400            7.5100          已撤
09:30:40.743    125243443       697493          300719          700 担保品买入  1400            16.7300         已撤
09:30:40.777    117241127       697495          000695          700 担保品买入  1600            9.6100          已撤
09:30:40.846    105244160       697496          002258          701 担保品卖出  800             23.6800         已撤
09:30:40.910    105244164       697497          000514          700 担保品买入  400             4.2700          已撤
09:30:40.985    101237326       697498          300708          700 担保品买入  100             15.5100         已撤
09:30:41.274    125243459       697499          002368          701 担保品卖出  1800            33.4800         已撤
09:30:41.288    101237331       697501          603818          700 担保品买入  400             10.9800         已成
09:30:41.290    109241436       697502          603701          700 担保品买入  900             11.0100         已成
09:30:41.298    133241807       697500          002353          700 担保品买入  100             31.8400         已成
09:30:41.398    105244176       697503          600760          700 担保品买入  4700            64.6700         已成
09:30:41.414    137243579       697504          603912          700 担保品买入  400             21.3000         已成
09:30:41.576    133241815       697505          000551          700 担保品买入  2200            9.8000          已撤
09:30:41.611    133241816       697506          600538          700 担保品买入  1100            6.7700          已成
09:30:41.698    125243466       697507          300557          701 担保品卖出  100             40.8800         已成
09:30:41.703    129243961       697508          002243          700 担保品买入  1000            17.2300         已成
09:30:41.854    105244190       697509          002231          700 担保品买入  1200            7.6400          已撤
09:30:41.871    113244262       697510          002799          700 担保品买入  1100            22.8800         已成
09:30:41.907    105244192       697511          603822          700 担保品买入  100             29.2300         已成
09:30:41.917    121245382       697512          002293          700 担保品买入  400             10.8300         已撤
09:30:41.992    129243968       697513          002262          701 担保品卖出  1700            18.9000         已撤
09:30:41.993    133241820       697514          603619          700 担保品买入  100             13.6300         已成
09:30:42.220    101237346       697515          300379          700 担保品买入  1000            46.5000         已成
09:30:42.221    105244195       697516          300221          700 担保品买入  1300            5.8600          已成
09:30:42.322    117241156       697517          000501          700 担保品买入  5900            23.7400         已撤
09:30:42.329    125243473       697518          600038          700 担保品买入  900             55.1700         已撤
09:30:42.411    133241822       697519          000403          701 担保品卖出  1500            47.0000         已撤
09:30:42.414    101237347       697520          002068          700 担保品买入  800             5.2200          已撤
09:30:42.434    109241451       697521          002173          700 担保品买入  1000            8.1200          已成
09:30:42.466    117241157       697522          002078          700 担保品买入  1400            12.6000         已成
09:30:42.581    125243474       697523          002177          701 担保品卖出  7300            5.4600          已成
09:30:42.587    133241823       697524          002136          700 担保品买入  700             10.0300         已成
09:30:42.737    109241452       697525          603600          700 担保品买入  1500            17.5900         已撤
09:30:42.738    113244268       697526          002735          700 担保品买入  200             30.8700         已撤
09:30:42.755    121245384       697527          000811          701 担保品卖出  1300            7.7600          已撤
09:30:42.898    101237349       697528          002413          701 担保品卖出  2800            11.3600         已撤
09:30:42.905    109241453       697529          603311          700 担保品买入  400             16.2000         已撤
09:30:42.949    101237350       697530          002679          700 担保品买入  1300            14.1100         已成
09:30:43.073    137243593       697532          002189          701 担保品卖出  500             23.1600         已撤
09:30:43.075    101237351       697531          300333          700 担保品买入  200             9.9900          已撤
09:30:43.113    121245386       697534          002631          700 担保品买入  1000            7.9000          已撤
09:30:43.114    125243476       697533          300427          700 担保品买入  1500            27.3800         已成
09:30:43.330    113244271       697535          000922          700 担保品买入  700             7.9000          已成
09:30:43.353    121245389       697536          000901          700 担保品买入  2500            12.3200         已撤
09:30:43.471    101237354       697537          601118          700 担保品买入  2500            5.5300          已撤
09:30:43.479    113244272       697539          000887          700 担保品买入  2300            11.7800         已撤
09:30:43.513    121245390       697538          600248          700 担保品买入  200             4.3900          已撤
09:30:43.545    129243974       697540          603456          701 担保品卖出  1800            34.4900         已成
09:30:43.553    101237355       697541          600391          701 担保品卖出  1600            28.3200         已成
09:30:43.699    109241459       697543          603737          701 担保品卖出  300             158.0500        已成
09:30:43.704    117241163       697542          002340          700 担保品买入  2400            5.5900          已撤
09:30:43.709    125243478       697544          300516          700 担保品买入  200             33.3200         已撤
09:30:43.801    101237356       697546          002574          700 担保品买入  700             5.3600          已撤
09:30:43.799    137243598       697545          600683          701 担保品卖出  100             4.9300          已成
09:30:43.993    121245393       697548          300651          700 担保品买入  200             39.2600         已撤
09:30:43.995    125243482       697547          002377          700 担保品买入  13800           4.3400          已撤
09:30:44.019    129243977       697550          002491          700 担保品买入  19000           5.4900          已撤
09:30:44.023    137243601       697551          000576          701 担保品卖出  4000            11.3900         已成
09:30:44.023    105244201       697549          002546          700 担保品买入  100             4.3100          已撤
09:30:44.153    133241836       697552          601222          700 担保品买入  9500            8.3300          已撤
09:30:44.162    101237360       697553          002307          700 担保品买入  800             7.0300          已撤
09:30:44.254    137243602       697554          002634          701 担保品卖出  2300            9.6100          已撤
09:30:44.258    101237361       697555          002679          700 担保品买入  1100            14.1200         已成
09:30:44.394    117241167       697556          300146          701 担保品卖出  1900            25.4500         已成
09:30:44.545    109241470       697557          002670          700 担保品买入  1000            10.3700         已撤
09:30:44.548    117241170       697558          002385          700 担保品买入  7100            11.4600         已成
09:30:44.567    125243486       697560          601231          700 担保品买入  1900            26.3000         已成
09:30:44.575    133241839       697559          002930          701 担保品卖出  500             24.2600         已成
09:30:44.768    129243982       697562          603366          700 担保品买入  10200           5.7800          已撤
09:30:44.773    105244205       697561          002568          701 担保品卖出  500             60.6200         已撤
09:30:44.797    117241173       697563          002570          701 担保品卖出  9100            8.4700          已撤
09:30:44.878    121245404       697564          002740          700 担保品买入  2800            7.2200          已成
09:30:44.925    101237368       697566          000159          700 担保品买入  1000            6.6200          已成
09:30:44.940    113244284       697565          300682          700 担保品买入  200             19.4700         已成
09:30:45.150    121245407       697567          002836          701 担保品卖出  200             13.4600         已成
09:30:45.182    129243991       697568          002910          700 担保品买入  300             12.3300         已撤
09:30:45.238    137243612       697570          300572          701 担保品卖出  100             72.9100         已成
09:30:45.249    101237372       697571          002907          700 担保品买入  400             19.3500         已撤
09:30:45.254    105244212       697569          002747          700 担保品买入  2700            18.5300         已撤
09:30:45.262    109241479       697572          002097          700 担保品买入  4200            7.9500          已撤
09:30:45.384    129243992       697574          002428          700 担保品买入  11100           17.9300         已撤
09:30:45.385    133241847       697573          002435          700 担保品买入  800             4.2700          已撤
09:30:45.432    105244213       697575          002906          701 担保品卖出  200             22.2500         已撤
09:30:45.597    113244287       697576          300041          700 担保品买入  600             15.0500         已撤
09:30:45.601    117241180       697577          002464          700 担保品买入  2600            6.5400          已撤
09:30:45.650    129243993       697579          300307          700 担保品买入  3200            7.4800          已成
09:30:45.651    133241848       697578          300425          700 担保品买入  100             4.7200          已撤
09:30:45.776    109241480       697580          300231          700 担保品买入  1200            10.3400         已撤
09:30:45.829    117241181       697582          300265          700 担保品买入  800             11.3000         已撤
09:30:45.829    121245408       697581          002919          700 担保品买入  400             19.3000         已撤
09:30:45.859    101237373       697583          002623          700 担保品买入  300             36.7700         已撤
09:30:45.914    133241850       697584          603018          700 担保品买入  600             13.5600         已撤
09:30:46.027    105244215       697585          002613          700 担保品买入  4500            5.3100          已成
09:30:46.030    109241481       697586          002883          700 担保品买入  300             21.1200         已撤
09:30:46.111    125243497       697587          002028          701 担保品卖出  700             28.4300         已成
09:30:46.206    137243616       697588          300219          700 担保品买入  600             12.3100         已撤
09:30:46.208    101237375       697589          002835          701 担保品卖出  1000            18.5900         已撤
09:30:46.293    105244217       697590          300406          700 担保品买入  100             22.2800         已撤
09:30:46.293    109241484       697591          300228          700 担保品买入  1800            4.8400          已撤
09:30:46.354    137243619       697592          300233          701 担保品卖出  800             36.0900         已撤
09:30:46.415    105244218       697593          300547          700 担保品买入  100             9.6700          已撤
09:30:46.467    113244292       697594          300043          700 担保品买入  8700            4.1200          已成
09:30:46.569    121245409       697595          300418          701 担保品卖出  2000            26.9100         已撤
09:30:46.571    125243498       697596          600363          700 担保品买入  100             22.9300         已成
09:30:46.715    101237377       697597          300267          700 担保品买入  3300            4.7800          已成
09:30:46.736    109241485       697598          600392          700 担保品买入  11600           9.1800          已撤
09:30:46.804    105244219       697599          300304          700 担保品买入  100             4.2100          已撤
09:30:46.811    109241486       697600          600880          700 担保品买入  1000            4.5300          已撤
09:30:46.945    117241187       697601          300182          700 担保品买入  10600           5.2600          已撤
09:30:46.997    117241188       697602          600706          700 担保品买入  800             7.9900          已撤
09:30:47.093    137243623       697603          002906          701 担保品卖出  1900            22.2100         已撤
09:30:47.141    105244221       697604          300215          701 担保品卖出  2000            8.0300          已成
09:30:47.316    113244298       697605          300127          700 担保品买入  1400            18.8400         已撤
09:30:47.320    117241191       697606          601678          701 担保品卖出  1600            5.5900          已成
09:30:47.351    105244226       697607          300194          701 担保品卖出  4800            6.3400          已撤
09:30:47.354    109241491       697608          300339          700 担保品买入  5200            13.1200         已撤
09:30:47.472    101237382       697609          002338          700 担保品买入  900             29.2600         已成
09:30:47.490    117241192       697610          300327          700 担保品买入  1400            37.1500         已撤
09:30:47.547    113244300       697611          300407          700 担保品买入  200             8.9100          已撤
09:30:47.598    137243629       697612          002596          700 担保品买入  1800            6.7200          已成
09:30:47.669    113244302       697613          300101          700 担保品买入  8800            15.3100         已撤
09:30:47.705    133241860       697614          603129          701 担保品卖出  100             96.4300         已撤
09:30:47.824    125243513       697615          002315          701 担保品卖出  1300            17.1300         已撤
09:30:47.845    117241198       697616          300258          701 担保品卖出  600             13.5000         已撤
09:30:48.057    133241868       697617          300171          701 担保品卖出  4700            22.6400         已撤
09:30:48.102    125243517       697618          300230          700 担保品买入  100             4.6700          已撤
09:30:48.104    129244015       697619          600337          700 担保品买入  2200            5.3300          已成
09:30:48.115    133241869       697620          300556          700 担保品买入  1400            20.1600         已撤
09:30:48.119    137243637       697621          300075          700 担保品买入  400             16.1500         已成
09:30:48.163    109241581       697622          600893          700 担保品买入  1000            41.9800         已撤
09:30:48.346    133241870       697623          300201          700 担保品买入  300             4.0800          已撤
09:30:48.359    137243638       697624          300757          701 担保品卖出  100             47.4500         已撤
09:30:48.368    101237388       697625          300703          700 担保品买入  700             16.1100         部撤
09:30:48.459    133241871       697626          002497          700 担保品买入  2200            10.0200         已撤
09:30:48.468    137243639       697627          601677          701 担保品卖出  200             11.0900         已成
09:30:48.637    109241583       697628          002389          701 担保品卖出  4300            28.1000         已成
09:30:48.669    117241202       697629          300551          700 担保品买入  1900            30.4700         已撤
09:30:48.748    129244016       697630          600992          701 担保品卖出  400             7.4600          已撤
09:30:48.910    105244234       697631          603986          701 担保品卖出  500             232.4900        已成
09:30:49.068    105244236       697632          600490          701 担保品卖出  9000            4.9000          已成
09:30:49.069    109241585       697633          603338          701 担保品卖出  200             91.9600         已成
09:30:49.108    125243521       697634          600148          700 担保品买入  700             15.9700         已成
09:30:49.181    133241873       697635          603663          701 担保品卖出  400             20.0200         已撤
09:30:49.219    105244237       697636          600617          700 担保品买入  1400            5.6100          已撤
09:30:49.258    109241586       697637          600620          701 担保品卖出  3900            8.4900          已撤
09:30:49.501    101237393       697638          300123          701 担保品卖出  20300           21.3500         已撤
09:30:49.504    105244240       697639          600486          700 担保品买入  100             92.5500         已撤
09:30:49.690    133241876       697641          002028          701 担保品卖出  700             28.4400         已成
09:30:49.696    101237396       697640          000159          700 担保品买入  6600            6.6200          已成
09:30:49.742    121245432       697642          300565          700 担保品买入  1500            15.9700         已撤
09:30:49.874    133241877       697643          600335          700 担保品买入  400             5.1500          已撤
09:30:49.875    137243647       697644          600343          700 担保品买入  1500            10.1900         已撤
09:30:50.049    125243605       697645          300330          700 担保品买入  200             11.7700         已撤
09:30:50.078    137243649       697646          002488          700 担保品买入  800             5.9200          已撤
09:30:50.106    117241212       697647          300278          700 担保品买入  2500            4.0300          已撤
09:30:50.170    133241879       697648          002389          701 担保品卖出  5500            28.0500         已成
09:30:50.339    125243609       697649          300369          701 担保品卖出  200             22.6100         已撤
09:30:50.344    105244245       697650          300354          700 担保品买入  600             15.1000         已撤
09:30:50.371    101237401       697651          603666          701 担保品卖出  100             118.2600        已撤
09:30:50.575    117241217       697652          002581          701 担保品卖出  3600            26.4400         已成
09:30:50.581    125243611       697653          600995          701 担保品卖出  2000            9.6100          已成
09:30:50.710    105244250       697654          002637          701 担保品卖出  2000            13.4700         已成
09:30:50.748    133241884       697655          002921          701 担保品卖出  100             22.7200         已撤
09:30:50.832    129244031       697656          002243          700 担保品买入  600             17.2300         已成
09:30:50.883    129244033       697658          600562          700 担保品买入  1100            20.9200         已成
09:30:50.887    105244253       697657          600728          700 担保品买入  3100            10.0900         已成
09:30:51.148    137243661       697659          300123          701 担保品卖出  8600            21.4000         已撤
09:30:51.157    101237412       697660          300616          701 担保品卖出  100             67.0500         已撤
09:30:51.183    109241609       697662          300579          701 担保品卖出  400             67.9500         已成
09:30:51.236    129244037       697661          600793          700 担保品买入  200             12.0300         已撤
09:30:51.276    133241892       697665          600765          700 担保品买入  3100            14.0200         已成
09:30:51.278    137243662       697663          002933          701 担保品卖出  200             42.6300         已撤
09:30:51.301    113244326       697664          002818          700 担保品买入  1600            15.8100         已成
09:30:51.312    121245444       697666          300125          701 担保品卖出  500             18.1100         已成
09:30:51.320    125243623       697667          300566          701 担保品卖出  400             35.3000         已成
09:30:51.479    113244327       697668          300003          701 担保品卖出  300             44.0100         已成
09:30:51.517    121245445       697669          002752          700 担保品买入  200             5.9100          已成
09:30:51.518    125243624       697670          300742          700 担保品买入  300             25.2000         已成
09:30:51.643    137243664       697671          300576          700 担保品买入  400             60.6600         已成
09:30:51.686    109241611       697672          600261          701 担保品卖出  2000            4.7600          已撤
09:30:51.958    113244329       697673          002288          701 担保品卖出  5100            6.3500          已成
09:30:51.987    121245446       697674          300573          701 担保品卖出  100             210.6400        已撤
09:30:52.067    133241895       697675          002675          701 担保品卖出  2400            28.2400         已撤
09:30:52.207    137243666       697676          002615          700 担保品买入  400             5.3600          已成
09:30:52.574    133241898       697678          002540          700 担保品买入  600             5.1000          已撤
09:30:52.589    105244263       697677          300123          701 担保品卖出  13500           21.1600         已成
09:30:52.597    109241617       697679          300442          700 担保品买入  100             23.7900         已撤
09:30:52.624    133241899       697680          002626          701 担保品卖出  1000            53.2700         已撤
09:30:52.770    121245452       697681          002626          701 担保品卖出  2300            53.3400         已撤
09:30:52.828    137243670       697682          300287          701 担保品卖出  4000            4.7400          已撤
