冻结金额,可用,参考市值,资产
,9590654.83,,89566049.19
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
810,创维数字,100,100,12.8926,-33.26,1256.0,12.56
811,冰轮环境,1300,1300,7.6481,145.44,10088.0,7.76
813,德展健康,300,300,6.9275,-62.26,2016.0,6.72
815,美利云,200,200,7.1465,72.71,1502.0,7.51
818,航锦科技,0,1400,25.8414,4002.07,40180.0,28.7
819,岳阳兴长,200,200,7.8516,49.69,1620.0,8.1
821,京山轻机,2000,2000,6.3493,821.41,13520.0,6.76
823,超声电子,200,200,13.581,-16.19,2700.0,13.5
826,启迪环境,0,100,8.5519,1.81,857.0,8.57
830,鲁西化工,10100,10100,1.68,92818.91,109787.0,10.87
831,五矿稀土,0,4600,13.9631,10657.63,74888.0,16.28
833,粤桂股份,0,600,5.1911,-12.67,3102.0,5.17
848,承德露露,2948,2948,7.3666,3694.89,25411.76,8.62
852,石化机械,100,100,5.1286,24.14,537.0,5.37
856,冀东装备,3400,3400,9.1658,592.16,31756.0,9.34
858,五粮液,0,500,210.2762,371.88,105510.0,211.02
859,国风塑业,500,500,10.9001,-2500.04,2950.0,5.9
860,顺鑫农业,1100,1100,67.838,-7840.75,66781.0,60.71
862,银星能源,2000,2000,4.2859,-51.72,8520.0,4.26
863,三湘印象,200,200,4.5809,9.82,926.0,4.63
869,张裕Ａ,100,100,33.9243,-122.43,3270.0,32.7
875,吉电股份,56900,56900,4.3554,1398.4,249222.0,4.38
877,天山股份,3100,3100,18.1194,-308.11,55862.0,18.02
881,中广核技,4600,4600,9.6917,2246.25,46828.0,10.18
885,城发环境,1100,1100,14.1048,-1391.33,14124.0,12.84
886,海南高速,0,11000,5.7007,102.44,62810.0,5.71
887,中鼎股份,0,2300,9.6313,3791.98,25944.0,11.28
888,峨眉山Ａ,0,400,5.979,0.39,2392.0,5.98
889,中嘉博创,4200,4200,7.3636,-351.19,30576.0,7.28
892,欢瑞世纪,3300,11100,4.8128,-10243.63,43179.0,3.89
893,东凌国际,0,6000,7.352,21588.24,65700.0,10.95
895,双汇发展,100,600,50.5054,1934.77,32238.0,53.73
901,航天科技,67,2567,10.7265,4193.28,31728.12,12.36
903,云内动力,16500,16500,6.6833,7865.36,118140.0,7.16
906,浙商中拓,200,1200,6.336,88.79,7692.0,6.41
909,数源科技,200,300,9.2586,51.42,2829.0,9.43
910,大亚圣象,0,500,18.739,530.49,9900.0,19.8
912,泸天化,13200,13200,4.8294,8.26,63756.0,4.83
913,钱江摩托,1000,1000,16.7667,473.32,17240.0,17.24
915,山大华特,100,100,31.6963,26.37,3196.0,31.96
917,电广传媒,1600,1600,8.168,-1580.79,11488.0,7.18
918,嘉凯城,42700,42700,5.1448,-11305.55,208376.0,4.88
919,金陵药业,100,200,7.5716,-34.32,1480.0,7.4
920,南方汇通,600,600,7.7672,-28.31,4632.0,7.72
921,海信家电,200,400,11.5809,87.66,4720.0,11.8
922,佳电股份,0,700,6.6348,780.67,5425.0,7.75
923,河钢资源,200,1100,17.2734,-2412.78,16588.0,15.08
925,众合科技,4400,4400,7.8879,229.06,34936.0,7.94
926,福星股份,0,100,5.8368,-5.68,578.0,5.78
928,中钢国际,28600,28600,4.5787,2325.62,133276.0,4.66
930,中粮科技,0,3000,7.4843,7217.23,29670.0,9.89
931,中关村,0,100,9.5321,2.79,956.0,9.56
932,华菱钢铁,1000,1000,4.5314,-11.42,4520.0,4.52
933,神火股份,2200,2200,5.1442,650.84,11968.0,5.44
935,四川双马,400,400,14.6829,78.83,5952.0,14.88
948,南天信息,100,100,13.2927,86.73,1416.0,14.16
950,重药控股,0,7300,6.0888,-502.32,43946.0,6.02
951,中国重汽,0,300,37.143,-195.89,10947.0,36.49
952,广济药业,300,300,9.3685,6.44,2817.0,9.39
957,中通客车,600,1200,7.4039,235.27,9120.0,7.6
958,东方能源,600,600,4.9677,25.4,3006.0,5.01
959,首钢股份,800,900,4.4264,219.2,4203.0,4.67
962,东方钽业,4800,4800,7.2327,7715.07,42432.0,8.84
963,华东医药,0,1400,28.2062,-8.69,39480.0,28.2
967,盈峰环境,1300,1300,9.922,205.42,13104.0,10.08
969,安泰科技,700,700,7.1348,465.65,5460.0,7.8
970,中科三环,400,400,10.4251,73.95,4244.0,10.61
973,佛塑科技,10200,10200,4.9858,1470.54,52326.0,5.13
975,银泰黄金,4700,4700,19.0534,2145.89,91697.0,19.51
976,华铁股份,1700,3300,7.0309,1746.01,24948.0,7.56
978,桂林旅游,300,300,4.8776,42.71,1506.0,5.02
985,大庆华科,400,400,15.4402,95.94,6272.0,15.68
988,华工科技,500,500,24.2348,-157.42,11960.0,23.92
989,九芝堂,100,100,9.6664,65.36,1032.0,10.32
990,诚志股份,0,600,17.3145,123.28,10512.0,17.52
993,闽东电力,100,100,6.4813,-2.13,646.0,6.46
996,中国中期,500,500,9.396,1062.01,5760.0,11.52
999,华润三九,100,100,30.126,56.4,3069.0,30.69
1872,招商港口,0,400,16.5183,916.7,7524.0,18.81
1896,豫能控股,1500,1500,4.1308,-61.24,6135.0,4.09
2001,新和成,200,200,29.2859,202.83,6060.0,30.3
2002,鸿达兴业,37300,106400,4.3856,-44215.23,422408.0,3.97
2003,伟星股份,0,400,5.9096,-31.82,2332.0,5.83
2004,华邦健康,3400,3400,5.6461,-258.84,18938.0,5.57
2006,精功科技,400,800,5.4948,92.17,4488.0,5.61
2008,大族激光,1600,1600,42.936,-1097.62,67600.0,42.25
2011,盾安环境,0,100,4.0309,0.91,404.0,4.04
2012,凯恩股份,300,300,6.2012,68.63,1929.0,6.43
2013,中航机电,9000,9000,10.6141,5723.12,101250.0,11.25
2014,永新股份,400,800,11.4999,472.1,9672.0,12.09
2015,协鑫能科,200,200,5.4911,77.78,1176.0,5.88
2016,世荣兆业,8600,8600,7.48,-1117.9,63210.0,7.35
2019,亿帆医药,0,3100,26.8698,17608.68,100905.0,32.55
2020,京新药业,3500,3500,12.8963,5508.0,50645.0,14.47
2027,分众传媒,900,900,6.2001,-288.12,5292.0,5.88
2028,思源电气,0,2400,29.0197,-1703.16,67944.0,28.31
2029,七匹狼,800,800,5.7111,-40.91,4528.0,5.66
2032,苏泊尔,0,100,83.9053,-36.53,8354.0,83.54
2033,丽江股份,400,400,6.3513,27.49,2568.0,6.42
2034,旺能环境,0,200,19.1643,-32.85,3800.0,19.0
2035,华帝股份,100,100,10.5021,31.79,1082.0,10.82
2036,联创电子,0,100,11.7826,7.74,1186.0,11.86
2037,保利联合,600,600,7.9799,186.05,4974.0,8.29
2038,双鹭药业,500,500,13.7467,181.63,7055.0,14.11
2039,黔源电力,100,100,16.6833,-40.33,1628.0,16.28
2041,登海种业,0,3600,15.7645,4015.88,60768.0,16.88
2042,华孚时尚,400,400,5.7211,-60.45,2228.0,5.57
2043,兔宝宝,0,2900,10.1978,5197.36,34771.0,11.99
2044,美年健康,0,1500,15.9035,-5.25,23850.0,15.9
2045,国光电器,700,700,9.309,175.69,6692.0,9.56
2047,宝鹰股份,400,400,5.3178,-59.13,2068.0,5.17
2048,宁波华翔,0,200,16.9573,-47.45,3344.0,16.72
2053,云南能投,500,500,7.8633,23.35,3955.0,7.91
2054,德美化工,1000,1000,7.5915,8.48,7600.0,7.6
2056,横店东磁,100,100,14.8625,-273.25,1213.0,12.13
2057,中钢天源,0,2600,7.6583,2682.49,22594.0,8.69
2059,云南旅游,1400,1400,4.6713,1678.15,8218.0,5.87
2061,浙江交科,100,100,5.3992,37.08,577.0,5.77
2062,宏润建设,0,200,4.9011,3.78,984.0,4.92
2063,远光软件,1000,1100,10.2704,659.53,11957.0,10.87
2065,东华软件,0,1000,12.4304,319.57,12750.0,12.75
2068,黑猫股份,800,800,4.8703,199.76,4096.0,5.12
2073,软控股份,2700,2700,4.3371,790.7,12501.0,4.63
2074,国轩高科,0,2800,23.0637,9789.58,74368.0,26.56
2075,沙钢股份,0,1300,10.6485,2055.92,15899.0,12.23
2078,太阳纸业,0,1400,12.5106,-42.82,17472.0,12.48
2083,孚日股份,1300,1300,24.3519,-24416.41,7241.0,5.57
2084,海鸥住工,0,600,12.8745,-1274.7,6450.0,10.75
2090,金智科技,200,200,11.9322,-494.44,1892.0,9.46
2091,江苏国泰,200,200,6.6664,46.73,1380.0,6.9
2092,中泰化学,2300,2300,5.9025,-396.72,13179.0,5.73
2093,国脉科技,0,200,9.112,3.6,1826.0,9.13
2094,青岛金王,1300,1300,4.4694,325.84,6136.0,4.72
2097,山河智能,20700,41400,7.4467,24150.33,332442.0,8.03
2098,浔兴股份,200,200,5.5438,7.24,1116.0,5.58
2099,海翔药业,1900,1900,8.5073,157.09,16321.0,8.59
2100,天康生物,0,1800,17.6457,-154.29,31608.0,17.56
2103,广博股份,0,3100,6.8286,-1979.57,19189.0,6.19
2107,沃华医药,1000,1000,11.2602,509.78,11770.0,11.77
2110,三钢闽光,200,200,7.1814,-6.28,1430.0,7.15
2111,威海广泰,100,100,17.0964,11.36,1721.0,17.21
2112,三变科技,800,800,8.8714,478.85,7576.0,9.47
2114,罗平锌电,200,200,7.0264,102.72,1508.0,7.54
2115,三维通信,100,100,8.8718,28.82,916.0,9.16
2117,东港股份,600,600,12.2899,360.06,7734.0,12.89
2118,紫鑫药业,59649,59649,4.8807,-6601.4,284525.73,4.77
2119,康强电子,200,400,10.4911,1467.56,5664.0,14.16
2120,韵达股份,100,100,24.0548,94.52,2500.0,25.0
2123,梦网集团,0,1000,20.4273,372.66,20800.0,20.8
2125,湘潭电化,0,600,65.7686,-34247.14,5214.0,8.69
2126,银轮股份,0,900,14.9733,-11.96,13464.0,14.96
2127,南极电商,0,100,19.2256,-6.56,1916.0,19.16
2134,天津普林,300,300,10.182,116.39,3171.0,10.57
2136,安纳达,700,1400,9.7146,469.63,14070.0,10.05
2137,麦达数字,0,2300,8.8836,520.73,20953.0,9.11
2138,顺络电子,2800,2800,27.6311,-1402.97,75964.0,27.13
2139,拓邦股份,100,100,5.8796,22.04,610.0,6.1
2140,东华科技,200,200,7.4846,-18.91,1478.0,7.39
2145,中核钛白,6200,6200,5.7715,548.9,36332.0,5.86
2148,北纬科技,100,100,5.161,35.9,552.0,5.52
2149,西部材料,0,3000,7.6799,2490.25,25530.0,8.51
2150,通润装备,200,200,7.1814,27.72,1464.0,7.32
2153,石基信息,0,100,41.4437,-526.37,3618.0,36.18
2155,湖南黄金,0,9200,9.4448,6671.95,93564.0,10.17
2159,三特索道,200,200,11.2523,245.55,2496.0,12.48
2160,常铝股份,4801,4801,6.9746,-8760.01,24725.15,5.15
2161,远望谷,300,300,7.657,198.91,2496.0,8.32
2164,宁波东力,0,7600,4.7602,8814.48,44992.0,5.92
2165,红宝丽,700,700,5.1451,521.4,4123.0,5.89
2167,东方锆业,0,12800,5.7669,13351.62,87168.0,6.81
2171,楚江新材,0,2200,9.4161,1548.56,22264.0,10.12
2173,创新医疗,0,2600,7.4349,1469.3,20800.0,8.0
2177,御银股份,0,7300,4.9666,3966.59,40223.0,5.51
2178,延华智能,700,700,4.4709,97.37,3227.0,4.61
2179,中航光电,0,500,47.2171,-138.54,23470.0,46.94
2180,纳思达,1500,1500,37.9829,-379.4,56595.0,37.73
2181,粤传媒,800,800,5.2702,-40.12,4176.0,5.22
2182,云海金属,1700,1700,11.7645,1250.41,21250.0,12.5
2183,怡亚通,2800,2800,6.0512,360.67,17304.0,6.18
2184,海得控制,0,900,15.6391,936.82,15012.0,16.68
2186,全聚德,600,600,11.9148,471.12,7620.0,12.7
2189,中光学,0,500,20.7215,1389.25,11750.0,23.5
2190,成飞集成,0,400,24.074,550.41,10180.0,25.45
2191,劲嘉股份,7000,7000,11.7644,-1360.74,80990.0,11.57
2193,如意集团,400,400,7.2515,11.42,2912.0,7.28
2196,方正电机,200,200,5.4961,-7.22,1092.0,5.46
2198,嘉应制药,1600,1600,6.1649,-679.84,9184.0,5.74
2199,东晶电子,100,100,8.5117,81.83,933.0,9.33
2201,九鼎新材,100,100,14.833,8.7,1492.0,14.92
2202,金风科技,0,9800,12.5023,-1492.86,121030.0,12.35
2205,国统股份,900,900,9.9135,-93.18,8829.0,9.81
2207,准油股份,200,400,7.6041,278.36,3320.0,8.3
2211,宏达新材,1600,1600,6.1256,1095.1,10896.0,6.81
2212,南洋股份,100,200,24.0651,82.99,4896.0,24.48
2213,特尔佳,100,100,17.1878,-48.78,1670.0,16.7
2215,诺普信,200,200,10.0389,-683.77,1324.0,6.62
2216,三全食品,300,400,28.8965,-638.59,10920.0,27.3
2217,合力泰,500,500,46.5922,-20671.1,2625.0,5.25
2218,拓日新能,2000,2000,4.1213,77.35,8320.0,4.16
2221,东华能源,3400,3400,9.8049,697.26,34034.0,10.01
2222,福晶科技,0,600,14.9933,-13.98,8982.0,14.97
2223,鱼跃医疗,0,900,35.6012,61.96,32103.0,35.67
2224,三力士,0,100,7.0384,-36.84,667.0,6.67
2225,濮耐股份,5600,5600,4.6802,670.76,26880.0,4.8
2226,江南化工,900,900,7.2548,139.68,6669.0,7.41
2227,奥特迅,100,100,14.0228,59.72,1462.0,14.62
2228,合兴包装,6200,6200,4.5009,1420.27,29326.0,4.73
2229,鸿博股份,400,600,7.2104,-6.23,4320.0,7.2
2231,奥维通信,0,500,7.0145,417.75,3925.0,7.85
2233,塔牌集团,2900,2900,16.3355,-740.85,46632.0,16.08
2235,安妮股份,0,6800,9.3701,9043.41,72760.0,10.7
2236,大华股份,800,800,21.1942,-787.39,16168.0,20.21
2238,天威视讯,500,500,7.4215,169.25,3880.0,7.76
2242,九阳股份,200,200,39.3929,117.42,7996.0,39.98
2243,通产丽星,1600,3200,17.0161,44.49,54496.0,17.03
2245,澳洋顺昌,0,1300,4.741,24.65,6188.0,4.76
2246,北化股份,3200,3200,8.4965,1643.34,28832.0,9.01
2248,华东数控,100,100,7.5715,11.85,769.0,7.69
2250,联化科技,0,700,25.571,531.3,18431.0,26.33
2251,步步高,300,300,13.6781,-41.43,4062.0,13.54
2252,上海莱士,0,5300,10.1622,-11.85,53848.0,10.16
2253,川大智胜,200,200,16.9697,-171.94,3222.0,16.11
2254,泰和新材,1100,1300,14.9469,1408.06,20839.0,16.03
2258,利尔化学,0,800,23.742,454.41,19448.0,24.31
2262,恩华药业,0,1700,16.8312,3023.93,31637.0,18.61
2264,新华都,0,300,6.0759,-190.76,1632.0,5.44
2265,西仪股份,0,500,7.8387,600.65,4520.0,9.04
2268,卫士通,200,200,22.5045,339.1,4840.0,24.2
2270,华明装备,2100,2100,6.5956,-137.77,13713.0,6.53
2271,东方雨虹,0,900,39.7577,14726.04,50508.0,56.12
2272,川润股份,800,800,4.6759,187.25,3928.0,4.91
2273,水晶光电,0,200,15.8335,15.31,3182.0,15.91
2274,华昌化工,41600,41600,5.2527,-8015.06,210496.0,5.06
2275,桂林三金,400,400,16.2719,127.25,6636.0,16.59
2276,万马股份,1400,1400,7.9216,-212.22,10878.0,7.77
2277,友阿股份,5300,5300,4.891,-1436.18,24486.0,4.62
2278,神开股份,800,1600,6.7418,781.09,11568.0,7.23
2282,博深股份,400,400,9.4403,103.9,3880.0,9.7
2284,亚太股份,4900,4900,5.476,19.39,26852.0,5.48
2286,保龄宝,0,9300,18.0646,-3484.2,164517.0,17.69
2288,超华科技,0,5100,6.4476,1542.39,34425.0,6.75
2292,奥飞娱乐,0,6800,9.8339,721.53,67592.0,9.94
2293,罗莱生活,400,400,11.0799,-143.97,4288.0,10.72
2294,信立泰,0,500,35.0237,13.15,17525.0,35.05
2295,精艺股份,3000,3000,7.7172,68.37,23220.0,7.74
2296,辉煌科技,500,1200,8.406,472.86,10560.0,8.8
2297,博云新材,0,4000,7.3284,6766.34,36080.0,9.02
2298,中电兴发,0,11200,10.7206,12537.19,132608.0,11.84
2299,圣农发展,0,600,28.7297,102.21,17340.0,28.9
2300,太阳电缆,50045,50045,6.3576,11630.97,329796.55,6.59
2302,西部建设,0,100,10.8524,-0.24,1085.0,10.85
2303,美盈森,1300,1300,5.1901,311.87,7059.0,5.43
2307,北新路桥,800,800,6.9679,49.67,5624.0,7.03
2308,威创股份,1000,1000,7.1379,902.15,8040.0,8.04
2309,中利集团,200,900,6.1334,50.97,5571.0,6.19
2310,东方园林,0,300,5.0711,-0.33,1521.0,5.07
2311,海大集团,0,600,67.2598,192.13,40548.0,67.58
2312,三泰控股,7000,7000,3.381,18542.88,42210.0,6.03
2314,南山控股,0,5400,4.7613,857.11,26568.0,4.92
2315,焦点科技,1300,1300,17.1619,-860.47,21450.0,16.5
2316,亚联发展,1400,1400,6.6111,698.44,9954.0,7.11
2317,众生药业,1400,1400,16.2211,-911.54,21798.0,15.57
2318,久立特材,1200,1200,8.9718,501.84,11268.0,9.39
2321,华英农业,1000,1700,4.2503,135.5,7361.0,4.33
2322,理工环科,800,800,14.7182,905.47,12680.0,15.85
2326,永太科技,2200,2200,12.1293,419.64,27104.0,12.32
2328,新朋股份,26000,26000,5.8322,-1098.22,150540.0,5.79
2329,皇氏集团,800,800,6.235,-196.02,4792.0,5.99
2330,得利斯,0,1000,8.1337,256.27,8390.0,8.39
2331,皖通科技,200,200,11.2923,-44.46,2214.0,11.07
2332,仙琚制药,0,1000,24.3932,-8603.15,15790.0,15.79
2334,英威腾,0,1800,5.3634,29.93,9684.0,5.38
2335,科华恒盛,0,500,25.4716,24.2,12760.0,25.52
2338,奥普光电,0,900,30.3264,-158.76,27135.0,30.15
