证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300485,701,担保品卖出,1400,21.96,已成,0
600233,701,担保品卖出,100,14.73,部分成交,0
2425,700,担保品买入,2600,16.96,部分成交,0
2425,700,担保品买入,400,16.96,部分成交,0
2425,700,担保品买入,600,16.96,部分成交,0
2425,700,担保品买入,600,16.96,部分成交,0
2425,700,担保品买入,100,16.96,部分成交,0
600233,701,担保品卖出,900,14.73,部分成交,0
300485,701,担保品卖出,800,21.96,已成,0
2425,700,担保品买入,1000,16.96,部分成交,0
2338,701,担保品卖出,200,27.81,部分成交,0
2338,701,担保品卖出,500,27.8,已成,0
300299,701,担保品卖出,100,9.59,部分成交,0
300299,701,担保品卖出,2000,9.59,部分成交,0
300299,701,担保品卖出,4300,9.59,已成,0
300010,701,担保品卖出,400,18.34,部分成交,0
300010,701,担保品卖出,400,18.34,已成,0
300548,700,担保品买入,300,56.84,已成,0
2174,700,担保品买入,700,26.03,已成,0
603187,701,担保品卖出,100,36.94,已成,0
300618,700,担保品买入,100,61.3,已成,0
300326,700,担保品买入,200,27.69,已成,0
603538,700,担保品买入,100,50.4,已成,0
2425,700,担保品买入,500,16.96,部分成交,0
600233,701,担保品卖出,1100,14.73,部分成交,0
2425,700,担保品买入,1500,16.96,已成,0
2425,700,担保品买入,7800,16.96,已成,0
603690,700,担保品买入,300,39.89,已成,0
300315,700,担保品买入,1000,7.31,部分成交,0
300315,700,担保品买入,1000,7.31,部分成交,0
300315,700,担保品买入,100,7.31,部分成交,0
600556,700,担保品买入,400,17.9,已成,0
600702,700,担保品买入,200,36.44,部分成交,0
600702,700,担保品买入,500,36.45,部分成交,0
600702,700,担保品买入,400,36.45,已成,0
600233,701,担保品卖出,100,14.73,部分成交,0
600233,701,担保品卖出,300,14.73,部分成交,0
300529,700,担保品买入,100,64.47,已成,0
300315,700,担保品买入,9100,7.31,部分成交,0
603661,700,担保品买入,100,52.22,已成,0
300315,700,担保品买入,15000,7.31,部分成交,0
300567,700,担保品买入,100,72.51,已成,0
300315,700,担保品买入,500,7.31,部分成交,0
300227,701,担保品卖出,4100,10.07,已成,0
600233,701,担保品卖出,500,14.73,部分成交,0
600233,701,担保品卖出,400,14.73,部分成交,0
300010,701,担保品卖出,1000,18.34,已成,0
100,701,担保品卖出,5880,6.12,部分成交,0
100,701,担保品卖出,14500,6.12,部分成交,0
100,701,担保品卖出,200,6.12,部分成交,0
100,701,担保品卖出,700,6.12,部分成交,0
100,701,担保品卖出,600,6.12,部分成交,0
100,701,担保品卖出,2000,6.12,部分成交,0
100,701,担保品卖出,2000,6.12,部分成交,0
100,701,担保品卖出,3320,6.12,已成,0
600975,701,担保品卖出,2000,8.76,部分成交,0
600975,701,担保品卖出,300,8.76,部分成交,0
600975,701,担保品卖出,2000,8.76,部分成交,0
300168,700,担保品买入,600,22.95,已成,0
2425,700,担保品买入,1300,16.95,已成,0
600418,701,担保品卖出,700,8.91,已成,0
603690,700,担保品买入,400,39.94,部分成交,0
600556,700,担保品买入,200,17.94,部分成交,0
603690,700,担保品买入,100,39.95,已成,0
600556,700,担保品买入,200,17.94,部分成交,0
600556,700,担保品买入,200,17.94,已成,0
600330,701,担保品卖出,100,9.9,部分成交,0
600330,701,担保品卖出,1000,9.9,已成,0
600859,701,担保品卖出,200,41.45,已成,0
600233,701,担保品卖出,100,14.73,部分成交,0
600233,701,担保品卖出,600,14.73,部分成交,0
600233,701,担保品卖出,100,14.73,部分成交,0
2459,700,担保品买入,900,17.24,已成,0
2459,700,担保品买入,1000,17.24,已成,0
2459,700,担保品买入,1100,17.24,已成,0
300010,701,担保品卖出,100,18.34,已成,0
603661,700,担保品买入,100,52.22,已成,0
300750,701,担保品卖出,300,171.46,已成,0
300548,700,担保品买入,300,56.83,已成,0
603078,701,担保品卖出,100,45.59,已成,0
600702,700,担保品买入,100,36.39,已成,0
300529,700,担保品买入,100,64.46,已成,0
600975,701,担保品卖出,500,8.76,部分成交,0
600233,701,担保品卖出,200,14.73,部分成交,0
300009,701,担保品卖出,12300,16.47,已成,0
300263,701,担保品卖出,7900,8.25,已成,0
300263,701,担保品卖出,400,8.25,已成,0
300263,701,担保品卖出,9000,8.25,已成,0
300263,701,担保品卖出,8700,8.25,已成,0
300263,701,担保品卖出,3100,8.25,已成,0
300263,701,担保品卖出,1300,8.25,已成,0
2623,701,担保品卖出,700,44.61,已成,0
300485,701,担保品卖出,700,21.95,已成,0
2623,701,担保品卖出,100,44.61,已成,0
300263,701,担保品卖出,3000,8.24,已成,0
300227,701,担保品卖出,2400,10.09,已成,0
300567,700,担保品买入,100,72.51,已成,0
300529,700,担保品买入,100,64.46,已成,0
600233,701,担保品卖出,100,14.73,已成,0
600233,701,担保品卖出,1800,14.73,已成,0
603229,701,担保品卖出,100,53.39,已成,0
600975,701,担保品卖出,200,8.76,部分成交,0
600233,701,担保品卖出,900,14.73,部分成交,0
600233,701,担保品卖出,400,14.73,已成,0
600233,701,担保品卖出,1100,14.73,部分成交,0
600233,701,担保品卖出,500,14.73,部分成交,0
300485,701,担保品卖出,200,21.95,已成,0
600233,701,担保品卖出,300,14.72,部分成交,0
600233,701,担保品卖出,300,14.72,部分成交,0
300529,700,担保品买入,200,64.46,已成,0
300567,700,担保品买入,100,72.47,已成,0
300227,701,担保品卖出,2100,10.09,已成,0
600233,701,担保品卖出,100,14.72,部分成交,0
600859,701,担保品卖出,100,41.56,已成,0
600233,701,担保品卖出,300,14.72,部分成交,0
600859,701,担保品卖出,100,41.55,部分成交,0
600859,701,担保品卖出,400,41.55,已成,0
600233,701,担保品卖出,800,14.72,部分成交,0
9,701,担保品卖出,22100,7.89,已成,0
600233,701,担保品卖出,200,14.72,部分成交,0
600233,701,担保品卖出,400,14.72,部分成交,0
600233,701,担保品卖出,500,14.72,已成,0
9,701,担保品卖出,500,7.89,部分成交,0
9,701,担保品卖出,1600,7.89,部分成交,0
9,701,担保品卖出,2000,7.89,部分成交,0
9,701,担保品卖出,1000,7.89,部分成交,0
9,701,担保品卖出,400,7.89,部分成交,0
9,701,担保品卖出,900,7.89,部分成交,0
9,701,担保品卖出,200,7.89,已成,0
9,701,担保品卖出,300,7.89,部分成交,0
9,701,担保品卖出,700,7.89,部分成交,0
9,701,担保品卖出,800,7.89,部分成交,0
300227,701,担保品卖出,2100,10.09,已成,0
9,701,担保品卖出,700,7.89,部分成交,0
300485,701,担保品卖出,100,21.95,已成,0
2338,701,担保品卖出,300,27.73,已成,0
603078,701,担保品卖出,100,45.61,已成,0
2425,700,担保品买入,400,16.92,部分成交,0
2425,700,担保品买入,1900,16.93,部分成交,0
300567,700,担保品买入,100,72.47,已成,0
600975,701,担保品卖出,200,8.76,已成,0
300529,700,担保品买入,150,64.45,部分成交,0
300529,700,担保品买入,50,64.45,已成,0
600233,701,担保品卖出,100,14.72,部分成交,0
2459,700,担保品买入,2100,17.24,已成,0
2459,700,担保品买入,700,17.24,已成,0
600233,701,担保品卖出,200,14.72,部分成交,0
2623,701,担保品卖出,100,44.62,部分成交,0
600233,701,担保品卖出,100,14.72,部分成交,0
600233,701,担保品卖出,500,14.72,部分成交,0
9,701,担保品卖出,200,7.89,部分成交,0
9,701,担保品卖出,1200,7.89,部分成交,0
9,701,担保品卖出,2600,7.89,部分成交,0
600975,701,担保品卖出,600,8.76,部分成交,0
603078,701,担保品卖出,100,45.6,已成,0
603506,701,担保品卖出,100,31.47,已成,0
603538,700,担保品买入,100,50.34,已成,0
600233,701,担保品卖出,100,14.72,部分成交,0
600233,701,担保品卖出,2300,14.72,部分成交,0
600975,701,担保品卖出,500,8.76,部分成交,0
600859,701,担保品卖出,100,41.49,已成,0
600975,701,担保品卖出,100,8.76,已成,0
600975,701,担保品卖出,2000,8.76,已成,0
600975,701,担保品卖出,1700,8.76,已成,0
600233,701,担保品卖出,100,14.72,部分成交,0
600233,701,担保品卖出,800,14.72,部分成交,0
2425,700,担保品买入,2600,16.94,已成,0
600233,701,担保品卖出,1000,14.72,部分成交,0
9,701,担保品卖出,1600,7.89,已成,0
600233,701,担保品卖出,700,14.72,已成,0
2338,701,担保品卖出,600,27.72,已成,0
2600,701,担保品卖出,300,10.95,部分成交,0
2600,701,担保品卖出,700,10.95,已成,0
600975,701,担保品卖出,1600,8.76,已成,0
603187,701,担保品卖出,100,36.91,已成,0
300485,701,担保品卖出,700,21.95,已成,0
603661,700,担保品买入,100,52.2,已成,0
600975,701,担保品卖出,4100,8.76,已成,0
2338,701,担保品卖出,1600,27.71,已成,0
2600,701,担保品卖出,400,10.94,已成,0
603078,701,担保品卖出,500,45.57,已成,0
603187,701,担保品卖出,100,36.91,已成,0
300315,700,担保品买入,500,7.33,部分成交,0
300315,700,担保品买入,100,7.33,部分成交,0
300567,700,担保品买入,200,72.34,已成,0
300315,700,担保品买入,300,7.33,部分成交,0
300315,700,担保品买入,1000,7.33,部分成交,0
300548,700,担保品买入,200,56.8,已成,0
603538,700,担保品买入,100,50.38,已成,0
300485,701,担保品卖出,500,21.95,部分成交,0
2425,700,担保品买入,4000,16.91,部分成交,0
300315,700,担保品买入,5445,7.33,部分成交,0
300315,700,担保品买入,100,7.33,部分成交,0
300315,700,担保品买入,7800,7.33,部分成交,0
300485,701,担保品卖出,400,21.95,已成,0
2425,700,担保品买入,800,16.91,已成,0
300315,700,担保品买入,2600,7.33,部分成交,0
2459,700,担保品买入,2800,17.23,已成,0
300010,701,担保品卖出,300,18.34,已成,0
2338,701,担保品卖出,100,27.71,部分成交,0
2338,701,担保品卖出,200,27.7,部分成交,0
300315,700,担保品买入,400,7.33,已成,0
2338,701,担保品卖出,800,27.7,部分成交,0
2338,701,担保品卖出,400,27.7,已成,0
603078,701,担保品卖出,100,45.57,已成,0
600975,701,担保品卖出,5100,8.76,已成,0
300567,700,担保品买入,200,72.34,已成,0
300548,700,担保品买入,200,56.79,已成,0
600702,700,担保品买入,200,36.46,已成,0
2425,700,担保品买入,600,16.92,部分成交,0
2425,700,担保品买入,300,16.92,部分成交,0
2425,700,担保品买入,100,16.92,部分成交,0
2425,700,担保品买入,2600,16.92,部分成交,0
600975,701,担保品卖出,3100,8.76,部分成交,0
2338,701,担保品卖出,300,27.68,部分成交,0
2338,701,担保品卖出,200,27.68,部分成交,0
2338,701,担保品卖出,400,27.68,部分成交,0
2338,701,担保品卖出,500,27.68,部分成交,0
2338,701,担保品卖出,100,27.68,部分成交,0
2338,701,担保品卖出,100,27.68,已成,0
300010,701,担保品卖出,1300,18.34,已成,0
603078,701,担保品卖出,600,45.55,已成,0
600859,701,担保品卖出,100,41.49,部分成交,0
2425,700,担保品买入,900,16.93,已成,0
2425,700,担保品买入,400,16.92,部分成交,0
600859,701,担保品卖出,200,41.49,已成,0
600975,701,担保品卖出,1100,8.76,部分成交,0
600975,701,担保品卖出,200,8.76,部分成交,0
600975,701,担保品卖出,700,8.76,部分成交,0
2623,701,担保品卖出,100,44.61,部分成交,0
2338,701,担保品卖出,500,27.67,部分成交,0
2338,701,担保品卖出,400,27.67,已成,0
300010,701,担保品卖出,600,18.34,部分成交,0
300010,701,担保品卖出,100,18.34,部分成交,0
100,701,担保品卖出,480,6.12,部分成交,0
300010,701,担保品卖出,200,18.34,已成,0
100,701,担保品卖出,720,6.12,已成,0
2425,700,担保品买入,1000,16.94,部分成交,0
2425,700,担保品买入,1500,16.94,部分成交,0
300548,700,担保品买入,700,56.8,已成,0
2425,700,担保品买入,500,16.94,部分成交,0
2425,700,担保品买入,1000,16.94,已成,0
300618,700,担保品买入,100,61.37,已成,0
603538,700,担保品买入,100,50.42,已成,0
600556,700,担保品买入,1300,17.94,已成,0
300299,701,担保品卖出,3600,9.57,部分成交,0
300227,701,担保品卖出,2000,10.08,部分成交,0
603187,701,担保品卖出,400,36.9,部分成交,0
300227,701,担保品卖出,200,10.08,已成,0
600859,701,担保品卖出,500,41.49,已成,0
2623,701,担保品卖出,700,44.61,已成,0
100,701,担保品卖出,800,6.12,已成,0
300750,701,担保品卖出,300,171.57,已成,0
