冻结金额,可用,参考市值,资产
,4897383.04,,54558238.39
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300662,科锐国际,6100,6100,45.1541,4367.26,279807.0,45.87
300664,鹏鹞环保,700,700,8.8018,173.77,6335.0,9.05
300671,富满电子,0,100,30.9868,41.32,3140.0,31.4
300673,佩蒂股份,1300,3000,40.6051,-9375.17,112440.0,37.48
300674,宇信科技,0,5400,44.614,21848.29,262764.0,48.66
300677,英科医疗,4800,9600,118.5798,111457.92,1249824.0,130.19
300683,海特生物,200,400,54.6365,221.41,22076.0,55.19
300685,艾德生物,600,1200,72.0011,-1081.36,85320.0,71.1
300696,爱乐达,400,900,35.9969,-708.19,31689.0,35.21
300702,天宇股份,4200,5200,105.3741,-2829.27,545116.0,104.83
300709,精研科技,40,240,59.4831,9832.06,24108.0,100.45
300724,捷佳伟创,0,300,39.6239,15610.83,27498.0,91.66
300729,乐歌股份,600,1200,53.3462,-211.43,63804.0,53.17
300735,光弘科技,0,700,19.3991,1365.64,14945.0,21.35
300738,奥飞数据,0,2200,53.3594,5831.3,123222.0,56.01
300739,明阳电路,0,100,19.9448,154.52,2149.0,21.49
300747,锐科激光,100,100,112.2688,-476.88,10750.0,107.5
300751,迈为股份,200,200,160.6994,26740.13,58880.0,294.4
300753,爱朋医疗,400,1400,39.1921,-1458.97,53410.0,38.15
300755,华致酒行,0,600,33.6022,40.66,20202.0,33.67
300768,迪普科技,0,1500,48.3126,671.06,73140.0,48.76
511990,华宝添益,19,19,-12043.6637,230728.698,1899.088,99.952
600026,中远海能,0,700,7.2216,75.89,5131.0,7.33
600029,南方航空,0,400,5.6813,7.5,2280.0,5.7
600048,保利地产,6300,6300,16.1436,11632.63,113337.0,17.99
600059,古越龙山,0,1400,9.5044,889.85,14196.0,10.14
600070,浙江富润,5400,5400,11.9395,1784.83,66258.0,12.27
600073,上海梅林,0,100,9.8022,2.78,983.0,9.83
600079,人福医药,4800,4800,25.0537,4494.43,124752.0,25.99
600088,中视传媒,1400,1400,14.7572,479.99,21140.0,15.1
600095,哈高科,0,2100,11.2595,3087.96,26733.0,12.73
600114,东睦股份,0,1100,10.0225,1042.3,12067.0,10.97
600115,东方航空,0,400,4.661,15.59,1880.0,4.7
600123,兰花科创,0,500,5.5312,24.39,2790.0,5.58
600126,杭钢股份,47700,47700,9.5167,-26553.12,427392.0,8.96
600127,金健米业,0,1100,10.0722,-2.44,11077.0,10.07
600132,重庆啤酒,1200,1200,69.703,596.37,84240.0,70.2
600143,金发科技,2200,2200,13.7539,563.34,30822.0,14.01
600160,巨化股份,0,400,7.4817,23.34,3016.0,7.54
600165,新日恒力,0,2800,5.2812,24.75,14812.0,5.29
600176,中国巨石,0,200,10.0422,9.56,2018.0,10.09
600196,复星医药,1500,1500,34.6336,1044.57,52995.0,35.33
600197,伊力特,21100,22200,17.558,30237.35,420024.0,18.92
600198,大唐电信,0,28800,13.5034,125471.31,514368.0,17.86
600200,江苏吴中,0,900,6.8315,34.65,6183.0,6.87
600201,生物股份,500,500,25.554,532.99,13310.0,26.62
600211,西藏药业,8200,10000,66.8545,26054.54,694600.0,69.46
600222,太龙药业,0,1100,6.1614,9.5,6787.0,6.17
600248,延长化建,200,200,4.221,23.81,868.0,4.34
600260,凯乐科技,0,100,14.2632,3.68,1430.0,14.3
600267,海正药业,0,800,14.9533,29.37,11992.0,14.99
600268,国电南自,0,1100,9.002,74.82,9977.0,9.07
600271,航天信息,0,1100,19.1097,-32.62,20988.0,19.08
600273,嘉化能源,0,100,9.5521,6.79,962.0,9.62
600278,东方创业,0,100,10.5623,2.77,1059.0,10.59
600283,钱江水利,0,300,11.1093,204.22,3537.0,11.79
600288,大恒科技,0,100,11.6397,66.03,1230.0,12.3
600298,安琪酵母,0,700,47.9069,1696.15,35231.0,50.33
600305,恒顺醋业,0,700,18.444,53.17,12964.0,18.52
600312,平高电气,0,200,8.1918,7.64,1646.0,8.23
600315,上海家化,3600,4000,58.3781,-51312.25,182200.0,45.55
600323,瀚蓝环境,0,100,21.2981,194.19,2324.0,23.24
600326,西藏天路,0,100,7.8318,1.82,785.0,7.85
600327,大东方,0,100,4.2309,1.91,425.0,4.25
600330,天通股份,100,100,9.8074,81.26,1062.0,10.62
600336,澳柯玛,0,900,6.1614,16.78,5562.0,6.18
600348,阳泉煤业,0,500,4.9711,24.45,2510.0,5.02
600350,山东高速,0,400,6.4839,22.43,2616.0,6.54
600360,华微电子,0,600,9.4921,-13.25,5682.0,9.47
600373,中文传媒,0,100,12.6213,39.87,1302.0,13.02
600380,健康元,4300,4300,16.5282,-4937.39,66134.0,15.38
600383,金地集团,0,13600,15.7556,22771.99,237048.0,17.43
600387,海越能源,0,300,8.2418,14.46,2487.0,8.29
600392,盛和资源,0,100,7.8418,13.82,798.0,7.98
600409,三友化工,0,1300,5.2612,89.49,6929.0,5.33
600418,江淮汽车,0,9100,8.3522,7715.07,83720.0,9.2
600420,现代制药,0,500,9.8122,38.92,4945.0,9.89
600459,贵研铂业,800,800,-6.1683,28254.64,23320.0,29.15
600468,百利电气,0,1400,5.2412,40.38,7378.0,5.27
600480,凌云股份,0,10400,10.1306,14865.45,120224.0,11.56
600488,天药股份,2400,4800,4.9861,546.74,24480.0,5.1
600502,安徽建工,0,200,4.431,-4.2,882.0,4.41
600511,国药股份,19800,21000,37.4792,40546.23,827610.0,39.41
600522,中天科技,0,300,12.0026,20.21,3621.0,12.07
600523,贵航股份,3100,3100,16.7937,329.62,52390.0,16.9
600529,山东药玻,0,500,48.5179,3151.06,27410.0,54.82
600535,天士力,0,4600,17.0522,1369.83,79810.0,17.35
600538,国发股份,0,100,8.0718,0.82,808.0,8.08
600546,山煤国际,0,2400,13.2262,345.02,32088.0,13.37
600552,凯盛科技,0,400,5.237,625.21,2720.0,6.8
600557,康缘药业,100,100,12.4555,208.45,1454.0,14.54
600559,老白干酒,0,7200,12.7662,7515.24,99432.0,13.81
600563,法拉电子,0,100,59.2251,89.49,6012.0,60.12
600583,海油工程,0,100,4.9611,1.89,498.0,4.98
600587,新华医疗,0,100,16.1335,6.65,1620.0,16.2
600594,益佰制药,0,2700,6.9515,-31.13,18738.0,6.94
600597,光明乳业,0,100,15.6134,-2.34,1559.0,15.59
600604,市北高新,0,3800,8.9955,5488.93,39672.0,10.44
600609,金杯汽车,0,8100,7.5308,5420.47,66420.0,8.2
600620,天宸股份,0,4100,6.567,422.25,27347.0,6.67
600624,复旦复华,0,200,10.1022,11.56,2032.0,10.16
600636,国新文化,0,100,13.0029,3.71,1304.0,13.04
600638,新黄浦,0,100,5.9288,63.12,656.0,6.56
600645,中源协和,0,4100,25.98,5986.1,112504.0,27.44
600658,电子城,0,100,5.103,109.7,620.0,6.2
600673,东阳光,0,200,7.1416,3.68,1432.0,7.16
600676,交运股份,0,100,7.7025,-201.25,569.0,5.69
600702,舍得酒业,0,3200,35.1586,7076.36,119584.0,37.37
600703,三安光电,100,100,20.7951,655.49,2735.0,27.35
600705,中航资本,0,200,4.3076,96.49,958.0,4.79
600711,盛屯矿业,0,20600,4.5639,15575.03,109592.0,5.32
600716,凤凰股份,0,100,4.0671,31.29,438.0,4.38
600720,祁连山,0,700,17.84,336.0,12824.0,18.32
600723,首商股份,5100,9500,8.0307,6928.79,83220.0,8.76
600728,佳都科技,0,100,9.7121,2.79,974.0,9.74
600732,爱旭股份,0,4000,11.1421,1111.66,45680.0,11.42
600733,北汽蓝谷,0,300,6.9249,-7.46,2070.0,6.9
600737,中粮糖业,0,100,8.2619,0.81,827.0,8.27
600738,兰州民百,0,500,5.4552,-2.6,2725.0,5.45
600739,辽宁成大,0,1200,19.7467,2668.01,26364.0,21.97
600740,山西焦化,0,1700,5.1211,117.09,8823.0,5.19
600746,江苏索普,0,300,7.0815,26.54,2151.0,7.17
600748,上实发展,0,900,5.8897,243.26,5544.0,6.16
600750,江中药业,2800,2800,13.4161,-269.03,37296.0,13.32
600770,综艺股份,0,100,5.3012,-1.12,529.0,5.29
600783,鲁信创投,0,400,16.2182,712.73,7200.0,18.0
600789,鲁抗医药,0,3700,9.5421,-7.77,35298.0,9.54
600797,浙大网新,0,100,8.872,2.8,890.0,8.9
600812,华北制药,59300,59300,12.227,54732.12,779795.0,13.15
600814,杭州解百,0,1200,6.1514,-1.63,7380.0,6.15
600824,益民集团,0,2800,4.2109,137.4,11928.0,4.26
600827,百联股份,32000,32000,14.0437,184521.66,633920.0,19.81
600829,人民同泰,0,100,7.4554,49.46,795.0,7.95
600831,广电网络,0,100,8.3019,5.81,836.0,8.36
600845,宝信软件,800,800,43.0503,11799.77,46240.0,57.8
600855,XD航天长,0,600,16.6037,15.81,9978.0,16.63
600861,北京城乡,0,600,14.482,436.83,9126.0,15.21
600864,哈投股份,0,300,6.1723,551.31,2403.0,8.01
600866,星湖科技,200,4800,4.904,28.82,23568.0,4.91
600879,航天电子,0,200,6.9316,5.69,1392.0,6.96
600882,妙可蓝多,0,2600,34.6719,437.18,90584.0,34.84
600884,杉杉股份,0,19400,10.7186,36887.44,244828.0,12.62
600890,中房股份,0,100,7.3616,-0.16,736.0,7.36
600966,博汇纸业,3400,3400,10.1652,16.4,34578.0,10.17
600971,恒源煤电,0,300,5.4112,38.65,1662.0,5.54
600975,新五丰,0,300,10.2222,5.33,3072.0,10.24
600983,惠而浦,100,100,4.7911,22.89,502.0,5.02
600984,建设机械,3000,6000,19.0947,23191.84,137760.0,22.96
600988,赤峰黄金,20500,20500,10.4462,26727.9,240875.0,11.75
600993,马应龙,0,3100,24.5999,2108.18,78368.0,25.28
600997,开滦股份,0,300,5.4212,14.64,1641.0,5.47
601028,玉龙股份,0,7160,10.7956,9267.7,86564.4,12.09
601100,恒立液压,200,200,49.7841,479.18,10436.0,52.18
601111,中国国航,0,300,7.3749,16.52,2229.0,7.43
601126,四方股份,0,3500,6.4663,-21.98,22610.0,6.46
601127,小康股份,0,200,8.802,3.61,1764.0,8.82
601162,天风证券,0,63800,7.4409,24188.16,498916.0,7.82
601515,东风股份,0,400,6.7765,9.4,2720.0,6.8
601595,上海电影,0,100,16.7537,13.63,1689.0,16.89
601636,旗滨集团,0,600,-1.5718,5107.1,4164.0,6.94
601700,风范股份,0,300,5.5412,2.64,1665.0,5.55
601727,上海电气,0,2800,5.7813,108.43,16296.0,5.82
601777,力帆股份,0,10700,5.0311,-332.83,53500.0,5.0
601801,皖新传媒,0,1500,5.906,96.05,8955.0,5.97
601878,浙商证券,300,300,9.6639,1453.82,4353.0,14.51
601899,紫金矿业,0,10700,5.0925,187.01,54677.0,5.11
601908,京运通,0,500,4.651,-20.52,2305.0,4.61
601968,宝钢包装,0,400,6.6014,11.43,2652.0,6.63
601969,海南矿业,0,200,5.3812,1.76,1078.0,5.39
601999,出版传媒,1900,1900,6.9915,643.08,13927.0,7.33
603000,人民网,0,100,22.0448,0.52,2205.0,22.05
603010,万盛股份,0,1600,14.7151,263.83,23808.0,14.88
603019,中科曙光,0,1700,43.3295,187.8,73848.0,43.44
603027,千禾味业,80,780,12.8823,15021.02,25069.2,32.14
603030,全筑股份,0,3000,6.3035,6709.55,25620.0,8.54
603031,安德利,0,400,33.9975,-59.0,13540.0,33.85
603033,三维股份,0,100,22.585,-9.5,2249.0,22.49
603055,台华新材,0,900,7.7124,168.83,7110.0,7.9
603058,永吉股份,0,600,7.7405,2303.71,6948.0,11.58
603060,国检集团,30788,30788,19.1593,18187.0,608063.0,19.75
603069,海汽集团,0,400,9.9707,4135.73,8124.0,20.31
603078,江化微,300,300,42.1359,1129.24,13770.0,45.9
603079,圣达生物,400,800,29.6665,826.77,24560.0,30.7
603108,润达医疗,0,400,14.1381,-39.25,5616.0,14.04
603116,红蜻蜓,0,1200,8.1876,14.83,9840.0,8.2
603118,共进股份,0,300,12.9329,5.14,3885.0,12.95
603123,翠微股份,0,200,7.3792,380.16,1856.0,9.28
603127,昭衍新药,500,500,81.3213,7004.34,47665.0,95.33
603128,华贸物流,0,100,6.282,140.8,769.0,7.69
603129,春风动力,5100,5300,66.7195,27509.53,381123.0,71.91
603138,海量数据,0,100,19.6943,124.57,2094.0,20.94
603179,新泉股份,100,100,21.8659,-2.59,2184.0,21.84
603181,皇马科技,4900,4900,22.2778,-2096.44,107065.0,21.85
603185,上机数控,600,1400,43.1475,8473.51,68880.0,49.2
603187,海容冷链,3200,8500,36.6599,9775.76,321385.0,37.81
603189,网达软件,0,200,22.8359,970.83,5538.0,27.69
603198,迎驾贡酒,8000,8000,20.1607,32874.48,194160.0,24.27
603214,爱婴室,100,100,33.7879,-192.79,3186.0,31.86
603223,恒通股份,0,2000,13.6658,-911.66,26420.0,13.21
603229,奥翔药业,6580,13080,47.2209,904.45,618553.2,47.29
603232,格尔软件,10,310,29.723,693.48,9907.6,31.96
603238,诺邦股份,0,400,42.0588,-183.5,16640.0,41.6
603239,浙江仙通,0,100,14.5432,10.68,1465.0,14.65
603258,电魂网络,4700,9400,49.6817,38523.56,505532.0,53.78
603277,银都股份,0,400,11.3,12.0,4532.0,11.33
603283,赛腾股份,0,700,51.5331,2874.8,38948.0,55.64
603297,永新光学,100,100,44.2694,25.06,4452.0,44.52
603303,得邦照明,0,300,10.8197,60.09,3306.0,11.02
603309,维力医疗,0,200,13.433,1.41,2688.0,13.44
603333,尚纬股份,0,100,7.1915,-3.15,716.0,7.16
603338,浙江鼎力,200,200,76.0617,-354.34,14858.0,74.29
603348,文灿股份,0,100,18.903,123.7,2014.0,20.14
603378,亚士创能,0,100,47.763,-446.3,4330.0,43.3
603385,惠达卫浴,100,200,8.8887,1120.26,2898.0,14.49
603387,基蛋生物,1400,1400,39.818,1052.85,56798.0,40.57
603429,集友股份,20,1620,26.8367,22328.89,65804.4,40.62
603444,吉比特,100,100,536.1643,-60.43,53556.0,535.56
603456,九洲药业,0,1800,28.2562,276.81,51138.0,28.41
603466,风语筑,20400,31600,18.8395,46467.75,641796.0,20.31
603506,南都物业,0,300,29.4869,-470.08,8376.0,27.92
603515,欧普照明,0,400,27.9258,-22.3,11148.0,27.87
603517,绝味食品,0,500,58.4731,4743.44,33980.0,67.96
603520,司太立,10460,10460,80.3506,-59104.94,781362.0,74.7
603528,多伦科技,400,400,11.3083,-395.33,4128.0,10.32
603538,美诺华,0,2800,49.5322,-1294.22,137396.0,49.07
603557,起步股份,0,600,9.272,-25.22,5538.0,9.23
603558,健盛集团,2000,2000,9.1261,1067.74,19320.0,9.66
603583,捷昌驱动,0,100,67.1947,131.53,6851.0,68.51
603595,东尼电子,100,100,32.2771,132.29,3360.0,33.6
603596,伯特利,0,400,33.6963,321.47,13800.0,34.5
603598,引力传媒,0,1700,16.233,-90.07,27506.0,16.18
603599,广信股份,400,400,16.3945,550.22,7108.0,17.77
603601,再升科技,0,2400,12.784,2294.36,32976.0,13.74
603605,珀莱雅,0,300,92.9268,21681.96,49560.0,165.2
603608,天创时尚,0,4600,9.8912,2938.32,48438.0,10.53
603626,科森科技,0,100,11.4801,86.99,1235.0,12.35
603650,彤程新材,2100,2100,15.0154,25713.59,57246.0,27.26
603659,璞泰来,0,600,71.414,22737.62,65586.0,109.31
603661,恒林股份,1400,2500,50.7695,-898.69,126025.0,50.41
603666,亿嘉和,28,228,-16.5672,24552.68,20775.36,91.12
603668,天马科技,0,100,10.4523,-0.23,1045.0,10.45
603669,灵康药业,1100,2200,7.9514,150.96,17644.0,8.02
603686,龙马环卫,0,3200,23.8563,1675.73,78016.0,24.38
603688,石英股份,0,200,25.7957,-25.13,5134.0,25.67
603690,至纯科技,61,61,-725.9823,47279.41,2994.49,49.089999999999996
603693,江苏新能,0,300,13.1129,20.13,3954.0,13.18
603699,纽威股份,0,200,15.8286,222.29,3388.0,16.94
603700,宁水集团,16500,16500,30.2129,10016.52,508530.0,30.82
603707,健友股份,0,100,58.4373,147.27,5991.0,59.91
603711,香飘飘,200,200,30.4257,-51.13,6034.0,30.17
603713,密尔克卫,1500,1800,93.9165,3750.23,172800.0,96.0
603728,鸣志电器,300,300,13.1541,142.77,4089.0,13.63
603730,岱美股份,400,400,33.6277,124.94,13576.0,33.94
603737,三棵树,560,560,88.9931,2747.87,52584.0,93.9
603738,泰晶科技,0,100,24.2153,-1.53,2420.0,24.2
603739,蔚蓝生物,0,2100,25.8476,4057.94,58338.0,27.78
603787,新日股份,200,2000,18.3795,2141.05,38900.0,19.45
603801,志邦家居,0,100,27.8362,-6.62,2777.0,27.77
603803,瑞斯康达,0,100,12.2527,0.73,1226.0,12.26
603811,诚意药业,4800,9600,27.8381,8370.03,275616.0,28.71
603818,曲美家居,0,400,8.4971,245.17,3644.0,9.11
603823,百合花,0,1600,20.2916,-3890.54,28576.0,17.86
603825,华扬联众,3200,6400,31.6862,-1063.85,201728.0,31.52
603826,坤彩科技,6900,7600,34.171,-15283.55,244416.0,32.16
603855,华荣股份,3200,3200,17.2034,3509.23,58560.0,18.3
603868,飞科电器,0,200,46.8723,1787.55,11162.0,55.81
603880,南卫股份,0,2500,18.2588,-222.04,45425.0,18.17
603881,数据港,0,1000,92.9184,7821.6,100740.0,100.74
603882,金域医学,0,1400,82.3452,-1323.23,113960.0,81.4
603883,老百姓,700,700,95.4063,-2489.41,64295.0,91.85
603890,春秋电子,5200,5200,15.2798,11284.92,90740.0,17.45
603896,寿仙谷,200,200,32.5615,337.7,6850.0,34.25
603912,佳力图,0,2400,23.0942,1741.85,57168.0,23.82
603919,金徽酒,2710,2710,14.2011,7855.93,46341.0,17.1
603939,益丰药房,300,300,82.6115,-546.46,24237.0,80.79
603959,百利科技,800,800,8.6419,174.48,7088.0,8.86
603960,克来机电,30,30,-3730.775,112971.45,1048.2,34.940000000000005
603969,银龙股份,100,100,4.351,16.9,452.0,4.52
603987,康德莱,2600,2600,14.8239,4669.74,43212.0,16.62
603990,麦迪科技,310,610,43.5013,-1598.99,24936.8,40.879999999999995
603993,洛阳钼业,0,19800,4.331,377.14,86130.0,4.35
