冻结金额,可用,参考市值,资产
26657870.33,6350145.31,77513876.02,83864021.33
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2833,弘亚数控,40,40,-555.7583,23452.33,1222.0,30.55
2932,明德生物,0,2700,93.8137,-14239.11,239058.0,88.54
300017,网宿科技,31100,31100,10.0952,-8559.64,305402.0,9.82
300034,钢研高纳,10400,10400,19.9398,-8109.42,199264.0,19.16
300037,新宙邦,0,9900,63.5256,-37180.48,591723.0,59.77
300066,三川智慧,83600,83600,5.3442,-19578.81,427196.0,5.11
300077,国民技术,176300,176300,8.3389,-133799.26,1336354.0,7.58
300088,长信科技,122800,122800,13.0775,-248973.07,1356940.0,11.05
300119,瑞普生物,0,5400,22.6719,-6274.25,116154.0,21.51
300122,智飞生物,0,12400,126.601,-37832.2,1532020.0,123.55
300136,信维通信,29400,29400,54.1196,-111120.26,1479996.0,50.34
300148,天舟文化,205100,205100,5.6118,-90622.67,1060367.0,5.17
300222,科大智能,4900,4900,9.1817,-2409.55,42581.0,8.69
300229,拓尔思,3500,3500,-22.7669,123924.19,44240.0,12.64
300273,和佳医疗,22700,22700,7.7484,-14265.42,161624.0,7.12
300280,紫天科技,0,19500,58.0301,-96332.91,1035255.0,53.09
300292,吴通控股,256600,256600,5.7889,-171642.17,1313792.0,5.12
300296,利亚德,0,27700,7.2532,-7568.16,193346.0,6.98
300311,任子行,30400,30400,8.1512,-28611.71,219184.0,7.21
300314,戴维医疗,0,18300,19.771,-16487.72,345321.0,18.87
300324,旋极信息,25300,25300,6.4169,6151.15,168498.0,6.66
300357,我武生物,19500,19500,63.5783,-57685.9,1182090.0,60.62
300366,创意信息,53300,53300,9.758,-5223.44,514878.0,9.66
300377,赢时胜,137999,137999,10.7784,-146057.05,1341350.28,9.72
300379,东方通,12500,12500,48.1912,-5264.44,597125.0,47.77
300382,斯莱克,0,29400,9.1912,-5914.25,264306.0,8.99
300496,中科创达,0,9300,101.6374,-54194.57,891033.0,95.81
300497,富祥药业,19800,19800,19.5605,-16840.74,370458.0,18.71
300677,英科医疗,9500,9600,178.9405,-201028.74,1516800.0,158.0
300741,华宝股份,25500,25500,66.4158,-196753.69,1496850.0,58.7
511990,华宝添益,7,7,-14018.1329,98827.252,700.322,100.046
600129,太极集团,0,21800,16.5753,-16900.9,344440.0,15.8
600196,复星医药,43534,43534,38.6923,-6195.22,1678235.7,38.55
600223,鲁商发展,0,48200,12.3501,-25552.97,569724.0,11.82
600309,万华化学,0,20800,58.7073,-35720.39,1185392.0,56.99
600336,澳柯玛,123500,123500,6.2337,-38742.7,731120.0,5.92
600351,亚宝药业,41900,41900,5.5133,-14803.94,216204.0,5.16
600391,航发科技,0,4200,21.66,-4368.08,86604.0,20.62
600499,科达制造,51300,51300,4.5538,-9429.04,224181.0,4.37
600622,XD光大嘉,92200,92200,4.8289,-47842.63,397382.0,4.31
600645,中源协和,0,19000,29.442,-42978.46,516420.0,27.18
600673,东阳光,168200,168200,7.3378,71015.92,1305232.0,7.76
600882,妙可蓝多,2000,2000,37.5419,-4003.75,71080.0,35.54
601878,浙商证券,0,82900,18.749,-137533.33,1416761.0,17.09
601888,XD中国中,0,8300,183.402,-102936.63,1419300.0,171.0
603058,永吉股份,0,4700,10.8551,-1104.74,49914.0,10.62
603138,海量数据,0,63400,26.3533,-60438.91,1610360.0,25.4
603156,养元饮品,0,22500,24.9219,-25241.96,535500.0,23.8
603222,济民制药,11600,11600,35.6801,-13804.77,400084.0,34.49
603277,银都股份,0,9600,11.2126,-4440.55,103200.0,10.75
603590,康辰药业,8900,8900,45.2565,8664.3,411447.0,46.23
603888,新华网,36900,36900,25.9702,-80080.74,878220.0,23.8
603993,洛阳钼业,369100,369100,4.3824,-93171.6,1524383.0,4.13
