证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2201,101,证券卖出,100,15.2,已成,0
600009,101,证券卖出,200,73.0,已成,0
600351,101,证券卖出,200,5.32,部分成交,0
600351,101,证券卖出,100,5.32,部分成交,0
600351,101,证券卖出,100,5.32,已成,0
300248,101,证券卖出,1800,12.8,已成,0
300612,101,证券卖出,200,34.09,已成,0
300273,101,证券卖出,100,7.63,已成,0
300311,101,证券卖出,600,7.57,已成,0
600597,101,证券卖出,130,15.58,部分成交,0
600597,101,证券卖出,3200,15.58,部分成交,0
600597,101,证券卖出,370,15.58,已成,0
601878,100,证券买入,12,18.8,部分成交,0
601878,100,证券买入,1088,18.8,已成,0
2124,100,证券买入,500,16.66,部分成交,0
2124,100,证券买入,1800,16.66,已成,0
2182,100,证券买入,100,11.02,部分成交,0
603156,100,证券买入,200,24.89,已成,0
300496,100,证券买入,200,102.98,已成,0
2641,100,证券买入,500,8.19,已成,0
300382,100,证券买入,100,9.19,已成,0
600391,100,证券买入,1000,21.66,已成,0
600129,100,证券买入,200,16.55,部分成交,0
600129,100,证券买入,1200,16.55,部分成交,0
600129,100,证券买入,200,16.55,已成,0
600223,100,证券买入,500,12.31,部分成交,0
600223,100,证券买入,500,12.31,已成,0
938,100,证券买入,3200,46.2,部分成交,0
938,100,证券买入,300,46.22,已成,0
2239,100,证券买入,300,5.98,部分成交,0
2239,100,证券买入,2600,5.98,部分成交,0
2239,100,证券买入,1100,5.98,部分成交,0
2239,100,证券买入,3500,5.98,已成,0
603138,100,证券买入,878,26.03,部分成交,0
603138,100,证券买入,722,26.03,已成,0
600645,100,证券买入,600,29.36,已成,0
2024,100,证券买入,300,11.12,已成,0
2242,100,证券买入,600,33.98,已成,0
600983,101,证券卖出,2600,4.98,部分成交,0
2182,100,证券买入,1600,11.02,已成,0
300314,100,证券买入,100,19.92,部分成交,0
851,101,证券卖出,900,9.45,已成,0
960,101,证券卖出,400,9.93,部分成交,0
960,101,证券卖出,200,9.93,已成,0
600606,101,证券卖出,5700,8.2,部分成交,0
600606,101,证券卖出,2200,8.2,部分成交,0
600606,101,证券卖出,1500,8.2,部分成交,0
600771,101,证券卖出,400,15.51,已成,0
2201,101,证券卖出,200,15.2,已成,0
600009,101,证券卖出,300,73.01,已成,0
600351,101,证券卖出,1400,5.32,已成,0
2340,101,证券卖出,1200,5.32,部分成交,0
2340,101,证券卖出,1300,5.31,部分成交,0
2340,101,证券卖出,10000,5.31,部分成交,0
2340,101,证券卖出,3900,5.3,已成,0
600606,101,证券卖出,100,8.2,部分成交,0
300612,101,证券卖出,100,34.13,部分成交,0
300612,101,证券卖出,700,34.13,已成,0
600606,101,证券卖出,1000,8.2,部分成交,0
2833,101,证券卖出,100,31.47,已成,0
300248,101,证券卖出,1000,12.79,部分成交,0
300248,101,证券卖出,100,12.79,已成,0
2268,101,证券卖出,2200,22.85,部分成交,0
600606,101,证券卖出,500,8.2,已成,0
2512,101,证券卖出,500,5.45,已成,0
600597,101,证券卖出,3600,15.59,已成,0
2268,101,证券卖出,200,22.85,已成,0
2010,101,证券卖出,800,6.06,已成,0
601668,101,证券卖出,900,5.18,已成,0
601766,101,证券卖出,600,6.08,已成,0
651,101,证券卖出,400,57.78,部分成交,0
651,101,证券卖出,100,57.78,部分成交,0
651,101,证券卖出,100,57.78,部分成交,0
651,101,证券卖出,200,57.78,部分成交,0
651,101,证券卖出,100,57.78,部分成交,0
651,101,证券卖出,700,57.78,已成,0
603222,101,证券卖出,100,34.64,已成,0
2618,101,证券卖出,700,9.98,部分成交,0
2618,101,证券卖出,100,9.98,已成,0
300273,101,证券卖出,500,7.64,部分成交,0
2242,100,证券买入,1300,33.98,已成,0
2398,100,证券买入,900,10.65,已成,0
2124,100,证券买入,1500,16.67,部分成交,0
2216,100,证券买入,100,28.14,部分成交,0
2216,100,证券买入,300,28.15,已成,0
300273,101,证券卖出,100,7.64,已成,0
603277,100,证券买入,100,11.18,已成,0
601878,100,证券买入,1400,18.8,已成,0
2124,100,证券买入,700,16.67,部分成交,0
603156,100,证券买入,400,24.89,已成,0
2182,100,证券买入,2200,11.04,部分成交,0
612,100,证券买入,400,8.27,部分成交,0
612,100,证券买入,1500,8.27,部分成交,0
612,100,证券买入,1000,8.27,部分成交,0
612,100,证券买入,500,8.27,部分成交,0
612,100,证券买入,1000,8.27,部分成交,0
612,100,证券买入,700,8.27,已成,0
300314,100,证券买入,200,19.94,已成,0
2425,100,证券买入,1500,15.79,部分成交,0
2425,100,证券买入,2000,15.79,已成,0
2641,100,证券买入,4290,8.18,部分成交,0
2707,100,证券买入,100,9.93,部分成交,0
2707,100,证券买入,900,9.93,部分成交,0
2797,100,证券买入,29000,11.01,已成,0
2707,100,证券买入,900,9.93,已成,0
300496,100,证券买入,400,102.82,已成,0
300037,100,证券买入,400,63.31,已成,0
300119,100,证券买入,700,22.79,已成,0
2614,100,证券买入,1500,12.0,已成,0
600391,100,证券买入,700,21.67,已成,0
2932,100,证券买入,100,93.95,部分成交,0
2932,100,证券买入,100,93.95,部分成交,0
2932,100,证券买入,100,93.95,部分成交,0
2932,100,证券买入,100,93.96,已成,0
2124,100,证券买入,800,16.67,已成,0
600223,100,证券买入,400,12.35,部分成交,0
600223,100,证券买入,1300,12.35,已成,0
300296,100,证券买入,2800,7.25,已成,0
300382,100,证券买入,100,9.19,已成,0
938,100,证券买入,400,46.26,部分成交,0
938,100,证券买入,200,46.26,部分成交,0
938,100,证券买入,1400,46.26,已成,0
600129,100,证券买入,100,16.58,部分成交,0
600129,100,证券买入,100,16.58,部分成交,0
600129,100,证券买入,200,16.58,部分成交,0
600645,100,证券买入,1000,29.42,已成,0
300280,100,证券买入,1000,58.41,部分成交,0
300280,100,证券买入,400,58.42,已成,0
601888,100,证券买入,100,184.01,已成,0
603058,100,证券买入,100,10.79,已成,0
603138,100,证券买入,1187,26.03,部分成交,0
603138,100,证券买入,300,26.03,部分成交,0
603138,100,证券买入,113,26.04,已成,0
725,101,证券卖出,79600,4.91,部分成交,0
725,101,证券卖出,2100,4.91,部分成交,0
2155,101,证券卖出,2000,8.47,已成,0
725,101,证券卖出,300,4.91,部分成交,0
725,101,证券卖出,1100,4.91,部分成交,0
725,101,证券卖出,10000,4.91,部分成交,0
2940,101,证券卖出,300,56.13,已成,0
600606,101,证券卖出,8300,8.19,部分成交,0
600606,101,证券卖出,1900,8.19,部分成交,0
600606,101,证券卖出,4300,8.19,已成,0
725,101,证券卖出,100,4.91,部分成交,0
300366,101,证券卖出,500,10.19,部分成交,0
300366,101,证券卖出,600,10.19,已成,0
600771,101,证券卖出,700,15.5,已成,0
2750,101,证券卖出,300,9.64,部分成交,0
2750,101,证券卖出,100,9.64,已成,0
725,101,证券卖出,500,4.91,部分成交,0
725,101,证券卖出,3000,4.91,部分成交,0
725,101,证券卖出,2100,4.91,部分成交,0
725,101,证券卖出,1000,4.91,部分成交,0
725,101,证券卖出,200,4.91,已成,0
300612,101,证券卖出,200,34.19,已成,0
2201,101,证券卖出,400,15.19,已成,0
600351,101,证券卖出,100,5.32,部分成交,0
300311,101,证券卖出,300,7.57,已成,0
600597,101,证券卖出,500,15.59,部分成交,0
600597,101,证券卖出,1000,15.59,部分成交,0
600597,101,证券卖出,500,15.59,部分成交,0
600597,101,证券卖出,1500,15.59,已成,0
651,101,证券卖出,200,57.78,部分成交,0
651,101,证券卖出,300,57.78,部分成交,0
651,101,证券卖出,200,57.78,部分成交,0
651,101,证券卖出,800,57.78,已成,0
2124,100,证券买入,1200,16.69,部分成交,0
2124,100,证券买入,600,16.69,已成,0
601878,100,证券买入,700,18.82,部分成交,0
601878,100,证券买入,100,18.82,部分成交,0
601878,100,证券买入,600,18.82,已成,0
2182,100,证券买入,2500,11.05,已成,0
300314,100,证券买入,300,19.9,已成,0
603156,100,证券买入,600,24.88,已成,0
2641,100,证券买入,1500,8.18,已成,0
300037,100,证券买入,200,63.33,已成,0
592,100,证券买入,800,3.85,部分成交,0
2268,101,证券卖出,900,22.82,部分成交,0
2707,100,证券买入,2700,9.94,已成,0
300296,100,证券买入,600,7.26,部分成交,0
300296,100,证券买入,3600,7.26,已成,0
600391,100,证券买入,200,21.68,已成,0
300382,100,证券买入,100,9.19,已成,0
300273,101,证券卖出,200,7.65,已成,0
2614,100,证券买入,400,12.0,已成,0
600223,100,证券买入,200,12.34,部分成交,0
600223,100,证券买入,1700,12.35,已成,0
2268,101,证券卖出,100,22.82,部分成交,0
2268,101,证券卖出,100,22.82,部分成交,0
603138,100,证券买入,1300,26.0,部分成交,0
601888,100,证券买入,100,184.38,已成,0
600983,101,证券卖出,200,4.98,部分成交,0
938,100,证券买入,100,46.31,已成,0
600707,101,证券卖出,100,4.78,部分成交,0
600707,101,证券卖出,700,4.78,部分成交,0
2750,101,证券卖出,100,9.64,部分成交,0
2750,101,证券卖出,200,9.64,已成,0
2201,101,证券卖出,100,15.22,部分成交,0
300612,101,证券卖出,600,34.2,部分成交,0
300612,101,证券卖出,300,34.2,已成,0
600351,101,证券卖出,5000,5.31,已成,0
2268,101,证券卖出,300,22.79,部分成交,0
2268,101,证券卖出,3200,22.79,已成,0
2512,101,证券卖出,100,5.45,部分成交,0
2512,101,证券卖出,2000,5.44,已成,0
2563,101,证券卖出,100,7.1,已成,0
651,101,证券卖出,3200,57.8,已成,0
2155,101,证券卖出,1600,8.47,已成,0
2940,101,证券卖出,700,56.15,已成,0
300366,101,证券卖出,1100,10.19,已成,0
600707,101,证券卖出,1000,4.78,部分成交,0
2124,100,证券买入,100,16.7,部分成交,0
2124,100,证券买入,1000,16.7,部分成交,0
2124,100,证券买入,800,16.7,部分成交,0
2124,100,证券买入,100,16.7,部分成交,0
2124,100,证券买入,200,16.71,部分成交,0
2124,100,证券买入,500,16.71,部分成交,0
2124,100,证券买入,500,16.71,部分成交,0
2124,100,证券买入,200,16.71,部分成交,0
2124,100,证券买入,100,16.71,已成,0
600606,101,证券卖出,500,8.2,部分成交,0
600771,101,证券卖出,100,15.5,已成,0
600606,101,证券卖出,500,8.2,部分成交,0
600606,101,证券卖出,10100,8.2,已成,0
601878,100,证券买入,1000,18.84,部分成交,0
601878,100,证券买入,800,18.84,部分成交,0
601878,100,证券买入,300,18.84,已成,0
612,100,证券买入,2300,8.27,已成,0
2182,100,证券买入,2800,11.04,部分成交,0
2182,100,证券买入,6400,11.04,已成,0
300314,100,证券买入,800,19.9,已成,0
603156,100,证券买入,100,24.87,部分成交,0
603156,100,证券买入,200,24.88,已成,0
2641,100,证券买入,600,8.17,已成,0
300037,100,证券买入,100,63.49,部分成交,0
300037,100,证券买入,100,63.49,已成,0
300296,100,证券买入,4200,7.26,已成,0
600983,101,证券卖出,3000,4.98,部分成交,0
600391,100,证券买入,300,21.66,已成,0
600223,100,证券买入,2000,12.32,已成,0
300119,100,证券买入,200,22.81,已成,0
603138,100,证券买入,600,26.02,已成,0
601888,100,证券买入,100,184.33,已成,0
603277,100,证券买入,200,11.18,已成,0
2201,101,证券卖出,100,15.21,已成,0
600129,100,证券买入,700,16.55,已成,0
300382,100,证券买入,300,9.2,部分成交,0
600707,101,证券卖出,1300,4.78,部分成交,0
2010,101,证券卖出,3400,6.06,已成,0
600983,101,证券卖出,2000,4.98,部分成交,0
600707,101,证券卖出,4500,4.78,部分成交,0
2010,101,证券卖出,500,6.06,已成,0
600707,101,证券卖出,100,4.78,部分成交,0
600707,101,证券卖出,100,4.78,已成,0
2010,101,证券卖出,100,6.06,已成,0
603058,100,证券买入,600,10.85,已成,0
601878,100,证券买入,1500,18.79,部分成交,0
601878,100,证券买入,1100,18.79,已成,0
592,100,证券买入,38800,3.86,已成,0
2614,100,证券买入,700,11.99,已成,0
2239,100,证券买入,13300,6.03,已成,0
603058,100,证券买入,100,10.85,已成,0
601878,100,证券买入,3500,18.8,已成,0
725,101,证券卖出,43300,4.91,部分成交,0
725,101,证券卖出,9500,4.91,部分成交,0
725,101,证券卖出,300,4.91,部分成交,0
725,101,证券卖出,500,4.91,部分成交,0
725,101,证券卖出,1500,4.91,部分成交,0
725,101,证券卖出,5000,4.91,部分成交,0
725,101,证券卖出,500,4.91,部分成交,0
725,101,证券卖出,5000,4.91,部分成交,0
725,101,证券卖出,3000,4.91,部分成交,0
725,101,证券卖出,4000,4.91,部分成交,0
725,101,证券卖出,10000,4.91,部分成交,0
725,101,证券卖出,17400,4.91,已成,0
2201,101,证券卖出,300,15.21,已成,0
2614,100,证券买入,600,11.98,已成,0
600391,100,证券买入,600,21.63,已成,0
2239,100,证券买入,1800,6.04,部分成交,0
2239,100,证券买入,1000,6.04,部分成交,0
2239,100,证券买入,1500,6.04,部分成交,0
2239,100,证券买入,1300,6.04,部分成交,0
2239,100,证券买入,1000,6.04,部分成交,0
2239,100,证券买入,100,6.04,部分成交,0
2239,100,证券买入,500,6.04,部分成交,0
2239,100,证券买入,300,6.04,部分成交,0
600983,101,证券卖出,400,4.98,部分成交,0
603058,100,证券买入,100,10.83,部分成交,0
603058,100,证券买入,100,10.84,已成,0
601878,100,证券买入,1000,18.79,部分成交,0
601878,100,证券买入,1000,18.79,部分成交,0
601878,100,证券买入,200,18.79,部分成交,0
601878,100,证券买入,1900,18.8,已成,0
2239,100,证券买入,400,6.04,部分成交,0
2239,100,证券买入,300,6.04,部分成交,0
2239,100,证券买入,600,6.04,部分成交,0
2750,101,证券卖出,600,9.65,部分成交,0
2750,101,证券卖出,800,9.65,已成,0
960,101,证券卖出,2000,9.91,部分成交,0
960,101,证券卖出,1000,9.91,部分成交,0
960,101,证券卖出,100,9.91,已成,0
600771,101,证券卖出,2800,15.52,已成,0
2201,101,证券卖出,300,15.2,已成,0
2268,101,证券卖出,1900,22.8,已成,0
651,101,证券卖出,2700,57.84,部分成交,0
651,101,证券卖出,100,57.84,部分成交,0
651,101,证券卖出,100,57.83,部分成交,0
651,101,证券卖出,200,57.83,已成,0
403,100,证券买入,200,75.58,已成,0
2242,100,证券买入,100,34.0,已成,0
2124,100,证券买入,100,16.68,部分成交,0
2124,100,证券买入,200,16.68,部分成交,0
2124,100,证券买入,500,16.68,部分成交,0
2124,100,证券买入,900,16.68,部分成交,0
2124,100,证券买入,400,16.68,部分成交,0
2124,100,证券买入,100,16.69,部分成交,0
2124,100,证券买入,300,16.69,部分成交,0
2124,100,证券买入,900,16.69,已成,0
601878,100,证券买入,28,18.78,部分成交,0
600391,100,证券买入,400,21.66,已成,0
601878,100,证券买入,3500,18.78,部分成交,0
601878,100,证券买入,172,18.78,已成,0
938,100,证券买入,2400,46.47,已成,0
600983,101,证券卖出,200,4.98,部分成交,0
592,100,证券买入,2400,3.87,部分成交,0
592,100,证券买入,2600,3.87,部分成交,0
725,101,证券卖出,300,4.91,部分成交,0
725,101,证券卖出,1000,4.91,部分成交,0
725,101,证券卖出,11000,4.91,部分成交,0
725,101,证券卖出,2000,4.91,部分成交,0
725,101,证券卖出,1000,4.91,部分成交,0
725,101,证券卖出,9600,4.91,部分成交,0
725,101,证券卖出,4000,4.91,部分成交,0
725,101,证券卖出,1000,4.91,部分成交,0
725,101,证券卖出,300,4.91,部分成交,0
960,101,证券卖出,600,9.92,部分成交,0
960,101,证券卖出,1000,9.91,部分成交,0
960,101,证券卖出,500,9.91,已成,0
592,100,证券买入,2000,3.87,部分成交,0
2750,101,证券卖出,700,9.65,已成,0
2268,101,证券卖出,400,22.81,部分成交,0
600016,101,证券卖出,11700,5.68,已成,0
2268,101,证券卖出,1800,22.81,已成,0
725,101,证券卖出,900,4.91,部分成交,0
725,101,证券卖出,4000,4.91,部分成交,0
651,101,证券卖出,100,57.83,部分成交,0
651,101,证券卖出,400,57.83,部分成交,0
651,101,证券卖出,100,57.83,部分成交,0
651,101,证券卖出,300,57.83,部分成交,0
651,101,证券卖出,500,57.83,部分成交,0
651,101,证券卖出,300,57.83,部分成交,0
651,101,证券卖出,300,57.82,部分成交,0
651,101,证券卖出,100,57.82,部分成交,0
651,101,证券卖出,500,57.82,已成,0
300311,101,证券卖出,100,7.56,已成,0
725,101,证券卖出,1000,4.91,部分成交,0
725,101,证券卖出,8000,4.91,部分成交,0
725,101,证券卖出,11800,4.91,部分成交,0
725,101,证券卖出,10000,4.91,部分成交,0
592,100,证券买入,9000,3.87,部分成交,0
2940,101,证券卖出,100,56.18,已成,0
592,100,证券买入,1000,3.87,部分成交,0
2425,100,证券买入,1600,15.75,已成,0
592,100,证券买入,2000,3.87,部分成交,0
2797,100,证券买入,5000,11.05,部分成交,0
2797,100,证券买入,800,11.05,部分成交,0
2797,100,证券买入,200,11.05,部分成交,0
2797,100,证券买入,2000,11.05,部分成交,0
2797,100,证券买入,100,11.05,部分成交,0
2797,100,证券买入,10000,11.05,部分成交,0
2797,100,证券买入,2200,11.05,已成,0
600606,101,证券卖出,2700,8.21,部分成交,0
600606,101,证券卖出,100,8.21,部分成交,0
725,101,证券卖出,4000,4.91,部分成交,0
725,101,证券卖出,2000,4.91,部分成交,0
725,101,证券卖出,2000,4.91,部分成交,0
725,101,证券卖出,300,4.91,部分成交,0
592,100,证券买入,2200,3.87,部分成交,0
300382,100,证券买入,100,9.2,已成,0
725,101,证券卖出,9600,4.91,部分成交,0
725,101,证券卖出,800,4.91,部分成交,0
938,100,证券买入,3200,46.44,已成,0
2614,100,证券买入,1600,11.99,已成,0
592,100,证券买入,200,3.87,部分成交,0
725,101,证券卖出,1400,4.91,部分成交,0
403,100,证券买入,100,75.6,已成,0
600645,100,证券买入,5500,29.4,已成,0
600129,100,证券买入,800,16.6,部分成交,0
600129,100,证券买入,300,16.61,已成,0
2242,100,证券买入,1100,34.0,部分成交,0
2242,100,证券买入,100,34.0,已成,0
600771,101,证券卖出,1600,15.51,已成,0
725,101,证券卖出,10000,4.91,部分成交,0
725,101,证券卖出,1000,4.91,部分成交,0
2124,100,证券买入,1300,16.68,部分成交,0
2124,100,证券买入,400,16.68,部分成交,0
2124,100,证券买入,100,16.69,部分成交,0
2124,100,证券买入,1000,16.69,已成,0
725,101,证券卖出,3000,4.91,已成,0
592,100,证券买入,1000,3.87,部分成交,0
600606,101,证券卖出,2600,8.21,部分成交,0
612,100,证券买入,3200,8.21,部分成交,0
612,100,证券买入,200,8.21,已成,0
601878,100,证券买入,1800,18.76,部分成交,0
601878,100,证券买入,100,18.78,已成,0
600606,101,证券卖出,700,8.21,已成,0
592,100,证券买入,4700,3.87,部分成交,0
2618,101,证券卖出,1100,9.97,已成,0
592,100,证券买入,100,3.87,部分成交,0
592,100,证券买入,2000,3.87,部分成交,0
592,100,证券买入,2500,3.87,部分成交,0
300273,101,证券卖出,600,7.63,部分成交,0
300273,101,证券卖出,100,7.63,部分成交,0
592,100,证券买入,1000,3.87,部分成交,0
300273,101,证券卖出,2100,7.63,部分成交,0
300273,101,证券卖出,600,7.63,已成,0
592,100,证券买入,1000,3.87,部分成交,0
2268,101,证券卖出,100,22.79,部分成交,0
2268,101,证券卖出,1600,22.79,部分成交,0
2268,101,证券卖出,200,22.79,部分成交,0
2268,101,证券卖出,100,22.79,部分成交,0
2268,101,证券卖出,200,22.79,已成,0
2833,101,证券卖出,100,31.47,已成,0
600597,101,证券卖出,2800,15.6,已成,0
651,101,证券卖出,2200,57.84,已成,0
300311,101,证券卖出,2900,7.56,已成,0
2618,101,证券卖出,400,9.96,部分成交,0
2155,101,证券卖出,2500,8.48,已成,0
503,101,证券卖出,1000,12.58,已成,0
960,101,证券卖出,100,9.92,已成,0
2201,101,证券卖出,700,15.19,已成,0
300496,100,证券买入,100,102.57,部分成交,0
300496,100,证券买入,200,102.59,已成,0
2425,100,证券买入,2000,15.7,已成,0
600016,101,证券卖出,5200,5.68,部分成交,0
600016,101,证券卖出,500,5.68,部分成交,0
600016,101,证券卖出,25000,5.68,部分成交,0
600016,101,证券卖出,21700,5.68,已成,0
300612,101,证券卖出,100,34.2,已成,0
2797,100,证券买入,19400,11.06,部分成交,0
2797,100,证券买入,200,11.06,部分成交,0
2797,100,证券买入,2000,11.06,部分成交,0
2797,100,证券买入,1200,11.06,部分成交,0
2797,100,证券买入,1000,11.06,部分成交,0
2797,100,证券买入,1100,11.06,部分成交,0
2797,100,证券买入,3100,11.06,已成,0
600391,100,证券买入,300,21.61,已成,0
300296,100,证券买入,500,7.25,部分成交,0
300296,100,证券买入,900,7.25,部分成交,0
592,100,证券买入,100,3.87,部分成交,0
600129,100,证券买入,1500,16.61,已成,0
2614,100,证券买入,2000,11.99,已成,0
2932,100,证券买入,500,93.94,已成,0
600223,100,证券买入,400,12.31,部分成交,0
600223,100,证券买入,100,12.31,部分成交,0
600223,100,证券买入,1600,12.31,已成,0
938,100,证券买入,400,46.44,已成,0
601888,100,证券买入,300,184.64,部分成交,0
601888,100,证券买入,100,184.97,部分成交,0
603058,100,证券买入,100,10.82,已成,0
600645,100,证券买入,2300,29.39,部分成交,0
600645,100,证券买入,1300,29.39,已成,0
601888,100,证券买入,100,184.97,部分成交,0
601888,100,证券买入,600,184.99,部分成交,0
601888,100,证券买入,200,184.99,部分成交,0
601888,100,证券买入,800,184.99,已成,0
300122,100,证券买入,100,125.32,部分成交,0
300296,100,证券买入,600,7.25,部分成交,0
300296,100,证券买入,700,7.25,部分成交,0
592,100,证券买入,500,3.87,部分成交,0
300280,100,证券买入,200,58.2,已成,0
2242,100,证券买入,600,34.0,部分成交,0
2242,100,证券买入,600,34.0,已成,0
2124,100,证券买入,1400,16.68,部分成交,0
2124,100,证券买入,2200,16.68,已成,0
592,100,证券买入,400,3.87,部分成交,0
2216,100,证券买入,400,28.15,部分成交,0
2216,100,证券买入,1600,28.16,已成,0
592,100,证券买入,2500,3.87,部分成交,0
601878,100,证券买入,800,18.79,部分成交,0
601878,100,证券买入,1300,18.79,已成,0
600606,101,证券卖出,6100,8.21,已成,0
592,100,证券买入,1500,3.87,已成,0
612,100,证券买入,2200,8.21,部分成交,0
2618,101,证券卖出,1500,9.96,部分成交,0
2618,101,证券卖出,300,9.96,已成,0
300296,100,证券买入,200,7.25,部分成交,0
300296,100,证券买入,400,7.25,部分成交,0
2239,100,证券买入,17300,6.08,已成,0
300296,100,证券买入,200,7.25,部分成交,0
300296,100,证券买入,100,7.25,部分成交,0
300296,100,证券买入,100,7.25,部分成交,0
300296,100,证券买入,100,7.25,部分成交,0
300296,100,证券买入,200,7.25,部分成交,0
300296,100,证券买入,100,7.25,已成,0
2564,101,证券卖出,8600,4.08,已成,0
600983,101,证券卖出,3200,4.98,部分成交,0
2512,101,证券卖出,2900,5.44,部分成交,0
2512,101,证券卖出,1900,5.44,已成,0
2563,101,证券卖出,100,7.12,已成,0
2139,101,证券卖出,3500,6.14,已成,0
651,101,证券卖出,1600,57.84,部分成交,0
651,101,证券卖出,500,57.83,部分成交,0
651,101,证券卖出,200,57.83,部分成交,0
651,101,证券卖出,500,57.83,部分成交,0
651,101,证券卖出,100,57.83,部分成交,0
651,101,证券卖出,300,57.83,已成,0
2618,101,证券卖出,300,9.96,部分成交,0
2155,101,证券卖出,1700,8.47,已成,0
300366,101,证券卖出,600,10.19,部分成交,0
300366,101,证券卖出,500,10.19,已成,0
2940,101,证券卖出,400,56.15,部分成交,0
2940,101,证券卖出,100,56.15,部分成交,0
2940,101,证券卖出,200,56.15,部分成交,0
2940,101,证券卖出,100,56.15,已成,0
851,101,证券卖出,800,9.46,部分成交,0
851,101,证券卖出,600,9.46,部分成交,0
503,101,证券卖出,700,12.59,已成,0
960,101,证券卖出,800,9.92,部分成交,0
960,101,证券卖出,2000,9.92,已成,0
600606,101,证券卖出,1700,8.21,部分成交,0
600606,101,证券卖出,4900,8.21,已成,0
2750,101,证券卖出,400,9.65,部分成交,0
2750,101,证券卖出,500,9.65,部分成交,0
2750,101,证券卖出,300,9.65,已成,0
600351,101,证券卖出,1600,5.31,已成,0
2201,101,证券卖出,100,15.18,部分成交,0
300612,101,证券卖出,400,34.2,已成,0
2201,101,证券卖出,100,15.18,已成,0
2268,101,证券卖出,1000,22.79,部分成交,0
2340,101,证券卖出,1500,5.32,部分成交,0
2268,101,证券卖出,1000,22.79,部分成交,0
2268,101,证券卖出,200,22.79,部分成交,0
2268,101,证券卖出,700,22.79,已成,0
851,101,证券卖出,2000,9.46,部分成交,0
300273,101,证券卖出,300,7.62,已成,0
851,101,证券卖出,200,9.46,部分成交,0
600983,101,证券卖出,100,4.98,部分成交,0
600597,101,证券卖出,6200,15.59,已成,0
