冻结金额,可用,参考市值,资产
31054249.87,4127669.44,83222833.25,87351642.69
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300222,科大智能,4900,4900,9.1817,-1576.55,43414.0,8.86
300280,紫天科技,19500,19500,58.0301,-90287.91,1041300.0,53.4
300292,吴通控股,90100,90100,6.9505,-157720.87,468520.0,5.2
300293,蓝英装备,0,42900,26.4948,29394.12,1166022.0,27.18
300296,利亚德,27700,27700,7.2532,-643.16,200271.0,7.23
300324,旋极信息,25300,25300,6.4169,18042.15,180389.0,7.13
300357,我武生物,3500,3500,79.7324,-66158.57,212905.0,60.83
300377,赢时胜,64,64,2340.5834,-149163.1,634.24,9.91
300382,斯莱克,29400,29400,9.1912,7315.75,277536.0,9.44
300677,英科医疗,7100,7100,185.1274,-136656.39,1177748.0,165.88
300741,华宝股份,25500,25500,66.4158,-153403.69,1540200.0,60.4
300775,三角防务,0,53400,26.2151,123613.98,1523502.0,28.53
511990,华宝添益,7,7,-14018.1329,98827.06300000001,700.133,100.019
600057,厦门象屿,255900,255900,6.3049,75528.8,1688940.0,6.6
600151,航天机电,0,71100,5.4921,-2989.94,387495.0,5.45
600211,西藏药业,0,19600,83.5656,65354.05,1703240.0,86.9
600223,鲁商发展,3176,3176,8.6802,11814.07,39382.4,12.4
600271,航天信息,0,84700,18.9343,-22383.21,1581349.0,18.67
600285,羚锐制药,0,71600,10.2399,20770.14,753948.0,10.53
600336,澳柯玛,111600,123500,6.2298,2500.63,771875.0,6.25
600352,浙江龙盛,90300,112600,14.4874,84747.92,1716024.0,15.24
600372,中航电子,0,85800,17.4212,-1814.73,1492920.0,17.4
600391,航发科技,70,70,-2443.4149,172636.44,1597.4,22.82
600499,科达制造,105200,105200,4.5344,12162.82,489180.0,4.65
600515,海航基础,0,900,7.6616,-46.45,6849.0,7.61
600536,中国软件,15700,15700,100.0777,-34032.83,1537187.0,97.91
600551,时代出版,0,17000,10.2574,43.42,174420.0,10.26
600557,康缘药业,0,9000,15.0482,-1153.41,134280.0,14.92
600645,中源协和,19000,19000,29.442,-52288.45,507110.0,26.69
600673,东阳光,168200,168200,7.3378,71015.92,1305232.0,7.76
600682,南京新百,0,107700,15.3195,21588.62,1671504.0,15.52
600705,中航资本,168000,168000,4.9975,12173.69,851760.0,5.07
600760,中航沈飞,87,87,-1535.2592,138860.63,5293.08,60.839999999999996
600782,新钢股份,0,187300,4.5439,-2595.69,848469.0,4.53
600804,鹏博士,66400,66400,9.6119,-16062.04,622168.0,9.37
600812,华北制药,74100,74100,13.4027,28701.76,1021839.0,13.79
600859,王府井,26300,26300,60.4366,-37781.8,1551700.0,59.0
600894,广日股份,0,7700,7.8767,1642.27,62293.0,8.09
601225,陕西煤业,0,105513,7.9605,4169.19,844104.0,8.0
601519,大智慧,0,82300,11.1199,-3281.1,911884.0,11.08
601788,光大证券,2600,60600,23.9454,46940.75,1498032.0,24.72
601878,浙商证券,92800,92800,18.493,-198868.04,1517280.0,16.35
603138,海量数据,37500,37500,28.1509,-166158.24,889500.0,23.72
603267,鸿远电子,0,6900,48.9152,930.07,338445.0,49.05
