冻结金额,可用,参考市值,资产
,12725750.8,,88795783.25
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2371,北方华创,700,700,210.1143,-10789.99,136290.0,194.7
2372,伟星新材,100,100,14.8642,-37.42,1449.0,14.49
2375,亚厦股份,5400,5400,16.5443,-2291.45,87048.0,16.12
2380,科远智慧,0,300,16.4466,256.03,5190.0,17.3
2381,双箭股份,2400,2400,9.3085,3771.6,26112.0,10.88
2389,航天彩虹,100,3300,19.3461,14202.95,78045.0,23.65
2398,垒知集团,1600,1600,12.4025,-243.97,19600.0,12.25
2400,省广集团,0,27300,7.7147,27990.15,238602.0,8.74
2406,远东传动,76,17376,7.5509,-16.14,131188.8,7.549999999999999
2410,广联达,200,200,67.4035,163.3,13644.0,68.22
2414,高德红外,400,400,36.6894,220.25,14896.0,37.24
2415,海康威视,4900,4900,38.8259,-1107.04,189140.0,38.6
2416,爱施德,5300,10600,10.1038,6319.89,113420.0,10.7
2417,深南股份,50400,50400,10.484,-36488.34,491904.0,9.76
2422,科伦药业,4800,4800,21.0032,18080.55,118896.0,24.77
2424,贵州百灵,0,1800,10.0705,1295.18,19422.0,10.79
2438,江苏神通,1100,1100,9.6283,1090.92,11682.0,10.62
2439,启明星辰,100,100,40.9682,-174.82,3922.0,39.22
2441,众业达,100,100,8.7317,9.83,883.0,8.83
2443,金洲管道,0,2400,8.1285,-620.51,18888.0,7.87
2444,巨星科技,17000,17000,21.3276,17040.36,379610.0,22.33
2454,松芝股份,0,600,5.6203,479.84,3852.0,6.42
2457,青龙管业,0,8800,11.516,-11581.02,89760.0,10.2
2469,三维工程,7000,7000,5.7068,-2427.36,37520.0,5.36
2472,双环传动,0,100,5.5925,93.75,653.0,6.53
2475,立讯精密,1000,1000,53.2407,4209.35,57450.0,57.45
2484,江海股份,4800,4800,11.0081,-1478.91,51360.0,10.7
2488,金固股份,0,4900,5.8224,4594.38,33124.0,6.76
2506,协鑫集成,0,243800,5.019,-33898.39,1189744.0,4.88
2507,涪陵榨菜,0,200,46.0001,13.98,9214.0,46.07
2508,老板电器,700,700,41.0011,433.26,29134.0,41.62
2511,中顺洁柔,300,300,26.1952,16.43,7875.0,26.25
2516,旷达科技,34200,34200,4.0558,827.26,139536.0,4.08
2528,英飞拓,3000,3000,5.0614,-274.14,14910.0,4.97
2537,海联金汇,0,4800,7.2325,3924.16,38640.0,8.05
2538,司尔特,0,2100,6.0587,1115.81,13839.0,6.59
2539,云图控股,0,200,7.4475,68.51,1558.0,7.79
2541,鸿路钢构,1700,1800,54.7121,-8391.71,90090.0,50.05
2543,万和电气,500,500,9.3919,-160.95,4535.0,9.07
2546,新联电子,800,800,4.4809,7.28,3592.0,4.49
2549,凯美特气,0,700,9.6512,-343.85,6412.0,9.16
2555,三七互娱,200,200,42.7686,490.29,9044.0,45.22
2556,辉隆股份,11800,11800,9.3528,-2629.38,107734.0,9.13
2557,洽洽食品,1500,1500,65.4385,4037.22,102195.0,68.13
2568,百润股份,600,600,59.9887,396.8,36390.0,60.65
2570,贝因美,0,3600,8.866,1166.57,33084.0,9.19
2572,索菲亚,800,800,25.9622,-1257.77,19512.0,24.39
2573,清新环境,200,200,6.1862,-7.24,1230.0,6.15
2579,中京电子,0,500,15.8946,-437.32,7510.0,15.02
2580,圣阳股份,0,2700,6.5232,-143.61,17469.0,6.47
2597,金禾实业,0,1200,34.769,1417.23,43140.0,35.95
2598,山东章鼓,300,300,7.4215,-63.45,2163.0,7.21
2607,中公教育,1100,1100,36.5427,-750.94,39446.0,35.86
2614,奥佳华,0,2400,15.1549,3060.16,39432.0,16.43
2615,哈尔斯,2900,2900,6.2561,-46.8,18096.0,6.24
2617,露笑科技,19400,19400,6.4868,-908.38,124936.0,6.44
2621,美吉姆,1300,1300,7.4822,-210.85,9516.0,7.32
2623,亚玛顿,0,400,36.4818,587.27,15180.0,37.95
2625,光启技术,8200,8200,21.344,-3066.49,171954.0,20.97
2626,金达威,305,305,199.6571,-47566.91,13328.5,43.7
2628,成都路桥,200,200,4.2809,5.82,862.0,4.31
2637,赞宇科技,0,1500,13.0522,-78.37,19500.0,13.0
2641,永高股份,1000,1000,9.3038,-373.79,8930.0,8.93
2643,万润股份,12200,12200,19.7025,2774.96,243146.0,19.93
2647,仁东控股,600,600,41.251,2345.39,27096.0,45.16
2648,卫星石化,700,700,17.7666,1262.36,13699.0,19.57
2652,扬子新材,0,600,4.307,-34.19,2550.0,4.25
2660,茂硕电源,0,600,9.9711,35.34,6018.0,10.03
2667,鞍重股份,300,300,8.8151,61.47,2706.0,9.02
2671,龙泉股份,1600,1600,5.1374,-171.81,8048.0,5.03
2672,东江环保,2000,2000,11.0795,1401.02,23560.0,11.78
2675,东诚药业,300,800,23.6112,823.01,19712.0,24.64
2677,浙江美大,0,2400,15.8458,4929.99,42960.0,17.9
2678,珠江钢琴,100,100,8.4817,-18.17,830.0,8.3
2683,宏大爆破,200,200,50.7413,1651.75,11800.0,59.0
2686,亿利达,500,500,5.8492,-84.59,2840.0,5.68
2690,美亚光电,200,200,57.0064,64.72,11466.0,57.33
2695,煌上煌,0,600,24.4748,3453.11,18138.0,30.23
2702,海欣食品,7000,14000,8.4607,42690.25,161140.0,11.51
2705,新宝股份,4101,4201,47.1033,-14465.17,183415.66,43.660000000000004
2706,良信电器,700,700,9.0644,11637.93,17983.0,25.69
2709,天赐材料,100,100,36.1081,527.19,4138.0,41.38
2724,海洋王,400,400,7.8516,-52.63,3088.0,7.72
2727,一心堂,0,600,34.5409,1805.49,22530.0,37.55
2730,电光科技,0,700,13.3383,393.16,9730.0,13.9
2734,利民股份,100,100,17.3172,-71.72,1660.0,16.6
2735,王子新材,0,300,34.6712,269.64,10671.0,35.57
2736,国信证券,6200,6200,17.5283,-17721.37,90954.0,14.67
2743,富煌钢构,0,900,9.3248,265.68,8658.0,9.62
2747,埃斯顿,0,400,23.1395,-2443.79,6812.0,17.03
2749,国光股份,300,600,14.2233,202.04,8736.0,14.56
2757,南兴股份,600,600,21.5345,-416.7,12504.0,20.84
2769,普路通,0,1500,8.9139,309.2,13680.0,9.12
2783,凯龙股份,0,1000,13.2576,-87.6,13170.0,13.17
2793,罗欣药业,1100,1100,16.2358,1929.58,19789.0,17.99
2798,帝欧家居,200,200,35.7672,-367.43,6786.0,33.93
2800,天顺股份,300,300,25.5115,-45.44,7608.0,25.36
2803,吉宏股份,1000,1000,41.8904,539.62,42430.0,42.43
2812,恩捷股份,500,500,78.2399,-749.93,38370.0,76.74
2818,富森美,0,600,16.127,331.83,10008.0,16.68
2819,东方中科,100,100,27.0954,0.46,2710.0,27.1
2821,凯莱英,2400,2400,237.817,25447.28,596208.0,248.42
2825,纳尔股份,0,300,15.7292,336.25,5055.0,16.85
2827,高争民爆,0,2300,20.0034,-7.91,46000.0,20.0
2829,星网宇达,1600,1600,50.5706,-7680.93,73232.0,45.77
2831,裕同科技,100,100,31.978,190.2,3388.0,33.88
2832,比音勒芬,100,100,15.7832,79.68,1658.0,16.58
2833,弘亚数控,300,300,36.1049,982.54,11814.0,39.38
2840,华统股份,100,100,11.2118,136.82,1258.0,12.58
2843,泰嘉股份,200,200,9.2019,37.63,1878.0,9.39
2847,盐津铺子,0,100,143.9717,179.83,14577.0,145.77
2848,高斯贝尔,0,300,12.7845,562.65,4398.0,14.66
2850,科达利,200,200,68.4537,809.26,14500.0,72.5
2858,力盛赛车,0,200,16.8211,-122.22,3242.0,16.21
2866,传艺科技,2200,2200,21.3597,-219.41,46772.0,21.26
2867,周大生,300,300,24.0098,609.06,7812.0,26.04
2870,香山股份,100,100,20.7349,107.51,2181.0,21.81
2871,伟隆股份,0,400,18.4549,-149.96,7232.0,18.08
2875,安奈儿,200,200,11.5907,-56.14,2262.0,11.31
2877,智能自控,300,300,7.926,7.21,2385.0,7.95
2879,长缆科技,700,700,17.9227,201.12,12747.0,18.21
2891,中宠股份,300,300,44.5129,1232.13,14586.0,48.62
2895,川恒股份,1200,1200,14.1961,-763.37,16272.0,13.56
2903,宇环数控,0,500,14.9079,436.06,7890.0,15.78
2911,佛燃能源,200,200,17.1434,-32.68,3396.0,16.98
2918,蒙娜丽莎,500,1600,46.0774,2164.2,75888.0,47.43
2919,名臣健康,0,400,15.3499,9832.04,15972.0,39.93
2920,德赛西威,300,300,67.7688,1575.37,21906.0,73.02
2921,联诚精密,100,100,21.8661,232.39,2419.0,24.19
2927,泰永长征,300,300,14.3729,365.14,4677.0,15.59
2933,新兴装备,600,600,42.337,-196.22,25206.0,42.01
2941,新疆交建,10000,10000,18.8283,2117.34,190400.0,19.04
2942,新农股份,100,100,-88.2918,12589.18,3760.0,37.6
300003,乐普医疗,100,100,45.0738,-661.38,3846.0,38.46
300006,莱美药业,0,7900,7.6701,2448.36,63042.0,7.98
300014,亿纬锂能,0,200,50.5349,421.02,10528.0,52.64
300021,大禹节水,0,20600,6.2287,-7182.23,121128.0,5.88
300027,华谊兄弟,0,17300,6.9485,-5510.65,114699.0,6.63
300034,钢研高纳,1600,1600,26.1546,-455.37,41392.0,25.87
300055,万邦达,200,200,6.913,49.4,1432.0,7.16
300056,中创环保,600,600,6.4813,-12.78,3876.0,6.46
300065,海兰信,0,500,15.8973,-98.67,7850.0,15.7
300068,南都电源,700,700,15.8527,-631.87,10465.0,14.95
300072,三聚环保,0,500,6.0742,162.92,3200.0,6.4
300077,国民技术,0,14500,9.0571,21936.58,153265.0,10.57
300083,创世纪,0,10400,9.8468,21977.05,124384.0,11.96
300087,荃银高科,4200,7600,19.1567,8385.18,153976.0,20.26
300095,华伍股份,2800,2800,11.3775,2051.02,33908.0,12.11
300099,精准信息,17,17,230.9729,-3783.23,143.31,8.43
300105,龙源技术,200,200,4.6772,-7.44,928.0,4.64
300114,中航电测,0,2600,14.2502,701.39,37752.0,14.52
300120,经纬辉开,0,7700,13.8094,35347.36,141680.0,18.4
300122,智飞生物,0,1700,132.3948,4496.8,229568.0,135.04
300123,亚光科技,40600,45200,22.6916,-159630.46,866032.0,19.16
300125,聆达股份,300,4700,16.7084,3109.39,81639.0,17.37
300130,新国都,3600,3600,13.7472,7606.16,57096.0,15.86
300131,英唐智控,0,4000,7.1713,-405.38,28280.0,7.07
300136,信维通信,0,4000,58.6569,23772.29,258400.0,64.6
300137,先河环保,0,2100,9.1564,-1378.34,17850.0,8.5
300142,沃森生物,1738,8538,86.9535,-204515.3,537894.0,63.0
300146,汤臣倍健,2900,2900,24.3527,1123.04,71746.0,24.74
300151,昌红科技,4600,4600,23.0677,-5923.34,100188.0,21.78
300157,恒泰艾普,0,12800,4.713,-3878.46,56448.0,4.41
300158,振东制药,0,6200,6.0233,165.79,37510.0,6.05
300159,新研股份,4700,4700,6.0784,-2201.7,26367.0,5.61
300170,汉得信息,0,1100,10.38,-418.03,11000.0,10.0
300171,东富龙,10400,10400,21.5805,-16125.08,208312.0,20.03
300176,派生科技,3800,3800,6.8066,-1354.92,24510.0,6.45
300182,捷成股份,0,11600,5.5834,425.02,65192.0,5.62
300187,永清环保,0,1000,5.7809,-50.93,5730.0,5.73
300189,神农科技,0,65800,5.144,28691.5,367164.0,5.58
300190,维尔利,300,300,8.4052,202.44,2724.0,9.08
300192,科斯伍德,0,700,23.2884,2402.14,18704.0,26.72
300196,长海股份,0,600,14.7923,106.62,8982.0,14.97
300205,天喻信息,500,500,13.2876,-253.8,6390.0,12.78
300207,欣旺达,0,3700,24.255,1942.35,91686.0,24.78
300213,佳讯飞鸿,0,2400,9.1584,-44.18,21936.0,9.14
300222,科大智能,0,15400,10.8268,10829.87,177562.0,11.53
300225,金力泰,0,8200,12.2813,-19936.7,80770.0,9.85
300226,上海钢联,100,100,81.0028,199.72,8300.0,83.0
300231,银信科技,7400,7400,10.0341,5963.75,80216.0,10.84
300241,瑞丰光电,0,1600,9.3016,-1666.56,13216.0,8.26
300244,迪安诊断,2700,2700,42.932,2829.67,118746.0,43.98
300245,天玑科技,0,800,11.1649,396.11,9328.0,11.66
300248,新开普,1300,1300,13.8628,-744.6,17277.0,13.29
300253,卫宁健康,200,200,20.5641,109.18,4222.0,21.11
300256,星星科技,0,4600,7.9567,-2055.0,34546.0,7.51
300258,精锻科技,0,600,12.7404,641.76,8286.0,13.81
300262,巴安水务,0,100,4.9161,-13.61,478.0,4.78
300271,华宇软件,100,100,27.3655,21.45,2758.0,27.58
300274,阳光电源,400,1500,25.1906,-6615.91,31170.0,20.78
300275,梅安森,0,1000,15.0645,315.51,15380.0,15.38
300277,海联讯,100,100,11.2523,-2.23,1123.0,11.23
300278,华昌达,0,2500,2.8639,7665.17,14825.0,5.93
300282,三盛教育,400,400,6.2313,7.5,2500.0,6.25
300286,安科瑞,0,100,14.3683,110.17,1547.0,15.47
300287,飞利信,2300,2300,4.5524,546.52,11017.0,4.79
300290,荣科科技,900,900,7.5612,574.88,7380.0,8.2
300298,三诺生物,3348,3348,44.0987,-24168.13,123474.24,36.88
300300,汉鼎宇佑,85500,85500,6.723,21969.4,596790.0,6.98
300302,同有科技,1500,1500,15.2317,1722.49,24570.0,16.38
300305,裕兴股份,200,200,11.2323,53.55,2300.0,11.5
300307,慈星股份,2700,3100,7.7722,-285.72,23808.0,7.68
300316,晶盛机电,0,500,26.0896,-84.81,12960.0,25.92
300318,博晖创新,9900,14100,11.1543,-12751.31,144525.0,10.25
300323,华灿光电,0,7700,10.4241,7745.11,88011.0,11.43
300326,凯利泰,100,100,24.1148,94.52,2506.0,25.06
300349,金卡智能,0,1600,17.9817,-370.78,28400.0,17.75
300350,华鹏飞,0,7400,5.9496,-2143.3,41884.0,5.66
300351,永贵电器,0,300,12.5862,-337.85,3438.0,11.46
300357,我武生物,600,600,93.6327,-20293.63,35886.0,59.81
300358,楚天科技,0,2100,12.5117,437.35,26712.0,12.72
300363,博腾股份,400,400,30.6436,-225.45,12032.0,30.08
300366,创意信息,5000,6500,18.575,-32337.21,88400.0,13.6
300368,汇金股份,49,15249,11.8503,55807.44,236511.99,15.51
300371,汇中股份,100,100,17.3371,-13.71,1720.0,17.2
300374,中铁装配,600,2000,18.7595,4341.03,41860.0,20.93
300377,赢时胜,0,2600,11.3577,-1086.02,28444.0,10.94
300378,鼎捷软件,6600,6600,17.5822,101163.4,217206.0,32.91
300382,斯莱克,900,900,8.1633,51.03,7398.0,8.22
300384,三联虹普,100,100,19.2138,2.62,1924.0,19.24
300386,飞天诚信,0,7000,26.2304,207.34,183820.0,26.26
300387,富邦股份,0,1600,10.758,179.17,17392.0,10.87
300388,国祯环保,400,400,10.484,154.39,4348.0,10.87
300391,康跃科技,0,1400,16.5668,1628.44,24822.0,17.73
300395,菲利华,1600,1600,49.5164,277.73,79504.0,49.69
300406,九强生物,1600,1600,22.8182,530.95,37040.0,23.15
300408,三环集团,100,100,27.9156,-1.56,2790.0,27.9
300410,正业科技,0,1500,8.3106,374.04,12840.0,8.56
300413,芒果超媒,0,100,63.948,-49.8,6345.0,63.45
300414,中光防雷,700,700,14.3245,-521.15,9506.0,13.58
300416,苏试试验,900,900,27.6034,527.98,25371.0,28.19
300420,五洋停车,16200,16200,7.44,-3726.55,116802.0,7.21
300421,力星股份,100,100,7.1214,-7.14,705.0,7.05
300422,博世科,0,300,12.4302,-21.06,3708.0,12.36
300423,鲁亿通,0,600,11.5952,1604.89,8562.0,14.27
300425,中建环能,0,200,4.9865,46.7,1044.0,5.22
300427,红相股份,0,400,-35.0157,26926.26,12920.0,32.3
300428,四通新材,500,500,17.0473,-53.66,8470.0,16.94
300434,金石亚药,200,200,8.8318,-24.35,1742.0,8.71
300445,康斯特,100,100,18.8438,-125.38,1759.0,17.59
300446,乐凯新材,200,200,9.7075,108.51,2050.0,10.25
300447,全信股份,0,500,13.5113,29.34,6785.0,13.57
300449,汉邦高科,0,1100,14.8093,583.76,16874.0,15.34
300450,先导智能,1400,1400,49.0784,-5065.8,63644.0,45.46
300452,山河药辅,0,200,25.814,237.2,5400.0,27.0
300455,康拓红外,3500,3500,18.8819,-6761.67,59325.0,16.95
300464,星徽精密,0,1000,26.8549,225.14,27080.0,27.08
300471,厚普股份,1100,1100,9.188,420.16,10527.0,9.57
300474,景嘉微,3600,3600,83.6658,-31736.74,269460.0,74.85
300475,聚隆科技,0,200,9.8898,-23.96,1954.0,9.77
300476,胜宏科技,300,300,22.7479,189.63,7014.0,23.38
300481,濮阳惠成,500,500,25.7751,47.43,12935.0,25.87
300486,东杰智能,300,300,20.9794,-83.81,6210.0,20.7
300489,中飞股份,0,400,43.0223,1191.07,18400.0,46.0
300492,华图山鼎,200,400,54.3262,-1386.48,20344.0,50.86
300496,中科创达,700,700,95.6035,-1997.43,64925.0,92.75
300501,海顺新材,0,800,26.4723,-1257.86,19920.0,24.9
300503,昊志机电,0,900,16.8146,40.87,15174.0,16.86
300511,雪榕生物,0,1600,19.0708,238.72,30752.0,19.22
