时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:53.000    129441827       771470          2081969                 600640          101 证券卖出            500             18.6200         部分成交        0               0
09:32:53.000    129441827       771470          2081970                 600640          101 证券卖出            200             18.6200         已成            0               0
09:32:53.000    113443467       771468          2081597                 603818          101 证券卖出            2100            11.1200         已成            0               0
09:32:53.000    137442950       771472          2082007                 601100          101 证券卖出            500             62.8400         部分成交        0               0
09:32:54.000    137442954       771479          0103000002469512        300413          100 证券买入            100             60.0400         部分成交        0               0
09:32:53.000    137442950       771472          2082008                 601100          101 证券卖出            200             62.7500         已成            0               0
09:32:54.000    137442954       771479          0103000002469514        300413          100 证券买入            200             60.1200         已成            0               0
09:32:53.000    105442461       771465          2082697                 603939          101 证券卖出            300             90.7600         已成            0               0
09:32:54.000    137442953       771480          0103000002470581        300394          100 证券买入            100             62.0100         已成            0               0
09:32:54.000    109441060       771482          0103000002470958        002475          100 证券买入            100             50.8800         部分成交        0               0
09:32:54.000    109441060       771482          0103000002470960        002475          100 证券买入            700             50.8900         部分成交        0               0
09:32:54.000    109441060       771482          0103000002470962        002475          100 证券买入            200             50.8900         部分成交        0               0
09:32:54.000    109441060       771482          0103000002470964        002475          100 证券买入            400             50.8900         已成            0               0
09:32:54.000    129441832       771483          0103000002471348        002812          100 证券买入            1200            75.1200         已成            0               0
09:32:54.000    125441192       771460          0104000002373097        002392          101 证券卖出            100             5.4400          部分成交        0               0
09:32:54.000    101435513       771451          WTD:3396000037          603303          101 证券卖出            -2500           13.1500         已撤            0               0
09:32:54.000    117439572       771484          0104000002374010        300037          100 证券买入            100             53.5200         部分成交        0               0
09:32:54.000    117439572       771484          0104000002374012        300037          100 证券买入            200             53.5300         部分成交        0               0
09:32:54.000    137442957       771487          0103000002472462        300523          100 证券买入            100             50.5400         已成            0               0
09:32:54.000    117439572       771484          0104000002374014        300037          100 证券买入            100             53.5800         已成            0               0
09:32:54.000    133440316       771450          0104000002374678        000923          101 证券卖出            200             14.4100         部分成交        0               0
09:32:54.000    125441192       771460          0104000002375941        002392          101 证券卖出            30000           5.4400          部分成交        0               0
09:32:54.000    125441192       771460          0104000002376647        002392          101 证券卖出            1800            5.4400          部分成交        0               0
09:32:55.000    105442473       771496          0103000002475585        300271          100 证券买入            100             26.2200         已成            0               0
09:32:55.000    121444874       771495          0101000002574659        300502          100 证券买入            300             64.2600         已成            0               0
09:32:55.000    133440316       771450          0104000002377648        000923          101 证券卖出            100             14.4100         已成            0               0
09:32:55.000    101435523       771498          0103000002477079        300638          100 证券买入            1000            65.1600         已成            0               0
09:32:55.000    125441192       771460          0104000002378864        002392          101 证券卖出            3000            5.4400          部分成交        0               0
09:32:55.000    121444872       771494          2091095                 603583          100 证券买入            100             66.0500         部分成交        0               0
09:32:55.000    125441192       771460          0104000002379455        002392          101 证券卖出            1600            5.4400          部分成交        0               0
09:32:55.000    121444872       771494          2091096                 603583          100 证券买入            100             66.1100         部分成交        0               0
09:32:55.000    121444872       771494          2091097                 603583          100 证券买入            100             66.1100         已成            0               0
09:32:55.000    113443477       771491          2090308                 601012          100 证券买入            200             53.6900         部分成交        0               0
09:32:55.000    113443477       771491          2090309                 601012          100 证券买入            1600            53.7000         已成            0               0
09:32:55.000    129441833       771486          0102000002331274        300257          100 证券买入            100             19.3500         部分成交        0               0
