时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:57.314    121537478       792630          600748          101 证券卖出    4100            5.5400          部撤
09:32:57.315    129534117       792629          002491          101 证券卖出    6700            5.4000          已成
09:32:57.415    101527994       792631          603328          101 证券卖出    500             9.8900          已撤
09:32:57.447    109533180       792633          002876          101 证券卖出    1100            43.0400         已成
09:32:57.452    117532400       792632          002327          101 证券卖出    6800            7.6200          已成
09:32:57.539    129534118       792634          600329          101 证券卖出    100             17.3100         已成
09:32:57.542    137535146       792635          601137          101 证券卖出    800             13.9400         已成
09:32:57.684    113536175       792637          601949          101 证券卖出    7200            5.7600          已撤
09:32:57.684    117532401       792636          603556          101 证券卖出    500             14.6400         已成
09:32:57.761    113536176       792638          603225          101 证券卖出    100             11.3400         已成
09:32:57.883    113536178       792640          002777          101 证券卖出    500             25.1400         已成
09:32:57.885    121537480       792639          002051          101 证券卖出    600             7.8600          已成
09:32:57.908    137535149       792641          002010          101 证券卖出    7800            6.0700          已成
09:32:57.986    129534124       792642          300552          101 证券卖出    800             51.9000         已成
09:32:58.021    101527995       792643          600845          101 证券卖出    100             68.9800         已撤
09:32:58.061    105535285       792644          300687          101 证券卖出    100             22.2900         已成
09:32:58.165    113536181       792646          601869          101 证券卖出    200             30.3500         已成
09:32:58.175    121537485       792645          000553          101 证券卖出    400             9.1700          已成
09:32:58.265    113536182       792647          600060          101 证券卖出    400             14.6900         已成
09:32:58.490    137535155       792648          300595          101 证券卖出    400             63.6500         已成
09:32:58.524    113536186       792649          300365          101 证券卖出    500             11.0700         已成
09:32:58.632    105535290       792650          300010          101 证券卖出    400             18.8600         已成
09:32:58.674    125533287       792652          600820          101 证券卖出    1900            6.0300          已成
09:32:58.676    133531921       792651          600298          101 证券卖出    700             70.5000         已成
09:32:58.766    101528002       792653          601100          101 证券卖出    100             63.9300         已成
09:32:58.766    137535157       792654          603379          101 证券卖出    1800            21.7900         已撤
09:32:58.831    129534135       792655          603515          101 证券卖出    600             29.2700         已撤
09:32:58.893    121537491       792656          300212          101 证券卖出    2400            38.1200         已成
09:32:59.075    105535293       792657          300660          101 证券卖出    400             20.6300         已成
09:32:59.079    113536192       792658          000739          101 证券卖出    200             27.6600         已成
09:32:59.085    121537493       792659          000050          101 证券卖出    200             16.0200         已成
09:32:59.123    137535160       792660          002387          101 证券卖出    800             15.2100         已成
09:32:59.269    105535296       792661          002831          101 证券卖出    100             34.6100         已成
09:32:59.298    129534143       792662          002244          101 证券卖出    30800           4.9500          已撤
09:32:59.358    105535299       792663          300684          101 证券卖出    1800            30.8400         已成
09:32:59.370    129534145       792664          000960          101 证券卖出    100             9.4400          已成
09:32:59.466    129534146       792665          600466          101 证券卖出    1500            5.2400          已成
09:32:59.470    137535164       792666          300271          101 证券卖出    600             27.1800         部撤
09:32:59.584    109533195       792667          600201          101 证券卖出    400             27.3400         已成
09:32:59.585    113536200       792668          601168          101 证券卖出    3000            7.6000          已成
09:32:59.811    125533296       792670          002080          101 证券卖出    1000            20.3400         已撤
09:32:59.813    137535169       792669          300725          101 证券卖出    900             137.8900        已撤
09:32:59.817    109533197       792671          300636          101 证券卖出    1100            33.7500         已成
09:32:59.841    129534149       792672          002557          101 证券卖出    100             68.4200         已成
09:32:59.850    137535171       792673          600132          101 证券卖出    100             88.1200         已成
09:32:59.907    129534150       792674          002595          101 证券卖出    400             22.1300         已成
09:32:59.910    137535172       792675          300413          101 证券卖出    1800            64.8000         部撤
09:32:59.993    125533298       792676          600862          100 证券买入    400             22.7700         已成
09:33:00.019    117532418       792677          002798          100 证券买入    100             30.8700         已成
09:33:00.074    113536204       792678          603809          100 证券买入    100             26.9500         已成
09:33:00.095    121537504       792679          002511          100 证券买入    1300            24.8100         已成
09:33:00.366    133531943       792681          603416          100 证券买入    100             79.1900         已成
09:33:00.366    137535181       792680          603185          100 证券买入    200             59.6500         已成
09:33:00.491    125533307       792682          603916          100 证券买入    2000            34.7100         已成
09:33:00.498    133531944       792683          300627          100 证券买入    600             23.3600         已成
09:33:00.533    101528019       792684          603661          100 证券买入    100             80.0400         已成
09:33:00.533    105535313       792685          002833          100 证券买入    100             38.0400         已撤
09:33:00.631    137535182       792686          002918          100 证券买入    100             44.1200         已成
09:33:00.630    133531945       792687          300244          100 证券买入    700             42.5500         已成
09:33:00.730    137535183       792688          300395          100 证券买入    100             44.2600         已成
09:33:00.750    113536214       792689          600984          100 证券买入    3600            26.7300         已成
09:33:00.827    101528020       792691          603267          100 证券买入    300             69.2200         已成
09:33:00.831    117532428       792690          603208          100 证券买入    400             131.6100        已撤
09:33:00.961    121537514       792692          002810          100 证券买入    200             39.5400         已成
09:33:05.528    101528076       792693          300134          101 证券卖出    600             14.0900         已撤
09:33:05.560    121537559       792694          300636          101 证券卖出    100             33.7500         已成
09:33:05.645    113536254       792695          300725          101 证券卖出    100             137.1400        已成
09:33:05.689    133532005       792696          002080          101 证券卖出    1000            20.2800         已成
09:33:05.734    105535366       792697          002557          101 证券卖出    300             68.4800         已成
09:33:05.792    121537564       792698          600132          101 证券卖出    100             88.1600         已撤
09:33:05.903    109533269       792699          600933          101 证券卖出    100             13.5900         已撤
09:33:05.907    113536259       792700          300413          101 证券卖出    1800            64.6800         已成
09:33:05.941    113536261       792701          000301          101 证券卖出    1900            5.8800          已成
09:33:05.969    105535375       792702          600566          101 证券卖出    1300            23.6200         已成
09:33:06.082    125533361       792704          002203          101 证券卖出    500             8.6100          已成
09:33:06.084    133532016       792703          002091          101 证券卖出    8500            6.4800          已成
09:33:06.175    101528098       792705          002281          101 证券卖出    900             33.1800         已成
09:33:06.179    109533276       792706          600748          101 证券卖出    6200            5.5300          已成
09:33:06.216    117532497       792707          603659          101 证券卖出    200             100.9000        已撤
09:33:06.286    125533363       792708          002491          101 证券卖出    9700            5.4000          已成
09:33:06.435    121537574       792710          603328          101 证券卖出    500             9.8600          已成
09:33:06.447    129534223       792711          600325          101 证券卖出    2700            7.0000          已成
09:33:06.454    137535244       792709          002876          101 证券卖出    2200            43.0300         部撤
09:33:06.481    113536269       792712          603566          101 证券卖出    600             26.1800         已成
09:33:06.538    121537575       792713          600329          101 证券卖出    200             17.2900         已撤
09:33:06.604    129534224       792714          600623          101 证券卖出    4500            5.5400          已成
09:33:06.627    105535380       792715          601137          101 证券卖出    1500            13.9300         已成
09:33:06.742    101528100       792716          601949          101 证券卖出    7400            5.7600          已撤
09:33:06.761    117532499       792717          603556          101 证券卖出    800             14.6500         已成
09:33:06.866    133532020       792718          002051          101 证券卖出    900             7.8600          已成
09:33:06.868    101528102       792719          603225          101 证券卖出    300             11.3400         部撤
09:33:06.888    109533279       792720          002777          101 证券卖出    100             25.1000         已成
09:33:06.946    133532021       792721          002010          101 证券卖出    7800            6.0800          已撤
09:33:07.149    121537579       792722          300552          101 证券卖出    1100            51.8100         部撤
09:33:07.156    137535248       792723          600845          101 证券卖出    100             68.9200         已成
09:33:07.226    137535249       792724          300687          101 证券卖出    800             22.3000         已成
09:33:07.250    125533369       792725          000553          101 证券卖出    900             9.1800          已撤
09:33:07.260    133532024       792726          601869          101 证券卖出    400             30.3700         已撤
09:33:07.363    125533370       792727          300595          101 证券卖出    400             63.7100         已成
09:33:07.395    129534228       792728          300365          101 证券卖出    1000            11.0700         已成
09:33:07.524    125533372       792729          600642          101 证券卖出    2100            5.6700          已成
09:33:07.529    109533286       792731          600757          101 证券卖出    10100           5.7600          已成
09:33:07.530    113536278       792730          600298          101 证券卖出    400             70.4400         已成
09:33:07.588    125533373       792732          300212          101 证券卖出    2400            38.1000         已成
09:33:07.609    109533287       792733          600639          101 证券卖出    1400            14.5300         已成
09:33:07.769    121537584       792734          600820          101 证券卖出    3500            6.0300          已成
09:33:07.770    125533375       792735          603379          101 证券卖出    2200            21.7500         已撤
09:33:07.828    125533376       792736          603515          101 证券卖出    600             29.2100         已成
09:33:07.850    113536280       792737          000739          101 证券卖出    100             27.7100         已成
09:33:08.133    137535254       792738          300660          101 证券卖出    1300            20.6600         已成
09:33:08.284    117532513       792740          002244          101 证券卖出    30800           4.9400          已撤
09:33:08.304    109533295       792739          600602          101 证券卖出    900             7.2000          已成
09:33:08.316    129534236       792741          002831          101 证券卖出    100             34.5900         已成
09:33:08.339    133532034       792742          300684          101 证券卖出    700             30.8000         已成
09:33:08.417    125533384       792743          601858          101 证券卖出    700             9.7500          已成
09:33:08.440    117532518       792744          600466          101 证券卖出    1500            5.2300          已成
09:33:08.554    101528119       792746          603661          100 证券买入    100             80.0200         已成
09:33:08.563    109533303       792745          300271          101 证券卖出    300             27.1200         已撤
09:33:08.598    105535396       792748          603208          100 证券买入    100             131.3400        已撤
09:33:08.600    117532523       792747          603267          100 证券买入    100             69.3500         已撤
09:33:08.776    133532039       792750          002918          100 证券买入    800             43.8200         已撤
09:33:08.807    129534243       792751          002810          100 证券买入    100             39.4800         已成
09:33:08.811    137535264       792749          002833          100 证券买入    100             38.1400         已成
09:33:08.811    101528125       792754          300244          100 证券买入    100             42.5400         已成
09:33:08.814    113536289       792752          600984          100 证券买入    2900            26.6000         部撤
09:33:08.815    121537595       792753          300395          100 证券买入    700             44.0100         已撤
09:33:08.921    109533311       792755          002798          100 证券买入    100             30.7400         已成
09:33:08.941    121537598       792756          600862          100 证券买入    1700            22.8000         已成
09:33:08.950    109533312       792757          300763          100 证券买入    400             94.1400         已成
09:33:08.962    137535270       792758          603809          100 证券买入    600             27.0000         已成
09:33:09.076    121537602       792759          603916          100 证券买入    200             34.5100         已成
09:33:09.079    129534251       792760          603416          100 证券买入    500             79.0200         已成
09:33:09.082    137535271       792761          300627          100 证券买入    700             23.3700         已成
09:33:14.082    133532083       792762          600466          101 证券卖出    11500           5.2300          已撤
09:33:14.165    125533431       792764          002281          101 证券卖出    500             33.1500         已成
09:33:14.165    133532085       792763          600782          101 证券卖出    38400           4.3200          已撤
09:33:14.274    109533355       792765          002777          101 证券卖出    1300            25.1000         已成
09:33:14.306    129534290       792766          600298          101 证券卖出    400             70.4100         已成
09:33:14.413    117532570       792767          000739          101 证券卖出    300             27.6800         已成
09:33:14.413    121537645       792768          600862          100 证券买入    400             22.7800         已成
09:33:14.465    117532571       792769          002798          100 证券买入    400             30.7300         已成
09:33:14.558    101528176       792770          603185          100 证券买入    200             59.3500         已撤
09:33:14.592    133532093       792771          002810          100 证券买入    200             39.3300         已撤
09:33:19.552    105535530       792772          600466          101 证券卖出    4700            5.2200          已成
09:33:19.610    121537713       792773          300271          101 证券卖出    400             27.0700         已成
09:33:19.681    109533426       792774          002557          101 证券卖出    100             68.5100         已成
09:33:19.775    125533495       792776          600933          101 证券卖出    1100            13.5300         已成
09:33:19.786    133532153       792775          600132          101 证券卖出    100             87.5600         已成
09:33:19.827    101528240       792777          600348          101 证券卖出    31200           4.7300          已成
09:33:19.874    117532627       792778          002281          101 证券卖出    600             33.2500         已撤
09:33:19.959    101528241       792779          600329          101 证券卖出    200             17.2700         已成
09:33:19.960    105535531       792780          002777          101 证券卖出    400             25.1000         已成
09:33:20.020    101528242       792781          600845          101 证券卖出    100             68.9500         已成
09:33:20.172    125533500       792782          600298          101 证券卖出    500             70.5700         已成
09:33:20.177    101528244       792783          603379          101 证券卖出    700             21.7000         已成
09:33:20.243    101528245       792784          000739          101 证券卖出    300             27.7000         已成
09:33:20.297    105535533       792785          002244          101 证券卖出    30800           4.9300          已撤
09:33:20.349    117532632       792786          002810          100 证券买入    100             39.3600         已成
09:33:20.403    109533432       792787          002918          100 证券买入    400             44.0100         已撤
09:33:20.480    117532634       792788          300244          100 证券买入    1600            42.4400         已成
09:33:20.501    113536420       792789          300395          100 证券买入    200             44.2200         已成
09:33:20.554    109533434       792790          002511          100 证券买入    1400            24.8400         已成
09:33:20.626    113536422       792791          002798          100 证券买入    400             30.7200         已成
09:33:20.656    137535389       792792          600862          100 证券买入    700             22.8000         已成
09:33:20.782    121537727       792794          603661          100 证券买入    100             79.8300         已成
09:33:20.785    133532167       792793          603185          100 证券买入    300             59.4600         已成
09:33:25.742    109533464       792795          002777          101 证券卖出    200             25.1000         已成
09:33:25.845    105535563       792796          601869          101 证券卖出    200             30.2700         已成
09:33:25.878    117532660       792797          600845          101 证券卖出    200             69.0300         已成
09:33:26.035    133532192       792798          300212          101 证券卖出    100             37.8000         已成
09:33:26.042    101528283       792799          600298          101 证券卖出    300             70.6000         已成
09:33:26.096    121537757       792800          603379          101 证券卖出    1100            21.7000         已成
09:33:26.127    129534395       792801          300684          101 证券卖出    200             30.8300         已成
09:33:26.148    105535565       792802          603297          101 证券卖出    100             42.1000         已撤
09:33:26.224    125533534       792803          600466          101 证券卖出    18100           5.2200          已成
09:33:26.245    101528284       792804          300041          101 证券卖出    200             13.7400         已成
09:33:26.326    133532194       792805          300725          101 证券卖出    100             136.7000        已成
09:33:26.353    113536460       792806          002557          101 证券卖出    100             68.5000         已成
09:33:26.445    137535425       792807          600933          101 证券卖出    100             13.5400         已成
09:33:26.528    121537760       792808          300413          101 证券卖出    100             64.8900         已成
09:33:26.529    125533539       792809          300766          101 证券卖出    2200            32.3700         已成
09:33:26.565    109533469       792810          002091          101 证券卖出    6000            6.4600          已撤
09:33:26.634    117532667       792811          002281          101 证券卖出    4600            33.1800         已成
09:33:26.778    101528290       792812          603659          101 证券卖出    200             100.6700        已撤
09:33:26.795    121537764       792813          601949          101 证券卖出    1800            5.7500          已成
09:33:26.857    121537766       792814          600782          101 证券卖出    38400           4.3100          已成
09:33:26.862    129534400       792815          603661          100 证券买入    100             79.8000         已成
09:33:26.888    113536466       792816          002810          100 证券买入    100             39.2100         已撤
09:33:27.057    129534403       792817          002918          100 证券买入    100             44.1300         已撤
09:33:27.061    137535432       792818          300244          100 证券买入    100             42.4400         已成
09:33:27.088    113536469       792819          300395          100 证券买入    200             44.0500         已撤
09:33:27.150    133532199       792820          002511          100 证券买入    700             24.8400         已成
09:33:27.158    101528295       792821          600984          100 证券买入    900             26.7800         已成
09:33:27.185    129534405       792822          002798          100 证券买入    400             30.7100         已撤
09:33:27.243    113536471       792823          600862          100 证券买入    1200            22.8000         已成
09:33:27.332    137535433       792824          603185          100 证券买入    300             59.5400         已成
09:33:27.371    105535576       792825          603416          100 证券买入    100             79.1000         已撤
09:33:32.330    105535608       792826          603379          101 证券卖出    200             21.7000         已成
09:33:32.438    129534438       792827          300212          101 证券卖出    200             37.7800         已成
09:33:32.468    113536512       792828          300684          101 证券卖出    1700            30.8200         部撤
09:33:32.507    121537807       792829          603297          101 证券卖出    100             42.0400         已成
09:33:32.576    105535611       792831          600466          101 证券卖出    2900            5.2200          已成
09:33:32.578    113536515       792830          601858          101 证券卖出    100             9.7500          已成
09:33:32.681    109533501       792832          300041          101 证券卖出    500             13.7400         已成
09:33:32.711    121537809       792833          300725          101 证券卖出    300             136.3500        已成
09:33:32.748    113536516       792834          600933          101 证券卖出    200             13.5400         已成
09:33:32.806    105535615       792835          300413          101 证券卖出    200             65.0500         已成
09:33:32.887    113536518       792836          600566          101 证券卖出    300             23.6000         已成
09:33:32.929    133532238       792837          002091          101 证券卖出    8100            6.4500          已成
09:33:32.961    117532710       792838          002281          101 证券卖出    1600            33.2200         已成
09:33:32.976    125533594       792839          603659          101 证券卖出    600             100.4100        已成
09:33:33.095    125533597       792840          002876          101 证券卖出    500             43.0200         已成
09:33:33.156    117532713       792841          002777          101 证券卖出    200             25.1000         已成
09:33:33.165    101528330       792842          300552          101 证券卖出    100             51.5800         已成
09:33:33.245    113536522       792843          601869          101 证券卖出    300             30.2700         已成
09:33:33.326    125533599       792844          600298          101 证券卖出    800             70.5600         已成
09:33:33.345    101528331       792845          603267          100 证券买入    300             69.7000         已成
09:33:33.413    109533509       792846          002810          100 证券买入    200             39.2300         已成
09:33:33.509    133532244       792847          300244          100 证券买入    1200            42.4700         已撤
09:33:33.547    109533511       792848          002918          100 证券买入    100             44.2300         已成
09:33:33.573    117532716       792849          300395          100 证券买入    2200            44.0900         已成
09:33:33.750    109533512       792850          002511          100 证券买入    1200            24.9000         已成
09:33:33.775    125533601       792851          600984          100 证券买入    500             26.6700         已成
09:33:33.902    129534448       792853          600862          100 证券买入    1700            22.8400         已撤
09:33:33.915    137535469       792852          002798          100 证券买入    400             30.6800         已成
09:33:33.949    121537818       792854          603185          100 证券买入    400             59.5400         已成
09:33:33.950    125533603       792855          603416          100 证券买入    100             79.1300         已成
09:33:34.062    125533609       792856          603661          100 证券买入    100             79.7700         已成
09:33:38.932    121537905       792857          601949          101 证券卖出    1300            5.7500          已成
09:33:38.978    109533590       792858          002777          101 证券卖出    100             25.1000         已成
09:33:39.044    117532797       792859          002010          101 证券卖出    3500            6.0800          已成
09:33:39.082    125533683       792860          300552          101 证券卖出    400             51.5500         已成
09:33:39.126    109533591       792861          601869          101 证券卖出    100             30.2900         已成
09:33:39.243    137535540       792862          600298          101 证券卖出    1800            70.5800         已成
09:33:39.274    117532799       792863          600757          101 证券卖出    800             5.8100          已撤
09:33:39.374    125533686       792864          603379          101 证券卖出    200             21.6900         已成
09:33:39.407    109533595       792865          603515          101 证券卖出    300             29.3800         已撤
09:33:39.440    117532800       792866          300212          101 证券卖出    400             37.8100         部撤
09:33:39.483    109533596       792867          002244          101 证券卖出    30800           4.9200          已撤
09:33:39.543    117532801       792868          601858          101 证券卖出    200             9.7800          已成
09:33:39.579    125533688       792869          300134          101 证券卖出    1200            14.0800         已成
09:33:39.657    101528418       792870          300725          101 证券卖出    500             136.3200        已成
09:33:39.748    109533597       792871          600933          101 证券卖出    300             13.5500         已成
09:33:39.757    121537908       792872          300413          101 证券卖出    100             65.1600         已成
