冻结金额,可用,参考市值,资产
12452022.65,20310061.18,185955060.74,206265163.22
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600743,华远地产,174000,174000,2.5006,-47082.54,388020.0,2.23
600754,锦江酒店,8400,8400,44.1653,-28016.92,342972.0,40.83
600820,隧道股份,28,28,7371.2782,-206225.55,170.24,6.08
600845,宝信软件,8500,8500,66.6282,36565.54,602905.0,70.93
600862,中航高科,0,13000,22.8627,11014.6,308230.0,23.71
600885,宏发股份,11200,11200,7.6433,446283.42,531888.0,47.49
600933,爱柯迪,50700,50700,13.8658,-19051.26,683943.0,13.49
600967,内蒙一机,20200,20200,12.6312,-9113.68,246036.0,12.18
600984,建设机械,0,37500,26.6775,-31783.05,968625.0,25.83
600985,淮北矿业,10600,10600,9.5039,-677.86,100064.0,9.44
601012,隆基股份,76700,76700,54.0932,499068.26,4648020.0,60.6
601019,山东出版,14800,14800,7.1028,-4777.28,100344.0,6.78
601098,中南传媒,17000,17000,11.4081,-5578.32,188360.0,11.08
601100,恒立液压,88,88,-671.1774,64783.61,5720.0,65.0
601168,西部矿业,45500,45500,8.0602,-17300.66,349440.0,7.68
601615,明阳智能,7200,7200,15.6133,-3911.6,108504.0,15.07
601799,星宇股份,3600,3600,164.9438,3082.29,596880.0,165.8
601801,皖新传媒,14400,14400,5.8613,4733.05,89136.0,6.19
601858,中国科传,12855,12855,11.2255,-18453.72,125850.45,9.79
601865,福莱特,3700,3700,23.1776,-2026.03,83731.0,22.63
601949,中国出版,178000,178000,6.35,-96118.9,1034180.0,5.81
603056,德邦股份,7000,7000,16.5692,1335.65,117320.0,16.76
603060,国检集团,12000,12000,23.9482,-23258.39,264120.0,22.01
603179,新泉股份,5700,5700,23.981,30774.35,167466.0,29.38
603185,上机数控,17800,28500,63.6206,1976.63,1815165.0,63.69
603186,华正新材,19700,19700,52.3678,-239705.64,791940.0,40.2
603208,江山欧派,8600,12000,136.5865,-46878.25,1592160.0,132.68
603228,景旺电子,46800,46800,36.18,-101555.45,1591668.0,34.01
603233,大参林,8500,8500,72.4343,62948.73,678640.0,79.84
603238,诺邦股份,14200,14200,43.3495,-80080.92,535482.0,37.71
603267,鸿远电子,0,17500,69.9219,3992.12,1227625.0,70.15
603297,永新光学,3600,3600,44.4385,-9246.49,150732.0,41.87
603298,杭叉集团,105400,105400,15.8191,-28361.96,1638970.0,15.55
603317,天味食品,1800,1800,-10.3391,144574.33,125964.0,69.98
603328,依顿电子,9300,9300,10.4299,-3719.34,93279.0,10.03
603355,莱克电气,2000,2000,27.4093,2261.5,57080.0,28.54
603416,信捷电气,13400,17300,80.238,20621.54,1408739.0,81.43
603444,吉比特,1100,1100,628.4519,1185.86,692483.0,629.53
603486,科沃斯,4200,4200,39.8543,2207.85,169596.0,40.38
603501,韦尔股份,15800,15800,224.5176,-830884.57,2716494.0,171.93
603507,振江股份,0,3600,33.028,-3052.95,115848.0,32.18
603528,多伦科技,10100,10100,21.0685,-104115.95,108676.0,10.76
603556,海兴电力,17700,17700,15.5299,-9910.58,264969.0,14.97
603568,伟明环保,4800,4800,21.9165,17968.8,123168.0,25.66
603579,荣泰健康,0,6800,37.6941,-1659.85,254660.0,37.45
603583,捷昌驱动,10500,10500,64.0249,82478.45,754740.0,71.88
603605,珀莱雅,1020,1020,-126.2132,304789.44,176052.0,172.6
603638,艾迪精密,15400,15400,54.5878,90278.29,930930.0,60.45
603659,璞泰来,3100,3100,202.1615,-315677.53,311023.0,100.33
603661,恒林股份,0,4300,79.9503,15693.81,359480.0,83.6
603699,纽威股份,91300,91300,16.0602,-3668.11,1462626.0,16.02
603712,七一二,5700,5700,51.3867,-7505.46,285399.0,50.07
603806,福斯特,5500,5500,66.6707,23206.01,389895.0,70.89
603809,豪能股份,0,8600,27.0105,-2240.72,230050.0,26.75
603810,丰山集团,39515,39515,37.5896,-34759.03,1450595.65,36.71
603816,顾家家居,4700,4700,67.5921,-14203.73,303479.0,64.57
603826,坤彩科技,87600,87600,31.6209,-128850.65,2641140.0,30.15
603868,飞科电器,1300,1300,58.3153,-1007.93,74802.0,57.54
603881,数据港,4400,4400,79.8081,26100.38,377256.0,85.74
603882,金域医学,4400,4400,82.8831,102990.24,467676.0,106.29
603916,苏博特,0,22700,34.4011,-29079.99,751824.0,33.12
603931,格林达,161,161,21.38,5341.98,8784.16,54.56
603983,丸美股份,13000,13000,73.1667,22012.27,973180.0,74.86
605123,派克新材,106,106,30.33,2388.18,5603.16,52.86
605255,天普股份,211,211,12.66,1983.4,4654.66,22.06
