冻结金额,可用,参考市值,资产
2007625.19,1546913.69,13513796.34,15061879.76
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2409,雅克科技,0,700,48.7855,248.15,34398.0,49.14
2414,高德红外,90,90,-32.9569,5455.52,2489.4,27.66
2416,爱施德,900,900,7.1736,-165.26,6291.0,6.99
2425,凯撒文化,16300,16300,16.9613,-1814.31,274655.0,16.85
2440,闰土股份,44,44,212.1139,-8951.53,381.48,8.67
2456,欧菲光,0,5300,17.0445,823.98,91160.0,17.2
2465,海格通信,23300,23300,13.3385,-8820.13,301968.0,12.96
2466,天齐锂业,36,36,727.2656,-25345.64,835.92,23.22
2467,二六三,10500,10500,7.1694,-2199.05,73080.0,6.96
2483,润邦股份,72,72,-77.1701,5873.77,317.52,4.41
2484,江海股份,98,98,-0.1264,903.21,890.82,9.09
2487,大金重工,900,900,5.7567,29.94,5211.0,5.79
2493,荣盛石化,1800,1800,11.7707,538.68,21726.0,12.07
2497,雅化集团,4700,4700,9.4885,-1966.93,42629.0,9.07
2507,涪陵榨菜,0,1700,34.6663,380.27,59313.0,34.89
2508,老板电器,1300,1300,37.1903,-8619.4,39728.0,30.56
2530,金财互联,1800,1800,12.6517,-1137.02,21636.0,12.02
2532,新界泵业,2000,2000,7.1529,1954.16,16260.0,8.13
2539,云图控股,0,1100,6.6395,22.55,7326.0,6.66
2556,辉隆股份,2700,2700,8.0516,427.67,22167.0,8.21
2570,贝因美,2300,2300,6.0851,701.23,14697.0,6.39
2582,好想你,600,600,12.2188,-47.29,7284.0,12.14
2583,海能达,3400,3400,7.4274,-59.19,25194.0,7.41
2595,豪迈科技,0,200,18.7838,-14.76,3742.0,18.71
2603,以岭药业,2800,2800,30.4966,1829.52,87220.0,31.15
2609,捷顺科技,2800,2800,12.5936,-486.0,34776.0,12.42
2621,美吉姆,80,80,18.0641,-955.53,489.6,6.12
2632,道明光学,2800,2800,8.6921,-677.88,23660.0,8.45
2643,万润股份,14,14,154.1464,-1919.35,238.7,17.05
2648,卫星石化,3100,3100,15.2947,1380.51,48794.0,15.74
2666,德联集团,0,2200,7.1364,-102.08,15598.0,7.09
2670,国盛金控,0,1600,8.9787,50.12,14416.0,9.01
2675,东诚药业,2700,2700,20.4496,1.0,55215.0,20.45
2677,浙江美大,600,600,11.0939,87.68,6744.0,11.24
2683,宏大爆破,200,200,37.0624,-270.48,7142.0,35.71
2685,华东重机,1500,1500,5.9172,-55.8,8820.0,5.88
2697,红旗连锁,1400,1400,11.0651,-161.08,15330.0,10.95
2698,博实股份,1100,1200,12.495,-90.0,14904.0,12.42
2709,天赐材料,1700,1700,31.824,3988.18,58089.0,34.17
2712,思美传媒,2700,2700,7.2107,-568.82,18900.0,7.0
2726,龙大肉食,6800,6800,8.6338,-3221.68,55488.0,8.16
2727,一心堂,0,600,35.1353,-123.2,20958.0,34.93
2734,利民股份,52,52,-135.9517,7858.33,788.84,15.17
2757,南兴股份,0,1000,17.0234,116.6,17140.0,17.14
2797,第一创业,80,80,-44.7616,4126.53,545.6,6.82
2812,恩捷股份,500,500,65.6971,86.44,32935.0,65.87
2818,富森美,1700,1700,12.1106,-239.08,20349.0,11.97
2821,凯莱英,400,400,231.9864,2249.45,95044.0,237.61
2829,星网宇达,50,50,9.1906,1121.97,1581.5,31.63
2831,裕同科技,1900,1900,27.7261,-809.52,51870.0,27.3
2832,比音勒芬,1900,4100,16.2423,4336.63,70930.0,17.3
2833,弘亚数控,180,180,19.4267,916.79,4413.6,24.520000000000003
2847,盐津铺子,700,700,92.8357,-4224.99,60760.0,86.8
2851,麦格米特,25,25,7.1036,444.91,622.5,24.9
2859,洁美科技,20,20,-4.6335,690.47,597.8,29.889999999999997
2867,周大生,80,80,11.9008,747.94,1700.0,21.25
2918,蒙娜丽莎,1000,1000,29.917,163.01,30080.0,30.08
2925,盈趣科技,300,300,57.0181,-257.42,16848.0,56.16
2928,华夏航空,0,600,14.7663,-57.79,8802.0,14.67
300003,乐普医疗,4400,4400,35.9781,-1531.68,156772.0,35.63
300009,安科生物,57,57,160.7316,-8220.63,941.07,16.51
300012,华测检测,4800,4800,18.585,1896.22,91104.0,18.98
300017,网宿科技,16100,16100,8.5669,-2687.61,135240.0,8.4
300019,硅宝科技,799,799,10.5542,955.42,9388.25,11.75
300033,同花顺,0,1200,126.3453,449.68,152064.0,126.72
300035,中科电气,1800,1800,8.5579,723.82,16128.0,8.96
300070,碧水源,6300,6300,8.1823,-707.31,50841.0,8.07
300073,当升科技,1200,1300,33.3982,-1089.7,42328.0,32.56
300079,数码科技,74,74,25.4505,-1540.72,342.62,4.63
300101,振芯科技,4500,4500,11.3678,-2195.28,48960.0,10.88
300118,东方日升,5,5,1891.536,-9382.68,75.0,15.0
300124,汇川技术,2200,2200,32.4102,10229.67,81532.0,37.06
300133,华策影视,2600,2600,7.2696,-284.86,18616.0,7.16
300138,晨光生物,1200,1200,12.0299,-23.88,14412.0,12.01
300146,汤臣倍健,5500,5500,20.4183,-3345.85,108955.0,19.81
300168,万达信息,3500,3500,22.5224,-3438.32,75390.0,21.54
300171,东富龙,1900,1900,12.7673,5230.15,29488.0,15.52
300182,捷成股份,53,3353,6.1932,-7320.19,13445.53,4.01
300188,美亚柏科,2000,2000,20.5671,-2334.2,38800.0,19.4
300190,维尔利,2100,2100,7.8916,-864.36,15708.0,7.48
300191,潜能恒信,400,400,17.246,-14.38,6884.0,17.21
300196,长海股份,700,700,10.8093,-300.54,7266.0,10.38
300203,聚光科技,0,1800,17.4429,-221.3,31176.0,17.32
300212,易华录,1500,1500,50.4507,2773.89,78450.0,52.3
300220,金运激光,0,100,50.1,-609.0,4401.0,44.01
300223,北京君正,0,700,99.7914,111.02,69965.0,99.95
300226,上海钢联,60,60,62.5515,834.51,4587.6,76.46000000000001
300227,光韵达,60,60,187.6295,-10633.17,624.6,10.41
300233,金城医药,3158,3158,30.2036,1220.19,96603.22,30.59
300241,瑞丰光电,2800,2800,5.694,72.79,16016.0,5.72
300246,宝莱特,2300,2300,32.3834,5167.08,79649.0,34.63
300257,开山股份,800,800,13.1064,-5.08,10480.0,13.1
300258,精锻科技,0,200,10.5621,1.58,2114.0,10.57
300271,华宇软件,0,900,27.6744,-84.96,24822.0,27.58
300294,博雅生物,3150,3150,37.0727,5062.94,121842.0,38.68
300299,富春股份,20500,20500,8.2981,12339.0,182450.0,8.9
300347,泰格医药,13,13,-652.5677,9809.38,1326.0,102.0
300360,炬华科技,20,20,67.8825,-1173.05,184.6,9.23
300364,中文在线,5700,5700,7.1452,-2366.4,38361.0,6.73
300381,溢多利,1200,1200,13.6872,2283.31,18708.0,15.59
300391,康跃科技,900,900,13.5138,-327.43,11835.0,13.15
300400,劲拓股份,100,100,13.5527,55.73,1411.0,14.11
300414,中光防雷,2000,2000,12.3055,-2231.06,22380.0,11.19
300416,苏试试验,50,50,50.3624,-1403.12,1115.0,22.3
300423,鲁亿通,1600,1600,13.1651,-1720.16,19344.0,12.09
300433,蓝思科技,16,16,-1340.3706,21860.01,414.08,25.88
300441,鲍斯股份,4880,4880,10.0352,804.35,49776.0,10.2
300454,深信服,200,200,208.2493,-3073.86,38576.0,192.88
300456,赛微电子,3900,3900,27.5086,-735.52,106548.0,27.32
300473,德尔股份,100,100,24.765,-52.5,2424.0,24.24
300482,万孚生物,900,900,86.6733,13713.07,91719.0,101.91
300486,东杰智能,50,50,15.2568,168.66,931.5,18.63
300489,中飞股份,0,300,28.699,15.29,8625.0,28.75
300495,美尚生态,4200,4200,11.0936,-7071.24,39522.0,9.41
300499,高澜股份,2700,2700,10.9241,2824.06,32319.0,11.97
300503,昊志机电,1700,1700,14.8371,-97.1,25126.0,14.78
300511,雪榕生物,93,93,-282.4626,27379.44,1110.42,11.940000000000001
300529,健帆生物,1700,1700,65.2812,-919.98,110058.0,64.74
300546,雄帝科技,400,400,23.7398,-39.9,9456.0,23.64
300548,博创科技,80,80,199.16,-11512.8,4420.0,55.25
300558,贝达药业,1668,1668,111.1913,41864.71,227331.72,136.29
300559,佳发教育,0,1100,20.8224,30.38,22935.0,20.85
300562,乐心医疗,1100,1100,20.8306,846.39,23760.0,21.6
300566,激智科技,300,300,27.2354,-151.63,8019.0,26.73
300572,安车检测,1000,1000,57.5585,3601.49,61160.0,61.16
300580,贝斯特,0,600,18.2353,-51.19,10890.0,18.15
300596,利安隆,1600,1600,34.8856,806.99,56624.0,35.39
300599,雄塑科技,1000,1000,13.5197,-819.7,12700.0,12.7
300604,长川科技,1400,1400,28.7486,2465.95,42714.0,30.51
300607,拓斯达,2340,3240,38.696,4419.24,129794.4,40.059999999999995
300613,富瀚微,60,60,46.4243,3863.14,6648.6,110.81
300617,安靠智电,500,500,33.0566,81.7,16610.0,33.22
300627,华测导航,60,60,-36.0305,3358.83,1197.0,19.95
300628,亿联网络,50,50,60.5874,378.63,3408.0,68.16
300633,开立医疗,800,800,36.2785,2097.18,31120.0,38.9
300638,广和通,40,40,-348.356,16293.84,2359.6,58.989999999999995
300653,正海生物,50,50,12.039,3242.05,3844.0,76.88
300657,弘信电子,60,60,28.8627,-541.36,1190.4,19.84
300674,宇信科技,500,500,34.3133,3443.34,20600.0,41.2
300684,中石科技,2200,2200,31.7505,791.01,70642.0,32.11
300685,艾德生物,50,50,-50.6462,6358.31,3826.0,76.52
300702,天宇股份,0,300,104.871,38.7,31500.0,105.0
300737,科顺股份,2100,2100,18.93,-524.98,39228.0,18.68
300750,宁德时代,400,400,165.6281,2164.76,68416.0,171.04
300760,迈瑞医疗,0,500,300.8902,479.92,150925.0,301.85
600004,白云机场,4400,4400,15.8401,-3300.4,66396.0,15.09
600037,歌华有线,0,1400,14.9383,184.38,21098.0,15.07
600057,厦门象屿,50,50,2.888,131.1,275.5,5.51
600109,国金证券,75,75,-63.9729,5625.97,828.0,11.04
600114,东睦股份,5100,5100,10.1877,-2181.38,49776.0,9.76
600116,三峡水利,0,7700,8.6559,-430.64,66220.0,8.6
600167,联美控股,300,700,14.066,-46.17,9800.0,14.0
600180,瑞茂通,0,1900,6.3567,-12.66,12065.0,6.35
600195,中牧股份,2200,2200,14.716,1262.88,33638.0,15.29
600223,鲁商发展,0,7200,9.2252,-325.67,66096.0,9.18
600229,城市传媒,0,600,7.3699,-5.96,4416.0,7.36
600233,圆通速递,2000,2000,16.3856,-3951.2,28820.0,14.41
600262,北方股份,0,200,17.1437,-14.74,3414.0,17.07
600309,万华化学,0,1500,48.9381,362.8,73770.0,49.18
600315,上海家化,2400,2400,47.7897,24.69,114720.0,47.8
600316,洪都航空,0,2600,15.8554,-170.09,41054.0,15.79
600325,华发股份,5900,5900,6.735,855.25,40592.0,6.88
600346,恒力石化,3900,3900,13.7466,-1039.81,52572.0,13.48
600350,山东高速,1900,1900,6.2679,-243.03,11666.0,6.14
600361,华联综超,1600,2100,4.8887,-249.31,10017.0,4.77
600362,江西铜业,3000,3000,13.3076,127.19,40050.0,13.35
600373,中文传媒,1500,1500,11.7946,-141.89,17550.0,11.7
600380,健康元,1800,1800,16.6213,-758.38,29160.0,16.2
600391,航发科技,48,48,55.0702,-1747.21,896.16,18.669999999999998
600409,三友化工,4800,4800,4.7886,-665.43,22320.0,4.65
600418,江淮汽车,0,6800,8.7318,191.93,59568.0,8.76
600449,宁夏建材,0,1000,12.2296,-59.63,12170.0,12.17
600452,涪陵电力,800,800,11.7548,1788.17,11192.0,13.99
600461,洪城水业,0,500,6.4214,4.3,3215.0,6.43
600468,百利电气,100,100,2.4615,262.85,509.0,5.09
600480,凌云股份,400,400,10.8699,32.04,4380.0,10.95
600483,福能股份,400,400,7.3766,-58.64,2892.0,7.23
600486,扬农化工,600,600,82.2997,-677.84,48702.0,81.17
600489,中金黄金,0,6100,9.1277,13.76,55693.0,9.13
600507,方大特钢,0,600,5.1661,-3.68,3096.0,5.16
600519,贵州茅台,200,200,1384.2882,15776.36,292634.0,1463.17
600521,华海药业,30,30,-1823.8393,55731.28,1016.1,33.87
600548,深高速,800,800,9.3396,-303.68,7168.0,8.96
600556,天下秀,84,84,-64.7386,6968.52,1530.48,18.22
600557,康缘药业,0,700,13.6244,-52.1,9485.0,13.55
600585,海螺水泥,52,52,30.9633,1133.43,2743.52,52.76
600592,龙溪股份,1000,1000,11.7796,40.4,11820.0,11.82
600600,青岛啤酒,54,54,68.1104,206.8,3884.76,71.94
600639,浦东金桥,900,900,15.3045,85.98,13860.0,15.4
600655,豫园股份,2900,2900,8.8403,-377.76,25259.0,8.71
600685,中船防务,1700,1700,16.8272,-12.29,28594.0,16.82
600690,海尔智家,91,91,-36.9897,4998.6,1632.54,17.94
600693,东百集团,2200,2200,4.8429,59.58,10714.0,4.87
600717,天津港,500,500,4.455,-27.5,2200.0,4.4
600737,中粮糖业,54,54,260.7769,-13661.29,420.66,7.79
600742,一汽富维,0,600,8.1851,-15.08,4896.0,8.16
600754,锦江酒店,1700,1700,29.4357,-3256.75,46784.0,27.52
600760,中航沈飞,3100,3100,32.5714,181.57,101153.0,32.63
600779,水井坊,48,48,-190.0688,12094.98,2971.68,61.91
600787,中储股份,900,900,4.501,-108.9,3942.0,4.38
600803,新奥股份,1200,1200,10.3756,-150.76,12300.0,10.25
600811,东方集团,8000,8000,4.3118,305.42,34800.0,4.35
600823,世茂股份,0,700,4.2938,-2.68,3003.0,4.29
600845,宝信软件,0,800,57.9891,-47.24,46344.0,57.93
600862,中航高科,0,1500,16.4949,82.6,24825.0,16.55
600873,梅花生物,11300,11300,4.7151,733.31,54014.0,4.78
600875,东方电气,6100,6100,9.2055,-2473.36,53680.0,8.8
600882,妙可蓝多,800,1300,37.2851,-1371.68,47099.0,36.23
600885,宏发股份,2500,2500,38.8169,-667.26,96375.0,38.55
600893,航发动力,1100,1100,23.4788,89.28,25916.0,23.56
600895,张江高科,3900,3900,19.2321,1434.64,76440.0,19.6
600926,杭州银行,7100,7100,9.0235,-805.99,63261.0,8.91
600933,爱柯迪,1900,1900,13.3582,-262.61,25118.0,13.22
600939,重庆建工,6,6,65.845,-373.59,21.48,3.58
600984,建设机械,800,800,21.8273,2074.16,19536.0,24.42
600988,赤峰黄金,21800,21800,11.0955,17102.91,258984.0,11.88
600998,九州通,1000,1000,17.963,417.0,18380.0,18.38
601100,恒立液压,900,900,74.2408,854.28,67671.0,75.19
601116,三江购物,1800,1800,14.8055,-1341.93,25308.0,14.06
601137,博威合金,1800,1800,14.9316,771.12,27648.0,15.36
601155,新城控股,1400,1400,33.4703,-3780.39,43078.0,30.77
601186,中国铁建,55,55,335.86,-18012.5,459.8,8.36
601366,利群股份,600,600,6.1605,-30.27,3666.0,6.11
601390,中国中铁,20,20,-749.265,15085.3,100.0,5.0
601689,拓普集团,3300,3300,24.8043,7509.89,89364.0,27.08
601808,中海油服,1900,1900,13.514,-1223.69,24453.0,12.87
601828,美凯龙,1700,1700,11.0648,-773.08,18037.0,10.61
601878,浙商证券,96,96,-44.5761,5212.43,933.12,9.72
601881,中国银河,5100,5100,11.4194,-711.09,57528.0,11.28
601966,玲珑轮胎,800,800,20.1932,-234.52,15920.0,19.9
603018,中设集团,720,1420,9.8277,-266.53,13688.8,9.639999999999999
603019,中科曙光,18,18,-1673.6656,30810.16,684.18,38.01
603027,千禾味业,0,1200,30.415,257.96,36756.0,30.63
603060,国检集团,4,4,-962.03,3925.08,76.96,19.24
603078,江化微,0,500,44.2357,-87.87,22030.0,44.06
603083,剑桥科技,60,60,50.5515,-704.49,2328.6,38.809999999999995
603096,新经典,400,400,57.4551,-350.05,22632.0,56.58
603113,金能科技,0,900,11.6458,3.75,10485.0,11.65
603127,昭衍新药,29,29,-422.1362,15162.25,2920.3,100.7
603129,春风动力,0,200,66.6046,93.08,13414.0,67.07
603197,保隆科技,800,800,28.9827,-386.12,22800.0,28.5
603208,江山欧派,510,510,106.8514,-5539.3,48954.9,95.99000000000001
603228,景旺电子,900,1300,34.8038,86.03,45331.0,34.87
603232,格尔软件,68,68,23.2449,411.75,1992.4,29.3
603239,浙江仙通,1100,1100,14.4132,-806.52,15048.0,13.68
603259,药明康德,20,20,10.957,1720.26,1939.4,96.97
603338,浙江鼎力,900,900,73.7729,1104.4,67500.0,75.0
603368,柳药股份,0,600,22.8284,-23.06,13674.0,22.79
603385,惠达卫浴,1200,1200,14.339,-514.84,16692.0,13.91
603393,新天然气,84,484,20.4303,8068.13,17956.4,37.1
603399,吉翔股份,0,400,7.3691,-7.64,2940.0,7.35
603416,信捷电气,500,500,38.5205,314.75,19575.0,39.15
603456,九洲药业,2900,2900,28.359,-2404.17,79837.0,27.53
603486,科沃斯,1000,1000,27.9242,2475.8,30400.0,30.4
603517,绝味食品,57,57,61.9189,466.32,3995.7,70.1
603566,普莱柯,0,500,27.5801,-110.05,13680.0,27.36
603638,艾迪精密,525,525,38.9544,5342.17,25793.25,49.13
603659,璞泰来,800,800,99.9583,833.4,80800.0,101.0
603666,亿嘉和,40,40,61.6663,758.95,3225.6,80.64
603668,天马科技,1300,1300,9.9607,25.11,12974.0,9.98
603707,健友股份,700,800,59.4556,1227.52,48792.0,60.99
603713,密尔克卫,400,400,95.1935,2834.61,40912.0,102.28
603777,来伊份,60,1160,18.2636,-2161.77,19024.0,16.4
603788,宁波高发,600,600,16.557,493.81,10428.0,17.38
603799,华友钴业,0,1000,37.8924,127.6,38020.0,38.02
603806,福斯特,80,80,-167.0938,17283.5,3916.0,48.95
603826,坤彩科技,500,500,33.8015,-400.75,16500.0,33.0
603859,能科股份,500,500,34.3636,-331.79,16850.0,33.7
603866,桃李面包,500,500,51.4293,-1054.65,24660.0,49.32
603868,飞科电器,0,400,48.1531,110.76,19372.0,48.43
603883,老百姓,100,100,-72.0548,16853.48,9648.0,96.48
603885,吉祥航空,1000,1000,10.3634,-1343.43,9020.0,9.02
603898,好莱客,1300,1300,15.5454,-2113.05,18096.0,13.92
603899,晨光文具,1600,1600,54.0125,-2372.04,84048.0,52.53
603919,金徽酒,80,80,1.349,1220.88,1328.8,16.61
603939,益丰药房,40,40,-488.6253,22980.21,3435.2,85.88
603959,百利科技,0,200,9.032,-6.4,1800.0,9.0
603960,克来机电,40,40,1.0838,1028.25,1071.6,26.79
603968,醋化股份,0,400,14.2331,14.76,5708.0,14.27
603986,兆易创新,80,80,72.2485,12922.52,18702.4,233.78000000000003
603989,艾华集团,38,38,-30.7016,2219.26,1052.6,27.7
