冻结金额,可用,参考市值,资产
,2562800.67,,85365845.34
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2851,麦格米特,200,500,30.4873,-393.65,14850.0,29.7
2853,皮阿诺,0,100,23.5352,-47.52,2306.0,23.06
2857,三晖电气,200,200,13.4027,-12.54,2668.0,13.34
2862,实丰文化,200,300,22.7213,-246.4,6570.0,21.9
2866,传艺科技,500,500,26.0296,-4069.8,8945.0,17.89
2867,周大生,0,400,24.8944,226.23,10184.0,25.46
2868,绿康生化,0,100,16.1755,-88.55,1529.0,15.29
2870,香山股份,200,200,22.9331,183.38,4770.0,23.85
2871,伟隆股份,0,200,18.6741,-50.82,3684.0,18.42
2875,安奈儿,1900,1900,12.1314,-648.61,22401.0,11.79
2877,智能自控,0,300,8.487,39.91,2586.0,8.62
2878,元隆雅图,0,100,21.9052,-115.52,2075.0,20.75
2884,凌霄泵业,1800,3600,22.2359,-3333.11,76716.0,21.31
2886,沃特股份,0,200,31.5014,-262.28,6038.0,30.19
2889,东方嘉盛,400,400,26.964,-33.58,10752.0,26.88
2891,中宠股份,0,100,44.6628,-416.28,4050.0,40.5
2895,川恒股份,0,100,13.1113,-29.13,1282.0,12.82
2896,中大力德,500,500,31.4332,-761.6,14955.0,29.91
2901,大博医疗,100,100,93.2787,-405.87,8922.0,89.22
2907,华森制药,100,100,18.1036,-44.36,1766.0,17.66
2908,德生科技,0,300,14.8233,-33.98,4413.0,14.71
2911,佛燃能源,100,100,16.2132,13.68,1635.0,16.35
2913,奥士康,100,100,62.6589,-335.89,5930.0,59.3
2918,蒙娜丽莎,2000,3000,45.5032,-18159.52,118350.0,39.45
2919,名臣健康,0,900,39.5765,-419.83,35199.0,39.11
2920,德赛西威,100,100,65.9332,-545.32,6048.0,60.48
2922,伊戈尔,400,400,16.0415,-76.59,6340.0,15.85
2925,盈趣科技,0,100,59.183,-292.3,5626.0,56.26
2927,泰永长征,300,400,14.4905,-152.19,5644.0,14.11
2929,润建股份,0,100,30.0566,-18.66,2987.0,29.87
2931,锋龙股份,200,200,20.0818,-412.35,3604.0,18.02
2932,明德生物,0,100,105.2268,-3326.68,7196.0,71.96
2938,鹏鼎控股,900,900,49.3098,-2528.86,41850.0,46.5
2940,昂利康,0,200,61.0384,-37.68,12170.0,60.85
300003,乐普医疗,0,100,36.2291,-28.91,3594.0,35.94
300005,探路者,0,4500,5.3987,4370.84,28665.0,6.37
300007,汉威科技,0,3400,19.1545,970.73,66096.0,19.44
300012,华测检测,1100,2200,25.5893,-4530.52,51766.0,23.53
300013,新宁物流,0,11300,9.9401,-11640.61,100683.0,8.91
300015,爱尔眼科,6100,6100,50.7252,-10401.84,299022.0,49.02
300022,吉峰科技,0,20400,8.0983,-22813.16,142392.0,6.98
300025,华星创业,0,9300,6.8762,-5358.36,58590.0,6.3
300031,宝通科技,100,100,23.7548,-131.48,2244.0,22.44
300032,金龙机电,0,13900,5.1922,-1282.0,70890.0,5.1
300033,同花顺,800,800,147.5271,2786.33,120808.0,151.01
300034,钢研高纳,0,700,23.4695,105.38,16534.0,23.62
300036,超图软件,100,100,23.6047,-71.47,2289.0,22.89
300039,上海凯宝,0,3500,6.4183,-448.98,22015.0,6.29
300040,九洲集团,0,3400,8.0362,-1142.94,26180.0,7.7
300046,台基股份,0,6200,23.4676,-12819.06,132680.0,21.4
300048,合康新能,0,7400,4.7774,9047.36,44400.0,6.0
300049,福瑞股份,400,400,12.0624,-264.96,4560.0,11.4
300050,世纪鼎利,0,4800,6.8048,-791.23,31872.0,6.64
300055,万邦达,0,3300,7.6478,1921.24,27159.0,8.23
300061,旗天科技,0,9500,7.3328,-5062.06,64600.0,6.8
300062,中能电气,0,3300,7.7856,-3516.34,22176.0,6.72
300065,海兰信,0,300,16.0784,-92.53,4731.0,15.77
300072,三聚环保,0,13900,6.6792,-1239.46,91601.0,6.59
300074,华平股份,0,7400,6.0011,-2301.89,42106.0,5.69
300076,GQY视讯,0,7700,7.4583,-8534.29,48895.0,6.35
300082,奥克股份,0,1200,9.7162,-223.38,11436.0,9.53
300083,创世纪,0,4900,10.2072,356.91,50372.0,10.28
300084,海默科技,0,8000,5.0929,3896.64,44640.0,5.58
300096,易联众,0,1900,10.6299,4788.1,24985.0,13.15
300105,龙源技术,0,4000,5.493,-211.98,21760.0,5.44
300107,建新股份,0,2300,5.6708,3310.07,16353.0,7.11
300109,新开源,200,200,18.3537,-50.74,3620.0,18.1
300112,万讯自控,0,600,10.0443,-284.56,5742.0,9.57
300114,中航电测,0,700,16.6902,-301.17,11382.0,16.26
300122,智飞生物,0,300,131.9449,-4375.48,35208.0,117.36
300124,汇川技术,700,800,59.0294,-5871.48,41352.0,51.69
300125,聆达股份,0,100,16.6546,-277.46,1388.0,13.88
300126,锐奇股份,0,2800,7.3258,1467.84,21980.0,7.85
300129,泰胜风能,0,19500,6.3413,16744.74,140400.0,7.2
300132,青松股份,1200,1200,23.8017,-3050.01,25512.0,21.26
300136,信维通信,9200,9200,60.8332,-39865.64,519800.0,56.5
300137,先河环保,0,2100,9.2064,-475.52,18858.0,8.98
300138,晨光生物,0,400,14.7645,-41.78,5864.0,14.66
300142,沃森生物,38,4638,113.0002,-271648.57,252446.34,54.43
300144,宋城演艺,1400,1600,17.998,-684.77,28112.0,17.57
300147,香雪制药,0,6200,11.5075,-542.34,70804.0,11.42
300149,量子生物,0,600,23.0426,-1279.56,12546.0,20.91
300150,世纪瑞尔,1500,2100,5.5136,307.44,11886.0,5.66
300151,昌红科技,700,700,21.7158,-942.03,14259.0,20.37
300153,科泰电源,0,3800,6.4268,1456.35,25878.0,6.81
300154,瑞凌股份,0,2200,7.1991,-437.99,15400.0,7.0
300159,新研股份,0,11700,5.3523,14130.43,76752.0,6.56
300162,雷曼光电,0,900,10.0578,-285.99,8766.0,9.74
300164,通源石油,0,3800,5.2046,-397.59,19380.0,5.1
300165,天瑞仪器,0,2100,6.6179,-331.59,13566.0,6.46
300172,中电环保,0,18400,8.62,-19320.85,139288.0,7.57
300175,朗源股份,0,2800,7.6155,1328.72,22652.0,8.09
300188,美亚柏科,0,600,20.9392,-203.54,12360.0,20.6
300190,维尔利,0,1200,9.7919,-230.29,11520.0,9.6
300192,科斯伍德,0,300,19.3018,635.47,6426.0,21.42
300195,长荣股份,0,1500,7.9114,1272.96,13140.0,8.76
300196,长海股份,0,2300,15.6341,-3482.4,32476.0,14.12
300205,天喻信息,0,600,14.3833,-229.98,8400.0,14.0
300206,理邦仪器,700,1400,21.1877,-2278.71,27384.0,19.56
300212,易华录,0,200,38.7953,-479.05,7280.0,36.4
300214,日科化学,0,800,9.8271,490.33,8352.0,10.44
300218,安利股份,0,1200,11.2063,1672.47,15120.0,12.6
300219,鸿利智汇,200,200,12.2894,-125.88,2332.0,11.66
300226,上海钢联,100,100,75.8752,-407.52,7180.0,71.8
300232,洲明科技,78,78,4.2142,484.05,812.76,10.42
300233,金城医药,800,1600,31.8591,-5870.49,45104.0,28.19
300234,开尔新材,0,6700,8.4238,2319.66,58759.0,8.77
300239,东宝生物,600,600,-36.7359,27813.55,5772.0,9.62
300240,飞力达,0,8600,8.8013,-9299.42,66392.0,7.72
300243,瑞丰高材,0,1400,14.5297,-3135.52,17206.0,12.29
300244,迪安诊断,3000,4900,42.9062,-19140.32,191100.0,39.0
300245,天玑科技,0,3900,11.7094,5423.37,51090.0,13.1
300248,新开普,0,1500,14.0212,1468.25,22500.0,15.0
300249,依米康,5,4805,6.7555,5739.55,38199.75,7.95
300250,初灵信息,400,400,16.2233,-265.3,6224.0,15.56
300254,仟源医药,0,1700,9.8626,-310.41,16456.0,9.68
300257,开山股份,200,200,18.0436,-212.72,3396.0,16.98
300262,巴安水务,0,9000,5.5358,1028.22,50850.0,5.65
300264,佳创视讯,0,4500,5.4322,2105.29,26550.0,5.9
300267,尔康制药,0,8600,5.3583,1046.22,47128.0,5.48
300272,开能健康,0,3800,6.0555,-400.97,22610.0,5.95
300273,和佳医疗,0,2400,8.6362,321.17,21048.0,8.77
300274,阳光电源,900,900,21.601,-1098.89,18342.0,20.38
300275,梅安森,0,500,15.9623,-406.17,7575.0,15.15
300277,海联讯,0,700,12.8993,-419.51,8610.0,12.3
300279,和晶科技,0,5900,6.2387,2485.77,39294.0,6.66
300280,紫天科技,0,400,51.0694,-747.75,19680.0,49.2
300281,金明精机,0,1300,7.1607,1286.1,10595.0,8.15
300282,三盛教育,0,4000,8.0274,-3029.73,29080.0,7.27
300286,安科瑞,0,300,15.626,112.21,4800.0,16.0
300288,朗玛信息,0,300,12.7325,530.24,4350.0,14.5
300289,利德曼,0,1600,7.7533,-725.35,11680.0,7.3
300290,荣科科技,0,400,8.3414,-68.55,3268.0,8.17
300293,蓝英装备,0,10800,24.3496,-3019.69,259956.0,24.07
300294,博雅生物,0,100,39.2491,-104.91,3820.0,38.2
300296,利亚德,0,20400,8.161,7935.49,174420.0,8.55
300298,三诺生物,100,300,98.3126,-19599.77,9894.0,32.98
300302,同有科技,0,2800,16.7713,-1179.64,45780.0,16.35
300305,裕兴股份,0,800,12.0842,-211.35,9456.0,11.82
300306,远方信息,0,300,11.9061,25.17,3597.0,11.99
300307,慈星股份,1300,1300,8.2978,-400.16,10387.0,7.99
300314,戴维医疗,0,400,18.606,-206.41,7236.0,18.09
300316,晶盛机电,0,3700,25.5617,770.75,95349.0,25.77
300321,同大股份,0,100,21.5051,-74.51,2076.0,20.76
300329,海伦钢琴,0,1000,9.1678,-417.8,8750.0,8.75
300330,华虹计通,1800,1800,13.4715,-1118.77,23130.0,12.85
300334,津膜科技,0,4100,11.5062,-5929.5,41246.0,10.06
300338,开元股份,0,1800,10.1842,-871.49,17460.0,9.7
300344,太空智造,0,4300,5.5414,724.82,24553.0,5.71
300345,华民股份,0,900,9.8998,-422.83,8487.0,9.43
300347,泰格医药,500,500,114.7051,-7347.56,50005.0,100.01
300348,长亮科技,0,3700,24.1928,-2082.52,87431.0,23.63
300349,金卡智能,100,100,22.2013,-571.13,1649.0,16.49
300354,东华测试,0,800,17.5917,1526.65,15600.0,19.5
300356,光一科技,0,2500,5.418,3854.99,17400.0,6.96
300357,我武生物,600,600,93.9767,-21880.0,34506.0,57.51
300360,炬华科技,0,200,10.3201,167.99,2232.0,11.16
300363,博腾股份,0,900,33.7216,-2908.48,27441.0,30.49
300365,恒华科技,1300,1300,12.1414,947.13,16731.0,12.87
300368,汇金股份,0,22900,22.8589,-30661.36,492808.0,21.52
300369,绿盟科技,0,600,22.0865,-291.9,12960.0,21.6
300371,汇中股份,300,600,18.8124,-517.45,10770.0,17.95
300373,扬杰科技,0,3100,33.451,-2824.24,100874.0,32.54
300374,中铁装配,0,900,16.7331,870.24,15930.0,17.7
300375,鹏翎股份,66,28666,5.1047,13338.61,159669.62,5.569999999999999
300378,鼎捷软件,0,100,28.0846,-0.46,2808.0,28.08
300379,东方通,200,200,42.4985,-301.7,8198.0,40.99
300384,三联虹普,400,400,20.3731,-57.25,8092.0,20.23
300385,雪浪环境,0,3800,8.3813,3453.14,35302.0,9.29
300387,富邦股份,0,1100,9.7769,872.39,11627.0,10.57
300388,国祯环保,0,300,11.1486,45.41,3390.0,11.3
300389,艾比森,1500,1500,12.1439,-890.9,17325.0,11.55
300391,康跃科技,0,1300,18.3163,-1282.2,22529.0,17.33
300392,腾信股份,0,1800,10.042,410.43,18486.0,10.27
300395,菲利华,100,1200,42.1909,-1249.04,49380.0,41.15
300402,宝色股份,0,2100,12.0044,6752.76,31962.0,15.22
300403,汉宇集团,0,2000,6.3265,667.02,13320.0,6.66
300406,九强生物,1000,1000,24.4343,-4234.3,20200.0,20.2
300407,凯发电气,600,600,9.0794,360.37,5808.0,9.68
300408,三环集团,0,600,28.5925,-1435.5,15720.0,26.2
300413,芒果超媒,0,1800,73.3884,-16539.07,115560.0,64.2
300415,伊之密,0,800,13.2337,-530.95,10056.0,12.57
300416,苏试试验,500,1100,28.078,-2164.84,28721.0,26.11
300419,浩丰科技,0,4800,6.9408,3260.39,36576.0,7.62
300422,博世科,200,400,13.0283,-11.31,5200.0,13.0
300423,鲁亿通,1000,1000,12.8494,3500.62,16350.0,16.35
300425,中建环能,36,8836,5.8717,780.2,52662.56,5.96
300428,四通新材,2800,2800,17.7457,-1779.91,47908.0,17.11
300430,诚益通,0,800,9.2684,137.27,7552.0,9.44
300433,蓝思科技,0,2100,33.7134,-2527.13,68271.0,32.51
300434,金石亚药,0,4400,10.4824,-230.55,45892.0,10.43
300436,广生堂,0,100,35.4882,-19.82,3529.0,35.29
300437,清水源,0,400,9.7769,1269.25,5180.0,12.95
300438,鹏辉能源,100,100,16.8734,-55.34,1632.0,16.32
300442,普丽盛,200,200,25.8172,-23.44,5140.0,25.7
300443,金雷股份,0,300,24.9098,-458.93,7014.0,23.38
300444,双杰电气,0,10800,6.8081,-11643.09,61884.0,5.73
300445,康斯特,100,100,17.629,-19.9,1743.0,17.43
300447,全信股份,0,2200,15.779,2642.18,37356.0,16.98
300448,浩云科技,0,2300,11.8993,185.66,27554.0,11.98
300451,创业慧康,500,500,16.6641,-342.06,7990.0,15.98
300452,山河药辅,200,300,25.2833,341.01,7926.0,26.42
300454,深信服,0,100,227.2794,-2577.94,20150.0,201.5
300461,田中精机,0,1400,23.2016,2335.7,34818.0,24.87
300463,迈克生物,0,200,48.5033,-180.65,9520.0,47.6
300464,星徽精密,0,900,23.3537,-3261.29,17757.0,19.73
300466,赛摩智能,0,1200,5.7606,1811.34,8724.0,7.27
300470,中密控股,400,800,42.5601,-2088.05,31960.0,39.95
300472,新元科技,0,600,11.6127,172.39,7140.0,11.9
300474,景嘉微,0,100,66.5804,-110.04,6548.0,65.48
300476,胜宏科技,400,400,23.1347,-1045.86,8208.0,20.52
300479,神思电子,0,500,18.6633,-256.65,9075.0,18.15
300480,光力科技,900,900,19.4213,-190.14,17289.0,19.21
300481,濮阳惠成,0,100,21.5749,-51.49,2106.0,21.06
300482,万孚生物,0,400,86.8364,-474.57,34260.0,85.65
300486,东杰智能,100,100,20.7742,-152.42,1925.0,19.25
300487,蓝晓科技,0,1700,48.0666,651.73,82365.0,48.45
300488,恒锋工具,100,100,18.4737,-21.37,1826.0,18.26
300489,中飞股份,0,200,37.673,-340.6,7194.0,35.97
300490,华自科技,0,1800,10.4028,768.99,19494.0,10.83
300492,华图山鼎,400,400,50.5076,132.98,20336.0,50.84
300496,中科创达,0,300,91.3119,-2493.56,24900.0,83.0
300500,启迪设计,100,200,16.8559,-1.17,3370.0,16.85
300501,海顺新材,0,100,58.803,-3827.3,2053.0,20.53
300505,川金诺,400,400,20.1315,-140.61,7912.0,19.78
300506,名家汇,0,1900,5.3538,2424.84,12597.0,6.63
300508,维宏股份,0,100,29.4687,-86.87,2860.0,28.6
300509,新美星,1811,1811,9.9213,142.46,18110.0,10.0
300512,中亚股份,0,400,18.8679,-567.17,6980.0,17.45
300514,友讯达,600,600,13.4977,-52.62,8046.0,13.41
300515,三德科技,0,400,13.7614,-156.57,5348.0,13.37
300516,久之洋,0,200,38.536,-23.2,7684.0,38.42
300517,海波重科,0,100,19.8698,-41.98,1945.0,19.45
300518,盛讯达,0,300,28.4422,977.33,9510.0,31.7
300522,世名科技,800,800,28.6164,5146.86,28040.0,35.05
300525,博思软件,300,600,40.7312,-1788.72,22650.0,37.75
300527,中船应急,0,2300,11.3606,1079.69,27209.0,11.83
300528,幸福蓝海,0,3100,9.0502,-744.61,27311.0,8.81
300529,健帆生物,800,800,74.0079,-3486.33,55720.0,69.65
300531,优博讯,1500,1500,32.2714,-15107.11,33300.0,22.2
300532,今天国际,0,800,12.6215,-49.16,10048.0,12.56
300534,陇神戎发,67,2867,7.4453,414.82,21760.53,7.59
300535,达威股份,0,400,11.3275,2021.02,6552.0,16.38
300536,农尚环境,0,4200,18.3097,-4618.78,72282.0,17.21
300539,横河模具,0,800,9.0437,925.01,8160.0,10.2
300543,朗科智能,0,300,15.1872,192.84,4749.0,15.83
300546,雄帝科技,200,200,24.725,179.01,5124.0,25.62
300547,川环科技,400,400,10.5827,134.93,4368.0,10.92
300548,博创科技,100,100,54.1108,-305.08,5106.0,51.06
300549,优德精密,0,200,13.985,257.0,3054.0,15.27
300551,古鳌科技,0,3400,35.4595,-8362.3,112200.0,33.0
300554,三超新材,800,800,23.6485,-1094.78,17824.0,22.28
300555,路通视信,0,1700,9.751,1188.32,17765.0,10.45
300557,理工光科,100,100,35.237,-113.7,3410.0,34.1
300558,贝达药业,0,300,121.7236,-3418.09,33099.0,110.33
300559,佳发教育,200,200,22.3945,-244.9,4234.0,21.17
300563,神宇股份,0,100,35.1628,2.72,3519.0,35.19
300566,激智科技,200,200,36.1772,-469.44,6766.0,33.83
300567,精测电子,0,200,56.5075,-257.5,11044.0,55.22
300569,天能重工,0,900,10.0135,2813.88,11826.0,13.14
300573,兴齐眼药,100,100,142.2785,-167.85,14060.0,140.6
300575,中旗股份,0,100,47.5544,-301.44,4454.0,44.54
300577,开润股份,200,200,30.0841,397.18,6414.0,32.07
300580,贝斯特,200,200,22.6366,-21.32,4506.0,22.53
300581,晨曦航空,0,800,19.2452,3363.87,18760.0,23.45
300582,英飞特,2200,2200,16.3771,-235.63,35794.0,16.27
300583,赛托生物,0,100,30.6971,35.29,3105.0,31.05
300585,奥联电子,0,1000,18.4664,-1146.38,17320.0,17.32
300587,天铁股份,0,200,15.2058,-21.16,3020.0,15.1
300591,万里马,0,600,9.478,67.19,5754.0,9.59
300593,新雷能,0,500,20.0026,168.72,10170.0,20.34
300595,欧普康视,600,600,63.6494,-3467.66,34722.0,57.87
300596,利安隆,100,100,34.6669,-179.69,3287.0,32.87
300599,雄塑科技,300,600,15.3552,-99.13,9114.0,15.19
300601,康泰生物,0,200,201.3301,-7866.02,32400.0,162.0
300604,长川科技,300,300,28.6957,-457.72,8151.0,27.17
300605,恒锋信息,400,400,16.0382,4.72,6420.0,16.05
300606,金太阳,0,800,27.2819,-1345.5,20480.0,25.6
300607,拓斯达,0,400,47.9043,-2297.72,16864.0,42.16
300608,思特奇,100,100,19.0738,-54.38,1853.0,18.53
300609,汇纳科技,400,400,39.3095,-1611.81,14112.0,35.28
300610,晨化股份,0,1500,19.8758,-3338.74,26475.0,17.65
300611,美力科技,0,400,10.6662,329.52,4596.0,11.49
300613,富瀚微,0,400,134.4122,-440.89,53324.0,133.31
300615,欣天科技,500,500,17.2924,-196.19,8450.0,16.9
300616,尚品宅配,100,100,64.2359,-407.59,6016.0,60.16
300617,安靠智电,200,200,49.951,-610.19,9380.0,46.9
300619,金银河,0,100,22.6921,185.79,2455.0,24.55
300621,维业股份,0,600,12.8647,297.16,8016.0,13.36
300622,博士眼镜,0,1200,13.2976,1538.86,17496.0,14.58
300623,捷捷微电,0,2000,31.7801,-7360.21,56200.0,28.1
300624,万兴科技,0,600,65.2197,-311.82,38820.0,64.7
300626,华瑞股份,0,600,10.0605,701.71,6738.0,11.23
300628,亿联网络,600,600,63.2393,-3383.59,34560.0,57.6
300630,普利制药,0,400,47.2937,-597.49,18320.0,45.8
300631,久吾高科,2000,2000,20.7181,1643.85,43080.0,21.54
300633,开立医疗,0,100,31.3744,-46.44,3091.0,30.91
300636,同和药业,0,200,32.7353,526.95,7074.0,35.37
300638,广和通,400,400,108.0409,-19720.36,23496.0,58.74
300639,凯普生物,200,200,62.1078,-3661.56,8760.0,43.8
300640,德艺文创,0,300,8.6805,398.84,3003.0,10.01
300641,正丹股份,0,1900,6.1367,-12.8,11647.0,6.13
300642,透景生命,800,800,61.5332,-3482.55,45744.0,57.18
300645,正元智慧,0,300,17.3931,77.06,5295.0,17.65
300649,杭州园林,0,200,20.932,-90.4,4096.0,20.48
300650,太龙照明,0,400,23.1076,600.96,9844.0,24.61
300654,世纪天鸿,0,1500,13.2708,-1786.15,18120.0,12.08
300656,民德电子,0,1400,32.8844,-6642.15,39396.0,28.14
300658,延江股份,200,200,31.8764,-353.28,6022.0,30.11
300659,中孚信息,200,200,53.1006,-570.12,10050.0,50.25
300660,江苏雷利,0,500,21.924,-187.01,10775.0,21.55
300662,科锐国际,200,400,62.6119,-2612.75,22432.0,56.08
300667,必创科技,0,400,22.1459,1089.64,9948.0,24.87
300668,杰恩设计,0,200,19.2774,80.53,3936.0,19.68
300669,沪宁股份,0,300,36.4352,-73.57,10857.0,36.19
300670,大烨智能,0,1200,8.6597,36.39,10428.0,8.69
300671,富满电子,0,1400,43.3503,11367.64,72058.0,51.47
300673,佩蒂股份,100,200,38.1358,-841.16,6786.0,33.93
300674,宇信科技,0,300,46.964,-1309.21,12780.0,42.6
300675,建科院,200,400,17.4031,38.77,7000.0,17.5
300676,华大基因,0,100,140.42,-702.0,13340.0,133.4
300679,电连技术,300,400,36.0583,-303.33,14120.0,35.3
300682,朗新科技,0,900,19.7595,-503.54,17280.0,19.2
300684,中石科技,0,100,30.94,-104.0,2990.0,29.9
300685,艾德生物,0,200,84.4065,-1681.3,15200.0,76.0
300686,智动力,4600,6500,24.0158,-2702.98,153400.0,23.6
300687,赛意信息,0,200,23.4844,-232.87,4464.0,22.32
300689,澄天伟业,200,400,44.6761,-890.44,16980.0,42.45
300690,双一科技,0,200,41.2513,-750.25,7500.0,37.5
300691,联合光电,0,500,18.1727,-11.35,9075.0,18.15
300692,中环环保,200,2000,18.0092,-1218.44,34800.0,17.4
300694,蠡湖股份,0,2000,14.7544,-448.84,29060.0,14.53
300696,爱乐达,0,200,53.6917,-88.34,10650.0,53.25
300697,电工合金,600,600,19.6039,-692.35,11070.0,18.45
300698,万马科技,0,1200,20.1516,-493.93,23688.0,19.74
300699,光威复材,200,200,80.7362,-1707.23,14440.0,72.2
300700,岱勒新材,0,700,23.9315,-995.08,15757.0,22.51
300702,天宇股份,300,300,110.1187,297.39,33333.0,111.11
300705,九典制药,1600,3200,23.3121,-3878.57,70720.0,22.1
300709,精研科技,0,100,69.0074,457.26,7358.0,73.58
300710,万隆光电,0,400,37.2061,621.58,15504.0,38.76
300711,广哈通信,0,400,14.5843,118.29,5952.0,14.88
300712,永福股份,0,800,15.3927,445.84,12760.0,15.95
300713,英可瑞,0,400,16.7813,199.5,6912.0,17.28
300715,凯伦股份,100,300,56.0397,2238.08,19050.0,63.5
300716,国立科技,0,600,10.7963,242.25,6720.0,11.2
300717,华信新材,0,800,19.1105,855.58,16144.0,20.18
300718,长盛轴承,0,300,19.6251,223.48,6111.0,20.37
300722,新余国科,0,2300,31.5718,5193.84,77809.0,33.83
300723,一品红,100,100,47.9196,-492.96,4299.0,42.99
300724,捷佳伟创,800,1600,86.3096,-5599.28,132496.0,82.81
300725,药石科技,1000,1000,129.7234,-11563.39,118160.0,118.16
300727,润禾材料,0,400,18.3628,106.89,7452.0,18.63
300729,乐歌股份,0,600,78.0659,104.49,46944.0,78.24
300731,科创新源,0,200,32.4285,446.3,6932.0,34.66
300732,设研院,0,300,16.7652,1.43,5031.0,16.77
300733,西菱动力,1700,2100,12.3867,10318.03,36330.0,17.3
300737,科顺股份,7100,7700,29.5123,-43368.62,183876.0,23.88
300740,御家汇,200,400,18.6967,-322.66,7156.0,17.89
300743,天地数码,0,600,19.5143,897.4,12606.0,21.01
300745,欣锐科技,0,300,21.8193,96.22,6642.0,22.14
300746,汉嘉设计,0,900,15.7286,-7.7,14148.0,15.72
300747,锐科激光,1200,1200,78.9727,-11415.29,83352.0,69.46
300749,顶固集创,500,500,14.3217,-50.86,7110.0,14.22
300752,隆利科技,200,200,28.606,32.8,5754.0,28.77
300755,华致酒行,900,1900,33.5342,-4586.92,59128.0,31.12
300756,中山金马,400,800,33.604,-1923.16,24960.0,31.2
300757,罗博特科,0,100,45.1866,133.34,4652.0,46.52
300759,康龙化成,200,500,112.9593,-6979.67,49500.0,99.0
300760,迈瑞医疗,600,800,328.9614,-13473.11,249696.0,312.12
511990,华宝添益,418626,418626,99.3173,288311.646,41865111.756,100.006
600007,中国国贸,300,300,13.904,-115.19,4056.0,13.52
600009,上海机场,0,700,78.3263,-2895.41,51933.0,74.19
600025,华能水电,1600,1700,4.1203,118.45,7123.0,4.19
600031,三一重工,3800,3800,23.0309,-2435.25,85082.0,22.39
600038,中直股份,0,100,67.0541,-1240.41,5465.0,54.65
600039,四川路桥,0,1000,4.511,-0.99,4510.0,4.51
600053,九鼎投资,0,100,25.0055,-33.55,2467.0,24.67
600054,黄山旅游,0,200,9.5157,-47.14,1856.0,9.28
600055,万东医疗,0,100,13.8031,-9.31,1371.0,13.71
600058,五矿发展,100,100,7.1115,6.85,718.0,7.18
600060,海信视像,700,700,14.5332,-534.24,9639.0,13.77
600064,南京高科,1700,1700,11.8671,4.92,20179.0,11.87
600066,宇通客车,600,700,14.5261,58.76,10227.0,14.61
600075,新疆天业,0,200,6.3804,-48.08,1228.0,6.14
600077,宋都股份,2400,2400,4.0509,-98.14,9624.0,4.01
600079,人福医药,0,2600,35.2001,-8320.23,83200.0,32.0
600093,易见股份,100,100,11.6525,-22.25,1143.0,11.43
600096,云天化,0,100,5.539,-11.9,542.0,5.42
600099,林海股份,100,200,7.7067,-57.34,1484.0,7.42
600100,同方股份,100,200,7.9468,-29.36,1560.0,7.8
600105,永鼎股份,900,1100,6.1741,182.5,6974.0,6.34
600109,国金证券,13900,13900,15.6527,-15883.2,201689.0,14.51
600110,诺德股份,2400,2400,13.9037,-20384.98,12984.0,5.41
600115,东方航空,0,3800,5.2919,-83.35,20026.0,5.27
600116,三峡水利,600,600,9.8222,-49.3,5844.0,9.74
600125,铁龙物流,0,100,5.5991,-7.91,552.0,5.52
600129,太极集团,0,300,19.6076,-1007.29,4875.0,16.25
600132,重庆啤酒,1500,1500,85.6817,-3587.48,124935.0,83.29
600138,中青旅,0,500,8.6515,1494.26,5820.0,11.64
600143,金发科技,0,2600,20.4734,-10148.93,43082.0,16.57
600150,中国船舶,0,300,19.7631,101.06,6030.0,20.1
600156,华升股份,2600,2600,5.0414,-107.62,13000.0,5.0
600158,中体产业,0,14300,11.7212,-446.86,167167.0,11.69
600161,天坛生物,0,200,211.1644,-34440.87,7792.0,38.96
600165,新日恒力,0,2900,7.1821,-1368.98,19459.0,6.71
600176,中国巨石,0,3900,14.1409,932.51,56082.0,14.38
600177,雅戈尔,3600,3600,9.1562,-7438.44,25524.0,7.09
600183,生益科技,0,200,23.0367,-127.33,4480.0,22.4
600184,光电股份,400,400,11.7076,-43.02,4640.0,11.6
600185,格力地产,0,1100,11.2488,-20.72,12353.0,11.23
600189,吉林森工,0,9600,5.8707,-2214.97,54144.0,5.64
600196,复星医药,1900,1900,52.5816,-8496.0,91409.0,48.11
600197,伊力特,0,900,28.4402,-8361.17,17235.0,19.15
600210,紫江企业,0,100,4.541,-2.1,452.0,4.52
600211,西藏药业,3700,8100,147.904,-586472.19,611550.0,75.5
600213,亚星客车,300,600,7.6417,-73.01,4512.0,7.52
600223,鲁商发展,522,1022,10.2632,-320.09,10168.9,9.95
600230,沧州大化,0,1500,12.7313,-362.0,18735.0,12.49
600232,金鹰股份,200,200,6.6415,-48.3,1280.0,6.4
600236,桂冠电力,0,400,4.8676,36.96,1984.0,4.96
600246,万通发展,0,3300,9.0389,2544.47,32373.0,9.81
600250,南纺股份,100,100,6.5814,-13.14,645.0,6.45
600251,冠农股份,0,1800,7.9526,-868.76,13446.0,7.47
600261,阳光照明,0,100,4.301,-6.1,424.0,4.24
600266,城建发展,1100,1100,6.0041,83.54,6688.0,6.08
600267,海正药业,700,700,17.7339,-471.73,11942.0,17.06
600272,开开实业,0,1300,8.8793,-324.1,11219.0,8.63
600281,太化股份,1000,1000,4.207,-116.99,4090.0,4.09
600283,钱江水利,0,200,11.3484,-65.67,2204.0,11.02
600292,远达环保,0,300,5.9466,-1.98,1782.0,5.94
