冻结金额,可用,参考市值,资产
,9964991.47,,90076453.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2567,唐人神,200,200,11.7224,23.53,2368.0,11.84
2570,贝因美,0,3600,8.8072,190.02,31896.0,8.86
2572,索菲亚,800,800,25.3588,-551.06,19736.0,24.67
2573,清新环境,100,100,6.1712,-3.12,614.0,6.14
2574,明牌珠宝,0,200,5.2512,1.76,1052.0,5.26
2576,通达动力,0,100,11.9826,7.74,1206.0,12.06
2579,中京电子,200,300,15.8599,99.03,4857.0,16.19
2580,圣阳股份,0,300,6.0613,59.6,1878.0,6.26
2582,好想你,0,1300,13.4051,1813.34,19240.0,14.8
2583,海能达,200,200,9.3319,-30.37,1836.0,9.18
2587,奥拓电子,1900,1900,6.1766,405.48,12141.0,6.39
2595,豪迈科技,200,200,21.1836,-76.72,4160.0,20.8
2596,海南瑞泽,1200,1200,7.0214,166.32,8592.0,7.16
2597,金禾实业,0,700,36.328,470.41,25900.0,37.0
2599,盛通股份,0,200,4.571,3.8,918.0,4.59
2601,龙蟒佰利,0,300,24.2053,13.4,7275.0,24.25
2606,大连电瓷,0,200,8.5519,5.63,1716.0,8.58
2607,中公教育,0,1100,36.5442,589.39,40788.0,37.08
2609,捷顺科技,0,100,14.6232,-8.32,1454.0,14.54
2611,东方精工,100,100,49.6042,-4443.42,517.0,5.17
2612,朗姿股份,200,200,9.797,12.6,1972.0,9.86
2613,北玻股份,2500,2700,5.0555,228.25,13878.0,5.14
2614,奥佳华,2400,2400,14.9,2207.94,37968.0,15.82
2616,长青集团,100,300,11.1808,-6.25,3348.0,11.16
2617,露笑科技,9700,9700,6.2329,1814.4,62274.0,6.42
2618,丹邦科技,500,700,10.0978,22.55,7091.0,10.13
2621,美吉姆,1000,1100,7.5188,34.33,8305.0,7.55
2626,金达威,0,6200,52.5338,-25815.49,299894.0,48.37
2628,成都路桥,0,200,4.281,1.8,858.0,4.29
2631,德尔未来,0,200,8.2818,-12.36,1644.0,8.22
2633,申科股份,100,100,8.9145,20.55,912.0,9.12
2634,棒杰股份,1100,1200,8.978,494.43,11268.0,9.39
2636,金安国纪,0,500,9.7722,13.92,4900.0,9.8
2637,赞宇科技,1400,1400,12.0177,1977.26,18802.0,13.43
2639,雪人股份,100,100,7.8716,-7.16,780.0,7.8
2640,跨境通,900,900,7.8416,187.59,7245.0,8.05
2641,永高股份,0,300,8.982,44.41,2739.0,9.13
2642,荣联科技,0,400,7.0015,23.39,2824.0,7.06
2643,万润股份,0,100,18.043,208.7,2013.0,20.13
2644,佛慈制药,200,200,8.4917,5.66,1704.0,8.52
2646,青青稞酒,200,200,10.8572,80.56,2252.0,11.26
2647,仁东控股,600,600,41.251,1691.39,26442.0,44.07
2648,卫星石化,800,800,18.5977,1161.81,16040.0,20.05
2653,海思科,0,200,32.2868,-957.35,5500.0,27.5
2659,凯文教育,0,800,5.5733,1517.34,5976.0,7.47
2661,克明面业,800,800,24.7304,-896.32,18888.0,23.61
2666,德联集团,300,300,14.4065,-2326.96,1995.0,6.65
2667,鞍重股份,0,300,8.8153,-13.59,2631.0,8.77
2669,康达新材,0,100,18.214,-11.4,1810.0,18.1
2670,国盛金控,0,6500,10.6123,309.84,69290.0,10.66
2671,龙泉股份,0,300,5.0711,-12.33,1509.0,5.03
2672,东江环保,800,1100,11.0346,643.97,12782.0,11.62
2674,兴业科技,0,400,14.8633,-17.31,5928.0,14.82
2675,东诚药业,0,1100,31.2631,-5679.41,28710.0,26.1
2677,浙江美大,2400,2400,15.6073,2886.45,40344.0,16.81
2678,珠江钢琴,100,100,8.4817,-2.17,846.0,8.46
2682,龙洲股份,0,100,4.321,0.9,433.0,4.33
2683,宏大爆破,0,400,46.6883,5260.67,23936.0,59.84
2687,乔治白,400,400,5.6987,36.54,2316.0,5.79
2693,双成药业,0,300,5.4912,2.64,1650.0,5.5
2695,煌上煌,600,600,24.2118,3184.94,17712.0,29.52
2697,红旗连锁,100,100,10.062,-16.2,990.0,9.9
2701,奥瑞金,0,1200,5.4512,-37.44,6504.0,5.42
2702,海欣食品,0,12000,8.6173,32312.62,135720.0,11.31
2703,浙江世宝,0,200,5.3612,-2.23,1070.0,5.35
2705,新宝股份,5500,5900,46.4232,-12114.16,261783.0,44.37
2706,良信电器,0,600,6.2181,12439.14,16170.0,26.95
2707,众信旅游,0,1400,8.989,-26.58,12558.0,8.97
2709,天赐材料,0,100,37.0045,401.55,4102.0,41.02
2712,思美传媒,1500,1600,9.0791,625.4,15152.0,9.47
2713,东易日盛,400,400,9.7298,-127.93,3764.0,9.41
2718,友邦吊顶,0,100,17.2838,-5.38,1723.0,17.23
2721,金一文化,0,200,4.411,3.8,886.0,4.43
2724,海洋王,0,400,7.8517,11.31,3152.0,7.88
2725,跃岭股份,0,100,10.7323,3.77,1077.0,10.77
2730,电光科技,0,400,12.9729,58.86,5248.0,13.12
2732,燕塘乳业,300,300,26.0951,982.48,8811.0,29.37
2734,利民股份,0,100,17.3179,13.21,1745.0,17.45
2735,王子新材,100,100,26.2596,506.04,3132.0,31.32
2742,三圣股份,0,500,7.7617,-15.86,3865.0,7.73
2743,富煌钢构,0,900,9.3632,24.13,8451.0,9.39
2746,仙坛股份,500,500,14.6216,84.2,7395.0,14.79
2747,埃斯顿,0,1200,18.7451,-1830.13,20664.0,17.22
2749,国光股份,300,300,14.2134,85.98,4350.0,14.5
2752,昇兴股份,0,200,6.4315,-10.29,1276.0,6.38
2755,奥赛康,0,200,19.5343,-0.86,3906.0,19.53
2756,永兴材料,100,100,18.6437,17.63,1882.0,18.82
2757,南兴股份,0,300,22.266,-415.81,6264.0,20.88
2759,天际股份,0,300,6.6581,15.56,2013.0,6.71
2762,金发拉比,200,200,6.6976,-129.51,1210.0,6.05
2763,汇洁股份,0,200,8.0818,3.65,1620.0,8.1
2765,蓝黛传动,1800,1800,5.3636,119.54,9774.0,5.43
2768,国恩股份,100,200,36.7828,19.45,7376.0,36.88
2774,快意电梯,100,100,7.3415,36.85,771.0,7.71
2778,高科石化,0,100,24.3954,7.46,2447.0,24.47
2780,三夫户外,0,300,17.247,462.89,5637.0,18.79
2781,奇信股份,0,100,16.0735,2.65,1610.0,16.1
2782,可立克,300,300,13.3512,233.63,4239.0,14.13
2783,凯龙股份,0,100,13.3016,39.84,1370.0,13.7
2786,银宝山新,1200,1200,8.244,763.21,10656.0,8.88
2788,鹭燕医药,0,500,10.4523,8.85,5235.0,10.47
2789,建艺集团,0,100,16.1535,-1.35,1614.0,16.14
2790,瑞尔特,0,100,7.0915,-0.15,709.0,7.09
2793,罗欣药业,0,1100,16.4004,549.6,18590.0,16.9
2795,永和智控,0,200,16.3536,97.28,3368.0,16.84
2797,第一创业,0,52900,11.3433,3001.01,603060.0,11.4
2805,丰元股份,0,200,13.1929,-14.58,2624.0,13.12
2807,江阴银行,0,100,4.401,2.9,443.0,4.43
2808,恒久科技,0,2800,12.1851,-1106.4,33012.0,11.79
2809,红墙股份,0,100,13.493,4.7,1354.0,13.54
2811,郑中设计,100,100,10.6236,55.64,1118.0,11.18
2812,恩捷股份,0,500,78.2434,668.29,39790.0,79.58
2816,和科达,0,100,37.5583,34.17,3790.0,37.9
2817,黄山胶囊,0,100,15.4134,2.66,1544.0,15.44
2818,富森美,600,600,15.9038,-146.28,9396.0,15.66
2819,东方中科,100,100,27.0954,-27.54,2682.0,26.82
2821,凯莱英,600,1300,231.0237,11071.25,311402.0,239.54
2825,纳尔股份,0,200,14.931,505.81,3492.0,17.46
2827,高争民爆,0,1200,14.7141,6823.08,24480.0,20.4
2829,星网宇达,0,1600,50.9256,583.06,82064.0,51.29
2830,名雕股份,0,100,13.1929,18.71,1338.0,13.38
2831,裕同科技,0,300,31.0068,-17.05,9285.0,30.95
2832,比音勒芬,0,100,15.7835,17.65,1596.0,15.96
2833,弘亚数控,200,200,32.8893,962.15,7540.0,37.7
2835,同为股份,0,3200,19.1705,414.34,61760.0,19.3
2836,新宏泽,0,200,11.4126,1.49,2284.0,11.42
2840,华统股份,100,100,11.2118,155.82,1277.0,12.77
2843,泰嘉股份,0,200,9.2021,3.59,1844.0,9.22
2845,同兴达,1900,1900,29.2968,-791.94,54872.0,28.88
2846,英联股份,0,200,17.904,5.21,3586.0,17.93
2848,高斯贝尔,300,300,12.3813,524.62,4239.0,14.13
2855,捷荣技术,100,100,10.7237,81.63,1154.0,11.54
2858,力盛赛车,0,100,15.8235,0.65,1583.0,15.83
2863,今飞凯达,0,500,6.7215,4.27,3365.0,6.73
2864,盘龙药业,0,100,29.4965,4.35,2954.0,29.54
2865,钧达股份,600,600,15.1337,1119.8,10200.0,17.0
2866,传艺科技,2200,2200,21.3597,1452.59,48444.0,22.02
2867,周大生,300,300,24.0098,756.06,7959.0,26.53
2870,香山股份,100,100,21.0741,92.59,2200.0,22.0
2875,安奈儿,0,100,11.9526,-19.26,1176.0,11.76
2877,智能自控,100,100,8.1416,-1.16,813.0,8.13
2879,长缆科技,0,100,17.4438,1.62,1746.0,17.46
2882,金龙羽,0,300,10.429,-26.69,3102.0,10.34
2887,绿茵生态,1400,1400,14.4834,-116.74,20160.0,14.4
2888,惠威科技,100,100,21.1542,71.58,2187.0,21.87
2891,中宠股份,300,300,44.5129,1076.13,14430.0,48.1
2895,川恒股份,200,200,13.6726,319.49,3054.0,15.27
2899,英派斯,0,200,16.0935,-20.7,3198.0,15.99
2906,华阳集团,500,500,20.0103,274.87,10280.0,20.56
2907,华森制药,0,100,18.6541,5.59,1871.0,18.71
2909,集泰股份,0,600,12.7028,88.33,7710.0,12.85
2910,庄园牧场,2400,2400,11.6894,1993.4,30048.0,12.52
2917,金奥博,600,600,10.9698,648.13,7230.0,12.05
2919,名臣健康,0,400,16.9738,6214.5,13004.0,32.51
2920,德赛西威,0,300,68.2548,2023.56,22500.0,75.0
2921,联诚精密,100,100,21.8661,138.39,2325.0,23.25
2922,伊戈尔,100,100,14.2028,63.72,1484.0,14.84
2926,华西证券,0,3100,13.4029,145.86,41695.0,13.45
2927,泰永长征,0,100,14.1031,2.69,1413.0,14.13
2928,华夏航空,0,1400,12.0313,-183.75,16660.0,11.9
2933,新兴装备,600,600,42.337,1621.78,27024.0,45.04
2937,兴瑞科技,400,400,17.0802,-844.09,5988.0,14.97
2938,鹏鼎控股,300,300,49.9066,-721.99,14250.0,47.5
2941,新疆交建,0,1700,19.1112,491.03,32980.0,19.4
2942,新农股份,0,100,-88.2902,12741.02,3912.0,39.12
300003,乐普医疗,100,100,45.0738,-608.38,3899.0,38.99
300005,探路者,9800,9800,4.5666,2482.85,47236.0,4.82
300006,莱美药业,0,6400,7.9048,6817.59,57408.0,8.97
300007,汉威科技,0,700,17.8838,102.31,12621.0,18.03
300011,鼎汉技术,0,300,6.8907,5.78,2073.0,6.91
300016,北陆药业,1700,1700,12.8114,14.64,21794.0,12.82
300017,网宿科技,0,300,9.0171,-5.14,2700.0,9.0
300019,硅宝科技,0,1200,15.1126,932.83,19068.0,15.89
300020,银江股份,0,100,11.2402,-4.02,1120.0,11.2
300032,金龙机电,300,300,4.3538,25.85,1332.0,4.44
300035,中科电气,100,100,8.6141,-32.41,829.0,8.29
300036,超图软件,100,100,24.4349,-2.49,2441.0,24.41
300038,数知科技,0,100,8.5202,-5.02,847.0,8.47
300039,上海凯宝,1500,1500,5.6611,253.3,8745.0,5.83
300043,星辉娱乐,0,400,4.0326,-1.03,1612.0,4.03
300046,台基股份,100,100,19.4239,10.61,1953.0,19.53
300047,天源迪科,1500,1500,8.1596,1020.63,13260.0,8.84
300050,世纪鼎利,0,500,5.5567,-3.37,2775.0,5.55
300053,欧比特,0,1900,12.5932,506.88,24434.0,12.86
300055,万邦达,200,200,6.913,11.4,1394.0,6.97
300057,万顺新材,200,200,5.1603,127.95,1160.0,5.8
300058,蓝色光标,600,600,7.4415,47.11,4512.0,7.52
300061,旗天科技,1600,1600,5.3665,-42.39,8544.0,5.34
300062,中能电气,0,100,5.9301,-5.01,588.0,5.88
300065,海兰信,0,2100,14.1554,4083.63,33810.0,16.1
300066,三川智慧,0,100,5.3501,-9.01,526.0,5.26
300068,南都电源,0,700,15.9207,-427.48,10717.0,15.31
300072,三聚环保,0,100,5.7001,-4.01,566.0,5.66
300074,华平股份,100,200,4.6755,40.9,976.0,4.88
300075,数字政通,100,200,15.2067,-9.34,3032.0,15.16
300076,GQY视讯,0,100,5.4001,-2.01,538.0,5.38
300077,国民技术,8000,16000,9.4258,6146.63,156960.0,9.81
300079,数码科技,19700,19700,6.1017,-20126.97,100076.0,5.08
300080,易成新能,700,700,5.2139,4.28,3654.0,5.22
300082,奥克股份,0,2000,8.0282,2443.51,18500.0,9.25
300083,创世纪,0,13400,8.9413,29060.0,148874.0,11.11
300085,银之杰,1500,1500,23.0146,-1056.9,33465.0,22.31
300087,荃银高科,0,4200,19.4091,9201.79,90720.0,21.6
300088,长信科技,0,900,11.8055,4.01,10629.0,11.81
300092,科新机电,0,500,10.0202,4.91,5015.0,10.03
300095,华伍股份,0,2800,11.4488,1627.32,33684.0,12.03
300099,精准信息,17,34917,8.6139,17669.89,318443.04,9.12
300100,双林股份,0,300,6.1586,21.43,1869.0,6.23
300105,龙源技术,0,200,4.6151,-3.02,920.0,4.6
300106,西部牧业,0,500,8.1646,22.71,4105.0,8.21
300107,建新股份,100,100,6.2702,13.98,641.0,6.41
300109,新开源,0,300,17.8036,-1.09,5340.0,17.8
300114,中航电测,1200,1200,13.9813,1474.44,18252.0,15.21
300115,长盈精密,1000,1000,23.7748,155.25,23930.0,23.93
300120,经纬辉开,5200,5200,12.525,29197.83,94328.0,18.14
300121,阳谷华泰,0,300,10.291,32.71,3120.0,10.4
300123,亚光科技,43600,87200,21.2054,-53658.53,1795448.0,20.59
300124,汇川技术,0,600,55.0458,356.55,33384.0,55.64
300125,聆达股份,5400,5400,16.6035,12563.32,102222.0,18.93
300129,泰胜风能,0,400,5.0063,-18.51,1984.0,4.96
300130,新国都,100,800,15.0211,-64.91,11952.0,14.94
300131,英唐智控,0,2000,6.8406,18.81,13700.0,6.85
300132,青松股份,0,500,25.7944,-1952.22,10945.0,21.89
300133,华策影视,0,4300,8.4998,43.96,36593.0,8.51
300136,信维通信,0,2000,57.8973,-814.65,114980.0,57.49
300137,先河环保,0,2100,9.3295,-292.99,19299.0,9.19
300142,沃森生物,0,11038,76.9967,-22150.27,827739.62,74.99
300143,盈康生命,700,1100,26.6583,-4354.14,24970.0,22.7
300146,汤臣倍健,2900,2900,24.8722,-1543.37,70586.0,24.34
300148,天舟文化,0,9600,6.1742,-712.62,58560.0,6.1
300150,世纪瑞尔,100,300,4.8937,25.89,1494.0,4.98
300151,昌红科技,5000,5000,22.8483,-3141.32,111100.0,22.22
300154,瑞凌股份,200,200,6.0455,12.91,1222.0,6.11
300158,振东制药,6200,6200,5.8332,2894.08,39060.0,6.3
300159,新研股份,2700,4700,6.0857,-167.88,28435.0,6.05
300160,秀强股份,100,100,7.1614,15.86,732.0,7.32
300161,华中数控,500,500,25.7659,-902.94,11980.0,23.96
300162,雷曼光电,800,800,8.9946,260.35,7456.0,9.32
300164,通源石油,0,100,4.4501,-3.01,442.0,4.42
300165,天瑞仪器,0,800,5.988,9.57,4800.0,6.0
300166,东方国信,100,100,14.1028,6.72,1417.0,14.17
300167,迪威迅,0,500,5.5768,31.6,2820.0,5.64
300170,汉得信息,100,1100,10.1789,23.25,11220.0,10.2
300171,东富龙,7500,10400,21.597,-3504.41,221104.0,21.26
300173,福能东方,1000,1000,10.6154,-2815.39,7800.0,7.8
300175,朗源股份,0,500,8.6916,279.19,4625.0,9.25
300177,中海达,20801,20801,11.0391,9795.27,239419.51,11.51
300179,四方达,100,200,5.8407,5.87,1174.0,5.87
300181,佐力药业,1000,1000,6.5193,70.7,6590.0,6.59
300182,捷成股份,5600,8900,5.4231,-3231.98,45034.0,5.06
300183,东软载波,0,1500,10.7701,18419.8,34575.0,23.05
300189,神农科技,0,29100,4.7569,35301.91,173727.0,5.97
300190,维尔利,200,200,7.9069,322.63,1904.0,9.52
300192,科斯伍德,700,700,22.8808,2309.45,18326.0,26.18
300193,佳士科技,300,300,8.1356,94.31,2535.0,8.45
300194,福安药业,1700,1700,5.9318,64.98,10149.0,5.97
300195,长荣股份,0,100,7.1801,9.99,728.0,7.28
300196,长海股份,0,300,14.7403,101.91,4524.0,15.08
300199,翰宇药业,4000,4000,8.0931,387.53,32760.0,8.19
300203,聚光科技,400,400,16.9334,-157.35,6616.0,16.54
300205,天喻信息,0,500,12.6982,-4.12,6345.0,12.69
300207,欣旺达,2400,3700,24.584,4869.35,95830.0,25.9
300210,森远股份,0,600,4.0622,-1.34,2436.0,4.06
300213,佳讯飞鸿,0,1600,8.0202,1535.66,14368.0,8.98
300215,电科院,10600,10600,8.367,4165.59,92856.0,8.76
300219,鸿利智汇,0,800,12.924,116.83,10456.0,13.07
300222,科大智能,0,3300,10.3184,4064.36,38115.0,11.55
300225,金力泰,0,4100,11.4335,-2556.25,44321.0,10.81
300227,光韵达,0,200,10.9931,-2.62,2196.0,10.98
300229,拓尔思,500,500,13.8113,-1030.65,5875.0,11.75
300230,永利股份,0,100,4.8201,1.99,484.0,4.84
300231,银信科技,7400,7400,10.0341,7295.75,81548.0,11.02
300234,开尔新材,0,500,7.3162,66.92,3725.0,7.45
300238,冠昊生物,1200,1200,26.5257,3113.16,34944.0,29.12
300241,瑞丰光电,2100,2500,9.1955,-513.78,22475.0,8.99
300244,迪安诊断,0,1000,42.1128,-212.8,41900.0,41.9
300245,天玑科技,0,300,10.9931,-24.93,3273.0,10.91
300249,依米康,0,100,6.5601,-6.01,650.0,6.5
300254,仟源医药,0,500,7.7102,-10.08,3845.0,7.69
300255,常山药业,0,5200,6.8359,2257.29,37804.0,7.27
300256,星星科技,0,4600,7.5848,-68.06,34822.0,7.57
300257,开山股份,0,700,19.589,-97.3,13615.0,19.45
300258,精锻科技,600,600,13.0843,261.42,8112.0,13.52
300259,新天科技,100,100,5.071,12.9,520.0,5.2
300260,新莱应材,600,600,21.7344,-854.61,12186.0,20.31
300263,隆华科技,0,2600,9.4516,541.9,25116.0,9.66
300264,佳创视讯,0,200,5.0851,0.98,1018.0,5.09
300265,通光线缆,300,300,10.9822,26.34,3321.0,11.07
300268,佳沃股份,0,100,11.6002,-4.02,1156.0,11.56
300270,中威电子,0,400,7.8236,6.58,3136.0,7.84
300271,华宇软件,0,100,27.4426,-6.26,2738.0,27.38
300272,开能健康,0,100,4.9801,-6.01,492.0,4.92
300273,和佳医疗,0,1200,7.8837,-76.49,9384.0,7.82
300274,阳光电源,3900,3900,21.7765,-3028.42,81900.0,21.0
300275,梅安森,0,1000,14.8419,1038.06,15880.0,15.88
300277,海联讯,100,100,11.2523,-7.23,1118.0,11.18
300278,华昌达,0,2500,3.2013,9646.84,17650.0,7.06
300279,和晶科技,200,400,5.9259,-50.35,2320.0,5.8
300280,紫天科技,0,200,60.6019,-3910.38,8210.0,41.05
300282,三盛教育,0,400,6.2488,-7.53,2492.0,6.23
300283,温州宏丰,0,100,4.7901,-3.01,476.0,4.76
300286,安科瑞,0,100,13.9703,-1.03,1396.0,13.96
300287,飞利信,1700,2300,4.6091,-43.89,10557.0,4.59
300289,利德曼,0,200,6.7552,-11.03,1340.0,6.7
300290,荣科科技,0,900,7.6081,676.68,7524.0,8.36
300293,蓝英装备,1000,1000,21.0402,909.79,21950.0,21.95
300296,利亚德,0,300,6.8807,-18.21,2046.0,6.82
300297,蓝盾股份,72300,72300,3.9168,33492.21,316674.0,4.38
300298,三诺生物,3348,3348,44.0987,-17036.89,130605.48,39.01
300300,汉鼎宇佑,40800,122900,6.7797,41820.71,875048.0,7.12
300302,同有科技,900,900,14.7777,1595.06,14895.0,16.55
300304,云意电气,0,100,4.4001,-4.01,436.0,4.36
300307,慈星股份,2200,2600,8.065,662.96,21632.0,8.32
300310,宜通世纪,1100,1100,5.9612,-12.31,6545.0,5.95
300311,任子行,100,200,7.3708,-6.16,1468.0,7.34
300314,戴维医疗,0,300,17.0203,479.92,5586.0,18.62
300315,掌趣科技,4300,4300,8.5217,-351.33,36292.0,8.44
300316,晶盛机电,500,500,25.3431,-111.54,12560.0,25.12
300318,博晖创新,13600,14100,11.2078,1722.99,159753.0,11.33
300320,海达股份,0,900,6.0482,-7.39,5436.0,6.04
300323,华灿光电,0,7000,12.0844,1159.3,85750.0,12.25
300327,中颖电子,2000,2000,34.7063,3587.36,73000.0,36.5
300328,宜安科技,0,100,10.6502,-5.02,1060.0,10.6
300330,华虹计通,0,100,11.5602,-3.02,1153.0,11.53
300333,兆日科技,0,500,10.4816,-40.78,5200.0,10.4
300336,新文化,700,900,4.9852,76.28,4563.0,5.07
300338,开元股份,0,300,8.8946,7.62,2676.0,8.92
300340,科恒股份,0,700,11.9417,1916.78,10276.0,14.68
300341,麦克奥迪,0,200,9.2202,9.96,1854.0,9.27
300342,天银机电,1000,1000,17.2064,-286.44,16920.0,16.92
300344,太空智造,0,200,4.7651,-3.02,950.0,4.75
300349,金卡智能,200,200,16.8571,98.58,3470.0,17.35
300351,永贵电器,0,300,12.5741,73.77,3846.0,12.82
300352,北信源,0,300,8.0041,-13.23,2388.0,7.96
300353,东土科技,1000,1000,13.1026,-232.62,12870.0,12.87
300356,光一科技,0,100,6.1701,-4.01,613.0,6.13
300357,我武生物,0,2200,69.3695,-15310.81,137302.0,62.41
300358,楚天科技,4500,9000,14.0317,-4425.62,121860.0,13.54
300359,全通教育,0,700,6.6989,126.8,4816.0,6.88
300363,博腾股份,500,700,30.9884,743.09,22435.0,32.05
300366,创意信息,5500,5500,17.8233,-15858.2,82170.0,14.94
300371,汇中股份,0,100,17.1616,-2.16,1714.0,17.14
300374,恒通科技,2000,2000,18.9497,2020.56,39920.0,19.96
300378,鼎捷软件,200,4600,10.3658,121873.47,169556.0,36.86
300379,东方通,0,600,45.43,642.0,27900.0,46.5
300381,溢多利,300,300,14.5229,-15.87,4341.0,14.47
300382,斯莱克,13200,13200,8.5478,1744.4,114576.0,8.68
300384,三联虹普,100,100,19.2138,4.62,1926.0,19.26
300386,飞天诚信,0,3300,27.3183,-3426.39,86724.0,26.28
300388,国祯环保,400,400,10.484,262.39,4456.0,11.14
300390,天华超净,700,700,17.0334,221.62,12145.0,17.35
300391,康跃科技,0,1400,16.9449,2149.12,25872.0,18.48
300392,腾信股份,0,200,9.298,-3.6,1856.0,9.28
300393,中来股份,1400,2800,8.1083,116.9,22820.0,8.15
300394,天孚通信,0,300,72.8656,-2782.69,19077.0,63.59
300395,菲利华,0,900,51.4136,-2352.27,43920.0,48.8
300401,花园生物,0,2400,17.8099,-167.71,42576.0,17.74
300406,九强生物,1600,1600,22.8182,2210.95,38720.0,24.2
300407,凯发电气,0,300,8.9971,-23.12,2676.0,8.92
300408,三环集团,100,100,27.9156,-35.56,2756.0,27.56
300409,道氏技术,200,200,12.8467,-9.34,2560.0,12.8
300410,正业科技,0,500,7.7333,13.35,3880.0,7.76
300411,金盾股份,0,1600,12.2646,-87.41,19536.0,12.21
300414,中光防雷,0,700,14.4356,-10.92,10094.0,14.42
300415,伊之密,0,200,13.0902,-286.04,2332.0,11.66
300416,苏试试验,0,400,23.8089,2996.44,12520.0,31.3
300419,浩丰科技,0,200,6.4501,-10.02,1280.0,6.4
300420,五洋停车,0,1100,7.4034,216.25,8360.0,7.6
300423,鲁亿通,1000,1000,13.0001,1799.9,14800.0,14.8
300425,中建环能,0,200,4.9851,2.98,1000.0,5.0
300426,唐德影视,700,700,9.782,-36.37,6811.0,9.73
300427,红相股份,0,3800,27.4048,18373.82,122512.0,32.24
300428,四通新材,400,500,17.0138,693.11,9200.0,18.4
300430,诚益通,0,200,8.5257,-7.13,1698.0,8.49
300432,富临精工,2800,2800,9.3245,463.5,26572.0,9.49
300438,鹏辉能源,700,700,18.9747,-717.32,12565.0,17.95
300443,金雷股份,4400,4400,28.1882,-8175.97,115852.0,26.33
300445,康斯特,0,100,18.8969,4.31,1894.0,18.94
300446,乐凯新材,0,200,10.1807,1.87,2038.0,10.19
300447,全信股份,400,400,13.4677,404.92,5792.0,14.48
300448,浩云科技,1700,1700,11.1893,18.2,19040.0,11.2
300449,汉邦高科,2900,2900,13.6905,433.48,40136.0,13.84
300450,先导智能,0,1400,49.2587,547.83,69510.0,49.65
300451,创业慧康,0,100,16.2003,-10.03,1610.0,16.1
300452,山河药辅,0,200,25.577,4.6,5120.0,25.6
300453,三鑫医疗,2100,2100,18.9904,440.12,40320.0,19.2
300455,康拓红外,0,1900,18.4577,-147.6,34922.0,18.38
300456,赛微电子,300,300,28.8158,64.27,8709.0,29.03
300467,迅游科技,0,100,17.4224,-4.24,1738.0,17.38
300468,四方精创,900,900,26.5853,-121.78,23805.0,26.45
300471,厚普股份,1100,1100,9.1193,858.72,10890.0,9.9
300474,景嘉微,0,300,82.8495,195.16,25050.0,83.5
300475,聚隆科技,700,700,9.655,815.47,7574.0,10.82
300476,胜宏科技,0,300,23.7716,2.53,7134.0,23.78
300477,合纵科技,1600,1600,8.0201,-1648.22,11184.0,6.99
300480,光力科技,200,200,19.0838,29.24,3846.0,19.23
300481,濮阳惠成,0,400,26.1362,73.53,10528.0,26.32
300482,万孚生物,100,100,90.8998,-71.98,9018.0,90.18
300486,东杰智能,200,300,21.0195,84.16,6390.0,21.3
300491,通合科技,0,200,13.5809,-6.17,2710.0,13.55
300493,润欣科技,100,100,9.2619,4.81,931.0,9.31
300494,盛天网络,500,500,20.2319,-340.93,9775.0,19.55
300496,中科创达,700,700,96.6039,-3922.75,63700.0,91.0
300501,海顺新材,1000,1000,26.1451,1014.95,27160.0,27.16
300506,名家汇,0,600,5.5969,31.89,3390.0,5.65
300509,新美星,1400,1400,8.8919,487.35,12936.0,9.24
300510,金冠股份,0,1400,5.5066,18.79,7728.0,5.52
300511,雪榕生物,800,800,18.895,219.98,15336.0,19.17
300515,三德科技,200,200,10.6084,124.32,2246.0,11.23
300516,久之洋,1100,2600,38.7403,-1404.9,99320.0,38.2
300522,世名科技,500,500,29.3918,934.09,15630.0,31.26
300523,辰安科技,0,100,50.6981,170.19,5240.0,52.4
300525,博思软件,0,800,45.2337,45.05,36232.0,45.29
300527,中船应急,0,1500,10.6408,163.74,16125.0,10.75
300528,幸福蓝海,0,200,7.6652,-7.03,1526.0,7.63
300531,优博讯,0,1400,24.953,-144.19,34790.0,24.85
300532,今天国际,0,100,10.9802,-1.02,1097.0,10.97
300534,陇神戎发,0,200,6.8501,-8.02,1362.0,6.81
300536,农尚环境,11800,13100,16.5898,-5498.78,211827.0,16.17
300539,横河模具,0,100,7.7402,-3.02,771.0,7.71
300541,先进数通,0,600,20.3546,63.23,12276.0,20.46
300542,新晨科技,100,100,14.8661,-205.61,1281.0,12.81
300545,联得装备,0,100,33.4508,5.92,3351.0,33.51
300547,川环科技,0,100,10.0902,-16.02,993.0,9.93
300550,和仁科技,0,100,24.5239,-31.39,2421.0,24.21
300551,古鳌科技,0,400,19.6451,3565.95,11424.0,28.56
300555,路通视信,400,400,8.9968,101.28,3700.0,9.25
300556,丝路视觉,0,100,20.7224,-12.24,2060.0,20.6
300558,贝达药业,2300,2300,133.7698,-4070.52,303600.0,132.0
300559,佳发教育,0,500,22.3427,433.65,11605.0,23.21
300561,汇金科技,0,100,18.1647,0.53,1817.0,18.17
300566,激智科技,0,600,37.533,-79.81,22440.0,37.4
300568,星源材质,100,400,19.187,-38.8,7636.0,19.09
300569,天能重工,1200,1200,11.1854,-1218.47,12204.0,10.17
300570,太辰光,400,400,23.6592,-227.69,9236.0,23.09
300572,安车检测,200,200,69.3408,-230.16,13638.0,68.19
300573,兴齐眼药,200,300,177.0288,-2414.65,50694.0,168.98
