冻结金额,可用,参考市值,资产
5268953.77,1874306.82,8941823.01,10816494.67
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600308,华泰股份,5000,5000,5.0036,481.9,25500.0,5.1
600327,大东方,2200,2200,4.5627,-401.96,9636.0,4.38
600336,澳柯玛,0,7100,6.4248,-389.39,45227.0,6.37
600343,航天动力,0,100,9.3102,-25.02,906.0,9.06
600348,阳泉煤业,0,200,5.1636,-32.72,1000.0,5.0
600350,山东高速,0,100,6.2501,-6.01,619.0,6.19
600352,浙江龙盛,0,3200,13.8417,-581.36,43712.0,13.66
600362,江西铜业,0,200,15.8888,-3.76,3174.0,15.87
600366,宁波韵升,100,1600,6.5511,-257.69,10224.0,6.39
600369,西南证券,700,700,5.8813,-112.9,4004.0,5.72
600380,健康元,0,100,15.0199,536.01,2038.0,20.38
600382,广东明珠,100,100,5.6812,13.88,582.0,5.82
600383,金地集团,3200,3200,15.208,-1465.68,47200.0,14.75
600387,海越能源,0,1200,8.9822,-518.63,10260.0,8.55
600391,航发科技,0,300,22.2871,-158.13,6528.0,21.76
600392,盛和资源,500,500,8.8119,-240.97,4165.0,8.33
600403,大有能源,100,100,4.8182,-19.82,462.0,4.62
600409,三友化工,0,400,5.4493,96.3,2276.0,5.69
600418,江淮汽车,0,2100,7.0252,6646.06,21399.0,10.19
600438,通威股份,0,300,19.6273,432.8,6321.0,21.07
600446,金证股份,100,100,23.649,-142.9,2222.0,22.22
600458,时代新材,500,500,7.3816,-95.81,3595.0,7.19
600468,百利电气,200,200,5.3273,-5.46,1060.0,5.3
600478,科力远,7700,9400,4.8255,982.66,46342.0,4.93
600488,天药股份,0,900,5.0287,244.21,4770.0,5.3
600496,精工钢构,0,200,3.9215,33.7,818.0,4.09
600497,驰宏锌锗,0,600,3.9407,119.56,2484.0,4.14
600499,科达制造,600,1100,4.6224,-35.64,5049.0,4.59
600503,华丽家族,1200,1200,4.5102,-0.21,5412.0,4.51
600516,方大炭素,0,100,7.4001,-22.01,718.0,7.18
600517,国网英大,0,400,8.2716,91.36,3400.0,8.5
600522,中天科技,0,500,13.0493,-134.65,6390.0,12.78
600532,宏达矿业,1300,4700,11.8417,-4331.96,51324.0,10.92
600533,栖霞建设,3000,3000,4.1485,-205.53,12240.0,4.08
600535,天士力,0,200,17.7617,169.67,3722.0,18.61
600546,山煤国际,600,600,13.4858,50.52,8142.0,13.57
600562,国睿科技,0,100,17.2118,-25.18,1696.0,16.96
600572,康恩贝,1100,1100,6.3417,-199.88,6776.0,6.16
600579,克劳斯,0,200,6.2825,-12.49,1244.0,6.22
600583,海油工程,7800,7800,4.9578,329.43,39000.0,5.0
600588,用友网络,0,200,49.2921,-58.41,9800.0,49.0
600594,益佰制药,0,200,7.0198,10.05,1414.0,7.07
600602,云赛智联,0,500,7.9382,-74.1,3895.0,7.79
600604,市北高新,0,400,10.4114,-124.54,4040.0,10.1
600606,绿地控股,0,20200,8.5047,-8376.17,163418.0,8.09
600611,大众交通,800,1700,4.2018,-122.13,7021.0,4.13
600617,国新能源,0,300,4.3868,-20.03,1296.0,4.32
600620,天宸股份,100,100,6.3196,130.04,762.0,7.62
600622,光大嘉宝,0,9900,4.7806,-1590.33,45738.0,4.62
600626,申达股份,7300,7300,5.5819,204.87,40953.0,5.61
600635,大众公用,0,100,5.6669,-29.69,537.0,5.37
600640,号百控股,0,2300,20.2215,663.65,47173.0,20.51
600645,中源协和,0,200,31.3234,-224.67,6040.0,30.2
600657,信达地产,300,300,5.4812,-63.36,1581.0,5.27
600658,电子城,0,200,6.4059,54.82,1336.0,6.68
600667,太极实业,0,300,13.3066,-184.98,3807.0,12.69
600676,交运股份,0,100,6.3501,-14.01,621.0,6.21
600707,彩虹股份,0,400,5.0932,-117.27,1920.0,4.8
600718,东软集团,0,100,13.1703,-25.03,1292.0,12.92
600736,苏州高新,100,100,4.1063,152.37,563.0,5.63
600738,兰州民百,300,300,6.2305,-51.16,1818.0,6.06
600740,山西焦化,0,100,5.3966,-29.66,510.0,5.1
600748,上实发展,0,400,6.1516,-104.62,2356.0,5.89
600770,综艺股份,100,100,5.8713,-14.13,573.0,5.73
600789,鲁抗医药,0,5300,10.9694,-4713.88,53424.0,10.08
600807,济南高新,0,100,5.3201,-18.01,514.0,5.14
600811,东方集团,0,400,5.1701,-52.04,2016.0,5.04
600827,百联股份,0,4500,13.6692,53103.74,114615.0,25.47
600829,人民同泰,2700,2700,7.8701,755.83,22005.0,8.15
600833,第一医药,0,300,13.0493,-101.79,3813.0,12.71
600837,海通证券,2600,2600,15.8835,-659.09,40638.0,15.63
600845,宝信软件,0,100,71.4351,-136.51,7007.0,70.07
600855,航天长峰,300,300,18.6612,-342.36,5256.0,17.52
600858,银座股份,0,200,7.4001,-44.02,1436.0,7.18
600864,哈投股份,15700,15991,6.8752,13348.61,123290.61,7.71
600866,星湖科技,2100,2100,5.2488,-333.53,10689.0,5.09
600873,梅花生物,200,3200,5.2825,-327.98,16576.0,5.18
600880,博瑞传播,100,100,5.2291,-13.91,509.0,5.09
600884,杉杉股份,0,1700,6.4504,9638.38,20604.0,12.12
600890,中房股份,100,100,8.183,-65.3,753.0,7.53
600909,华安证券,0,1800,8.5595,36.88,15444.0,8.58
600929,湖南盐业,0,100,9.5883,-251.83,707.0,7.07
600936,广西广电,1100,1100,4.1609,-1.01,4576.0,4.16
600958,东方证券,0,1200,12.4132,308.18,15204.0,12.67
600963,岳阳林纸,500,500,4.1822,183.92,2275.0,4.55
600967,内蒙一机,0,100,11.9531,14.69,1210.0,12.1
600971,恒源煤电,0,300,5.4829,-30.86,1614.0,5.38
600973,宝胜股份,100,200,4.2889,12.23,870.0,4.35
600975,新五丰,0,2500,10.8154,3086.55,30125.0,12.05
600986,科达股份,0,1900,5.8301,-494.2,10583.0,5.57
600988,赤峰黄金,0,1400,13.8317,-240.32,19124.0,13.66
601002,晋亿实业,0,2100,6.4696,-1091.15,12495.0,5.95
601011,宝泰隆,0,2700,4.5971,-991.15,11421.0,4.23
601018,宁波港,0,100,4.1101,-6.01,405.0,4.05
601068,中铝国际,6000,6000,4.5546,-1287.62,26040.0,4.34
601099,太平洋,0,27600,4.6329,-9464.89,118404.0,4.29
601101,昊华能源,0,7000,4.543,-720.89,31080.0,4.44
601108,财通证券,0,100,11.1612,205.88,1322.0,13.22
601111,中国国航,200,200,11.8386,-909.72,1458.0,7.29
601126,四方股份,0,200,6.068,84.4,1298.0,6.49
601128,常熟银行,0,100,10.6534,-282.34,783.0,7.83
601138,工业富联,100,100,16.3236,-12.36,1620.0,16.2
601168,西部矿业,0,400,7.3974,-22.97,2936.0,7.34
601179,中国西电,0,2200,5.2642,1398.67,12980.0,5.9
601198,东兴证券,0,400,14.3173,-26.91,5700.0,14.25
601200,上海环境,0,600,13.0478,-100.67,7728.0,12.88
601208,东材科技,0,200,7.9143,137.15,1720.0,8.6
601222,林洋能源,0,400,6.5098,152.08,2756.0,6.89
601231,环旭电子,0,100,24.4523,-186.23,2259.0,22.59
601330,绿色动力,0,1600,10.6213,-818.11,16176.0,10.11
601375,中原证券,0,1100,6.3659,-402.47,6600.0,6.0
601398,工商银行,400,400,5.2587,-71.46,2032.0,5.08
601519,大智慧,0,3400,12.418,-1115.25,41106.0,12.09
601555,东吴证券,1600,1600,10.6323,-371.74,16640.0,10.4
601608,中信重工,1400,1400,4.3672,-276.1,5838.0,4.17
601666,平煤股份,0,600,5.0152,-165.12,2844.0,4.74
601668,中国建筑,9200,9200,5.3712,-1850.87,47564.0,5.17
601669,中国电建,0,1900,4.1862,349.21,8303.0,4.37
601678,滨化股份,200,1000,4.6985,-28.5,4670.0,4.67
601688,华泰证券,1500,1500,23.2251,-322.67,34515.0,23.01
601699,潞安环能,0,200,6.9588,-27.75,1364.0,6.82
601700,风范股份,900,900,3.5963,1875.33,5112.0,5.68
601717,郑煤机,100,100,5.2831,113.69,642.0,6.42
601727,上海电气,800,800,6.2143,-483.42,4488.0,5.61
601777,力帆股份,18200,18200,4.7783,-2153.13,84812.0,4.66
601789,宁波建工,3400,6800,5.4968,-2086.22,35292.0,5.19
601800,中国交建,200,200,8.5519,-70.37,1640.0,8.2
601801,皖新传媒,0,100,5.9126,-8.26,583.0,5.83
601818,光大银行,400,400,4.1609,-76.36,1588.0,3.97
601872,招商轮船,1500,1500,7.0016,-602.43,9900.0,6.6
601881,XD中国银,0,2000,14.6353,-650.65,28620.0,14.31
601899,紫金矿业,0,8400,5.9109,-2191.89,47460.0,5.65
601901,方正证券,0,700,8.9269,-214.81,6034.0,8.62
601919,中远海控,1200,3100,4.2168,-207.12,12865.0,4.15
601969,海南矿业,0,100,5.8872,-19.72,569.0,5.69
601989,中国重工,2200,2200,4.9211,-332.39,10494.0,4.77
601999,出版传媒,3200,3200,7.2491,1858.89,25056.0,7.83
603000,人民网,0,1500,22.6442,-936.28,33030.0,22.02
603027,千禾味业,0,100,35.4296,183.04,3726.0,37.26
603058,永吉股份,0,200,11.2692,-77.84,2176.0,10.88
603067,振华股份,0,100,7.7402,-25.02,749.0,7.49
603113,金能科技,100,100,14.3732,-41.32,1396.0,13.96
603118,共进股份,200,200,13.6524,-116.48,2614.0,13.07
603128,华贸物流,0,1100,7.1946,2403.96,10318.0,9.38
603131,上海沪工,0,100,18.1969,267.31,2087.0,20.87
603200,上海洗霸,0,100,42.3788,911.12,5149.0,51.49
603223,恒通股份,0,2400,13.5945,469.24,33096.0,13.79
603229,奥翔药业,60,1060,45.9498,8003.23,56710.0,53.5
603300,华铁应急,0,6400,7.2168,212.76,46400.0,7.25
603305,旭升股份,100,100,46.1901,-78.01,4541.0,45.41
603318,派思股份,1000,1000,9.8713,-311.33,9560.0,9.56
603323,苏农银行,100,100,4.9114,-7.14,484.0,4.84
603366,日出东方,0,1500,6.1971,-445.69,8850.0,5.9
603383,顶点软件,0,100,44.5863,1006.37,5465.0,54.65
603387,基蛋生物,0,500,37.8041,2187.97,21090.0,42.18
603538,美诺华,0,2000,46.9477,6104.57,100000.0,50.0
603569,长久物流,100,100,9.4838,52.62,1001.0,10.01
603598,引力传媒,0,3400,15.6081,4222.47,57290.0,16.85
603605,珀莱雅,0,100,170.6338,54.62,17118.0,171.18
603608,天创时尚,8800,8800,10.6979,-2885.46,91256.0,10.37
603660,苏州科达,100,3300,10.9843,-3578.16,32670.0,9.9
603669,灵康药业,0,100,8.9215,-8.15,884.0,8.84
603680,今创集团,0,100,12.6703,-30.03,1237.0,12.37
603693,江苏新能,100,100,9.7702,391.98,1369.0,13.69
603777,XD来伊份,0,1400,18.0959,3505.8,28840.0,20.6
603787,新日股份,0,700,17.4435,3714.54,15925.0,22.75
603823,百合花,400,400,17.7413,31.48,7128.0,17.82
603843,正平股份,0,100,5.5501,-14.01,541.0,5.41
603856,东宏股份,0,200,15.1155,-75.1,2948.0,14.74
603912,佳力图,0,100,19.6182,530.18,2492.0,24.92
603916,苏博特,100,100,54.2802,-2692.02,2736.0,27.36
603919,金徽酒,0,600,16.1781,1645.17,11352.0,18.92
603969,银龙股份,1700,1700,5.0287,-966.8,7582.0,4.46
603987,康德莱,700,700,13.907,2690.09,12425.0,17.75
603993,洛阳钼业,2400,2400,4.396,33.68,10584.0,4.41
603999,读者传媒,0,400,6.6375,-35.0,2620.0,6.55
