冻结金额,可用,参考市值,资产
9882240.21,15981791.07,203804142.46,219785933.53
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2641,永高股份,56200,56200,8.4452,11508.84,486130.0,8.65
2643,万润股份,76500,76500,17.9208,-81916.4,1289025.0,16.85
2648,卫星石化,16500,16500,18.4428,5563.2,309870.0,18.78
2653,海思科,4200,4200,27.6526,-2657.06,113484.0,27.02
2705,新宝股份,23800,23800,47.1101,-66880.0,1054340.0,44.3
2709,天赐材料,7000,7000,42.9143,-47280.44,253120.0,36.16
2745,木林森,10300,10300,16.7331,1410.26,173761.0,16.87
2777,久远银海,60619,60619,27.6714,-71010.74,1606403.5,26.5
2818,富森美,5700,5700,12.5295,16134.1,87552.0,15.36
2821,凯莱英,3600,3600,142.4123,319239.68,831924.0,231.09
2831,裕同科技,6700,6700,34.7657,-27039.26,205891.0,30.73
2859,洁美科技,34400,34400,26.997,17991.57,946688.0,27.52
2867,周大生,5600,5600,27.6313,-6839.39,147896.0,26.41
2876,三利谱,29100,29100,46.4598,-49463.28,1302516.0,44.76
2880,卫光生物,11650,11650,38.0675,293026.67,736513.0,63.22
2901,大博医疗,30200,30200,91.1402,85763.06,2838196.0,93.98
2913,奥士康,30,30,-4797.852,145671.96,1736.4,57.88
2920,德赛西威,4400,4400,66.882,14071.11,308352.0,70.08
2925,盈趣科技,3400,3400,57.5054,-6988.42,188530.0,55.45
2937,兴瑞科技,115100,115100,16.125,-123735.64,1732255.0,15.05
2938,鹏鼎控股,41600,41600,49.8577,-92257.04,1981824.0,47.64
300001,特锐德,15200,15200,21.0233,-10082.71,309472.0,20.36
300010,豆神教育,18200,18200,21.2162,-36148.31,349986.0,19.23
300041,回天新材,171900,171900,14.7236,-93449.83,2437542.0,14.18
300070,碧水源,48600,48600,8.5932,6646.66,424278.0,8.73
300115,长盈精密,12800,12800,23.3451,-16065.76,282752.0,22.09
300130,新国都,3600,3600,58.79,-160992.1,50652.0,14.07
300132,青松股份,41000,41000,23.598,-40099.86,927420.0,22.62
300134,大富科技,9600,9600,16.02,-22656.1,131136.0,13.66
300182,捷成股份,47800,47800,5.2072,-12293.28,236610.0,4.95
300188,美亚柏科,73200,73200,23.6538,-268190.12,1463268.0,19.99
300212,易华录,88500,88500,51.6723,-351549.68,4221450.0,47.7
300220,金运激光,11100,11100,31.3723,-9793.14,338439.0,30.49
300229,拓尔思,344592,344592,12.9008,-382777.64,4062739.68,11.790000000000001
300232,洲明科技,85400,85400,14.9753,-558965.74,719922.0,8.43
300253,卫宁健康,34400,34400,22.588,-44650.8,732376.0,21.29
300259,新天科技,100200,100200,5.3307,-39147.42,494988.0,4.94
300271,华宇软件,12400,12400,32.6173,-76102.96,328352.0,26.48
300280,紫天科技,17300,17300,51.3022,-101934.61,785593.0,45.41
300296,利亚德,42800,42800,7.1274,-17863.54,287188.0,6.71
300308,中际旭创,70726,70726,60.8331,-309294.27,3993189.96,56.46
300316,晶盛机电,15727,15727,23.8001,8962.12,383266.99,24.37
300357,我武生物,8300,8300,39.0985,203528.6,528046.0,63.62
300363,博腾股份,47300,47300,31.3308,45842.49,1527790.0,32.3
300365,恒华科技,68600,68600,10.4967,54420.21,774494.0,11.29
300376,易事特,23300,23300,5.2478,-4609.22,117665.0,5.05
300418,昆仑万维,17700,17700,24.4796,5848.91,439137.0,24.81
300423,鲁亿通,125700,125700,14.2357,47049.04,1836477.0,14.61
300440,运达科技,27300,27300,9.9804,-13661.78,258804.0,9.48
300474,景嘉微,4300,4300,75.9348,-15586.71,310933.0,72.31
300476,胜宏科技,189400,189400,24.1691,-558553.93,4019068.0,21.22
300482,万孚生物,44900,44900,96.7999,-140084.52,4206232.0,93.68
300496,中科创达,6400,6400,97.1136,-45527.07,576000.0,90.0
300502,新易盛,39300,39300,71.3722,-85759.81,2719167.0,69.19
300548,博创科技,57700,70100,58.8317,-278417.41,3845686.0,54.86
300552,万集科技,69200,69200,48.9299,-170226.06,3215724.0,46.47
300558,贝达药业,200,200,63.451,15413.8,28104.0,140.52
300559,佳发教育,112600,112600,21.1783,128549.97,2513232.0,22.32
300575,中旗股份,14600,14600,52.1246,-89418.54,671600.0,46.0
300590,移为通信,27063,27063,29.5224,-12514.0,786450.78,29.060000000000002
300595,欧普康视,9700,9700,65.0493,-19781.28,611197.0,63.01
300596,利安隆,103500,103500,35.272,209899.58,3860550.0,37.3
300628,亿联网络,66400,66400,64.6036,-164249.29,4125432.0,62.13
300630,普利制药,4500,4500,47.9149,-23332.03,192285.0,42.73
300632,光莆股份,19500,19500,16.9922,-19153.83,312195.0,16.01
300636,同和药业,14800,14800,37.7475,-58719.15,499944.0,33.78
300638,广和通,0,33600,79.2091,-101776.85,2559648.0,76.18
300639,凯普生物,34700,34700,50.1895,94055.18,1835630.0,52.9
300659,中孚信息,15800,15800,57.905,-236.8,914662.0,57.89
300661,圣邦股份,12400,12400,327.7706,-101562.83,3962792.0,319.58
300679,电连技术,28900,28900,33.517,-69561.01,899079.0,31.11
300684,中石科技,18800,18800,36.4534,-70940.21,614384.0,32.68
300687,赛意信息,55500,55500,20.9992,12251.65,1177710.0,21.22
300695,兆丰股份,8400,8400,61.4623,57268.6,573552.0,68.28
300709,精研科技,10800,10800,92.3008,-122048.4,874800.0,81.0
300715,凯伦股份,47400,47400,42.9113,525129.49,2559126.0,53.99
300724,捷佳伟创,57400,57400,88.9641,-112742.04,4993800.0,87.0
300725,药石科技,7735,7735,-43.2971,1241986.24,907083.45,117.27
300755,华致酒行,28800,28800,29.0045,1598.11,836928.0,29.06
300766,每日互动,92700,92700,35.8022,-333922.45,2984940.0,32.2
300770,新媒股份,24940,24940,115.8096,4997.69,2893289.4,116.00999999999999
300771,智莱科技,26720,26720,39.3124,18373.68,1068800.0,40.0
300782,卓胜微,9800,9800,412.5546,-32875.0,4010160.0,409.2
300783,三只松鼠,27100,27100,70.798,-92086.53,1826540.0,67.4
600021,上海电力,32900,32900,7.9634,-9654.3,252343.0,7.67
600026,中远海能,34600,34600,7.4953,5698.46,265036.0,7.66
600058,五矿发展,11100,11100,6.9709,3874.77,81252.0,7.32
600060,海信视像,21000,21000,13.6736,12104.69,299250.0,14.25
600125,铁龙物流,23300,23300,6.2708,-11436.69,134674.0,5.78
600132,重庆啤酒,6600,6600,71.1481,-18731.59,450846.0,68.31
600141,兴发集团,12900,12900,10.6235,471.24,137514.0,10.66
600153,建发股份,43000,43000,10.1171,-21373.17,413660.0,9.62
600158,中体产业,17100,17100,9.3078,12349.96,171513.0,10.03
600167,联美控股,17800,17800,13.5819,1924.82,243682.0,13.69
600201,生物股份,29158,29158,27.1429,80391.85,871824.2,29.9
600315,上海家化,9000,9000,46.2837,-39633.45,376920.0,41.88
600325,华发股份,41100,41100,7.6878,-24571.34,291399.0,7.09
600329,中新药业,7600,7600,18.2045,-1022.06,137332.0,18.07
600335,国机汽车,11100,11100,7.1447,-23250.98,56055.0,5.05
600373,中文传媒,16800,16800,13.2884,-13580.56,209664.0,12.48
600376,首开股份,32600,32600,6.8337,-4033.68,218746.0,6.71
600466,蓝光发展,38000,38000,5.912,-23255.16,201400.0,5.3
600500,中化国际,33800,33800,5.7774,4820.09,200096.0,5.92
600528,中铁工业,28400,28400,9.9423,-7165.41,275196.0,9.69
600535,天士力,24000,24000,17.6245,18133.16,441120.0,18.38
600556,天下秀,0,45900,20.0014,-28061.74,890001.0,19.39
600557,康缘药业,10400,10400,14.817,-6936.58,147160.0,14.15
600563,法拉电子,24100,24100,59.6856,79637.14,1518059.0,62.99
600566,济川药业,12900,12900,27.1502,-31736.5,318501.0,24.69
600580,卧龙电驱,10700,10700,12.5812,3410.73,138030.0,12.9
600602,云赛智联,271100,271100,7.7705,-95033.32,2011562.0,7.42
600623,华谊集团,38130,38130,6.2225,-20304.52,216959.7,5.69
600637,东方明珠,38457,38457,17.1458,-265960.74,393415.11,10.23
600639,浦东金桥,16300,16300,15.8916,-13555.38,245478.0,15.06
600640,号百控股,7800,7800,19.7493,-13254.72,140790.0,18.05
600642,申能股份,14678,14678,6.3726,-10165.66,83371.04,5.68
600657,信达地产,21200,21200,5.5619,-17848.98,100064.0,4.72
600673,东阳光,36400,36400,5.4715,47993.39,247156.0,6.79
600699,均胜电子,17900,17900,23.0337,292.58,412595.0,23.05
600704,物产中大,64200,64200,4.7539,-11805.32,293394.0,4.57
600717,天津港,25500,25500,4.871,-2066.07,122145.0,4.79
600743,华远地产,296000,296000,2.3797,-56140.33,648240.0,2.19
600745,闻泰科技,30300,30300,137.2856,-29864.33,4129890.0,136.3
600748,上实发展,23500,23500,5.433,1574.24,129250.0,5.5
600757,长江传媒,21100,21100,5.5948,-3265.79,114784.0,5.44
600782,新钢股份,38600,38600,4.4619,-3163.01,169068.0,4.38
600820,隧道股份,214928,214928,7.0777,-205844.52,1315359.36,6.12
600823,世茂股份,38200,38200,4.7587,-15230.15,166552.0,4.36
600835,上海机电,8400,8400,17.6067,-3416.08,144480.0,17.2
600869,智慧能源,28400,28400,4.1694,-3958.6,114452.0,4.03
600875,东方电气,27400,27400,9.7066,9958.04,275918.0,10.07
600885,宏发股份,11300,11300,8.0137,446986.42,537541.0,47.57
600933,爱柯迪,86500,86500,13.7484,-50895.03,1138340.0,13.16
600959,江苏有线,46790,46790,6.7659,-132224.13,184352.6,3.94
600996,贵广网络,280600,280600,8.1731,-200082.29,2093276.0,7.46
601019,山东出版,16100,16100,7.0679,-7533.78,106260.0,6.6
601098,中南传媒,18400,18400,11.3821,-11999.55,197432.0,10.73
601137,博威合金,43500,43500,15.6227,-43617.92,635970.0,14.62
601138,工业富联,62900,62900,20.2888,-385501.6,890664.0,14.16
601168,西部矿业,48700,48700,8.0258,-21224.69,369633.0,7.59
601717,郑煤机,25700,25700,6.5637,-1122.98,167564.0,6.52
601799,星宇股份,3600,3600,135.922,39448.78,528768.0,146.88
601801,皖新传媒,16000,16000,5.875,-1839.33,92160.0,5.76
601828,美凯龙,30800,30800,10.242,-7452.25,308000.0,10.0
601858,中国科传,55355,55355,10.0996,-38174.0,520890.55,9.41
601869,长飞光纤,2100,2100,31.9591,-2287.08,64827.0,30.87
601929,吉视传媒,167600,167600,2.6981,-73421.77,378776.0,2.26
601949,中国出版,302600,302600,6.124,-82912.24,1770210.0,5.85
601965,中国汽研,91500,91500,11.1733,-25924.59,996435.0,10.89
603000,人民网,14000,14000,21.0704,-9804.93,285180.0,20.37
603056,德邦股份,7400,7400,14.5063,-12996.58,94350.0,12.75
603186,华正新材,19700,19700,52.3678,-222566.64,809079.0,41.07
603228,景旺电子,46800,46800,36.18,-34163.45,1659060.0,35.45
603233,大参林,8500,8500,72.4343,-2331.27,613360.0,72.16
603238,诺邦股份,18900,18900,41.9085,-56671.09,735399.0,38.91
603297,永新光学,7900,7900,43.1517,-13443.69,327455.0,41.45
603303,得邦照明,14600,14600,11.2174,-692.23,163082.0,11.17
603313,梦百合,67400,67400,24.0598,92353.25,1713982.0,25.43
603317,天味食品,19100,19100,57.5656,8297.0,1107800.0,58.0
603327,福蓉科技,12600,12600,28.3431,-15033.03,342090.0,27.15
603328,依顿电子,9800,9800,10.4002,-3824.37,98098.0,10.01
603379,三美股份,2200,2200,23.1944,-955.7,50072.0,22.76
603444,吉比特,1100,1100,628.4519,-24422.14,666875.0,606.25
603486,科沃斯,71,71,-5313.5179,379974.81,2715.04,38.24
603501,韦尔股份,21700,21700,213.1507,-567470.34,4057900.0,187.0
603515,欧普照明,4000,4000,29.5497,5001.15,123200.0,30.8
603516,淳中科技,26000,26000,38.0647,5857.15,995540.0,38.29
603528,多伦科技,44100,44100,13.5648,-116192.96,482013.0,10.93
603556,海兴电力,45600,45600,15.0253,-9359.56,675792.0,14.82
603566,普莱柯,10300,10300,35.592,-83553.65,283044.0,27.48
603568,伟明环保,4900,4900,21.9146,-71.55,107310.0,21.9
603596,伯特利,16000,16000,38.5019,11169.65,627200.0,39.2
603605,珀莱雅,1020,1020,-126.2132,309512.04,180774.6,177.23000000000002
603638,艾迪精密,0,13400,59.3157,-4899.92,789930.0,58.95
603659,璞泰来,3300,3300,161.427,-187495.95,345213.0,104.61
603679,华体科技,23520,23520,27.1066,43356.65,680904.0,28.95
603688,石英股份,72550,72550,24.312,-32795.35,1731043.0,23.86
603699,纽威股份,92800,92800,16.0585,-6361.12,1483872.0,15.99
603707,健友股份,30,30,-4667.7477,141698.93,1666.5,55.55
603712,七一二,0,5700,52.4475,4403.24,303354.0,53.22
603739,蔚蓝生物,17200,17200,30.0152,-29845.37,486416.0,28.28
603788,宁波高发,18500,18500,17.9842,-2482.93,330225.0,17.85
603806,福斯特,5400,5400,66.6983,34083.38,394254.0,73.01
603810,丰山集团,7715,7715,38.0911,-11812.17,282060.4,36.56
603826,坤彩科技,82300,82300,31.9071,-391508.43,2234445.0,27.15
603868,飞科电器,1300,1300,57.6536,99.27,75049.0,57.73
603916,苏博特,33300,33300,10.5207,819157.81,1169496.0,35.12
603920,世运电路,52500,52500,25.9889,-153243.28,1211175.0,23.07
603939,益丰药房,5700,5700,86.3558,2132.69,494361.0,86.73
603983,丸美股份,13000,13000,73.1667,21232.27,972400.0,74.8
