冻结金额,可用,参考市值,资产
,4037514.95,,86749958.75
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300226,上海钢联,0,100,76.0891,-139.91,7469.0,74.69
300228,富瑞特装,0,4800,7.1114,-342.78,33792.0,7.04
300232,洲明科技,0,3800,10.2079,691.94,39482.0,10.39
300233,金城医药,800,800,35.152,-3401.62,24720.0,30.9
300234,开尔新材,0,6700,8.2854,3380.96,58893.0,8.79
300239,东宝生物,0,8400,6.3456,2808.62,56112.0,6.68
300240,飞力达,0,8600,8.6348,1420.84,75680.0,8.8
300243,瑞丰高材,700,1400,14.1987,-348.21,19530.0,13.95
300244,迪安诊断,4900,4900,42.9245,-4824.27,205506.0,41.94
300245,天玑科技,0,3900,11.7355,4853.65,50622.0,12.98
300249,依米康,5,3905,6.9686,4574.42,31786.7,8.14
300255,常山药业,0,3600,8.0498,36.87,29016.0,8.06
300262,巴安水务,0,8700,5.5282,4975.07,53070.0,6.1
300264,佳创视讯,0,4500,5.8352,2631.64,28890.0,6.42
300267,尔康制药,0,8600,5.4885,614.66,47816.0,5.56
300272,开能健康,0,2200,5.791,987.72,13728.0,6.24
300273,和佳医疗,0,2600,8.6299,338.32,22776.0,8.76
300277,海联讯,0,700,12.72,-203.01,8701.0,12.43
300279,和晶科技,0,5900,6.2586,4256.27,41182.0,6.98
300280,紫天科技,0,400,49.5626,-33.02,19792.0,49.48
300281,金明精机,0,1300,6.9964,1408.72,10504.0,8.08
300285,国瓷材料,0,1600,45.3174,-7979.78,64528.0,40.33
300286,安科瑞,300,300,15.9206,242.81,5019.0,16.73
300288,朗玛信息,0,300,12.7701,461.98,4293.0,14.31
300290,荣科科技,200,400,8.516,37.62,3444.0,8.61
300291,华录百纳,0,2900,6.9432,1092.74,21228.0,7.32
300295,三六五网,1000,2000,14.6844,211.25,29580.0,14.79
300296,利亚德,0,15300,8.1507,-1234.49,123471.0,8.07
300298,三诺生物,200,200,131.2132,-19528.64,6714.0,33.57
300302,同有科技,0,2400,17.2171,1278.99,42600.0,17.75
300305,裕兴股份,0,800,11.8975,337.99,9856.0,12.32
300306,远方信息,0,200,11.136,106.8,2334.0,11.67
300309,吉艾科技,0,20000,4.5137,12526.98,102800.0,5.14
300316,晶盛机电,0,2900,26.2849,2218.93,78445.0,27.05
300321,同大股份,0,100,21.254,-45.4,2080.0,20.8
300330,华虹计通,0,1800,13.5484,272.88,24660.0,13.7
300334,津膜科技,0,4100,11.8754,-3425.31,45264.0,11.04
300335,迪森股份,0,3500,6.6225,-673.71,22505.0,6.43
300338,开元股份,0,1500,10.3095,345.68,15810.0,10.54
300344,太空智造,0,3300,5.3471,1593.72,19239.0,5.83
300347,泰格医药,800,800,110.3733,-5114.66,83184.0,103.98
300349,金卡智能,100,100,22.2013,-552.13,1668.0,16.68
300354,东华测试,0,800,17.8122,534.28,14784.0,18.48
300356,光一科技,0,2500,5.6471,3832.34,17950.0,7.18
300357,我武生物,600,600,93.9767,-20752.0,35634.0,59.39
300360,炬华科技,0,200,10.1949,149.02,2188.0,10.94
300363,博腾股份,0,900,35.4823,-1793.04,30141.0,33.49
300365,恒华科技,0,1300,12.2159,1019.35,16900.0,13.0
300368,汇金股份,0,22900,22.0256,24603.63,528990.0,23.1
300369,绿盟科技,900,1800,21.6514,-398.47,38574.0,21.43
300371,汇中股份,200,300,19.4282,-110.47,5718.0,19.06
300374,中铁装配,900,900,16.5059,1740.67,16596.0,18.44
300375,鹏翎股份,0,28700,5.1083,31044.84,177653.0,6.19
300380,安硕信息,0,300,21.5166,718.03,7173.0,23.91
300381,溢多利,0,100,14.7001,39.99,1510.0,15.1
300384,三联虹普,400,400,20.3731,-25.25,8124.0,20.31
300385,雪浪环境,0,3800,8.5088,4716.75,37050.0,9.75
300388,国祯环保,100,300,11.0542,1.74,3318.0,11.06
300389,艾比森,0,1500,12.1855,-443.18,17835.0,11.89
300391,康跃科技,1300,1300,18.8002,-312.31,24128.0,18.56
300392,腾信股份,0,1800,10.5361,384.99,19350.0,10.75
300395,菲利华,300,300,43.6459,307.22,13401.0,44.67
300399,京天利,900,1800,19.9966,-443.83,35550.0,19.75
300402,宝色股份,0,1600,11.6896,5504.66,24208.0,15.13
300403,汉宇集团,2000,2000,6.3973,705.42,13500.0,6.75
300406,九强生物,2100,2100,22.7083,-3797.36,43890.0,20.9
300407,凯发电气,400,600,9.1949,453.04,5970.0,9.95
300408,三环集团,100,600,28.8128,-301.66,16986.0,28.31
300412,迦南科技,0,500,10.2911,779.45,5925.0,11.85
300413,芒果超媒,1400,2800,72.3743,-15328.13,187320.0,66.9
300416,苏试试验,600,600,29.8243,-1004.59,16890.0,28.15
300417,南华仪器,200,200,18.6037,203.26,3924.0,19.62
300419,浩丰科技,0,4800,7.0383,3368.28,37152.0,7.74
300420,五洋停车,3000,6000,8.3389,-3233.54,46800.0,7.8
300422,博世科,200,200,12.6376,20.49,2548.0,12.74
300423,鲁亿通,1000,1000,12.7969,2273.15,15070.0,15.07
300425,中建环能,0,4300,5.3908,2834.77,26015.0,6.05
300427,红相股份,1000,1000,29.0158,-1165.8,27850.0,27.85
300428,四通新材,1500,2800,17.7821,302.01,50092.0,17.89
300430,诚益通,200,400,9.2701,91.97,3800.0,9.5
300433,蓝思科技,4200,6300,33.6473,-928.26,211050.0,33.5
300434,金石亚药,2200,4400,10.1723,429.84,45188.0,10.27
300436,广生堂,0,100,36.4698,-16.98,3630.0,36.3
300437,清水源,800,1600,12.3034,-341.36,19344.0,12.09
300438,鹏辉能源,100,100,16.8734,-16.34,1671.0,16.71
300442,普丽盛,0,200,25.9723,237.55,5432.0,27.16
300443,金雷股份,300,300,25.5051,-256.53,7395.0,24.65
300445,康斯特,100,100,17.629,22.1,1785.0,17.85
300447,全信股份,1100,2200,15.4713,-310.94,33726.0,15.33
300448,浩云科技,0,2300,12.0421,248.2,27945.0,12.15
300449,汉邦高科,0,800,16.8206,423.5,13880.0,17.35
300450,先导智能,0,400,43.8846,-433.85,17120.0,42.8
300451,创业慧康,0,100,16.0229,49.71,1652.0,16.52
300452,山河药辅,600,600,27.4867,163.99,16656.0,27.76
300453,三鑫医疗,900,1800,19.0675,-391.46,33930.0,18.85
300454,深信服,100,100,232.8902,-2020.02,21269.0,212.69
300461,田中精机,0,1400,24.1926,2194.42,36064.0,25.76
300463,迈克生物,100,200,51.392,-242.39,10036.0,50.18
300466,赛摩智能,0,1200,6.1393,1008.88,8376.0,6.98
300467,迅游科技,0,500,23.1798,-209.9,11380.0,22.76
300470,中密控股,400,400,43.9763,609.5,18200.0,45.5
300472,新元科技,0,600,11.7201,119.92,7152.0,11.92
300475,聚隆科技,600,1200,10.3032,-39.89,12324.0,10.27
300476,胜宏科技,400,400,23.1347,-513.86,8740.0,21.85
300478,杭州高新,0,500,12.082,659.02,6700.0,13.4
300480,光力科技,0,500,18.8207,839.67,10250.0,20.5
300484,蓝海华腾,0,3400,13.4702,7683.16,53482.0,15.73
300486,东杰智能,100,100,20.7742,-71.42,2006.0,20.06
300487,蓝晓科技,80,180,37.4979,2898.38,9648.0,53.6
300488,恒锋工具,0,100,18.5258,-30.58,1822.0,18.22
300490,华自科技,900,1800,10.4976,22.36,18918.0,10.51
300492,华图山鼎,400,400,50.5076,576.98,20780.0,51.95
300496,中科创达,200,400,92.0269,-2410.76,34400.0,86.0
300497,富祥药业,500,500,22.2175,-1443.75,9665.0,19.33
300499,高澜股份,0,200,11.9276,18.49,2404.0,12.02
300500,启迪设计,0,100,16.5946,-1.46,1658.0,16.58
300501,海顺新材,0,100,59.7538,-3633.38,2342.0,23.42
300505,川金诺,400,400,20.1315,-108.61,7944.0,19.86
300506,名家汇,0,1900,5.5127,2939.96,13414.0,7.06
300507,苏奥传感,0,1700,12.5894,1071.96,22474.0,13.22
300509,新美星,1811,1811,10.046,260.77,18454.09,10.19
300514,友讯达,0,300,13.7213,-84.39,4032.0,13.44
300518,盛讯达,0,300,29.482,590.4,9435.0,31.45
300519,新光药业,300,300,18.3003,-39.1,5451.0,18.17
300522,世名科技,1100,1100,30.6084,5248.81,38918.0,35.38
300525,博思软件,300,300,42.8562,-226.85,12630.0,42.1
300527,中船应急,0,2300,11.6592,-1585.09,25231.0,10.97
300528,幸福蓝海,0,1100,7.84,2013.0,10637.0,9.67
300529,健帆生物,300,600,74.7796,-1415.75,43452.0,72.42
300531,优博讯,2500,2500,28.423,-11932.49,59125.0,23.65
300532,今天国际,0,800,12.5458,35.39,10072.0,12.59
300534,陇神戎发,67,2867,7.4128,1769.43,23022.01,8.03
300535,达威股份,800,1600,15.0596,608.6,24704.0,15.44
300536,农尚环境,4800,4800,17.9391,-4363.45,81744.0,17.03
300538,同益股份,0,200,25.0755,-39.1,4976.0,24.88
300539,横河模具,0,700,8.1635,613.57,6328.0,9.04
300542,新晨科技,400,800,14.1429,-162.34,11152.0,13.94
300543,朗科智能,100,100,14.7129,72.71,1544.0,15.44
300546,雄帝科技,100,200,24.7602,49.97,5002.0,25.01
300547,川环科技,400,400,10.4572,153.12,4336.0,10.84
300549,优德精密,0,200,14.0887,124.26,2942.0,14.71
300551,古鳌科技,3400,3400,35.3604,32.72,120258.0,35.37
300554,三超新材,0,300,24.1059,-31.78,7200.0,24.0
300555,路通视信,0,2300,10.5204,3494.98,27692.0,12.04
300558,贝达药业,200,200,131.9564,-3557.28,22834.0,114.17
300559,佳发教育,0,200,22.4576,-141.52,4350.0,21.75
300569,天能重工,0,2600,12.1521,982.58,32578.0,12.53
300572,安车检测,200,200,70.4665,326.7,14420.0,72.1
300573,兴齐眼药,100,100,142.2785,-350.85,13877.0,138.77
300575,中旗股份,100,100,48.5897,26.03,4885.0,48.85
300576,容大感光,0,200,58.3352,1396.96,13064.0,65.32
300577,开润股份,100,200,30.1279,192.42,6218.0,31.09
300580,贝斯特,200,200,22.6366,162.68,4690.0,23.45
300581,晨曦航空,0,500,18.4633,448.35,9680.0,19.36
300582,英飞特,1100,2200,16.7372,-873.85,35948.0,16.34
300583,赛托生物,0,100,30.7225,-55.25,3017.0,30.17
300585,奥联电子,0,1000,18.3382,-418.22,17920.0,17.92
300587,天铁股份,300,300,15.6631,65.06,4764.0,15.88
300588,熙菱信息,0,1200,10.9702,2075.72,15240.0,12.7
300595,欧普康视,300,600,63.7353,-2985.19,35256.0,58.76
300596,利安隆,0,100,34.7647,-40.47,3436.0,34.36
300597,吉大通信,800,1600,12.9885,-45.64,20736.0,12.96
300599,雄塑科技,300,300,15.1235,-73.05,4464.0,14.88
300605,恒锋信息,200,400,16.0611,15.58,6440.0,16.1
300607,拓斯达,400,400,48.6621,-1780.84,17684.0,44.21
300609,汇纳科技,400,400,39.3095,-1223.81,14500.0,36.25
300610,晨化股份,0,2400,19.981,-4322.32,43632.0,18.18
300611,美力科技,200,400,10.9838,34.47,4428.0,11.07
300615,欣天科技,200,500,17.3876,131.19,8825.0,17.65
300616,尚品宅配,100,100,64.2359,-113.59,6310.0,63.1
300617,安靠智电,0,200,50.2366,-315.32,9732.0,48.66
300619,金银河,100,100,23.4947,22.53,2372.0,23.72
300622,博士眼镜,600,1200,13.9854,269.57,17052.0,14.21
300623,捷捷微电,0,1700,32.8094,-1443.93,54332.0,31.96
300625,三雄极光,0,300,19.0426,575.22,6288.0,20.96
300626,华瑞股份,600,600,10.0607,467.6,6504.0,10.84
300628,亿联网络,300,600,63.3298,-1085.85,36912.0,61.52
300630,普利制药,600,600,47.1394,354.34,28638.0,47.73
300631,久吾高科,1000,2000,22.0342,-1148.37,42920.0,21.46
300633,开立医疗,100,100,32.4765,-168.65,3079.0,30.79
300636,同和药业,0,200,33.604,649.21,7370.0,36.85
300637,扬帆新材,0,1100,12.3824,-398.64,13222.0,12.02
300638,广和通,400,400,108.0409,-17320.36,25896.0,64.74
300639,凯普生物,200,200,61.6893,-3161.86,9176.0,45.88
300640,德艺文创,0,300,8.5722,494.35,3066.0,10.22
300641,正丹股份,0,1200,5.9048,666.22,7752.0,6.46
300642,透景生命,800,800,61.5332,-922.55,48304.0,60.38
300645,正元智慧,0,200,16.7882,126.36,3484.0,17.42
300650,太龙照明,0,200,18.9603,1213.94,5006.0,25.03
300658,延江股份,0,200,31.9663,-173.25,6220.0,31.1
300659,中孚信息,100,100,54.2108,-172.08,5249.0,52.49
300660,江苏雷利,400,800,21.0637,-2.99,16848.0,21.06
300662,科锐国际,200,200,65.3184,-1063.67,12000.0,60.0
300667,必创科技,0,400,21.1653,1329.89,9796.0,24.49
300668,杰恩设计,100,100,17.8492,22.08,1807.0,18.07
300669,沪宁股份,0,200,36.3942,219.16,7498.0,37.49
300670,大烨智能,600,1200,8.5253,329.65,10560.0,8.8
300671,富满电子,0,1400,40.5559,23021.72,79800.0,57.0
300673,佩蒂股份,100,100,42.0184,-538.84,3663.0,36.63
300674,宇信科技,300,300,47.9996,-671.88,13728.0,45.76
300679,电连技术,200,200,34.657,340.61,7272.0,36.36
300682,朗新科技,0,800,18.1772,1538.27,16080.0,20.1
300685,艾德生物,200,200,85.5971,-1159.42,15960.0,79.8
300686,智动力,0,200,24.0424,-4.48,4804.0,24.02
300687,赛意信息,0,200,22.9792,-19.84,4576.0,22.88
300690,双一科技,200,200,41.7784,-415.68,7940.0,39.7
300691,联合光电,100,400,18.203,-81.2,7200.0,18.0
300692,中环环保,1200,1200,17.2849,378.17,21120.0,17.6
300694,蠡湖股份,1000,2000,14.6935,1112.95,30500.0,15.25
300695,兆丰股份,0,100,74.5448,-229.48,7225.0,72.25
300698,万马科技,0,300,18.7355,217.35,5838.0,19.46
300699,光威复材,200,200,80.7362,-827.23,15320.0,76.6
300700,岱勒新材,0,400,24.2029,-357.15,9324.0,23.31
300702,天宇股份,300,300,110.1187,267.39,33303.0,111.01
300705,九典制药,800,1600,23.3492,1441.21,38800.0,24.25
300709,精研科技,0,100,71.3464,733.36,7868.0,78.68
300710,万隆光电,0,100,31.1338,415.62,3529.0,35.29
300711,广哈通信,200,400,14.6041,106.36,5948.0,14.87
300712,永福股份,400,800,15.2606,119.54,12328.0,15.41
300713,英可瑞,200,400,15.6706,131.77,6400.0,16.0
300715,凯伦股份,0,300,59.0766,1855.02,19578.0,65.26
300716,国立科技,0,600,11.2138,51.75,6780.0,11.3
300717,华信新材,400,800,18.272,-153.62,14464.0,18.08
300718,长盛轴承,300,300,19.114,43.81,5778.0,19.26
300720,海川智能,0,100,18.0455,99.45,1904.0,19.04
300722,新余国科,0,2200,29.414,1729.16,66440.0,30.2
300723,一品红,100,100,47.9196,-391.96,4400.0,44.0
300724,捷佳伟创,400,400,90.1581,-503.22,35560.0,88.9
300725,药石科技,700,1000,129.9439,-6353.89,123590.0,123.59
300727,润禾材料,100,200,18.4067,-155.34,3526.0,17.63
300729,乐歌股份,0,600,80.2387,1302.77,49446.0,82.41
300730,科创信息,0,500,16.5599,-44.94,8235.0,16.47
300731,科创新源,0,200,34.1619,499.63,7332.0,36.66
300732,设研院,300,300,16.992,-225.6,4872.0,16.24
300733,西菱动力,0,3900,14.8802,11816.15,69849.0,17.91
300736,百邦科技,200,200,11.3448,193.04,2462.0,12.31
300737,科顺股份,0,7700,29.6847,-24137.33,204435.0,26.55
300741,华宝股份,200,200,51.3553,-471.06,9800.0,49.0
300743,天地数码,0,300,18.7505,473.86,6099.0,20.33
300746,汉嘉设计,800,800,15.2579,513.72,12720.0,15.9
300747,锐科激光,2000,2000,75.7442,-4648.36,146840.0,73.42
300749,顶固集创,500,500,14.3217,-275.86,6885.0,13.77
300750,宁德时代,0,200,214.2427,-5568.53,37280.0,186.4
300752,隆利科技,0,200,28.8369,-163.37,5604.0,28.02
300755,华致酒行,900,900,35.5582,-2527.4,29475.0,32.75
300756,中山金马,400,800,33.1569,-685.54,25840.0,32.3
300757,罗博特科,0,100,46.1651,141.49,4758.0,47.58
300759,康龙化成,0,600,111.2728,-5629.66,61134.0,101.89
300760,迈瑞医疗,200,600,334.5889,-5747.35,195006.0,325.01
511990,华宝添益,418551,418551,99.3351,281648.298,41858448.408,100.008
600007,中国国贸,0,300,14.0443,-109.29,4104.0,13.68
600009,上海机场,0,1100,78.036,-2789.59,83050.0,75.5
600011,华能国际,15,4915,9.5158,-19983.61,26786.75,5.45
600025,华能水电,1400,1400,4.1023,-73.27,5670.0,4.05
600029,南方航空,0,3600,6.3114,-113.0,22608.0,6.28
600031,三一重工,3800,3800,23.0309,-2359.25,85158.0,22.41
600038,中直股份,500,500,56.4024,-1141.2,27060.0,54.12
600058,五矿发展,0,100,7.1115,-6.15,705.0,7.05
600060,海信视像,0,700,14.5332,-114.24,10059.0,14.37
600064,南京高科,1700,1700,11.8671,-539.08,19635.0,11.55
600066,宇通客车,600,600,14.4799,228.09,8916.0,14.86
600070,浙江富润,100,100,12.4804,11.96,1260.0,12.6
600077,宋都股份,2400,2400,4.0509,-50.14,9672.0,4.03
600079,人福医药,2600,2600,36.2622,-4997.75,89284.0,34.34
600085,同仁堂,3400,6800,30.5842,-9616.75,198356.0,29.17
600096,云天化,0,100,5.4912,-7.12,542.0,5.42
600099,林海股份,100,100,7.6917,-21.17,748.0,7.48
600100,同方股份,0,100,8.0518,-2.18,803.0,8.03
600109,国金证券,19600,19600,15.3624,-15923.17,285180.0,14.55
600110,诺德股份,0,2900,12.4259,-19910.98,16124.0,5.56
600115,东方航空,0,3000,5.1611,-213.41,15270.0,5.09
600116,三峡水利,600,600,9.8222,34.7,5928.0,9.88
600120,浙江东方,0,100,6.9315,-7.15,686.0,6.86
600125,铁龙物流,0,100,5.5312,-5.12,548.0,5.48
600129,太极集团,0,400,19.1176,-635.03,7012.0,17.53
600132,重庆啤酒,1500,1500,85.6817,-1022.48,127500.0,85.0
600138,中青旅,0,3600,11.7558,3111.13,45432.0,12.62
600143,金发科技,3900,7800,17.4723,1074.4,137358.0,17.61
600148,长春一东,100,100,16.1235,-90.35,1522.0,15.22
600151,航天机电,96,10596,2.0807,59542.49,81589.2,7.699999999999999
600156,华升股份,2600,2600,5.0414,-133.62,12974.0,4.99
600161,天坛生物,0,100,384.3052,-34342.52,4088.0,40.88
600176,中国巨石,0,3300,15.0867,1033.79,50820.0,15.4
600177,雅戈尔,0,3600,9.1562,-7078.44,25884.0,7.19
600189,吉林森工,0,5000,6.1729,2135.7,33000.0,6.6
600191,华资实业,3400,6800,6.7277,-868.6,44880.0,6.6
600196,复星医药,1900,1900,52.5816,-5133.0,94772.0,49.88
600197,伊力特,2300,4600,21.6213,-2949.88,96508.0,20.98
600201,生物股份,100,100,29.7348,-373.48,2600.0,26.0
600211,西藏药业,4400,4400,204.3535,-531623.31,367532.0,83.53
600232,金鹰股份,0,200,6.6415,-18.3,1310.0,6.55
600233,圆通速递,0,1500,15.8303,-150.4,23595.0,15.73
600236,桂冠电力,300,400,4.7736,6.57,1916.0,4.79
600246,万通发展,7000,7000,9.7888,1478.3,70000.0,10.0
600258,首旅酒店,600,1200,18.7533,-195.95,22308.0,18.59
600266,城建发展,300,600,5.9313,71.21,3630.0,6.05
600272,开开实业,0,500,9.2312,194.4,4810.0,9.62
600281,太化股份,0,1300,4.1766,-125.58,5304.0,4.08
600284,浦东建设,0,200,6.5714,-10.28,1304.0,6.52
600285,羚锐制药,0,800,11.2659,-468.7,8544.0,10.68
600292,远达环保,200,300,5.958,-41.39,1746.0,5.82
600295,鄂尔多斯,200,200,8.797,10.6,1770.0,8.85
600298,安琪酵母,0,800,58.7719,-1209.53,45808.0,57.26
600299,安迪苏,100,100,15.0341,-100.41,1403.0,14.03
600305,恒顺醋业,3900,3900,25.1886,-9978.62,88257.0,22.63
600315,上海家化,700,1400,43.3474,-4364.29,56322.0,40.23
600323,瀚蓝环境,300,300,-9.4713,11472.4,8631.0,28.77
600329,中新药业,0,100,17.6039,-15.39,1745.0,17.45
600336,澳柯玛,1000,1000,9.1616,-2391.57,6770.0,6.77
600337,美克家居,1500,1600,5.9437,-469.94,9040.0,5.65
600351,亚宝药业,1200,1200,6.1714,-133.63,7272.0,6.06
600356,恒丰纸业,800,800,9.0579,41.7,7288.0,9.11
600362,江西铜业,0,100,16.0735,-25.35,1582.0,15.82
600363,联创光电,0,4300,29.9597,-35344.51,93482.0,21.74
600373,中文传媒,100,200,13.038,-47.59,2560.0,12.8
600375,华菱星马,600,1200,7.5083,134.03,9144.0,7.62
600377,宁沪高速,0,100,9.4821,-3.21,945.0,9.45
600378,昊华科技,0,200,22.655,-91.0,4440.0,22.2
600380,健康元,1700,1700,19.787,-3360.89,30277.0,17.81
600388,龙净环保,2600,2600,11.1302,-1430.39,27508.0,10.58
600391,航发科技,0,600,24.0753,-165.18,14280.0,23.8
600395,盘江股份,0,100,6.0813,-3.13,605.0,6.05
600405,动力源,3000,3000,5.8255,-316.44,17160.0,5.72
600406,国电南瑞,700,700,22.3935,-1080.45,14595.0,20.85
600409,三友化工,16200,16200,6.7225,-9598.16,99306.0,6.13
600419,天润乳业,2800,6000,18.0423,-7933.6,100320.0,16.72
600426,华鲁恒升,700,700,26.9859,-1089.15,17801.0,25.43
600436,片仔癀,0,1500,244.3304,-180.62,366315.0,244.21
600438,通威股份,2300,2900,24.346,-3468.37,67135.0,23.15
600463,空港股份,1100,1100,8.6221,-904.27,8580.0,7.8
600466,蓝光发展,100,300,5.4004,-36.12,1584.0,5.28
600468,百利电气,700,700,6.0822,-120.54,4137.0,5.91
600483,福能股份,100,100,8.1048,-13.48,797.0,7.97
600491,龙元建设,0,400,9.082,31.2,3664.0,9.16
600493,凤竹纺织,300,300,6.0113,11.61,1815.0,6.05
600496,精工钢构,13300,13300,9.291,-48159.76,75411.0,5.67
600501,航天晨光,12200,12200,11.9898,-8537.18,137738.0,11.29
600521,华海药业,3200,3200,42.324,-11436.67,124000.0,38.75
600522,中天科技,1500,2400,11.5875,-1242.11,26568.0,11.07
600529,山东药玻,0,600,51.8952,-1815.13,29322.0,48.87
600531,豫光金铅,0,600,5.2411,-54.68,3090.0,5.15
600535,天士力,0,1100,19.0378,-283.6,20658.0,18.78
600538,国发股份,1300,2600,6.4991,-49.72,16848.0,6.48
600546,山煤国际,0,2000,10.6496,-239.17,21060.0,10.53
600551,时代出版,0,100,9.002,-13.2,887.0,8.87
600556,天下秀,5200,5200,20.2046,-4443.92,100620.0,19.35
600563,法拉电子,600,600,72.9774,-2404.42,41382.0,68.97
600570,恒生电子,600,600,109.8497,-4169.82,61740.0,102.9
600571,信雅达,0,100,9.8222,-2.22,980.0,9.8
600583,海油工程,0,200,4.7411,-4.21,944.0,4.72
600588,用友网络,500,500,45.0741,-2747.03,19790.0,39.58
600597,光明乳业,4800,4800,21.9429,-14510.15,90816.0,18.92
600600,青岛啤酒,0,900,84.546,-5531.4,70560.0,78.4
600605,汇通能源,100,200,13.5074,-65.47,2636.0,13.18
600612,老凤祥,100,100,56.7524,-545.24,5130.0,51.3
600621,华鑫股份,1700,1700,21.696,-2441.12,34442.0,20.26
600628,新世界,0,100,10.2022,-8.22,1012.0,10.12
600636,国新文化,200,200,23.97,-2023.99,2770.0,13.85
600642,申能股份,0,200,5.6713,-2.25,1132.0,5.66
600647,同达创业,0,100,15.3734,-11.34,1526.0,15.26
600648,外高桥,0,100,15.3634,-35.34,1501.0,15.01
600649,城投控股,100,100,5.8494,-14.94,570.0,5.7
600662,强生控股,0,1000,10.3923,-102.29,10290.0,10.29
600674,川投能源,0,200,10.1022,-24.44,1996.0,9.98
600676,交运股份,100,200,5.8724,-134.48,1040.0,5.2
600685,中船防务,300,300,30.7534,-340.03,8886.0,29.62
600690,海尔智家,3300,3300,21.7348,-2127.77,69597.0,21.09
600699,均胜电子,700,900,24.2309,-657.81,21150.0,23.5
600702,舍得酒业,3300,3300,38.5325,-8621.32,118536.0,35.92
600703,三安光电,400,4200,28.3581,-2008.21,117096.0,27.88
600710,苏美达,0,100,5.0911,-7.11,502.0,5.02
600718,东软集团,100,100,12.2326,-14.26,1209.0,12.09
600723,首商股份,400,400,9.9097,-255.88,3708.0,9.27
600727,鲁北化工,500,500,8.1038,-296.9,3755.0,7.51
600732,爱旭股份,0,400,13.313,-213.18,5112.0,12.78
600735,新华锦,1200,1200,6.2805,-132.54,7404.0,6.17
600741,华域汽车,2000,2000,23.8894,3021.29,50800.0,25.4
600742,一汽富维,100,100,10.8924,-3.24,1086.0,10.86
600749,西藏旅游,0,1000,12.7108,-1810.77,10900.0,10.9
600750,江中药业,900,1000,13.0216,-231.61,12790.0,12.79
600753,东方银星,0,1000,16.6234,-633.38,15990.0,15.99
600754,锦江酒店,0,200,46.6404,-1480.07,7848.0,39.24
600757,长江传媒,0,100,5.8213,-6.13,576.0,5.76
600760,中航沈飞,0,100,55.3122,-16.22,5515.0,55.15
600761,安徽合力,0,700,12.3756,-101.9,8561.0,12.23
600763,通策医疗,0,500,219.3427,-12171.37,97500.0,195.0
600764,中国海防,5600,10900,43.8733,-15514.2,462705.0,42.45
600771,广誉远,1300,1500,16.4514,27.94,24705.0,16.47
600779,水井坊,700,1400,72.4849,-2792.82,98686.0,70.49
600787,中储股份,0,100,4.9611,-3.11,493.0,4.93
600800,天津磁卡,0,400,5.0311,-32.44,1980.0,4.95
600803,新奥股份,600,600,12.6324,-97.44,7482.0,12.47
600804,鹏博士,5400,5400,9.5423,-2712.34,48816.0,9.04
600809,山西汾酒,1000,1000,192.7434,-2493.39,190250.0,190.25
600814,杭州解百,0,200,6.3714,-20.28,1254.0,6.27
600825,新华传媒,0,300,5.9213,-3.39,1773.0,5.91
600835,上海机电,0,200,17.3371,-125.42,3342.0,16.71
600845,宝信软件,300,300,69.6953,-160.6,20748.0,69.16
600846,同济科技,500,500,15.9255,-3397.73,4565.0,9.13
600847,万里股份,100,100,12.4799,15.01,1263.0,12.63
600858,银座股份,0,200,6.1515,159.71,1390.0,6.95
600859,王府井,1100,1100,64.167,-18575.72,52008.0,47.28
600861,北京城乡,1300,1300,16.7323,2037.99,23790.0,18.3
600866,星湖科技,0,3100,5.3791,-152.21,16523.0,5.33
600869,智慧能源,400,400,4.1859,-18.37,1656.0,4.14
600872,中炬高新,0,800,73.0697,-3927.73,54528.0,68.16
600882,妙可蓝多,800,800,41.971,-2512.78,31064.0,38.83
600885,宏发股份,500,500,38.7821,4523.96,23915.0,47.83
600886,国投电力,1700,1700,9.1386,-99.64,15436.0,9.08
600887,伊利股份,14800,14800,41.1603,-11549.02,597624.0,40.38
600888,新疆众和,1500,1500,5.7313,-256.95,8340.0,5.56
600889,南京化纤,0,500,8.2713,44.35,4180.0,8.36
600893,航发动力,2300,2300,44.0504,-7038.83,94277.0,40.99
600894,广日股份,1300,1300,8.2547,-279.07,10452.0,8.04
600909,华安证券,21600,21600,10.0589,-39072.36,178200.0,8.25
600926,杭州银行,31400,31400,12.6578,-18772.36,378684.0,12.06
600929,湖南盐业,0,100,6.9215,-9.15,683.0,6.83
600933,爱柯迪,300,600,14.4473,25.62,8694.0,14.49
600963,岳阳林纸,4400,4400,4.2382,359.81,19008.0,4.32
600973,宝胜股份,400,400,4.6911,23.58,1900.0,4.75
600976,健民集团,1400,1400,28.5473,-108.19,39858.0,28.47
600977,中国电影,300,300,15.1466,67.01,4611.0,15.37
600983,惠而浦,0,400,-10.3503,7780.11,3640.0,9.1
600984,建设机械,0,1600,22.5619,-162.96,35936.0,22.46
600985,淮北矿业,0,200,9.1469,146.62,1976.0,9.88
600993,马应龙,2500,5000,25.0889,-7444.59,118000.0,23.6
600996,贵广网络,0,600,7.5083,-76.99,4428.0,7.38
601009,南京银行,700,1000,8.4399,10.14,8450.0,8.45
601012,隆基股份,5200,5200,64.2861,-9183.8,325104.0,62.52
601020,华钰矿业,0,1100,13.756,-1733.64,13398.0,12.18
601028,玉龙股份,0,800,13.8512,-544.98,10536.0,13.17
