冻结金额,可用,参考市值,资产
,7273390.46,,56547247.89
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2124,天邦股份,0,6500,15.8206,321.39,103155.0,15.87
2135,东南网架,0,100,8.1018,-0.18,810.0,8.1
2137,麦达数字,100,200,8.0625,47.51,1660.0,8.3
2145,中核钛白,100,200,4.8281,46.39,1012.0,5.06
2158,汉钟精机,4900,4900,13.6676,3049.72,70021.0,14.29
2161,远望谷,400,500,8.7378,1.11,4370.0,8.74
2163,海南发展,100,100,9.9001,-57.01,933.0,9.33
2166,莱茵生物,600,600,8.2567,200.01,5154.0,8.59
2168,惠程科技,1400,1400,7.9634,779.25,11928.0,8.52
2169,智光电气,0,400,11.0783,28.7,4460.0,11.15
2170,芭田股份,0,6700,4.0809,127.98,27470.0,4.1
2181,粤传媒,100,100,5.3087,17.13,548.0,5.48
2183,怡亚通,0,3900,6.1013,384.77,24180.0,6.2
2185,华天科技,0,10700,15.0473,3345.85,164352.0,15.36
2197,证通电子,0,2600,8.8552,8228.4,31252.0,12.02
2208,合肥城建,0,5200,11.6512,669.6,61256.0,11.78
2214,大立科技,0,12600,28.575,12915.19,372960.0,29.6
2216,三全食品,900,900,26.6304,350.61,24318.0,27.02
2217,合力泰,0,25800,6.0881,49.24,157122.0,6.09
2221,东华能源,200,200,9.7069,-13.38,1928.0,9.64
2222,福晶科技,300,300,15.1079,273.64,4806.0,16.02
2226,江南化工,6100,6100,3.402,15360.06,36112.0,5.92
2236,大华股份,0,300,20.3545,7.66,6114.0,20.38
2238,天威视讯,400,400,7.3615,-4.59,2940.0,7.35
2240,威华股份,49300,49300,12.6995,110949.82,737035.0,14.95
2246,北化股份,100,100,7.9916,20.84,820.0,8.2
2252,上海莱士,100,100,8.7945,20.55,900.0,9.0
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2258,利尔化学,0,2200,20.7423,16.97,45650.0,20.75
2261,拓维信息,0,2800,8.3107,4898.06,28168.0,10.06
2266,浙富控股,0,1700,4.816,91.79,8279.0,4.87
2277,友阿股份,0,12900,4.411,116.48,57018.0,4.42
2279,久其软件,1000,1000,7.3524,517.61,7870.0,7.87
2294,信立泰,0,1300,32.0517,322.85,41990.0,32.3
2299,圣农发展,0,200,28.5363,54.75,5762.0,28.81
2301,齐心集团,100,100,17.2035,84.65,1805.0,18.05
2308,威创股份,1400,2800,7.1615,387.79,20440.0,7.3
2309,中利集团,0,4900,6.0713,-6.53,29743.0,6.07
2310,东方园林,100,100,5.3487,-7.87,527.0,5.27
2314,南山控股,0,1800,4.1809,-37.65,7488.0,4.16
2315,焦点科技,200,400,15.6943,146.28,6424.0,16.06
2317,众生药业,51500,51500,18.0901,-56140.39,875500.0,17.0
2322,理工环科,100,300,13.1395,-26.84,3915.0,13.05
2326,永太科技,1000,2000,13.2236,1012.88,27460.0,13.73
2328,新朋股份,1300,1300,6.2012,-40.61,8021.0,6.17
2329,皇氏集团,0,500,6.7015,99.26,3450.0,6.9
2331,皖通科技,400,800,12.1556,139.55,9864.0,12.33
2332,仙琚制药,7800,7800,16.3307,852.61,128232.0,16.44
2338,奥普光电,0,3600,23.395,23777.84,108000.0,30.0
2340,格林美,2100,2100,5.2186,380.87,11340.0,5.4
2341,新纶科技,500,1000,5.0793,150.74,5230.0,5.23
2343,慈文传媒,0,1000,9.9882,-18.2,9970.0,9.97
2344,海宁皮城,100,100,4.5209,13.91,466.0,4.66
2349,精华制药,600,600,5.5111,29.34,3336.0,5.56
2358,森源电气,0,4100,5.5212,-45.98,22591.0,5.51
2361,神剑股份,0,4000,4.691,-44.13,18720.0,4.68
2363,隆基机械,0,900,7.8052,517.36,7542.0,8.38
2364,中恒电气,100,100,13.9128,48.72,1440.0,14.4
2365,永安药业,0,11300,13.5291,3852.3,156731.0,13.87
2369,卓翼科技,0,5900,9.4845,32.67,55991.0,9.49
2375,亚厦股份,0,600,11.0061,506.36,7110.0,11.85
2376,新北洋,200,200,10.283,193.41,2250.0,11.25
2377,国创高新,800,800,3.9908,127.35,3320.0,4.15
2382,蓝帆医疗,0,28478,28.4353,21207.06,830988.04,29.18
2385,大北农,12600,12600,8.7023,11185.65,120834.0,9.59
2387,维信诺,0,2000,14.9397,1660.66,31540.0,15.77
2388,新亚制程,100,100,7.7329,43.71,817.0,8.17
2389,航天彩虹,0,1300,15.7065,1265.53,21684.0,16.68
2391,长青股份,200,200,8.4417,3.66,1692.0,8.46
2392,北京利尔,0,200,4.6811,-0.21,936.0,4.68
2397,梦洁股份,0,1500,6.5614,-62.17,9780.0,6.52
2398,垒知集团,300,300,11.8724,-96.71,3465.0,11.55
2401,中远海科,200,400,17.0586,212.56,7036.0,17.59
2402,和而泰,0,1100,17.3538,17.8,19107.0,17.37
2411,延安必康,0,1000,7.5367,33.34,7570.0,7.57
2412,汉森制药,400,400,7.269,56.42,2964.0,7.41
2416,爱施德,0,100,8.3119,6.81,838.0,8.38
2419,天虹股份,0,200,11.1124,11.52,2234.0,11.17
2421,达实智能,0,100,4.2109,2.91,424.0,4.24
2422,科伦药业,100,100,-6.7561,2922.61,2247.0,22.47
2430,杭氧股份,900,900,14.226,849.62,13653.0,15.17
2432,九安医疗,0,3700,10.5026,6354.2,45214.0,12.22
2436,兴森科技,1300,2600,14.4023,384.14,37830.0,14.55
2438,江苏神通,0,400,9.5221,31.16,3840.0,9.6
2444,巨星科技,100,200,13.0409,71.83,2680.0,13.4
2452,长高集团,600,600,7.1164,14.19,4284.0,7.14
2458,益生股份,100,100,16.4163,8.37,1650.0,16.5
2460,赣锋锂业,0,3000,64.5229,141.41,193710.0,64.57
2467,二六三,0,4700,6.7638,8301.21,40091.0,8.53
2480,新筑股份,1400,2000,6.4093,261.36,13080.0,6.54
2481,双塔食品,41300,41300,16.8724,58548.17,755377.0,18.29
2483,润邦股份,0,100,5.0211,-2.11,500.0,5.0
2484,江海股份,100,300,9.5185,234.44,3090.0,10.3
2487,大金重工,200,200,6.5963,10.74,1330.0,6.65
2489,浙江永强,15600,20400,4.5,2243.2,94044.0,4.61
2497,雅化集团,0,5000,10.4955,322.45,52800.0,10.56
2498,汉缆股份,700,1400,5.2861,229.45,7630.0,5.45
2510,天汽模,600,1200,4.881,70.77,5928.0,4.94
2515,金字火腿,200,30300,6.7789,1244.94,206646.0,6.82
2518,科士达,400,400,13.855,286.01,5828.0,14.57
2524,光正集团,5800,5800,10.4366,1469.89,62002.0,10.69
2531,天顺风能,100,100,6.2403,15.97,640.0,6.4
2532,新界泵业,0,4000,8.1541,2663.51,35280.0,8.82
2537,海联金汇,0,1200,5.5865,1888.21,8592.0,7.16
2539,云图控股,500,500,7.3615,-80.74,3600.0,7.2
2545,东方铁塔,100,100,8.3333,-15.33,818.0,8.18
2547,春兴精工,500,1200,7.8825,9.0,9468.0,7.89
2548,金新农,1800,1800,8.37,-108.01,14958.0,8.31
2550,千红制药,0,500,4.7711,14.47,2400.0,4.8
2551,尚荣医疗,8500,17000,8.6048,13517.75,159800.0,9.4
2556,辉隆股份,700,700,7.8336,487.46,5971.0,8.53
2558,巨人网络,0,1200,21.7731,632.29,26760.0,22.3
2560,通达股份,0,400,8.2566,289.35,3592.0,8.98
2562,兄弟科技,0,700,5.8813,27.1,4144.0,5.92
2567,唐人神,0,3100,11.2558,-266.07,34627.0,11.17
2568,百润股份,0,1000,44.1823,8137.68,52320.0,52.32
2570,贝因美,1400,1400,5.8296,1372.53,9534.0,6.81
2581,未名医药,38000,38000,26.299,25498.41,1024860.0,26.97
2582,好想你,1400,1400,12.1924,318.58,17388.0,12.42
2584,西陇科学,4500,4500,7.2607,2921.7,35595.0,7.91
2585,双星新材,0,9700,7.6601,677.64,74981.0,7.73
2588,史丹利,4200,4200,4.5509,374.18,19488.0,4.64
2596,海南瑞泽,100,100,6.9016,29.84,720.0,7.2
2600,领益智造,0,800,10.6526,1957.96,10480.0,13.1
2612,朗姿股份,16000,16000,10.0496,13285.83,174080.0,10.88
2614,奥佳华,21000,21000,11.7373,13497.71,259980.0,12.38
2616,长青集团,3600,3600,11.7912,-2200.32,40248.0,11.18
2621,美吉姆,0,100,7.0015,2.85,703.0,7.03
2623,亚玛顿,300,300,40.7002,761.94,12972.0,43.24
2636,金安国纪,100,100,9.3819,11.81,950.0,9.5
2637,赞宇科技,100,100,11.1722,0.78,1118.0,11.18
2639,雪人股份,0,11800,7.4916,98.58,88500.0,7.5
2641,永高股份,100,100,6.7336,76.64,750.0,7.5
2644,佛慈制药,200,200,8.6818,93.65,1830.0,9.15
2645,华宏科技,3400,3400,8.4057,1952.74,30532.0,8.98
2646,青青稞酒,500,500,10.6834,333.3,5675.0,11.35
2647,仁东控股,100,100,35.6671,128.29,3695.0,36.95
2649,博彦科技,100,200,9.7641,69.18,2022.0,10.11
2653,海思科,1100,1100,26.2679,-74.68,28820.0,26.2
2654,万润科技,0,6900,4.661,130.93,32292.0,4.68
2655,共达电声,200,400,13.062,147.22,5372.0,13.43
2661,克明面业,0,100,21.6831,266.69,2435.0,24.35
2664,长鹰信质,500,500,13.1628,743.59,7325.0,14.65
2669,康达新材,900,900,17.7102,-27.19,15912.0,17.68
2675,东诚药业,0,100,19.9644,8.56,2005.0,20.05
2683,宏大爆破,0,700,42.0893,966.49,30429.0,43.47
2685,华东重机,100,100,6.2004,29.96,650.0,6.5
2688,金河生物,5100,5100,7.0917,2235.22,38403.0,7.53
2699,美盛文化,0,400,6.5514,-12.57,2608.0,6.52
2701,奥瑞金,4200,4200,4.761,-256.0,19740.0,4.7
2707,众信旅游,0,4700,6.7349,14641.01,46295.0,9.85
2709,天赐材料,0,800,42.5606,135.51,34184.0,42.73
2717,岭南股份,200,200,4.661,17.81,950.0,4.75
2723,金莱特,100,100,16.4433,1.67,1646.0,16.46
2726,龙大肉食,0,700,8.5467,835.28,6818.0,9.74
2727,一心堂,0,400,34.2875,-35.01,13680.0,34.2
2732,燕塘乳业,200,200,21.9987,208.27,4608.0,23.04
2745,木林森,9100,28500,14.8572,49383.68,472815.0,16.59
2749,国光股份,800,800,12.864,204.78,10496.0,13.12
2750,龙津药业,2600,2600,9.4882,862.62,25532.0,9.82
2757,南兴股份,400,400,17.4135,574.61,7540.0,18.85
2768,国恩股份,100,100,33.2542,389.58,3715.0,37.15
2773,康弘药业,0,600,46.8279,355.27,28452.0,47.42
2776,柏堡龙,0,1200,8.6188,1489.49,11832.0,9.86
2777,久远银海,200,200,26.5016,913.68,6214.0,31.07
2782,可立克,0,200,14.2431,-8.62,2840.0,14.2
2783,凯龙股份,0,100,9.6774,218.26,1186.0,11.86
2791,坚朗五金,2000,2000,92.6217,-16243.44,169000.0,84.5
2803,吉宏股份,85,2285,-16.496,112093.0,74399.6,32.56
2810,山东赫达,100,100,32.128,155.2,3368.0,33.68
2815,崇达技术,100,100,20.7638,86.62,2163.0,21.63
2822,中装建设,200,200,9.3219,99.62,1964.0,9.82
2824,和胜股份,0,1500,24.522,9537.07,46320.0,30.88
2827,高争民爆,900,900,14.2462,-212.57,12609.0,14.01
2829,星网宇达,0,900,31.3904,6182.67,34434.0,38.26
2832,比音勒芬,1100,1100,15.1971,1950.19,18667.0,16.97
2838,道恩股份,2200,2200,29.2872,9290.12,73722.0,33.51
2840,华统股份,940,940,12.7697,122.44,12126.0,12.9
2845,同兴达,400,400,21.0921,1339.15,9776.0,24.44
2853,皮阿诺,200,200,23.2919,-12.37,4646.0,23.23
2878,元隆雅图,300,300,23.9548,13.56,7200.0,24.0
2880,卫光生物,400,400,62.9748,506.09,25696.0,64.24
2881,美格智能,0,400,12.5519,7279.25,12300.0,30.75
2891,中宠股份,0,1300,39.738,2693.61,54353.0,41.81
2902,铭普光磁,0,200,20.5745,21.1,4136.0,20.68
2905,金逸影视,0,500,11.8599,330.05,6260.0,12.52
2907,华森制药,100,100,18.3737,-0.37,1837.0,18.37
2912,中新赛克,100,100,102.2155,428.45,10650.0,106.5
2913,奥士康,100,100,56.7963,447.37,6127.0,61.27
2923,润都股份,400,400,20.5766,245.36,8476.0,21.19
2932,明德生物,0,1000,66.453,13697.02,80150.0,80.15
2935,天奥电子,100,100,24.7049,165.51,2636.0,26.36
300001,特锐德,0,700,23.8824,12.32,16730.0,23.9
300003,乐普医疗,0,7200,43.264,1627.5,313128.0,43.49
300005,探路者,0,200,4.0709,5.82,820.0,4.1
300006,莱美药业,600,600,5.2611,53.37,3210.0,5.35
300007,汉威科技,1000,1000,16.4804,739.58,17220.0,17.22
300009,安科生物,4600,4600,17.3943,-1860.0,78154.0,16.99
300010,立思辰,0,1600,18.1303,6015.56,35024.0,21.89
300016,北陆药业,25400,25400,11.492,5029.33,296926.0,11.69
300017,网宿科技,0,10500,9.8217,3762.02,106890.0,10.18
300019,硅宝科技,1000,1000,11.5883,781.7,12370.0,12.37
300020,银江股份,0,600,10.7753,770.83,7236.0,12.06
300026,红日药业,4400,4400,5.7921,34.91,25520.0,5.8
300035,中科电气,600,600,9.556,320.4,6054.0,10.09
300039,上海凯宝,1000,1000,5.6561,23.87,5680.0,5.68
300041,回天新材,0,1000,17.3908,49.18,17440.0,17.44
300043,星辉娱乐,0,2200,4.391,19.88,9680.0,4.4
300044,赛为智能,0,2200,7.6417,84.3,16896.0,7.68
300045,华力创通,0,700,13.9978,799.56,10598.0,15.14
300048,合康新能,0,100,4.1409,-1.09,413.0,4.13
300054,鼎龙股份,0,6100,12.7899,29890.61,107909.0,17.69
300058,蓝色光标,3400,8400,8.5838,303.87,72408.0,8.62
300063,天龙集团,0,6100,7.4117,-1657.47,43554.0,7.14
300070,碧水源,400,400,9.0518,-56.72,3564.0,8.91
300072,三聚环保,8600,8600,4.5244,6326.36,45236.0,5.26
300078,思创医惠,100,100,13.9728,82.72,1480.0,14.8
300079,数码科技,0,13200,5.2412,-15.22,69168.0,5.24
300080,易成新能,0,2600,5.0126,71.14,13104.0,5.04
300081,恒信东方,1200,1200,9.1008,503.03,11424.0,9.52
300083,劲胜智能,1700,3400,6.1058,762.33,21522.0,6.33
300088,长信科技,0,3700,12.3527,-195.05,45510.0,12.3
300096,易联众,0,2200,8.6923,544.88,19668.0,8.94
300109,新开源,2400,2400,15.8982,2020.38,40176.0,16.74
300110,华仁药业,800,800,4.1858,107.33,3456.0,4.32
300119,瑞普生物,700,700,21.5386,448.99,15526.0,22.18
300130,新国都,100,100,14.6062,57.38,1518.0,15.18
300132,青松股份,31000,31000,23.2381,-3040.1,717340.0,23.14
300133,华策影视,800,800,7.6742,524.68,6664.0,8.33
300134,大富科技,100,200,15.5233,129.34,3234.0,16.17
300138,晨光生物,12800,12800,11.6406,6903.75,155904.0,12.18
300142,沃森生物,0,300,65.5025,-4260.74,15390.0,51.3
300146,汤臣倍健,0,600,21.098,139.22,12798.0,21.33
300147,香雪制药,2600,2600,10.162,176.72,26598.0,10.23
300149,量子生物,26400,26400,18.9967,15927.74,517440.0,19.6
300151,昌红科技,11600,11600,16.6901,-1161.72,192444.0,16.59
300158,振东制药,400,400,5.5591,36.38,2260.0,5.65
300160,秀强股份,15900,15900,8.4786,5269.52,140079.0,8.81
300161,华中数控,700,700,26.3095,-496.68,17920.0,25.6
300166,东方国信,300,300,14.6529,74.12,4470.0,14.9
300168,万达信息,700,1100,23.0677,365.55,25740.0,23.4
300170,汉得信息,200,200,10.1669,66.63,2100.0,10.5
300173,智慧松德,0,5600,8.4325,601.9,47824.0,8.54
300175,朗源股份,1200,1200,8.1208,179.05,9924.0,8.27
300182,捷成股份,3100,3100,4.2972,566.69,13888.0,4.48
300184,力源信息,100,100,7.0614,-9.14,697.0,6.97
300188,美亚柏科,0,200,23.7402,31.96,4780.0,23.9
300190,维尔利,100,100,8.1432,11.68,826.0,8.26
300194,福安药业,800,800,5.349,344.84,4624.0,5.78
300198,纳川股份,200,200,4.1709,67.83,902.0,4.51
300199,翰宇药业,0,700,6.2998,-20.88,4389.0,6.27
300203,聚光科技,200,200,44.4669,-5449.38,3444.0,17.22
300204,舒泰神,2200,2200,11.3727,478.01,25498.0,11.59
300205,天喻信息,100,100,10.948,63.2,1158.0,11.58
300220,金运激光,200,200,35.6774,-19.48,7116.0,35.58
300232,洲明科技,100,7900,9.2484,170.4,73233.0,9.27
300238,冠昊生物,500,500,18.451,359.49,9585.0,19.17
300242,佳云科技,0,300,-4.9055,3490.64,2019.0,6.73
300244,迪安诊断,0,300,-31.9864,20047.93,10452.0,34.84
300246,宝莱特,0,1800,42.87,1674.01,78840.0,43.8
300248,新开普,100,100,12.3605,82.95,1319.0,13.19
300252,金信诺,100,100,9.9867,41.33,1040.0,10.4
300253,卫宁健康,30,30,-454.231,14351.13,724.2,24.14
300256,星星科技,900,900,7.1514,-118.29,6318.0,7.02
300257,开山股份,0,5100,13.5313,10652.58,79662.0,15.62
300259,新天科技,100,100,5.8894,27.06,616.0,6.16
300261,雅本化学,11600,11600,5.5937,6685.01,71572.0,6.17
300273,和佳医疗,20600,28500,8.0237,13574.68,242250.0,8.5
300276,三丰智能,800,800,5.3911,-0.86,4312.0,5.39
300277,海联讯,4000,6600,13.366,-897.32,87318.0,13.23
300280,紫天科技,0,2000,42.8075,33765.06,119380.0,59.69
300287,飞利信,0,100,4.741,5.9,480.0,4.8
300290,荣科科技,200,200,7.0514,55.72,1466.0,7.33
300291,华录百纳,0,2800,5.8313,24.41,16352.0,5.84
300292,吴通控股,500,1000,5.5452,244.83,5790.0,5.79
300296,利亚德,3400,3400,6.9958,-257.76,23528.0,6.92
300297,蓝盾股份,0,14000,4.621,265.77,64960.0,4.64
300298,三诺生物,2436,2436,13.264,43935.62,76246.8,31.3
300300,汉鼎宇佑,2000,2000,6.3004,619.24,13220.0,6.61
300302,同有科技,0,500,13.2207,394.65,7005.0,14.01
300303,聚飞光电,0,1200,6.5908,71.04,7980.0,6.65
300310,宜通世纪,600,1200,6.1563,40.45,7428.0,6.19
300311,任子行,0,8400,7.7924,-20.41,65436.0,7.79
300318,博晖创新,3800,3800,6.3013,1021.22,24966.0,6.57
300322,硕贝德,200,200,18.8438,-24.75,3744.0,18.72
300324,旋极信息,0,1800,7.3716,159.08,13428.0,7.46
300326,凯利泰,1000,1000,27.5636,-453.59,27110.0,27.11
300328,宜安科技,30300,30300,11.7896,26372.95,383598.0,12.66
300331,苏大维格,400,400,28.8808,2527.69,14080.0,35.2
300332,天壕环境,200,200,4.4576,54.49,946.0,4.73
300336,新文化,1100,10300,5.2785,530.1,54899.0,5.33
300339,润和软件,300,500,11.0657,237.15,5770.0,11.54
300341,麦克奥迪,0,1000,9.8922,137.82,10030.0,10.03
300342,天银机电,0,200,18.537,318.6,4026.0,20.13
300346,南大光电,0,2100,18.6398,64176.32,103320.0,49.2
