时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:49:01.267    116772256       533163          002600          701 担保品卖出  800             12.6400         已撤
09:49:01.319    124774476       533164          002568          701 担保品卖出  1000            52.0500         已成
09:49:01.456    112774580       533165          002891          701 担保品卖出  200             41.0800         已成
09:49:01.830    100772075       533166          002803          700 担保品买入  2200            30.9100         已成
09:49:01.948    120777721       533167          600095          701 担保品卖出  2100            12.9400         已成
09:49:02.163    100772077       533170          300729          701 担保品卖出  200             54.1000         已成
09:49:02.424    128775145       533171          300739          700 担保品买入  100             21.9000         已撤
09:49:03.200    128775148       533176          300696          701 担保品卖出  900             36.5800         已成
09:49:56.865    108773805       533225          300174          701 担保品卖出  300             22.1500         已成
09:49:57.028    136775468       533227          300548          701 担保品卖出  600             70.8000         已成
09:49:57.059    120777949       533228          300072          701 担保品卖出  8600            5.0400          已撤
09:49:57.103    128775370       533230          300142          701 担保品卖出  2400            51.3500         已成
09:50:29.386    108773934       533243          002567          701 担保品卖出  3100            10.7600         已成
09:50:54.596    136775662       533264          603626          701 担保品卖出  100             14.0000         已成
09:50:55.372    136775663       533265          002084          701 担保品卖出  1700            10.2400         部撤
09:50:56.033    100772488       533267          603713          701 担保品卖出  100             95.7000         已成
09:50:56.190    108774007       533269          002239          701 担保品卖出  45400           5.5800          已成
09:50:56.362    108774008       533270          000656          701 担保品卖出  100             9.5500          已成
09:50:56.504    132773488       533272          002129          701 担保品卖出  14500           26.0500         已成
09:50:56.540    100772490       533275          300572          701 担保品卖出  300             70.6900         已成
09:50:56.543    108774009       533273          601028          701 担保品卖出  700             12.5700         已成
09:50:56.786    112775011       533276          600315          701 担保品卖出  2600            45.5700         已成
09:50:56.838    104776612       533279          600884          701 担保品卖出  19400           12.3700         已成
09:50:56.844    112775012       533278          600546          701 担保品卖出  2400            13.0800         已成
09:50:56.870    120778137       533281          300063          701 担保品卖出  6100            7.1100          已成
09:50:57.429    128775588       533283          603128          701 担保品卖出  100             8.2500          已成
09:50:57.505    108774012       533287          000736          701 担保品卖出  1500            8.2500          已成
09:50:57.506    112775014       533288          000878          701 担保品卖出  7000            13.7700         已成
09:50:58.197    132773492       533291          300511          701 担保品卖出  10000           13.3400         已成
09:50:58.416    116772685       533292          300489          701 担保品卖出  300             36.9600         已成
09:50:58.418    124774915       533294          300624          701 担保品卖出  1200            81.0900         已撤
09:50:58.439    132773493       533293          002905          701 担保品卖出  500             11.9100         已撤
09:50:58.836    104776618       533298          002375          701 担保品卖出  600             11.7300         已成
09:50:58.970    120778141       533299          002292          701 担保品卖出  14200           9.7300          已成
09:50:59.177    128775591       533301          002261          701 担保品卖出  2800            9.9900          已成
09:50:59.331    136775673       533305          002266          701 担保品卖出  500             4.8000          已成
09:50:59.343    124774917       533302          002208          701 担保品卖出  5200            12.1400         已成
09:50:59.876    132773496       533307          000830          701 担保品卖出  2500            8.7500          已成
09:51:00.201    136775678       533310          603030          701 担保品卖出  3000            8.6100          已成
09:51:00.389    120778148       533311          601028          701 担保品卖出  3000            12.5700         已成
09:51:00.436    128775599       533312          002541          701 担保品卖出  400             27.1500         已成
09:51:00.541    136775679       533313          300677          701 担保品卖出  700             133.3400        已成
09:51:01.604    124774923       533316          002773          701 担保品卖出  600             47.5800         已成
09:51:55.708    112775173       533319          000011          701 担保品卖出  9800            17.1500         已成
09:51:56.252    116772854       533321          002059          701 担保品卖出  900             5.4800          已撤
09:51:56.285    128775735       533322          002244          701 担保品卖出  900             5.2600          已成
09:51:56.507    104776764       533325          601908          701 担保品卖出  500             4.9200          已成
09:51:56.726    104776766       533326          603187          701 担保品卖出  900             40.6400         部撤
09:51:56.768    124775080       533329          002726          701 担保品卖出  400             9.5900          已成
09:51:57.014    112775181       533330          600315          701 担保品卖出  200             45.5500         已成
09:51:57.909    124775085       533335          002791          701 担保品卖出  200             82.4300         已成
09:51:58.017    100772664       533336          300382          701 担保品卖出  5300            8.4400          已成
09:51:59.278    120778302       533339          000011          701 担保品卖出  200             17.1500         已成
09:51:59.304    136775826       533340          000526          701 担保品卖出  1100            56.9900         已成
09:51:59.307    104776771       533338          002197          701 担保品卖出  2600            11.9500         已成
09:51:59.335    112775184       533342          002151          701 担保品卖出  100             35.5700         已成
09:52:00.578    112775188       533344          603387          701 担保品卖出  800             42.5700         已成
09:52:00.863    104776775       533345          002600          701 担保品卖出  800             12.5900         已成
09:52:01.229    116772870       533347          002745          701 担保品卖出  19400           16.7900         已成
09:52:03.237    124775104       533348          603387          701 担保品卖出  600             42.6200         已成
09:52:54.580    116773012       533350          600645          701 担保品卖出  2900            29.1000         已成
09:52:56.100    132773823       533354          002214          701 担保品卖出  12600           29.5700         已成
09:52:56.355    100772819       533356          002084          701 担保品卖出  800             10.2500         已成
09:52:56.665    132773825       533358          603108          701 担保品卖出  400             15.0400         已成
09:52:56.980    108774357       533361          300242          701 担保品卖出  21700           6.5600          已撤
09:52:57.838    116773019       533362          300677          701 担保品卖出  300             133.7900        已成
09:52:57.848    124775252       533363          000901          701 担保品卖出  200             10.4400         已成
09:52:58.459    124775253       533367          002382          701 担保品卖出  13300           29.1300         已成
09:52:59.205    124775255       533371          000006          701 担保品卖出  13100           7.5000          已成
09:52:59.211    132773831       533370          002208          700 担保品买入  5200            12.0200         已成
09:52:59.249    116773022       533372          002103          701 担保品卖出  20100           6.6500          已成
09:52:59.451    108774364       533375          002059          701 担保品卖出  900             5.4700          已成
09:53:01.237    136775969       533378          002776          701 担保品卖出  1200            9.6500          已成
09:53:01.343    104776904       533380          002905          701 担保品卖出  500             11.9800         已撤
09:53:01.347    112775339       533381          300677          701 担保品卖出  400             133.7700        已撤
09:53:01.401    120778455       533385          300017          701 担保品卖出  8800            10.1200         已成
09:53:56.259    124775365       533388          002129          701 担保品卖出  2100            26.2400         已成
09:53:57.106    112775452       533390          300280          701 担保品卖出  800             60.7300         已成
09:53:57.335    116773133       533394          002028          701 担保品卖出  1300            23.5800         已成
09:53:57.462    108774477       533396          300242          701 担保品卖出  21700           6.5900          已成
09:53:57.677    124775371       533399          600814          701 担保品卖出  1200            7.2700          已成
09:53:57.892    100772946       533400          603787          701 担保品卖出  2000            23.0000         已成
09:53:58.005    108774478       533402          300639          701 担保品卖出  1800            50.6700         已成
09:53:58.660    116773136       533404          002365          701 担保品卖出  700             13.3900         已成
09:53:58.807    132773947       533405          002429          701 担保品卖出  300             5.9500          已撤
09:53:59.301    116773137       533407          000157          701 担保品卖出  4700            7.5200          已成
09:53:59.640    124775376       533410          603661          701 担保品卖出  200             54.9800         已成
09:54:00.783    120778567       533412          603693          701 担保品卖出  300             13.5100         已成
09:54:00.992    136776083       533415          300677          701 担保品卖出  2400            133.0100        已成
09:54:01.085    104777021       533417          300482          701 担保品卖出  500             99.6300         已成
09:54:01.497    120778568       533418          300087          701 担保品卖出  300             14.0600         已成
09:54:01.618    136776084       533420          300280          701 担保品卖出  1200            60.7600         已成
09:54:56.525    112775560       533425          600523          700 担保品买入  3100            17.7700         已成
09:54:56.638    112775561       533427          600638          700 担保品买入  100             6.9300          已撤
09:54:56.639    116773230       533426          000700          700 担保品买入  5900            8.6300          已成
09:54:58.416    104777129       533429          000736          700 担保品买入  1500            8.1400          已撤
09:54:58.485    120778673       533430          000976          700 担保品买入  1600            6.1900          已成
09:54:58.578    136776194       533431          000766          700 担保品买入  200             5.1700          已成
09:54:58.882    124775463       533433          002363          700 担保品买入  900             8.3300          已撤
09:55:00.005    136776199       533435          002560          700 担保品买入  400             8.7500          已成
09:55:00.108    112775568       533436          600165          700 担保品买入  2800            5.5400          已成
09:55:00.407    136776200       533438          300658          700 担保品买入  600             31.6000         已成
09:55:00.622    104777134       533439          002614          700 担保品买入  21000           11.8500         已撤
09:55:55.837    108774714       533441          002197          700 担保品买入  2600            11.8900         已成
09:55:56.232    116773374       533442          000534          700 担保品买入  400             10.2800         已成
09:55:56.274    128776241       533443          000547          700 担保品买入  200             15.9400         已撤
09:55:56.608    100773189       533446          603557          700 担保品买入  600             9.5500          已成
09:55:56.614    108774717       533445          002467          701 担保品卖出  4700            8.1100          已成
09:55:56.885    100773191       533448          002363          700 担保品买入  900             8.3100          已成
09:55:56.888    108774719       533451          002655          700 担保品买入  200             13.2400         已成
09:55:56.908    116773377       533452          601011          700 担保品买入  900             4.3300          已撤
09:55:56.916    124775603       533453          603737          700 担保品买入  500             95.9900         已成
09:55:57.851    128776243       533456          603668          700 担保品买入  200             10.7100         已成
09:55:58.907    124775605       533458          601162          700 担保品买入  127600          7.7400          已撤
09:56:00.336    128776249       533460          002382          700 担保品买入  12600           28.4400         部撤
09:56:00.374    108774725       533461          603239          700 担保品买入  100             15.1800         已成
09:56:00.907    100773199       533462          000875          700 担保品买入  1600            4.0600          已成
09:56:01.355    116773386       533466          002881          700 担保品买入  400             29.6500         已成
09:56:01.358    124775613       533465          002745          700 担保品买入  19400           16.7000         已撤
09:56:01.365    132774175       533467          002905          700 担保品买入  500             11.8500         已撤
09:56:01.544    100773200       533470          300346          700 担保品买入  2100            47.0400         已成
09:56:54.665    112775806       533472          600120          700 担保品买入  4000            7.9400          已成
09:56:54.783    120778925       533474          603787          700 担保品买入  2000            22.9300         已成
09:56:56.271    104777373       533476          000547          700 担保品买入  200             15.9500         已成
09:56:56.705    104777376       533477          600676          700 担保品买入  100             5.5300          已撤
09:56:56.904    124775748       533478          603055          700 担保品买入  900             8.4800          已成
09:56:57.455    120778933       533481          002484          700 担保品买入  200             10.0200         已成
09:56:57.834    120778934       533482          601162          700 担保品买入  127600          7.7400          已撤
09:56:57.836    124775750       533484          300559          700 担保品买入  200             22.4300         已撤
09:56:58.053    108774878       533485          600609          700 担保品买入  8100            8.9200          已成
09:56:58.867    100773349       533488          300457          700 担保品买入  300             35.9300         已成
09:57:00.611    100773353       533489          600864          700 担保品买入  300             7.8200          已成
09:57:00.685    116773527       533490          600360          700 担保品买入  600             9.5700          已成
09:57:00.747    132774320       533491          600268          700 担保品买入  1100            9.4000          已成
09:57:00.991    108774886       533492          300457          700 担保品买入  300             35.9300         已成
09:57:56.488    124775879       533494          002331          700 担保品买入  400             12.0600         已成
09:57:57.479    104777511       533495          601999          700 担保品买入  3800            7.3700          已成
09:57:57.778    116773648       533497          601162          700 担保品买入  67400           7.6800          部撤
09:57:59.481    124775881       533498          300432          700 担保品买入  700             9.1500          已成
09:57:59.517    132774448       533500          002079          700 担保品买入  26100           13.6300         已撤
09:57:59.611    100773483       533501          300273          700 担保品买入  20600           8.2700          已撤
09:58:01.560    136776603       533503          300457          700 担保品买入  2700            35.9700         已成
09:58:02.703    128776510       533505          600095          700 担保品买入  2100            12.8700         已成
09:58:54.600    120779206       533507          601777          700 担保品买入  2600            4.7100          已成
09:58:54.857    128776639       533509          000155          700 担保品买入  11300           5.4900          已成
09:58:55.050    136776740       533511          603528          700 担保品买入  100             10.6400         已成
09:58:55.676    112776066       533513          000531          700 担保品买入  600             8.9000          已成
09:58:55.690    120779209       533514          000158          700 担保品买入  1900            11.0500         已成
09:58:56.056    104777642       533517          002161          700 担保品买入  400             8.5500          已撤
09:58:57.608    104777647       533520          002532          700 担保品买入  4000            8.4500          已成
09:58:57.719    112776071       533521          600884          700 担保品买入  19400           12.1700         已撤
09:58:58.011    132774568       533524          300374          700 担保品买入  1100            18.4200         已撤
09:58:58.028    100773608       533525          002668          700 担保品买入  100             4.8800          已撤
09:58:58.193    108775149       533526          601515          700 担保品买入  400             7.6600          已成
09:58:58.213    116773783       533528          603108          700 担保品买入  400             14.9700         已成
09:58:58.219    124776016       533527          002726          700 担保品买入  400             9.4300          已撤
09:58:58.295    132774569       533530          300651          700 担保品买入  500             33.5500         已撤
09:58:58.369    100773609       533531          300578          700 担保品买入  300             43.7800         已成
09:58:58.405    108775150       533532          002382          700 担保品买入  12500           28.7300         已成
09:58:58.578    128776647       533534          300465          700 担保品买入  3500            16.2200         已成
09:58:58.685    136776747       533535          002375          700 担保品买入  600             11.8800         已撤
09:58:58.725    104777648       533536          300603          700 担保品买入  100             33.5900         已成
09:58:59.739    112776075       533537          603185          700 担保品买入  1100            49.7100         已成
09:59:00.762    120779222       533539          600088          700 担保品买入  1400            15.0200         已撤
09:59:55.712    112776224       533545          000016          700 担保品买入  33300           7.6600          已撤
09:59:55.871    120779370       533547          000818          700 担保品买入  1200            25.1400         已成
09:59:56.070    104777791       533550          000725          700 担保品买入  44200           5.1700          已成
09:59:56.315    136776896       533552          002059          700 担保品买入  900             5.4000          已成
09:59:56.352    120779373       533553          002079          700 担保品买入  22200           13.6400         已撤
09:59:56.389    128776795       533554          002261          700 担保品买入  2800            9.8000          已成
09:59:56.456    136776897       533556          600026          700 担保品买入  700             7.4100          已撤
09:59:56.734    104777794       533558          002387          700 担保品买入  2000            15.3800         已撤
09:59:57.000    112776230       533560          002308          700 担保品买入  1400            7.1800          已成
09:59:57.001    116773933       533561          002600          700 担保品买入  800             12.4200         已成
09:59:57.052    108775303       533563          002341          700 担保品买入  500             5.1700          已成
09:59:57.354    100773757       533565          600468          700 担保品买入  1400            5.3800          已撤
09:59:57.487    124776176       533567          300303          700 担保品买入  1200            6.4700          已成
09:59:57.797    120779375       533570          300392          700 担保品买入  7000            9.7400          部撤
09:59:57.824    112776232       533571          603128          700 担保品买入  100             8.0200          已撤
09:59:57.826    116773937       533572          300416          700 担保品买入  100             24.4300         已成
09:59:58.622    132774714       533573          002745          700 担保品买入  3500            16.7300         已成
09:59:59.063    108775306       533575          600988          700 担保品买入  4800            12.2700         已成
09:59:59.248    124776178       533576          002891          700 担保品买入  1300            41.5800         已成
10:00:00.503    112776236       533577          000948          700 担保品买入  700             14.1800         已撤
10:00:00.980    112776237       533579          603626          700 担保品买入  100             13.8700         已成
10:00:01.392    120779384       533581          002584          700 担保品买入  4500            7.5800          已撤
10:00:54.595    112776626       533584          600707          700 担保品买入  900             4.7900          已成
10:00:55.202    128777179       533585          603608          700 担保品买入  9200            10.3700         已成
10:00:56.334    120779773       533589          002079          700 担保品买入  42400           13.6100         已成
10:00:56.366    120779774       533590          002185          700 担保品买入  600             14.6800         已成
10:00:56.384    128777181       533591          000676          700 担保品买入  100             9.2600          已成
10:00:56.579    104778211       533593          002510          700 担保品买入  600             4.9000          已成
10:00:56.810    108775660       533595          600114          700 担保品买入  1100            11.1400         已成
10:00:56.969    100774168       533596          300392          700 担保品买入  600             9.7300          已撤
10:00:56.987    100774169       533597          300364          700 担保品买入  13200           7.9800          已成
10:00:57.135    136777319       533599          603232          700 担保品买入  300             33.5500         已成
10:00:57.478    104778228       533600          000997          700 担保品买入  1900            18.9900         已成
10:00:57.486    112776655       533603          300374          700 担保品买入  1700            18.4600         已撤
10:00:57.795    112776656       533606          603118          700 担保品买入  300             13.2100         已成
10:00:57.796    116774312       533605          603019          700 担保品买入  3500            45.2100         已成
10:00:57.828    128777195       533609          601162          700 担保品买入  100000          7.6100          已成
10:00:58.155    124776571       533610          002783          700 担保品买入  100             11.0600         已成
10:00:58.883    108775676       533611          002387          700 担保品买入  2000            15.3400         已成
10:00:59.056    116774315       533613          002315          700 担保品买入  200             15.7500         已成
10:00:59.099    132775089       533614          002326          700 担保品买入  1000            13.5400         已成
10:00:59.251    128777199       533615          600814          700 担保品买入  1200            7.2600          已成
10:00:59.272    116774317       533616          300739          700 担保品买入  100             21.8400         已成
10:00:59.379    124776580       533617          600127          700 担保品买入  1100            10.5000         已成
10:00:59.413    108775682       533618          002115          700 担保品买入  400             10.1600         已成
10:01:00.446    116774331       533620          600993          700 担保品买入  3100            25.8300         已成
10:01:00.609    128777213       533622          002745          700 担保品买入  13800           16.7700         已成
10:01:00.682    136777344       533623          603138          700 担保品买入  100             21.4800         已成
10:01:00.820    120779806       533624          603737          701 担保品卖出  100             95.2200         已成
10:01:01.364    128777216       533626          300096          700 担保品买入  2200            8.8600          已成
10:01:01.607    112776679       533628          002432          700 担保品买入  3700            11.8700         已成
10:01:02.409    120779815       533629          600258          700 担保品买入  400             17.2900         已成
10:01:55.869    120780174       533631          300134          700 担保品买入  100             15.2800         已成
10:01:56.096    120780175       533632          600993          701 担保品卖出  2400            26.1300         已成
10:01:56.344    124776885       533633          603058          700 担保品买入  600             12.0100         已成
10:01:56.382    108775956       533636          601011          700 担保品买入  900             4.3000          已成
10:01:56.386    116774634       533634          601908          700 担保品买入  500             4.7800          已成
10:01:56.552    128777500       533638          300541          700 担保品买入  200             19.0100         已成
10:01:56.973    104778555       533640          002845          700 担保品买入  400             23.7600         已撤
10:01:56.979    120780179       533641          600468          700 担保品买入  1400            5.3500          已撤
10:01:57.234    136777663       533643          600884          700 担保品买入  13400           12.1000         已撤
10:01:57.239    108775960       533644          002375          700 担保品买入  600             11.7100         已撤
10:01:57.271    116774642       533647          002338          700 担保品买入  3600            28.2500         已成
10:01:57.302    128777503       533648          300455          700 担保品买入  200             15.5600         已成
10:01:57.650    112777018       533649          603128          700 担保品买入  100             8.0400          已成
10:01:57.860    136777665       533650          600330          700 担保品买入  100             11.0900         已成
10:01:59.167    132775456       533651          600770          700 担保品买入  100             5.4300          已成
10:01:59.254    124776895       533652          603801          700 担保品买入  100             27.3900         已成
10:01:59.379    132775458       533653          002444          700 担保品买入  100             13.0400         已成
10:02:00.181    132775466       533655          603189          700 担保品买入  200             27.9300         已成
10:02:00.334    132775467       533656          300618          700 担保品买入  800             68.2900         已成
10:02:00.719    120780190       533658          600068          700 担保品买入  5500            6.9400          已撤
10:02:00.972    112777031       533660          600993          701 担保品卖出  700             26.0900         已成
10:02:01.257    112777033       533662          002498          700 担保品买入  700             5.2600          已成
10:02:01.519    132775469       533666          300020          700 担保品买入  600             11.7900         已成
10:02:01.668    116774653       533667          300173          700 担保品买入  1200            7.9000          已成
10:02:01.695    124776907       533669          300292          700 担保品买入  500             5.6300          已成
10:02:01.899    124776908       533670          002382          700 担保品买入  15200           28.2800         已成
10:02:01.940    132775471       533671          300010          700 担保品买入  1600            21.2700         已成
10:02:02.829    108775982       533674          600070          700 担保品买入  5400            13.0200         已成
10:02:30.054    104778759       533675          002382          701 担保品卖出  15100           28.3000         已成
10:02:54.578    100774845       533676          600855          700 担保品买入  600             16.7200         已成
10:02:54.716    116774958       533678          600812          700 担保品买入  23200           12.9400         已成
10:02:55.593    116774962       533679          600468          700 担保品买入  1400            5.3900          已成
10:02:55.871    100774847       533682          000021          700 担保品买入  1900            26.5800         已成
10:02:55.873    104778899       533681          000009          700 担保品买入  6500            9.2000          已撤
10:02:55.906    116774963       533683          002824          700 担保品买入  1500            30.1200         已成
10:02:56.062    116774964       533686          603123          700 担保品买入  200             9.3700          已撤
10:02:56.084    124777263       533687          001696          700 担保品买入  400             7.6000          已撤
10:02:56.098    136777967       533688          002240          700 担保品买入  7800            14.2800         已撤
10:02:56.377    124777264       533691          002614          700 担保品买入  21000           11.8200         已撤
10:02:56.378    124777265       533689          000889          700 担保品买入  100             10.0800         已成
10:02:56.382    100774851       533690          002103          700 担保品买入  20100           6.5200          已成
10:02:56.406    108776290       533692          002537          700 担保品买入  1200            6.4600          已成
10:02:56.418    100774852       533695          002169          700 担保品买入  400             11.0000         已成
10:02:56.513    104778903       533697          002584          700 担保品买入  4500            7.5500          已撤
10:02:56.714    112777367       533699          000652          700 担保品买入  3800            6.8300          已成
10:02:56.766    112777368       533701          600861          700 担保品买入  600             14.0000         已成
10:02:57.235    128777841       533704          300160          700 担保品买入  15900           8.5700          已撤
10:02:57.267    124777273       533706          600375          700 担保品买入  700             8.3500          已成
10:02:57.546    108776294       533707          603000          700 担保品买入  100             22.2300         已成
10:02:57.587    132775787       533708          603030          700 担保品买入  3000            8.5000          已撤
10:02:57.848    136777980       533710          300382          700 担保品买入  4800            8.2800          已撤
10:02:58.320    128777844       533716          603803          700 担保品买入  100             12.2300         已撤
10:02:58.322    136777981       533719          603890          700 担保品买入  5200            18.2700         已成
10:02:58.347    108776295       533714          300492          700 担保品买入  800             41.2700         已撤
10:02:58.347    112777381       533720          603688          700 担保品买入  500             25.7800         已撤
10:02:58.361    124777275       533721          600831          700 担保品买入  100             8.2500          已撤
10:02:58.364    132775789       533722          600884          700 担保品买入  3800            12.0900         已撤
10:02:59.400    136777987       533723          600812          700 担保品买入  32400           12.9400         已撤
10:02:59.515    136777989       533725          600198          700 担保品买入  28800           16.7100         已成
10:03:00.331    112777396       533727          000948          700 担保品买入  700             14.2600         已成
10:03:00.467    128777854       533729          000829          700 担保品买入  1300            7.0100          已成
10:03:01.515    124777294       533730          300310          700 担保品买入  600             6.0800          已成
10:03:01.554    136777999       533732          002401          700 担保品买入  200             16.7900         已成
10:03:01.558    104778935       533733          002668          700 担保品买入  100             4.8600          已撤
10:03:01.814    132775808       533735          300083          700 担保品买入  1700            6.1200          已成
10:03:01.816    100774875       533734          300232          700 担保品买入  100             9.1400          已成
10:03:02.396    128777860       533738          300443          700 担保品买入  800             20.9300         已成
10:03:02.400    136778003       533736          300017          700 担保品买入  8800            10.0500         已成
10:03:02.405    104778940       533737          300559          700 担保品买入  200             22.2700         已成
10:03:02.414    116774998       533740          002745          700 担保品买入  2100            16.7000         已成
10:03:02.434    124777297       533742          002551          700 担保品买入  8500            8.8400          已成
10:03:02.707    108776320       533744          603198          700 担保品买入  4800            23.9900         已成
10:03:03.403    132775819       533746          600059          700 担保品买入  1400            10.1200         已成
10:03:29.343    132775932       533747          002382          701 担保品卖出  3700            28.4700         已成
10:03:54.444    132776025       533749          600705          701 担保品卖出  9100            4.6900          已撤
10:03:54.537    108776519       533750          600278          701 担保品卖出  100             10.9400         已成
10:03:56.548    108776525       533753          300125          701 担保品卖出  400             15.4600         已撤
10:03:56.681    100775107       533754          300601          701 担保品卖出  400             159.8000        已成
10:03:57.694    124777521       533756          300404          701 担保品卖出  100             16.2900         已撤
10:03:57.720    100775112       533757          300244          701 担保品卖出  3200            34.6600         已成
10:03:57.936    100775113       533759          601958          701 担保品卖出  300             6.4500          已成
10:03:58.110    124777523       533761          603883          701 担保品卖出  700             91.6300         已成
10:03:58.113    132776040       533762          300374          701 担保品卖出  500             18.7700         已成
10:03:58.138    100775114       533764          300441          701 担保品卖出  200             12.8600         已成
10:03:59.110    104779162       533765          002242          701 担保品卖出  100             35.5300         已成
10:03:59.458    128778105       533767          600380          701 担保品卖出  500             15.5300         已成
10:04:00.336    124777529       533769          600673          701 担保品卖出  200             7.0700          已成
10:04:01.347    100775121       533772          300244          701 担保品卖出  800             34.7800         已撤
10:04:01.348    104779168       533771          603338          701 担保品卖出  200             75.0600         已成
10:04:01.477    136778222       533773          603583          701 担保品卖出  100             68.4000         已成
10:04:01.510    104779169       533774          002829          701 担保品卖出  900             35.9200         已成
10:04:54.723    128778245       533775          603238          701 担保品卖出  400             42.8000         已撤
10:04:56.320    124777681       533777          000988          701 担保品卖出  700             23.6600         已成
10:04:56.992    132776208       533779          002940          701 担保品卖出  700             53.2200         已成
10:04:57.148    112777809       533780          300374          701 担保品卖出  1200            18.7400         已撤
10:04:58.058    136778364       533784          300453          701 担保品卖出  1900            23.4400         已撤
10:04:58.192    112777812       533785          600491          701 担保品卖出  100             8.9300          已成
10:04:58.816    128778251       533787          600705          701 担保品卖出  9100            4.6900          已撤
10:05:00.727    128778256       533788          300658          701 担保品卖出  600             31.4700         已成
10:05:00.892    136778370       533789          300453          701 担保品卖出  2500            23.3400         已成
10:05:00.900    104779331       533790          600211          701 担保品卖出  6000            69.7900         已成
10:05:00.927    112777821       533792          600127          701 担保品卖出  1100            10.6300         已成
10:05:00.971    120780937       533793          002317          701 担保品卖出  2200            16.6600         已撤
10:05:01.166    132776219       533795          002558          701 担保品卖出  1200            20.7200         已成
10:05:01.475    112777822       533796          002791          701 担保品卖出  400             83.3000         已撤
10:05:01.478    120780938       533797          300257          701 担保品卖出  5100            15.2800         已成
