冻结金额,可用,参考市值,资产
,5245329.41,,106710325.4
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2444,巨星科技,17800,17800,21.6621,-41333.86,344252.0,19.34
2541,鸿路钢构,19200,19200,46.1458,-84014.76,801984.0,41.77
2616,长青集团,22300,22300,11.3452,-16395.92,236603.0,10.61
2625,光启技术,45000,45000,19.521,-40096.75,838350.0,18.63
2674,兴业科技,1600,1600,13.1776,-924.17,20160.0,12.6
2705,新宝股份,6700,6700,42.4085,-28129.65,256007.0,38.21
2726,龙大肉食,800,800,12.2968,-797.46,9040.0,11.3
2734,利民股份,4400,4400,17.0035,-8639.23,66176.0,15.04
2735,王子新材,5000,5000,35.4835,30682.46,208100.0,41.62
2757,南兴股份,17100,17100,20.8878,-18429.57,338751.0,19.81
2781,奇信股份,5200,5200,20.5869,-2480.09,104572.0,20.11
2783,凯龙股份,10400,10400,13.0084,4384.69,139672.0,13.43
2812,恩捷股份,8757,12657,84.3916,-80772.43,987372.57,78.00999999999999
2821,凯莱英,1900,1900,262.9076,-46678.42,452846.0,238.34
2918,蒙娜丽莎,24100,24100,41.5734,-51172.95,950745.0,39.45
2920,德赛西威,6600,6600,69.4492,-59196.72,399168.0,60.48
2933,新兴装备,7000,7000,43.1754,-36227.47,266000.0,38.0
300015,爱尔眼科,20349,20349,51.7308,-55162.3,997507.98,49.019999999999996
300034,钢研高纳,0,27700,23.4493,4728.68,654274.0,23.62
300142,沃森生物,18100,18100,65.8975,-207561.54,985183.0,54.43
300213,佳讯飞鸿,34300,34300,8.3849,67745.09,355348.0,10.36
300294,博雅生物,0,25050,38.4916,-7304.16,956910.0,38.2
300378,鼎捷软件,17300,35200,32.6425,-160600.42,988416.0,28.08
300452,山河药辅,6000,6000,28.2064,-10718.34,158520.0,26.42
300464,星徽精密,7100,7100,40.7195,-149025.48,140083.0,19.73
300529,健帆生物,900,900,71.9141,-2037.71,62685.0,69.65
300572,安车检测,1600,1600,69.5867,-1002.7,110336.0,68.96
300573,兴齐眼药,2200,2200,136.7123,8552.91,309320.0,140.6
300627,华测导航,10240,25840,23.5313,41051.76,649100.8,25.12
300690,双一科技,0,4200,38.3593,-3609.13,157500.0,37.5
300725,药石科技,3700,3700,134.1077,-59006.46,437192.0,118.16
300737,科顺股份,12161,12161,29.207,-64782.2,290404.68,23.88
300763,锦浪科技,10000,10000,89.5583,-43983.29,851600.0,85.16
300767,震安科技,2300,2300,89.5147,-7048.88,198835.0,86.45
511990,华宝添益,508425,508425,99.4618,276669.11,50845550.55,100.006
600109,国金证券,71400,71400,14.5982,-6296.83,1036014.0,14.51
600161,天坛生物,900,8500,40.1187,-9848.89,331160.0,38.96
600196,复星医药,17500,17500,51.2284,-54572.38,841925.0,48.11
600211,西藏药业,12500,12500,107.8224,-404029.46,943750.0,75.5
600323,瀚蓝环境,12600,12600,29.0866,6720.58,373212.0,29.62
600363,联创光电,33700,33700,25.5461,-154888.33,706015.0,20.95
600409,三友化工,89800,89800,6.429,-8894.05,568434.0,6.33
600486,扬农化工,3600,3600,90.9727,-12249.61,315252.0,87.57
600496,精工钢构,123500,123500,6.5781,-120795.71,691600.0,5.6
600521,华海药业,24700,24700,41.1055,-137467.49,877838.0,35.54
600563,法拉电子,4500,4500,70.6369,-25726.01,292140.0,64.92
600570,恒生电子,9800,9800,105.5866,-46418.4,988330.0,100.85
600750,江中药业,68400,68400,12.8653,-49613.09,830376.0,12.14
600846,同济科技,103400,103400,9.2898,-1013.33,959552.0,9.28
600861,北京城乡,4400,4400,18.3754,-2443.75,78408.0,17.82
600885,宏发股份,300,300,50.5186,-1859.57,13296.0,44.32
600887,伊利股份,4280,4280,39.4737,-1299.98,167647.6,39.17
600893,航发动力,24300,24300,42.429,-60968.21,970056.0,39.92
600909,华安证券,81800,81800,9.2114,-78639.23,674850.0,8.25
600926,杭州银行,80255,80255,12.9806,-18505.98,1023251.25,12.75
600989,宝丰能源,77500,77500,12.1309,-91519.73,848625.0,10.95
601009,南京银行,36500,36500,8.4429,1355.61,309520.0,8.48
601028,玉龙股份,64600,64600,13.3033,-53183.21,806208.0,12.48
601128,常熟银行,30200,30200,8.1206,4210.33,249452.0,8.26
601336,新华保险,2100,2100,61.6352,-2930.0,126504.0,60.24
601579,会稽山,2000,2000,9.3742,-1608.46,17140.0,8.57
601965,中国汽研,53624,53624,13.5277,-82992.04,642415.52,11.98
601968,宝钢包装,43100,43100,8.1495,-18943.67,332301.0,7.71
603039,泛微网络,676,3276,96.3178,-10279.52,305257.68,93.17999999999999
603069,海汽集团,19100,19100,33.3199,-128541.13,507869.0,26.59
603127,昭衍新药,10000,10000,102.0961,-120761.31,900200.0,90.02
603180,金牌厨柜,1100,1100,57.3788,-2539.69,60577.0,55.07
603208,江山欧派,300,300,153.5473,-8696.19,37368.0,124.56
603267,鸿远电子,300,300,95.1339,-8023.17,20517.0,68.39
603306,华懋科技,16100,16100,18.0366,-22324.37,268065.0,16.65
603313,梦百合,5300,5300,32.796,-28863.86,144955.0,27.35
603338,浙江鼎力,6800,6800,105.8083,-71388.23,648108.0,95.31
603378,亚士创能,5200,5200,74.4013,-35366.98,351520.0,67.6
603456,九洲药业,0,12700,31.3464,-461.7,397637.0,31.31
603520,司太立,11500,11500,72.5962,84453.22,919310.0,79.94
603535,嘉诚国际,0,1900,39.2609,-1293.73,73302.0,38.58
603569,长久物流,0,11500,10.3916,-1283.29,118220.0,10.28
603590,康辰药业,3600,3600,50.378,-31996.76,149364.0,41.49
603606,东方电缆,100,100,22.8139,-174.39,2107.0,21.07
603638,艾迪精密,1700,1700,62.0352,-12843.85,92616.0,54.48
603686,龙马环卫,34600,34600,24.7311,-88267.45,767428.0,22.18
603712,七一二,15100,15100,48.7542,-58048.11,678141.0,44.91
603806,福斯特,5900,5900,68.4449,-44573.69,359251.0,60.89
603881,数据港,6600,6600,80.1488,-67047.82,461934.0,69.99
603882,金域医学,1300,1300,102.9437,-4554.78,129272.0,99.44
603898,好莱客,9200,9200,18.4169,-10735.83,158700.0,17.25
603976,正川股份,15300,15300,68.4922,-302821.19,745110.0,48.7
603989,艾华集团,15630,15630,30.3882,-56083.67,418884.0,26.8
