证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
601128,100,证券买入,300,8.17,已成,0
300502,101,证券卖出,100,65.85,部分成交,0
300502,101,证券卖出,100,65.85,部分成交,0
603338,100,证券买入,600,102.78,已成,0
300502,101,证券卖出,200,65.85,部分成交,0
603208,101,证券卖出,200,131.48,已成,0
300502,101,证券卖出,100,65.85,部分成交,0
300502,101,证券卖出,500,65.85,部分成交,0
300502,101,证券卖出,100,65.85,已成,0
300502,101,证券卖出,100,65.82,部分成交,0
300502,101,证券卖出,100,65.81,部分成交,0
300502,101,证券卖出,100,65.81,已成,0
2824,101,证券卖出,100,19.11,已成,0
2821,100,证券买入,100,264.98,已成,0
2833,100,证券买入,100,37.57,已成,0
603208,101,证券卖出,100,131.48,部分成交,0
603208,101,证券卖出,100,131.47,已成,0
603737,100,证券买入,100,149.74,已成,0
603661,100,证券买入,100,82.32,已成,0
603960,100,证券买入,100,45.67,已成,0
300502,101,证券卖出,160,65.81,部分成交,0
300502,101,证券卖出,40,65.79,已成,0
2833,100,证券买入,100,37.44,已成,0
2821,100,证券买入,100,264.32,已成,0
603587,100,证券买入,100,22.95,部分成交,0
603587,100,证券买入,400,22.95,部分成交,0
603587,100,证券买入,500,22.95,已成,0
603960,100,证券买入,100,45.7,已成,0
2050,101,证券卖出,500,21.51,部分成交,0
2050,101,证券卖出,900,21.5,已成,0
300502,101,证券卖出,200,65.8,已成,0
2833,100,证券买入,100,37.46,已成,0
603416,100,证券买入,100,80.22,已成,0
2821,100,证券买入,100,263.61,已成,0
603661,100,证券买入,100,82.29,已成,0
603960,100,证券买入,100,45.68,已成,0
2050,101,证券卖出,155,21.51,部分成交,0
2050,101,证券卖出,300,21.51,部分成交,0
2050,101,证券卖出,2645,21.5,已成,0
300502,101,证券卖出,60,65.79,部分成交,0
300502,101,证券卖出,100,65.79,部分成交,0
300502,101,证券卖出,40,65.79,已成,0
603208,101,证券卖出,200,131.87,已成,0
603416,100,证券买入,200,80.22,已成,0
603338,100,证券买入,200,102.32,已成,0
603661,100,证券买入,100,82.36,已成,0
603960,100,证券买入,100,45.69,已成,0
2821,100,证券买入,100,263.61,已成,0
300229,101,证券卖出,2300,12.48,已成,0
300502,101,证券卖出,200,65.81,已成,0
2824,101,证券卖出,500,19.09,已成,0
2050,101,证券卖出,100,21.51,部分成交,0
603208,101,证券卖出,100,131.85,已成,0
2050,101,证券卖出,900,21.51,部分成交,0
2050,101,证券卖出,200,21.51,部分成交,0
603416,100,证券买入,100,80.21,部分成交,0
603416,100,证券买入,100,80.22,已成,0
603338,100,证券买入,200,102.33,已成,0
603661,100,证券买入,100,82.29,已成,0
603378,100,证券买入,100,81.5,已成,0
2050,101,证券卖出,1600,21.51,部分成交,0
2050,101,证券卖出,600,21.51,已成,0
300229,101,证券卖出,1100,12.49,部分成交,0
300229,101,证券卖出,2000,12.49,部分成交,0
300229,101,证券卖出,2600,12.48,已成,0
300502,101,证券卖出,200,65.81,已成,0
2824,101,证券卖出,200,19.11,已成,0
2050,101,证券卖出,200,21.52,已成,0
603208,101,证券卖出,100,131.88,已成,0
603338,100,证券买入,100,102.33,已成,0
603416,100,证券买入,200,80.18,已成,0
601128,100,证券买入,2300,8.16,已成,0
603661,100,证券买入,100,82.4,部分成交,0
603661,100,证券买入,100,82.4,部分成交,0
603661,100,证券买入,400,82.4,部分成交,0
603661,100,证券买入,100,82.4,已成,0
603737,100,证券买入,100,150.02,已成,0
300502,101,证券卖出,100,65.97,已成,0
603737,100,证券买入,100,150.1,已成,0
603960,100,证券买入,200,45.79,已成,0
603737,100,证券买入,100,149.91,已成,0
603960,100,证券买入,200,45.79,已成,0
300502,101,证券卖出,100,66.01,已成,0
603338,100,证券买入,100,102.63,部分成交,0
603338,100,证券买入,100,102.63,已成,0
300502,101,证券卖出,100,66.06,已成,0
2821,100,证券买入,100,264.5,已成,0
603416,100,证券买入,100,80.33,已成,0
603737,100,证券买入,100,149.94,部分成交,0
603737,100,证券买入,100,150.0,部分成交,0
603737,100,证券买入,200,150.0,已成,0
300502,101,证券卖出,200,66.11,已成,0
2821,100,证券买入,100,264.58,已成,0
300502,101,证券卖出,120,66.07,部分成交,0
300502,101,证券卖出,100,66.07,部分成交,0
300502,101,证券卖出,100,66.07,部分成交,0
300502,101,证券卖出,100,66.06,部分成交,0
2821,100,证券买入,100,264.58,已成,0
300502,101,证券卖出,80,66.06,已成,0
603208,101,证券卖出,100,132.36,已成,0
603587,100,证券买入,400,22.89,已成,0
603661,100,证券买入,100,82.29,部分成交,0
603416,100,证券买入,100,80.2,已成,0
603661,100,证券买入,100,82.33,已成,0
2821,100,证券买入,100,264.64,已成,0
300502,101,证券卖出,500,66.06,已成,0
603661,100,证券买入,100,82.26,部分成交,0
603208,101,证券卖出,100,132.43,已成,0
603661,100,证券买入,200,82.26,已成,0
300229,101,证券卖出,1300,12.54,已成,0
300502,101,证券卖出,100,66.1,部分成交,0
300502,101,证券卖出,100,66.09,部分成交,0
300502,101,证券卖出,100,66.07,已成,0
2833,100,证券买入,100,37.41,已成,0
603661,100,证券买入,100,82.17,已成,0
603737,100,证券买入,100,149.85,已成,0
603208,101,证券卖出,100,132.27,已成,0
603960,100,证券买入,100,45.63,已成,0
300229,101,证券卖出,800,12.55,已成,0
300502,101,证券卖出,100,66.1,已成,0
2821,100,证券买入,100,264.9,已成,0
2833,100,证券买入,100,37.4,已成,0
603737,100,证券买入,100,149.85,部分成交,0
603661,100,证券买入,200,82.17,已成,0
603737,100,证券买入,100,149.86,已成,0
603960,100,证券买入,100,45.62,已成,0
2821,100,证券买入,100,264.89,已成,0
300502,101,证券卖出,100,66.23,已成,0
2821,100,证券买入,100,264.98,已成,0
300502,101,证券卖出,100,66.22,已成,0
603737,100,证券买入,100,149.61,已成,0
300502,101,证券卖出,100,66.27,部分成交,0
300502,101,证券卖出,100,66.27,已成,0
2824,101,证券卖出,300,19.18,已成,0
603737,100,证券买入,200,149.66,已成,0
2821,100,证券买入,100,265.41,已成,0
300229,101,证券卖出,500,12.61,部分成交,0
300229,101,证券卖出,1200,12.6,部分成交,0
300229,101,证券卖出,1500,12.6,部分成交,0
300229,101,证券卖出,3900,12.6,已成,0
300502,101,证券卖出,200,66.27,已成,0
2824,101,证券卖出,1400,19.18,已成,0
2833,100,证券买入,100,37.39,已成,0
603661,100,证券买入,100,81.75,已成,0
2821,100,证券买入,300,265.29,已成,0
300229,101,证券卖出,2200,12.6,部分成交,0
300229,101,证券卖出,400,12.6,已成,0
300502,101,证券卖出,100,66.35,部分成交,0
300502,101,证券卖出,100,66.34,部分成交,0
300502,101,证券卖出,200,66.34,部分成交,0
300502,101,证券卖出,900,66.27,已成,0
2821,100,证券买入,100,265.29,已成,0
603208,101,证券卖出,100,132.42,已成,0
603960,100,证券买入,300,45.65,已成,0
603661,100,证券买入,100,81.74,已成,0
603737,100,证券买入,200,149.62,已成,0
2833,100,证券买入,100,37.52,已成,0
2833,100,证券买入,200,37.56,已成,0
2833,100,证券买入,100,37.56,已成,0
603737,100,证券买入,100,150.79,已成,0
300229,101,证券卖出,1100,12.62,部分成交,0
300229,101,证券卖出,300,12.62,部分成交,0
300229,101,证券卖出,100,12.62,部分成交,0
300229,101,证券卖出,500,12.62,已成,0
2824,101,证券卖出,200,19.1,部分成交,0
603737,100,证券买入,200,150.6,部分成交,0
603737,100,证券买入,100,150.6,已成,0
2833,100,证券买入,100,37.67,已成,0
300229,101,证券卖出,2000,12.61,已成,0
2824,101,证券卖出,200,19.09,已成,0
2821,100,证券买入,100,267.15,已成,0
603661,100,证券买入,200,81.7,已成,0
603737,100,证券买入,100,150.61,已成,0
300502,101,证券卖出,200,66.38,已成,0
300229,101,证券卖出,5300,12.62,已成,0
2821,100,证券买入,100,267.33,已成,0
2833,100,证券买入,100,37.64,已成,0
603960,100,证券买入,100,45.96,已成,0
601128,100,证券买入,100,8.17,部分成交,0
603587,100,证券买入,800,22.94,已成,0
601128,100,证券买入,100,8.17,部分成交,0
603378,100,证券买入,500,81.7,已成,0
300229,101,证券卖出,300,12.61,部分成交,0
300229,101,证券卖出,5000,12.61,已成,0
2824,101,证券卖出,400,19.11,已成,0
300502,101,证券卖出,200,66.38,已成,0
2821,100,证券买入,100,267.29,已成,0
603960,100,证券买入,300,45.86,已成,0
603661,100,证券买入,100,81.71,已成,0
603587,100,证券买入,100,22.96,部分成交,0
603587,100,证券买入,500,22.96,已成,0
2833,100,证券买入,100,37.69,已成,0
2824,101,证券卖出,100,19.1,部分成交,0
300229,101,证券卖出,700,12.61,部分成交,0
300229,101,证券卖出,600,12.6,部分成交,0
300229,101,证券卖出,300,12.6,已成,0
2821,100,证券买入,100,267.28,已成,0
603661,100,证券买入,300,81.69,部分成交,0
601128,100,证券买入,5400,8.18,已成,0
603661,100,证券买入,100,81.69,已成,0
603378,100,证券买入,100,81.7,已成,0
2833,100,证券买入,100,37.72,已成,0
603960,100,证券买入,300,45.9,已成,0
2824,101,证券卖出,300,19.1,已成,0
300229,101,证券卖出,1000,12.62,已成,0
2824,101,证券卖出,200,19.09,部分成交,0
2824,101,证券卖出,300,19.09,已成,0
300502,101,证券卖出,300,66.34,已成,0
2833,100,证券买入,300,37.68,已成,0
603378,100,证券买入,100,81.7,已成,0
603661,100,证券买入,100,81.78,已成,0
300229,101,证券卖出,1700,12.61,部分成交,0
300229,101,证券卖出,200,12.6,部分成交,0
300229,101,证券卖出,1900,12.6,部分成交,0
2824,101,证券卖出,100,19.09,部分成交,0
300229,101,证券卖出,500,12.6,部分成交,0
2824,101,证券卖出,300,19.09,已成,0
300229,101,证券卖出,100,12.6,已成,0
300502,101,证券卖出,100,66.34,部分成交,0
300502,101,证券卖出,200,66.34,已成,0
603378,100,证券买入,100,81.63,已成,0
603661,100,证券买入,100,81.82,部分成交,0
603661,100,证券买入,100,81.82,部分成交,0
603661,100,证券买入,100,81.83,已成,0
603416,100,证券买入,100,80.45,已成,0
300229,101,证券卖出,2000,12.6,已成,0
300502,101,证券卖出,100,66.29,部分成交,0
300502,101,证券卖出,200,66.29,已成,0
603416,100,证券买入,100,80.4,部分成交,0
603416,100,证券买入,100,80.5,已成,0
603661,100,证券买入,100,81.97,部分成交,0
2833,100,证券买入,100,37.67,已成,0
300229,101,证券卖出,500,12.61,部分成交,0
300229,101,证券卖出,700,12.6,部分成交,0
300229,101,证券卖出,2500,12.6,部分成交,0
300229,101,证券卖出,500,12.6,部分成交,0
300229,101,证券卖出,700,12.6,已成,0
2824,101,证券卖出,200,19.09,已成,0
300502,101,证券卖出,200,66.28,已成,0
603416,100,证券买入,100,80.4,已成,0
300502,101,证券卖出,300,66.27,已成,0
300229,101,证券卖出,2600,12.62,已成,0
603208,101,证券卖出,100,132.66,已成,0
603416,100,证券买入,100,80.46,已成,0
2833,100,证券买入,100,37.66,已成,0
2824,101,证券卖出,100,19.1,已成,0
300502,101,证券卖出,1000,66.27,已成,0
300229,101,证券卖出,4900,12.61,已成,0
603208,101,证券卖出,100,132.74,已成,0
2833,100,证券买入,100,37.73,已成,0
603960,100,证券买入,100,46.04,已成,0
603416,100,证券买入,100,80.5,已成,0
603378,100,证券买入,100,82.0,已成,0
2824,101,证券卖出,100,19.18,部分成交,0
2824,101,证券卖出,100,19.18,部分成交,0
2824,101,证券卖出,100,19.18,部分成交,0
2824,101,证券卖出,100,19.18,部分成交,0
603960,100,证券买入,100,46.18,已成,0
603378,100,证券买入,100,82.0,已成,0
2824,101,证券卖出,100,19.18,已成,0
2824,101,证券卖出,100,19.18,部分成交,0
2824,101,证券卖出,100,19.18,部分成交,0
2824,101,证券卖出,300,19.17,已成,0
603378,100,证券买入,100,82.08,已成,0
603960,100,证券买入,100,46.23,已成,0
603378,100,证券买入,200,81.89,已成,0
300502,101,证券卖出,100,66.39,已成,0
603416,100,证券买入,100,80.64,已成,0
603960,100,证券买入,100,46.29,已成,0
300229,101,证券卖出,2800,12.59,已成,0
300502,101,证券卖出,100,66.39,已成,0
603960,100,证券买入,100,46.32,已成,0
300229,101,证券卖出,900,12.59,部分成交,0
300229,101,证券卖出,2000,12.59,部分成交,0
300229,101,证券卖出,200,12.59,部分成交,0
2824,101,证券卖出,100,19.16,部分成交,0
300229,101,证券卖出,1400,12.59,已成,0
