冻结金额,可用,参考市值,资产
,3380918.93,,86681975.13
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
430,张家界,300,500,5.8429,43.54,2965.0,5.93
488,晨鸣纸业,12200,12200,6.0216,-5509.77,67954.0,5.57
501,鄂武商Ａ,15000,18900,19.6207,-61438.52,309393.0,16.37
505,京粮控股,0,7100,10.1531,-447.85,71639.0,10.09
507,珠海港,0,100,5.8313,-0.13,583.0,5.83
513,丽珠集团,0,500,55.6152,-3702.6,24105.0,48.21
519,中兵红箭,0,1900,11.6822,166.87,22363.0,11.77
529,广弘控股,1400,1400,9.1596,-1105.5,11718.0,8.37
532,华金资本,400,400,13.0094,-107.74,5096.0,12.74
537,广宇发展,200,200,7.7816,-58.31,1498.0,7.49
541,佛山照明,200,200,5.9612,-4.24,1188.0,5.94
543,皖能电力,400,400,4.3409,-4.35,1732.0,4.33
544,中原环保,300,300,7.5124,-99.71,2154.0,7.18
546,金圆股份,300,300,9.0118,8.46,2712.0,9.04
547,航天发展,7400,7400,21.3338,-6170.01,151700.0,20.5
550,江铃汽车,0,600,16.8754,-39.22,10086.0,16.81
555,神州信息,0,4200,18.6241,-227.2,77994.0,18.57
566,海南海药,2500,2500,10.6119,545.19,27075.0,10.83
567,海德股份,300,300,10.9522,-12.66,3273.0,10.91
568,泸州老窖,0,4500,139.8204,8188.21,637380.0,141.64
576,广东甘化,0,1000,11.0249,235.1,11260.0,11.26
581,威孚高科,1200,1200,25.3251,-942.08,29448.0,24.54
584,哈工智能,0,100,6.5414,-1.14,653.0,6.53
589,贵州轮胎,0,800,5.6412,-40.99,4472.0,5.59
591,太阳能,0,200,4.2849,27.02,884.0,4.42
596,古井贡酒,400,400,232.9446,-2817.85,90360.0,225.9
597,东北制药,0,1200,6.3481,-45.68,7572.0,6.31
598,兴蓉环境,300,300,5.211,-21.31,1542.0,5.14
600,建投能源,0,100,5.2912,1.88,531.0,5.31
601,韶能股份,0,200,6.7109,-18.17,1324.0,6.62
603,盛达资源,0,1300,15.7735,-212.51,20293.0,15.61
607,华媒控股,200,200,4.4209,3.82,888.0,4.44
626,远大控股,100,100,7.4215,-1.15,741.0,7.41
635,英力特,0,100,7.9318,-0.18,793.0,7.93
636,风华高科,700,1300,31.9832,320.83,41899.0,32.23
638,万方发展,2100,4200,5.7459,1319.3,25452.0,6.06
650,仁和药业,1500,1800,6.7764,96.52,12294.0,6.83
652,泰达股份,0,200,5.5612,3.76,1116.0,5.58
655,金岭矿业,100,100,6.7013,-4.13,666.0,6.66
661,长春高新,0,100,422.8831,-23.31,42265.0,422.65
665,湖北广电,0,100,5.4012,-0.12,540.0,5.4
678,襄阳轴承,1000,1000,5.774,-4.0,5770.0,5.77
688,国城矿业,0,100,23.937,-183.7,2210.0,22.1
690,宝新能源,0,100,6.8415,2.85,687.0,6.87
695,滨海能源,100,100,9.0018,-5.18,895.0,8.95
698,沈阳化工,0,1700,5.7312,-36.12,9707.0,5.71
701,厦门信达,2900,2900,6.4154,-247.71,18357.0,6.33
703,恒逸石化,2500,2500,12.3554,-888.54,30000.0,12.0
705,浙江震元,2600,2600,9.5742,-738.93,24154.0,9.29
719,中原传媒,400,400,8.2367,-78.66,3216.0,8.04
720,新能泰山,500,500,4.2008,-0.42,2100.0,4.2
725,京东方Ａ,0,49200,5.7233,-10493.66,271092.0,5.51
728,国元证券,0,200,13.2716,-564.31,2090.0,10.45
729,燕京啤酒,0,200,7.3917,-4.33,1474.0,7.37
732,泰禾集团,500,1400,5.3876,-66.61,7476.0,5.34
733,振华科技,4000,4000,37.4064,14494.49,164120.0,41.03
739,普洛药业,1100,1100,27.8909,-2443.03,28237.0,25.67
750,国海证券,0,500,5.4512,-10.6,2715.0,5.43
758,中色股份,0,100,4.9611,-0.11,496.0,4.96
768,中航飞机,0,700,23.1508,-7.56,16198.0,23.14
777,中核科技,0,100,13.9631,-6.31,1390.0,13.9
779,甘咨询,100,100,11.3123,-6.23,1125.0,11.25
786,北新建材,500,600,33.5068,775.91,20880.0,34.8
799,酒鬼酒,3288,3488,103.3633,-65097.44,295433.6,84.69999999999999
800,一汽解放,0,400,14.9308,-20.31,5952.0,14.88
801,四川九洲,0,100,6.2113,0.87,622.0,6.22
811,冰轮环境,0,100,7.352,3.8,739.0,7.39
823,超声电子,0,2700,13.8895,919.48,38421.0,14.23
828,东莞控股,0,1000,48.2149,-38034.91,10180.0,10.18
851,高鸿股份,0,100,7.3816,-1.16,737.0,7.37
860,顺鑫农业,3700,4700,76.7035,-44948.46,315558.0,67.14
863,三湘印象,0,100,4.1509,-1.09,414.0,4.14
869,张裕Ａ,0,800,35.4478,-110.24,28248.0,35.31
875,吉电股份,0,100,4.1309,-0.09,413.0,4.13
878,云南铜业,0,13400,15.1068,579.21,203010.0,15.15
880,潍柴重机,400,400,9.7946,-57.84,3860.0,9.65
887,中鼎股份,0,800,10.8726,-194.07,8504.0,10.63
888,峨眉山Ａ,0,400,6.3814,-4.56,2548.0,6.37
892,欢瑞世纪,0,1000,4.1468,53.21,4200.0,4.2
895,双汇发展,3500,3500,60.0469,-12833.98,197330.0,56.38
902,新洋丰,200,200,12.1825,-80.49,2356.0,11.78
903,云内动力,48000,48000,6.8571,-14741.64,314400.0,6.55
906,浙商中拓,1100,1100,7.216,-105.65,7832.0,7.12
910,大亚圣象,3700,3700,22.8393,-12540.45,71965.0,19.45
918,嘉凯城,0,700,5.2998,7.14,3717.0,5.31
920,南方汇通,600,600,7.7899,96.07,4770.0,7.95
921,海信家电,1200,1200,15.7548,-2513.77,16392.0,13.66
929,兰州黄河,0,500,8.2294,165.32,4280.0,8.56
933,神火股份,0,900,5.3712,7.93,4842.0,5.38
935,四川双马,200,200,15.5931,-118.62,3000.0,15.0
936,华西股份,0,400,9.102,-32.8,3608.0,9.02
948,南天信息,600,1200,14.3747,738.37,17988.0,14.99
951,中国重汽,46,1546,42.2388,-3615.82,61685.4,39.9
957,中通客车,0,100,7.4716,-0.16,747.0,7.47
959,首钢股份,15300,15300,5.3688,-12987.19,69156.0,4.52
960,锡业股份,100,100,9.9296,-12.96,980.0,9.8
961,中南建设,0,200,9.2021,-2.41,1838.0,9.19
967,盈峰环境,0,300,8.8819,-12.58,2652.0,8.84
975,银泰黄金,0,600,15.5734,15.94,9360.0,15.6
978,桂林旅游,0,400,5.5112,-4.48,2200.0,5.5
985,大庆华科,0,700,13.7562,-459.35,9170.0,13.1
988,华工科技,100,100,23.4847,-18.47,2330.0,23.3
997,新大陆,0,100,17.904,3.6,1794.0,17.94
1696,宗申动力,200,200,8.7818,-24.36,1732.0,8.66
2001,新和成,2500,2700,32.913,-2276.22,86589.0,32.07
2003,伟星股份,0,200,6.2914,1.72,1260.0,6.3
2004,华邦健康,0,100,5.4612,-1.12,545.0,5.45
2006,精功科技,0,500,5.7913,24.36,2920.0,5.84
2007,华兰生物,800,800,56.0094,-1447.55,43360.0,54.2
2010,传化智联,300,300,6.0312,17.64,1827.0,6.09
2012,凯恩股份,0,1200,6.9715,34.16,8400.0,7.0
2015,协鑫能科,0,400,5.9013,-0.52,2360.0,5.9
2019,亿帆医药,0,100,38.697,-948.7,2921.0,29.21
2023,海特高新,1700,10600,16.8339,64.37,178504.0,16.84
2025,航天电器,0,500,47.2854,377.32,24020.0,48.04
2028,思源电气,0,100,33.0952,-848.52,2461.0,24.61
2029,七匹狼,0,100,5.8313,0.87,584.0,5.84
2030,达安基因,0,1400,34.5409,-589.2,47768.0,34.12
2032,苏泊尔,100,100,82.6965,-181.65,8088.0,80.88
2034,旺能环境,400,400,20.5395,-431.78,7784.0,19.46
2043,兔宝宝,0,1400,12.622,-268.81,17402.0,12.43
2044,美年健康,3400,3400,17.8244,-9059.12,51544.0,15.16
2045,国光电器,0,200,8.877,-3.4,1772.0,8.86
2046,轴研科技,0,1200,9.222,-14.43,11052.0,9.21
2047,宝鹰股份,100,100,4.781,-3.1,475.0,4.75
2048,宁波华翔,900,900,18.2473,-447.54,15975.0,17.75
2050,三花智控,2100,2100,21.8513,-1640.73,44247.0,21.07
2053,云南能投,0,300,8.842,2.41,2655.0,8.85
2056,横店东磁,200,1600,12.3364,-42.3,19696.0,12.31
2062,宏润建设,0,200,4.8411,-2.21,966.0,4.83
2063,远光软件,100,100,9.5819,-3.19,955.0,9.55
2073,软控股份,100,100,4.5371,14.29,468.0,4.68
2074,国轩高科,0,900,23.8652,-220.72,21258.0,23.62
2078,太阳纸业,2200,2200,13.6973,-280.02,29854.0,13.57
2080,中材科技,0,100,36.4163,-1770.63,1871.0,18.71
2084,海鸥住工,1200,1200,14.5997,-2999.61,14520.0,12.1
2085,万丰奥威,0,200,7.0968,36.64,1456.0,7.28
2097,山河智能,0,1200,8.3628,536.65,10572.0,8.81
2098,浔兴股份,300,300,5.9712,-72.36,1719.0,5.73
2104,恒宝股份,0,200,9.6822,-20.43,1916.0,9.58
2105,信隆健康,0,600,7.9718,-13.06,4770.0,7.95
2108,沧州明珠,0,22700,5.2011,2017.03,120083.0,5.29
2114,罗平锌电,700,700,6.8142,-93.96,4676.0,6.68
2120,韵达股份,0,100,22.5778,-307.78,1950.0,19.5
2123,梦网集团,600,600,18.1636,-68.18,10830.0,18.05
2126,银轮股份,300,300,22.0341,-2752.23,3858.0,12.86
2128,露天煤业,100,100,10.3866,-28.66,1010.0,10.1
2129,中环股份,0,200,21.2847,-22.94,4234.0,21.17
2130,沃尔核材,200,200,5.6454,-23.07,1106.0,5.53
2139,拓邦股份,0,2600,7.3968,-69.66,19162.0,7.37
2148,北纬科技,0,300,5.8113,-0.38,1743.0,5.81
2151,北斗星通,2300,2300,55.3058,-7281.44,119922.0,52.14
2153,石基信息,0,300,34.8277,-128.31,10320.0,34.4
2155,湖南黄金,0,1100,9.202,-24.22,10098.0,9.18
2157,正邦科技,0,2000,25.6094,-8938.72,42280.0,21.14
2163,海南发展,0,4000,14.7032,-492.93,58320.0,14.58
2169,智光电气,200,300,9.2452,-43.57,2730.0,9.1
2174,游族网络,0,100,19.9544,-1.44,1994.0,19.94
2178,延华智能,0,400,4.7511,3.58,1904.0,4.76
2179,中航光电,1000,1000,46.9886,21.4,47010.0,47.01
2180,纳思达,100,100,34.4969,-255.69,3194.0,31.94
2181,粤传媒,300,300,5.0343,13.7,1524.0,5.08
2182,云海金属,0,200,10.7924,-8.47,2150.0,10.75
2183,怡亚通,0,100,5.2812,0.88,529.0,5.29
2185,华天科技,0,500,14.6132,-66.61,7240.0,14.48
2187,广百股份,200,300,11.2957,-16.71,3372.0,11.24
2199,东晶电子,0,900,9.7258,-140.19,8613.0,9.57
2212,南洋股份,600,600,21.7932,1258.06,14334.0,23.89
2213,大为股份,200,400,17.434,-253.6,6720.0,16.8
2216,三全食品,0,1500,34.1086,-3597.9,47565.0,31.71
2218,拓日新能,0,500,4.1833,-11.63,2080.0,4.16
2221,东华能源,0,100,9.3121,0.79,932.0,9.32
2223,鱼跃医疗,0,200,34.2034,-96.68,6744.0,33.72
2226,江南化工,0,400,6.6715,19.42,2688.0,6.72
2228,合兴包装,0,10100,5.4392,3341.55,58277.0,5.77
2230,科大讯飞,0,200,39.7814,-686.28,7270.0,36.35
2235,安妮股份,0,2500,10.0683,2679.28,27850.0,11.14
2237,恒邦股份,0,100,15.0033,-3.33,1497.0,14.97
2239,奥特佳,400,400,4.4235,-5.39,1764.0,4.41
2240,威华股份,400,700,14.4873,-215.12,9926.0,14.18
2242,九阳股份,1200,1200,44.5617,-2150.08,51324.0,42.77
2244,滨江集团,1400,1400,5.0452,20.7,7084.0,5.06
2245,澳洋顺昌,0,1900,5.5312,339.69,10849.0,5.71
2246,北化股份,0,100,8.1918,-2.18,817.0,8.17
2250,联化科技,6900,6900,29.1537,-7684.68,193476.0,28.04
2253,川大智胜,200,200,16.7934,-98.68,3260.0,16.3
2262,恩华药业,0,100,16.2135,-17.35,1604.0,16.04
2266,浙富控股,100,100,5.5511,-4.11,551.0,5.51
2270,华明装备,0,500,6.4214,4.3,3215.0,6.43
2271,东方雨虹,4100,4100,58.1711,-12919.69,225582.0,55.02
2273,水晶光电,4100,4100,16.7741,-4895.75,63878.0,15.58
2281,光迅科技,200,300,33.0786,195.42,10119.0,33.73
2282,博深股份,600,600,11.5408,-6.49,6918.0,11.53
2283,天润工业,0,1000,6.3714,-41.4,6330.0,6.33
2286,保龄宝,26748,27848,17.3477,-66212.95,416884.56,14.97
2288,超华科技,0,13600,8.9092,2730.35,123896.0,9.11
2293,罗莱生活,500,500,12.2268,-163.38,5950.0,11.9
2294,信立泰,1600,2200,41.6677,-3954.85,87714.0,39.87
2295,精艺股份,200,200,8.0316,-20.32,1586.0,7.93
2300,太阳电缆,300,300,6.6213,32.61,2019.0,6.73
2301,齐心集团,100,100,16.1032,-110.32,1500.0,15.0
2303,美盈森,0,100,5.0411,5.89,510.0,5.1
2304,洋河股份,0,700,147.7656,-7535.9,95900.0,137.0
2307,北新路桥,0,100,6.7114,-0.14,671.0,6.71
2309,中利集团,0,100,6.0713,2.87,610.0,6.1
2310,东方园林,0,400,5.3012,7.54,2128.0,5.32
2312,三泰控股,0,4200,6.5114,-48.02,27300.0,6.5
2314,南山控股,100,100,4.1008,10.92,421.0,4.21
2317,众生药业,800,800,15.8269,-125.54,12536.0,15.67
2318,久立特材,200,200,8.6165,110.7,1834.0,9.17
2322,理工环科,300,300,13.7252,733.43,4851.0,16.17
2324,普利特,100,300,14.8564,-97.91,4359.0,14.53
2331,皖通科技,200,200,11.1823,-22.45,2214.0,11.07
2332,仙琚制药,0,1500,16.2654,141.89,24540.0,16.36
2334,英威腾,300,300,5.2986,42.43,1632.0,5.44
2335,科华恒盛,3800,3800,33.9912,-7262.72,121904.0,32.08
2343,慈文传媒,0,600,9.5415,119.11,5844.0,9.74
2344,海宁皮城,0,700,4.641,-0.71,3248.0,4.64
2352,顺丰控股,7700,7700,87.8321,-59459.9,616847.0,80.11
2353,杰瑞股份,0,200,31.0568,0.64,6212.0,31.06
2357,富临运业,0,500,6.8815,-0.76,3440.0,6.88
2360,同德化工,0,200,7.2216,3.68,1448.0,7.24
2361,神剑股份,0,100,5.0811,4.89,513.0,5.13
2362,汉王科技,17800,17800,22.5426,-15354.19,385904.0,21.68
2365,永安药业,1000,1000,13.4087,-648.68,12760.0,12.76
2367,康力电梯,2100,2100,12.6325,-1055.3,25473.0,12.13
2369,卓翼科技,0,900,9.3121,-1.86,8379.0,9.31
2373,千方科技,0,200,23.9306,-152.11,4634.0,23.17
2375,亚厦股份,7500,7500,16.0964,-21123.16,99600.0,13.28
2378,章源钨业,0,100,4.8411,-0.11,484.0,4.84
2381,双箭股份,2000,2000,9.4069,1846.28,20660.0,10.33
2382,蓝帆医疗,2200,2200,27.1033,-3967.29,55660.0,25.3
2384,东山精密,0,100,26.0657,-7.57,2599.0,25.99
2385,大北农,0,4100,10.2122,-50.2,41820.0,10.2
2390,信邦制药,9400,9400,5.6907,5539.19,59032.0,6.28
2395,双象股份,100,100,19.2338,-10.38,1913.0,19.13
2398,垒知集团,500,500,10.9722,-36.1,5450.0,10.9
2399,海普瑞,100,100,23.6747,-38.47,2329.0,23.29
2401,中远海科,100,100,15.6631,-16.31,1550.0,15.5
2403,爱仕达,100,100,9.5745,-37.45,920.0,9.2
2405,四维图新,0,200,16.0635,-6.7,3206.0,16.03
2407,多氟多,27700,27700,12.5408,-1129.68,346250.0,12.5
2408,齐翔腾达,2000,2000,8.7778,4.48,17560.0,8.78
2410,广联达,300,300,72.5345,-700.35,21060.0,70.2
2414,高德红外,200,400,37.0122,1515.12,16320.0,40.8
2416,爱施德,0,200,9.2921,-14.41,1844.0,9.22
2421,达实智能,0,4400,4.4181,624.48,20064.0,4.56
2422,科伦药业,1600,1600,25.687,-1211.22,39888.0,24.93
2423,中粮资本,300,300,10.8922,-75.65,3192.0,10.64
2424,贵州百灵,0,1200,9.6996,-83.56,11556.0,9.63
2425,凯撒文化,1500,1500,11.3174,-446.16,16530.0,11.02
2428,云南锗业,0,100,13.3828,44.72,1383.0,13.83
2429,兆驰股份,0,3000,6.9615,-244.6,20640.0,6.88
2430,杭氧股份,1100,1100,17.0883,5127.92,23925.0,21.75
2432,九安医疗,0,100,11.1924,-2.24,1117.0,11.17
2434,万里扬,0,500,8.448,835.99,5060.0,10.12
2435,长江健康,0,100,4.1109,-0.09,411.0,4.11
2436,兴森科技,0,100,11.8926,-9.26,1180.0,11.8
2438,江苏神通,0,1800,12.2646,333.67,22410.0,12.45
2439,启明星辰,100,100,36.5573,118.27,3774.0,37.74
2441,众业达,600,600,9.1318,70.9,5550.0,9.25
2443,金洲管道,0,200,7.7117,-4.34,1538.0,7.69
2446,盛路通信,1300,1300,8.1278,2.88,10569.0,8.13
2456,欧菲光,0,1200,15.3634,-124.06,18312.0,15.26
2459,晶澳科技,1700,2000,25.5832,-3906.37,47260.0,23.63
2460,赣锋锂业,0,500,56.1124,-3016.19,25040.0,50.08
2461,珠江啤酒,0,600,12.8397,-1715.8,5988.0,9.98
2465,海格通信,0,200,12.4428,-10.55,2478.0,12.39
2466,天齐锂业,0,1800,20.5245,-260.13,36684.0,20.38
2467,二六三,0,100,7.0715,-3.15,704.0,7.04
2472,双环传动,2200,2200,7.2651,54.8,16038.0,7.29
2475,立讯精密,4900,4900,55.2427,-12165.4,258524.0,52.76
2476,宝莫股份,0,100,5.7412,0.88,575.0,5.75
2479,富春环保,0,400,7.0916,3.38,2840.0,7.1
2481,双塔食品,1500,1500,17.4035,-1475.22,24630.0,16.42
2483,润邦股份,800,800,5.7746,-19.69,4600.0,5.75
2484,江海股份,1000,1000,11.1548,-454.76,10700.0,10.7
2487,大金重工,0,3400,8.0697,3707.14,31144.0,9.16
2494,华斯股份,0,600,5.4412,23.29,3288.0,5.48
2507,涪陵榨菜,600,2000,44.8892,821.6,90600.0,45.3
2508,老板电器,600,600,40.702,-2665.21,21756.0,36.26
2511,中顺洁柔,0,100,47.2648,-2548.48,2178.0,21.78
2512,达华智能,2000,2000,5.7572,585.68,12100.0,6.05
2514,宝馨科技,0,300,4.601,11.69,1392.0,4.64
2524,光正集团,2400,2400,12.4638,326.85,30240.0,12.6
2527,新时达,400,400,6.0847,42.12,2476.0,6.19
2530,金财互联,0,100,11.2024,-5.24,1115.0,11.15
2533,金杯电工,1700,1700,6.1512,-359.09,10098.0,5.94
2534,杭锅股份,400,400,8.9422,155.11,3732.0,9.33
2537,海联金汇,0,7500,8.813,-5647.78,60450.0,8.06
2539,云图控股,900,900,8.0371,-735.41,6498.0,7.22
2546,新联电子,0,100,4.621,6.9,469.0,4.69
2553,南方轴承,200,200,7.3415,-70.29,1398.0,6.99
2555,三七互娱,0,700,44.7178,-1713.44,29589.0,42.27
2557,洽洽食品,0,800,71.2096,-8287.66,48680.0,60.85
2559,亚威股份,500,500,7.1614,-120.72,3460.0,6.92
2563,森马服饰,2000,2000,7.9282,-136.43,15720.0,7.86
2568,百润股份,400,400,59.8146,-2261.84,21664.0,54.16
2570,贝因美,6600,6600,8.8724,-6484.15,52074.0,7.89
2572,索菲亚,6500,6500,27.415,-2177.71,176020.0,27.08
2573,清新环境,900,900,6.418,163.84,5940.0,6.6
2587,奥拓电子,1500,1500,6.3533,265.04,9795.0,6.53
2589,瑞康医药,0,100,5.9913,-2.13,597.0,5.97
2590,万安科技,0,100,7.9128,-13.28,778.0,7.78
2594,比亚迪,1700,2700,98.8033,-21068.89,245700.0,91.0
2595,豪迈科技,1100,1100,27.3591,693.98,30789.0,27.99
2597,金禾实业,1600,1600,35.5709,-433.39,56480.0,35.3
2599,盛通股份,0,200,4.6811,-0.21,936.0,4.68
2601,龙蟒佰利,100,1100,24.3062,-204.85,26532.0,24.12
2602,世纪华通,1400,1600,11.1823,-291.61,17600.0,11.0
2607,中公教育,0,2200,37.8763,-8351.78,74976.0,34.08
2611,东方精工,0,100,4.8011,4.89,485.0,4.85
2616,长青集团,600,600,11.3862,-99.71,6732.0,11.22
2618,丹邦科技,100,900,9.8505,746.57,9612.0,10.68
2624,完美世界,300,300,35.8205,-426.14,10320.0,34.4
2625,光启技术,0,6900,11.3814,55949.68,134481.0,19.49
2626,金达威,605,605,121.5222,-49780.71,23740.2,39.24
2633,申科股份,0,100,9.7922,-1.22,978.0,9.78
2636,金安国纪,100,100,9.4519,-17.19,928.0,9.28
2637,赞宇科技,0,1600,14.0188,17.93,22448.0,14.03
2639,雪人股份,0,100,7.2816,1.84,730.0,7.3
2640,跨境通,0,1500,7.2416,-77.39,10785.0,7.19
2641,永高股份,400,400,9.0718,-204.73,3424.0,8.56
2642,荣联科技,0,100,6.7114,-1.14,670.0,6.7
2643,万润股份,1700,1700,20.9419,-4916.27,30685.0,18.05
2644,佛慈制药,0,200,8.5319,-4.37,1702.0,8.51
2646,青青稞酒,0,100,10.4223,-8.23,1034.0,10.34
2647,仁东控股,600,600,48.1312,3461.31,32340.0,53.9
2648,卫星石化,200,200,13.7983,904.34,3664.0,18.32
2654,万润科技,1200,1200,4.7443,294.8,5988.0,4.99
2655,共达电声,0,1800,10.125,44.99,18270.0,10.15
2657,中科金财,0,100,15.9235,4.65,1597.0,15.97
2658,雪迪龙,0,100,6.5714,0.86,658.0,6.58
2660,茂硕电源,0,700,9.7407,48.5,6867.0,9.81
2666,德联集团,0,300,6.5014,5.57,1956.0,6.52
2669,康达新材,400,400,19.0998,-47.9,7592.0,18.98
2674,兴业科技,200,200,14.0678,-191.56,2622.0,13.11
2675,东诚药业,500,500,21.3308,1774.6,12440.0,24.88
2677,浙江美大,800,800,20.2357,-12.59,16176.0,20.22
2682,龙洲股份,0,500,4.3253,87.34,2250.0,4.5
2683,宏大爆破,0,400,49.8506,231.77,20172.0,50.43
2687,乔治白,0,400,5.7483,184.69,2484.0,6.21
2690,美亚光电,400,400,56.5944,-1757.76,20880.0,52.2
2693,双成药业,0,200,5.5512,-4.24,1106.0,5.53
2695,煌上煌,400,400,34.4517,-3428.68,10352.0,25.88
2699,美盛文化,0,200,6.7562,-3.23,1348.0,6.74
2701,奥瑞金,0,1000,5.6236,-193.57,5430.0,5.43
2702,海欣食品,3600,10600,7.62,24591.5,105364.0,9.94
2703,浙江世宝,0,400,5.3894,36.25,2192.0,5.48
2705,新宝股份,201,301,98.8423,-18157.02,11594.52,38.52
2706,良信电器,300,300,-12.2624,10389.72,6711.0,22.37
2707,众信旅游,0,1800,9.2693,-160.67,16524.0,9.18
2709,天赐材料,3000,3000,43.9569,-10430.83,121440.0,40.48
2712,思美传媒,900,900,10.2211,-244.03,8955.0,9.95
2717,岭南股份,0,100,4.2309,1.91,425.0,4.25
2722,金轮股份,300,300,13.1117,8.5,3942.0,13.14
2723,金莱特,0,100,12.6128,7.72,1269.0,12.69
2724,海洋王,0,100,7.5529,46.71,802.0,8.02
2725,跃岭股份,100,100,11.1222,-15.22,1097.0,10.97
2726,龙大肉食,12800,12800,14.2365,-22354.75,159872.0,12.49
2727,一心堂,1500,1500,41.6767,-2664.99,59850.0,39.9
2730,电光科技,0,1100,11.6853,-16.81,12837.0,11.67
2732,燕塘乳业,200,200,29.5537,-574.74,5336.0,26.68
2734,利民股份,100,100,16.4133,-76.33,1565.0,15.65
2735,王子新材,0,1000,37.4477,4902.27,42350.0,42.35
2741,光华科技,0,100,14.3932,3.68,1443.0,14.43
2743,富煌钢构,0,600,9.7522,-67.29,5784.0,9.64
2747,埃斯顿,800,800,20.6037,-1986.95,14496.0,18.12
2757,南兴股份,1700,1700,21.2019,149.8,36193.0,21.29
2758,华通医药,600,600,11.987,-412.2,6780.0,11.3
2759,天际股份,0,17200,8.694,-4368.05,145168.0,8.44
2760,凤形股份,100,100,23.7247,-101.47,2271.0,22.71
2763,汇洁股份,200,200,7.9816,1.68,1598.0,7.99
2767,先锋电子,0,100,14.9133,39.67,1531.0,15.31
2773,康弘药业,300,300,50.16,306.0,15354.0,51.18
2774,快意电梯,0,100,7.5917,2.83,762.0,7.62
2780,三夫户外,0,300,19.9244,-7.32,5970.0,19.9
2781,奇信股份,2000,2000,20.7139,-787.88,40640.0,20.32
2782,可立克,0,100,13.8731,-11.31,1376.0,13.76
2783,凯龙股份,0,300,12.7613,29.62,3858.0,12.86
2787,华源控股,0,500,9.062,39.0,4570.0,9.14
2793,罗欣药业,1100,1100,15.6056,1291.86,18458.0,16.78
2798,帝欧家居,100,100,44.8698,-1574.98,2912.0,29.12
2802,洪汇新材,400,400,27.2905,-108.18,10808.0,27.02
2803,吉宏股份,0,300,45.4633,11.0,13650.0,45.5
2807,江阴银行,0,100,4.2209,-0.09,422.0,4.22
2810,山东赫达,0,100,38.0618,-61.18,3745.0,37.45
2812,恩捷股份,600,3000,82.3452,-1335.49,245700.0,81.9
2818,富森美,0,200,16.2536,-4.72,3246.0,16.23
2821,凯莱英,2500,2500,249.0682,-5170.49,617500.0,247.0
2827,高争民爆,0,700,28.0902,-10227.14,9436.0,13.48
2829,星网宇达,200,200,42.4385,-367.7,8120.0,40.6
2831,裕同科技,800,800,36.0647,108.27,28960.0,36.2
2832,比音勒芬,300,300,16.2201,-183.02,4683.0,15.61
2833,弘亚数控,100,100,29.8312,952.88,3936.0,39.36
2835,同为股份,700,700,18.7966,-1334.63,11823.0,16.89
2845,同兴达,1400,1400,33.0424,-1319.41,44940.0,32.1
2847,盐津铺子,300,300,140.9038,-2671.15,39600.0,132.0
2849,威星智能,200,200,15.1531,75.39,3106.0,15.53
2850,科达利,200,200,72.7899,-751.98,13806.0,69.03
2851,麦格米特,500,500,30.5555,197.23,15475.0,30.95
2857,三晖电气,200,200,13.4027,81.46,2762.0,13.81
