冻结金额,可用,参考市值,资产
23511985.85,5070148.48,87782303.79,92852452.27
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2293,罗莱生活,28600,28600,10.9609,-6889.89,306592.0,10.72
2302,西部建设,23580,23580,9.0663,42059.84,255843.0,10.85
2303,美盈森,48900,48900,4.7103,35193.73,265527.0,5.43
2318,久立特材,43000,43000,9.1062,12201.63,403770.0,9.39
2346,柘中股份,9100,9100,10.5075,-68.2,95550.0,10.5
2358,森源电气,134500,134500,5.6786,14977.91,778755.0,5.79
2364,中恒电气,61800,61800,16.091,-9951.96,984474.0,15.93
2367,康力电梯,61300,61300,10.4178,47334.64,685947.0,11.19
2375,亚厦股份,85,78676,15.522,30526.93,1251735.16,15.909999999999998
2381,双箭股份,1700,1700,9.6283,308.89,16677.0,9.81
2413,雷科防务,100,33520,9.2208,54275.48,363356.8,10.84
2424,贵州百灵,15300,15300,9.6177,494.03,147645.0,9.65
2465,海格通信,59300,59300,15.3559,-5094.0,905511.0,15.27
2507,涪陵榨菜,0,12400,39.2174,-91.36,486204.0,39.21
2539,云图控股,87200,87200,7.9015,-46348.9,642664.0,7.37
2555,三七互娱,0,37900,43.6974,-23400.59,1632732.0,43.08
2600,领益智造,42500,42500,14.114,-96645.6,503200.0,11.84
2641,永高股份,12900,12900,8.3695,2843.85,110811.0,8.59
2695,煌上煌,39200,39200,27.7565,29143.27,1117200.0,28.5
2707,众信旅游,72200,72200,10.2607,-8711.73,732108.0,10.14
2717,岭南股份,148500,148500,4.5009,-26856.99,641520.0,4.32
2737,葵花药业,24300,24300,16.1986,-8228.83,385398.0,15.86
2783,凯龙股份,8500,8500,13.1515,-6047.93,105740.0,12.44
2833,弘亚数控,1200,1200,39.3151,-3102.06,44076.0,36.73
2851,麦格米特,10300,10300,28.323,3883.59,295610.0,28.7
2928,华夏航空,30700,30700,15.132,-125930.24,338621.0,11.03
2930,宏川智慧,6100,6100,16.7912,38117.72,140544.0,23.04
2933,新兴装备,13200,13200,41.6149,11286.76,560604.0,42.47
2949,华阳国际,20700,20700,32.5743,-12301.15,661986.0,31.98
300043,星辉娱乐,136700,136700,4.0467,-5019.09,548167.0,4.01
300048,合康新能,128220,128220,4.6609,-21910.94,575707.8,4.49
300079,数码科技,48700,48700,5.1567,-1298.69,249831.0,5.13
300082,奥克股份,67200,67200,8.2165,27114.62,579264.0,8.62
300125,聆达股份,23300,23300,16.5034,44422.99,428953.0,18.41
300177,中海达,89400,89400,11.4816,33830.41,1060284.0,11.86
300182,捷成股份,269100,269100,5.2033,-14347.98,1385865.0,5.15
300214,日科化学,18500,18500,9.705,-5088.1,174455.0,9.43
300233,金城医药,49000,49000,35.6261,-6667.53,1739010.0,35.49
300280,紫天科技,7300,7300,51.0737,-17036.14,355802.0,48.74
300297,蓝盾股份,113800,153800,4.1798,33872.48,676720.0,4.4
300300,汉鼎宇佑,151900,151900,6.7909,10494.98,1042034.0,6.86
300342,天银机电,32700,32700,17.424,22104.83,591870.0,18.1
300382,斯莱克,29400,29400,9.1912,34657.75,304878.0,10.37
300413,芒果超媒,0,7400,65.0631,-3427.1,478040.0,64.6
300416,苏试试验,10000,10000,26.0534,5465.51,266000.0,26.6
300422,博世科,129700,129700,12.386,51105.84,1657566.0,12.78
300432,富临精工,43870,43870,9.1472,-6895.85,394391.3,8.99
300527,中船应急,34700,34700,10.0776,3204.57,352899.0,10.17
300569,天能重工,0,36200,10.5373,97.93,381548.0,10.54
300572,安车检测,24000,24000,70.6423,176344.87,1871760.0,77.99
300729,乐歌股份,0,17600,66.9231,30392.73,1208240.0,68.65
300770,新媒股份,13400,13400,119.35,-44890.46,1554400.0,116.0
511990,华宝添益,7,7,-14018.1329,98826.979,700.049,100.00699999999999
600060,海信视像,112800,112800,14.4925,-8178.62,1626576.0,14.42
600089,特变电工,195500,195500,8.0521,138386.45,1712580.0,8.76
600096,云天化,82200,82200,5.4786,4224.62,454566.0,5.53
600141,兴发集团,30400,30400,10.5931,-3437.53,318592.0,10.48
600151,航天机电,101300,289200,5.5343,42123.07,1642656.0,5.68
600161,天坛生物,0,33900,49.3595,-2018.65,1671270.0,49.3
600173,卧龙地产,13900,13900,5.7494,-1381.81,78535.0,5.65
600184,光电股份,500,500,12.0125,358.74,6365.0,12.73
600276,恒瑞医药,0,18600,91.3252,-6049.32,1692600.0,91.0
600323,瀚蓝环境,11800,11800,26.5301,7196.34,320252.0,27.14
600343,航天动力,39600,39600,9.125,51678.64,413028.0,10.43
600369,西南证券,67700,67700,5.6304,17572.06,398753.0,5.89
600382,广东明珠,51800,51800,5.6642,820.38,294224.0,5.68
600429,三元股份,84600,84600,5.8325,20942.58,514368.0,6.08
600478,科力远,21200,21200,4.1909,5069.34,93916.0,4.43
600499,科达制造,105200,105200,4.5344,4798.82,481816.0,4.58
600500,中化国际,60430,60430,5.6086,20024.49,358954.2,5.94
600519,贵州茅台,1000,1000,1670.8318,-32871.8,1637960.0,1637.96
600585,海螺水泥,0,3000,61.4196,-388.7,183870.0,61.29
600596,新安股份,10400,10400,9.7066,-6100.99,94848.0,9.12
600603,广汇物流,27900,27900,5.7638,-4010.77,156798.0,5.62
600611,XD大众交,45600,45600,3.9459,1557.03,181488.0,3.98
600623,华谊集团,0,51600,5.7795,-492.55,297732.0,5.77
600629,华建集团,300,300,8.9419,95.43,2778.0,9.26
600637,东方明珠,3300,3300,10.6422,-601.39,34518.0,10.46
600750,江中药业,69616,69616,13.6216,-29347.96,918931.2,13.2
600773,西藏城投,14100,14100,7.187,1451.73,102789.0,7.29
600801,华新水泥,44450,44450,27.5815,-13399.83,1212596.0,27.28
600811,东方集团,69100,69100,5.2745,-7218.48,357247.0,5.17
600850,华东电脑,21900,31900,27.8395,125702.66,1013782.0,31.78
600879,航天电子,90100,170100,7.9961,67002.48,1427139.0,8.39
600882,妙可蓝多,9800,9800,46.1283,3741.11,455798.0,46.51
600887,伊利股份,0,31400,37.4314,-9463.94,1165882.0,37.13
600894,广日股份,7700,7700,7.8769,-900.25,59752.0,7.76
600896,览海医疗,69000,69000,5.0295,6935.05,353970.0,5.13
600970,中材国际,185200,185200,5.9725,10643.81,1116756.0,6.03
601028,玉龙股份,1500,1500,13.7252,-2707.85,17880.0,11.92
601068,中铝国际,113800,113800,4.5276,5958.78,521204.0,4.58
601368,绿城水务,2500,2500,5.8112,-28.04,14500.0,5.8
601375,中原证券,21900,110400,5.9893,13321.73,674544.0,6.11
601611,中国核建,37900,37900,7.2544,-6231.98,268711.0,7.09
601899,紫金矿业,0,286300,6.3834,53417.3,1880991.0,6.57
601949,XD中国出,30700,30700,5.6967,12382.79,187270.0,6.1
603018,中设集团,45100,45100,11.8664,82244.32,617419.0,13.69
603118,共进股份,2300,2300,13.5228,936.47,32039.0,13.93
603223,恒通股份,700,700,14.3544,325.89,10374.0,14.82
603288,海天味业,9500,9500,148.3938,21719.35,1431460.0,150.68
603317,天味食品,4500,4500,59.3154,-4299.11,262620.0,58.36
603583,捷昌驱动,0,13600,56.6033,7163.4,776968.0,57.13
603605,珀莱雅,5900,5900,177.1803,52035.98,1097400.0,186.0
603660,苏州科达,23100,23100,9.3285,497.7,215985.0,9.35
603678,火炬电子,0,1600,39.0082,1906.89,64320.0,40.2
603698,航天工程,17750,17750,12.5668,3607.29,226667.5,12.77
603803,瑞斯康达,51300,51300,12.5697,18484.45,663309.0,12.93
603856,东宏股份,2600,2600,16.0407,-1509.72,40196.0,15.46
603977,国泰集团,51900,51900,7.4647,-6470.31,380946.0,7.34
