证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2413,101,证券卖出,200,9.79,部分成交,0
2413,101,证券卖出,200,9.79,部分成交,0
2413,101,证券卖出,100,9.79,部分成交,0
2413,101,证券卖出,8000,9.79,已成,0
601020,101,证券卖出,400,13.4,已成,0
2581,101,证券卖出,200,24.27,部分成交,0
2581,101,证券卖出,1100,24.26,部分成交,0
2581,101,证券卖出,100,24.24,部分成交,0
2581,101,证券卖出,600,24.24,已成,0
600827,101,证券卖出,5000,18.53,部分成交,0
600827,101,证券卖出,800,18.52,已成,0
2614,101,证券卖出,700,12.19,已成,0
2099,100,证券买入,3300,8.33,部分成交,0
2099,100,证券买入,1200,8.33,部分成交,0
2099,100,证券买入,5000,8.33,部分成交,0
2099,100,证券买入,200,8.33,部分成交,0
2099,100,证券买入,1000,8.33,部分成交,0
2099,100,证券买入,200,8.33,部分成交,0
2099,100,证券买入,1000,8.33,部分成交,0
2412,100,证券买入,2300,8.32,部分成交,0
2412,100,证券买入,500,8.32,部分成交,0
2412,100,证券买入,1600,8.32,部分成交,0
2412,100,证券买入,400,8.32,部分成交,0
2412,100,证券买入,100,8.32,部分成交,0
2412,100,证券买入,1900,8.32,已成,0
600802,100,证券买入,200,10.77,已成,0
423,101,证券卖出,100,40.99,已成,0
300770,100,证券买入,200,117.6,已成,0
300755,100,证券买入,100,28.75,已成,0
2367,100,证券买入,500,10.4,已成,0
600850,100,证券买入,100,26.88,部分成交,0
600850,100,证券买入,600,26.88,已成,0
2639,100,证券买入,500,8.09,已成,0
672,100,证券买入,3400,30.0,已成,0
2309,100,证券买入,1000,5.79,已成,0
2429,100,证券买入,11100,7.01,已成,0
2465,100,证券买入,400,14.75,部分成交,0
2465,100,证券买入,2000,14.75,部分成交,0
2465,100,证券买入,2500,14.75,已成,0
2930,100,证券买入,200,21.2,已成,0
2099,100,证券买入,100,8.33,部分成交,0
2099,100,证券买入,100,8.33,部分成交,0
2099,100,证券买入,1000,8.33,部分成交,0
2099,100,证券买入,300,8.33,部分成交,0
2099,100,证券买入,100,8.33,部分成交,0
2099,100,证券买入,300,8.33,部分成交,0
2099,100,证券买入,300,8.33,部分成交,0
300366,101,证券卖出,500,14.85,已成,0
423,101,证券卖出,200,41.0,已成,0
2118,100,证券买入,9200,4.56,已成,0
2118,100,证券买入,10100,4.56,已成,0
2118,100,证券买入,1000,4.56,已成,0
2118,100,证券买入,5200,4.56,已成,0
600812,101,证券卖出,900,16.35,已成,0
768,101,证券卖出,1600,23.67,部分成交,0
768,101,证券卖出,200,23.67,部分成交,0
768,101,证券卖出,100,23.67,部分成交,0
768,101,证券卖出,100,23.67,部分成交,0
768,101,证券卖出,300,23.67,已成,0
600267,101,证券卖出,3800,20.06,已成,0
600827,101,证券卖出,1600,18.55,已成,0
584,101,证券卖出,900,7.34,已成,0
2358,100,证券买入,1800,5.67,已成,0
601020,101,证券卖出,100,13.4,已成,0
2099,100,证券买入,900,8.34,部分成交,0
2607,100,证券买入,100,32.75,已成,0
601698,100,证券买入,2300,23.85,部分成交,0
601698,100,证券买入,2100,23.85,已成,0
830,100,证券买入,300,11.43,已成,0
2099,100,证券买入,200,8.34,部分成交,0
2099,100,证券买入,1000,8.34,部分成交,0
2099,100,证券买入,10000,8.34,部分成交,0
2099,100,证券买入,200,8.34,部分成交,0
2099,100,证券买入,200,8.34,部分成交,0
2099,100,证券买入,1400,8.34,部分成交,0
2099,100,证券买入,5200,8.34,部分成交,0
2099,100,证券买入,300,8.34,部分成交,0
2099,100,证券买入,300,8.34,部分成交,0
2099,100,证券买入,300,8.34,部分成交,0
2099,100,证券买入,300,8.34,已成,0
2412,100,证券买入,4200,8.33,已成,0
600802,100,证券买入,1900,10.78,已成,0
300378,100,证券买入,200,28.11,部分成交,0
300378,100,证券买入,100,28.12,已成,0
300428,100,证券买入,1600,17.16,已成,0
2318,100,证券买入,600,9.14,部分成交,0
2318,100,证券买入,100,9.14,部分成交,0
2318,100,证券买入,200,9.14,部分成交,0
2318,100,证券买入,300,9.14,部分成交,0
2318,100,证券买入,1000,9.14,部分成交,0
2318,100,证券买入,300,9.14,已成,0
2449,100,证券买入,2200,14.6,已成,0
600850,100,证券买入,200,26.91,已成,0
300755,100,证券买入,400,28.74,部分成交,0
300755,100,证券买入,100,28.74,部分成交,0
300755,100,证券买入,200,28.75,已成,0
2367,100,证券买入,100,10.4,部分成交,0
2367,100,证券买入,300,10.4,已成,0
2639,100,证券买入,1800,8.09,已成,0
672,100,证券买入,255,30.0,部分成交,0
672,100,证券买入,445,30.0,已成,0
600141,100,证券买入,100,10.53,已成,0
2309,100,证券买入,500,5.8,部分成交,0
2930,100,证券买入,300,21.2,已成,0
2309,100,证券买入,800,5.8,已成,0
2614,101,证券卖出,500,12.21,部分成交,0
2614,101,证券卖出,200,12.2,已成,0
2688,101,证券卖出,1200,9.14,部分成交,0
2688,101,证券卖出,6000,9.14,部分成交,0
300171,101,证券卖出,1700,25.04,已成,0
600273,101,证券卖出,400,12.74,已成,0
600812,101,证券卖出,5400,16.34,已成,0
600673,101,证券卖出,9547,7.23,部分成交,0
600673,101,证券卖出,400,7.23,部分成交,0
600673,101,证券卖出,2500,7.23,部分成交,0
600673,101,证券卖出,100,7.23,部分成交,0
600673,101,证券卖出,500,7.23,部分成交,0
300627,100,证券买入,400,24.4,已成,0
300363,101,证券卖出,100,32.58,部分成交,0
300363,101,证券卖出,100,32.56,部分成交,0
300363,101,证券卖出,100,32.56,部分成交,0
300363,101,证券卖出,100,32.56,部分成交,0
600267,101,证券卖出,400,20.07,部分成交,0
600267,101,证券卖出,8900,20.06,已成,0
603018,100,证券买入,2300,11.76,已成,0
603803,100,证券买入,3100,12.49,已成,0
600673,101,证券卖出,100,7.23,部分成交,0
300363,101,证券卖出,100,32.56,部分成交,0
2358,100,证券买入,100,5.67,已成,0
600141,100,证券买入,600,10.53,已成,0
2358,100,证券买入,700,5.67,已成,0
600141,100,证券买入,100,10.53,已成,0
600850,100,证券买入,200,26.96,已成,0
300755,100,证券买入,100,28.73,部分成交,0
300755,100,证券买入,500,28.74,已成,0
2358,100,证券买入,3500,5.67,已成,0
600141,100,证券买入,400,10.53,已成,0
600850,100,证券买入,100,26.96,部分成交,0
600850,100,证券买入,100,26.96,已成,0
600326,101,证券卖出,2700,10.42,部分成交,0
600326,101,证券卖出,2900,10.42,部分成交,0
600326,101,证券卖出,200,10.42,部分成交,0
300755,100,证券买入,600,28.73,已成,0
600673,101,证券卖出,800,7.21,部分成交,0
600673,101,证券卖出,600,7.21,部分成交,0
600673,101,证券卖出,700,7.21,部分成交,0
600673,101,证券卖出,3200,7.21,部分成交,0
600673,101,证券卖出,1000,7.21,部分成交,0
600673,101,证券卖出,500,7.21,部分成交,0
600673,101,证券卖出,200,7.21,部分成交,0
600673,101,证券卖出,400,7.21,部分成交,0
600673,101,证券卖出,700,7.21,部分成交,0
600673,101,证券卖出,4100,7.21,已成,0
2930,100,证券买入,100,21.14,部分成交,0
2930,100,证券买入,300,21.15,部分成交,0
2930,100,证券买入,400,21.15,部分成交,0
2930,100,证券买入,300,21.15,部分成交,0
2930,100,证券买入,300,21.15,部分成交,0
2930,100,证券买入,300,21.15,已成,0
2358,100,证券买入,10700,5.67,已成,0
600141,100,证券买入,200,10.53,已成,0
600850,100,证券买入,200,26.96,部分成交,0
600850,100,证券买入,300,26.96,已成,0
300374,101,证券卖出,100,17.08,部分成交,0
300374,101,证券卖出,100,17.08,已成,0
2309,100,证券买入,2400,5.8,已成,0
2930,100,证券买入,100,21.14,部分成交,0
2930,100,证券买入,100,21.14,部分成交,0
2930,100,证券买入,200,21.14,部分成交,0
2930,100,证券买入,200,21.15,部分成交,0
2930,100,证券买入,200,21.15,部分成交,0
2930,100,证券买入,200,21.15,部分成交,0
2930,100,证券买入,100,21.15,已成,0
601020,101,证券卖出,100,13.39,已成,0
2358,100,证券买入,200,5.66,部分成交,0
2358,100,证券买入,3100,5.67,已成,0
300378,100,证券买入,800,28.16,已成,0
2688,101,证券卖出,4900,9.15,已成,0
300755,100,证券买入,600,28.72,已成,0
600141,100,证券买入,400,10.53,已成,0
2614,101,证券卖出,500,12.22,部分成交,0
600850,100,证券买入,500,26.96,已成,0
2124,101,证券卖出,1500,18.76,已成,0
423,101,证券卖出,300,40.91,已成,0
300171,101,证券卖出,2000,25.0,已成,0
2568,101,证券卖出,500,50.48,已成,0
2581,101,证券卖出,400,24.21,部分成交,0
2581,101,证券卖出,200,24.21,已成,0
768,101,证券卖出,1100,23.65,已成,0
300529,101,证券卖出,100,74.54,部分成交,0
300529,101,证券卖出,100,74.54,已成,0
601020,101,证券卖出,1000,13.38,已成,0
672,100,证券买入,700,30.04,已成,0
2309,100,证券买入,1500,5.8,已成,0
2429,100,证券买入,7753,7.0,部分成交,0
2429,100,证券买入,547,7.0,已成,0
2930,100,证券买入,300,21.13,已成,0
2358,100,证券买入,3100,5.67,已成,0
300378,100,证券买入,100,28.16,部分成交,0
300378,100,证券买入,100,28.16,部分成交,0
300378,100,证券买入,700,28.16,部分成交,0
300378,100,证券买入,600,28.16,已成,0
300770,100,证券买入,100,117.39,已成,0
2367,100,证券买入,200,10.4,已成,0
600850,100,证券买入,200,26.96,已成,0
66,101,证券卖出,200,17.37,部分成交,0
66,101,证券卖出,1000,17.37,部分成交,0
66,101,证券卖出,200,17.37,部分成交,0
66,101,证券卖出,600,17.37,部分成交,0
66,101,证券卖出,9900,17.37,已成,0
300366,101,证券卖出,400,14.79,已成,0
300171,101,证券卖出,5800,25.0,部分成交,0
423,101,证券卖出,700,40.9,已成,0
300171,101,证券卖出,100,25.0,部分成交,0
300171,101,证券卖出,400,25.0,已成,0
600326,101,证券卖出,2200,10.4,已成,0
2568,101,证券卖出,200,50.48,部分成交,0
300363,101,证券卖出,100,32.52,已成,0
2568,101,证券卖出,100,50.48,部分成交,0
2568,101,证券卖出,200,50.47,已成,0
601020,101,证券卖出,700,13.38,已成,0
300529,101,证券卖出,100,74.5,部分成交,0
300529,101,证券卖出,100,74.5,已成,0
584,101,证券卖出,1400,7.31,部分成交,0
584,101,证券卖出,1000,7.31,部分成交,0
584,101,证券卖出,200,7.31,已成,0
2614,101,证券卖出,300,12.22,已成,0
2358,100,证券买入,600,5.67,已成,0
300378,100,证券买入,400,28.16,部分成交,0
300378,100,证券买入,200,28.16,部分成交,0
300378,100,证券买入,200,28.16,部分成交,0
300378,100,证券买入,200,28.16,部分成交,0
300378,100,证券买入,200,28.16,部分成交,0
300378,100,证券买入,300,28.16,已成,0
300755,100,证券买入,1500,28.72,已成,0
601698,100,证券买入,1000,23.83,部分成交,0
601698,100,证券买入,900,23.83,部分成交,0
601698,100,证券买入,200,23.84,已成,0
2318,100,证券买入,1400,9.14,已成,0
600850,100,证券买入,200,26.96,已成,0
2367,100,证券买入,800,10.4,部分成交,0
2367,100,证券买入,1300,10.4,已成,0
600802,100,证券买入,2100,10.79,已成,0
2309,100,证券买入,1500,5.81,已成,0
2639,100,证券买入,800,8.08,部分成交,0
2639,100,证券买入,5000,8.08,部分成交,0
2639,100,证券买入,2000,8.08,部分成交,0
2639,100,证券买入,400,8.08,部分成交,0
2639,100,证券买入,100,8.08,已成,0
2688,101,证券卖出,300,9.12,部分成交,0
2688,101,证券卖出,700,9.12,部分成交,0
2688,101,证券卖出,100,9.12,部分成交,0
300363,101,证券卖出,500,32.52,已成,0
768,101,证券卖出,1000,23.64,部分成交,0
768,101,证券卖出,100,23.64,部分成交,0
768,101,证券卖出,100,23.64,部分成交,0
768,101,证券卖出,300,23.63,部分成交,0
768,101,证券卖出,300,23.63,部分成交,0
768,101,证券卖出,200,23.63,部分成交,0
768,101,证券卖出,1700,23.63,已成,0
2413,101,证券卖出,5800,9.8,部分成交,0
2413,101,证券卖出,100,9.8,部分成交,0
2413,101,证券卖出,1000,9.8,部分成交,0
2413,101,证券卖出,1200,9.8,部分成交,0
