证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2459,700,担保品买入,2300,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,700,18.79,部分成交,0
2459,700,担保品买入,200,18.79,部分成交,0
2459,700,担保品买入,200,18.79,部分成交,0
2459,700,担保品买入,600,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,200,18.79,部分成交,0
2459,700,担保品买入,400,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,700,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,500,18.79,部分成交,0
2459,700,担保品买入,400,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,300,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,500,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,100,18.79,部分成交,0
2459,700,担保品买入,600,18.83,部分成交,0
2459,700,担保品买入,400,18.83,已成,0
300601,701,担保品卖出,100,156.41,已成,0
300601,701,担保品卖出,100,156.51,已成,0
300601,701,担保品卖出,100,156.55,已成,0
603113,701,担保品卖出,200,11.71,已成,0
300601,701,担保品卖出,100,156.59,已成,0
300601,701,担保品卖出,100,156.65,已成,0
300601,701,担保品卖出,100,156.65,已成,0
300601,701,担保品卖出,100,156.59,已成,0
300601,701,担保品卖出,100,156.59,已成,0
300601,701,担保品卖出,100,156.31,已成,0
603113,701,担保品卖出,100,11.69,已成,0
300373,700,担保品买入,100,33.12,已成,0
603113,701,担保品卖出,700,11.69,已成,0
300373,700,担保品买入,200,33.14,已成,0
300373,700,担保品买入,200,33.15,已成,0
603113,701,担保品卖出,100,11.7,已成,0
300373,700,担保品买入,100,33.22,已成,0
300257,701,担保品卖出,100,13.06,已成,0
603113,701,担保品卖出,100,11.7,已成,0
603113,701,担保品卖出,100,11.7,部分成交,0
603113,701,担保品卖出,400,11.69,已成,0
603113,701,担保品卖出,100,11.7,已成,0
603113,701,担保品卖出,200,11.69,已成,0
601818,701,担保品卖出,100,3.6,已成,0
300373,700,担保品买入,400,33.21,已成,0
300257,701,担保品卖出,100,13.06,已成,0
300373,700,担保品买入,400,33.13,已成,0
603113,701,担保品卖出,200,11.72,已成,0
603113,701,担保品卖出,200,11.72,部分成交,0
603113,701,担保品卖出,400,11.72,部分成交,0
603113,701,担保品卖出,100,11.72,已成,0
300373,700,担保品买入,100,33.17,部分成交,0
300373,700,担保品买入,200,33.17,已成,0
603113,701,担保品卖出,200,11.7,已成,0
603113,701,担保品卖出,100,11.7,已成,0
300373,700,担保品买入,400,33.03,已成,0
603113,701,担保品卖出,300,11.7,已成,0
300373,700,担保品买入,400,33.01,部分成交,0
300373,700,担保品买入,100,33.01,已成,0
300257,701,担保品卖出,100,13.04,部分成交,0
300257,701,担保品卖出,1000,13.04,已成,0
300373,700,担保品买入,600,33.01,已成,0
300257,701,担保品卖出,100,13.04,已成,0
300373,700,担保品买入,100,33.02,部分成交,0
300373,700,担保品买入,100,33.02,已成,0
300257,701,担保品卖出,300,13.04,已成,0
300373,700,担保品买入,500,33.03,已成,0
300257,701,担保品卖出,500,13.03,已成,0
300373,700,担保品买入,700,33.01,已成,0
300257,701,担保品卖出,300,13.03,已成,0
300373,700,担保品买入,100,33.01,已成,0
300373,700,担保品买入,100,33.0,已成,0
603113,701,担保品卖出,200,11.69,已成,0
300373,700,担保品买入,100,33.01,已成,0
603113,701,担保品卖出,200,11.69,部分成交,0
603113,701,担保品卖出,100,11.69,已成,0
603113,701,担保品卖出,100,11.69,已成,0
603113,701,担保品卖出,600,11.69,已成,0
300257,701,担保品卖出,100,13.04,已成,0
300373,700,担保品买入,200,33.05,已成,0
300373,700,担保品买入,100,33.0,已成,0
300257,701,担保品卖出,100,13.03,已成,0
603113,701,担保品卖出,600,11.71,已成,0
603113,701,担保品卖出,100,11.71,已成,0
300373,700,担保品买入,500,32.9,已成,0
603113,701,担保品卖出,200,11.71,已成,0
603113,701,担保品卖出,700,11.71,已成,0
2603,700,担保品买入,2618,31.2,部分成交,0
2603,700,担保品买入,1000,31.2,部分成交,0
2603,700,担保品买入,200,31.2,部分成交,0
2603,700,担保品买入,1500,31.2,部分成交,0
2603,700,担保品买入,100,31.2,部分成交,0
2603,700,担保品买入,1000,31.2,部分成交,0
2603,700,担保品买入,300,31.2,部分成交,0
2603,700,担保品买入,100,31.2,部分成交,0
2603,700,担保品买入,1000,31.2,部分成交,0
2603,700,担保品买入,200,31.2,部分成交,0
2603,700,担保品买入,200,31.2,部分成交,0
2603,700,担保品买入,100,31.2,部分成交,0
2603,700,担保品买入,700,31.2,部分成交,0
2603,700,担保品买入,400,31.2,部分成交,0
2603,700,担保品买入,582,31.2,已成,0
603113,701,担保品卖出,100,11.71,已成,0
603113,701,担保品卖出,100,11.69,已成,0
603113,701,担保品卖出,100,11.68,部分成交,0
603113,701,担保品卖出,200,11.68,已成,0
603113,701,担保品卖出,200,11.68,已成,0
2603,701,担保品卖出,300,31.25,部分成交,0
2603,701,担保品卖出,100,31.25,部分成交,0
2603,701,担保品卖出,4000,31.25,部分成交,0
2603,701,担保品卖出,4300,31.25,部分成交,0
2603,701,担保品卖出,1300,31.25,已成,0
300257,701,担保品卖出,100,13.03,已成,0
300373,700,担保品买入,200,32.95,已成,0
300257,701,担保品卖出,700,13.03,已成,0
2174,700,担保品买入,8000,25.55,已成,0
2425,700,担保品买入,1000,16.5,部分成交,0
2425,700,担保品买入,4500,16.5,部分成交,0
2425,700,担保品买入,9100,16.5,部分成交,0
2425,700,担保品买入,2000,16.5,部分成交,0
2425,700,担保品买入,1200,16.5,部分成交,0
2425,700,担保品买入,600,16.5,部分成交,0
2425,700,担保品买入,1600,16.5,已成,0
2425,701,担保品卖出,1600,16.47,部分成交,0
2425,701,担保品卖出,1300,16.47,部分成交,0
2425,701,担保品卖出,500,16.47,部分成交,0
2425,701,担保品卖出,300,16.47,部分成交,0
2425,701,担保品卖出,4200,16.47,已成,0
2425,701,担保品卖出,4500,16.47,部分成交,0
2425,701,担保品卖出,500,16.47,部分成交,0
2425,701,担保品卖出,2100,16.45,已成,0
2425,701,担保品卖出,600,16.44,部分成交,0
2425,701,担保品卖出,200,16.44,部分成交,0
2425,701,担保品卖出,200,16.44,部分成交,0
2425,701,担保品卖出,1000,16.44,部分成交,0
2425,701,担保品卖出,1000,16.44,部分成交,0
2425,701,担保品卖出,2000,16.44,已成,0
2174,701,担保品卖出,2000,25.6,已成,0
2174,701,担保品卖出,100,25.61,部分成交,0
2174,701,担保品卖出,200,25.61,部分成交,0
2174,701,担保品卖出,500,25.61,部分成交,0
2174,701,担保品卖出,300,25.61,部分成交,0
2174,701,担保品卖出,1800,25.61,部分成交,0
2174,701,担保品卖出,800,25.61,部分成交,0
2174,701,担保品卖出,400,25.61,部分成交,0
2174,701,担保品卖出,600,25.61,部分成交,0
2174,701,担保品卖出,100,25.61,部分成交,0
2174,701,担保品卖出,400,25.61,部分成交,0
2174,701,担保品卖出,500,25.61,部分成交,0
2174,701,担保品卖出,100,25.61,部分成交,0
2174,701,担保品卖出,200,25.61,已成,0
601788,701,担保品卖出,7400,14.77,部分成交,0
601788,701,担保品卖出,1200,14.76,部分成交,0
601788,701,担保品卖出,16200,14.75,部分成交,0
601788,701,担保品卖出,600,14.75,部分成交,0
601788,701,担保品卖出,100,14.75,部分成交,0
601788,701,担保品卖出,2100,14.75,部分成交,0
601788,701,担保品卖出,800,14.75,部分成交,0
601788,701,担保品卖出,300,14.75,部分成交,0
601788,701,担保品卖出,1000,14.75,部分成交,0
601788,701,担保品卖出,300,14.75,已成,0
601788,700,担保品买入,100,14.79,部分成交,0
601788,700,担保品买入,300,14.79,部分成交,0
601788,700,担保品买入,5000,14.79,部分成交,0
601788,700,担保品买入,600,14.79,部分成交,0
601788,700,担保品买入,600,14.79,部分成交,0
601788,700,担保品买入,200,14.79,部分成交,0
601788,700,担保品买入,1000,14.79,部分成交,0
601788,700,担保品买入,100,14.79,部分成交,0
601788,700,担保品买入,500,14.79,部分成交,0
601788,700,担保品买入,1300,14.79,部分成交,0
601788,700,担保品买入,5200,14.79,部分成交,0
601788,700,担保品买入,15100,14.6,已成,0
601788,701,担保品卖出,200,14.6,部分成交,0
601788,701,担保品卖出,300,14.6,部分成交,0
601788,701,担保品卖出,200,14.59,部分成交,0
601788,701,担保品卖出,300,14.59,部分成交,0
601788,701,担保品卖出,5600,14.59,部分成交,0
601788,701,担保品卖出,200,14.59,部分成交,0
601788,701,担保品卖出,20200,14.59,已成,0
601788,700,担保品买入,100,14.67,部分成交,0
601788,700,担保品买入,500,14.67,部分成交,0
601788,700,担保品买入,1900,14.67,部分成交,0
601788,700,担保品买入,1200,14.67,部分成交,0
601788,700,担保品买入,2700,14.67,部分成交,0
601788,700,担保品买入,10000,14.67,部分成交,0
601788,700,担保品买入,900,14.67,部分成交,0
601788,700,担保品买入,200,14.67,部分成交,0
601788,700,担保品买入,7200,14.67,部分成交,0
601788,700,担保品买入,400,14.67,部分成交,0
601788,700,担保品买入,400,14.67,部分成交,0
601788,700,担保品买入,1500,14.67,已成,0
