冻结金额,可用,参考市值,资产
,6786557.29,,85824400.04
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2422,科伦药业,100,100,21.8944,35.56,2225.0,22.25
2423,中粮资本,1600,1600,10.0957,-393.19,15760.0,9.85
2424,贵州百灵,400,400,8.8493,132.29,3672.0,9.18
2425,凯撒文化,0,50900,17.8295,-198483.49,709037.0,13.93
2428,云南锗业,0,11100,16.4054,6266.72,188367.0,16.97
2430,杭氧股份,0,700,16.8778,617.57,12432.0,17.76
2432,九安医疗,0,1600,11.8626,27.82,19008.0,11.88
2433,太安堂,0,100,4.7711,1.89,479.0,4.79
2435,长江健康,0,700,4.1509,6.36,2912.0,4.16
2436,兴森科技,2600,2600,12.3209,1661.59,33696.0,12.96
2438,江苏神通,600,600,10.7755,314.72,6780.0,11.3
2439,启明星辰,100,100,38.9378,100.22,3994.0,39.94
2440,闰土股份,0,100,9.5321,5.79,959.0,9.59
2442,龙星化工,0,100,4.551,32.9,488.0,4.88
2443,金洲管道,100,100,6.9411,15.89,710.0,7.1
2444,巨星科技,0,2900,14.9015,7767.54,50982.0,17.58
2446,盛路通信,0,100,7.2015,3.85,724.0,7.24
2448,中原内配,400,400,5.7912,43.54,2360.0,5.9
2449,国星光电,0,2100,14.1231,-6.52,29652.0,14.12
2451,摩恩电气,200,200,7.4115,23.7,1506.0,7.53
2452,长高集团,800,800,7.494,-43.19,5952.0,7.44
2453,华软科技,100,100,4.891,10.9,500.0,5.0
2454,松芝股份,0,400,5.5612,15.52,2240.0,5.6
2456,欧菲光,0,800,18.8542,196.68,15280.0,19.1
2457,青龙管业,7800,7800,10.3427,2552.86,83226.0,10.67
2459,晶澳科技,2800,2800,23.1343,-488.01,64288.0,22.96
2460,赣锋锂业,900,900,55.86,1026.02,51300.0,57.0
2467,二六三,14103,14103,12.1552,-64241.38,107182.8,7.6000000000000005
2474,榕基软件,1000,1000,12.0366,-4756.59,7280.0,7.28
2480,新筑股份,3702,3702,6.838,-4101.75,21212.46,5.7299999999999995
2481,双塔食品,700,800,16.5821,-529.68,12736.0,15.92
2483,润邦股份,500,500,5.011,14.5,2520.0,5.04
2484,江海股份,100,100,9.5219,17.81,970.0,9.7
2486,嘉麟杰,0,800,4.0609,-0.71,3248.0,4.06
2487,大金重工,800,800,7.0612,159.04,5808.0,7.26
2488,金固股份,200,200,5.9077,-29.54,1152.0,5.76
2489,浙江永强,8300,8300,5.0291,-656.35,41085.0,4.95
2491,通鼎互联,10200,10200,6.012,-7364.09,53958.0,5.29
2492,恒基达鑫,0,100,6.0713,5.87,613.0,6.13
2493,荣盛石化,0,3000,16.2222,-156.5,48510.0,16.17
2497,雅化集团,400,800,9.502,46.4,7648.0,9.56
2498,汉缆股份,6600,6600,5.5074,-1962.57,34386.0,5.21
2507,涪陵榨菜,300,300,38.7244,304.68,11922.0,39.74
2510,天汽模,1700,3400,5.2505,-2279.76,15572.0,4.58
2511,中顺洁柔,1600,1600,25.5951,-1032.19,39920.0,24.95
2515,金字火腿,108848,108848,7.0117,66213.43,829421.76,7.62
2517,恺英网络,0,14800,4.3886,14080.58,79032.0,5.34
2518,科士达,1400,1400,15.4682,464.59,22120.0,15.8
2520,日发精机,100,100,7.7721,-44.21,733.0,7.33
2522,浙江众成,600,600,16.1265,-5775.89,3900.0,6.5
2524,光正集团,900,900,10.052,1015.19,10062.0,11.18
2528,英飞拓,300,2300,4.9659,-82.63,11339.0,4.93
2531,天顺风能,2800,2800,6.8934,802.57,20104.0,7.18
2532,新界泵业,800,800,8.1303,15.76,6520.0,8.15
2533,金杯电工,300,300,5.4094,102.18,1725.0,5.75
2537,海联金汇,0,5000,6.5479,3160.37,35900.0,7.18
2538,司尔特,400,400,5.4785,-7.41,2184.0,5.46
2539,云图控股,600,600,7.5555,50.72,4584.0,7.64
2540,亚太科技,600,600,5.0689,-11.31,3030.0,5.05
2544,杰赛科技,100,100,14.903,27.7,1518.0,15.18
2547,春兴精工,7100,7100,9.9897,-19522.89,51404.0,7.24
2548,金新农,0,9900,10.7602,1383.58,107910.0,10.9
2550,千红制药,100,100,4.3118,39.82,471.0,4.71
2552,宝鼎科技,200,400,16.3231,358.76,6888.0,17.22
2553,南方轴承,800,1600,7.1002,191.62,11552.0,7.22
2555,三七互娱,0,200,42.134,685.2,9112.0,45.56
2557,洽洽食品,0,600,58.8963,62.2,35400.0,59.0
2559,亚威股份,300,300,6.8547,-43.41,2013.0,6.71
2560,通达股份,0,4600,9.7002,321.18,44942.0,9.77
2561,徐家汇,200,200,8.4417,47.66,1736.0,8.68
2563,森马服饰,4300,8600,7.7816,673.96,67596.0,7.86
2565,顺灏股份,41600,41600,5.9306,-26234.24,220480.0,5.3
2567,唐人神,0,30800,11.6306,20616.17,378840.0,12.3
2568,百润股份,300,300,52.8679,-329.38,15531.0,51.77
2570,贝因美,0,11200,7.7571,816.92,87696.0,7.83
2571,德力股份,100,100,5.111,13.9,525.0,5.25
2572,索菲亚,100,100,22.0344,95.56,2299.0,22.99
2573,清新环境,100,100,5.9712,-3.12,594.0,5.94
2574,明牌珠宝,700,700,5.121,-7.72,3577.0,5.11
2576,通达动力,200,200,11.3273,70.54,2336.0,11.68
2577,雷柏科技,1300,1300,15.4577,964.97,21060.0,16.2
2581,未名医药,0,3600,20.3764,11641.05,84996.0,23.61
2583,海能达,17200,17200,9.3954,-3189.32,158412.0,9.21
2584,西陇科学,0,4900,8.4,146.94,41307.0,8.43
2585,双星新材,6500,6500,8.1556,-231.6,52780.0,8.12
2587,奥拓电子,100,100,6.0812,-12.12,596.0,5.96
2588,史丹利,0,1600,5.1081,242.98,8416.0,5.26
2589,瑞康医药,0,500,6.1313,19.33,3085.0,6.17
2594,比亚迪,3100,3100,69.8338,52998.08,269483.0,86.93
2599,盛通股份,0,100,4.2772,4.28,432.0,4.32
2600,领益智造,100,900,10.859,108.88,9882.0,10.98
2603,以岭药业,1300,2600,30.0986,2863.67,81120.0,31.2
2605,姚记科技,500,500,36.4633,158.35,18390.0,36.78
2606,大连电瓷,0,300,8.2218,14.46,2481.0,8.27
2607,中公教育,600,600,30.9829,1126.28,19716.0,32.86
2609,捷顺科技,800,800,13.2827,245.88,10872.0,13.59
2611,东方精工,6600,6600,5.6134,-4444.25,32604.0,4.94
2613,北玻股份,6500,6500,4.7313,-1048.55,29705.0,4.57
2614,奥佳华,0,1900,12.3815,-1332.92,22192.0,11.68
2615,哈尔斯,100,100,5.161,4.9,521.0,5.21
2617,露笑科技,0,100,5.2812,5.88,534.0,5.34
2618,丹邦科技,100,200,9.417,10.6,1894.0,9.47
2621,美吉姆,200,200,7.4314,-56.28,1430.0,7.15
2623,亚玛顿,0,300,37.905,37.49,11409.0,38.03
2624,完美世界,1500,1500,37.0474,3408.89,58980.0,39.32
2627,宜昌交运,0,1500,7.3428,310.87,11325.0,7.55
2628,成都路桥,100,100,4.1108,4.92,416.0,4.16
2632,道明光学,100,100,9.6147,24.53,986.0,9.86
2634,棒杰股份,0,2100,8.4595,-40.91,17724.0,8.44
2637,赞宇科技,0,1300,12.3746,137.02,16224.0,12.48
2639,雪人股份,0,100,7.9718,-4.18,793.0,7.93
2640,跨境通,63200,63200,8.8869,-51627.73,510024.0,8.07
2641,永高股份,2100,2100,8.5217,164.43,18060.0,8.6
2642,荣之联,200,200,6.8014,-16.27,1344.0,6.72
2643,万润股份,0,100,17.844,-0.4,1784.0,17.84
2644,佛慈制药,200,200,8.7578,-29.56,1722.0,8.61
2645,华宏科技,0,300,9.6021,-9.64,2871.0,9.57
2647,仁东控股,300,300,38.4694,483.18,12024.0,40.08
2648,卫星石化,1200,1200,18.7302,-1164.19,21312.0,17.76
2649,博彦科技,100,100,8.8718,27.82,915.0,9.15
2651,利君股份,0,1400,6.2019,-156.66,8526.0,6.09
2652,扬子新材,1400,2800,4.2784,200.49,12180.0,4.35
2654,万润科技,12100,12100,4.6843,-5134.04,51546.0,4.26
2657,中科金财,0,200,23.3335,-1504.7,3162.0,15.81
2659,凯文教育,400,400,6.0112,-112.48,2292.0,5.73
2661,克明面业,0,800,23.5331,973.54,19800.0,24.75
2664,长鹰信质,0,100,17.5388,-124.88,1629.0,16.29
2666,德联集团,3600,3600,6.9334,-516.25,24444.0,6.79
2667,鞍重股份,200,200,8.1129,-110.58,1512.0,7.56
2669,康达新材,0,3600,15.801,13136.51,70020.0,19.45
2671,龙泉股份,300,300,4.5409,29.73,1392.0,4.64
2672,东江环保,100,100,9.942,6.8,1001.0,10.01
2674,兴业科技,0,200,12.2014,5.72,2446.0,12.23
2675,东诚药业,0,600,23.9774,595.54,14982.0,24.97
2677,浙江美大,300,300,13.4727,65.18,4107.0,13.69
2679,福建金森,1000,2000,11.8375,165.04,23840.0,11.92
2685,华东重机,0,1900,7.2483,269.23,14041.0,7.39
2688,金河生物,0,2400,8.0008,1774.11,20976.0,8.74
2693,双成药业,100,100,5.181,18.9,537.0,5.37
2695,煌上煌,600,600,25.4914,1157.19,16452.0,27.42
2696,百洋股份,0,200,6.7715,7.7,1362.0,6.81
2699,美盛文化,0,600,20.3303,-7824.17,4374.0,7.29
2701,奥瑞金,3400,3400,5.0996,953.37,18292.0,5.38
2706,良信电器,2400,2400,20.8753,3323.31,53424.0,22.26
2707,众信旅游,0,9200,10.1375,2323.13,95588.0,10.39
2709,天赐材料,2400,2400,37.6116,1676.13,91944.0,38.31
2713,东易日盛,600,600,8.5767,253.97,5400.0,9.0
2718,友邦吊顶,100,100,15.9032,39.68,1630.0,16.3
2721,金一文化,9600,9600,4.4945,-427.22,42720.0,4.45
2724,海洋王,100,100,6.7714,23.86,701.0,7.01
2725,跃岭股份,100,100,10.072,29.8,1037.0,10.37
2726,龙大肉食,0,3700,11.099,225.52,41292.0,11.16
2727,一心堂,100,100,32.1464,75.36,3290.0,32.9
2730,电光科技,0,1200,9.5883,566.09,12072.0,10.06
2732,燕塘乳业,0,200,28.38,-92.0,5584.0,27.92
2734,利民股份,300,500,16.3451,67.46,8240.0,16.48
2735,王子新材,0,200,28.6075,140.51,5862.0,29.31
2741,光华科技,200,200,12.7826,89.49,2646.0,13.23
2742,三圣股份,300,300,7.2615,-51.44,2127.0,7.09
2743,富煌钢构,0,400,7.3075,41.02,2964.0,7.41
2745,木林森,0,1000,16.8484,541.64,17390.0,17.39
2746,仙坛股份,800,800,14.1728,61.73,11400.0,14.25
2747,埃斯顿,2600,2700,15.4691,2864.42,44631.0,16.53
2749,国光股份,100,100,13.3926,78.74,1418.0,14.18
2751,易尚展示,300,300,22.5286,351.42,7110.0,23.7
2755,奥赛康,100,100,20.7842,-44.42,2034.0,20.34
2757,南兴股份,300,300,19.0964,118.07,5847.0,19.49
2761,多喜爱,100,100,9.912,-48.2,943.0,9.43
2763,汇洁股份,0,300,7.7129,23.14,2337.0,7.79
2765,蓝黛传动,600,600,5.1027,22.39,3084.0,5.14
2769,普路通,0,400,8.4794,16.24,3408.0,8.52
2771,真视通,0,300,13.913,38.09,4212.0,14.04
2772,众兴菌业,0,1900,10.2159,64.74,19475.0,10.25
2773,康弘药业,200,200,48.1855,182.91,9820.0,49.1
2774,快意电梯,100,100,7.3415,17.85,752.0,7.52
2776,柏堡龙,500,500,9.0178,-73.9,4435.0,8.87
2777,久远银海,100,100,24.9985,286.15,2786.0,27.86
2778,高科石化,100,100,24.4349,-25.49,2418.0,24.18
2780,三夫户外,100,200,16.7835,13.3,3370.0,16.85
2782,可立克,300,300,13.3512,296.63,4302.0,14.34
2783,凯龙股份,1000,1000,12.3027,-442.67,11860.0,11.86
2785,万里石,200,1300,20.1752,32.26,26260.0,20.2
2786,银宝山新,200,200,8.1316,35.68,1662.0,8.31
2790,瑞尔特,100,100,6.7113,8.87,680.0,6.8
2791,坚朗五金,200,200,127.0854,142.92,25560.0,127.8
2793,罗欣药业,200,200,14.1728,49.44,2884.0,14.42
2798,帝欧家居,0,600,39.9988,-149.28,23850.0,39.75
2799,环球印务,0,300,17.8539,67.82,5424.0,18.08
2800,天顺股份,100,100,22.5645,24.55,2281.0,22.81
2803,吉宏股份,0,500,37.4192,1415.4,20125.0,40.25
2807,江阴银行,200,200,4.2309,15.83,862.0,4.31
2808,恒久科技,200,400,10.2472,125.14,4224.0,10.56
2812,恩捷股份,200,300,75.3078,-1247.33,21345.0,71.15
2815,崇达技术,200,200,19.784,-8.79,3948.0,19.74
2817,黄山胶囊,300,600,15.95,197.98,9768.0,16.28
2820,桂发祥,100,200,13.2628,41.44,2694.0,13.47
2821,凯莱英,0,100,214.3655,463.45,21900.0,219.0
2822,中装建设,0,900,9.3456,156.95,8568.0,9.52
2824,和胜股份,0,100,25.9557,14.43,2610.0,26.1
2825,纳尔股份,100,200,15.2384,-5.68,3042.0,15.21
2826,易明医药,0,100,12.4227,10.73,1253.0,12.53
2828,贝肯能源,0,800,10.3023,78.19,8320.0,10.4
2831,裕同科技,0,300,32.8175,234.75,10080.0,33.6
2832,比音勒芬,500,500,15.4831,198.45,7940.0,15.88
2833,弘亚数控,0,200,33.2785,550.3,7206.0,36.03
2835,同为股份,0,400,13.1378,504.89,5760.0,14.4
2837,英维克,100,100,26.0799,69.01,2677.0,26.77
2839,张家港行,9300,9300,6.6551,-3581.35,58311.0,6.27
2840,华统股份,500,500,13.191,-175.49,6420.0,12.84
2842,翔鹭钨业,200,500,11.5585,15.77,5795.0,11.59
2845,同兴达,0,400,24.9575,1773.01,11756.0,29.39
2846,英联股份,200,400,16.6135,134.6,6780.0,16.95
2847,盐津铺子,100,100,96.2133,783.67,10405.0,104.05
2850,科达利,300,300,69.2905,485.84,21273.0,70.91
2851,麦格米特,500,500,29.5559,572.04,15350.0,30.7
2853,皮阿诺,100,100,21.9144,46.56,2238.0,22.38
2863,今飞凯达,0,600,5.8394,-65.61,3438.0,5.73
2866,传艺科技,0,100,31.9547,-1371.47,1824.0,18.24
2867,周大生,0,1000,27.7781,1131.9,28910.0,28.91
2869,金溢科技,700,700,55.6508,671.45,39627.0,56.61
2871,伟隆股份,100,100,16.8834,24.66,1713.0,17.13
2873,新天药业,300,600,21.3028,250.31,13032.0,21.72
2875,安奈儿,0,200,11.4326,7.49,2294.0,11.47
2883,中设股份,0,300,19.4076,-11.29,5811.0,19.37
2884,凌霄泵业,400,400,18.3586,-355.43,6988.0,17.47
2885,京泉华,100,200,17.1486,78.28,3508.0,17.54
2886,沃特股份,500,1000,31.2316,438.43,31670.0,31.67
2887,绿茵生态,200,400,13.9646,266.15,5852.0,14.63
2888,惠威科技,100,100,21.1542,59.58,2175.0,21.75
2890,弘宇股份,0,100,41.7678,-53.78,4123.0,41.23
2893,华通热力,100,100,10.3621,32.79,1069.0,10.69
2896,中大力德,0,300,27.7868,153.95,8490.0,28.3
2897,意华股份,400,400,38.3802,-580.06,14772.0,36.93
2905,金逸影视,0,1300,11.501,63.72,15015.0,11.55
2906,华阳集团,1300,1300,19.3323,2037.98,27170.0,20.9
2907,华森制药,0,100,18.9042,3.58,1894.0,18.94
2909,集泰股份,100,400,11.1999,40.03,4520.0,11.3
2910,庄园牧场,0,600,11.8226,148.44,7242.0,12.07
2915,中欣氟材,300,300,19.7239,109.83,6027.0,20.09
2916,深南电路,100,200,162.3818,-1730.35,30746.0,153.73
2917,金奥博,600,600,10.8622,214.7,6732.0,11.22
2918,蒙娜丽莎,800,800,38.4289,1968.85,32712.0,40.89
2919,名臣健康,0,200,17.8903,169.94,3748.0,18.74
2920,德赛西威,700,700,71.5804,1329.69,51436.0,73.48
2923,润都股份,600,1200,22.2139,1663.37,28320.0,23.6
2925,盈趣科技,500,500,62.0644,-997.21,30035.0,60.07
2926,华西证券,4200,4200,12.8136,-1737.22,52080.0,12.4
2927,泰永长征,0,200,14.5632,-34.64,2878.0,14.39
2928,华夏航空,2850,2850,11.598,-1276.82,31777.5,11.15
2930,宏川智慧,2900,2900,21.0599,-2493.63,58580.0,20.2
2932,明德生物,1100,2200,92.8155,7511.93,211706.0,96.23
2935,天奥电子,0,100,27.5261,2.39,2755.0,27.55
2938,鹏鼎控股,0,100,48.5207,24.93,4877.0,48.77
2940,昂利康,0,800,64.0443,764.58,52000.0,65.0
2941,新疆交建,200,200,16.6062,-99.23,3222.0,16.11
2942,新农股份,100,100,33.7844,148.56,3527.0,35.27
300001,特锐德,100,100,21.5627,-65.27,2091.0,20.91
300002,神州泰岳,3600,3600,6.7808,393.01,24804.0,6.89
300003,乐普医疗,1000,1000,43.2693,-189.27,43080.0,43.08
300004,南风股份,500,500,5.9712,114.4,3100.0,6.2
300005,探路者,1800,3600,4.5055,232.29,16452.0,4.57
300006,莱美药业,0,4400,5.713,514.75,25652.0,5.83
300007,汉威科技,100,100,15.4131,63.69,1605.0,16.05
300009,安科生物,0,3800,19.2659,6057.72,79268.0,20.86
300010,立思辰,1800,1800,21.2465,1572.35,39816.0,22.12
300012,华测检测,1200,1200,23.6188,-46.54,28296.0,23.58
300016,北陆药业,0,18800,10.0726,51274.7,240640.0,12.8
300018,中元股份,0,900,6.7703,206.74,6300.0,7.0
300019,硅宝科技,0,900,14.3218,1654.37,14544.0,16.16
300022,吉峰科技,0,1700,4.4835,79.05,7701.0,4.53
300024,机器人,2000,2000,15.7898,360.32,31940.0,15.97
300026,红日药业,0,1300,5.4665,-21.4,7085.0,5.45
300027,华谊兄弟,3500,3500,4.5933,478.56,16555.0,4.73
300032,金龙机电,500,500,4.3409,49.57,2220.0,4.44
300033,同花顺,0,1100,146.039,-4574.89,156068.0,141.88
300035,中科电气,100,100,8.3217,-23.17,809.0,8.09
300036,超图软件,100,100,22.8846,129.54,2418.0,24.18
300037,新宙邦,200,200,58.7562,-423.24,11328.0,56.64
300039,上海凯宝,14400,14400,6.9693,-22597.65,77760.0,5.4
300040,九洲集团,0,1800,7.381,124.21,13410.0,7.45
300041,回天新材,900,900,16.5801,-1557.1,13365.0,14.85
300043,星辉娱乐,6900,6900,5.015,-8314.78,26289.0,3.81
300044,赛为智能,1300,2600,7.4582,576.81,19968.0,7.68
300045,华力创通,4000,4000,14.3401,4479.52,61840.0,15.46
300047,天源迪科,1600,1600,8.102,156.88,13120.0,8.2
300048,合康新能,8600,8600,4.5725,494.83,39818.0,4.63
300049,福瑞股份,0,500,12.007,-3.49,6000.0,12.0
300050,世纪鼎利,0,200,5.3501,-0.02,1070.0,5.35
300052,中青宝,900,900,12.4758,435.75,11664.0,12.96
300053,欧比特,100,200,11.7999,-33.97,2326.0,11.63
300054,鼎龙股份,0,2500,20.5185,-2221.32,49075.0,19.63
300055,万邦达,100,100,6.4913,10.87,660.0,6.6
300057,万顺新材,100,200,5.1706,25.89,1060.0,5.3
300058,蓝色光标,600,600,7.9618,-481.08,4296.0,7.16
300061,旗天科技,300,300,5.5582,-83.46,1584.0,5.28
300062,中能电气,100,100,5.5111,8.89,560.0,5.6
300063,天龙集团,300,300,6.1083,-14.5,1818.0,6.06
300065,海兰信,2100,2100,14.0132,4403.35,33831.0,16.11
300066,三川智慧,1300,1300,7.3241,-2878.27,6643.0,5.11
300070,碧水源,3400,3400,9.0086,-1117.12,29512.0,8.68
300072,三聚环保,3500,3500,5.4083,1511.08,20440.0,5.84
300073,当升科技,100,100,32.5865,251.35,3510.0,35.1
300074,华平股份,100,100,4.4009,14.91,455.0,4.55
300075,数字政通,400,400,15.7055,-342.18,5940.0,14.85
300077,国民技术,100,200,8.073,-44.59,1570.0,7.85
300078,思创医惠,200,200,14.2731,-250.62,2604.0,13.02
300079,数码科技,38800,77600,5.2272,-6764.64,398864.0,5.14
300081,恒信东方,400,400,8.7518,99.3,3600.0,9.0
300082,奥克股份,0,800,7.3754,835.65,6736.0,8.42
300088,长信科技,0,700,36.4318,-17123.24,8379.0,11.97
300092,科新机电,1500,3000,9.4858,522.61,28980.0,9.66
300094,国联水产,400,800,4.9765,-629.19,3352.0,4.19
300096,易联众,9600,19200,9.4374,-4558.2,176640.0,9.2
300097,智云股份,4700,4700,14.8981,-6618.14,63403.0,13.49
300099,精准信息,0,2800,6.3099,308.39,17976.0,6.42
300101,振芯科技,3400,3400,12.7743,7397.25,50830.0,14.95
300105,龙源技术,100,100,4.2308,9.92,433.0,4.33
300106,西部牧业,500,1000,7.6534,146.63,7800.0,7.8
300109,新开源,400,400,16.6133,214.67,6860.0,17.15
300110,华仁药业,0,300,4.3668,-5.03,1305.0,4.35
300113,顺网科技,0,100,33.445,-815.5,2529.0,25.29
300115,长盈精密,100,100,22.675,63.5,2331.0,23.31
300118,东方日升,0,6600,18.2438,2548.73,122958.0,18.63
300119,瑞普生物,0,300,23.6446,-34.37,7059.0,23.53
300121,阳谷华泰,0,300,9.6562,25.13,2922.0,9.74
300123,亚光科技,0,17400,18.9771,32935.94,363138.0,20.87
300124,汇川技术,1600,1600,50.7894,864.95,82128.0,51.33
300125,聆达股份,3700,3800,16.4093,3080.56,65436.0,17.22
300127,银河磁体,600,700,18.2273,204.91,12964.0,18.52
300129,泰胜风能,800,900,4.7986,-43.78,4275.0,4.75
300130,新国都,100,100,15.4563,-140.63,1405.0,14.05
300131,英唐智控,7100,7100,6.0914,1481.37,44730.0,6.3
300132,青松股份,0,200,23.7114,3.73,4746.0,23.73
300133,华策影视,200,200,7.2615,41.71,1494.0,7.47
300136,信维通信,600,600,55.0777,-2092.62,30954.0,51.59
300137,先河环保,90800,90800,7.6755,7671.58,704608.0,7.76
300140,中环装备,1400,2800,10.0746,-1244.99,26964.0,9.63
300141,和顺电气,0,500,11.3843,7.86,5700.0,11.4
300143,盈康生命,0,1400,21.6166,1222.73,31486.0,22.49
300144,宋城演艺,800,800,19.8672,-693.76,15200.0,19.0
300147,香雪制药,0,500,10.2609,49.55,5180.0,10.36
300148,天舟文化,16300,16300,5.6722,-9000.91,83456.0,5.12
300149,量子生物,0,100,19.5489,18.11,1973.0,19.73
300158,振东制药,4200,8400,5.9048,1219.66,50820.0,6.05
300159,新研股份,0,2900,5.2057,-74.45,15022.0,5.18
300160,秀强股份,2200,2200,7.9816,-1521.62,16038.0,7.29
300161,华中数控,300,300,26.1064,-1051.92,6780.0,22.6
300162,雷曼光电,0,500,8.9369,1.54,4470.0,8.94
300163,先锋新材,100,200,4.9556,0.89,992.0,4.96
300166,东方国信,1200,1200,14.6534,-1000.08,16584.0,13.82
300167,迪威迅,100,200,4.9456,12.89,1002.0,5.01
300169,天晟新材,0,800,9.1871,130.36,7480.0,9.35
300170,汉得信息,100,100,9.0218,27.82,930.0,9.3
300171,东富龙,0,2500,24.9263,434.24,62750.0,25.1
300173,智慧松德,500,700,11.6484,-2973.89,5180.0,7.4
300174,元力股份,0,100,19.5489,5.11,1960.0,19.6
300176,派生科技,100,100,5.7411,16.89,591.0,5.91
300181,佐力药业,6800,6800,6.3603,3330.03,46580.0,6.85
300183,东软载波,6300,6300,21.4024,8616.03,143451.0,22.77
300187,永清环保,400,400,5.191,51.59,2128.0,5.32
300188,美亚柏科,800,800,22.8658,-1684.66,16608.0,20.76
300189,神农科技,14200,14200,5.4973,-19415.04,58646.0,4.13
300190,维尔利,800,800,8.8378,-310.22,6760.0,8.45
300191,潜能恒信,800,800,21.3614,-113.14,16976.0,21.22
300192,科斯伍德,0,900,23.4895,369.44,21510.0,23.9
300194,福安药业,0,1900,5.7985,496.84,11514.0,6.06
300195,长荣股份,0,900,6.683,267.33,6282.0,6.98
300196,长海股份,0,600,13.0796,678.25,8526.0,14.21
300198,纳川股份,0,1400,5.3963,-36.75,7518.0,5.37
300200,高盟新材,1200,1200,11.0776,-345.13,12948.0,10.79
300201,海伦哲,300,300,4.2627,-108.8,1170.0,3.9
300202,聚龙股份,5600,11200,14.019,6506.82,163520.0,14.6
300203,聚光科技,0,200,16.1887,14.26,3252.0,16.26
300204,舒泰神,0,200,12.8503,-16.06,2554.0,12.77
300205,天喻信息,300,300,14.45,-1062.01,3273.0,10.91
300206,理邦仪器,7100,11300,23.0598,7347.1,267923.0,23.71
300207,欣旺达,0,3600,22.1775,404.91,80244.0,22.29
300208,青岛中程,0,100,5.5024,241.76,792.0,7.92
300209,天泽信息,300,300,15.4831,260.07,4905.0,16.35
300212,易华录,100,100,71.1226,-2012.26,5100.0,51.0
300213,佳讯飞鸿,0,4700,8.5201,-658.33,39386.0,8.38
300215,电科院,2000,2000,7.1795,461.07,14820.0,7.41
300218,安利股份,100,100,8.3317,12.83,846.0,8.46
300220,金运激光,100,100,31.1962,70.38,3190.0,31.9
300221,银禧科技,600,800,5.0545,4.37,4048.0,5.06
300222,科大智能,100,1200,9.4666,40.13,11400.0,9.5
300223,北京君正,200,200,105.342,-2616.4,18452.0,92.26
300224,正海磁材,0,2100,11.4545,-114.43,23940.0,11.4
300227,光韵达,0,2600,14.2809,-1926.29,35204.0,13.54
300228,富瑞特装,300,1200,4.9545,78.66,6024.0,5.02
300229,拓尔思,200,200,15.75,-833.99,2316.0,11.58
300230,永利股份,200,200,7.6371,-609.42,918.0,4.59
300232,洲明科技,4300,4300,12.4845,-17563.35,36120.0,8.4
300233,金城医药,2500,2500,37.8029,2142.79,96650.0,38.66
300234,开尔新材,0,1900,7.0232,373.94,13718.0,7.22
300236,上海新阳,1100,1100,63.2217,-958.9,68585.0,62.35
300239,东宝生物,0,1500,5.3321,-78.08,7920.0,5.28
300243,瑞丰高材,0,300,11.1302,224.94,3564.0,11.88
300244,迪安诊断,0,700,38.023,-499.11,26117.0,37.31
300246,宝莱特,1800,1800,40.6308,-4501.47,68634.0,38.13
300251,光线传媒,2300,2300,13.5079,2005.79,33074.0,14.38
300253,卫宁健康,3100,3100,22.6255,2834.98,72974.0,23.54
300254,仟源医药,300,300,7.0714,68.58,2190.0,7.3
300255,常山药业,100,2800,7.4521,-3449.99,17416.0,6.22
300256,星星科技,1500,1500,6.5366,410.05,10215.0,6.81
300257,开山股份,400,400,15.9366,33.37,6408.0,16.02
300258,精锻科技,100,100,12.3425,11.75,1246.0,12.46
300259,新天科技,1700,1700,7.4557,-4021.61,8653.0,5.09
300260,新莱应材,1800,3600,20.5769,-276.81,73800.0,20.5
300261,雅本化学,0,12100,6.4341,5757.92,83611.0,6.91
300262,巴安水务,200,200,4.4109,17.82,900.0,4.5
300263,隆华科技,21400,26600,8.7627,-15766.64,217322.0,8.17
300264,佳创视讯,400,400,4.6409,59.63,1916.0,4.79
300265,通光线缆,0,800,11.1857,-20.59,8928.0,11.16
300267,尔康制药,0,3700,4.8145,-90.64,17723.0,4.79
300273,和佳医疗,147000,147000,7.6708,-160354.68,967260.0,6.58
300276,三丰智能,0,200,4.8651,12.98,986.0,4.93
300277,海联讯,300,300,48.289,-10697.69,3789.0,12.63
300279,和晶科技,100,100,6.1841,-62.41,556.0,5.56
300280,紫天科技,0,400,59.3922,-1992.89,21764.0,54.41
300283,温州宏丰,300,300,4.2909,23.74,1311.0,4.37
300286,安科瑞,100,300,13.1744,88.69,4041.0,13.47
300287,飞利信,0,500,4.3531,8.45,2185.0,4.37
300290,荣科科技,300,400,7.4567,-10.68,2972.0,7.43
300291,华录百纳,11200,11200,5.9641,1970.28,68768.0,6.14
300292,吴通控股,9200,9200,6.3269,-10551.32,47656.0,5.18
300293,蓝英装备,1300,7300,22.0129,18666.86,179361.0,24.57
300296,利亚德,0,15700,6.8344,1343.37,108644.0,6.92
300297,蓝盾股份,45000,45000,4.8259,-37166.93,180000.0,4.0
300298,三诺生物,400,1100,40.9106,4267.3,49269.0,44.79
300299,富春股份,9200,9200,10.3013,9464.05,104236.0,11.33
300300,汉鼎宇佑,85200,85300,6.9133,-42933.52,546773.0,6.41
300302,同有科技,1200,1200,14.9115,-1417.78,16476.0,13.73
300303,聚飞光电,0,42200,6.2069,31779.43,293712.0,6.96
300304,云意电气,0,100,4.1101,-3.01,408.0,4.08
