证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2930,101,证券卖出,1400,23.1,已成,0
300073,101,证券卖出,500,35.71,已成,0
301,101,证券卖出,11800,5.83,已成,0
878,101,证券卖出,100,14.75,已成,0
603960,101,证券卖出,200,43.52,已成,0
2157,101,证券卖出,1900,22.94,已成,0
603605,101,证券卖出,17,186.82,部分成交,0
603605,101,证券卖出,83,186.82,已成,0
300007,101,证券卖出,900,16.69,部分成交,0
300007,101,证券卖出,1500,16.69,已成,0
2222,101,证券卖出,800,15.25,部分成交,0
2382,101,证券卖出,300,32.37,已成,0
2222,101,证券卖出,2500,15.24,已成,0
603979,101,证券卖出,300,12.62,已成,0
2867,101,证券卖出,200,28.73,部分成交,0
2867,101,证券卖出,100,28.73,部分成交,0
2867,101,证券卖出,100,28.73,部分成交,0
2833,101,证券卖出,300,36.86,已成,0
300122,101,证券卖出,800,185.45,已成,0
603200,101,证券卖出,100,40.45,已成,0
300136,100,证券买入,300,60.15,已成,0
2600,100,证券买入,100,12.78,部分成交,0
2600,100,证券买入,2300,12.79,部分成交,0
2600,100,证券买入,500,12.79,部分成交,0
2600,100,证券买入,1000,12.79,已成,0
2057,100,证券买入,600,8.02,部分成交,0
2057,100,证券买入,500,8.02,部分成交,0
2867,101,证券卖出,100,28.73,部分成交,0
2416,100,证券买入,1000,10.28,已成,0
601222,100,证券买入,400,8.71,已成,0
2057,100,证券买入,1600,8.02,部分成交,0
300422,100,证券买入,300,12.41,已成,0
2117,100,证券买入,9500,12.66,已成,0
300416,100,证券买入,900,26.06,部分成交,0
300416,100,证券买入,300,26.06,已成,0
603698,100,证券买入,300,12.55,部分成交,0
603698,100,证券买入,100,12.55,已成,0
600805,100,证券买入,1700,4.48,已成,0
600805,100,证券买入,9900,4.48,已成,0
300315,101,证券卖出,9100,9.3,已成,0
600382,100,证券买入,100,5.65,已成,0
932,100,证券买入,70300,4.56,部分成交,0
932,100,证券买入,700,4.56,部分成交,0
2222,101,证券卖出,700,15.26,部分成交,0
300677,101,证券卖出,100,174.1,已成,0
2382,101,证券卖出,700,32.4,已成,0
600369,101,证券卖出,2400,5.82,已成,0
300083,101,证券卖出,3100,10.06,部分成交,0
300083,101,证券卖出,1600,10.06,已成,0
2429,101,证券卖出,5000,7.31,部分成交,0
2429,101,证券卖出,500,7.31,部分成交,0
2429,101,证券卖出,1000,7.31,部分成交,0
2429,101,证券卖出,500,7.31,部分成交,0
2429,101,证券卖出,100,7.31,部分成交,0
2429,101,证券卖出,4500,7.31,已成,0
2449,101,证券卖出,700,14.85,已成,0
2688,101,证券卖出,1700,9.21,已成,0
300122,101,证券卖出,600,185.7,已成,0
300315,101,证券卖出,14800,9.29,已成,0
2833,101,证券卖出,100,36.86,已成,0
603043,101,证券卖出,400,39.56,已成,0
932,100,证券买入,9300,4.56,部分成交,0
600326,101,证券卖出,100,10.42,已成,0
932,100,证券买入,200,4.56,部分成交,0
932,100,证券买入,1600,4.56,部分成交,0
600551,101,证券卖出,400,9.84,已成,0
2412,101,证券卖出,100,8.29,已成,0
600884,101,证券卖出,1800,13.71,已成,0
600596,101,证券卖出,1200,9.08,部分成交,0
600596,101,证券卖出,300,9.08,部分成交,0
2930,101,证券卖出,300,23.12,已成,0
600596,101,证券卖出,300,9.08,部分成交,0
600596,101,证券卖出,300,9.08,已成,0
2867,101,证券卖出,1100,28.73,部分成交,0
2867,101,证券卖出,600,28.73,已成,0
932,100,证券买入,100,4.56,部分成交,0
2222,101,证券卖出,2100,15.26,已成,0
301,101,证券卖出,6400,5.83,已成,0
603200,101,证券卖出,100,40.45,已成,0
300007,101,证券卖出,700,16.72,已成,0
603605,101,证券卖出,100,187.0,已成,0
603960,101,证券卖出,100,43.46,已成,0
2364,100,证券买入,900,16.08,已成,0
2416,100,证券买入,3000,10.28,已成,0
932,100,证券买入,3900,4.56,部分成交,0
932,100,证券买入,700,4.56,部分成交,0
300125,100,证券买入,300,17.37,已成,0
300422,100,证券买入,1200,12.41,已成,0
603698,100,证券买入,100,12.55,已成,0
300177,100,证券买入,9100,11.51,已成,0
2340,100,证券买入,1900,5.48,部分成交,0
300416,100,证券买入,500,26.07,部分成交,0
2340,100,证券买入,900,5.49,已成,0
300416,100,证券买入,500,26.07,部分成交,0
300416,100,证券买入,100,26.08,部分成交,0
300416,100,证券买入,100,26.08,已成,0
600096,100,证券买入,200,5.46,已成,0
2057,100,证券买入,1900,8.03,部分成交,0
2057,100,证券买入,2000,8.03,部分成交,0
2057,100,证券买入,8800,8.03,已成,0
600970,100,证券买入,7700,6.06,已成,0
2861,100,证券买入,300,29.76,部分成交,0
2861,100,证券买入,100,29.77,部分成交,0
2861,100,证券买入,100,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,100,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,200,29.77,部分成交,0
2861,100,证券买入,100,29.78,部分成交,0
2861,100,证券买入,500,29.78,部分成交,0
2861,100,证券买入,200,29.78,部分成交,0
2861,100,证券买入,400,29.79,部分成交,0
2861,100,证券买入,500,29.79,已成,0
600603,100,证券买入,800,5.78,已成,0
300136,100,证券买入,200,60.14,部分成交,0
300136,100,证券买入,1000,60.14,部分成交,0
300136,100,证券买入,200,60.17,已成,0
887,100,证券买入,3300,10.23,已成,0
300527,100,证券买入,1200,10.07,部分成交,0
300527,100,证券买入,200,10.07,部分成交,0
300527,100,证券买入,2800,10.07,部分成交,0
300527,100,证券买入,200,10.07,部分成交,0
300527,100,证券买入,9200,10.07,已成,0
603977,100,证券买入,100,7.35,已成,0
2092,100,证券买入,500,5.87,已成,0
600882,100,证券买入,600,45.9,已成,0
300596,100,证券买入,100,34.16,部分成交,0
300596,100,证券买入,800,34.16,已成,0
600382,100,证券买入,2320,5.66,部分成交,0
600382,100,证券买入,1000,5.66,部分成交,0
600382,100,证券买入,200,5.66,部分成交,0
600382,100,证券买入,1000,5.66,部分成交,0
600382,100,证券买入,2380,5.66,已成,0
932,100,证券买入,600,4.56,部分成交,0
601222,100,证券买入,7900,8.73,已成,0
300297,100,证券买入,10500,4.17,部分成交,0
603043,101,证券卖出,400,39.54,已成,0
600369,101,证券卖出,2900,5.82,已成,0
2717,100,证券买入,9000,4.5,已成,0
300297,100,证券买入,100,4.17,部分成交,0
300297,100,证券买入,500,4.17,部分成交,0
932,100,证券买入,700,4.56,部分成交,0
932,100,证券买入,4900,4.56,已成,0
300297,100,证券买入,500,4.17,部分成交,0
600866,100,证券买入,100,5.02,已成,0
2833,101,证券卖出,100,36.8,已成,0
2382,101,证券卖出,900,32.43,已成,0
2057,100,证券买入,1500,8.03,部分成交,0
2057,100,证券买入,1000,8.03,部分成交,0
2057,100,证券买入,2100,8.03,部分成交,0
2057,100,证券买入,700,8.03,已成,0
2364,100,证券买入,800,16.09,已成,0
300677,101,证券卖出,300,175.0,已成,0
2382,101,证券卖出,800,32.43,已成,0
2688,101,证券卖出,1300,9.22,部分成交,0
2833,101,证券卖出,100,36.8,部分成交,0
600551,101,证券卖出,600,9.85,已成,0
300422,100,证券买入,700,12.42,部分成交,0
300422,100,证券买入,300,12.42,已成,0
2833,101,证券卖出,100,36.8,已成,0
2364,100,证券买入,300,16.09,已成,0
2117,100,证券买入,1000,12.66,已成,0
600590,100,证券买入,5900,6.6,已成,0
2340,100,证券买入,1200,5.49,已成,0
2057,100,证券买入,1500,8.03,已成,0
600970,100,证券买入,8000,6.06,已成,0
2600,100,证券买入,1800,12.79,已成,0
2688,101,证券卖出,1400,9.22,已成,0
2382,101,证券卖出,400,32.45,已成,0
2688,101,证券卖出,200,9.21,已成,0
300082,101,证券卖出,600,8.77,已成,0
600551,101,证券卖出,100,9.85,已成,0
878,101,证券卖出,1600,14.77,已成,0
2157,101,证券卖出,700,22.98,部分成交,0
2157,101,证券卖出,400,22.98,部分成交,0
2157,101,证券卖出,100,22.98,已成,0
600884,101,证券卖出,1100,13.71,已成,0
603979,101,证券卖出,200,12.63,已成,0
2398,101,证券卖出,700,10.57,已成,0
2340,100,证券买入,700,5.49,已成,0
300177,100,证券买入,800,11.53,已成,0
600369,101,证券卖出,2900,5.81,部分成交,0
600369,101,证券卖出,500,5.81,部分成交,0
600369,101,证券卖出,300,5.81,已成,0
2057,100,证券买入,2300,8.02,部分成交,0
2057,100,证券买入,1000,8.02,部分成交,0
2057,100,证券买入,1700,8.02,已成,0
2233,100,证券买入,900,15.98,已成,0
2600,100,证券买入,12200,12.78,已成,0
300303,101,证券卖出,100,7.56,部分成交,0
2092,100,证券买入,3000,5.87,已成,0
300596,100,证券买入,100,34.2,已成,0
300303,101,证券卖出,1200,7.56,已成,0
2364,100,证券买入,1600,16.09,部分成交,0
2364,100,证券买入,800,16.09,已成,0
600590,100,证券买入,1900,6.6,已成,0
300422,100,证券买入,700,12.42,已成,0
600882,100,证券买入,100,45.94,已成,0
300686,100,证券买入,400,22.44,部分成交,0
300686,100,证券买入,100,22.44,已成,0
2117,100,证券买入,3900,12.66,已成,0
600497,101,证券卖出,9300,4.32,部分成交,0
600497,101,证券卖出,18600,4.32,部分成交,0
2398,101,证券卖出,400,10.57,已成,0
300677,101,证券卖出,100,175.0,已成,0
2382,101,证券卖出,300,32.46,部分成交,0
2382,101,证券卖出,100,32.46,部分成交,0
2382,101,证券卖出,500,32.46,部分成交,0
2382,101,证券卖出,3000,32.45,已成,0
2639,101,证券卖出,700,8.24,已成,0
600369,101,证券卖出,500,5.81,已成,0
2688,101,证券卖出,700,9.22,已成,0
300122,101,证券卖出,100,185.53,已成,0
2429,101,证券卖出,1500,7.31,已成,0
2449,101,证券卖出,300,14.88,部分成交,0
2449,101,证券卖出,400,14.88,部分成交,0
2449,101,证券卖出,200,14.88,已成,0
2833,101,证券卖出,200,36.8,已成,0
603200,101,证券卖出,100,40.44,已成,0
2157,101,证券卖出,300,22.97,部分成交,0
2157,101,证券卖出,200,22.96,部分成交,0
2157,101,证券卖出,200,22.95,部分成交,0
2157,101,证券卖出,500,22.95,部分成交,0
2157,101,证券卖出,100,22.95,已成,0
603605,101,证券卖出,100,186.82,已成,0
603960,101,证券卖出,100,43.4,已成,0
2057,100,证券买入,1700,8.02,部分成交,0
2057,100,证券买入,1000,8.02,部分成交,0
2057,100,证券买入,1000,8.02,部分成交,0
2057,100,证券买入,500,8.02,部分成交,0
2057,100,证券买入,1000,8.02,部分成交,0
2057,100,证券买入,1100,8.02,已成,0
603979,101,证券卖出,500,12.63,已成,0
2600,100,证券买入,5100,12.79,已成,0
300527,100,证券买入,2000,10.08,部分成交,0
300527,100,证券买入,600,10.09,部分成交,0
300527,100,证券买入,600,10.09,部分成交,0
300527,100,证券买入,5100,10.09,已成,0
600603,100,证券买入,100,5.78,已成,0
300596,100,证券买入,200,34.22,部分成交,0
300596,100,证券买入,100,34.22,已成,0
600590,100,证券买入,300,6.6,已成,0
300422,100,证券买入,1600,12.41,已成,0
300416,100,证券买入,150,26.04,部分成交,0
300416,100,证券买入,450,26.04,已成,0
600866,100,证券买入,100,5.02,已成,0
300177,100,证券买入,1300,11.53,部分成交,0
300177,100,证券买入,2000,11.53,部分成交,0
300177,100,证券买入,500,11.53,部分成交,0
300177,100,证券买入,200,11.53,部分成交,0
300177,100,证券买入,1500,11.53,已成,0
603698,100,证券买入,300,12.56,部分成交,0
603698,100,证券买入,400,12.57,已成,0
600497,101,证券卖出,19400,4.32,部分成交,0
301,101,证券卖出,1639,5.82,部分成交,0
301,101,证券卖出,14261,5.82,已成,0
2157,101,证券卖出,200,22.95,已成,0
300007,101,证券卖出,1100,16.7,已成,0
2222,101,证券卖出,200,15.26,已成,0
603979,101,证券卖出,1500,12.63,已成,0
300083,101,证券卖出,200,10.1,已成,0
2382,101,证券卖出,600,32.45,已成,0
2639,101,证券卖出,2833,8.25,部分成交,0
2639,101,证券卖出,267,8.24,已成,0
600369,101,证券卖出,12000,5.81,已成,0
2867,101,证券卖出,1700,28.71,已成,0
2930,101,证券卖出,200,23.2,已成,0
300122,101,证券卖出,100,185.6,已成,0
2833,101,证券卖出,200,36.8,已成,0
2412,101,证券卖出,300,8.31,已成,0
600551,101,证券卖出,700,9.85,已成,0
600884,101,证券卖出,700,13.72,部分成交,0
600884,101,证券卖出,100,13.72,已成,0
603200,101,证券卖出,100,40.45,已成,0
600590,100,证券买入,1000,6.59,已成,0
300596,100,证券买入,700,34.23,已成,0
601222,100,证券买入,10600,8.75,已成,0
2364,100,证券买入,3200,16.09,已成,0
600882,100,证券买入,200,45.95,已成,0
2416,100,证券买入,1300,10.31,部分成交,0
2416,100,证券买入,800,10.31,已成,0
300125,100,证券买入,400,17.38,已成,0
300422,100,证券买入,900,12.41,已成,0
300686,100,证券买入,200,22.45,已成,0
2117,100,证券买入,3000,12.64,已成,0
300182,100,证券买入,1800,5.28,已成,0
300416,100,证券买入,50,26.05,部分成交,0
300416,100,证券买入,300,26.05,部分成交,0
300416,100,证券买入,800,26.05,部分成交,0
300416,100,证券买入,450,26.05,已成,0
2340,100,证券买入,12100,5.49,已成,0
300177,100,证券买入,700,11.54,部分成交,0
300177,100,证券买入,200,11.54,部分成交,0
300177,100,证券买入,600,11.54,已成,0
2057,100,证券买入,1500,8.03,已成,0
600096,100,证券买入,200,5.47,已成,0
2233,100,证券买入,500,15.98,已成,0
600603,100,证券买入,800,5.78,已成,0
300527,100,证券买入,1100,10.09,部分成交,0
300527,100,证券买入,1000,10.09,部分成交,0
300527,100,证券买入,200,10.09,部分成交,0
300527,100,证券买入,200,10.1,部分成交,0
300527,100,证券买入,500,10.1,部分成交,0
300527,100,证券买入,2000,10.1,部分成交,0
300527,100,证券买入,1000,10.1,部分成交,0
300527,100,证券买入,100,10.1,已成,0
603977,100,证券买入,600,7.34,已成,0
300297,100,证券买入,500,4.17,部分成交,0
300297,100,证券买入,1900,4.17,部分成交,0
600497,101,证券卖出,100,4.32,部分成交,0
300122,101,证券卖出,200,185.9,已成,0
2449,101,证券卖出,500,14.87,部分成交,0
2449,101,证券卖出,300,14.87,部分成交,0
2449,101,证券卖出,200,14.87,已成,0
2833,101,证券卖出,100,36.8,部分成交,0
2833,101,证券卖出,100,36.8,已成,0
603043,101,证券卖出,100,39.56,部分成交,0
603043,101,证券卖出,200,39.55,部分成交,0
603043,101,证券卖出,500,39.55,已成,0
2412,101,证券卖出,600,8.3,已成,0
603200,101,证券卖出,100,40.45,已成,0
2429,101,证券卖出,300,7.32,部分成交,0
600551,101,证券卖出,300,9.85,已成,0
2429,101,证券卖出,15400,7.32,已成,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,600,13.71,部分成交,0
600497,101,证券卖出,5000,4.32,部分成交,0
600884,101,证券卖出,100,13.71,部分成交,0
603605,101,证券卖出,100,186.66,已成,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,100,13.71,部分成交,0
600884,101,证券卖出,200,13.71,已成,0
301,101,证券卖出,1400,5.82,已成,0
2157,101,证券卖出,2100,22.95,已成,0
603960,101,证券卖出,100,43.41,已成,0
300007,101,证券卖出,600,16.7,部分成交,0
300007,101,证券卖出,500,16.7,已成,0
2222,101,证券卖出,600,15.26,部分成交,0
2222,101,证券卖出,1300,15.26,已成,0
300303,101,证券卖出,900,7.54,部分成交,0
300303,101,证券卖出,6000,7.54,部分成交,0
300303,101,证券卖出,200,7.54,部分成交,0
300303,101,证券卖出,1300,7.54,已成,0
603979,101,证券卖出,1400,12.65,已成,0
2382,101,证券卖出,800,32.48,部分成交,0
2382,101,证券卖出,200,32.47,已成,0
2639,101,证券卖出,600,8.25,已成,0
2867,101,证券卖出,900,28.7,部分成交,0
2867,101,证券卖出,100,28.7,部分成交,0
2867,101,证券卖出,200,28.7,部分成交,0
2867,101,证券卖出,1000,28.7,部分成交,0
2867,101,证券卖出,100,28.7,部分成交,0
2867,101,证券卖出,400,28.7,已成,0
300596,100,证券买入,300,34.23,已成,0
300422,100,证券买入,1000,12.41,已成,0
600382,100,证券买入,1400,5.66,已成,0
600497,101,证券卖出,2000,4.32,部分成交,0
300122,101,证券卖出,800,186.2,已成,0
600497,101,证券卖出,1800,4.32,部分成交,0
300122,101,证券卖出,500,186.3,已成,0
600884,101,证券卖出,2500,13.71,已成,0
300315,101,证券卖出,100,9.26,已成,0
300122,101,证券卖出,600,186.43,已成,0
2222,101,证券卖出,100,15.28,部分成交,0
2222,101,证券卖出,1000,15.27,已成,0
600603,100,证券买入,1200,5.78,已成,0
2416,100,证券买入,800,10.34,已成,0
600382,100,证券买入,5200,5.67,已成,0
601222,100,证券买入,1300,8.74,部分成交,0
601222,100,证券买入,600,8.74,已成,0
600497,101,证券卖出,2400,4.32,部分成交,0
600497,101,证券卖出,1000,4.32,部分成交,0
2222,101,证券卖出,1100,15.29,已成,0
300083,101,证券卖出,1000,10.12,已成,0
300122,101,证券卖出,200,186.52,部分成交,0
300122,101,证券卖出,200,186.5,已成,0
600497,101,证券卖出,2500,4.32,已成,0
600382,100,证券买入,400,5.67,已成,0
2416,100,证券买入,2400,10.31,部分成交,0
2416,100,证券买入,500,10.31,部分成交,0
2416,100,证券买入,600,10.31,已成,0
601222,100,证券买入,100,8.74,部分成交,0
601222,100,证券买入,400,8.74,已成,0
2222,101,证券卖出,1100,15.29,已成,0
2382,101,证券卖出,1500,32.55,已成,0
2688,101,证券卖出,3800,9.22,已成,0
300122,101,证券卖出,300,186.8,已成,0
2429,101,证券卖出,100,7.32,已成,0
300083,101,证券卖出,1200,10.13,部分成交,0
887,100,证券买入,2400,10.29,部分成交,0
887,100,证券买入,500,10.3,部分成交,0
887,100,证券买入,1800,10.3,部分成交,0
887,100,证券买入,600,10.3,已成,0
603043,101,证券卖出,100,39.61,已成,0
2092,100,证券买入,100,5.87,已成,0
603200,101,证券卖出,100,40.45,已成,0
2416,100,证券买入,100,10.31,部分成交,0
2416,100,证券买入,100,10.31,部分成交,0
2416,100,证券买入,100,10.31,部分成交,0
2416,100,证券买入,100,10.31,部分成交,0
2416,100,证券买入,100,10.31,部分成交,0
2416,100,证券买入,700,10.31,已成,0
2233,100,证券买入,300,15.97,已成,0
600382,100,证券买入,100,5.67,已成,0
601222,100,证券买入,500,8.75,已成,0
600603,100,证券买入,600,5.78,已成,0
2222,101,证券卖出,500,15.28,部分成交,0
2222,101,证券卖出,500,15.28,部分成交,0
2398,101,证券卖出,4800,10.59,已成,0
2382,101,证券卖出,100,32.56,部分成交,0
2382,101,证券卖出,300,32.55,部分成交,0
2382,101,证券卖出,400,32.55,部分成交,0
2382,101,证券卖出,400,32.55,已成,0
