时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:37.068    226068253       10126           600970          100 证券买入    500             6.0600          已成
10:32:37.168    238077858       10127           300177          100 证券买入    26200           11.5300         已成
10:32:37.269    222079817       10128           002233          100 证券买入    1100            15.9900         已成
10:32:37.370    230078404       10129           002861          100 证券买入    400             29.7200         已成
10:32:37.469    238077859       10130           300136          100 证券买入    900             60.1500         已成
10:32:37.570    210071693       10131           600603          100 证券买入    1300            5.7700          已成
10:32:37.673    218073816       10132           000998          100 证券买入    17000           19.2100         已成
10:32:37.770    226068254       10133           002057          100 证券买入    14300           8.0200          已成
10:32:37.870    234071020       10134           600805          100 证券买入    9900            4.4800          已成
10:32:37.970    218073817       10135           603977          100 证券买入    200             7.3400          部撤
10:32:38.069    238077860       10136           000887          100 证券买入    1500            10.2200         已撤
10:32:38.178    222079818       10137           002600          100 证券买入    11600           12.7900         已成
10:32:43.171    238077869       10138           300082          101 证券卖出    400             8.7800          已成
10:32:43.269    206076199       10139           002930          101 证券卖出    1400            23.0900         已成
10:32:43.369    214076236       10140           300073          101 证券卖出    500             35.6800         已成
10:32:43.469    222079830       10141           603605          101 证券卖出    100             186.7300        已成
10:32:43.568    230078412       10142           603960          101 证券卖出    200             43.4800         已成
10:32:43.674    238077870       10143           000301          101 证券卖出    11800           5.8300          已成
10:32:43.770    206076200       10144           000878          101 证券卖出    100             14.7500         已成
10:32:43.868    214076237       10145           002157          101 证券卖出    1900            22.9000         已成
10:32:43.972    218073825       10146           300007          101 证券卖出    2400            16.6800         已成
10:32:44.069    238077872       10147           603979          101 证券卖出    300             12.6100         已成
10:32:44.169    238077873       10148           002222          101 证券卖出    3300            15.2300         已成
10:32:44.269    222079832       10149           300769          101 证券卖出    100             101.9500        已撤
10:32:44.368    222079833       10150           300083          101 证券卖出    1900            10.0900         已撤
10:32:44.469    222079834       10151           002382          101 证券卖出    300             32.3700         已成
10:32:44.569    218073828       10152           002867          101 证券卖出    1500            28.7300         部撤
10:32:44.669    210071707       10153           300122          101 证券卖出    800             185.3200        已成
10:32:44.770    222079835       10154           002833          101 证券卖出    300             36.8600         已成
10:32:44.870    234071035       10155           300315          101 证券卖出    9100            9.3000          已成
10:32:44.969    202068458       10156           603200          101 证券卖出    100             40.4100         已成
10:32:45.069    226068268       10157           000998          100 证券买入    5800            19.2300         已撤
10:32:45.169    234071036       10158           002057          100 证券买入    14300           8.0200          部撤
10:32:45.269    210071709       10159           300136          100 证券买入    300             60.1700         已成
10:32:45.368    218073829       10160           002600          100 证券买入    3900            12.7900         已成
10:32:45.568    218073830       10161           300297          100 证券买入    55900           4.1700          部撤
10:32:45.569    222079836       10162           601222          100 证券买入    400             8.7100          已成
10:32:45.668    234071038       10163           600382          100 证券买入    100             5.6500          已成
10:32:45.769    206076210       10164           002416          100 证券买入    1000            10.2900         已成
10:32:45.970    206076211       10165           300422          100 证券买入    300             12.4200         已成
10:32:46.093    234071040       10166           002117          100 证券买入    9500            12.6700         已成
10:32:46.169    210071710       10167           300416          100 证券买入    1200            26.0900         已成
10:32:46.269    238077879       10168           603698          100 证券买入    400             12.5500         已成
10:32:51.272    206076228       10169           002222          101 证券卖出    2800            15.2600         已成
10:32:51.368    214076258       10170           300769          101 证券卖出    100             101.9200        已撤
10:32:51.469    222079851       10171           300677          101 证券卖出    100             174.0200        已成
10:32:51.568    206076229       10172           600369          101 证券卖出    2400            5.8200          已成
10:32:51.669    222079852       10173           002382          101 证券卖出    700             32.3800         已成
10:32:51.769    230078434       10174           002867          101 证券卖出    1700            28.7300         已成
10:32:51.871    222079853       10175           300755          101 证券卖出    100             29.2600         已撤
10:32:51.968    234071057       10176           300083          101 证券卖出    4700            10.0600         已成
10:32:52.068    202068476       10177           002429          101 证券卖出    11600           7.3100          已成
10:32:52.168    210071722       10178           002449          101 证券卖出    700             14.8500         已成
10:32:52.271    222079854       10179           002688          101 证券卖出    1700            9.2100          已成
10:32:52.369    230078435       10180           300122          101 证券卖出    600             185.3100        已成
10:32:52.467    238077895       10181           603043          101 证券卖出    400             39.5300         已成
10:32:52.570    214076260       10182           300315          101 证券卖出    14800           9.2900          已成
10:32:52.670    226068283       10183           002833          101 证券卖出    100             36.8600         已成
10:32:52.770    234071058       10184           600326          101 证券卖出    100             10.4100         已成
10:32:52.869    206076231       10185           600551          101 证券卖出    400             9.8400          已成
10:32:52.970    214076261       10186           600596          101 证券卖出    2100            9.0800          已成
10:32:53.068    214076262       10187           600884          101 证券卖出    1800            13.7000         已成
10:32:53.169    230078438       10188           603200          101 证券卖出    100             40.4100         已成
10:32:53.267    206076233       10189           002412          101 证券卖出    100             8.2900          已成
10:32:53.369    214076264       10190           002930          101 证券卖出    300             23.1200         已成
10:32:53.468    210071724       10191           603605          101 证券卖出    100             186.7300        已成
10:32:53.567    226068287       10192           603960          101 证券卖出    100             43.4200         已成
10:32:53.670    230078440       10193           300007          101 证券卖出    700             16.7100         已成
10:32:53.769    214076265       10194           000301          101 证券卖出    6400            5.8300          已成
10:32:53.868    230078441       10195           002364          100 证券买入    900             16.0800         已成
10:32:53.968    238077904       10196           002416          100 证券买入    3000            10.2900         已成
10:32:54.177    234071061       10197           300125          100 证券买入    300             17.3800         已成
10:32:54.179    238077905       10198           300422          100 证券买入    1200            12.4200         已成
10:32:54.268    230078443       10199           603698          100 证券买入    100             12.5700         已成
10:32:54.368    214076268       10200           000932          100 证券买入    73300           4.5600          已成
10:32:54.473    218073850       10201           002117          100 证券买入    3800            12.6900         已撤
10:32:54.821    226068289       10202           300416          100 证券买入    1200            26.0900         已成
10:32:54.822    230078445       10203           300177          100 证券买入    9100            11.5300         已成
10:32:54.822    234071063       10204           002340          100 证券买入    2800            5.4900          已成
10:32:54.869    218073852       10205           600096          100 证券买入    200             5.4600          已成
10:32:54.968    234071064       10206           600970          100 证券买入    7700            6.0600          已成
10:32:55.068    210071731       10207           600603          100 证券买入    800             5.7800          已成
10:32:55.179    222079863       10208           000998          100 证券买入    2900            19.1800         已撤
10:32:55.268    234071065       10209           002057          100 证券买入    12700           8.0300          已成
10:32:55.368    202068481       10210           002861          100 证券买入    3900            29.8000         已成
10:32:55.468    210071732       10211           300136          100 证券买入    1400            60.2100         已成
10:32:55.568    218073853       10212           000887          100 证券买入    3300            10.2300         已成
10:32:55.669    226068291       10213           600805          100 证券买入    11600           4.4800          已成
10:32:55.768    234071066       10214           603977          100 证券买入    100             7.3500          已成
10:32:55.868    206076239       10215           300297          100 证券买入    200             4.1700          已撤
10:32:55.970    226068292       10216           300527          100 证券买入    13600           10.0800         已成
10:32:56.083    214076270       10217           600590          100 证券买入    100             6.5900          已撤
10:32:56.167    206076240       10218           600882          100 证券买入    600             45.9400         已成
10:32:56.269    218073854       10219           601222          100 证券买入    7900            8.7300          已成
10:32:56.368    214076272       10220           002092          100 证券买入    500             5.8700          已成
10:32:56.568    218073856       10221           300596          100 证券买入    900             34.1600         已成
10:32:56.568    222079867       10222           600382          100 证券买入    6900            5.6600          已成
10:33:01.568    218073866       10223           603043          101 证券卖出    400             39.5100         已成
10:33:01.668    230078459       10224           600369          101 证券卖出    2900            5.8200          已成
10:33:01.768    238077921       10225           002204          100 证券买入    1900            4.7800          已撤
10:33:01.867    206076256       10226           002717          100 证券买入    9000            4.5000          已成
10:33:06.871    206076269       10227           002717          100 证券买入    39200           4.5000          已成
10:33:06.967    214076291       10228           300297          100 证券买入    7000            4.1700          已撤
10:33:07.067    234071093       10229           002204          100 证券买入    600             4.7800          已撤
10:33:17.067    238077952       10230           002833          101 证券卖出    100             36.8600         已撤
10:33:17.167    230078489       10231           600866          100 证券买入    100             5.0200          已成
10:33:22.169    218073909       10232           002833          101 证券卖出    100             36.7900         已成
10:33:22.267    234071119       10233           002382          101 证券卖出    900             32.4100         已成
10:33:22.366    202068536       10234           002057          100 证券买入    5300            8.0300          已成
10:33:22.467    210071784       10235           300297          100 证券买入    1000            4.1700          已撤
10:33:22.568    230078504       10236           002204          100 证券买入    400             4.7800          已撤
10:33:22.667    238077965       10237           002364          100 证券买入    800             16.0900         已成
10:33:27.769    214076344       10238           300677          101 证券卖出    300             174.8500        已成
10:33:27.770    218073927       10239           002382          101 证券卖出    800             32.4200         已成
10:33:27.868    234071138       10240           002688          101 证券卖出    2700            9.2200          已成
10:33:27.966    202068554       10241           002833          101 证券卖出    200             36.8000         已成
10:33:28.167    222079928       10242           600551          101 证券卖出    600             9.8500          已成
10:33:28.267    206076325       10243           300082          101 证券卖出    500             8.7800          已撤
10:33:28.369    214076346       10244           600590          100 证券买入    5900            6.6000          已成
10:33:28.468    222079929       10245           300422          100 证券买入    1000            12.4300         已成
10:33:28.568    238077988       10246           002364          100 证券买入    300             16.1000         已成
10:33:28.667    226068373       10247           002117          100 证券买入    1000            12.6800         已成
10:33:28.769    238077989       10248           002340          100 证券买入    1200            5.4900          已成
10:33:28.869    214076348       10249           600970          100 证券买入    8000            6.0600          已成
10:33:28.966    234071139       10250           002057          100 证券买入    1500            8.0300          已成
10:33:29.243    226068374       10251           002600          100 证券买入    1800            12.8000         已成
10:33:34.067    226068384       10252           002382          101 证券卖出    400             32.4200         已成
10:33:34.168    202068568       10253           002688          101 证券卖出    200             9.2100          已成
10:33:34.266    218073943       10254           002833          101 证券卖出    200             36.8600         已撤
10:33:34.367    202068569       10255           600551          101 证券卖出    100             9.8500          已成
10:33:34.469    218073944       10256           600884          101 证券卖出    1100            13.7100         已成
10:33:34.570    226068385       10257           300082          101 证券卖出    600             8.7700          已成
10:33:34.668    202068570       10258           000878          101 证券卖出    1600            14.7600         已成
10:33:34.769    214076362       10259           002157          101 证券卖出    1200            22.9500         已成
10:33:34.867    222079944       10260           603979          101 证券卖出    200             12.6200         已成
10:33:34.968    238077998       10261           300303          101 证券卖出    1300            7.5600          已成
10:33:35.066    226068386       10262           002398          101 证券卖出    700             10.5600         已成
10:33:35.167    214076363       10263           600369          101 证券卖出    3700            5.8100          已成
10:33:35.268    222079945       10264           002340          100 证券买入    700             5.4900          已成
10:33:35.368    238077999       10265           002717          100 证券买入    700             4.5000          已成
10:33:35.466    202068572       10266           300177          100 证券买入    800             11.5400         已成
10:33:35.568    210071827       10267           002057          100 证券买入    5000            8.0300          已成
10:33:35.668    238078003       10268           002233          100 证券买入    900             15.9900         已成
10:33:35.769    226068390       10269           002600          100 证券买入    12200           12.7800         已成
10:33:35.869    218073950       10270           300297          100 证券买入    100             4.1700          已撤
10:33:35.968    210071830       10271           002092          100 证券买入    3000            5.8700          已成
10:33:36.069    234071158       10272           002204          100 证券买入    300             4.7800          已撤
10:33:36.166    210071831       10273           300596          100 证券买入    100             34.2300         已成
10:33:36.266    210071832       10274           600590          100 证券买入    1900            6.6000          已成
10:33:36.374    218073953       10275           600882          100 证券买入    100             45.9700         已成
10:33:36.467    210071833       10276           002364          100 证券买入    2400            16.1000         已成
10:33:36.566    218073954       10277           300422          100 证券买入    700             12.4300         已成
10:33:36.667    234071161       10278           300686          100 证券买入    500             22.4600         已成
10:33:36.767    222079952       10279           002117          100 证券买入    3900            12.6700         已成
10:33:41.766    218073966       10280           002398          101 证券卖出    400             10.5600         已成
10:33:41.866    230078553       10281           300677          101 证券卖出    100             174.8900        已成
10:33:41.967    202068591       10282           600369          101 证券卖出    500             5.8100          已成
10:33:42.067    210071841       10283           002382          101 证券卖出    3900            32.4200         已成
10:33:42.166    222079961       10284           002639          101 证券卖出    700             8.2400          已成
10:33:42.270    226068403       10285           002867          101 证券卖出    1500            28.7300         已撤
10:33:42.367    210071843       10286           002688          101 证券卖出    700             9.2100          已成
10:33:42.465    234071177       10287           300122          101 证券卖出    100             185.3100        已成
10:33:42.574    226068405       10288           002429          101 证券卖出    1500            7.3100          已成
10:33:42.668    234071178       10289           002449          101 证券卖出    900             14.8600         已成
10:33:42.768    218073969       10290           002833          101 证券卖出    200             36.7900         已成
10:33:42.866    202068595       10291           603200          101 证券卖出    100             40.4000         已成
10:33:42.966    218073970       10292           603605          101 证券卖出    100             186.7300        已成
10:33:43.072    238078023       10293           603960          101 证券卖出    100             43.4000         已成
10:33:43.167    206076355       10294           002157          101 证券卖出    1300            22.9300         已成
10:33:43.267    218073971       10295           603979          101 证券卖出    500             12.6300         已成
10:33:43.366    230078555       10296           600603          100 证券买入    100             5.7800          已成
10:33:43.468    238078024       10297           002057          100 证券买入    6300            8.0200          已成
10:33:43.566    222079962       10298           002600          100 证券买入    5100            12.7900         已成
10:33:43.670    202068596       10299           300527          100 证券买入    8300            10.1000         已成
10:33:43.767    218073972       10300           600590          100 证券买入    300             6.6000          已成
10:33:43.867    230078556       10301           300596          100 证券买入    300             34.2300         已成
10:33:43.967    222079963       10302           600866          100 证券买入    100             5.0200          已成
10:33:44.067    238078028       10303           300422          100 证券买入    1600            12.4200         已成
10:33:44.164    222079965       10304           300416          100 证券买入    600             26.0800         已成
10:33:44.266    226068410       10305           603698          100 证券买入    700             12.5800         已成
10:33:44.365    218073974       10306           300177          100 证券买入    5500            11.5300         已成
10:33:49.365    238078036       10307           002930          101 证券卖出    200             23.2000         已成
10:33:49.466    206076376       10308           300073          101 证券卖出    600             35.6800         已撤
10:33:49.567    214076395       10309           000301          101 证券卖出    15900           5.8200          已成
10:33:49.666    202068608       10310           002157          101 证券卖出    200             22.9400         已成
10:33:49.768    202068609       10311           300007          101 证券卖出    1100            16.6900         已成
10:33:49.866    234071190       10312           603979          101 证券卖出    1500            12.6300         已成
10:33:49.966    218073988       10313           002222          101 证券卖出    200             15.2500         已成
10:33:50.068    234071191       10314           300769          101 证券卖出    100             101.8500        已撤
10:33:50.167    226068425       10315           600369          101 证券卖出    12000           5.8100          已成
10:33:50.267    210071861       10316           300083          101 证券卖出    200             10.0800         已成
10:33:50.367    238078038       10317           002382          101 证券卖出    600             32.4500         已成
10:33:50.466    222079978       10318           002639          101 证券卖出    3100            8.2400          已成
10:33:50.567    238078040       10319           002867          101 证券卖出    1700            28.7000         已成
10:33:50.666    226068427       10320           002429          101 证券卖出    6800            7.3200          已撤
10:33:50.766    222079980       10321           002449          101 证券卖出    900             14.8700         已撤
10:33:50.867    234071193       10322           300122          101 证券卖出    100             185.3200        已成
10:33:50.967    202068614       10323           600497          101 证券卖出    37000           4.3200          已成
10:33:51.067    214076401       10324           002833          101 证券卖出    200             36.7900         已成
10:33:51.166    226068428       10325           002412          101 证券卖出    300             8.3100          已成
10:33:51.269    238078041       10326           600551          101 证券卖出    700             9.8500          已成
10:33:51.367    214076402       10327           600884          101 证券卖出    800             13.7000         已成
10:33:51.465    222079981       10328           603200          101 证券卖出    100             40.4000         已成
10:33:51.566    210071863       10329           600590          100 证券买入    1000            6.6000          已成
10:33:51.722    214076403       10330           600882          100 证券买入    200             45.9700         已成
10:33:51.767    222079983       10331           601222          100 证券买入    10600           8.7500          已成
10:33:51.865    206076383       10332           002204          100 证券买入    100000          4.7900          已撤
10:33:51.968    234071195       10333           300596          100 证券买入    700             34.2600         已成
10:33:52.066    202068615       10334           002364          100 证券买入    3200            16.1000         已成
10:33:52.166    222079985       10335           002416          100 证券买入    2100            10.3100         已成
10:33:52.267    234071196       10336           300125          100 证券买入    400             17.4000         已成
10:33:52.366    202068616       10337           300422          100 证券买入    900             12.4200         已成
10:33:52.467    210071865       10338           300686          100 证券买入    200             22.4700         已成
10:33:52.567    218073992       10339           603698          100 证券买入    2400            12.5400         已撤
10:33:52.666    226068431       10340           002117          100 证券买入    3000            12.6600         已成
10:33:52.766    234071197       10341           300182          100 证券买入    1800            5.2800          已成
10:33:52.869    206076384       10342           300416          100 证券买入    1600            26.0500         已成
10:33:52.966    230078575       10343           002340          100 证券买入    12100           5.4900          已成
10:33:53.066    210071867       10344           300177          100 证券买入    1500            11.5500         已成
10:33:53.167    202068617       10345           600096          100 证券买入    200             5.4700          已成
10:33:53.265    214076406       10346           600603          100 证券买入    800             5.7800          已成
10:33:53.366    206076387       10347           002057          100 证券买入    1500            8.0300          已成
10:33:53.465    214076408       10348           002233          100 证券买入    500             15.9900         已成
10:33:53.567    222079990       10349           000887          100 证券买入    3800            10.2200         已撤
10:33:53.666    234071200       10350           603977          100 证券买入    600             7.3400          已成
10:33:53.768    202068620       10351           300527          100 证券买入    6100            10.1000         已成
10:33:58.768    234071212       10352           300122          101 证券卖出    200             185.4700        已成
10:33:58.865    206076399       10353           002429          101 证券卖出    15700           7.3200          已成
10:33:58.966    214076422       10354           002449          101 证券卖出    1000            14.8600         已成
10:33:59.065    238078062       10355           603043          101 证券卖出    800             39.5400         已成
10:33:59.166    230078595       10356           002833          101 证券卖出    200             36.7900         已成
10:33:59.266    210071878       10357           300315          101 证券卖出    100             9.2900          已撤
10:33:59.365    238078065       10358           603200          101 证券卖出    100             40.4100         已成
10:33:59.464    234071214       10359           002412          101 证券卖出    600             8.3000          已成
10:33:59.566    234071215       10360           600551          101 证券卖出    300             9.8500          已成
10:33:59.665    202068631       10361           600884          101 证券卖出    1500            13.7000         已成
10:33:59.766    214076427       10362           603605          101 证券卖出    100             186.5000        已成
10:33:59.867    230078596       10363           603960          101 证券卖出    100             43.3600         已成
10:33:59.966    214076428       10364           002930          101 证券卖出    200             23.2000         已撤
10:34:00.069    238078069       10365           000301          101 证券卖出    1400            5.8200          已成
