证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
783,101,证券卖出,500,8.63,部分成交,0
300632,101,证券卖出,300,16.08,已成,0
783,101,证券卖出,500,8.63,部分成交,0
783,101,证券卖出,400,8.63,部分成交,0
783,101,证券卖出,200,8.63,部分成交,0
783,101,证券卖出,100,8.63,部分成交,0
601949,101,证券卖出,2200,5.79,已成,0
783,101,证券卖出,100,8.63,部分成交,0
2050,100,证券买入,1000,21.64,部分成交,0
2050,100,证券买入,300,21.64,部分成交,0
2050,100,证券买入,2500,21.65,已成,0
783,101,证券卖出,100,8.63,部分成交,0
603516,101,证券卖出,200,41.25,部分成交,0
603516,101,证券卖出,200,41.2,部分成交,0
603516,101,证券卖出,400,41.18,已成,0
300523,100,证券买入,400,50.63,部分成交,0
300523,100,证券买入,100,50.65,部分成交,0
300523,100,证券买入,100,50.65,已成,0
2706,100,证券买入,500,26.02,已成,0
783,101,证券卖出,100,8.63,部分成交,0
783,101,证券卖出,100,8.63,部分成交,0
300763,100,证券买入,100,97.36,部分成交,0
300575,100,证券买入,100,48.11,已成,0
2557,100,证券买入,200,67.03,部分成交,0
2557,100,证券买入,100,67.12,已成,0
603816,100,证券买入,100,67.6,部分成交,0
603816,100,证券买入,100,67.61,部分成交,0
603816,100,证券买入,500,67.65,部分成交,0
603816,100,证券买入,100,67.69,部分成交,0
603816,100,证券买入,100,67.69,部分成交,0
603816,100,证券买入,200,67.69,部分成交,0
603816,100,证券买入,100,67.69,部分成交,0
603816,100,证券买入,700,67.7,已成,0
300782,100,证券买入,300,385.88,已成,0
2798,100,证券买入,100,34.82,已成,0
600557,101,证券卖出,600,13.6,部分成交,0
600557,101,证券卖出,100,13.59,部分成交,0
600557,101,证券卖出,100,13.59,部分成交,0
600557,101,证券卖出,100,13.59,部分成交,0
600557,101,证券卖出,100,13.59,部分成交,0
600557,101,证券卖出,100,13.59,部分成交,0
600557,101,证券卖出,700,13.59,已成,0
300639,100,证券买入,200,54.58,已成,0
2050,100,证券买入,200,21.64,部分成交,0
2050,100,证券买入,6200,21.65,已成,0
2791,100,证券买入,200,139.91,部分成交,0
600557,101,证券卖出,200,13.61,已成,0
603556,101,证券卖出,100,14.93,已成,0
600602,101,证券卖出,500,7.36,已成,0
300259,101,证券卖出,4700,5.17,部分成交,0
300259,101,证券卖出,3800,5.17,已成,0
2920,100,证券买入,100,75.13,已成,0
2050,100,证券买入,1599,21.63,部分成交,0
2050,100,证券买入,800,21.63,部分成交,0
2050,100,证券买入,500,21.63,部分成交,0
2050,100,证券买入,200,21.63,部分成交,0
2050,100,证券买入,300,21.63,部分成交,0
2050,100,证券买入,3800,21.63,部分成交,0
2050,100,证券买入,1,21.63,已成,0
603317,101,证券卖出,100,64.24,已成,0
603688,101,证券卖出,100,23.36,已成,0
600557,101,证券卖出,400,13.57,已成,0
600602,101,证券卖出,100,7.36,已成,0
300763,100,证券买入,100,98.01,部分成交,0
300522,100,证券买入,1200,29.41,已成,0
600602,101,证券卖出,900,7.36,已成,0
600557,101,证券卖出,800,13.58,已成,0
2920,100,证券买入,100,75.11,已成,0
2050,100,证券买入,400,21.63,部分成交,0
2050,100,证券买入,2000,21.63,部分成交,0
2050,100,证券买入,399,21.64,部分成交,0
2050,100,证券买入,500,21.64,部分成交,0
2050,100,证券买入,400,21.64,部分成交,0
2050,100,证券买入,100,21.64,部分成交,0
2050,100,证券买入,400,21.64,部分成交,0
2050,100,证券买入,300,21.64,部分成交,0
2050,100,证券买入,500,21.64,部分成交,0
2050,100,证券买入,300,21.64,部分成交,0
2050,100,证券买入,1000,21.64,部分成交,0
2050,100,证券买入,500,21.64,部分成交,0
2050,100,证券买入,500,21.64,部分成交,0
300522,100,证券买入,400,29.39,已成,0
2050,100,证券买入,500,21.64,部分成交,0
2050,100,证券买入,100,21.64,部分成交,0
2050,100,证券买入,200,21.64,部分成交,0
2050,100,证券买入,300,21.64,部分成交,0
2050,100,证券买入,400,21.64,部分成交,0
2050,100,证券买入,500,21.64,部分成交,0
2050,100,证券买入,200,21.64,部分成交,0
2050,100,证券买入,600,21.64,部分成交,0
2050,100,证券买入,101,21.64,已成,0
603317,101,证券卖出,100,64.3,已成,0
300639,100,证券买入,100,54.54,已成,0
603699,101,证券卖出,300,15.95,已成,0
300783,101,证券卖出,100,64.67,部分成交,0
300783,101,证券卖出,300,64.65,部分成交,0
300783,101,证券卖出,200,64.65,已成,0
300259,101,证券卖出,5000,5.16,部分成交,0
300259,101,证券卖出,2000,5.16,部分成交,0
600557,101,证券卖出,500,13.56,已成,0
600602,101,证券卖出,100,7.36,已成,0
728,101,证券卖出,1700,10.92,部分成交,0
603556,101,证券卖出,1000,14.9,部分成交,0
603556,101,证券卖出,400,14.9,部分成交,0
603556,101,证券卖出,100,14.9,已成,0
728,101,证券卖出,500,10.92,部分成交,0
728,101,证券卖出,400,10.92,部分成交,0
603317,101,证券卖出,100,64.46,已成,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,300,10.92,部分成交,0
728,101,证券卖出,200,10.92,部分成交,0
2050,100,证券买入,708,21.62,部分成交,0
2050,100,证券买入,1000,21.62,部分成交,0
2050,100,证券买入,2000,21.63,部分成交,0
2050,100,证券买入,400,21.63,部分成交,0
2050,100,证券买入,1200,21.63,部分成交,0
2050,100,证券买入,300,21.63,部分成交,0
2050,100,证券买入,500,21.63,部分成交,0
2050,100,证券买入,300,21.64,部分成交,0
728,101,证券卖出,300,10.92,部分成交,0
2050,100,证券买入,200,21.64,部分成交,0
2050,100,证券买入,900,21.64,部分成交,0
2050,100,证券买入,600,21.64,部分成交,0
300628,100,证券买入,100,57.66,部分成交,0
300628,100,证券买入,100,57.66,已成,0
2050,100,证券买入,1000,21.64,部分成交,0
2791,100,证券买入,100,140.39,部分成交,0
2791,100,证券买入,200,140.49,已成,0
2706,100,证券买入,100,25.95,已成,0
728,101,证券卖出,200,10.92,部分成交,0
2050,100,证券买入,1392,21.64,已成,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,1200,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,200,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,100,10.92,部分成交,0
300639,100,证券买入,300,54.59,已成,0
603185,100,证券买入,300,64.81,已成,0
728,101,证券卖出,100,10.92,部分成交,0
728,101,证券卖出,200,10.92,已成,0
2920,100,证券买入,100,75.14,已成,0
300522,100,证券买入,500,29.34,已成,0
300259,101,证券卖出,2000,5.16,部分成交,0
300259,101,证券卖出,10300,5.16,部分成交,0
2833,101,证券卖出,100,40.18,部分成交,0
2833,101,证券卖出,100,40.17,已成,0
300590,101,证券卖出,400,29.35,已成,0
728,101,证券卖出,500,10.92,部分成交,0
728,101,证券卖出,2200,10.91,已成,0
300783,101,证券卖出,100,64.7,部分成交,0
300632,101,证券卖出,100,16.08,已成,0
300783,101,证券卖出,100,64.7,部分成交,0
300783,101,证券卖出,100,64.67,部分成交,0
300783,101,证券卖出,100,64.67,已成,0
603699,101,证券卖出,100,15.96,已成,0
603317,101,证券卖出,400,64.67,已成,0
2791,100,证券买入,100,140.21,已成,0
2706,100,证券买入,200,25.97,已成,0
300259,101,证券卖出,14900,5.16,已成,0
