冻结金额,可用,参考市值,资产
,7505774.39,,86401143.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2321,华英农业,400,700,4.1623,19.39,2933.0,4.19
2322,理工环科,400,400,13.8282,468.72,6000.0,15.0
2324,普利特,1000,1000,16.4533,-83.29,16370.0,16.37
2326,永太科技,1100,1100,12.0761,-39.68,13244.0,12.04
2328,新朋股份,14600,14600,5.8145,-2547.87,82344.0,5.64
2329,皇氏集团,800,800,6.2766,-301.25,4720.0,5.9
2330,得利斯,1000,1000,8.1216,-51.62,8070.0,8.07
2332,仙琚制药,200,300,45.1753,-8968.58,4584.0,15.28
2334,英威腾,0,1200,5.1811,-73.37,6144.0,5.12
2335,科华恒盛,2400,2400,25.4133,-2792.03,58200.0,24.25
2339,积成电子,100,100,6.2513,16.87,642.0,6.42
2340,格林美,900,900,5.3911,44.03,4896.0,5.44
2341,新纶科技,3300,3300,5.2165,242.45,17457.0,5.29
2343,慈文传媒,3100,3100,9.6157,-3830.6,25978.0,8.38
2347,泰尔股份,0,200,4.5297,24.07,930.0,4.65
2351,漫步者,0,100,19.0942,-6.42,1903.0,19.03
2352,顺丰控股,0,1700,70.9803,-1173.54,119493.0,70.29
2353,杰瑞股份,100,100,31.8964,10.36,3200.0,32.0
2355,兴民智通,5100,5100,5.7961,-948.89,28611.0,5.61
2357,富临运业,0,100,5.9513,-1.13,594.0,5.94
2358,森源电气,14600,22500,5.7685,-2666.19,127125.0,5.65
2362,汉王科技,200,200,20.3255,-527.09,3538.0,17.69
2364,中恒电气,200,200,13.3255,502.91,3168.0,15.84
2365,永安药业,300,400,12.6451,217.95,5276.0,13.19
2367,康力电梯,3300,3300,10.5121,-732.94,33957.0,10.29
2368,太极股份,1800,1800,33.7362,-2513.14,58212.0,32.34
2369,卓翼科技,500,500,110.5021,-50921.06,4330.0,8.66
2371,北方华创,0,500,185.8829,1828.56,94770.0,189.54
2372,伟星新材,100,100,14.2529,-73.29,1352.0,13.52
2373,千方科技,100,100,22.6045,71.55,2332.0,23.32
2375,亚厦股份,0,2100,14.2655,303.4,30261.0,14.41
2376,新北洋,100,100,10.102,15.8,1026.0,10.26
2377,国创高新,6900,6900,4.2782,-2402.27,27117.0,3.93
2382,蓝帆医疗,0,3000,9.4591,61832.6,90210.0,30.07
2383,合众思壮,0,1000,10.8794,-79.4,10800.0,10.8
2385,大北农,0,7100,10.8417,343.06,77319.0,10.89
2388,新亚制程,800,800,7.4696,-231.7,5744.0,7.18
2390,信邦制药,3000,3000,5.4819,-1325.66,15120.0,5.04
2391,长青股份,100,100,8.8469,-35.69,849.0,8.49
2392,北京利尔,0,1800,4.858,-140.39,8604.0,4.78
2396,星网锐捷,100,100,30.5896,173.04,3232.0,32.32
2397,梦洁股份,700,700,5.7583,-47.81,3983.0,5.69
2398,垒知集团,800,800,13.5609,-2720.73,8128.0,10.16
2399,海普瑞,100,100,24.0148,40.52,2442.0,24.42
2401,中远海科,200,200,15.6903,101.94,3240.0,16.2
2403,爱仕达,200,200,9.0368,24.64,1832.0,9.16
2404,嘉欣丝绸,100,100,6.1912,12.88,632.0,6.32
2405,四维图新,5500,5500,19.0364,-3280.28,101420.0,18.44
2406,远东传动,2000,4800,6.8544,-452.95,32448.0,6.76
2407,多氟多,100,100,14.3458,-294.58,1140.0,11.4
2408,齐翔腾达,0,200,7.9218,-22.35,1562.0,7.81
2410,广联达,0,100,69.4842,519.58,7468.0,74.68
2411,延安必康,1800,1800,7.4415,627.32,14022.0,7.79
2413,雷科防务,0,10800,9.0952,5775.72,104004.0,9.63
2415,海康威视,5000,5000,36.4249,4325.59,186450.0,37.29
2416,爱施德,0,3400,9.5562,-21.15,32470.0,9.55
2419,天虹股份,600,600,11.2898,-293.89,6480.0,10.8
2421,达实智能,400,800,4.2522,-169.75,3232.0,4.04
2422,科伦药业,100,100,21.8944,81.56,2271.0,22.71
2423,中粮资本,1600,1600,10.0957,-649.19,15504.0,9.69
2424,贵州百灵,400,400,8.8493,104.29,3644.0,9.11
2428,云南锗业,11100,11100,16.4048,-385.99,181707.0,16.37
2429,兆驰股份,0,17200,6.8702,1716.02,119884.0,6.97
2430,杭氧股份,700,700,16.877,646.07,12460.0,17.8
2432,九安医疗,0,1600,11.8298,320.36,19248.0,12.03
2433,太安堂,100,100,4.771,4.9,482.0,4.82
2435,长江健康,0,700,4.147,37.1,2940.0,4.2
2436,兴森科技,2600,2600,12.3209,803.59,32838.0,12.63
2438,江苏神通,600,600,10.7755,74.72,6540.0,10.9
2439,启明星辰,100,100,38.9378,34.22,3928.0,39.28
2440,闰土股份,100,100,9.5319,-0.19,953.0,9.53
2442,龙星化工,100,100,4.5509,15.91,471.0,4.71
2443,金洲管道,100,100,6.9411,4.89,699.0,6.99
2444,巨星科技,2900,3400,15.2822,7302.52,59262.0,17.43
2446,盛路通信,100,100,7.2014,-3.14,717.0,7.17
2448,中原内配,400,400,5.7912,-32.46,2284.0,5.71
2449,国星光电,0,3700,14.4199,481.21,53835.0,14.55
2451,摩恩电气,200,400,7.4716,11.37,3000.0,7.5
2452,长高集团,800,800,7.494,-115.19,5880.0,7.35
2453,华软科技,100,100,4.891,1.9,491.0,4.91
2454,松芝股份,400,400,5.5611,-64.44,2160.0,5.4
2456,欧菲光,800,5700,18.8278,-671.3,106647.0,18.71
2457,青龙管业,7800,7800,10.3427,758.86,81432.0,10.44
2459,晶澳科技,2800,2800,23.1343,-348.01,64428.0,23.01
2460,赣锋锂业,900,1400,55.8079,-753.11,77378.0,55.27
2461,珠江啤酒,0,1700,12.6863,-282.74,21284.0,12.52
2464,众应互联,0,1300,6.0913,-27.73,7891.0,6.07
2467,二六三,14103,14103,12.1549,-64238.11,107182.8,7.6000000000000005
2469,三维工程,0,7000,5.3643,-380.25,37170.0,5.31
2474,榕基软件,1000,1000,12.0366,-4866.56,7170.0,7.17
2480,新筑股份,3702,3702,6.838,-4471.95,20842.26,5.63
2481,双塔食品,800,900,16.4867,-806.99,14031.0,15.59
2483,润邦股份,500,500,5.011,24.5,2530.0,5.06
2484,江海股份,100,100,9.5219,21.81,974.0,9.74
2486,嘉麟杰,800,900,4.0564,-59.74,3591.0,3.99
2487,大金重工,800,800,7.0612,615.04,6264.0,7.83
2488,金固股份,200,400,5.8595,-23.79,2320.0,5.8
2489,浙江永强,8300,8300,5.0291,-1320.35,40421.0,4.87
2491,通鼎互联,10200,10200,6.012,-7975.91,53346.0,5.23
2492,恒基达鑫,100,100,6.0712,7.88,615.0,6.15
2493,荣盛石化,3000,3000,16.2215,-64.58,48600.0,16.2
2494,华斯股份,0,1200,5.0411,22.67,6072.0,5.06
2497,雅化集团,800,900,9.4919,-127.73,8415.0,9.35
2498,汉缆股份,0,6600,5.4749,-2408.12,33726.0,5.11
2507,涪陵榨菜,300,300,38.7244,217.68,11835.0,39.45
2508,老板电器,0,500,38.1024,83.81,19135.0,38.27
2510,天汽模,3400,3400,5.2505,-1599.61,16252.0,4.78
2511,中顺洁柔,1600,1600,25.5951,-2072.19,38880.0,24.3
2515,金字火腿,108848,108848,7.0117,60771.03,823979.36,7.57
2517,恺英网络,14800,14800,4.3884,13491.56,78440.0,5.3
2518,科士达,1400,1400,15.4682,254.59,21910.0,15.65
2519,银河电子,0,600,4.511,-24.59,2682.0,4.47
2520,日发精机,100,100,7.772,-51.2,726.0,7.26
2522,浙江众成,500,500,18.071,-5835.52,3200.0,6.4
2524,光正集团,900,2300,10.8741,979.68,25990.0,11.3
2528,英飞拓,2300,2300,4.9658,-128.43,11293.0,4.91
2530,金财互联,0,100,12.4527,-7.27,1238.0,12.38
2531,天顺风能,2800,2800,6.8934,1222.57,20524.0,7.33
2532,新界泵业,800,800,8.1303,159.76,6664.0,8.33
2533,金杯电工,300,300,5.4094,117.18,1740.0,5.8
2534,杭锅股份,0,200,8.782,-8.39,1748.0,8.74
2536,飞龙股份,0,100,6.0513,-2.13,603.0,6.03
2537,海联金汇,5000,5000,6.5476,1711.76,34450.0,6.89
2538,司尔特,400,400,5.4785,72.59,2264.0,5.66
2539,云图控股,600,600,7.5555,98.72,4632.0,7.72
2540,亚太科技,600,600,5.0689,-29.31,3012.0,5.02
2544,杰赛科技,100,200,15.0782,36.36,3052.0,15.26
2545,东方铁塔,0,500,8.7719,-15.97,4370.0,8.74
2547,春兴精工,7100,7100,9.9895,-20302.31,50623.0,7.13
2550,千红制药,100,100,4.3118,41.82,473.0,4.73
2552,宝鼎科技,400,400,16.3229,170.83,6700.0,16.75
2553,南方轴承,1600,1600,7.1002,-80.27,11280.0,7.05
2555,三七互娱,200,200,42.1322,457.56,8884.0,44.42
2557,洽洽食品,600,600,58.8951,-141.08,35196.0,58.66
2559,亚威股份,300,300,6.8547,-61.41,1995.0,6.65
2560,通达股份,4600,4600,9.7,-413.92,44206.0,9.61
2561,徐家汇,200,200,8.4417,59.66,1748.0,8.74
2563,森马服饰,8600,8600,7.7816,-1131.38,65790.0,7.65
2565,顺灏股份,31200,31200,6.1362,-26089.72,165360.0,5.3
2566,益盛药业,0,100,7.7417,-3.17,771.0,7.71
2568,百润股份,300,300,52.8679,-422.38,15438.0,51.46
2570,贝因美,11200,15300,7.7795,1078.21,120105.0,7.85
2571,德力股份,100,100,5.111,3.9,515.0,5.15
2572,索菲亚,100,100,22.0344,63.56,2267.0,22.67
2573,清新环境,100,100,5.9712,-8.12,589.0,5.89
2574,明牌珠宝,700,700,5.121,-35.72,3549.0,5.07
2576,通达动力,200,200,11.3273,66.54,2332.0,11.66
2577,雷柏科技,1300,1300,15.4577,1029.97,21125.0,16.25
2581,未名医药,0,3600,20.108,10915.19,83304.0,23.14
2583,海能达,17200,17200,9.3954,-1813.32,159788.0,9.29
2585,双星新材,6500,6500,8.1556,-1401.6,51610.0,7.94
2587,奥拓电子,100,100,6.0812,-22.12,586.0,5.86
2589,瑞康医药,500,1300,6.2606,38.28,8177.0,6.29
2594,比亚迪,3100,3100,69.8338,47015.08,263500.0,85.0
2599,盛通股份,100,300,4.3797,6.1,1320.0,4.4
2600,领益智造,900,3500,10.8535,-257.15,37730.0,10.78
2605,姚记科技,500,500,36.4633,-171.65,18060.0,36.12
2606,大连电瓷,300,600,8.4318,82.94,5142.0,8.57
2607,中公教育,600,600,30.9829,778.28,19368.0,32.28
2609,捷顺科技,800,800,13.2827,125.88,10752.0,13.44
2611,东方精工,6600,13700,5.2701,-4796.98,67404.0,4.92
2613,北玻股份,6500,6500,4.7313,-1633.55,29120.0,4.48
2614,奥佳华,0,1900,12.6275,-698.16,23294.0,12.26
2615,哈尔斯,100,200,5.1961,-3.21,1036.0,5.18
2617,露笑科技,100,200,5.2862,-7.23,1050.0,5.25
2618,丹邦科技,200,200,9.4169,10.62,1894.0,9.47
2621,美吉姆,0,200,7.4266,-75.31,1410.0,7.05
2623,亚玛顿,0,200,37.8181,-179.61,7384.0,36.92
2624,完美世界,1500,1800,37.2309,1816.37,68832.0,38.24
2627,宜昌交运,0,1500,7.1734,249.92,11010.0,7.34
2628,成都路桥,100,100,4.1108,1.92,413.0,4.13
2632,道明光学,100,400,10.0329,90.86,4104.0,10.26
2634,棒杰股份,0,2300,8.4438,267.32,19688.0,8.56
2637,赞宇科技,1300,1400,12.3899,210.15,17556.0,12.54
2639,雪人股份,100,1300,8.0456,-215.28,10244.0,7.88
2640,跨境通,63200,63200,8.8869,-56683.73,504968.0,7.99
2641,永高股份,2100,2100,8.5217,395.43,18291.0,8.71
2642,荣之联,200,200,6.8014,-30.27,1330.0,6.65
2643,万润股份,100,100,17.8436,-31.36,1753.0,17.53
2644,佛慈制药,200,200,8.7578,-1.56,1750.0,8.75
2645,华宏科技,300,500,9.634,-17.01,4800.0,9.6
2647,仁东控股,0,300,39.1368,354.96,12096.0,40.32
2648,卫星石化,1200,1200,18.7302,-456.19,22020.0,18.35
2649,博彦科技,100,100,8.8718,27.82,915.0,9.15
2651,利君股份,1400,1400,6.2017,-282.32,8400.0,6.0
2652,扬子新材,2800,2800,4.2784,32.61,12012.0,4.29
2654,万润科技,12100,12100,4.6843,-5497.04,51183.0,4.23
2657,中科金财,200,200,23.3329,-1556.58,3110.0,15.55
2659,凯文教育,400,400,6.0112,-104.48,2300.0,5.75
2660,茂硕电源,0,100,8.842,-8.2,876.0,8.76
2661,克明面业,800,800,23.5321,854.34,19680.0,24.6
2664,长鹰信质,100,100,17.5382,-172.82,1581.0,15.81
2666,德联集团,3600,3600,6.9334,-1128.25,23832.0,6.62
2667,鞍重股份,200,200,8.1129,-134.58,1488.0,7.44
2670,国盛金控,0,1000,9.9542,-74.19,9880.0,9.88
2671,龙泉股份,300,400,4.5684,28.63,1856.0,4.64
2672,东江环保,100,100,9.792,2.8,982.0,9.82
2674,兴业科技,200,200,12.2011,-28.22,2412.0,12.06
2675,东诚药业,0,1400,24.4609,614.78,34860.0,24.9
2677,浙江美大,300,300,13.4727,65.18,4107.0,13.69
2679,福建金森,2000,2000,11.8374,-214.73,23460.0,11.73
2683,宏大爆破,0,2000,55.7508,1058.47,112560.0,56.28
2685,华东重机,1900,1900,7.2481,-129.43,13642.0,7.18
2690,美亚光电,0,200,60.7033,139.34,12280.0,61.4
2693,双成药业,100,200,5.3161,26.78,1090.0,5.45
2695,煌上煌,600,600,25.4914,719.19,16014.0,26.69
2696,百洋股份,200,300,6.8014,-6.42,2034.0,6.78
2699,美盛文化,600,600,20.33,-7637.99,4560.0,7.6
2701,奥瑞金,3400,3400,5.0996,375.37,17714.0,5.21
2705,新宝股份,0,800,49.7597,352.24,40160.0,50.2
2706,良信电器,2400,2400,20.8753,2819.31,52920.0,22.05
2707,众信旅游,9200,9200,10.1371,1314.56,94576.0,10.28
2709,天赐材料,2400,2400,37.6116,476.13,90744.0,37.81
2712,思美传媒,0,200,7.6217,17.67,1542.0,7.71
2713,东易日盛,600,600,8.5767,259.97,5406.0,9.01
2718,友邦吊顶,100,100,15.9032,49.68,1640.0,16.4
2721,金一文化,9600,9600,4.4945,-1579.22,41568.0,4.33
2724,海洋王,100,100,6.7714,34.86,712.0,7.12
2725,跃岭股份,100,100,10.072,12.8,1020.0,10.2
2726,龙大肉食,3700,3700,11.0987,892.72,41958.0,11.34
2727,一心堂,100,100,32.1464,5.36,3220.0,32.2
2730,电光科技,1200,1200,9.5879,1034.55,12540.0,10.45
2731,萃华珠宝,0,1200,8.5627,-63.26,10212.0,8.51
2732,燕塘乳业,200,300,28.0012,-225.37,8175.0,27.25
2734,利民股份,500,500,16.3449,122.53,8295.0,16.59
2735,王子新材,200,200,28.6063,64.74,5786.0,28.93
2737,葵花药业,0,100,15.5134,-14.34,1537.0,15.37
2740,爱迪尔,0,1400,7.1158,-64.18,9898.0,7.07
2741,光华科技,200,200,12.7826,83.49,2640.0,13.2
2742,三圣股份,300,300,7.2615,-39.44,2139.0,7.13
2743,富煌钢构,400,400,7.3072,109.14,3032.0,7.58
2745,木林森,1000,1000,16.8477,912.33,17760.0,17.76
2746,仙坛股份,800,800,14.1728,741.73,12080.0,15.1
2747,埃斯顿,2700,2700,15.4691,2864.48,44631.0,16.53
2749,国光股份,100,100,13.3923,55.77,1395.0,13.95
2751,易尚展示,300,300,22.5286,225.42,6984.0,23.28
2755,奥赛康,100,300,20.6644,25.68,6225.0,20.75
2757,南兴股份,300,300,19.0964,73.07,5802.0,19.34
2761,多喜爱,100,200,9.7371,-51.41,1896.0,9.48
2763,汇洁股份,300,300,7.7125,-15.76,2298.0,7.66
2765,蓝黛传动,600,600,5.1027,106.39,3168.0,5.28
2769,普路通,400,400,8.4792,-39.68,3352.0,8.38
2771,真视通,300,300,13.9128,5.17,4179.0,13.93
2772,众兴菌业,1900,1900,10.2157,407.12,19817.0,10.43
2773,康弘药业,200,200,48.1855,98.91,9736.0,48.68
2774,快意电梯,100,100,7.3415,24.85,759.0,7.59
2776,柏堡龙,500,500,9.0178,-78.9,4430.0,8.86
2777,久远银海,100,100,24.9985,205.15,2705.0,27.05
2778,高科石化,100,100,24.4349,-76.49,2367.0,23.67
2780,三夫户外,200,200,16.7834,65.33,3422.0,17.11
2782,可立克,300,300,13.3512,302.63,4308.0,14.36
2783,凯龙股份,1000,1000,12.3027,-312.67,11990.0,11.99
2785,万里石,1300,1300,20.1745,865.14,27092.0,20.84
2786,银宝山新,200,200,8.1316,17.68,1644.0,8.22
2788,鹭燕医药,0,100,9.9422,-22.22,972.0,9.72
2789,建艺集团,0,100,15.0133,-11.33,1490.0,14.9
2790,瑞尔特,100,100,6.7113,4.87,676.0,6.76
2791,坚朗五金,0,200,129.5848,839.04,26756.0,133.78
2793,罗欣药业,200,300,14.403,50.11,4371.0,14.57
2798,帝欧家居,0,500,40.1364,-373.22,19695.0,39.39
2799,环球印务,0,300,17.1408,335.75,5478.0,18.26
2800,天顺股份,100,100,22.5645,-19.45,2237.0,22.37
2803,吉宏股份,0,1900,38.8043,903.75,74632.0,39.28
2807,江阴银行,200,200,4.2309,3.83,850.0,4.25
2808,恒久科技,0,400,10.2426,234.98,4332.0,10.83
2809,红墙股份,0,100,13.7631,-5.31,1371.0,13.71
2810,山东赫达,0,500,40.4689,-24.45,20210.0,40.42
2812,恩捷股份,300,300,75.3073,-395.19,22197.0,73.99
2815,崇达技术,200,200,19.784,-44.79,3912.0,19.56
2817,黄山胶囊,300,600,15.8571,487.77,10002.0,16.67
2820,桂发祥,200,200,13.2627,-2.53,2650.0,13.25
2821,凯莱英,100,100,214.3568,284.32,21720.0,217.2
2822,中装建设,900,900,9.3452,49.29,8460.0,9.4
2823,凯中精密,0,100,12.2426,-0.26,1224.0,12.24
2824,和胜股份,100,100,25.9552,-24.52,2571.0,25.71
2825,纳尔股份,200,200,15.2383,22.35,3070.0,15.35
2826,易明医药,0,100,12.4018,137.82,1378.0,13.78
2828,贝肯能源,800,800,10.3021,126.35,8368.0,10.46
2831,裕同科技,300,300,32.816,343.21,10188.0,33.96
2832,比音勒芬,400,400,15.3737,102.51,6252.0,15.63
2833,弘亚数控,200,200,33.2771,854.58,7510.0,37.55
2835,同为股份,0,500,13.431,539.52,7255.0,14.51
2837,英维克,100,100,26.0799,42.01,2650.0,26.5
2839,张家港行,9300,9300,6.6551,-5069.35,56823.0,6.11
2840,华统股份,500,500,13.191,-215.49,6380.0,12.76
2842,翔鹭钨业,500,500,11.5583,-114.16,5665.0,11.33
2843,泰嘉股份,0,100,8.5819,-5.19,853.0,8.53
2845,同兴达,0,400,24.7606,2167.75,12072.0,30.18
2846,英联股份,400,400,16.6133,306.67,6952.0,17.38
2847,盐津铺子,100,100,96.2133,595.67,10217.0,102.17
2850,科达利,300,300,69.2905,-111.16,20676.0,68.92
2851,麦格米特,500,500,29.5559,-27.96,14750.0,29.5
2853,皮阿诺,100,100,21.9144,37.56,2229.0,22.29
2855,捷荣技术,0,100,10.8224,-0.24,1082.0,10.82
2856,美芝股份,0,100,17.2137,-28.37,1693.0,16.93
2858,力盛赛车,0,100,15.0233,-11.33,1491.0,14.91
2862,实丰文化,0,100,18.4141,-12.41,1829.0,18.29
2863,今飞凯达,600,600,5.8391,108.53,3612.0,6.02
2865,钧达股份,0,100,15.0633,13.67,1520.0,15.2
2867,周大生,1000,1000,27.7769,923.08,28700.0,28.7
2869,金溢科技,700,700,55.6508,328.45,39284.0,56.12
2871,伟隆股份,100,100,16.8834,1.66,1690.0,16.9
2873,新天药业,0,400,19.9852,789.91,8784.0,21.96
2875,安奈儿,200,200,11.4323,-14.46,2272.0,11.36
2880,卫光生物,0,100,69.5753,2.47,6960.0,69.6
2882,金龙羽,0,100,9.7021,-2.21,968.0,9.68
2883,中设股份,300,300,19.4072,-29.17,5793.0,19.31
2884,凌霄泵业,400,400,18.3586,-435.43,6908.0,17.27
2885,京泉华,200,200,17.1485,4.31,3434.0,17.17
2886,沃特股份,1000,1000,31.2313,-331.25,30900.0,30.9
2887,绿茵生态,400,500,14.1382,350.88,7420.0,14.84
2888,惠威科技,100,100,21.1542,43.58,2159.0,21.59
2890,弘宇股份,100,100,41.7662,-51.62,4125.0,41.25
2891,中宠股份,0,200,44.5298,-77.96,8828.0,44.14
2893,华通热力,0,200,10.6203,65.95,2190.0,10.95
2896,中大力德,300,300,27.7858,49.27,8385.0,27.95
2897,意华股份,400,400,38.3802,-692.06,14660.0,36.65
2905,金逸影视,1300,1300,11.5008,259.01,15210.0,11.7
2906,华阳集团,1300,1300,19.3323,984.98,26117.0,20.09
2907,华森制药,100,200,19.014,-36.8,3766.0,18.83
2909,集泰股份,400,400,11.1998,272.1,4752.0,11.88
2910,庄园牧场,600,800,11.7899,-191.94,9240.0,11.55
2915,中欣氟材,300,300,19.7239,-58.17,5859.0,19.53
2916,深南电路,200,200,162.3803,-1954.05,30522.0,152.61
2917,金奥博,600,600,10.8622,160.7,6678.0,11.13
2918,蒙娜丽莎,800,800,38.4289,2176.85,32920.0,41.15
2919,名臣健康,200,300,18.0744,124.67,5547.0,18.49
2920,德赛西威,0,400,71.4706,-324.25,28264.0,70.66
2922,伊戈尔,0,100,14.2031,-18.31,1402.0,14.02
2923,润都股份,1200,1200,22.2136,1123.65,27780.0,23.15
2925,盈趣科技,500,500,62.0644,-1242.21,29790.0,59.58
2926,华西证券,4200,4200,12.8136,-1653.22,52164.0,12.42
2927,泰永长征,200,700,14.3702,-189.15,9870.0,14.1
2928,华夏航空,2850,2850,11.598,-2274.32,30780.0,10.8
2930,宏川智慧,2900,4300,21.0256,-325.08,90085.0,20.95
2933,新兴装备,0,100,40.0088,-36.88,3964.0,39.64
2935,天奥电子,100,400,28.0686,-23.43,11204.0,28.01
2938,鹏鼎控股,100,100,48.5197,35.03,4887.0,48.87
2939,长城证券,0,1900,14.0957,-200.89,26581.0,13.99
2940,昂利康,800,800,64.0421,-1953.65,49280.0,61.6
2941,新疆交建,200,500,16.5046,-127.32,8125.0,16.25
2942,新农股份,100,7500,37.5161,9629.4,291000.0,38.8
2943,宇晶股份,0,600,28.9564,-135.83,17238.0,28.73
2945,华林证券,0,1100,15.5689,-108.76,17017.0,15.47
300001,特锐德,100,100,21.5627,-77.27,2079.0,20.79
300002,神州泰岳,3600,3600,6.7808,-290.99,24120.0,6.7
300003,乐普医疗,1000,1000,43.2693,-449.27,42820.0,42.82
300004,南风股份,500,500,5.9712,74.4,3060.0,6.12
300005,探路者,3600,6500,4.5816,379.38,30160.0,4.64
300006,莱美药业,4400,5200,5.7059,437.11,30108.0,5.79
300007,汉威科技,100,100,15.4131,73.69,1615.0,16.15
300008,天海防务,0,16300,4.5337,-3319.5,70579.0,4.33
300009,安科生物,0,5300,19.3913,10487.36,113261.0,21.37
300010,立思辰,1800,2100,21.3149,31.73,44793.0,21.33
300011,鼎汉技术,0,200,6.3852,-7.03,1270.0,6.35
300012,华测检测,1200,1200,23.6188,-82.54,28260.0,23.55
300013,新宁物流,0,3900,9.098,-382.1,35100.0,9.0
300018,中元股份,900,900,6.7491,135.78,6210.0,6.9
300019,硅宝科技,0,1200,14.6525,2709.0,20292.0,16.91
300020,银江股份,0,200,10.963,-10.6,2182.0,10.91
300021,大禹节水,0,200,4.8751,-9.02,966.0,4.83
300022,吉峰科技,1700,3000,4.459,-176.92,13200.0,4.4
300024,机器人,2000,2200,15.7924,-379.2,34364.0,15.62
300025,华星创业,0,300,4.8968,-20.03,1449.0,4.83
300026,红日药业,1300,1300,5.4511,11.58,7098.0,5.46
300027,华谊兄弟,3500,3500,4.5933,618.56,16695.0,4.77
300030,阳普医疗,0,4700,14.1479,-2057.99,64437.0,13.71
300032,金龙机电,500,500,4.3409,19.57,2190.0,4.38
300033,同花顺,1100,1100,145.2529,-7021.21,152757.0,138.87
300035,中科电气,100,300,8.0907,-48.2,2379.0,7.93
300036,超图软件,100,100,22.8846,161.54,2450.0,24.5
300037,新宙邦,0,200,58.7033,-536.65,11204.0,56.02
300038,数知科技,0,100,8.3902,-10.02,829.0,8.29
300039,上海凯宝,14400,14400,6.9693,-21733.65,78624.0,5.46
300040,九洲集团,1800,1800,7.3587,-69.65,13176.0,7.32
300041,回天新材,900,900,16.5801,-1719.1,13203.0,14.67
300042,朗科科技,0,1000,20.2028,247.18,20450.0,20.45
300043,星辉娱乐,6900,6900,5.0123,-8226.59,26358.0,3.82
300044,赛为智能,2600,2600,7.4477,83.86,19448.0,7.48
300045,华力创通,4000,4000,14.3401,5679.52,63040.0,15.76
300046,台基股份,0,400,19.1026,-29.02,7612.0,19.03
300047,天源迪科,1600,1600,8.102,140.88,13104.0,8.19
300048,合康新能,8600,8600,4.5725,236.83,39560.0,4.6
300049,福瑞股份,0,600,12.1555,134.68,7428.0,12.38
300050,世纪鼎利,200,200,5.3011,-10.22,1050.0,5.25
300051,三五互联,0,400,7.2418,-16.72,2880.0,7.2
300052,中青宝,900,900,12.4758,129.75,11358.0,12.62
300053,欧比特,200,200,11.7759,14.82,2370.0,11.85
300054,鼎龙股份,2500,2800,20.2308,-3502.29,53144.0,18.98
300055,万邦达,100,100,6.4913,10.87,660.0,6.6
300057,万顺新材,200,200,5.146,44.8,1074.0,5.37
300058,蓝色光标,600,600,7.9618,-541.08,4236.0,7.06
300061,旗天科技,300,300,5.5582,-101.46,1566.0,5.22
300062,中能电气,100,200,5.5906,-2.12,1116.0,5.58
300063,天龙集团,300,300,6.1083,-50.5,1782.0,5.94
300065,海兰信,2100,2100,14.0132,3752.35,33180.0,15.8
300066,三川智慧,1300,1300,7.3241,-2943.27,6578.0,5.06
300068,南都电源,0,900,14.1236,-39.27,12672.0,14.08
300070,碧水源,3400,3400,9.0086,-1661.12,28968.0,8.52
300072,三聚环保,3500,3500,5.4083,2281.08,21210.0,6.06
300073,当升科技,100,100,32.5865,202.35,3461.0,34.61
300074,华平股份,100,100,4.4009,4.91,445.0,4.45
300075,数字政通,400,400,15.6848,-241.93,6032.0,15.08
300077,国民技术,200,300,7.9525,-84.74,2301.0,7.67
300078,思创医惠,200,200,14.2731,-276.62,2578.0,12.89
300079,数码科技,71900,71900,5.2351,-15469.11,360938.0,5.02
300080,易成新能,0,1000,5.3361,-86.07,5250.0,5.25
300081,恒信东方,400,400,8.7518,47.3,3548.0,8.87
300082,奥克股份,800,1000,7.5506,889.43,8440.0,8.44
300083,创世纪,0,11000,10.0928,-1020.26,110000.0,10.0
300088,长信科技,700,9600,13.7089,-17557.22,114048.0,11.88
300092,科新机电,3000,3000,9.4725,-637.5,27780.0,9.26
300094,国联水产,800,800,4.9706,-504.49,3472.0,4.34
300095,华伍股份,0,800,10.3863,-77.01,8232.0,10.29
300096,易联众,17600,17600,9.4249,-1846.34,164032.0,9.32
300097,智云股份,4700,4700,14.8981,-7887.14,62134.0,13.22
300099,精准信息,2800,2800,6.2746,183.26,17752.0,6.34
300100,双林股份,0,100,5.7201,-10.01,562.0,5.62
300101,振芯科技,0,3400,12.5213,7373.53,49946.0,14.69
300102,乾照光电,0,4000,5.9095,321.83,23960.0,5.99
300103,达刚控股,0,1600,10.8159,-281.36,17024.0,10.64
300105,龙源技术,100,100,4.2308,8.92,432.0,4.32
300106,西部牧业,1000,1000,7.6426,397.4,8040.0,8.04
300109,新开源,400,400,16.6133,234.67,6880.0,17.2
300110,华仁药业,300,600,4.3938,-14.29,2622.0,4.37
300113,顺网科技,100,100,33.2347,-846.47,2477.0,24.77
300114,中航电测,0,700,13.7939,-79.71,9576.0,13.68
300115,长盈精密,100,700,22.9601,-28.05,16044.0,22.92
300118,东方日升,6600,6600,18.1439,106.53,119856.0,18.16
300119,瑞普生物,0,300,24.3242,157.74,7455.0,24.85
300121,阳谷华泰,0,300,9.7452,175.43,3099.0,10.33
300122,智飞生物,0,3500,183.1833,-4036.42,637105.0,182.03
300124,汇川技术,1600,1600,50.7894,-1439.05,79824.0,49.89
