时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:54:57.547    109144529       659308          300386          700 担保品买入  600             23.9100         已成
09:54:57.627    129146765       659309          300412          701 担保品卖出  300             10.1800         已成
09:55:00.502    137146889       659310          002449          701 担保品卖出  2100            14.4400         已成
09:55:00.827    137146890       659311          300648          700 担保品买入  1100            26.9200         已成
09:55:55.516    113147275       659335          000501          700 担保品买入  5900            23.0000         已成
09:55:57.534    133144102       659336          603881          701 担保品卖出  200             91.8800         已成
09:55:58.848    101141777       659340          002392          700 担保品买入  1800            4.8100          已成
09:55:58.904    121148292       659341          002413          700 担保品买入  10800           9.9300          已成
09:55:59.139    137147027       659342          300648          700 担保品买入  100             27.1100         已成
09:56:00.310    133144111       659343          002835          700 担保品买入  400             14.3500         已成
09:56:00.344    121148301       659344          002799          700 担保品买入  300             18.3400         已成
09:56:54.213    117144125       659362          603158          701 担保品卖出  200             23.6900         已撤
09:56:56.582    109144862       659363          002432          700 担保品买入  1600            12.0400         已成
09:56:57.203    109144864       659364          002866          701 担保品卖出  100             20.0500         已撤
09:56:57.482    125146368       659365          000818          700 担保品买入  100             24.7700         已成
09:57:29.918    137147215       659367          002128          701 担保品卖出  6200            12.0600         已成
09:57:57.160    133144334       659368          601908          701 担保品卖出  100             4.5700          已成
09:57:59.058    121148527       659373          600882          700 担保品买入  500             44.4200         已成
09:58:00.371    101142018       659374          300683          701 担保品卖出  400             66.9800         已成
09:58:30.638    109145004       659381          002128          701 担保品卖出  16200           12.0200         已成
09:58:57.517    137147360       659389          300121          700 担保品买入  300             10.2800         已撤
09:58:57.731    125146537       659390          300119          700 担保品买入  300             25.3500         已成
09:59:59.215    113147697       659406          600336          700 担保品买入  14600           8.2100          已成
09:59:59.238    121148746       659407          600861          700 担保品买入  900             19.2200         已成
10:00:56.002    101142413       659428          000712          701 担保品卖出  2200            16.3200         已成
10:00:57.937    113147889       659429          002347          700 担保品买入  100             4.7900          已成
10:01:00.112    109145377       659434          002873          701 担保品卖出  600             22.6600         已成
10:01:00.241    133144721       659436          002634          701 担保品卖出  2100            8.5200          已成
10:02:00.846    113148031       659441          300196          701 担保品卖出  600             14.3600         已成
10:02:57.087    105147827       659445          300101          701 担保品卖出  3400            15.3500         已成
10:02:58.728    133144934       659446          002271          701 担保品卖出  100             54.6800         已成
10:03:30.359    133144966       659450          000066          701 担保品卖出  21000           17.7800         已成
10:03:30.445    101142665       659451          600223          701 担保品卖出  1400            14.6700         已成
10:03:56.156    101142689       659459          000688          701 担保品卖出  200             23.8000         已成
10:03:56.848    121149218       659460          300587          700 担保品买入  1400            12.9000         已成
10:03:57.087    121149219       659461          300481          701 担保品卖出  400             21.9700         已成
10:03:57.390    105147882       659462          300148          701 担保品卖出  16300           5.6300          已撤
10:03:57.510    113148152       659463          600075          701 担保品卖出  4400            7.1400          已成
10:03:57.544    121149220       659464          300121          700 担保品买入  300             10.3200         已成
10:04:00.015    121149222       659465          002866          701 担保品卖出  100             20.0600         已成
10:04:00.371    133144987       659466          000917          701 担保品卖出  1600            7.1300          已成
10:04:30.259    113148179       659468          600223          701 担保品卖出  3900            14.7300         已成
10:04:55.973    137148004       659474          002271          701 担保品卖出  1200            54.6200         已成
10:05:00.063    125147179       659475          002808          700 担保品买入  400             10.7100         已撤
10:05:00.549    101142745       659477          300205          701 担保品卖出  300             11.4400         已成
10:05:58.785    125147255       659488          000006          701 担保品卖出  2300            7.6300          已成
10:06:54.312    137148210       659508          603129          701 担保品卖出  200             97.9400         已成
10:07:00.578    129148117       659513          002675          701 担保品卖出  200             25.5600         已成
10:07:59.839    121149606       659521          002791          701 担保品卖出  100             127.6000        已成
10:08:55.935    109146220       659527          002791          701 担保品卖出  100             127.5800        已成
10:08:59.258    105148453       659531          600966          701 担保品卖出  1100            12.1300         已成
10:09:54.922    133145616       659532          002099          700 担保品买入  100             8.1500          已撤
10:09:55.897    101143328       659533          002271          701 担保品卖出  2100            54.4900         已成
10:09:55.927    109146305       659534          002817          701 担保品卖出  300             16.9400         已成
10:09:55.965    117145576       659535          002311          701 担保品卖出  200             62.8000         已成
10:09:59.139    105148520       659538          600966          700 担保品买入  1800            12.1000         已成
10:10:00.359    101143334       659539          002311          701 担保品卖出  100             62.7700         已成
10:10:59.391    105148610       659541          002614          701 担保品卖出  400             11.8600         已成
10:11:54.969    121150050       659548          002099          700 担保品买入  100             8.2300          已撤
10:11:59.874    133145774       659550          002826          701 担保品卖出  100             13.2600         已成
10:12:56.146    101143528       659553          000967          701 担保品卖出  900             10.0100         已成
10:12:58.053    133145821       659555          600965          701 担保品卖出  100             7.3900          已成
10:13:30.303    109146540       659558          603590          701 担保品卖出  1400            53.8700         已成
10:13:57.960    113149031       659561          002106          701 担保品卖出  1000            15.0500         已成
10:13:59.848    137148876       659562          002803          701 担保品卖出  300             41.3900         已成
10:14:56.736    113149074       659567          002803          701 担保品卖出  200             41.3100         已成
10:14:58.722    133145903       659568          002295          700 担保品买入  1500            7.9200          已撤
10:14:59.389    121150186       659569          002675          701 担保品卖出  400             25.3400         已成
10:15:54.099    133145958       659576          603733          701 担保品卖出  1000            20.9400         已成
10:15:54.760    121150244       659577          002079          701 担保品卖出  200             12.0300         已成
10:15:57.078    105148894       659578          300254          701 担保品卖出  300             7.4700          已撤
10:16:55.573    113149197       659583          000049          701 担保品卖出  200             58.9500         已成
10:16:57.026    137149032       659584          002798          701 担保品卖出  600             39.6900         已成
10:16:57.139    105148944       659585          300019          701 担保品卖出  900             17.0700         已撤
10:16:58.765    113149199       659586          000639          701 担保品卖出  6600            6.8900          已成
10:17:00.835    117145995       659587          300243          701 担保品卖出  300             12.7300         已撤
10:17:30.077    129148941       659593          601788          701 担保品卖出  7700            23.8700         已成
10:17:30.460    117146023       659594          300726          701 担保品卖出  700             37.6900         已成
10:17:58.946    105148992       659596          000026          700 担保品买入  200             16.4000         已成
10:18:00.726    125148214       659597          300143          701 担保品卖出  800             23.5400         已成
10:18:29.918    109146782       659598          601788          701 担保品卖出  11500           23.8600         已成
10:18:55.247    113149304       659599          000011          701 担保品卖出  3700            23.9300         已成
10:18:57.639    125148258       659600          300143          700 担保品买入  800             23.4900         已成
10:18:58.869    109146799       659601          000026          700 担保品买入  2300            16.4000         已成
10:19:00.238    137149147       659602          300685          701 担保品卖出  100             82.7400         已成
10:19:00.242    101143813       659603          300298          701 担保品卖出  1100            47.1100         已成
10:19:29.900    117146115       659604          600597          701 担保品卖出  2000            18.6800         已成
10:19:58.840    129149076       659608          000423          701 担保品卖出  100             41.1300         已成
10:19:59.862    109146852       659609          002817          700 担保品买入  300             16.7500         已成
10:20:00.040    129149079       659610          601878          701 担保品卖出  15800           16.8400         已成
10:21:00.007    121150789       659636          300019          701 担保品卖出  900             16.9400         已成
10:21:54.485    113149790       659642          002614          700 担保品买入  1500            12.0000         已成
10:21:59.496    121150909       659647          300735          700 担保品买入  400             19.4300         已成
10:22:00.222    105149566       659648          300196          700 担保品买入  600             14.2000         已撤
10:22:54.217    137149733       659654          600075          700 担保品买入  4400            7.2500          已成
10:22:57.785    129149566       659655          300132          700 担保品买入  200             23.9400         已成
10:22:59.832    129149569       659658          002688          701 担保品卖出  2400            9.2900          已撤
10:23:55.413    109147372       659662          000045          701 担保品卖出  3000            10.0900         已成
10:23:57.822    109147374       659663          002099          700 担保品买入  100             8.2300          已成
10:24:55.611    129149648       659669          000011          700 担保品买入  3500            23.5500         已成
10:24:57.963    109147403       659670          002307          700 担保品买入  800             6.7200          已撤
10:24:59.012    113149957       659674          000011          700 担保品买入  200             23.5500         已成
10:25:00.081    137149815       659675          300481          700 担保品买入  300             21.6100         已成
10:25:56.937    125148942       659677          603129          700 担保品买入  200             98.4200         已成
10:25:59.048    133146775       659680          000066          700 担保品买入  8400            17.4900         已成
10:25:59.857    125148944       659681          300485          701 担保品卖出  500             21.4400         已成
10:26:54.137    117146794       659683          601952          701 担保品卖出  4200            13.4500         已成
10:26:56.533    117146795       659684          300485          701 担保品卖出  1300            21.5400         已成
10:26:58.876    105149805       659685          002237          701 担保品卖出  3700            19.9500         已成
10:27:56.470    105149851       659692          002623          701 担保品卖出  300             37.4000         已成
10:27:59.109    105149854       659693          000066          700 担保品买入  12600           17.4600         已成
10:27:59.161    113150082       659694          601949          701 担保品卖出  100             6.4300          已成
10:27:59.867    105149856       659695          002688          701 担保品卖出  2400            9.2600          已成
10:29:55.721    117146913       659697          002826          700 担保品买入  100             13.2800         已成
10:30:00.376    129149849       659698          300299          700 担保品买入  9200            11.7000         已成
10:31:00.391    125149316       659699          300101          700 担保品买入  3400            15.0000         已成
10:31:59.949    105150246       659700          601878          700 担保品买入  15800           16.5300         部撤
10:32:00.561    121151577       659701          300366          701 担保品卖出  2400            14.9200         已成
10:33:30.555    137150482       659702          002241          701 担保品卖出  4800            39.0800         已成
10:33:55.275    117147421       659703          603725          700 担保品买入  100             8.2000          已撤
10:34:00.221    125149602       659704          300471          701 担保品卖出  1100            9.4900          已撤
10:34:55.836    121151857       659705          000423          700 担保品买入  100             40.9900         已成
10:34:56.024    105150534       659706          300696          701 担保品卖出  200             49.9900         已撤
10:34:58.573    121151863       659707          000403          700 担保品买入  400             47.1500         已成
10:34:59.447    133147502       659708          300497          700 担保品买入  100             19.6500         已成
10:36:55.818    121152007       659709          002241          700 担保品买入  4800            38.9900         已成
10:36:57.445    101145322       659710          002581          701 担保品卖出  3600            24.1700         已成
10:37:56.767    137150844       659711          300267          701 担保品卖出  3700            4.9900          已成
10:37:58.734    129150700       659712          002283          701 担保品卖出  10700           7.3200          已成
10:38:00.012    121152108       659713          002020          701 担保品卖出  2200            15.3400         已成
10:38:00.139    129150702       659714          300338          701 担保品卖出  500             9.0200          已撤
10:38:59.280    125149946       659715          300740          701 担保品卖出  1100            22.7300         已成
10:40:00.016    109148493       659716          002524          701 担保品卖出  900             11.4200         已撤
10:40:56.504    137151087       659717          002845          700 担保品买入  400             30.5500         已成
10:40:59.012    117147975       659718          002627          700 担保品买入  1500            7.4100          已成
10:41:56.132    129151009       659719          300442          701 担保品卖出  200             22.8600         已撤
10:42:54.866    129151088       659720          002106          700 担保品买入  1000            15.0100         已撤
10:42:56.459    129151091       659721          300572          701 担保品卖出  100             68.7600         已撤
10:43:56.560    121152560       659722          002634          700 担保品买入  2100            8.4800          已成
10:44:55.279    129151172       659723          300726          700 担保品买入  700             37.8800         已成
10:45:56.313    109148823       659724          300016          701 担保品卖出  18800           14.0600         已成
10:45:59.109    105151224       659725          601069          701 担保品卖出  2400            17.2900         已成
10:46:57.270    113151505       659726          603881          700 担保品买入  200             92.6400         已成
10:46:58.995    129151231       659727          601069          701 担保品卖出  1900            17.4400         已成
10:47:58.535    113151531       659728          002272          701 担保品卖出  400             4.8000          已撤
10:48:59.795    133148255       659729          001696          701 担保品卖出  1800            9.7400          已成
10:49:57.236    117148334       659730          300196          700 担保品买入  600             14.0600         已撤
