冻结金额,可用,参考市值,资产
,5478329.0,,88106921.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603806,福斯特,0,200,65.793,873.4,14032.0,70.16
603808,歌力思,300,600,14.8133,328.04,9216.0,15.36
603809,豪能股份,3100,3700,26.3586,7183.13,104710.0,28.3
603816,顾家家居,2100,2100,65.0715,1382.75,138033.0,65.73
603817,海峡环保,300,300,6.9216,-30.48,2046.0,6.82
603818,曲美家居,300,300,11.0524,-27.73,3288.0,10.96
603826,坤彩科技,0,400,31.1997,240.12,12720.0,31.8
603833,欧派家居,300,300,104.7663,-1129.9,30300.0,101.0
603855,华荣股份,300,300,22.6368,-1091.04,5700.0,19.0
603858,步长制药,0,300,27.9862,-67.85,8328.0,27.76
603861,白云电器,100,100,9.062,-13.2,893.0,8.93
603866,桃李面包,0,700,58.3355,3349.17,44184.0,63.12
603868,飞科电器,200,200,60.3005,-622.09,11438.0,57.19
603869,新智认知,0,500,12.0107,149.67,6155.0,12.31
603871,嘉友国际,300,300,31.1569,150.94,9498.0,31.66
603877,太平鸟,0,500,22.8641,1497.95,12930.0,25.86
603881,数据港,200,200,86.4454,-245.08,17044.0,85.22
603882,金域医学,300,400,107.8944,-85.74,43072.0,107.68
603885,吉祥航空,0,1100,11.0124,-90.66,12023.0,10.93
603886,元祖股份,0,600,19.428,1363.18,13020.0,21.7
603888,新华网,800,800,27.6586,-2214.87,19912.0,24.89
603896,寿仙谷,100,100,41.0784,-40.84,4067.0,40.67
603898,好莱客,500,500,20.262,-961.01,9170.0,18.34
603899,晨光文具,200,200,71.5058,-401.15,13900.0,69.5
603901,永创智能,1400,1400,11.5025,-3.54,16100.0,11.5
603903,中持股份,0,200,13.0429,-8.57,2600.0,13.0
603906,龙蟠科技,800,800,29.7178,-454.23,23320.0,29.15
603909,合诚股份,100,100,19.0742,92.58,2000.0,20.0
603916,苏博特,500,500,36.3164,-818.22,17340.0,34.68
603917,合力科技,0,100,12.5428,-14.28,1240.0,12.4
603919,金徽酒,0,1000,8.6395,10210.54,18850.0,18.85
603926,铁流股份,300,300,13.6129,74.13,4158.0,13.86
603928,兴业股份,200,200,12.3239,73.22,2538.0,12.69
603936,博敏电子,200,200,15.8135,17.3,3180.0,15.9
603955,大千生态,800,1600,19.1989,-478.2,30240.0,18.9
603959,百利科技,4600,4600,9.6937,4629.18,49220.0,10.7
603960,克来机电,0,300,53.7018,-33.55,16077.0,53.59
603966,法兰泰克,0,800,17.6576,665.9,14792.0,18.49
603976,正川股份,1200,1200,77.2142,-20236.99,72420.0,60.35
603977,国泰集团,0,800,8.3453,267.73,6944.0,8.68
603985,恒润股份,100,100,26.9157,88.43,2780.0,27.8
603990,麦迪科技,0,100,42.1846,331.54,4550.0,45.5
