冻结金额,可用,参考市值,资产
18095049.89,16793966.82,198913708.8,215713222.57
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2653,海思科,4200,4200,27.6526,-7193.06,108948.0,25.94
2690,美亚光电,0,6900,55.7129,-5747.02,378672.0,54.88
2705,新宝股份,23800,23800,47.1101,-103056.0,1018164.0,42.78
2709,天赐材料,7000,7000,42.9143,-42240.44,258160.0,36.88
2745,木林森,10300,10300,16.7331,9959.26,182310.0,17.7
2777,久远银海,60619,60619,27.6714,-129204.98,1548209.26,25.54
2818,富森美,5700,5700,12.5295,15678.1,87096.0,15.28
2821,凯莱英,3600,3600,142.4123,315171.68,827856.0,229.96
2824,和胜股份,0,15200,22.9226,-15391.21,333032.0,21.91
2831,裕同科技,6700,6700,34.7657,-30121.26,202809.0,30.27
2859,洁美科技,34400,34400,26.997,15927.57,944624.0,27.46
2867,周大生,5600,5600,27.6313,-10759.39,143976.0,25.71
2876,三利谱,29100,29100,46.4598,-72452.28,1279527.0,43.97
2880,卫光生物,11650,11650,38.0675,267163.67,710650.0,61.0
2901,大博医疗,30200,30200,91.1402,38953.06,2791386.0,92.43
2920,德赛西威,4400,4400,66.882,-3132.87,291148.0,66.17
2925,盈趣科技,3400,3400,57.5054,-12258.42,183260.0,53.9
2937,兴瑞科技,115100,115100,16.125,-146755.64,1709235.0,14.85
2938,鹏鼎控股,41600,41600,49.8577,-138433.04,1935648.0,46.53
300001,特锐德,14900,14900,21.041,-14915.03,298596.0,20.04
300010,豆神教育,18200,18200,21.2162,-45976.31,340158.0,18.69
300041,回天新材,171900,171900,14.7236,-124391.83,2406600.0,14.0
300070,碧水源,48600,48600,8.5932,16852.66,434484.0,8.94
300115,长盈精密,12800,12800,23.3451,-10817.76,288000.0,22.5
300130,新国都,3600,3600,58.79,-161208.1,50436.0,14.01
300132,青松股份,41000,41000,23.598,-82329.86,885190.0,21.59
300134,大富科技,9500,9500,16.046,-23426.75,129010.0,13.58
300182,捷成股份,47300,47300,5.2095,1440.7,247852.0,5.24
300188,美亚柏科,73200,73200,23.6538,-290150.12,1441308.0,19.69
300212,易华录,88500,92000,51.5355,-468782.0,4272480.0,46.44
300220,金运激光,11100,11100,31.3723,-19228.14,329004.0,29.64
300229,拓尔思,344592,344592,12.9008,-455141.96,3990375.36,11.58
300232,洲明科技,56600,56600,18.3566,-565810.37,473176.0,8.36
300253,卫宁健康,34400,34400,22.588,-61162.8,715864.0,20.81
300259,新天科技,100200,100200,5.3307,-44157.42,489978.0,4.89
300271,华宇软件,12300,12300,32.669,-70958.14,330870.0,26.9
300280,紫天科技,17300,17300,51.3022,-138264.61,749263.0,43.31
300296,利亚德,42700,42700,7.1284,-13170.3,291214.0,6.82
300308,中际旭创,70726,70726,60.8331,-396994.51,3905489.72,55.220000000000006
300315,掌趣科技,0,65500,8.5031,-6100.95,550855.0,8.41
300316,晶盛机电,15727,15727,23.8001,1570.43,375875.3,23.9
300357,我武生物,8300,8300,39.0985,188422.6,512940.0,61.8
300365,恒华科技,68600,68600,10.4967,55792.21,775866.0,11.31
300376,易事特,23300,23300,5.2478,-4143.22,118131.0,5.07
300413,芒果超媒,0,62400,61.6079,-12970.11,3831360.0,61.4
300418,昆仑万维,17700,17700,24.4796,-6718.09,426570.0,24.1
300423,鲁亿通,125700,125700,14.2357,24423.04,1813851.0,14.43
300440,运达科技,27300,27300,9.9804,-24035.78,248430.0,9.1
300474,景嘉微,4300,4300,75.9348,-23025.71,303494.0,70.58
300476,胜宏科技,189400,189400,24.1691,-579387.93,3998234.0,21.11
300482,万孚生物,44900,44900,96.7999,-295887.52,4050429.0,90.21
300496,中科创达,6400,6400,97.1136,-59991.07,561536.0,87.74
300502,新易盛,39300,39300,71.3722,-145888.81,2659038.0,67.66
300548,博创科技,70100,72000,58.7352,-302053.48,3926880.0,54.54
300552,万集科技,69200,69200,48.9299,-240118.06,3145832.0,45.46
300558,贝达药业,200,200,63.451,14059.8,26750.0,133.75
300559,佳发教育,45224,45224,20.2212,65972.28,980456.32,21.68
300575,中旗股份,14600,25100,50.3625,-134347.16,1129751.0,45.01
300590,移为通信,27063,27063,29.5224,-24962.98,774001.8,28.6
300595,欧普康视,9700,9700,65.0493,-36174.28,594804.0,61.32
300596,利安隆,53500,53500,33.8947,175763.0,1989130.0,37.18
300628,亿联网络,66400,66400,64.6036,-133705.29,4155976.0,62.59
300630,普利制药,4500,4500,47.9149,-29362.03,186255.0,41.39
300632,光莆股份,19500,19500,16.9922,-27148.83,304200.0,15.6
300636,同和药业,14800,14800,37.7475,-82843.15,475820.0,32.15
300638,广和通,33600,52200,77.7785,-180013.24,3880026.0,74.33
300639,凯普生物,34700,34700,50.1895,23267.18,1764842.0,50.86
300659,中孚信息,15800,15800,57.905,-58064.8,856834.0,54.23
300661,圣邦股份,10200,12400,326.9245,58719.81,4112584.0,331.66
300679,电连技术,28900,28900,33.517,-68405.01,900235.0,31.15
300684,中石科技,18800,18800,36.4534,-93688.21,591636.0,31.47
300687,赛意信息,55500,55500,20.9992,-27708.35,1137750.0,20.5
300695,兆丰股份,8400,8400,61.4623,30724.6,547008.0,65.12
300709,精研科技,10800,10800,92.3008,-118376.4,878472.0,81.34
300715,凯伦股份,38800,38800,40.7092,476882.89,2056400.0,53.0
300724,捷佳伟创,57400,57400,88.9641,-327992.04,4778550.0,83.25
300725,药石科技,7735,7735,-43.2971,1209035.14,874132.35,113.00999999999999
300751,迈为股份,0,2600,339.3762,-36598.21,845780.0,325.3
300755,华致酒行,28800,28800,29.0044,-18847.89,816480.0,28.35
300766,每日互动,92700,92700,35.8022,-384907.45,2933955.0,31.65
300770,新媒股份,24940,24940,115.8096,6494.09,2894785.8,116.07
300771,智莱科技,1820,1820,22.3799,35672.13,76403.6,41.980000000000004
300782,卓胜微,9800,9800,412.5546,44349.0,4087384.0,417.08
300783,三只松鼠,9800,9800,80.7245,-157138.49,633962.0,64.69
600021,上海电力,32900,32900,7.9634,-9325.3,252672.0,7.68
600026,中远海能,34600,34600,7.4953,10196.46,269534.0,7.79
600060,海信视像,21000,21000,13.6736,6854.69,294000.0,14.0
600125,铁龙物流,23300,23300,6.2708,-10737.69,135373.0,5.81
600132,重庆啤酒,6600,6600,71.1481,-22097.59,447480.0,67.8
600141,兴发集团,12900,12900,10.6235,1116.24,138159.0,10.71
600153,建发股份,19,19,1103.5311,-20785.26,181.83,9.57
600167,联美控股,17800,17800,13.5819,2992.82,244750.0,13.75
600201,生物股份,29158,29158,27.1429,64646.53,856078.88,29.36
600315,上海家化,9000,9000,46.2837,-55653.45,360900.0,40.1
600325,华发股份,41100,41100,7.6878,-24571.34,291399.0,7.09
600329,中新药业,7600,7600,18.2045,-2998.06,135356.0,17.81
600335,国机汽车,11100,11100,7.1447,-20364.98,58941.0,5.31
600373,中文传媒,16800,16800,13.2884,-13412.56,209832.0,12.49
600376,首开股份,32600,32600,6.8337,-3381.68,219398.0,6.73
600466,蓝光发展,38000,38000,5.912,-22495.16,202160.0,5.32
600500,中化国际,33800,33800,5.7774,4144.09,199420.0,5.9
600556,天下秀,45900,45900,20.0014,-35864.74,882198.0,19.22
600557,康缘药业,10400,10400,14.817,-11928.58,142168.0,13.67
600563,法拉电子,24100,24100,59.6856,86867.14,1525289.0,63.29
600566,济川药业,12900,12900,27.1502,-37154.5,313083.0,24.27
600580,卧龙电驱,10700,10700,12.5812,5657.73,140277.0,13.11
600602,云赛智联,271100,271100,7.7705,-114010.32,1992585.0,7.35
600623,华谊集团,14030,14030,7.1937,-20816.09,80111.3,5.71
600637,东方明珠,57,57,4791.6807,-272544.4,581.4,10.2
600639,浦东金桥,16300,16300,15.8916,-17141.38,241892.0,14.84
600640,号百控股,7800,7800,19.7493,-15516.72,138528.0,17.76
600642,申能股份,14678,14678,6.3726,-9284.98,84251.72,5.74
600657,信达地产,21200,21200,5.5619,-17212.98,100700.0,4.75
600704,物产中大,63900,63900,4.7547,-5413.98,298413.0,4.67
600717,天津港,25500,25500,4.871,-2831.07,121380.0,4.76
600743,华远地产,296000,296000,2.3797,-56140.33,648240.0,2.19
600745,闻泰科技,30300,30300,137.2856,9525.67,4169280.0,137.6
600748,上实发展,23100,23100,5.4325,1097.59,126588.0,5.48
600757,长江传媒,21100,21100,5.5948,-2843.79,115206.0,5.46
600782,新钢股份,38600,38600,4.4619,-3549.01,168682.0,4.37
600820,隧道股份,146628,146628,7.5225,-204181.89,898829.64,6.13
600823,世茂股份,38200,38200,4.7587,-14084.15,167698.0,4.39
600835,上海机电,8400,8400,17.6067,-5936.08,141960.0,16.9
600869,智慧能源,28100,28100,4.171,-3401.06,113805.0,4.05
600875,东方电气,27100,27100,9.7032,4519.4,267477.0,9.87
600885,宏发股份,11300,11300,8.0137,451619.42,542174.0,47.98
600933,爱柯迪,86500,86500,13.7484,-56085.03,1133150.0,13.1
600959,江苏有线,90,90,1485.9359,-133379.63,354.6,3.9400000000000004
600996,贵广网络,166200,196200,8.5044,-98972.4,1569600.0,8.0
601019,山东出版,16100,16100,7.0679,-7372.78,106421.0,6.61
601098,中南传媒,18400,18400,11.3821,-10895.55,198536.0,10.79
601137,博威合金,43500,43500,15.6227,-54057.92,625530.0,14.38
601168,西部矿业,48600,48600,8.0269,-18317.6,371790.0,7.65
601717,郑煤机,25600,25600,6.5641,-1384.76,166656.0,6.51
601799,星宇股份,3600,3600,135.922,25804.78,515124.0,143.09
601801,皖新传媒,16000,16000,5.875,-1999.33,92000.0,5.75
601828,美凯龙,2600,2600,13.7527,-10017.06,25740.0,9.9
601858,中国科传,55355,55355,10.0996,-25442.35,533622.2,9.639999999999999
601869,长飞光纤,2100,2100,31.9591,-1531.08,65583.0,31.23
601929,吉视传媒,51700,51700,3.7311,-75019.91,117876.0,2.28
601949,中国出版,302600,302600,6.124,-88964.24,1764158.0,5.83
601965,中国汽研,91500,91500,11.1733,13420.41,1035780.0,11.32
603000,人民网,14000,14000,21.0704,-15404.93,279580.0,19.97
603056,德邦股份,7400,7400,14.5063,-13588.58,93758.0,12.67
603186,华正新材,19700,19700,52.3678,-229461.64,802184.0,40.72
603228,景旺电子,46800,46800,36.18,-45863.45,1647360.0,35.2
603233,大参林,8500,8500,72.4343,-26216.27,589475.0,69.35
603238,诺邦股份,18900,18900,41.9085,-76138.09,715932.0,37.88
603297,永新光学,7900,7900,43.1517,-24898.69,316000.0,40.0
603303,得邦照明,14600,14600,11.2174,-400.23,163374.0,11.19
603313,梦百合,67400,67400,24.0598,40455.25,1662084.0,24.66
603317,天味食品,19100,19100,57.5656,-25319.0,1074184.0,56.24
603327,福蓉科技,12600,12600,28.3431,-17427.03,339696.0,26.96
603328,依顿电子,9800,9800,10.4002,-4314.37,97608.0,9.96
603379,三美股份,2200,2200,23.1944,-2055.7,48972.0,22.26
603444,吉比特,1100,1100,628.4519,-43518.14,647779.0,588.89
603501,韦尔股份,21700,21700,213.1507,-566385.34,4058985.0,187.05
603515,欧普照明,4000,4000,29.5497,921.15,119120.0,29.78
603516,淳中科技,26000,26000,38.0647,-22482.85,967200.0,37.2
603528,多伦科技,44100,44100,13.5648,-130745.96,467460.0,10.6
603538,美诺华,0,32800,46.4505,-35766.79,1487808.0,45.36
603556,海兴电力,45600,45600,15.0253,-19847.56,665304.0,14.59
603566,普莱柯,10300,10300,35.592,-96737.65,269860.0,26.2
603568,伟明环保,4900,4900,21.9146,-120.55,107261.0,21.89
603596,伯特利,16000,16000,38.5019,-20030.35,596000.0,37.25
603605,珀莱雅,1020,1020,-126.2132,306288.84,177551.4,174.07
603638,艾迪精密,13400,13400,59.3157,-34647.94,760182.0,56.73
603659,璞泰来,3300,15300,121.0068,-245974.81,1605429.0,104.93
603679,华体科技,23520,23520,27.1066,19601.45,657148.8,27.94
603688,石英股份,72550,72550,24.312,-79952.85,1683885.5,23.21
603699,纽威股份,92800,92800,16.0585,-52761.12,1437472.0,15.49
603712,七一二,5700,5700,52.4475,7823.24,306774.0,53.82
603739,蔚蓝生物,17200,17200,30.0152,-36897.37,479364.0,27.87
603788,宁波高发,18500,18500,17.9842,7692.07,340400.0,18.4
603806,福斯特,5400,5400,66.6983,18423.38,378594.0,70.11
603810,丰山集团,7715,7715,38.0911,-14126.67,279745.9,36.260000000000005
603826,坤彩科技,82300,82300,31.9071,-469693.43,2156260.0,26.2
603868,飞科电器,1300,1300,57.6536,-1434.73,73515.0,56.55
603906,龙蟠科技,0,36200,27.1151,-27697.11,953870.0,26.35
603916,苏博特,15100,15100,-19.1976,804642.17,514759.0,34.09
603920,世运电路,52500,52500,25.9889,-165843.28,1198575.0,22.83
603939,益丰药房,5700,5700,86.3558,-7728.31,484500.0,85.0
603983,丸美股份,13000,13000,73.1667,12912.27,964080.0,74.16
