时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:38:30.661    128851142       1005-501070     600623          100 证券买入    13400           5.8000          已成
10:38:40.720    100846251       1005-501080     002268          100 证券买入    14100           24.6000         已成
10:39:52.587    116847182       1005-501090     603885          100 证券买入    14200           10.1000         已成
10:40:05.393    112850905       1005-501100     000156          100 证券买入    14300           12.6000         已成
10:40:19.128    108848901       1005-501110     002038          100 证券买入    14800           13.6000         已成
10:40:36.343    116847226       1005-501120     002439          100 证券买入    15700           46.6000         已成
10:40:57.924    132848151       1005-501130     002648          100 证券买入    15800           17.5000         已成
10:41:17.355    128851292       1005-501140     600707          100 证券买入    16000           5.0500          已成
10:41:29.035    132848170       1005-501150     600373          100 证券买入    16100           13.4000         已成
10:41:41.993    120853165       1005-501160     000848          100 证券买入    16200           8.3000          已成
10:41:51.799    120853172       1005-501170     600158          100 证券买入    16300           9.4000          已成
10:42:03.877    136850670       1005-501180     002440          100 证券买入    16600           9.9000          已成
10:42:18.327    104851436       1005-501190     000826          100 证券买入    16800           8.5000          已成
10:42:27.922    100846448       1005-501200     000600          100 证券买入    17400           5.9000          已成
10:42:43.636    120853213       1005-501210     002491          100 证券买入    17800           5.8000          已成
10:42:59.701    136850716       1005-501220     600338          100 证券买入    18500           13.6000         已成
10:43:09.582    104851483       1005-501230     601928          100 证券买入    18900           7.6000          已成
10:43:33.504    104851497       1005-501240     600770          100 证券买入    18900           6.1000          已成
10:43:46.838    100846521       1005-501250     600718          100 证券买入    21100           12.9900         已成
10:43:58.325    112851101       1005-501260     002408          100 证券买入    21100           6.9000          已成
10:44:28.613    100846540       1005-501270     600535          100 证券买入    23000           18.8000         已成
10:44:40.869    112851132       1005-501280     300324          100 证券买入    25200           7.6000          已成
10:44:54.653    112851144       1005-501290     600970          100 证券买入    25300           5.9900          已成
10:45:04.385    136850813       1005-501300     600737          100 证券买入    26000           8.7000          已成
10:45:16.162    124849619       1005-501310     601678          100 证券买入    26200           4.8000          已成
10:45:28.207    104851600       1005-501320     601233          100 证券买入    26200           14.7000         已成
10:46:17.546    112851252       1005-501330     601858          100 证券买入    15000           9.8000          已成
12:45:40.348    100848235       546476          601818          100 证券买入    100             4.1000          已撤
