时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:40:37.014    237455701       511107          002928          101 证券卖出    400             15.0700         已成
10:40:37.021    205454205       511106          000030          101 证券卖出    600             6.1500          已成
10:40:37.042    229456022       511108          000501          100 证券买入    1100            14.7600         已成
10:40:37.174    213454786       511109          600867          100 证券买入    2800            17.2000         已成
10:40:37.186    221455885       511110          300223          100 证券买入    300             103.0900        已成
10:40:37.189    229456023       511111          600211          100 证券买入    1400            59.3700         已成
10:40:37.280    205454207       511112          600723          100 证券买入    2800            8.1700          已成
10:40:37.333    229456024       511113          002184          100 证券买入    2300            13.0200         已成
10:40:37.398    237455704       511114          300496          100 证券买入    400             78.1800         已成
10:40:37.444    209448756       511115          300573          100 证券买入    100             147.6300        已成
10:40:37.513    221455887       511116          600604          100 证券买入    12300           9.4400          已成
10:40:37.542    229456025       511117          600571          100 证券买入    5800            8.7600          已成
10:40:37.576    205454209       511118          002214          100 证券买入    8900            27.8800         已成
10:40:37.577    209448757       511119          300567          100 证券买入    100             67.9600         已成
10:40:37.714    205454210       511121          600882          100 证券买入    300             36.5000         已成
10:40:37.716    209448758       511120          600812          100 证券买入    5900            13.0600         已成
10:40:37.745    229456026       511122          603345          100 证券买入    500             117.4100        已撤
10:40:37.848    217450909       511124          300579          100 证券买入    200             40.5800         已成
10:40:37.896    225448197       511125          300740          100 证券买入    700             13.4300         已成
10:40:38.002    209448760       511127          603566          100 证券买入    100             27.8500         已成
10:40:38.014    217450910       511126          300769          100 证券买入    100             97.2600         已成
10:40:38.039    233449286       511128          300674          100 证券买入    500             42.3400         已成
10:40:37.844    205454211       511123          300511          100 证券买入    1400            12.5100         已成
10:40:38.142    213454788       511129          300679          100 证券买入    2000            32.6300         已成
10:40:38.188    237455708       511130          300709          100 证券买入    1100            91.0600         已成
10:40:38.197    205454213       511131          603818          100 证券买入    800             8.5600          已撤
10:40:43.183    225448204       511132          000851          101 证券卖出    11500           8.2900          部撤
10:40:43.260    233449292       511133          300418          101 证券卖出    2200            25.0100         已成
10:40:43.303    201446909       511134          603129          101 证券卖出    100             68.7400         已成
10:40:43.364    209448768       511135          603789          101 证券卖出    200             13.3400         已成
10:40:43.380    217450919       511136          002125          101 证券卖出    2600            9.0700          已成
10:40:43.433    225448205       511137          300274          101 证券卖出    1900            14.5000         已成
10:40:43.482    233449293       511138          002881          101 证券卖出    200             27.2300         已成
10:40:43.541    209448769       511139          002930          101 证券卖出    300             13.9500         已成
10:40:43.579    217450920       511140          300413          101 证券卖出    200             66.1800         已成
10:40:43.672    225448206       511141          300525          101 证券卖出    400             37.0700         已成
10:40:43.699    233449294       511142          000810          101 证券卖出    2900            11.8900         已成
10:40:43.737    209448770       511143          002382          101 证券卖出    1100            30.0600         已成
10:40:43.830    225448207       511144          600223          101 证券卖出    3200            9.3800          已成
10:40:43.856    209448771       511145          002050          101 证券卖出    3200            21.7500         已成
10:40:43.902    217450922       511146          300054          101 证券卖出    4300            16.2800         已成
10:40:43.995    233449295       511147          300568          101 证券卖出    100             18.8300         已成
10:40:44.005    201446912       511148          300696          101 证券卖出    100             35.6000         已成
10:40:44.056    221455896       511149          002174          101 证券卖出    2000            25.8200         已成
10:40:44.137    237455717       511150          002317          101 证券卖出    8600            16.9800         已成
10:40:44.178    213454798       511151          300298          101 证券卖出    300             32.5900         已成
10:40:44.244    229456037       511152          603444          101 证券卖出    100             541.7000        已成
10:40:44.324    237455718       511153          603538          101 证券卖出    100             50.8800         已成
10:40:44.371    217450924       511154          002079          101 证券卖出    2800            13.3100         已成
10:40:44.372    221455898       511155          300113          101 证券卖出    1000            23.8400         已成
10:40:44.458    229456038       511156          600988          101 证券卖出    6500            11.7500         已成
10:40:44.468    237455719       511157          300308          101 证券卖出    100             62.8200         已成
10:40:44.571    225448209       511159          300373          101 证券卖出    1100            33.0900         已成
10:40:44.586    229456039       511158          300364          101 证券卖出    9900            6.7400          已成
10:40:44.614    201446914       511160          603661          101 证券卖出    100             50.2500         已成
10:40:44.648    217450927       511161          000030          101 证券卖出    400             6.1500          已成
10:40:44.728    237455720       511162          002928          101 证券卖出    400             15.0800         已成
11:03:06.377    213456023       511233          600211          100 证券买入    4000            62.3000         部撤
11:03:33.869    205455506       511234          600211          101 证券卖出    3000            62.5400         已成
