冻结金额,可用,参考市值,资产
,7557541.72,,57819046.47
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
541,佛山照明,100,500,5.9784,0.8,2990.0,5.98
547,航天发展,0,200,15.0117,721.66,3724.0,18.62
550,江铃汽车,0,500,14.0895,830.23,7875.0,15.75
551,创元科技,100,100,10.0069,86.31,1087.0,10.87
564,供销大集,0,15000,4.3581,7379.05,72750.0,4.85
584,哈工智能,0,3400,6.0755,151.47,20808.0,6.12
600,建投能源,100,100,5.9704,-16.04,581.0,5.81
615,京汉股份,4600,4600,4.4609,869.9,21390.0,4.65
623,吉林敖东,0,2100,18.3495,945.99,39480.0,18.8
627,天茂集团,0,2100,6.2906,229.69,13440.0,6.4
652,泰达股份,0,7600,6.1793,8745.56,55708.0,7.33
656,金科股份,6600,13200,9.5327,1152.79,126984.0,9.62
666,经纬纺机,200,400,10.1821,95.15,4168.0,10.42
671,阳光城,3100,3100,7.5889,189.29,23715.0,7.65
676,智度股份,0,100,8.9393,79.07,973.0,9.73
682,东方电子,0,100,5.4112,1.88,543.0,5.43
685,中山公用,0,500,9.0149,72.53,4580.0,9.16
690,宝新能源,1200,1200,5.6111,34.66,6768.0,5.64
697,炼石航空,0,300,10.6109,56.73,3240.0,10.8
700,模塑科技,0,11800,7.7565,19747.35,111274.0,9.43
717,韶钢松山,0,3000,4.8611,356.79,14940.0,4.98
725,京东方Ａ,23100,23100,5.0171,6997.5,122892.0,5.32
729,燕京啤酒,0,100,7.0323,34.77,738.0,7.38
732,泰禾集团,0,24800,6.5688,-961.84,161944.0,6.53
735,罗牛山,0,200,11.0183,32.34,2236.0,11.18
736,中交地产,1520,2320,7.1418,2779.73,19348.8,8.34
739,普洛药业,0,900,25.0266,-761.94,21762.0,24.18
756,新华制药,300,5600,11.0565,243.49,62160.0,11.1
758,中色股份,0,4200,5.7094,548.71,24528.0,5.84
762,西藏矿业,200,200,8.3939,75.23,1754.0,8.77
766,通化金马,400,1000,5.1591,180.91,5340.0,5.34
768,中航飞机,0,4400,24.189,-1535.39,104896.0,23.84
779,甘咨询,300,300,11.5223,128.31,3585.0,11.95
793,华闻集团,0,69200,4.591,-4913.88,312784.0,4.52
795,英洛华,0,3800,6.6215,-119.53,25042.0,6.59
799,酒鬼酒,5329,12429,68.5976,117359.44,969959.16,78.04
801,四川九洲,100,100,4.3237,206.63,639.0,6.39
802,北京文化,0,3600,7.5073,2997.64,30024.0,8.34
810,创维数字,200,200,12.5507,163.87,2674.0,13.37
811,冰轮环境,400,400,6.8189,156.45,2884.0,7.21
813,德展健康,2000,2000,6.2963,487.48,13080.0,6.54
818,航锦科技,0,1200,25.4816,2134.06,32712.0,27.26
826,启迪环境,0,100,8.3819,-1.19,837.0,8.37
829,天音控股,0,3000,7.0666,1000.19,22200.0,7.4
830,鲁西化工,0,700,8.912,19.63,6258.0,8.94
859,国风塑业,0,2900,6.0693,813.97,18415.0,6.35
863,三湘印象,100,100,4.4272,6.28,449.0,4.49
875,吉电股份,0,1600,3.9228,571.58,6848.0,4.28
885,城发环境,0,500,13.2149,62.55,6670.0,13.34
886,海南高速,0,29300,5.878,-1406.76,170819.0,5.83
889,中嘉博创,0,200,9.7723,209.55,2164.0,10.82
892,欢瑞世纪,3100,7500,4.5989,458.11,34950.0,4.66
901,航天科技,0,900,10.857,128.74,9900.0,11.0
902,新洋丰,0,2100,10.78,41.98,22680.0,10.8
903,云内动力,0,1000,5.5908,719.24,6310.0,6.31
906,浙商中拓,100,100,5.7296,44.04,617.0,6.17
910,大亚圣象,7400,7400,16.5656,3288.79,125874.0,17.01
913,钱江摩托,0,1000,16.2516,158.43,16410.0,16.41
915,山大华特,0,100,135.6713,-10204.13,3363.0,33.63
917,电广传媒,1700,1700,7.0085,36.62,11951.0,7.03
918,嘉凯城,2600,8300,5.1293,752.99,43326.0,5.22
926,福星股份,100,100,5.8864,14.36,603.0,6.03
928,中钢国际,0,1900,4.391,112.17,8455.0,4.45
931,中关村,0,3100,9.7117,3125.69,33232.0,10.72
932,华菱钢铁,100,200,4.2759,34.82,890.0,4.45
933,神火股份,0,3400,4.8255,2463.42,18870.0,5.55
938,紫光股份,0,1200,50.9779,938.53,62112.0,51.76
948,南天信息,1400,1400,14.4565,340.94,20580.0,14.7
958,东方能源,500,1000,4.798,111.99,4910.0,4.91
973,佛塑科技,0,100,5.1911,0.89,520.0,5.2
976,华铁股份,3200,3200,5.833,1174.25,19840.0,6.2
983,西山煤电,2000,4000,4.4281,527.5,18240.0,4.56
988,华工科技,0,700,24.9264,1570.51,19019.0,27.17
990,诚志股份,0,1200,13.4283,3074.07,19188.0,15.99
1696,宗申动力,0,6200,7.8664,-163.73,48608.0,7.84
2002,鸿达兴业,0,16200,4.341,-177.47,70146.0,4.33
2004,华邦健康,0,100,5.8813,6.87,595.0,5.95
2007,华兰生物,0,4100,48.6755,-2318.4,197251.0,48.11
2010,传化智联,100,200,5.9255,28.9,1214.0,6.07
2014,永新股份,400,400,9.2499,332.04,4032.0,10.08
2022,科华生物,0,2800,22.7172,-888.14,62720.0,22.4
2023,海特高新,0,900,17.0395,900.48,16236.0,18.04
2028,思源电气,0,1300,20.6537,4155.19,31005.0,23.85
2030,达安基因,14500,14500,24.238,87754.51,439205.0,30.29
2038,双鹭药业,100,100,12.7812,61.88,1340.0,13.4
2043,兔宝宝,100,5800,9.1529,505.33,53592.0,9.24
2044,美年健康,23900,24200,13.7451,49971.5,382602.0,15.81
2045,国光电器,100,100,8.9663,129.37,1026.0,10.26
2047,宝鹰股份,0,2200,5.2068,1085.05,12540.0,5.7
2048,宁波华翔,100,100,16.9282,191.18,1884.0,18.84
2055,得润电子,0,300,15.5108,221.76,4875.0,16.25
2056,横店东磁,800,800,12.6107,279.45,10368.0,12.96
2057,中钢天源,0,200,7.9018,7.65,1588.0,7.94
2059,云南旅游,0,900,4.9345,967.97,5409.0,6.01
2061,浙江交科,0,100,5.7312,0.88,574.0,5.74
2073,软控股份,3200,3200,4.3184,293.24,14112.0,4.41
2074,国轩高科,0,500,30.0766,71.69,15110.0,30.22
2075,沙钢股份,200,400,12.7664,-18.54,5088.0,12.72
2079,苏州固锝,43200,117000,13.3742,117676.48,1682460.0,14.38
2082,万邦德,0,1500,9.8594,1425.97,16215.0,10.81
2083,孚日股份,0,22600,5.5646,7579.61,133340.0,5.9
2084,海鸥住工,1700,2900,9.8776,1108.84,29754.0,10.26
2090,金智科技,0,400,9.388,64.79,3820.0,9.55
2091,江苏国泰,0,100,7.0015,3.85,704.0,7.04
2092,中泰化学,6000,6000,5.3861,503.54,32820.0,5.47
2097,山河智能,0,5000,6.7115,92.62,33650.0,6.73
2099,海翔药业,300,300,8.1216,71.52,2508.0,8.36
2103,广博股份,0,20100,6.7051,9545.9,144318.0,7.18
2107,沃华医药,0,900,10.7874,1271.36,10980.0,12.2
2110,三钢闽光,0,2700,7.8365,387.35,21546.0,7.98
2115,三维通信,800,800,10.2821,198.35,8424.0,10.53
2117,东港股份,100,100,11.8602,90.98,1277.0,12.77
2118,紫鑫药业,0,23700,4.6896,7120.58,118263.0,4.99
2124,天邦股份,0,6500,15.816,2041.32,104845.0,16.13
2125,湘潭电化,0,1600,9.9697,64.48,16016.0,10.01
2126,银轮股份,0,900,13.8664,-86.74,12393.0,13.77
2135,东南网架,0,100,7.7638,60.62,837.0,8.37
2137,麦达数字,200,9100,8.3982,926.09,77350.0,8.5
2140,东华科技,0,1900,7.2832,88.96,13927.0,7.33
2145,中核钛白,200,200,4.828,62.4,1028.0,5.14
2158,汉钟精机,0,4900,13.8493,7059.42,74921.0,15.29
2160,常铝股份,0,5000,5.2722,739.2,27100.0,5.42
2161,远望谷,500,500,8.7377,166.13,4535.0,9.07
2163,海南发展,100,200,9.6258,-35.15,1890.0,9.45
2166,莱茵生物,0,200,7.0694,354.13,1768.0,8.84
2168,惠程科技,1400,1400,7.9634,1087.25,12236.0,8.74
2169,智光电气,0,400,10.984,226.39,4620.0,11.55
2181,粤传媒,100,100,5.3087,30.13,561.0,5.61
2183,怡亚通,0,3700,6.3232,987.28,24383.0,6.59
2185,华天科技,0,10700,14.9396,8243.35,168097.0,15.71
2186,全聚德,0,100,11.9826,20.74,1219.0,12.19
2191,劲嘉股份,0,12700,13.2838,-1064.1,167640.0,13.2
2197,证通电子,0,2600,8.7369,8796.03,31512.0,12.12
2208,合肥城建,5200,10400,11.6517,2686.78,123864.0,11.91
2214,大立科技,12600,12600,28.5738,48210.12,408240.0,32.4
2215,诺普信,0,100,6.5814,-0.14,658.0,6.58
2216,三全食品,0,900,26.67,963.04,24966.0,27.74
2217,合力泰,0,25800,6.037,3948.15,159702.0,6.19
2222,福晶科技,0,300,15.1311,374.67,4914.0,16.38
2226,江南化工,6100,12200,4.6916,19012.03,76250.0,6.25
2228,合兴包装,0,300,4.501,5.7,1356.0,4.52
2236,大华股份,0,300,19.3655,916.35,6726.0,22.42
2240,威华股份,39500,39500,11.9845,131357.79,604745.0,15.31
2243,通产丽星,0,1200,16.6687,-94.38,19908.0,16.59
2244,滨江集团,0,300,5.2512,2.65,1578.0,5.26
2246,北化股份,0,100,7.8437,39.63,824.0,8.24
2249,大洋电机,0,17500,4.1499,176.03,72800.0,4.16
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2258,利尔化学,0,2200,20.6862,-167.6,45342.0,20.61
2266,浙富控股,1400,1400,4.8013,96.22,6818.0,4.87
2268,卫士通,0,100,24.9455,5.45,2500.0,25.0
2274,华昌化工,0,7000,5.4919,126.54,38570.0,5.51
2279,久其软件,0,1000,7.1939,906.15,8100.0,8.1
2288,超华科技,0,4900,5.3081,107.28,26117.0,5.33
2291,星期六,0,100,24.1853,24.47,2443.0,24.43
2299,圣农发展,200,200,28.5357,242.86,5950.0,29.75
2301,齐心集团,100,100,17.2035,99.65,1820.0,18.2
2303,美盈森,0,800,5.1411,23.1,4136.0,5.17
2307,北新路桥,0,4100,7.0816,198.62,29233.0,7.13
2308,威创股份,0,2800,7.2624,1757.41,22092.0,7.89
2309,中利集团,4900,9800,6.0763,428.49,59976.0,6.12
2310,东方园林,0,200,5.2888,18.24,1076.0,5.38
2314,南山控股,1800,1800,4.1808,232.5,7758.0,4.31
2315,焦点科技,400,400,15.6942,366.34,6644.0,16.61
2317,众生药业,43100,43100,18.2234,-32903.79,752526.0,17.46
2320,海峡股份,0,100,12.4127,-10.27,1231.0,12.31
2322,理工环科,0,300,13.3881,183.58,4200.0,14.0
2326,永太科技,0,400,9.3872,2013.11,5768.0,14.42
2328,新朋股份,0,1300,6.0403,311.59,8164.0,6.28
2329,皇氏集团,500,1000,6.7664,133.58,6900.0,6.9
2331,皖通科技,600,1400,12.2583,898.43,18060.0,12.9
2332,仙琚制药,7800,7800,16.3307,6000.61,133380.0,17.1
2338,奥普光电,0,3600,22.92,36107.98,118620.0,32.95
2340,格林美,2100,4200,5.3399,546.35,22974.0,5.47
2341,新纶科技,0,1000,5.0668,273.2,5340.0,5.34
2343,慈文传媒,1000,1000,9.988,82.0,10070.0,10.07
2344,海宁皮城,0,100,4.4776,30.24,478.0,4.78
2349,精华制药,0,3400,5.6803,134.92,19448.0,5.72
2358,森源电气,4100,8600,5.5736,484.95,48418.0,5.63
2361,神剑股份,4000,4000,4.6909,236.25,19000.0,4.75
2363,隆基机械,0,900,7.7767,380.97,7380.0,8.2
2364,中恒电气,100,100,13.9128,56.72,1448.0,14.48
2365,永安药业,11300,11300,13.5288,3968.57,156844.0,13.88
2367,康力电梯,0,100,9.4921,3.79,953.0,9.53
2369,卓翼科技,5900,15600,9.7156,2564.76,154128.0,9.88
2376,新北洋,200,200,10.283,213.41,2270.0,11.35
2377,国创高新,800,800,3.9908,167.35,3360.0,4.2
2382,蓝帆医疗,28478,28478,28.4341,12983.07,822729.42,28.89
2384,东山精密,0,300,32.1471,69.88,9714.0,32.38
2385,大北农,0,12600,8.7566,17682.28,128016.0,10.16
2386,天原集团,0,100,5.4512,-0.12,545.0,5.45
2387,维信诺,0,2000,14.5039,5092.28,34100.0,17.05
2388,新亚制程,0,100,7.555,76.5,832.0,8.32
2389,航天彩虹,0,1300,15.2905,3418.39,23296.0,17.92
2391,长青股份,200,200,8.4417,55.66,1744.0,8.72
2392,北京利尔,200,400,4.656,33.6,1896.0,4.74
2395,双象股份,0,1100,19.5207,32.27,21505.0,19.55
2397,梦洁股份,0,1500,6.231,748.47,10095.0,6.73
2398,垒知集团,0,300,11.8187,12.38,3558.0,11.86
2399,海普瑞,0,100,26.4058,5.42,2646.0,26.46
2401,中远海科,0,400,16.3748,722.08,7272.0,18.18
2402,和而泰,400,1500,17.3733,100.03,26160.0,17.44
2407,多氟多,0,100,12.0726,3.74,1211.0,12.11
2411,延安必康,0,1000,7.3077,722.26,8030.0,8.03
2412,汉森制药,400,800,7.3453,211.77,6088.0,7.61
2416,爱施德,100,100,8.3117,24.83,856.0,8.56
2419,天虹股份,0,200,10.809,208.2,2370.0,11.85
2421,达实智能,100,100,4.2108,16.92,438.0,4.38
2432,九安医疗,0,3700,10.6305,8952.03,48285.0,13.05
2436,兴森科技,0,2600,13.7907,5302.29,41158.0,15.83
2438,江苏神通,400,400,9.5219,127.24,3936.0,9.84
2444,巨星科技,100,100,12.6578,85.22,1351.0,13.51
2452,长高集团,600,1200,7.119,157.25,8700.0,7.25
2458,益生股份,0,100,16.0607,143.93,1750.0,17.5
2460,赣锋锂业,3000,3000,64.5216,475.3,194040.0,64.68
2465,海格通信,0,100,14.1631,1.69,1418.0,14.18
2467,二六三,0,37400,8.3638,6217.64,319022.0,8.53
2480,新筑股份,2000,2000,6.4093,501.44,13320.0,6.66
2481,双塔食品,0,17500,14.2764,102263.38,352100.0,20.12
2483,润邦股份,0,100,5.0282,17.18,520.0,5.2
2484,江海股份,0,300,9.3634,310.99,3120.0,10.4
2487,大金重工,200,200,6.5963,56.74,1376.0,6.88
2489,浙江永强,20400,30700,4.5607,4889.04,144904.0,4.72
2491,通鼎互联,0,1000,5.7413,8.74,5750.0,5.75
2497,雅化集团,5000,5000,10.4953,523.5,53000.0,10.6
2498,汉缆股份,0,1400,5.2938,274.73,7686.0,5.49
2510,天汽模,1200,2400,4.876,321.54,12024.0,5.01
2515,金字火腿,30300,30300,6.7788,10036.01,215433.0,7.11
2518,科士达,0,400,14.2159,161.63,5848.0,14.62
2519,银河电子,0,5300,4.751,100.46,25281.0,4.77
2522,浙江众成,0,7900,7.2955,746.33,58381.0,7.39
2524,光正集团,0,5800,10.4818,3063.49,63858.0,11.01
2530,金财互联,0,200,13.8531,139.39,2910.0,14.55
2531,天顺风能,0,100,6.2696,27.04,654.0,6.54
2532,新界泵业,0,4000,8.1762,1975.33,34680.0,8.67
2537,海联金汇,0,1200,5.5518,2157.9,8820.0,7.35
2545,东方铁塔,0,100,8.2954,30.46,860.0,8.6
2547,春兴精工,1200,9100,8.0417,439.09,73619.0,8.09
2548,金新农,1400,1400,8.3558,201.88,11900.0,8.5
2549,凯美特气,0,200,8.972,35.6,1830.0,9.15
2550,千红制药,500,500,4.771,34.52,2420.0,4.84
2551,尚荣医疗,0,17000,8.1088,25861.25,163710.0,9.63
2558,巨人网络,0,1200,21.8141,643.03,26820.0,22.35
2560,通达股份,400,400,8.2563,337.49,3640.0,9.1
2567,唐人神,0,3100,11.1716,149.91,34782.0,11.22
2572,索菲亚,0,100,24.9355,6.45,2500.0,25.0
2581,未名医药,38000,76000,27.1245,58940.79,2120400.0,27.9
2582,好想你,1400,1400,12.1924,990.58,18060.0,12.9
2584,西陇科学,0,4500,7.1823,4939.62,37260.0,8.28
2585,双星新材,0,10300,7.4707,4936.43,81885.0,7.95
2588,史丹利,4200,4200,4.5509,836.18,19950.0,4.75
2596,海南瑞泽,0,100,6.6821,63.79,732.0,7.32
2600,领益智造,0,800,10.5704,1967.71,10424.0,13.03
2609,捷顺科技,0,700,16.295,-24.51,11382.0,16.26
2611,东方精工,0,5700,5.1174,71.58,29241.0,5.13
2612,朗姿股份,16000,16000,10.0496,16645.83,177440.0,11.09
2614,奥佳华,0,6800,10.0592,23397.14,91800.0,13.5
2616,长青集团,3600,7200,11.8719,1210.22,86688.0,12.04
2618,丹邦科技,0,100,10.5823,6.77,1065.0,10.65
2623,亚玛顿,0,300,41.7617,1541.49,14070.0,46.9
2636,金安国纪,100,100,9.3819,43.81,982.0,9.82
2639,雪人股份,11800,11800,7.4915,5882.31,94282.0,7.99
2641,永高股份,0,100,6.6445,130.55,795.0,7.95
2642,荣之联,0,300,7.0715,8.54,2130.0,7.1
2646,青青稞酒,100,100,7.9126,354.74,1146.0,11.46
2649,博彦科技,200,200,9.764,87.2,2040.0,10.2
2653,海思科,0,1100,26.699,210.09,29579.0,26.89
2654,万润科技,6900,6900,4.6609,1097.57,33258.0,4.82
2655,共达电声,0,400,12.7114,407.45,5492.0,13.73
2666,德联集团,0,1700,7.6911,-103.88,12971.0,7.63
2669,康达新材,900,900,17.7102,305.81,16245.0,18.05
2675,东诚药业,0,3500,20.7588,4.19,72660.0,20.76
2683,宏大爆破,0,700,42.8476,2612.65,32606.0,46.58
2685,华东重机,100,100,6.2004,14.96,635.0,6.35
2697,红旗连锁,0,100,11.1124,3.76,1115.0,11.15
2699,美盛文化,0,5900,6.594,-141.33,38763.0,6.57
2707,众信旅游,0,4700,6.9995,18050.16,50948.0,10.84
2709,天赐材料,0,1000,42.5966,793.37,43390.0,43.39
2717,岭南股份,200,400,4.736,29.6,1924.0,4.81
2723,金莱特,0,100,16.4968,-17.68,1632.0,16.32
2726,龙大肉食,0,400,7.2925,1107.01,4024.0,10.06
2727,一心堂,400,400,34.2869,177.26,13892.0,34.73
2732,燕塘乳业,200,200,21.9975,290.51,4690.0,23.45
2734,利民股份,0,100,16.2035,21.65,1642.0,16.42
2738,中矿资源,0,300,19.8577,-26.31,5931.0,19.77
2745,木林森,0,1000,-35.9097,52709.65,16800.0,16.8
2749,国光股份,0,800,12.9232,493.44,10832.0,13.54
2761,多喜爱,0,100,9.8122,105.78,1087.0,10.87
2768,国恩股份,0,100,32.7293,549.07,3822.0,38.22
2776,柏堡龙,0,1200,8.743,1652.38,12144.0,10.12
2777,久远银海,200,200,26.5016,1085.68,6386.0,31.93
2782,可立克,200,200,14.2428,29.44,2878.0,14.39
2783,凯龙股份,0,100,9.5242,331.58,1284.0,12.84
2791,坚朗五金,1700,1700,93.8297,-7530.54,151980.0,89.4
2803,吉宏股份,85,2285,-17.4364,115886.89,76044.8,33.28
2810,山东赫达,0,100,32.3769,194.31,3432.0,34.32
2822,中装建设,0,200,9.2659,78.82,1932.0,9.66
2824,和胜股份,0,1500,24.436,9411.05,46065.0,30.71
2827,高争民爆,900,1800,14.0796,-17.32,25326.0,14.07
2829,星网宇达,0,900,31.7397,5679.27,34245.0,38.05
2838,道恩股份,0,2200,29.2474,13711.63,78056.0,35.48
2840,华统股份,40,940,12.8453,220.58,12295.2,13.08
2845,同兴达,400,400,21.0921,1459.15,9896.0,24.74
2853,皮阿诺,200,200,23.2919,301.63,4960.0,24.8
2878,元隆雅图,0,400,24.5933,42.68,9880.0,24.7
2880,卫光生物,0,300,64.5816,320.52,19695.0,65.65
2881,美格智能,0,400,12.3403,7499.9,12436.0,31.09
2891,中宠股份,0,1300,39.3382,2147.32,53287.0,40.99
2902,铭普光磁,0,200,19.8946,341.09,4320.0,21.6
2905,金逸影视,0,500,11.6376,706.22,6525.0,13.05
2912,中新赛克,100,100,102.2155,746.45,10968.0,109.68
2913,奥士康,100,100,56.7927,545.73,6225.0,62.25
2923,润都股份,0,400,20.8969,305.25,8664.0,21.66
2932,明德生物,0,1000,64.4262,23743.85,88170.0,88.17
2935,天奥电子,0,100,24.4428,230.72,2675.0,26.75
300001,特锐德,300,300,23.9633,26.02,7215.0,24.05
300002,神州泰岳,0,800,7.3316,-41.29,5824.0,7.28
300006,莱美药业,0,7600,5.4411,143.28,41496.0,5.46
300007,汉威科技,1000,1000,16.4804,1019.58,17500.0,17.5
300016,北陆药业,19700,25400,11.4174,26736.13,316738.0,12.47
300017,网宿科技,0,10500,9.9659,5607.61,110250.0,10.5
300019,硅宝科技,0,1000,11.0297,2350.3,13380.0,13.38
300020,银江股份,0,600,10.8023,886.63,7368.0,12.28
300026,红日药业,0,4400,5.5407,1713.01,26092.0,5.93
300027,华谊兄弟,0,200,4.281,3.81,860.0,4.3
300034,钢研高纳,0,200,20.0044,39.12,4040.0,20.2
300035,中科电气,200,200,8.8323,223.55,1990.0,9.95
300039,上海凯宝,1000,1000,5.6561,153.87,5810.0,5.81
300041,回天新材,1000,1000,17.3905,49.52,17440.0,17.44
300043,星辉娱乐,2200,4400,4.3559,501.98,19668.0,4.47
300044,赛为智能,0,2200,7.4827,610.01,17072.0,7.76
300045,华力创通,0,900,14.4352,1615.29,14607.0,16.23
300048,合康新能,100,200,4.1359,16.83,844.0,4.22
300053,欧比特,0,100,12.7829,4.71,1283.0,12.83
300054,鼎龙股份,0,6100,12.7459,28877.9,106628.0,17.48
300058,蓝色光标,0,8400,8.3963,3139.26,73668.0,8.77
300061,旗天科技,0,1300,6.1783,28.23,8060.0,6.2
300063,天龙集团,0,6100,7.232,-11.95,44103.0,7.23
300066,三川智慧,0,100,5.4112,1.88,543.0,5.43
300070,碧水源,0,400,9.0548,66.08,3688.0,9.22
300072,三聚环保,0,2200,2.1386,7549.14,12254.0,5.57
300079,数码科技,13200,13200,5.241,2098.16,71280.0,5.4
300080,易成新能,0,3700,4.9757,644.87,19055.0,5.15
300083,劲胜智能,0,3400,5.8551,2940.52,22848.0,6.72
300088,长信科技,3700,3700,12.3525,360.86,46065.0,12.45
300095,华伍股份,0,800,9.8959,27.26,7944.0,9.93
300096,易联众,0,2200,8.3058,2913.31,21186.0,9.63
300109,新开源,1900,1900,15.5874,2512.97,32129.0,16.91
300110,华仁药业,800,800,4.1858,219.33,3568.0,4.46
300119,瑞普生物,700,700,21.5386,1155.99,16233.0,23.19
300130,新国都,100,100,14.6056,99.44,1560.0,15.6
300132,青松股份,24900,31007,23.1166,26461.67,743237.79,23.970000000000002
300133,华策影视,0,800,7.5364,658.91,6688.0,8.36
300134,大富科技,200,200,15.5232,177.37,3282.0,16.41
300138,晨光生物,0,7700,10.774,18756.86,101717.0,13.21
300140,中环装备,0,2400,10.0293,73.71,24144.0,10.06
300142,沃森生物,300,600,58.8223,-2599.4,32694.0,54.49
300144,宋城演艺,0,100,18.9242,-5.42,1887.0,18.87
300146,汤臣倍健,600,1200,21.1511,490.68,25872.0,21.56
300147,香雪制药,0,2600,9.8271,2009.42,27560.0,10.6
300149,量子生物,17200,17400,18.6326,35277.24,359484.0,20.66
300151,昌红科技,11600,11600,16.6901,13454.28,207060.0,17.85
300158,振东制药,0,400,5.4074,173.03,2336.0,5.84
300159,新研股份,0,2600,5.1281,31.07,13364.0,5.14
300160,秀强股份,15900,31800,8.5602,13348.29,285564.0,8.98
300170,汉得信息,200,200,10.1669,142.63,2176.0,10.88
300173,智慧松德,0,5600,8.3606,556.88,47376.0,8.46
300175,朗源股份,0,1200,8.163,464.46,10260.0,8.55
300177,中海达,0,600,10.7424,-7.42,6438.0,10.73
300182,捷成股份,3100,3100,4.2972,1806.69,15128.0,4.88
300184,力源信息,0,100,6.9516,26.84,722.0,7.22
300198,纳川股份,0,300,4.2086,96.42,1359.0,4.53
300199,翰宇药业,0,700,6.3387,91.89,4529.0,6.47
300203,聚光科技,200,200,44.4659,-5159.17,3734.0,18.67
300204,舒泰神,2200,2200,11.3727,1138.01,26158.0,11.89
300220,金运激光,0,200,33.1722,965.56,7600.0,38.0
300232,洲明科技,7900,7900,9.2482,1277.87,74339.0,9.41
300242,佳云科技,0,300,-5.3749,3832.48,2220.0,7.4
300246,宝莱特,0,1800,40.4706,4192.94,77040.0,42.8
300252,金信诺,0,100,10.0618,54.82,1061.0,10.61
300256,星星科技,0,900,7.0218,115.38,6435.0,7.15
300258,精锻科技,0,200,12.6428,-10.56,2518.0,12.59
300259,新天科技,100,100,5.8894,37.06,626.0,6.26
300261,雅本化学,0,11600,5.5253,13278.47,77372.0,6.67
300263,隆华科技,0,10700,9.2102,-1.66,98547.0,9.21
300273,和佳医疗,28500,31000,8.0651,15653.33,265670.0,8.57
300276,三丰智能,800,800,5.3911,175.14,4488.0,5.61
300277,海联讯,0,6600,13.4716,1177.68,90090.0,13.65
300280,紫天科技,0,2000,41.5621,31515.71,114640.0,57.32
300287,飞利信,100,100,4.7409,9.91,484.0,4.84
300290,荣科科技,0,200,6.8621,67.59,1440.0,7.2
300291,华录百纳,2800,5600,5.8112,609.18,33152.0,5.92
300292,吴通控股,1000,1000,5.5451,364.89,5910.0,5.91
300296,利亚德,3400,3400,6.9958,286.24,24072.0,7.08
300297,蓝盾股份,14000,20900,4.6511,1439.91,98648.0,4.72
300298,三诺生物,2436,2436,13.264,51560.3,83871.48,34.43
300300,汉鼎宇佑,2000,8500,6.6384,2138.6,58565.0,6.89
300302,同有科技,0,4100,14.0872,1200.34,58958.0,14.38
300310,宜通世纪,1200,1200,6.1562,388.52,7776.0,6.48
300311,任子行,8400,8400,7.7923,2080.91,67536.0,8.04
300318,博晖创新,0,3800,6.1509,2086.69,25460.0,6.7
