冻结金额,可用,参考市值,资产
,9452195.16,,88881633.09
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
158,常山北明,2200,2200,9.0821,1491.39,21472.0,9.76
159,国际实业,3800,7600,6.0988,1301.24,47652.0,6.27
333,美的集团,900,1700,72.191,-239.68,122485.0,72.05
400,许继电气,0,1500,15.6547,188.02,23670.0,15.78
401,冀东水泥,0,1300,19.1109,-300.11,24544.0,18.88
404,长虹华意,200,200,4.1558,-21.16,810.0,4.05
407,胜利股份,1100,1100,4.1247,5.86,4543.0,4.13
416,民生控股,100,100,5.151,16.9,532.0,5.32
419,通程控股,200,200,5.0995,10.1,1030.0,5.15
423,东阿阿胶,0,800,41.9292,-279.37,33264.0,41.58
425,徐工机械,600,600,6.4113,83.23,3930.0,6.55
430,张家界,200,200,5.041,65.8,1074.0,5.37
488,晨鸣纸业,200,400,5.665,-33.99,2232.0,5.58
501,鄂武商Ａ,0,5900,20.0682,23964.56,142367.0,24.13
502,绿景控股,200,200,7.1165,42.71,1466.0,7.33
503,国新健康,700,700,13.1426,250.16,9450.0,13.5
505,京粮控股,0,2800,9.3185,-1059.75,25032.0,8.94
507,珠海港,300,300,6.0312,122.64,1932.0,6.44
510,新金路,500,500,4.5729,88.55,2375.0,4.75
513,丽珠集团,800,800,53.6457,2443.41,45360.0,56.7
514,渝开发,400,400,4.1158,57.67,1704.0,4.26
519,中兵红箭,5900,5900,11.7912,-1186.91,68381.0,11.59
523,广州浪奇,500,500,6.0112,164.4,3170.0,6.34
525,红太阳,1300,1300,8.4817,-301.21,10725.0,8.25
526,紫光学大,500,500,68.0656,6317.2,40350.0,80.7
528,柳工,500,500,7.3715,-55.75,3630.0,7.26
529,广弘控股,0,700,8.8134,-23.37,6146.0,8.78
530,冰山冷热,0,2000,4.1909,-61.85,8320.0,4.16
531,穗恒运Ａ,9200,9200,10.1975,13270.83,107088.0,11.64
532,华金资本,200,400,14.8548,-609.92,5332.0,13.33
537,广宇发展,1200,1200,8.205,126.04,9972.0,8.31
541,佛山照明,0,1100,6.6015,-89.6,7172.0,6.52
544,中原环保,200,200,7.2865,52.71,1510.0,7.55
546,金圆股份,100,200,9.1369,2.62,1830.0,9.15
547,航天发展,4300,8600,18.526,3732.64,163056.0,18.96
551,创元科技,2200,2200,9.3355,317.96,20856.0,9.48
554,泰山石油,100,100,5.061,11.9,518.0,5.18
555,神州信息,0,100,14.484,299.6,1748.0,17.48
561,烽火电子,4800,4800,8.605,3239.86,44544.0,9.28
570,苏常柴Ａ,700,700,4.8979,211.47,3640.0,5.2
576,广东甘化,0,4000,7.3748,14540.77,44040.0,11.01
582,北部湾港,400,500,11.9924,43.78,6040.0,12.08
584,哈工智能,59100,87900,6.2462,69773.43,618816.0,7.04
586,汇源通信,100,100,9.6619,26.81,993.0,9.93
589,贵州轮胎,1200,2700,5.3913,725.61,15282.0,5.66
590,启迪古汉,100,200,10.9023,7.55,2188.0,10.94
593,大通燃气,200,200,5.3711,21.78,1096.0,5.48
596,古井贡酒,0,200,210.2863,-73.25,41984.0,209.92
597,东北制药,700,1000,5.5411,78.88,5620.0,5.62
598,兴蓉环境,100,100,5.011,16.9,518.0,5.18
599,青岛双星,2500,5000,5.1347,-73.46,25600.0,5.12
600,建投能源,100,100,5.5111,2.89,554.0,5.54
603,盛达资源,2600,5600,16.2639,9610.12,100688.0,17.98
606,顺利办,1800,3600,4.6664,1129.04,17928.0,4.98
607,华媒控股,13200,14400,4.7173,-1688.58,66240.0,4.6
608,阳光股份,0,100,4.561,-1.1,455.0,4.55
609,中迪投资,700,700,5.7969,107.19,4165.0,5.95
610,西安旅游,500,500,8.5317,154.15,4420.0,8.84
613,大东海A,400,700,7.3258,-39.06,5089.0,7.27
615,京汉股份,6300,6300,4.7949,-1039.0,29169.0,4.63
617,中油资本,100,100,7.3315,22.85,756.0,7.56
619,海螺型材,100,100,5.5211,20.89,573.0,5.73
620,新华联,0,2000,4.1509,-121.83,8180.0,4.09
622,恒立实业,300,700,4.3295,217.36,3248.0,4.64
625,长安汽车,3600,3600,11.1231,204.99,40248.0,11.18
626,远大控股,100,200,7.0917,39.66,1458.0,7.29
627,天茂集团,200,200,9.735,-729.0,1218.0,6.09
632,三木集团,200,200,4.6209,81.82,1006.0,5.03
633,合金投资,400,800,4.1576,137.91,3464.0,4.33
635,英力特,300,300,7.7449,82.53,2406.0,8.02
637,茂化实华,200,900,4.6043,14.1,4158.0,4.62
638,万方发展,500,500,4.987,101.51,2595.0,5.19
639,西王食品,6100,6100,6.5321,902.4,40748.0,6.68
650,仁和药业,0,1700,6.9115,-138.58,11611.0,6.83
652,泰达股份,0,3500,6.6915,-285.15,23135.0,6.61
655,金岭矿业,1100,1100,6.9413,1197.53,8833.0,8.03
656,金科股份,6000,6000,9.6406,-2823.82,55020.0,9.17
657,中钨高新,300,900,7.6173,74.4,6930.0,7.7
661,长春高新,500,500,482.7979,8631.03,250030.0,500.06
665,湖北广电,200,200,5.4311,9.78,1096.0,5.48
666,经纬纺机,200,200,19.1661,-1839.21,1994.0,9.97
668,荣丰控股,200,200,20.9242,115.17,4300.0,21.5
671,阳光城,100,100,6.9614,10.86,707.0,7.07
672,上峰水泥,900,1200,29.5805,803.38,36300.0,30.25
678,襄阳轴承,100,200,5.3662,8.77,1082.0,5.41
681,视觉中国,0,100,17.1389,25.11,1739.0,17.39
682,东方电子,100,100,5.3611,9.89,546.0,5.46
686,东北证券,5100,5100,10.9721,1009.15,56967.0,11.17
688,国城矿业,0,400,23.5241,122.35,9532.0,23.83
690,宝新能源,2100,2100,6.1406,1699.79,14595.0,6.95
695,滨海能源,800,800,9.173,285.61,7624.0,9.53
697,炼石航空,1200,1200,10.0399,1140.18,13188.0,10.99
700,模塑科技,0,12400,8.4935,-4135.41,101184.0,8.16
701,厦门信达,300,500,5.2371,56.46,2675.0,5.35
702,正虹科技,300,300,5.8763,85.1,1848.0,6.16
703,恒逸石化,0,300,10.7223,-63.7,3153.0,10.51
705,浙江震元,0,400,7.7655,97.8,3204.0,8.01
708,中信特钢,400,400,19.4339,-89.56,7684.0,19.21
712,锦龙股份,2200,4400,17.2972,5292.25,81400.0,18.5
713,丰乐种业,0,3700,11.2043,1871.23,43327.0,11.71
715,中兴商业,400,400,6.2888,36.49,2552.0,6.38
716,黑芝麻,1000,1000,4.0328,187.19,4220.0,4.22
717,韶钢松山,6500,6500,4.7026,-731.97,29835.0,4.59
720,新能泰山,0,100,4.9411,-1.11,493.0,4.93
721,西安饮食,1300,1300,4.7009,102.78,6214.0,4.78
723,美锦能源,200,200,6.6563,8.74,1340.0,6.7
725,京东方Ａ,5400,5400,4.3005,2427.4,25650.0,4.75
729,燕京啤酒,900,900,7.7127,15.61,6957.0,7.73
731,四川美丰,100,200,5.5412,15.77,1124.0,5.62
732,泰禾集团,0,11400,5.7013,-1610.29,63384.0,5.56
733,振华科技,5700,11100,38.3108,-5004.07,420246.0,37.86
736,中交地产,220,220,3.5427,883.81,1663.2,7.5600000000000005
738,航发控制,5500,11000,18.9986,15.02,209000.0,19.0
739,普洛药业,0,600,24.5362,98.31,14820.0,24.7
756,新华制药,13200,13200,11.9019,106.58,157212.0,11.91
757,浩物股份,600,600,4.1466,1190.03,3678.0,6.13
758,中色股份,9600,9600,5.4166,2912.37,54912.0,5.72
762,西藏矿业,1100,1100,8.4755,598.94,9922.0,9.02
766,通化金马,5200,7600,5.5505,-1980.11,40204.0,5.29
768,中航飞机,3400,6800,24.5414,2098.69,168980.0,24.85
777,中核科技,1400,1400,13.1371,368.1,18760.0,13.4
783,长江证券,12600,12600,8.6825,2614.12,112014.0,8.89
785,居然之家,3100,3100,9.5855,416.92,30132.0,9.72
788,北大医药,23900,23900,7.9431,1599.05,191439.0,8.01
789,万年青,4900,4900,19.3454,-320.35,94472.0,19.28
793,华闻集团,133400,150000,4.607,-148045.14,543000.0,3.62
795,英洛华,9400,18800,6.4291,1896.82,122764.0,6.53
797,中国武夷,1300,1300,7.1602,-4290.25,5018.0,3.86
799,酒鬼酒,2288,2288,92.1356,-56961.19,153845.12,67.24
800,一汽解放,2900,2900,14.2949,-1754.32,39701.0,13.69
801,四川九洲,2800,2800,6.8278,-133.81,18984.0,6.78
802,北京文化,2700,2700,7.4849,1255.9,21465.0,7.95
807,云铝股份,38200,38200,6.24,29795.08,268164.0,7.02
810,创维数字,100,100,12.8926,-39.26,1250.0,12.5
811,冰轮环境,0,800,7.627,338.42,6440.0,8.05
813,德展健康,0,300,6.8281,-32.43,2016.0,6.72
815,美利云,200,200,7.1465,74.71,1504.0,7.52
818,航锦科技,0,1400,25.2461,-106.53,35238.0,25.17
819,岳阳兴长,200,200,7.8516,55.69,1626.0,8.13
821,京山轻机,2000,2000,6.3493,861.41,13560.0,6.78
823,超声电子,100,100,13.5092,-20.92,1330.0,13.3
826,启迪环境,100,100,8.1316,69.84,883.0,8.83
829,天音控股,0,6400,8.1276,847.28,52864.0,8.26
830,鲁西化工,10100,10100,1.5349,95597.61,111100.0,11.0
831,五矿稀土,4600,4600,15.4076,-1875.16,69000.0,15.0
833,粤桂股份,200,500,5.0039,118.05,2620.0,5.24
848,承德露露,2948,2948,7.0697,4304.91,25146.44,8.53
851,高鸿股份,6200,6200,8.7285,1001.44,55118.0,8.89
852,石化机械,100,100,5.081,27.9,536.0,5.36
856,冀东装备,3400,3400,9.1658,-257.84,30906.0,9.09
859,国风塑业,1200,1200,7.9851,-2478.07,7104.0,5.92
860,顺鑫农业,0,1100,67.8405,-5434.53,69190.0,62.9
862,银星能源,2000,2000,4.2859,228.28,8800.0,4.4
863,三湘印象,200,200,4.5809,3.82,920.0,4.6
869,张裕Ａ,0,100,33.9257,-38.57,3354.0,33.54
875,吉电股份,48800,56900,4.3554,3673.68,251498.0,4.42
877,天山股份,3100,3100,18.1194,-308.11,55862.0,18.02
881,中广核技,0,4600,9.7719,1739.05,46690.0,10.15
885,城发环境,1100,1100,14.1058,-1392.34,14124.0,12.84
886,海南高速,5500,11000,5.6326,-2229.01,59730.0,5.43
887,中鼎股份,2300,2300,9.9285,3269.5,26105.0,11.35
888,峨眉山Ａ,200,400,5.9105,43.81,2408.0,6.02
889,中嘉博创,4200,4200,7.3636,-267.19,30660.0,7.3
892,欢瑞世纪,8400,8400,5.0447,-9363.75,33012.0,3.93
893,东凌国际,0,6000,7.8872,12556.67,59880.0,9.98
895,双汇发展,0,900,51.1298,2988.15,49005.0,54.45
901,航天科技,1667,2567,11.2669,1522.43,30444.62,11.86
902,新洋丰,1900,1900,11.0454,2003.82,22990.0,12.1
903,云内动力,16500,16500,6.6833,12815.36,123090.0,7.46
906,浙商中拓,200,200,5.9739,115.22,1310.0,6.55
909,数源科技,200,200,9.1819,55.63,1892.0,9.46
910,大亚圣象,0,500,19.0209,-585.43,8925.0,17.85
912,泸天化,5200,13200,4.8294,-1048.52,62700.0,4.75
913,钱江摩托,1000,1000,16.7667,1083.32,17850.0,17.85
915,山大华特,0,100,31.6969,-19.69,3150.0,31.5
917,电广传媒,1500,1600,8.168,-1548.8,11520.0,7.2
918,嘉凯城,45800,45800,5.1265,-7166.39,227626.0,4.97
919,金陵药业,100,100,7.5915,-15.15,744.0,7.44
920,南方汇通,600,600,7.7672,1.69,4662.0,7.77
921,海信家电,0,200,11.6926,-12.52,2326.0,11.63
922,佳电股份,1100,1100,7.0941,270.44,8074.0,7.34
923,河钢资源,100,100,38.8049,-2377.49,1503.0,15.03
925,众合科技,3200,4400,7.888,668.87,35376.0,8.04
926,福星股份,100,100,5.8186,-11.86,570.0,5.7
928,中钢国际,36400,36400,4.5607,-2936.26,163072.0,4.48
930,中粮科技,0,3000,8.0162,2981.43,27030.0,9.01
932,华菱钢铁,1000,1000,4.5314,128.58,4660.0,4.66
933,神火股份,0,2200,5.1444,584.36,11902.0,5.41
935,四川双马,400,400,14.6829,202.83,6076.0,15.19
938,紫光股份,0,100,45.41,2.0,4543.0,45.43
948,南天信息,100,100,13.2927,55.73,1385.0,13.85
951,中国重汽,0,300,36.8714,146.57,11208.0,37.36
952,广济药业,300,300,9.3685,15.44,2826.0,9.42
955,欣龙控股,1500,1500,10.12,314.96,15495.0,10.33
957,中通客车,600,600,7.4063,-21.75,4422.0,7.37
958,东方能源,600,600,4.9677,55.4,3036.0,5.06
959,首钢股份,800,800,4.4009,-8.7,3512.0,4.39
960,锡业股份,1800,1800,10.8029,-653.21,18792.0,10.44
961,中南建设,200,200,9.5619,-2.38,1910.0,9.55
962,东方钽业,4800,4800,7.5403,5374.57,41568.0,8.66
967,盈峰环境,0,1300,9.9222,36.16,12935.0,9.95
969,安泰科技,700,700,7.0737,494.38,5446.0,7.78
970,中科三环,400,400,10.4251,-62.05,4108.0,10.27
973,佛塑科技,10200,10200,5.0653,965.89,52632.0,5.16
975,银泰黄金,4700,4700,19.0534,-2789.11,86762.0,18.46
976,华铁股份,0,1700,6.6164,1689.15,12937.0,7.61
978,桂林旅游,300,300,4.8776,39.71,1503.0,5.01
985,大庆华科,200,200,14.9571,190.58,3182.0,15.91
987,越秀金控,32,28832,24.0422,-29760.7,663424.32,23.009999999999998
988,华工科技,0,500,24.2353,-57.66,12060.0,24.12
989,九芝堂,100,100,9.6664,62.36,1029.0,10.29
990,诚志股份,1400,1400,17.3498,686.23,24976.0,17.84
993,闽东电力,100,100,6.4813,1.87,650.0,6.5
996,中国中期,500,500,9.396,702.01,5400.0,10.8
999,华润三九,100,100,30.126,65.4,3078.0,30.78
1696,宗申动力,4000,4000,6.9049,11220.36,38840.0,9.71
1872,招商港口,0,400,16.2656,1313.75,7820.0,19.55
1896,豫能控股,1500,1500,4.1308,58.76,6255.0,4.17
2001,新和成,200,200,29.2859,16.83,5874.0,29.37
2002,鸿达兴业,69100,69100,4.5376,-36454.71,277091.0,4.01
2003,伟星股份,100,200,5.7312,29.76,1176.0,5.88
2004,华邦健康,3400,3400,5.6461,115.16,19312.0,5.68
2006,精功科技,400,400,5.4184,-35.34,2132.0,5.33
2008,大族激光,0,800,43.6896,-359.69,34592.0,43.24
2009,天奇股份,200,200,8.1216,213.68,1838.0,9.19
2010,传化智联,200,200,5.6712,31.77,1166.0,5.83
2012,凯恩股份,300,300,6.2012,59.63,1920.0,6.4
2013,中航机电,9000,9000,10.2996,453.18,93150.0,10.35
2014,永新股份,400,400,10.8597,536.12,4880.0,12.2
2015,协鑫能科,200,200,5.4911,57.78,1156.0,5.78
2016,世荣兆业,4300,4300,7.3285,1597.66,33110.0,7.7
2019,亿帆医药,0,1800,22.7998,12816.43,53856.0,29.92
2020,京新药业,0,3500,12.9062,6383.45,51555.0,14.73
2023,海特高新,1400,1400,16.274,540.43,23324.0,16.66
2024,苏宁易购,0,7200,11.0881,-850.08,78984.0,10.97
2025,航天电器,0,1000,49.2308,-300.84,48930.0,48.93
2027,分众传媒,900,900,6.2001,-216.12,5364.0,5.96
2028,思源电气,4700,4700,28.6963,-1909.65,132963.0,28.29
2029,七匹狼,800,800,5.7111,23.09,4592.0,5.74
2032,苏泊尔,0,100,84.2185,11.15,8433.0,84.33
2033,丽江股份,200,400,6.3513,55.47,2596.0,6.49
2034,旺能环境,400,400,19.784,86.42,8000.0,20.0
2035,华帝股份,100,100,10.5021,4.79,1055.0,10.55
2036,联创电子,200,200,11.6023,83.54,2404.0,12.02
2037,保利联合,200,300,7.7383,111.52,2433.0,8.11
2038,双鹭药业,500,500,13.7467,146.63,7020.0,14.04
2039,黔源电力,0,100,16.6836,-11.36,1657.0,16.57
2041,登海种业,0,3600,15.3086,3497.03,58608.0,16.28
2042,华孚时尚,400,400,5.7211,-8.45,2280.0,5.7
2043,兔宝宝,2900,2900,10.221,3767.07,33408.0,11.52
2044,美年健康,0,1400,16.2236,-354.99,22358.0,15.97
2045,国光电器,300,700,9.3091,126.61,6643.0,9.49
2046,轴研科技,900,900,9.5419,403.28,8991.0,9.99
2047,宝鹰股份,400,400,5.3178,-63.13,2064.0,5.16
2048,宁波华翔,200,200,16.5533,41.34,3352.0,16.76
2050,三花智控,0,500,23.8873,41.37,11985.0,23.97
2051,中工国际,400,400,8.5685,-179.39,3248.0,8.12
2053,云南能投,800,800,7.9397,184.26,6536.0,8.17
2054,德美化工,1000,1000,7.5915,38.48,7630.0,7.63
2055,得润电子,11500,11500,17.8139,-3380.04,201480.0,17.52
2056,横店东磁,0,100,14.8634,-299.34,1187.0,11.87
2057,中钢天源,2600,2600,7.754,1393.61,21554.0,8.29
2059,云南旅游,1400,1400,4.6713,1804.15,8344.0,5.96
2061,浙江交科,100,100,5.3992,39.08,579.0,5.79
2063,远光软件,1000,1000,10.3979,422.06,10820.0,10.82
2065,东华软件,1000,1000,12.2045,185.49,12390.0,12.39
2068,黑猫股份,800,800,4.9831,133.54,4120.0,5.15
2073,软控股份,1400,2700,4.3372,574.58,12285.0,4.55
2074,国轩高科,2800,2800,24.4655,824.51,69328.0,24.76
2075,沙钢股份,0,1300,10.8265,4.51,14079.0,10.83
2078,太阳纸业,0,1400,12.4527,52.16,17486.0,12.49
2081,金螳螂,900,900,9.2971,-69.4,8298.0,9.22
2083,孚日股份,900,1100,27.8137,-24325.05,6270.0,5.7
2084,海鸥住工,0,600,12.6896,-1283.73,6330.0,10.55
2090,金智科技,200,200,11.9322,-460.44,1926.0,9.63
2091,江苏国泰,200,200,6.6664,46.73,1380.0,6.9
2092,中泰化学,1800,2300,5.9025,-143.78,13432.0,5.84
2093,国脉科技,300,500,9.1239,13.05,4575.0,9.15
2094,青岛金王,900,1300,4.4694,260.8,6071.0,4.67
2097,山河智能,20700,20700,6.9929,7392.59,152145.0,7.35
2098,浔兴股份,200,200,5.5438,13.24,1122.0,5.61
2099,海翔药业,600,1900,8.7149,351.75,16910.0,8.9
2100,天康生物,0,1100,17.8194,-186.32,19415.0,17.65
2103,广博股份,0,3100,6.6411,-530.51,20057.0,6.47
2107,沃华医药,0,1000,11.2607,729.27,11990.0,11.99
2110,三钢闽光,200,200,7.1814,13.72,1450.0,7.25
2111,威海广泰,100,100,17.0964,-37.64,1672.0,16.72
2112,三变科技,800,800,8.728,673.59,7656.0,9.57
2114,罗平锌电,200,200,7.0264,58.72,1464.0,7.32
2115,三维通信,100,100,8.8718,36.82,924.0,9.24
2117,东港股份,200,300,12.1974,120.77,3780.0,12.6
2118,紫鑫药业,59649,59649,4.8807,-12566.3,278560.83,4.67
2119,康强电子,1600,1600,13.167,500.79,21568.0,13.48
2120,韵达股份,100,100,24.0548,5.52,2411.0,24.11
2123,梦网集团,600,1000,20.6274,442.6,21070.0,21.07
2125,湘潭电化,400,600,65.946,-34539.61,5028.0,8.38
2127,南极电商,0,300,19.1342,19.74,5760.0,19.2
2129,中环股份,700,4200,24.4829,1289.97,104118.0,24.79
2130,沃尔核材,3400,3400,5.4556,2122.93,20672.0,6.08
2134,天津普林,300,300,10.182,77.39,3132.0,10.44
2135,东南网架,800,800,8.4483,289.36,7048.0,8.81
2136,安纳达,600,700,9.3969,359.15,6937.0,9.91
2137,麦达数字,900,900,8.0969,1235.79,8523.0,9.47
2138,顺络电子,1400,2800,27.6313,-1991.75,75376.0,26.92
2139,拓邦股份,100,100,5.8796,22.04,610.0,6.1
2140,东华科技,200,200,7.4846,-40.91,1456.0,7.28
2145,中核钛白,6200,6200,5.7715,-505.1,35278.0,5.69
2148,北纬科技,100,100,5.161,28.9,545.0,5.45
2149,西部材料,3200,3200,7.8528,1142.97,26272.0,8.21
2150,通润装备,100,100,7.1914,-4.14,715.0,7.15
2153,石基信息,100,100,41.6211,-452.11,3710.0,37.1
2155,湖南黄金,4600,9200,9.5112,-102.62,87400.0,9.5
2159,三特索道,200,200,11.2523,191.55,2442.0,12.21
2160,常铝股份,2401,4801,6.9972,-7187.98,26405.5,5.5
2161,远望谷,100,300,7.8254,46.39,2394.0,7.98
2164,宁波东力,5800,7600,4.8452,2088.39,38912.0,5.12
2165,红宝丽,700,700,5.1451,556.4,4158.0,5.94
2167,东方锆业,0,12800,5.8979,13595.07,89088.0,6.96
2168,惠程科技,600,600,8.8084,132.95,5418.0,9.03
2169,智光电气,0,1500,9.4221,-3.1,14130.0,9.42
2171,楚江新材,2200,2200,9.5617,40.29,21076.0,9.58
2173,创新医疗,1000,1000,6.7268,1523.2,8250.0,8.25
2177,御银股份,7300,7300,4.9379,2132.07,38179.0,5.23
2178,延华智能,700,700,4.4709,90.37,3220.0,4.6
2179,中航光电,0,500,46.4735,-1201.74,22035.0,44.07
2180,纳思达,700,1500,37.9833,-980.0,55995.0,37.33
2181,粤传媒,800,800,5.2702,15.88,4232.0,5.29
2182,云海金属,1300,1700,11.7645,1352.31,21352.0,12.56
2183,怡亚通,2400,2800,6.1327,-231.48,16940.0,6.05
2184,海得控制,900,900,16.2321,-172.92,14436.0,16.04
2186,全聚德,600,600,12.1468,289.93,7578.0,12.63
2189,中光学,300,500,20.5857,622.15,10915.0,21.83
2190,成飞集成,200,200,24.5681,-69.61,4844.0,24.22
2191,劲嘉股份,10600,10600,11.7818,-972.64,123914.0,11.69
2193,如意集团,400,400,7.2515,123.42,3024.0,7.56
2194,武汉凡谷,100,200,19.8542,-48.83,3922.0,19.61
2196,方正电机,200,200,5.4961,20.78,1120.0,5.6
2197,证通电子,2400,2400,11.7764,-1191.37,27072.0,11.28
2198,嘉应制药,1600,1600,6.1169,-395.02,9392.0,5.87
2199,东晶电子,0,100,8.5119,38.81,890.0,8.9
2201,九鼎新材,100,100,14.833,-6.3,1477.0,14.77
2202,金风科技,0,8500,12.7612,160.15,108630.0,12.78
2204,大连重工,8600,8600,4.7753,-1421.24,39646.0,4.61
2205,国统股份,900,900,9.6897,369.26,9090.0,10.1
2207,准油股份,200,200,6.8864,206.72,1584.0,7.92
2211,宏达新材,0,800,5.5702,983.84,5440.0,6.8
2212,南洋股份,100,100,23.6247,12.53,2375.0,23.75
2213,特尔佳,100,100,17.1878,-31.78,1687.0,16.87
2214,大立科技,1100,1200,27.8396,2532.46,35940.0,29.95
2215,诺普信,100,200,10.0389,-679.78,1328.0,6.64
2216,三全食品,0,300,29.4131,-642.92,8181.0,27.27
2217,合力泰,500,500,46.5148,-20617.4,2640.0,5.28
2218,拓日新能,900,2000,4.1214,17.26,8260.0,4.13
2221,东华能源,3400,3400,9.8049,1173.26,34510.0,10.15
2222,福晶科技,200,700,14.8679,155.49,10563.0,15.09
2224,三力士,200,200,6.7805,3.91,1360.0,6.8
2225,濮耐股份,4800,5600,4.6802,110.68,26320.0,4.7
2226,江南化工,900,900,7.2548,139.68,6669.0,7.41
2227,奥特迅,100,100,14.0228,37.72,1440.0,14.4
2228,合兴包装,6200,6200,4.5009,1234.27,29140.0,4.7
2229,鸿博股份,400,400,7.354,62.39,3004.0,7.51
2231,奥维通信,400,600,7.5066,74.07,4578.0,7.63
2233,塔牌集团,2900,2900,15.9832,-444.27,45907.0,15.83
2235,安妮股份,3400,6800,9.8819,3386.87,70584.0,10.38
2236,大华股份,0,800,21.1947,-123.73,16832.0,21.04
2237,恒邦股份,5600,5600,18.1115,1167.65,102592.0,18.32
2238,天威视讯,500,500,7.4215,209.25,3920.0,7.84
2242,九阳股份,0,200,39.3937,55.26,7934.0,39.67
2243,通产丽星,1600,1600,16.8022,828.56,27712.0,17.32
2245,澳洋顺昌,2400,2400,4.8283,100.13,11688.0,4.87
2246,北化股份,1600,1600,8.3612,430.1,13808.0,8.63
2248,华东数控,100,100,7.5715,-0.15,757.0,7.57
2249,大洋电机,0,100,4.0109,-2.09,399.0,3.99
2250,联化科技,700,700,25.1352,255.36,17850.0,25.5
2251,步步高,100,300,13.8589,-71.66,4086.0,13.62
2253,川大智胜,200,200,16.9697,-327.94,3066.0,15.33
2254,泰和新材,800,800,14.3254,1043.71,12504.0,15.63
2258,利尔化学,800,800,22.4944,1108.47,19104.0,23.88
2261,拓维信息,500,900,9.0803,170.73,8343.0,9.27
2262,恩华药业,1700,1700,17.2142,2695.93,31960.0,18.8
2264,新华都,100,300,5.9482,-140.45,1644.0,5.48
2265,西仪股份,400,400,7.8167,465.31,3592.0,8.98
2266,浙富控股,0,4200,5.616,-67.19,23520.0,5.6
2267,陕天然气,0,1200,6.8615,-13.81,8220.0,6.85
2268,卫士通,100,200,22.5048,135.05,4636.0,23.18
2270,华明装备,0,2100,6.5957,-138.05,13713.0,6.53
2271,东方雨虹,500,900,39.6316,13660.53,49329.0,54.81
2272,川润股份,800,800,4.6759,107.25,3848.0,4.81
2273,水晶光电,0,200,14.788,238.41,3196.0,15.98
2274,华昌化工,22000,22000,5.383,-4246.73,114180.0,5.19
2275,桂林三金,0,400,16.4288,224.49,6796.0,16.99
2276,万马股份,1400,1400,7.9216,67.78,11158.0,7.97
2277,友阿股份,5300,5300,4.891,-1224.18,24698.0,4.66
2278,神开股份,700,800,6.1709,999.27,5936.0,7.42
2279,久其软件,0,1000,7.2516,-61.6,7190.0,7.19
2282,博深股份,100,200,9.2287,92.27,1938.0,9.69
2284,亚太股份,3200,3200,5.5502,-512.54,17248.0,5.39
2288,超华科技,5100,10200,6.3463,-880.59,63852.0,6.26
2292,奥飞娱乐,3400,3400,9.7372,1743.68,34850.0,10.25
2293,罗莱生活,100,800,10.9736,5.09,8784.0,10.98
2295,精艺股份,1500,1500,7.7329,25.68,11625.0,7.75
