冻结金额,可用,参考市值,资产
,9114519.95,,89134355.43
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
697,炼石航空,0,1200,9.5573,4923.3,16392.0,13.66
698,沈阳化工,6800,14700,8.8562,-5529.84,124656.0,8.48
701,厦门信达,500,500,5.237,311.48,2930.0,5.86
702,正虹科技,600,600,6.0913,41.2,3696.0,6.16
703,恒逸石化,0,1400,10.9934,-228.77,15162.0,10.83
705,浙江震元,400,400,7.7052,153.92,3236.0,8.09
708,中信特钢,400,400,19.4339,-5.56,7768.0,19.42
710,贝瑞基因,1200,1200,78.2067,-1148.08,92700.0,77.25
713,丰乐种业,0,3700,10.2949,7270.79,45362.0,12.26
715,中兴商业,400,400,6.2888,-27.51,2488.0,6.22
716,黑芝麻,2200,2200,4.1627,192.17,9350.0,4.25
717,韶钢松山,2600,2600,4.9697,-1195.17,11726.0,4.51
720,新能泰山,100,100,4.941,-10.1,484.0,4.84
723,美锦能源,300,300,6.6969,-56.07,1953.0,6.51
729,燕京啤酒,900,900,7.7127,-290.39,6651.0,7.39
731,四川美丰,1300,1300,5.8681,262.48,7891.0,6.07
733,振华科技,0,5200,36.0498,52572.8,240032.0,46.16
735,罗牛山,0,3000,11.3495,-148.49,33900.0,11.3
736,中交地产,20,220,3.5116,862.04,1634.6,7.43
738,航发控制,0,11000,17.436,47124.36,238920.0,21.72
739,普洛药业,800,800,25.9898,-1175.82,19616.0,24.52
756,新华制药,13200,13200,11.7819,-6493.42,149028.0,11.29
762,西藏矿业,0,1100,8.2186,1937.59,10978.0,9.98
766,通化金马,3800,3800,6.0563,-3291.79,19722.0,5.19
777,中核科技,0,2800,12.9614,14556.05,50848.0,18.16
788,北大医药,20700,20700,7.9252,1963.08,166014.0,8.02
793,华闻集团,129600,129600,4.776,-160187.41,458784.0,3.54
798,中水渔业,0,3200,7.8417,-261.5,24832.0,7.76
799,酒鬼酒,688,688,152.0864,-59103.63,45531.84,66.17999999999999
800,一汽解放,0,2900,14.4865,-772.73,41238.0,14.22
801,四川九洲,0,700,7.3716,-155.12,5005.0,7.15
802,北京文化,0,2700,7.4572,1114.54,21249.0,7.87
807,云铝股份,0,5400,6.2314,-223.4,33426.0,6.19
810,创维数字,100,100,12.8926,-69.26,1220.0,12.2
811,冰轮环境,1300,1300,7.6481,2.44,9945.0,7.65
813,德展健康,300,300,6.9275,-80.26,1998.0,6.66
815,美利云,200,200,7.1465,96.71,1526.0,7.63
818,航锦科技,0,1400,25.7704,3541.43,39620.0,28.3
819,岳阳兴长,200,200,7.8516,33.69,1604.0,8.02
821,京山轻机,2000,2000,6.3493,1101.41,13800.0,6.9
826,启迪环境,100,100,8.5517,-8.17,847.0,8.47
830,鲁西化工,0,10100,1.1356,93166.48,104636.0,10.36
831,五矿稀土,0,4600,13.5806,10485.15,72956.0,15.86
833,粤桂股份,600,1200,5.1711,-25.29,6180.0,5.15
848,承德露露,2948,2948,7.3666,2751.53,24468.4,8.3
852,石化机械,100,100,5.1286,23.14,536.0,5.36
856,冀东装备,0,3400,9.4509,6286.79,38420.0,11.3
858,五粮液,500,600,209.7043,-2258.57,123564.0,205.94
859,国风塑业,200,200,18.6805,-2570.1,1166.0,5.83
860,顺鑫农业,1100,1100,67.838,-7950.75,66671.0,60.61
862,银星能源,2000,2000,4.2859,-191.72,8380.0,4.19
863,三湘印象,100,100,4.4475,31.25,476.0,4.76
869,张裕Ａ,0,100,34.0908,-195.08,3214.0,32.14
875,吉电股份,20100,20100,4.3289,2232.92,89244.0,4.44
877,天山股份,3100,3100,18.1194,5271.89,61442.0,19.82
878,云南铜业,0,3700,15.9021,-2782.89,56055.0,15.15
881,中广核技,0,4600,9.6342,3982.76,48300.0,10.5
886,海南高速,22000,22000,5.7758,1852.06,128920.0,5.86
888,峨眉山Ａ,400,400,5.9788,72.49,2464.0,6.16
889,中嘉博创,4200,4200,7.3636,-855.19,30072.0,7.16
892,欢瑞世纪,9700,9700,4.9553,-10139.09,37927.0,3.91
893,东凌国际,0,6000,7.2319,19668.45,63060.0,10.51
895,双汇发展,0,600,50.829,2988.59,33486.0,55.81
901,航天科技,167,167,-7.9796,3353.29,2020.7,12.1
902,新洋丰,0,900,11.5801,791.95,11214.0,12.46
903,云内动力,0,16500,6.5508,26551.98,134640.0,8.16
906,浙商中拓,0,1200,6.3055,341.42,7908.0,6.59
908,景峰医药,0,20200,6.8772,-2568.54,136350.0,6.75
909,数源科技,300,300,9.2585,39.44,2817.0,9.39
910,大亚圣象,0,500,18.2352,1782.4,10900.0,21.8
912,泸天化,13200,13200,4.8294,1064.26,64812.0,4.91
913,钱江摩托,0,300,15.7821,350.36,5085.0,16.95
915,山大华特,0,100,32.7531,-84.31,3191.0,31.91
917,电广传媒,1600,3200,7.6398,-1183.3,23264.0,7.27
918,嘉凯城,42700,42700,5.1448,-9597.55,210084.0,4.92
919,金陵药业,0,100,7.4434,13.66,758.0,7.58
920,南方汇通,600,600,7.7672,-214.31,4446.0,7.41
921,海信家电,0,400,12.1853,437.88,5312.0,13.28
922,佳电股份,0,500,6.2329,648.56,3765.0,7.53
923,河钢资源,2100,2200,16.1741,-2582.98,33000.0,15.0
925,众合科技,4400,4400,7.8879,-474.94,34232.0,7.78
926,福星股份,100,100,5.8366,-7.66,576.0,5.76
928,中钢国际,17600,17600,4.4627,5407.61,83952.0,4.77
929,兰州黄河,100,100,7.3015,7.85,738.0,7.38
930,中粮科技,0,12800,9.6404,-1029.13,122368.0,9.56
931,中关村,100,200,9.582,5.6,1922.0,9.61
932,华菱钢铁,1000,1000,4.5314,-61.42,4470.0,4.47
933,神火股份,2200,2200,5.1442,254.84,11572.0,5.26
935,四川双马,0,400,14.8147,86.12,6012.0,15.03
936,华西股份,0,1500,10.236,21.04,15375.0,10.25
948,南天信息,0,100,13.5832,57.68,1416.0,14.16
951,中国重汽,0,300,37.8136,-259.07,11085.0,36.95
952,广济药业,300,300,9.3685,-41.56,2769.0,9.23
957,中通客车,1200,1200,7.4039,31.36,8916.0,7.43
958,东方能源,600,1200,5.0144,66.73,6084.0,5.07
959,首钢股份,900,900,4.5228,-65.52,4005.0,4.45
962,东方钽业,2900,2900,6.3354,6335.22,24708.0,8.52
963,华东医药,1400,1400,28.2056,-1547.9,37940.0,27.1
967,盈峰环境,0,1300,9.8364,316.73,13104.0,10.08
969,安泰科技,900,900,7.2607,503.34,7038.0,7.82
973,佛塑科技,0,10200,4.8325,4462.5,53754.0,5.27
975,银泰黄金,0,3000,17.7739,-221.73,53100.0,17.7
976,华铁股份,3300,3300,7.0308,2175.25,25377.0,7.69
978,桂林旅游,300,300,4.8776,54.71,1518.0,5.06
985,大庆华科,400,400,15.4402,43.94,6220.0,15.55
988,华工科技,500,500,24.2348,82.58,12200.0,24.4
989,九芝堂,100,100,9.6664,69.36,1036.0,10.36
990,诚志股份,1100,1100,17.0781,-547.9,18238.0,16.58
993,闽东电力,100,100,6.4813,40.87,689.0,6.89
996,中国中期,500,1100,10.234,490.57,11748.0,10.68
999,华润三九,100,100,30.126,96.4,3109.0,31.09
1696,宗申动力,5000,5000,9.7045,-1172.7,47350.0,9.47
1896,豫能控股,1500,1500,4.1308,-46.24,6150.0,4.1
2001,新和成,1800,1800,29.7482,2253.29,55800.0,31.0
2002,鸿达兴业,20800,20800,6.0131,-41872.33,83200.0,4.0
2003,伟星股份,400,400,5.9093,-3.72,2360.0,5.9
2004,华邦健康,3400,3400,5.6461,-292.84,18904.0,5.56
2006,精功科技,800,800,5.4947,-11.79,4384.0,5.48
2008,大族激光,1600,1600,42.936,-4057.62,64640.0,40.4
2009,天奇股份,0,3000,9.6541,-402.37,28560.0,9.52
2012,凯恩股份,400,400,6.1987,-11.49,2468.0,6.17
2013,中航机电,0,9000,10.8766,5430.97,103320.0,11.48
2014,永新股份,0,800,11.8211,415.15,9872.0,12.34
2015,协鑫能科,200,200,5.4911,103.78,1202.0,6.01
2016,世荣兆业,6800,6800,7.4919,-353.24,50592.0,7.44
2019,亿帆医药,3100,3100,26.8687,11566.93,94860.0,30.6
2020,京新药业,3500,3500,12.8963,4738.0,49875.0,14.25
2022,科华生物,0,1500,22.7897,-284.53,33900.0,22.6
2026,山东威达,0,4300,8.3051,-365.86,35346.0,8.22
2027,分众传媒,900,900,6.2001,-63.12,5517.0,6.13
2028,思源电气,0,2400,29.4388,1538.78,72192.0,30.08
2029,七匹狼,800,1600,5.6512,-1.89,9040.0,5.65
2032,苏泊尔,0,100,82.8975,-178.75,8111.0,81.11
2033,丽江股份,400,400,6.3513,87.49,2628.0,6.57
2034,旺能环境,200,200,19.1639,65.23,3898.0,19.49
2035,华帝股份,0,100,10.8532,110.68,1196.0,11.96
2036,联创电子,100,200,11.5725,-6.49,2308.0,11.54
2037,保利联合,600,600,7.9799,6.05,4794.0,7.99
2038,双鹭药业,500,700,13.7228,-148.97,9457.0,13.51
2039,黔源电力,100,100,16.6833,-58.33,1610.0,16.1
2041,登海种业,0,3600,16.0058,4659.16,62280.0,17.3
2042,华孚时尚,0,400,5.5468,-10.72,2208.0,5.52
2044,美年健康,1500,1500,15.9032,-694.77,23160.0,15.44
2045,国光电器,700,700,9.309,21.69,6538.0,9.34
2046,轴研科技,600,600,9.5519,592.85,6324.0,10.54
2047,宝鹰股份,400,400,5.3178,-43.13,2084.0,5.21
2048,宁波华翔,200,200,16.9566,-31.31,3360.0,16.8
2053,云南能投,500,500,7.8633,-6.65,3925.0,7.85
2054,德美化工,1000,1000,7.5915,-81.52,7510.0,7.51
2055,得润电子,0,700,16.8437,-191.58,11599.0,16.57
2056,横店东磁,100,100,14.8625,-307.25,1179.0,11.79
2059,云南旅游,1400,1400,4.6713,1692.15,8232.0,5.88
2062,宏润建设,300,300,4.871,128.7,1590.0,5.3
2063,远光软件,1100,1100,10.2704,505.55,11803.0,10.73
2065,东华软件,1000,1000,12.4299,240.08,12670.0,12.67
2066,瑞泰科技,100,200,11.2073,-7.46,2234.0,11.17
2068,黑猫股份,900,900,4.8815,79.66,4473.0,4.97
2073,软控股份,2700,2700,4.3371,655.7,12366.0,4.58
2074,国轩高科,0,1900,21.5575,7699.83,48659.0,25.61
2075,沙钢股份,0,1300,10.5329,2232.28,15925.0,12.25
2078,太阳纸业,0,1900,12.996,45.57,24738.0,13.02
2080,中材科技,0,2500,23.1493,-948.13,56925.0,22.77
2083,孚日股份,1100,1100,27.7934,-24511.7,6061.0,5.51
2084,海鸥住工,600,600,12.7391,-995.43,6648.0,11.08
2087,新野纺织,1800,1900,4.1114,-40.57,7771.0,4.09
2090,金智科技,200,200,11.9322,-446.44,1940.0,9.7
2091,江苏国泰,200,200,6.6664,10.73,1344.0,6.72
2092,中泰化学,2300,2300,5.9025,-580.72,12995.0,5.65
2093,国脉科技,200,400,9.0769,-30.76,3600.0,9.0
2094,青岛金王,1300,1500,4.5056,276.63,7035.0,4.69
2096,南岭民爆,0,3300,9.0141,-46.55,29700.0,9.0
2097,山河智能,0,12900,5.5408,35077.72,106554.0,8.26
2098,浔兴股份,200,200,5.5438,9.24,1118.0,5.59
2099,海翔药业,0,1900,8.7697,-2013.48,14649.0,7.71
2100,天康生物,2200,2200,17.5412,-1784.64,36806.0,16.73
2103,广博股份,0,3100,6.6555,-1815.08,18817.0,6.07
2106,莱宝高科,0,7400,16.781,-1709.31,122470.0,16.55
2107,沃华医药,1000,1000,11.2602,169.78,11430.0,11.43
2111,威海广泰,100,100,17.0964,-10.64,1699.0,16.99
2112,三变科技,800,800,8.8714,246.85,7344.0,9.18
2114,罗平锌电,300,600,7.1082,37.1,4302.0,7.17
2115,三维通信,100,100,8.8718,15.82,903.0,9.03
2117,东港股份,600,600,12.2899,252.06,7626.0,12.71
2118,紫鑫药业,0,1500,12.3732,-11779.83,6780.0,4.52
2119,康强电子,500,500,11.0207,1304.65,6815.0,13.63
2120,韵达股份,100,100,24.0548,6.52,2412.0,24.12
2123,梦网集团,0,1000,20.0061,-96.07,19910.0,19.91
2124,天邦股份,3200,3200,18.0311,60.46,57760.0,18.05
2125,湘潭电化,600,600,65.7682,-34396.93,5064.0,8.44
2126,银轮股份,900,900,14.973,-641.69,12834.0,14.26
2127,南极电商,100,100,19.2241,-48.41,1874.0,18.74
2129,中环股份,0,3000,23.6923,1193.14,72270.0,24.09
2134,天津普林,300,300,10.182,53.39,3108.0,10.36
2136,安纳达,0,2800,9.8587,2327.69,29932.0,10.69
2138,顺络电子,2800,2800,27.6311,-3894.97,73472.0,26.24
2139,拓邦股份,100,100,5.8796,16.04,604.0,6.04
2140,东华科技,100,300,7.3707,95.8,2307.0,7.69
2145,中核钛白,0,6200,5.5893,6142.23,40796.0,6.58
2148,北纬科技,100,100,5.161,41.9,558.0,5.58
2149,西部材料,3000,3000,7.6796,2101.25,25140.0,8.38
2150,通润装备,200,200,7.1814,43.72,1480.0,7.4
2153,石基信息,100,100,41.4423,-692.23,3452.0,34.52
2155,湖南黄金,9200,9200,9.941,-5161.12,86296.0,9.38
2156,通富微电,0,2700,26.9952,-770.03,72117.0,26.71
2159,三特索道,200,200,11.2523,327.55,2578.0,12.89
2160,常铝股份,1,1,8363.86,-8358.61,5.25,5.25
2161,远望谷,300,300,7.657,156.91,2454.0,8.18
2164,宁波东力,15200,15200,5.2756,5843.46,86032.0,5.66
2165,红宝丽,700,700,5.1451,1389.4,4991.0,7.13
2167,东方锆业,0,12800,5.8155,9401.37,83840.0,6.55
2169,智光电气,0,1400,9.3753,-77.47,13048.0,9.32
2170,芭田股份,2500,5000,4.4709,395.31,22750.0,4.55
2171,楚江新材,0,2200,8.8359,4056.97,23496.0,10.68
2173,创新医疗,0,2600,7.2958,400.88,19370.0,7.45
2174,游族网络,0,200,21.5948,-20.95,4298.0,21.49
2177,御银股份,7300,7300,4.9664,3384.2,39639.0,5.43
2178,延华智能,700,700,4.4709,146.37,3276.0,4.68
2179,中航光电,0,1000,47.0475,1052.51,48100.0,48.1
2180,纳思达,1500,1500,37.9829,1990.6,58965.0,39.31
2181,粤传媒,800,800,5.2702,-16.12,4200.0,5.25
2182,云海金属,1700,1700,11.3722,778.23,20111.0,11.83
2183,怡亚通,2800,2800,6.0512,-395.33,16548.0,5.91
2184,海得控制,900,900,15.6384,253.42,14328.0,15.92
2186,全聚德,600,600,12.1927,292.4,7608.0,12.68
2187,广百股份,0,1900,14.5375,-1496.27,26125.0,13.75
2189,中光学,0,500,20.3691,1545.44,11730.0,23.46
2191,劲嘉股份,2400,2400,12.0288,-1269.05,27600.0,11.5
2193,如意集团,400,400,7.2515,7.42,2908.0,7.27
2194,武汉凡谷,0,200,19.3543,-16.85,3854.0,19.27
2196,方正电机,200,200,5.4961,-11.22,1088.0,5.44
2198,嘉应制药,0,600,6.8523,-739.36,3372.0,5.62
2199,东晶电子,400,400,8.9318,31.29,3604.0,9.01
2201,九鼎新材,100,100,14.833,187.7,1671.0,16.71
2202,金风科技,9800,9800,12.5019,-3154.3,119364.0,12.18
2205,国统股份,900,900,9.9135,77.82,9000.0,10.0
2207,准油股份,400,400,7.604,146.39,3188.0,7.97
2211,宏达新材,1600,1600,6.1256,1159.1,10960.0,6.85
2212,南洋股份,200,200,24.0648,-166.96,4646.0,23.23
2213,特尔佳,100,100,17.1878,-54.78,1664.0,16.64
2214,大立科技,0,1500,29.1691,-58.62,43695.0,29.13
2215,诺普信,200,200,10.0389,-695.77,1312.0,6.56
2216,三全食品,400,400,28.8964,-194.54,11364.0,28.41
2217,合力泰,500,500,46.5922,-20706.1,2590.0,5.18
2218,拓日新能,2000,2000,4.1213,-62.65,8180.0,4.09
2221,东华能源,3400,3400,9.8049,51.26,33388.0,9.82
2222,福晶科技,600,600,14.993,-241.8,8754.0,14.59
2223,鱼跃医疗,900,900,35.6004,-144.4,31896.0,35.44
2224,三力士,100,100,7.038,-34.8,669.0,6.69
2225,濮耐股份,2200,2200,4.5196,616.88,10560.0,4.8
2226,江南化工,900,900,7.2548,805.68,7335.0,8.15
2227,奥特迅,100,100,14.0228,10.72,1413.0,14.13
2228,合兴包装,4400,4400,4.4473,804.08,20372.0,4.63
2229,鸿博股份,600,600,7.2103,-6.2,4320.0,7.2
2231,奥维通信,600,1200,7.4793,48.83,9024.0,7.52
2233,塔牌集团,0,2500,16.3059,185.31,40950.0,16.38
2235,安妮股份,0,6800,9.4388,3612.12,67796.0,9.97
2236,大华股份,0,3200,22.42,1696.04,73440.0,22.95
2237,恒邦股份,0,3000,17.7739,48.27,53370.0,17.79
2238,天威视讯,0,500,7.4432,458.39,4180.0,8.36
2239,奥特佳,0,25800,5.3348,-2446.28,135192.0,5.24
2240,威华股份,0,1100,14.7532,-80.57,16148.0,14.68
2241,歌尔股份,0,10200,38.469,-4681.86,387702.0,38.01
2242,九阳股份,200,200,39.3929,15.42,7894.0,39.47
2243,通产丽星,400,400,21.5449,-2117.94,6500.0,16.25
2245,澳洋顺昌,1300,1300,4.7409,297.77,6461.0,4.97
2248,华东数控,100,200,7.7067,26.67,1568.0,7.84
2250,联化科技,700,700,24.8269,1241.14,18620.0,26.6
2251,步步高,0,100,13.513,-10.3,1341.0,13.41
2252,上海莱士,5300,5300,10.162,-1971.77,51887.0,9.79
2253,川大智胜,200,200,16.9697,-233.94,3160.0,15.8
2254,泰和新材,1300,1300,14.9468,1668.12,21099.0,16.23
2258,利尔化学,0,800,23.9117,1030.63,20160.0,25.2
2262,恩华药业,0,2100,17.9355,4377.53,42042.0,20.02
2264,新华都,300,300,6.0757,-232.7,1590.0,5.3
2265,西仪股份,500,500,7.5815,799.23,4590.0,9.18
2270,华明装备,2100,2100,6.5956,828.23,14679.0,6.99
2271,东方雨虹,900,900,39.7564,14034.27,49815.0,55.35
2272,川润股份,800,800,4.6759,123.25,3864.0,4.83
2273,水晶光电,200,200,15.8332,-60.63,3106.0,15.53
2274,华昌化工,36700,36700,5.2899,-8436.34,185702.0,5.06
2275,桂林三金,400,400,15.9502,123.94,6504.0,16.26
2276,万马股份,400,400,8.7737,-425.48,3084.0,7.71
2277,友阿股份,2800,2800,5.1956,-1611.58,12936.0,4.62
2278,神开股份,3100,6200,7.2183,196.5,44950.0,7.25
2282,博深股份,400,400,9.4403,147.9,3924.0,9.81
2284,亚太股份,4400,4400,5.5002,-792.78,23408.0,5.32
2286,保龄宝,0,1300,24.6221,-6307.73,25701.0,19.77
2288,超华科技,0,5100,6.2273,6949.75,38709.0,7.59
2292,奥飞娱乐,800,1700,11.2583,-3346.14,15793.0,9.29
2293,罗莱生活,400,400,11.0799,-159.97,4272.0,10.68
2294,信立泰,500,500,35.023,-336.5,17175.0,34.35
2295,精艺股份,3000,3000,7.7172,-471.63,22680.0,7.56
2296,辉煌科技,1200,1200,8.4059,760.98,10848.0,9.04
2297,博云新材,0,4000,6.7724,8310.28,35400.0,8.85
2299,圣农发展,600,600,28.7291,-785.45,16452.0,27.42
2300,太阳电缆,45,50045,6.2626,21389.61,334801.05,6.6899999999999995
2301,齐心集团,0,100,15.2459,44.41,1569.0,15.69
2303,美盈森,0,1300,5.0681,509.42,7098.0,5.46
2307,北新路桥,800,800,6.9679,41.67,5616.0,7.02
2308,威创股份,0,1000,6.8498,1520.2,8370.0,8.37
2309,中利集团,1000,1000,6.1281,-8.06,6120.0,6.12
2310,东方园林,0,300,5.1683,-8.49,1542.0,5.14
2311,海大集团,0,400,66.7447,254.12,26952.0,67.38
2314,南山控股,0,5400,4.886,1857.71,28242.0,5.23
2315,焦点科技,1300,1300,17.1619,-1276.47,21034.0,16.18
2316,亚联发展,1400,1400,6.6111,334.44,9590.0,6.85
2317,众生药业,0,1100,15.4625,-178.74,16830.0,15.3
2318,久立特材,1200,1200,8.9718,129.84,10896.0,9.08
2321,华英农业,1700,1700,4.2503,101.56,7327.0,4.31
2322,理工环科,0,800,14.5909,671.32,12344.0,15.43
