冻结金额,可用,参考市值,资产
,6855711.67,,86975378.49
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2597,金禾实业,500,500,31.1299,985.03,16550.0,33.1
2599,盛通股份,400,400,4.9527,-153.09,1828.0,4.57
2601,龙蟒佰利,1400,2100,23.0014,522.01,48825.0,23.25
2602,世纪华通,0,900,20.3588,-8791.93,9531.0,10.59
2605,姚记科技,200,200,38.6768,-829.35,6906.0,34.53
2606,大连电瓷,1100,1100,8.3144,83.15,9229.0,8.39
2607,中公教育,1100,1500,35.4659,456.08,53655.0,35.77
2609,捷顺科技,300,300,11.9179,345.63,3921.0,13.07
2611,东方精工,15600,15600,5.2701,-4524.96,77688.0,4.98
2612,朗姿股份,300,300,10.4193,-227.8,2898.0,9.66
2614,奥佳华,2400,2400,14.9003,407.23,36168.0,15.07
2615,哈尔斯,0,800,5.6839,-59.14,4488.0,5.61
2616,长青集团,400,400,10.8947,-117.88,4240.0,10.6
2617,露笑科技,0,5000,6.0022,888.95,30900.0,6.18
2618,丹邦科技,1200,1200,9.3396,312.51,11520.0,9.6
2623,亚玛顿,400,400,36.7674,-1746.94,12960.0,32.4
2624,完美世界,1400,1400,37.2122,-2663.08,49434.0,35.31
2625,光启技术,0,27500,24.3778,-16163.15,654225.0,23.79
2626,金达威,0,4000,57.0517,-40006.94,188200.0,47.05
2628,成都路桥,200,200,4.1408,7.84,836.0,4.18
2633,申科股份,100,100,8.8518,15.82,901.0,9.01
2634,棒杰股份,1900,1900,8.7918,148.66,16853.0,8.87
2635,安洁科技,100,100,24.7185,-151.85,2320.0,23.2
2636,金安国纪,0,400,9.5791,80.35,3912.0,9.78
2637,赞宇科技,2000,2000,12.3953,1109.39,25900.0,12.95
2641,永高股份,700,700,8.2907,76.54,5880.0,8.4
2642,荣联科技,700,800,7.0889,-175.12,5496.0,6.87
2643,万润股份,0,100,19.0373,-240.73,1663.0,16.63
2644,佛慈制药,600,600,8.768,-220.77,5040.0,8.4
2646,青青稞酒,100,200,10.8573,-3.46,2168.0,10.84
2647,仁东控股,600,600,41.251,1367.39,26118.0,43.53
2648,卫星石化,800,800,19.1001,-488.04,14792.0,18.49
2653,海思科,500,500,29.3788,-1684.38,13005.0,26.01
2654,万润科技,17200,17200,4.7158,-3024.14,78088.0,4.54
2655,共达电声,8400,8400,9.6334,-3640.93,77280.0,9.2
2659,凯文教育,800,800,5.8732,829.47,5528.0,6.91
2660,茂硕电源,100,100,8.8418,46.82,931.0,9.31
2661,克明面业,800,800,24.5488,-1599.07,18040.0,22.55
2666,德联集团,1900,1900,7.6598,-2374.65,12179.0,6.41
2667,鞍重股份,600,600,8.4839,327.67,5418.0,9.03
2671,龙泉股份,700,700,4.9288,0.83,3451.0,4.93
2672,东江环保,800,800,11.0506,-864.44,7976.0,9.97
2675,东诚药业,2800,2800,27.8007,-7282.05,70560.0,25.2
2677,浙江美大,2400,2400,15.6073,2022.45,39480.0,16.45
2678,珠江钢琴,100,100,8.3717,3.83,841.0,8.41
2679,福建金森,0,2400,12.0379,4109.1,33000.0,13.75
2683,宏大爆破,2100,2400,57.3483,268.12,137904.0,57.46
2687,乔治白,200,200,5.7462,-1.23,1148.0,5.74
2690,美亚光电,300,300,59.732,-1638.59,16281.0,54.27
2693,双成药业,1000,1000,5.5331,-123.1,5410.0,5.41
2695,煌上煌,600,600,25.0026,1594.44,16596.0,27.66
2696,百洋股份,1000,1000,7.0264,13.6,7040.0,7.04
2701,奥瑞金,6800,6800,5.1703,2785.81,37944.0,5.58
2702,海欣食品,6000,12000,8.904,5951.62,112800.0,9.4
2703,浙江世宝,400,400,5.1598,-67.9,1996.0,4.99
2705,新宝股份,5300,6300,46.2139,-27177.26,263970.0,41.9
2706,良信电器,2400,2400,21.6462,8337.06,60288.0,25.12
2709,天赐材料,0,100,36.548,-24.8,3630.0,36.3
2712,思美传媒,1800,1800,9.0807,124.73,16470.0,9.15
2713,东易日盛,400,400,9.7298,-227.93,3664.0,9.16
2718,友邦吊顶,100,100,15.9032,98.68,1689.0,16.89
2721,金一文化,5700,5700,5.4951,-7040.07,24282.0,4.26
2723,金莱特,500,500,12.4812,-480.58,5760.0,11.52
2724,海洋王,1000,1000,7.4935,-93.53,7400.0,7.4
2725,跃岭股份,100,100,10.072,47.8,1055.0,10.55
2727,一心堂,300,300,31.7764,-37.91,9495.0,31.65
2728,特一药业,100,100,15.9132,-74.32,1517.0,15.17
2730,电光科技,0,1200,9.3391,2365.12,13572.0,11.31
2731,萃华珠宝,2600,2600,8.3028,-683.4,20904.0,8.04
2732,燕塘乳业,300,300,26.0951,805.48,8634.0,28.78
2734,利民股份,500,500,16.3269,-223.45,7940.0,15.88
2735,王子新材,100,100,25.9559,604.41,3200.0,32.0
2737,葵花药业,500,500,16.8119,-935.94,7470.0,14.94
2742,三圣股份,1300,1300,7.9001,-247.14,10023.0,7.71
2746,仙坛股份,1100,1100,14.5221,184.67,16159.0,14.69
2747,埃斯顿,1300,1500,18.6411,-2986.65,24975.0,16.65
2749,国光股份,300,300,14.2134,-61.02,4203.0,14.01
2752,昇兴股份,200,200,6.0725,-36.49,1178.0,5.89
2756,永兴材料,100,100,18.6437,-45.37,1819.0,18.19
2757,南兴股份,0,100,24.9619,-548.19,1948.0,19.48
2758,华通医药,100,100,11.7123,-32.23,1139.0,11.39
2759,天际股份,300,300,6.6113,20.6,2004.0,6.68
2760,凤形股份,100,100,22.6345,-45.45,2218.0,22.18
2762,金发拉比,200,200,6.6976,-145.51,1194.0,5.97
2763,汇洁股份,300,300,7.7125,83.24,2397.0,7.99
2765,蓝黛传动,1800,1800,5.3636,101.54,9756.0,5.42
2768,国恩股份,300,300,37.0374,-677.22,10434.0,34.78
2769,普路通,400,400,8.4792,-91.68,3300.0,8.25
2772,众兴菌业,3800,3800,10.0913,260.93,38608.0,10.16
2774,快意电梯,100,100,7.3415,14.85,749.0,7.49
2776,柏堡龙,400,400,9.1029,-185.16,3456.0,8.64
2778,高科石化,100,100,24.4349,-0.49,2443.0,24.43
2780,三夫户外,300,300,17.0834,745.98,5871.0,19.57
2781,奇信股份,100,100,15.163,26.7,1543.0,15.43
2782,可立克,300,300,13.3512,92.63,4098.0,13.66
2786,银宝山新,600,600,7.6938,819.72,5436.0,9.06
2787,华源控股,0,400,7.6211,267.55,3316.0,8.29
2788,鹭燕医药,1400,1400,9.9938,120.65,14112.0,10.08
2789,建艺集团,100,100,15.013,116.7,1618.0,16.18
2790,瑞尔特,200,200,6.8314,31.73,1398.0,6.99
2793,罗欣药业,4600,4600,16.6091,-4549.65,71852.0,15.62
2798,帝欧家居,0,500,37.9687,-1414.34,17570.0,35.14
2800,天顺股份,100,100,22.5645,24.55,2281.0,22.81
2802,洪汇新材,100,100,27.3639,-106.39,2630.0,26.3
2803,吉宏股份,1000,1000,42.0551,-1115.08,40940.0,40.94
2805,丰元股份,400,400,12.9026,-9.03,5152.0,12.88
2808,恒久科技,2800,2800,11.9418,-929.05,32508.0,11.61
2809,红墙股份,300,300,14.1695,-248.86,4002.0,13.34
2810,山东赫达,884,884,40.5811,-4650.84,31222.88,35.32
2811,郑中设计,100,100,10.8822,45.78,1134.0,11.34
2812,恩捷股份,100,700,79.9649,-1340.42,54635.0,78.05
2813,路畅科技,100,100,23.8848,-96.48,2292.0,22.92
2816,和科达,200,200,35.6593,162.14,7294.0,36.47
2817,黄山胶囊,1200,1200,16.124,-1180.81,18168.0,15.14
2818,富森美,1600,1600,15.8831,-1156.89,24256.0,15.16
2819,东方中科,100,100,26.6225,-94.25,2568.0,25.68
2820,桂发祥,200,200,13.2627,-190.53,2462.0,12.31
2821,凯莱英,1000,1400,228.6934,-46.72,320124.0,228.66
2822,中装建设,1200,1200,9.197,519.61,11556.0,9.63
2825,纳尔股份,200,200,14.4871,286.59,3184.0,15.92
2826,易明医药,0,2800,13.8294,-838.39,37884.0,13.53
2827,高争民爆,2200,2200,17.6885,1081.21,39996.0,18.18
2830,名雕股份,300,300,13.4327,-90.81,3939.0,13.13
2833,弘亚数控,200,200,32.8893,362.15,6940.0,34.7
2837,英维克,300,300,27.1948,-316.43,7842.0,26.14
2838,道恩股份,900,900,32.052,-2161.76,26685.0,29.65
2840,华统股份,100,100,11.212,111.8,1233.0,12.33
2842,翔鹭钨业,500,500,11.5583,-374.16,5405.0,10.81
2845,同兴达,1900,1900,30.2561,-4742.5,52744.0,27.76
2846,英联股份,300,300,16.3473,213.8,5118.0,17.06
2847,盐津铺子,400,400,122.6172,1045.11,50092.0,125.23
2848,高斯贝尔,300,300,12.5017,236.5,3987.0,13.29
2850,科达利,0,100,68.0565,-159.65,6646.0,66.46
2853,皮阿诺,200,200,23.3247,733.07,5398.0,26.99
2855,捷荣技术,100,100,10.6881,51.19,1120.0,11.2
2856,美芝股份,100,100,17.2134,-85.34,1636.0,16.36
2858,力盛赛车,100,100,15.023,52.7,1555.0,15.55
2860,星帅尔,100,100,15.7031,-50.31,1520.0,15.2
2862,实丰文化,300,300,18.8855,493.34,6159.0,20.53
2864,盘龙药业,200,200,31.4363,-489.26,5798.0,28.99
2865,钧达股份,600,600,15.031,677.4,9696.0,16.16
2866,传艺科技,2200,2200,21.2452,384.63,47124.0,21.42
2867,周大生,400,400,24.562,479.22,10304.0,25.76
2869,金溢科技,300,300,53.6108,-753.25,15330.0,51.1
2870,香山股份,100,100,21.1948,-18.48,2101.0,21.01
2871,伟隆股份,100,100,16.8834,26.66,1715.0,17.15
2873,新天药业,300,300,18.9184,345.47,6021.0,20.07
2875,安奈儿,300,300,11.3923,-78.69,3339.0,11.13
2877,智能自控,100,100,8.1416,-20.16,794.0,7.94
2880,卫光生物,200,200,64.5268,-845.35,12060.0,60.3
2883,中设股份,300,300,19.3959,-835.76,4983.0,16.61
2885,京泉华,500,500,17.6535,-496.77,8330.0,16.66
2886,沃特股份,200,200,37.151,-1292.19,6138.0,30.69
2887,绿茵生态,1400,1400,14.4834,-410.74,19866.0,14.19
2888,惠威科技,100,100,21.1542,14.58,2130.0,21.3
2890,弘宇股份,200,200,41.7233,1977.35,10322.0,51.61
2891,中宠股份,200,200,42.8271,552.58,9118.0,45.59
2892,科力尔,100,100,24.0048,-137.48,2263.0,22.63
2893,华通热力,300,300,10.8374,-98.22,3153.0,10.51
2895,川恒股份,0,200,13.4034,219.32,2900.0,14.5
2896,中大力德,300,300,26.9777,186.7,8280.0,27.6
2899,英派斯,400,400,15.9901,-452.05,5944.0,14.86
2900,哈三联,100,100,12.0524,-10.24,1195.0,11.95
2903,宇环数控,100,100,14.3329,-25.29,1408.0,14.08
2906,华阳集团,300,500,20.2757,12.16,10150.0,20.3
2909,集泰股份,1000,1000,12.6839,-693.86,11990.0,11.99
2910,庄园牧场,0,2400,11.9433,136.18,28800.0,12.0
2911,佛燃能源,100,100,16.6333,54.67,1718.0,17.18
2912,中新赛克,100,100,89.3179,-605.79,8326.0,83.26
2917,金奥博,600,600,10.8622,970.7,7488.0,12.48
2918,蒙娜丽莎,1600,1600,37.8043,1289.05,61776.0,38.61
2919,名臣健康,0,400,18.3737,3530.54,10880.0,27.2
2920,德赛西威,300,300,66.5266,103.01,20061.0,66.87
2921,联诚精密,100,100,21.8661,54.39,2241.0,22.41
2922,伊戈尔,100,100,14.2028,6.72,1427.0,14.27
2923,润都股份,300,300,18.3193,678.22,6174.0,20.58
2925,盈趣科技,600,600,66.916,-7773.59,32376.0,53.96
2927,泰永长征,300,300,16.0696,-818.89,4002.0,13.34
2930,宏川智慧,1300,1300,23.1809,-2640.23,27495.0,21.15
2932,明德生物,300,300,93.9971,-3419.14,24780.0,82.6
2933,新兴装备,300,300,41.2223,308.31,12675.0,42.25
2935,天奥电子,1000,1000,30.8112,-2791.17,28020.0,28.02
2937,兴瑞科技,400,400,17.0802,-920.09,5912.0,14.78
2938,鹏鼎控股,300,300,49.9066,-1276.99,13695.0,45.65
2940,昂利康,100,100,98.8285,-4587.85,5295.0,52.95
2941,新疆交建,1700,1700,17.4956,-553.55,29189.0,17.17
2942,新农股份,100,100,-88.4062,12567.62,3727.0,37.27
300001,特锐德,100,100,20.7842,-76.42,2002.0,20.02
300003,乐普医疗,100,100,45.0738,-652.38,3855.0,38.55
300005,探路者,9800,9800,4.5666,1306.85,46060.0,4.7
300006,莱美药业,0,9300,8.1526,1556.49,77376.0,8.32
300007,汉威科技,100,100,17.0234,-14.34,1688.0,16.88
300009,安科生物,5300,5300,19.5429,-10986.2,92591.0,17.47
300010,豆神教育,1300,1300,20.1433,-1148.23,25038.0,19.26
300011,鼎汉技术,800,800,6.6238,124.94,5424.0,6.78
300012,华测检测,700,700,25.3251,-633.54,17094.0,24.42
300014,亿纬锂能,0,1700,55.5721,-8809.65,85663.0,50.39
300017,网宿科技,600,600,8.9618,-133.08,5244.0,8.74
300018,中元股份,2600,2600,6.8961,-1393.86,16536.0,6.36
300019,硅宝科技,1200,1200,14.9153,-666.34,17232.0,14.36
300020,银江股份,200,200,10.918,-55.6,2128.0,10.64
300024,机器人,2300,2300,15.373,-512.96,34845.0,15.15
300025,华星创业,300,300,4.881,86.71,1551.0,5.17
300030,阳普医疗,4600,4600,14.5825,-3047.4,64032.0,13.92
300031,宝通科技,400,400,21.8644,214.25,8960.0,22.4
300032,金龙机电,800,800,4.3779,-46.28,3456.0,4.32
300035,中科电气,200,200,8.4178,-109.56,1574.0,7.87
300036,超图软件,300,300,24.4148,-277.43,7047.0,23.49
300037,新宙邦,0,100,59.0173,-341.73,5560.0,55.6
300039,上海凯宝,0,14400,6.883,-15738.63,83376.0,5.79
300040,九洲集团,1800,1800,7.3587,-933.65,12312.0,6.84
300041,回天新材,100,100,14.9915,-93.15,1406.0,14.06
300043,星辉娱乐,2100,2100,8.607,-9758.78,8316.0,3.96
300045,华力创通,0,4422,14.7018,3175.89,68187.24,15.420000000000002
300047,天源迪科,1300,1300,8.0377,964.99,11414.0,8.78
300049,福瑞股份,900,900,12.1185,-1177.69,9729.0,10.81
300050,世纪鼎利,400,400,5.3886,32.56,2188.0,5.47
300051,三五互联,400,400,7.3415,-52.58,2884.0,7.21
300052,中青宝,200,200,12.9926,-102.52,2496.0,12.48
300053,欧比特,0,1900,13.1295,-75.11,24871.0,13.09
300054,鼎龙股份,3400,3400,19.2475,-2507.54,62934.0,18.51
300055,万邦达,500,500,6.8663,1.87,3435.0,6.87
300057,万顺新材,0,200,5.18,132.0,1168.0,5.84
300059,东方财富,2300,2300,24.5649,793.7,57293.0,24.91
300061,旗天科技,0,1600,5.4447,280.42,8992.0,5.62
300062,中能电气,100,100,6.1865,-45.65,573.0,5.73
300065,海兰信,2100,2100,13.843,3731.62,32802.0,15.62
300068,南都电源,900,900,15.5598,-1250.79,12753.0,14.17
300073,当升科技,0,1500,40.8726,26.04,61335.0,40.89
300074,华平股份,100,100,4.4009,35.91,476.0,4.76
300075,数字政通,600,600,17.1474,-1564.41,8724.0,14.54
300077,国民技术,0,7900,8.6884,486.42,69125.0,8.75
300079,数码科技,78300,78300,5.2858,-28641.82,385236.0,4.92
300082,奥克股份,2000,2000,7.8951,969.85,16760.0,8.38
300083,创世纪,0,15200,10.1685,-889.38,153672.0,10.11
300085,银之杰,2200,2200,21.9444,-2253.65,46024.0,20.92
300091,金通灵,0,5100,4.2604,-1.99,21726.0,4.26
300092,科新机电,900,900,11.3981,-2293.31,7965.0,8.85
300094,国联水产,0,2900,4.5689,1743.14,14993.0,5.17
300095,华伍股份,2800,2800,11.2124,525.23,31920.0,11.4
300096,易联众,3900,3900,10.1178,-1512.55,37947.0,9.73
300097,智云股份,4700,4700,14.8074,-9998.71,59596.0,12.68
300103,达刚控股,6400,6400,10.7316,-4682.04,64000.0,10.0
300105,龙源技术,200,200,4.3672,36.56,910.0,4.55
300107,建新股份,100,100,6.2212,29.88,652.0,6.52
300110,华仁药业,900,1600,4.7355,-536.72,7040.0,4.4
300113,顺网科技,100,100,22.5652,-84.52,2172.0,21.72
300114,中航电测,1100,1100,14.4192,-978.13,14883.0,13.53
300115,长盈精密,1000,1000,23.7748,-1704.75,22070.0,22.07
300119,瑞普生物,600,600,21.3876,307.44,13140.0,21.9
300120,经纬辉开,7400,7400,14.0682,161.17,104266.0,14.09
300121,阳谷华泰,500,500,9.7671,336.46,5220.0,10.44
300122,智飞生物,2600,7500,168.911,-201832.62,1065000.0,142.0
300123,亚光科技,14800,14800,21.9244,-5984.89,318496.0,21.52
300125,聆达股份,2700,2700,15.2706,8746.37,49977.0,18.51
300129,泰胜风能,1600,1600,4.9103,-208.52,7648.0,4.78
300132,青松股份,600,600,24.7915,-2220.89,12654.0,21.09
300136,信维通信,4400,4400,60.184,-17969.77,246840.0,56.1
300137,先河环保,0,1700,-59.3601,116535.1,15623.0,9.19
300141,和顺电气,300,300,11.9821,-504.64,3090.0,10.3
300142,沃森生物,11000,11000,78.8632,-77145.46,790350.0,71.85
300143,盈康生命,1300,1300,25.8817,-4370.26,29276.0,22.52
300144,宋城演艺,0,1200,20.1816,-5137.93,19080.0,15.9
300146,汤臣倍健,2500,2900,24.8816,-2411.65,69745.0,24.05
300149,量子生物,800,800,20.9691,-1527.24,15248.0,19.06
300150,世纪瑞尔,100,100,4.6909,16.91,486.0,4.86
300151,昌红科技,5000,5000,22.8483,-1741.32,112500.0,22.5
300153,科泰电源,100,100,5.5011,11.89,562.0,5.62
300154,瑞凌股份,200,200,6.0455,6.91,1216.0,6.08
300158,振东制药,3100,3100,5.5852,510.85,17825.0,5.75
300159,新研股份,14300,14300,5.4556,1350.12,79365.0,5.55
300161,华中数控,0,400,26.2576,-599.02,9904.0,24.76
300162,雷曼光电,800,800,8.9818,342.57,7528.0,9.41
300163,先锋新材,500,500,4.939,70.5,2540.0,5.08
300164,通源石油,200,200,4.2609,29.83,882.0,4.41
300165,天瑞仪器,1300,1300,5.8664,134.64,7761.0,5.97
300167,迪威迅,300,300,4.9582,111.55,1599.0,5.33
300169,天晟新材,1800,1800,9.767,329.33,17910.0,9.95
300171,东富龙,4600,4600,22.3134,-6685.73,95956.0,20.86
300173,福能东方,0,400,14.9094,-2815.76,3148.0,7.87
300175,朗源股份,500,500,8.5137,183.16,4440.0,8.88
300177,中海达,10400,10400,11.0426,6837.19,121680.0,11.7
300182,捷成股份,23000,23000,5.2422,-2120.82,118450.0,5.15
300183,东软载波,9000,9000,20.8338,1315.48,188820.0,20.98
300187,永清环保,400,400,5.191,15.59,2092.0,5.23
300188,美亚柏科,100,100,44.1641,-2449.41,1967.0,19.67
300189,神农科技,29100,29100,4.6226,30770.19,165288.0,5.68
300190,维尔利,0,200,8.0233,219.34,1824.0,9.12
300192,科斯伍德,700,700,22.8808,1826.45,17843.0,25.49
300193,佳士科技,0,300,8.2187,36.38,2502.0,8.34
300195,长荣股份,900,900,6.6444,77.05,6057.0,6.73
300196,长海股份,600,1200,14.9347,-425.59,17496.0,14.58
300199,翰宇药业,4000,4000,8.0931,-52.47,32320.0,8.08
300203,聚光科技,400,400,16.9334,-365.35,6408.0,16.02
300205,天喻信息,0,500,12.3271,-38.56,6125.0,12.25
300206,理邦仪器,0,900,23.0604,-2160.33,18594.0,20.66
300207,欣旺达,6600,6600,25.3736,-8735.48,158730.0,24.05
300209,天泽信息,0,100,16.1503,-5.03,1610.0,16.1
300213,佳讯飞鸿,1200,1300,7.9446,124.08,10452.0,8.04
300215,电科院,5300,5300,8.1952,2357.64,45792.0,8.64
300219,鸿利智汇,800,800,12.3714,262.85,10160.0,12.7
300221,银禧科技,3500,3500,5.1891,458.17,18620.0,5.32
300222,科大智能,0,1500,9.4218,2967.35,17100.0,11.4
300225,金力泰,4100,4100,10.4126,-2511.68,40180.0,9.8
300226,上海钢联,100,100,78.8658,-371.58,7515.0,75.15
300227,光韵达,300,1300,10.7976,-165.84,13871.0,10.67
300228,富瑞特装,1400,1400,5.0132,9.48,7028.0,5.02
300229,拓尔思,500,500,13.8113,-1090.65,5815.0,11.63
300231,银信科技,7400,7400,10.1938,-1138.02,74296.0,10.04
300232,洲明科技,4100,4100,13.1911,-19848.34,34235.0,8.35
300233,金城医药,900,900,33.4067,155.99,30222.0,33.58
300235,方直科技,100,100,16.9634,18.66,1715.0,17.15
300238,冠昊生物,2900,2900,29.299,-2317.01,82650.0,28.5
300244,迪安诊断,0,900,41.4737,-2676.34,34650.0,38.5
300246,宝莱特,0,800,40.2713,-145.01,32072.0,40.09
300248,新开普,1800,1800,13.515,-620.91,23706.0,13.17
300249,依米康,300,300,6.2813,53.62,1938.0,6.46
300253,卫宁健康,600,600,25.1973,-2722.39,12396.0,20.66
300254,仟源医药,1200,1200,7.6202,-120.2,9024.0,7.52
300255,常山药业,0,5200,6.8254,387.95,35880.0,6.9
300256,星星科技,2500,2500,7.4303,-1250.72,17325.0,6.93
300258,精锻科技,600,600,13.0843,-218.58,7632.0,12.72
300260,新莱应材,600,600,21.7344,-704.61,12336.0,20.56
300262,巴安水务,200,200,4.5946,23.09,942.0,4.71
300263,隆华科技,8400,8400,9.3259,-4165.65,74172.0,8.83
300264,佳创视讯,500,500,4.6949,117.53,2465.0,4.93
300268,佳沃股份,100,100,11.0122,61.78,1163.0,11.63
300270,中威电子,100,100,7.3115,16.85,748.0,7.48
300272,开能健康,300,300,4.99,-36.0,1461.0,4.87
300274,阳光电源,2000,3800,22.1283,-4857.38,79230.0,20.85
300275,梅安森,400,400,13.8078,-83.11,5440.0,13.6
300278,华昌达,2500,2500,3.8179,5005.21,14550.0,5.82
300279,和晶科技,100,100,6.1841,-50.41,568.0,5.68
300280,紫天科技,1300,1300,43.608,-4313.44,52377.0,40.29
300281,金明精机,600,600,7.6315,-492.91,4086.0,6.81
300283,温州宏丰,300,300,4.2909,116.74,1404.0,4.68
300285,国瓷材料,900,900,37.8942,-2010.82,32094.0,35.66
300286,安科瑞,600,600,13.4359,-165.56,7896.0,13.16
300287,飞利信,4000,4000,4.4825,-169.86,17760.0,4.44
300289,利德曼,500,500,7.1715,-280.73,3305.0,6.61
300290,荣科科技,600,600,7.5994,48.34,4608.0,7.68
300291,华录百纳,300,300,9.6383,-1127.5,1764.0,5.88
300293,蓝英装备,800,1000,21.0521,-172.08,20880.0,20.88
300294,博雅生物,700,1200,49.9235,-3736.22,56172.0,46.81
300297,蓝盾股份,72300,72300,3.9168,37830.21,321012.0,4.44
300298,三诺生物,3348,3348,44.0987,-12985.81,134656.56,40.22
300300,汉鼎宇佑,104400,104400,6.6221,-20058.05,671292.0,6.43
300302,同有科技,700,900,14.9842,-480.79,13005.0,14.45
300304,云意电气,0,200,4.1284,50.33,876.0,4.38
300306,远方信息,200,200,10.6171,-89.42,2034.0,10.17
300307,慈星股份,0,2200,7.7533,-161.36,16896.0,7.68
300308,中际旭创,100,100,56.1312,-124.12,5489.0,54.89
300310,宜通世纪,2400,2400,5.9739,-441.35,13896.0,5.79
300311,任子行,400,400,7.2164,-2.57,2884.0,7.21
300314,戴维医疗,400,400,19.3509,-180.35,7560.0,18.9
300315,掌趣科技,26600,26600,8.9696,-18343.73,220248.0,8.28
300316,晶盛机电,900,900,25.3651,-1093.56,21735.0,24.15
300327,中颖电子,2000,2000,34.7063,687.36,70100.0,35.05
300330,华虹计通,200,200,10.9672,60.56,2254.0,11.27
300331,苏大维格,100,100,37.1578,-296.78,3419.0,34.19
300333,兆日科技,800,800,9.8101,-80.09,7768.0,9.71
300334,津膜科技,3600,3600,9.3811,-975.93,32796.0,9.11
300337,银邦股份,1900,1900,4.2651,-142.62,7961.0,4.19
300340,科恒股份,700,700,12.5243,1775.02,10542.0,15.06
300341,麦克奥迪,0,100,8.9902,12.98,912.0,9.12
300344,太空智造,400,400,4.5209,59.63,1868.0,4.67
300345,华民股份,700,700,8.0835,-275.46,5383.0,7.69
300347,泰格医药,800,800,105.1137,-3690.95,80400.0,100.5
300348,长亮科技,700,1600,21.7814,-1266.24,33584.0,20.99
300349,金卡智能,200,200,16.9486,-193.71,3196.0,15.98
300350,华鹏飞,300,300,4.2142,37.74,1302.0,4.34
300351,永贵电器,0,300,12.274,37.8,3720.0,12.4
300354,东华测试,600,600,15.2505,1055.72,10206.0,17.01
300356,光一科技,500,500,6.0112,-75.6,2930.0,5.86
300357,我武生物,3800,3800,65.4246,-12443.31,236170.0,62.15
300358,楚天科技,0,4400,13.7402,-660.9,59796.0,13.59
300359,全通教育,700,700,6.6999,-202.95,4487.0,6.41
300364,中文在线,0,1700,16.288,-14293.54,13396.0,7.88
300366,创意信息,7000,13100,16.4571,-20135.7,195452.0,14.92
300371,汇中股份,300,300,16.6015,14.56,4995.0,16.65
300374,恒通科技,2000,2000,19.1598,-1819.66,36500.0,18.25
300378,鼎捷软件,1600,4600,11.8763,98917.01,153548.0,33.38
300381,溢多利,400,400,15.0255,-422.2,5588.0,13.97
300382,斯莱克,3300,3300,9.0667,-1573.02,28347.0,8.59
300383,光环新网,200,200,26.2003,-122.05,5118.0,25.59
300384,三联虹普,400,400,19.694,-465.58,7412.0,18.53
300385,雪浪环境,300,300,4.694,724.8,2133.0,7.11
300386,飞天诚信,0,2700,24.3533,-494.98,65259.0,24.17
300387,富邦股份,200,200,9.1368,56.64,1884.0,9.42
300388,国祯环保,400,400,10.484,218.39,4412.0,11.03
300391,康跃科技,700,700,15.6184,1086.15,12019.0,17.17
300392,腾信股份,800,800,9.9849,-571.88,7416.0,9.27
300393,中来股份,1200,1300,7.3291,1.23,9529.0,7.33
300394,天孚通信,300,300,73.8448,-2401.43,19752.0,65.84
300395,菲利华,1000,1100,50.1299,-3640.92,51502.0,46.82
300396,迪瑞医疗,100,200,-242.6198,53905.96,5382.0,26.91
300399,京天利,200,200,20.6623,-846.45,3286.0,16.43
300400,劲拓股份,0,200,17.5428,-50.56,3458.0,17.29
300401,花园生物,400,400,15.5925,111.01,6348.0,15.87
300403,汉宇集团,100,100,9.9368,-462.68,531.0,5.31
300406,九强生物,1600,1600,23.0241,-918.5,35920.0,22.45
300407,凯发电气,200,200,8.734,59.2,1806.0,9.03
300408,三环集团,0,100,27.9943,0.57,2800.0,28.0
300409,道氏技术,100,100,12.9226,4.74,1297.0,12.97
300410,正业科技,500,500,7.2242,67.88,3680.0,7.36
300412,迦南科技,1300,1300,10.2142,-1136.43,12142.0,9.34
300413,芒果超媒,100,100,60.8122,227.78,6309.0,63.09
300414,中光防雷,1700,1700,13.8474,-335.63,23205.0,13.65
300415,伊之密,1600,1600,11.435,-728.06,17568.0,10.98
300416,苏试试验,1000,1000,26.1667,983.3,27150.0,27.15
300417,南华仪器,100,100,18.5937,-42.37,1817.0,18.17
300418,昆仑万维,2000,2000,27.0779,-5775.78,48380.0,24.19
300419,浩丰科技,600,600,6.623,-241.79,3732.0,6.22
300420,五洋停车,1700,1700,6.9269,124.2,11900.0,7.0
300423,鲁亿通,2100,2100,13.8492,1030.63,30114.0,14.34
300425,中建环能,100,100,4.7148,23.52,495.0,4.95
300427,红相股份,2900,2900,27.2904,549.72,79692.0,27.48
300428,四通新材,300,300,15.5546,253.63,4920.0,16.4
300430,诚益通,400,400,8.8568,-198.71,3344.0,8.36
300432,富临精工,800,800,8.7121,742.33,7712.0,9.64
300433,蓝思科技,0,4000,29.5896,-838.36,117520.0,29.38
300436,广生堂,400,400,36.4848,-905.92,13688.0,34.22
300438,鹏辉能源,700,700,18.9747,-871.32,12411.0,17.73
300439,美康生物,3400,3400,19.9774,-1793.1,66130.0,19.45
300442,普丽盛,100,100,24.0606,-112.06,2294.0,22.94
300443,金雷股份,2200,2200,30.7012,-10122.68,57420.0,26.1
300444,双杰电气,300,300,4.0808,152.76,1377.0,4.59
300446,乐凯新材,300,300,10.4299,-305.97,2823.0,9.41
300447,全信股份,500,500,11.4344,862.81,6580.0,13.16
